v_norm,a_0,w_s_eff,t_0,alpha_gain
0.4768154,1.4993443,1.458281,0.5040102,0.7223171
0.44280913,1.5616308,1.3369546,0.474597,0.67983073
0.5625972,1.4391092,1.4210302,0.52572054,0.6737204
0.50761014,1.5730937,1.4962082,0.48895013,0.63094807
0.48209816,1.4856954,1.4968308,0.47029376,0.8060487
0.5213288,1.728674,1.4046807,0.42369205,0.6532719
0.42517793,1.5680999,1.4543818,0.427528,0.77779204
0.44589937,1.6241101,1.4654242,0.4178921,0.7433679
0.45518813,1.6106706,1.2547207,0.46282005,0.7082156
0.49754357,1.5879322,1.4887395,0.48941296,0.70032984
0.48179913,1.5757927,1.4165008,0.47812238,0.77587306
0.41159046,1.3404745,1.4590142,0.51290447,0.84912944
0.4121866,1.4541464,1.48844,0.4935821,0.8423012
0.5087511,1.6010196,1.4192677,0.45054698,0.7061557
0.38941425,1.4992673,1.4962176,0.49355382,0.79560846
0.43404993,1.8079573,1.4837725,0.40920374,0.73293185
0.52958655,1.6423923,1.4357885,0.45186654,0.66765267
0.48989645,1.6442513,1.4519811,0.444078,0.7669443
0.5067361,1.6582087,1.4482372,0.4633899,0.7275119
0.48002085,1.7264825,1.4716524,0.40711105,0.7630007
0.46053666,1.6312097,1.3877335,0.4735071,0.6799176
0.49245104,1.5574868,1.4743146,0.4621824,0.7970706
0.4959007,1.5746707,1.3715156,0.4695149,0.6532918
0.5293855,1.480422,1.3268756,0.49363834,0.69435245
0.52777284,1.6152492,1.4659356,0.44626278,0.6790398
0.47518703,1.3120645,1.4838122,0.56502396,0.7846948
0.52360225,1.5801975,1.4320685,0.49368152,0.66588473
0.54529047,1.5981055,1.4969816,0.4752119,0.7419433
0.42384738,1.5996594,1.352177,0.45964912,0.72422254
0.39711848,1.4921952,1.4665794,0.50002563,0.7924058
0.43387803,1.4083138,1.403065,0.51953536,0.78879446
0.49413997,1.5806658,1.4987743,0.48788846,0.7193485
0.46420708,1.5891397,1.4739319,0.44094938,0.72358525
0.58697456,1.6796076,1.4639893,0.48439777,0.6789139
0.41301182,1.5291474,1.4879318,0.47866377,0.7650668
0.5280627,1.6233188,1.4451478,0.4909052,0.6491781
0.45003882,1.531607,1.456625,0.48531583,0.72680265
0.51234996,1.6230487,1.4628406,0.44908944,0.7555082
0.4807901,1.368707,1.486196,0.48969996,0.81907
0.49044022,1.5507264,1.4800198,0.44203734,0.74479324
0.41381615,1.4991685,1.4879397,0.4736916,0.7788649
0.50242287,1.691908,1.4364188,0.46354195,0.67488605
0.44992802,1.5676696,1.4407357,0.46783018,0.78121716
0.41342005,1.5463378,1.4675261,0.49830875,0.7439197
0.50170845,1.570422,1.3560195,0.46261045,0.68732136
0.5454461,1.6146896,1.4618359,0.4409367,0.70819205
0.48156345,1.5391035,1.4144627,0.48110056,0.74253064
0.48300666,1.4282104,1.2808392,0.48798126,0.71775526
0.52841026,1.7748567,1.4256717,0.42207003,0.6828229
0.5295028,1.4906883,1.4543681,0.45013902,0.78107715
0.45101213,1.4052246,1.4594387,0.5174044,0.77152365
0.46014768,1.5015472,1.411862,0.4673727,0.7564467
0.37440395,1.4055426,1.4892724,0.53214204,0.8427877
0.48609453,1.5398027,1.4910886,0.47156256,0.7687187
0.41773129,1.3911549,1.3861793,0.49674964,0.78568214
0.45815435,1.4735452,1.4912822,0.5108029,0.75571376
0.41573536,1.5548795,1.4626065,0.46181783,0.7893299
0.5084493,1.8185567,1.4540579,0.42045718,0.6929136
0.45005497,1.3778224,1.4329283,0.5358325,0.7987209
0.5299807,1.6610806,1.3960382,0.4563591,0.701094
0.41206533,1.5986015,1.4052094,0.45935377,0.7897461
0.38420457,1.4499052,1.4253814,0.44594622,0.8942537
0.48796254,1.4141753,1.3900023,0.5179167,0.7536982
0.51723766,1.4599423,1.4045893,0.473673,0.7699081
0.53150326,1.5600545,1.4045801,0.48308522,0.71205455
0.5232941,1.4388152,1.4311737,0.4880717,0.7649858
0.41578943,1.4641707,1.4575115,0.4969548,0.74026245
0.4908103,1.525142,1.4602268,0.4678731,0.75757575
0.39950544,1.4045328,1.3757809,0.5273294,0.8284902
0.49959666,1.5734664,1.4828775,0.48663384,0.69022566
0.41410115,1.4395779,1.3835108,0.492493,0.8214512
0.57720655,1.4961138,1.3127438,0.49712458,0.72228706
0.5514832,1.5576962,1.4524835,0.4831101,0.6877595
0.5688262,1.5495299,1.3523809,0.5310092,0.6798689
0.4653642,1.401887,1.4386588,0.4993262,0.8213966
0.4858799,1.437714,1.4104695,0.50789523,0.7901797
0.45936492,1.4547987,1.3581462,0.5124502,0.74935377
0.4998736,1.4248544,1.4699613,0.4931158,0.75615466
0.44021302,1.4934593,1.4792749,0.47599658,0.76620644
0.4944957,1.538894,1.4950006,0.46139404,0.74053395
0.45770124,1.6055659,1.40064,0.4503751,0.66536975
0.4693678,1.4566755,1.4335182,0.4899568,0.7807319
0.38035536,1.611395,1.4647657,0.4625962,0.79443204
0.5087744,1.6010336,1.4180723,0.47293353,0.66064066
0.45582265,1.8730576,1.4690021,0.4117852,0.6797388
0.51337016,1.3827176,1.4415071,0.5041106,0.7510647
0.51769376,1.6996118,1.4569035,0.4781964,0.62026066
0.4751196,1.5431875,1.4486382,0.45736608,0.820475
0.45186257,1.704533,1.4035909,0.47408375,0.7119809
0.49532816,1.4322468,1.4168589,0.4890349,0.7521234
0.5098604,1.6332805,1.3709985,0.46021727,0.68888474
0.39602265,1.4548082,1.4875661,0.49143118,0.7081795
0.5315932,1.4209379,1.4549214,0.512064,0.7148183
0.40537205,1.3344896,1.3895406,0.5160243,0.8530367
0.47773314,1.8714645,1.4822352,0.39834395,0.69246405
0.5164743,1.5825095,1.2964178,0.40484327,0.7862496
0.5562997,1.6141903,1.4758365,0.45835385,0.6899114
0.4839194,1.4989526,1.4923433,0.4716225,0.73907363
0.44639593,1.6265423,1.4483184,0.4724945,0.69284767
0.37815833,1.5711138,1.3877863,0.450038,0.8141824
0.44664556,1.4734771,1.4763539,0.5014176,0.69477445
0.4579838,1.3499647,1.4039754,0.5139322,0.78905684
0.3862733,1.6899348,1.3754528,0.43233523,0.72864735
0.46655977,1.6309831,1.4966459,0.48827058,0.7006403
0.45845556,1.575767,1.4032412,0.48258194,0.6974035
0.46127498,1.5825405,1.4640659,0.5172005,0.7314096
0.49500173,1.6408614,1.3749175,0.4358618,0.7219424
0.42554763,1.5575956,1.4415638,0.4268064,0.7729173
0.44485924,1.4520931,1.491705,0.5120345,0.8231936
0.42655295,1.6452448,1.4115571,0.45076057,0.75734454
0.41365004,1.6976943,1.3995615,0.4331735,0.77438545
0.488968,1.3874438,1.3977579,0.56041867,0.73711276
0.48840883,1.4405193,1.4578161,0.48811176,0.73635554
0.42267886,1.5024533,1.2804891,0.46386197,0.73507494
0.45135653,1.6033247,1.4569727,0.4449018,0.8279896
0.4383672,1.4012766,1.4929055,0.51875687,0.7789107
0.4465582,1.5469046,1.4479449,0.4599516,0.76288337
0.54895455,1.5355011,1.4094442,0.48140416,0.71579957
0.44085774,1.4725885,1.4527321,0.4746088,0.81297743
0.43142876,1.373441,1.4522175,0.49581924,0.8197429
0.54508054,1.5572059,1.4738125,0.4559073,0.7688545
0.4414032,1.3727666,1.3764554,0.51057684,0.8258432
0.40089574,1.3810823,1.4874413,0.52300715,0.79752904
0.48123768,1.5231092,1.4839815,0.52076,0.7304042
0.4396432,1.614329,1.4490023,0.4392362,0.7837383
0.55649084,1.6073102,1.3735352,0.46017075,0.664915
0.44206855,1.636843,1.4700427,0.44894618,0.76129425
0.4308274,1.644488,1.473046,0.445935,0.7682747
0.41362497,1.4559472,1.4405487,0.48281735,0.80105174
0.46669716,1.5648429,1.4365455,0.46915933,0.73920393
0.4741296,1.5018088,1.4462441,0.50159234,0.69558835
0.46180072,1.6194674,1.3459282,0.47877488,0.70185244
0.4371522,1.3668249,1.459296,0.46785244,0.8726097
0.46724343,1.4024602,1.4731948,0.47086525,0.8380215
0.41855448,1.5482312,1.3732265,0.47416583,0.7691086
0.37129554,1.6467204,1.4786391,0.42600355,0.74313766
0.4670951,1.6213439,1.4960074,0.41188467,0.78110635
0.4441833,1.6301808,1.4029679,0.4409573,0.772779
0.5694354,1.5466753,1.4485288,0.49966076,0.63539064
0.5024083,1.7226592,1.4474372,0.402811,0.7163761
0.33480436,1.3869966,1.4758705,0.48739508,0.85710603
0.44317394,1.4255478,1.4422214,0.4837305,0.84851515
0.4899846,1.6524364,1.4842653,0.4500217,0.686579
0.47791213,1.4135015,1.4863144,0.51202244,0.7907751
0.40846556,1.3799174,1.4871187,0.46152115,0.94021434
0.43976375,1.5719963,1.4809375,0.45193228,0.782133
0.51514816,1.6097714,1.4045944,0.5147349,0.6737402
0.39820686,1.5181756,1.439992,0.44971007,0.7406805
0.4528924,1.6400532,1.461018,0.45980507,0.7206274
0.5036609,1.4761486,1.4961374,0.4567333,0.7672193
0.46270993,1.6730444,1.4718966,0.48716664,0.7774289
0.46159106,1.6333183,1.4933205,0.43104777,0.77036077
0.4929461,1.5877235,1.4130454,0.5064759,0.65453464
0.52317035,1.5053492,1.4115053,0.50145453,0.7758126
0.46063414,1.5302457,1.4900922,0.4793906,0.76577985
0.4635623,1.4255906,1.4700328,0.47084612,0.7846993
0.4623493,1.5508413,1.4600408,0.47585568,0.7741797
0.46376175,1.6748657,1.376802,0.4715872,0.6707945
0.38732487,1.3670157,1.440909,0.52215254,0.8129839
0.39414978,1.4538128,1.4059268,0.50637156,0.75529754
0.41419187,1.3734998,1.4566345,0.48213217,0.77886206
0.44656414,1.5303905,1.463485,0.5205702,0.7572337
0.44025975,1.4397486,1.4777031,0.5193876,0.81407917
0.44927856,1.5717725,1.4379342,0.48152718,0.66844934
0.4606486,1.4460021,1.4101112,0.51240045,0.6937373
0.40049592,1.4078821,1.4377875,0.49575138,0.8162921
0.5493237,1.7126204,1.4650435,0.47895277,0.7134926
0.42074656,1.7179801,1.4356155,0.43422827,0.75874054
0.4448369,1.5883621,1.4980222,0.4948392,0.76664996
0.4301309,1.6126437,1.3162967,0.44595248,0.70168567
0.43374303,1.4574664,1.3381218,0.5039833,0.7851993
0.44488502,1.6854728,1.4827701,0.43509,0.76122403
0.44289884,1.4339954,1.4131958,0.4691048,0.75687057
0.43088585,1.3660908,1.3160994,0.5278273,0.7152141
0.4863783,1.6122166,1.4926646,0.45068592,0.74654526
0.48567042,1.4706026,1.4109313,0.4652632,0.78689486
0.43943596,1.5810478,1.4089116,0.45198047,0.71028894
0.5311313,1.641865,1.367502,0.40998423,0.71224064
0.46924704,1.613923,1.3823533,0.40291804,0.72313565
0.5432807,1.6318061,1.4106823,0.43216392,0.70796484
0.41627064,1.6999243,1.466096,0.3723375,0.79168427
0.46283695,1.4569936,1.4076797,0.49351215,0.7108578
0.42180666,1.509062,1.4742876,0.49336863,0.7464591
0.46057296,1.6306714,1.4717586,0.42269677,0.7428115
0.49864545,1.602261,1.4812043,0.47396067,0.76373833
0.43928027,1.5324774,1.4756625,0.44708148,0.8230996
0.49835998,1.675492,1.4477396,0.47413504,0.6142447
0.516781,1.5406067,1.3782843,0.48515543,0.7475389
0.4633293,1.2874776,1.4167933,0.5420419,0.7870599
0.4580706,1.5739138,1.4997127,0.50939244,0.64351904
0.500707,1.5698283,1.4381089,0.47107753,0.7592827
0.4651103,1.3975805,1.4930644,0.5345299,0.6992337
0.46230313,1.504502,1.4940655,0.48759615,0.7224112
0.45242506,1.53188,1.415473,0.48796394,0.7101033
0.4457817,1.4466919,1.3635943,0.49761698,0.80743915
0.5250508,1.2906514,1.4368888,0.5284747,0.8420711
0.44659594,1.4661331,1.4601103,0.49959433,0.7395779
0.4835927,1.7246466,1.3822321,0.4067034,0.68115264
0.47656503,1.3605787,1.4264377,0.52719396,0.79195774
0.3908197,1.5395671,1.4766681,0.39215168,0.836762
0.45890185,1.3468376,1.4207243,0.5277429,0.8005809
0.45072442,1.4448804,1.432823,0.48301646,0.82393384
0.38611543,1.4135551,1.3908062,0.5052557,0.820209
0.41898763,1.3814352,1.4700913,0.51600164,0.8027329
0.51529044,1.5318476,1.3538051,0.45445195,0.75080657
0.3867599,1.2619168,1.4190814,0.54130536,0.75334704
0.50783664,1.5254918,1.3715434,0.46637148,0.7105791
0.5359423,1.5183727,1.455698,0.5233622,0.6823181
0.4874682,1.4852365,1.4364336,0.5125208,0.7467937
0.5577651,1.6440293,1.4801393,0.4884813,0.6945746
0.45392576,1.4403508,1.4367834,0.5319954,0.7885269
0.52878416,1.610944,1.4242362,0.45543128,0.6799787
0.45252237,1.6445546,1.463523,0.47126713,0.75415903
0.46726277,1.5276095,1.463117,0.48069566,0.7845088
0.45643532,1.6708268,1.4925653,0.43697965,0.70794976
0.54219216,1.5627165,1.4391687,0.45464867,0.78394747
0.42897075,1.2571782,1.4626781,0.55325484,0.71123934
0.49332863,1.5314914,1.4782599,0.48457012,0.76407164
0.47085935,1.3970559,1.4090015,0.49736536,0.8193046
0.4352765,1.4373077,1.4504367,0.43781918,0.9182399
0.480328,1.3885672,1.4745253,0.5168241,0.7292992
0.4914331,1.5175045,1.425751,0.48702723,0.8416729
0.46981642,1.5682644,1.3890508,0.45740184,0.7228815
0.47332442,1.5237967,1.4414397,0.4512288,0.80298495
0.44543594,1.6698227,1.3016347,0.3802724,0.73957705
0.5134875,1.666273,1.3824419,0.46722314,0.68170375
0.44506377,1.3932364,1.4195033,0.47426736,0.8580072
0.35178974,1.3998904,1.4145468,0.48054433,0.8533151
0.5420229,1.5805174,1.4950434,0.52261937,0.66378325
0.4994571,1.5068308,1.4705786,0.4673759,0.70280373
0.47396562,1.394779,1.3800893,0.47619426,0.8782407
0.3972876,1.5274844,1.3931684,0.5094547,0.6723446
0.483499,1.4861672,1.4880445,0.5245843,0.72897726
0.4858187,1.4041352,1.4546229,0.50625134,0.8052763
0.47368857,1.6607147,1.4995948,0.4417186,0.7834147
0.4527969,1.5245819,1.4039247,0.47094238,0.75391424
0.42787096,1.5086547,1.4900492,0.5113703,0.68967396
0.4980123,1.437723,1.4325869,0.478867,0.84732044
0.42841718,1.4794786,1.4638169,0.48818225,0.7338208
0.44289514,1.4174942,1.4975969,0.48784527,0.7885445
0.43779355,1.2856325,1.2412854,0.5306626,0.80665773
0.41758683,1.44469,1.4993416,0.50602543,0.7882057
0.45237967,1.6242411,1.4213325,0.45994052,0.7567464
0.44239593,1.5176908,1.3703986,0.49895334,0.7201746
0.40284497,1.4963824,1.2729023,0.45787528,0.77788204
0.45320708,1.5815021,1.4689324,0.43838608,0.8002668
0.41606444,1.5230016,1.3678492,0.44081008,0.7850407
0.38103405,1.631618,1.4887819,0.4762099,0.7297932
0.37551272,1.3503885,1.370299,0.47127634,0.9051226
0.5059067,1.5630118,1.389239,0.50180906,0.7081895
0.42821458,1.6467433,1.3970677,0.46388346,0.707433
0.46266648,1.6418704,1.4686614,0.41520634,0.76046824
0.37841085,1.7023145,1.498912,0.40285367,0.8161532
0.4330801,1.5883044,1.3836294,0.4411738,0.77211815
0.49822596,1.420369,1.4682338,0.48657802,0.80909026
0.50649357,1.4855819,1.3282146,0.47571707,0.7179288
0.44885722,1.8027427,1.4705862,0.42483735,0.6924345
0.39301637,1.381256,1.4955591,0.5234187,0.86382306
0.5080996,1.4095418,1.4706233,0.5066159,0.7474302
0.52519774,1.6277094,1.3991367,0.4461356,0.738352
0.4753082,1.6807654,1.4977012,0.39869,0.70905286
0.3570198,1.5112295,1.4874071,0.47154975,0.82996833
0.50808084,1.5987473,1.4543203,0.46891207,0.7409984
0.5360551,1.6149151,1.3522183,0.47919598,0.6203395
0.42021468,1.3208804,1.4792848,0.5184285,0.8359854
0.46968636,1.6563054,1.47416,0.43859628,0.7850287
0.5094221,1.5825725,1.4755335,0.44650742,0.72732997
0.46789715,1.6982759,1.4527091,0.42104188,0.72723466
0.40315598,1.370278,1.4010545,0.49505734,0.8482917
0.4674583,1.6391591,1.4356915,0.475002,0.70839775
0.45369914,1.6228855,1.4899683,0.4292483,0.7766539
0.35576057,1.3230177,1.4888711,0.541268,0.81419426
0.4158987,1.5895205,1.4515301,0.43735817,0.71821064
0.37803483,1.5663154,1.4718487,0.4621943,0.79818904
0.45227587,1.4525248,1.4922608,0.44599247,0.83466524
0.42764124,1.5304652,1.3666428,0.43097806,0.7752847
0.40012783,1.459725,1.4406418,0.47880664,0.8124369
0.45694464,1.4008987,1.4555501,0.50424665,0.797214
0.46230674,1.540275,1.4758848,0.45311102,0.8208694
0.50905246,1.4222689,1.478031,0.52407837,0.7880892
0.4720712,1.3272332,1.4106079,0.54704934,0.7647726
0.4366004,1.6669105,1.4594584,0.3987202,0.775768
0.45973247,1.4620337,1.3913338,0.44915736,0.8081916
0.5588984,1.6469154,1.4493148,0.4471437,0.74671483
0.3059351,1.3969113,1.4874434,0.46538904,0.91844946
0.4358352,1.4329163,1.4709123,0.5056512,0.7805902
0.35989362,1.3299916,1.4162928,0.5285865,0.7849073
0.42530584,1.6316496,1.4554137,0.41093352,0.8191384
0.45066613,1.4203848,1.4834535,0.49678364,0.80626947
0.5241125,1.5426755,1.4805812,0.5103164,0.68915427
0.42366573,1.5409245,1.4456339,0.4509838,0.80950904
0.4864722,1.6013799,1.4129981,0.46231857,0.71745
0.49706155,1.5017937,1.4238038,0.50970066,0.72652715
0.40882537,1.4972575,1.4851514,0.47101521,0.80319524
0.42557442,1.366188,1.2811664,0.50865155,0.752133
0.44859305,1.7648834,1.406536,0.3814404,0.7049631
0.50125927,1.4585371,1.4404744,0.49912205,0.8199025
0.4392014,1.5506957,1.4009876,0.46858144,0.7691109
0.3708779,1.4279175,1.4185998,0.47487146,0.8475015
0.3883527,1.6372993,1.4807988,0.42140317,0.8286747
0.40327016,1.5091683,1.4197775,0.44923034,0.7995742
0.46884248,1.6303661,1.4985769,0.44258437,0.8900781
0.3307426,1.3524029,1.4996879,0.4826834,0.9378072
0.44255283,1.4221029,1.3876334,0.5293553,0.75969243
0.5385426,1.5708101,1.4225413,0.4745074,0.7512711
0.44567868,1.6371899,1.4478885,0.4650382,0.71197855
0.4532563,1.436949,1.393681,0.4599547,0.8323936
0.46520528,1.6450464,1.4692235,0.4401198,0.7125837
0.5069802,1.428926,1.46704,0.55786383,0.74491346
0.41130066,1.2103742,1.4779321,0.4949622,0.8995922
0.49100417,1.6385803,1.4398501,0.47534838,0.695225
0.4278688,1.4155633,1.4603077,0.50578463,0.8144992
0.40858817,1.4114671,1.4190619,0.4980174,0.759511
0.51335925,1.448432,1.4529272,0.5009392,0.7120939
0.48490453,1.3710197,1.4826031,0.5304637,0.84305507
0.4882006,1.5358548,1.4155005,0.4528287,0.7688529
0.4758461,1.530227,1.4315995,0.49369523,0.8255637
0.53131604,1.5337526,1.2676033,0.47874224,0.6945432
0.4542603,1.457094,1.4823726,0.5242262,0.7709403
0.43207243,1.6334023,1.4143053,0.46860415,0.69939584
0.5409909,1.5492617,1.4216567,0.48656,0.7345963
0.49972296,1.8543433,1.4558967,0.40674022,0.67392886
0.5526195,1.5219465,1.4580655,0.47111863,0.7777897
0.48884735,1.5565397,1.4287729,0.41315457,0.82361287
0.5151694,1.6379638,1.4401765,0.46358317,0.63171256
0.5075465,1.6077529,1.4277455,0.4486999,0.74814016
0.5347611,1.3478254,1.3521409,0.5164233,0.77517265
0.4546381,1.4672642,1.4337909,0.47721273,0.83468163
0.41315272,1.4012958,1.4686042,0.50053173,0.79477406
0.42017388,1.6082358,1.4515162,0.43639866,0.78234226
0.4247753,1.4042653,1.4515742,0.49742046,0.7910974
0.42943904,1.4791957,1.4598237,0.4554796,0.8018398
0.44756827,1.6744121,1.4095092,0.46405074,0.6917484
0.38506448,1.6008072,1.4779136,0.41344604,0.85907733
0.44190267,1.5809,1.4726347,0.4359998,0.764744
0.46977845,1.4950246,1.3844885,0.46165383,0.7531665
0.42457086,1.6099783,1.3906231,0.45228568,0.78760296
0.4800136,1.4690939,1.413791,0.47507817,0.7880597
0.5015483,1.5473379,1.4344394,0.4862549,0.6741602
0.4136734,1.5905519,1.4494175,0.4261192,0.83043903
0.53991693,1.7823155,1.4737214,0.42293838,0.621225
0.4613688,1.5043243,1.4001744,0.44659072,0.77042335
0.49363208,1.550999,1.4609412,0.47765082,0.74310136
0.51326084,1.3102647,1.3686023,0.5110287,0.8248777
0.464181,1.4712279,1.3369565,0.5017899,0.7724097
0.42626244,1.5803784,1.4718919,0.45711932,0.8061482
0.40767205,1.5905343,1.4471318,0.48885483,0.67112696
0.49361065,1.5791003,1.4478463,0.45385185,0.7106634
0.52348995,1.5909779,1.4619033,0.49966493,0.7374184
0.45767048,1.5696238,1.4422385,0.46185437,0.6942754
0.41840193,1.397848,1.3838434,0.49768758,0.8187073
0.43912786,1.4154191,1.4914334,0.46386766,0.8078362
0.5322516,1.726975,1.399197,0.42330658,0.6770198
0.50602585,1.3776851,1.4446799,0.52735955,0.7384113
0.4288963,1.5138708,1.4844345,0.48072654,0.77303827
0.42420793,1.6034334,1.425973,0.46926886,0.7178149
0.45879507,1.3904729,1.4563407,0.51566887,0.70348066
0.3542761,1.6581838,1.4988047,0.40217477,0.8203995
0.4665764,1.379959,1.4758748,0.47204062,0.79393196
0.45244834,1.5600698,1.405026,0.49166203,0.7456039
0.45299894,1.6610867,1.4741695,0.43536294,0.77908105
0.46833804,1.4590685,1.4742885,0.48131633,0.76159644
0.5611652,1.6790063,1.3182757,0.46961254,0.63417804
0.50481004,1.4753795,1.4844037,0.5306661,0.7207387
0.45225507,1.4002082,1.3868855,0.47821257,0.8275199
0.5767431,1.693158,1.4897538,0.42491773,0.72934
0.528854,1.5752248,1.466436,0.48378646,0.7090048
0.5248277,1.5731027,1.48006,0.44013292,0.7318423
0.4702681,1.4450146,1.4092846,0.4912463,0.83222306
0.45115578,1.359507,1.3811495,0.5169508,0.77732784
0.44013673,1.3569353,1.4913191,0.50151235,0.78672177
0.42397642,1.5788612,1.4822363,0.4501886,0.7745882
0.49468103,1.4919025,1.2670556,0.49570203,0.69969004
0.44662213,1.5857284,1.4177821,0.4346476,0.7545862
0.46129626,1.6260327,1.3989522,0.44648823,0.71951026
0.4106112,1.5632237,1.4293015,0.46590382,0.8014636
0.49808553,1.3907003,1.2633916,0.5196809,0.7335253
0.46365464,1.4323578,1.3491784,0.46733928,0.775566
0.5070392,1.47928,1.3641673,0.49987048,0.73037606
0.4181417,1.3921379,1.3656378,0.53328085,0.75035423
0.46833315,1.689137,1.3989203,0.43657386,0.70321923
0.48154137,1.6837289,1.4713278,0.45940757,0.7300952
0.35994798,1.5376931,1.4748163,0.46293396,0.771825
0.46001896,1.54137,1.3850708,0.4636106,0.7342586
0.4567065,1.6935319,1.4599041,0.4590828,0.6661089
0.512453,1.6708626,1.488569,0.47828746,0.6756937
0.36233816,1.5884554,1.420185,0.4645161,0.79652435
0.5058543,1.5311681,1.4490207,0.4988246,0.72856563
0.46126407,1.2988621,1.3460844,0.55774164,0.76468843
0.56265926,1.7365423,1.4070982,0.44393894,0.6346804
0.4431728,1.2952846,1.323479,0.53995365,0.8375033
0.4788553,1.6369745,1.4645842,0.4114145,0.7084417
0.3908719,1.4480617,1.4443327,0.4742812,0.8931145
0.4854185,1.5174086,1.4961405,0.50541306,0.7530169
0.53668356,1.7043097,1.4427718,0.44574055,0.64128226
0.41782,1.1778994,1.4636986,0.5548099,0.8669368
0.48254472,1.4728457,1.4836668,0.50971776,0.74172485
0.46254876,1.6309047,1.3985772,0.44231024,0.7005685
0.51503325,1.4851401,1.4236419,0.5115191,0.71599877
0.5150791,1.7531941,1.46881,0.42095786,0.7447959
0.51220304,1.6035786,1.3830326,0.467373,0.6697961
0.48901507,1.42215,1.4276229,0.523668,0.81784666
0.510872,1.6280946,1.4832735,0.451186,0.6281495
0.5515363,1.7183218,1.4883391,0.45903403,0.63415307
0.49928975,1.5913694,1.4882058,0.44797522,0.7290009
0.38455674,1.5521566,1.4481279,0.43917984,0.8281025
0.4050942,1.6269193,1.3953139,0.4426857,0.717385
0.3694807,1.5449281,1.4636762,0.4870153,0.67462695
0.48199224,1.5616833,1.3940847,0.4669669,0.78858596
0.46661896,1.603871,1.4764715,0.4760465,0.7291
0.44120005,1.4732723,1.465611,0.5062515,0.74783266
0.4586222,1.567505,1.492758,0.4900198,0.82005715
0.4082371,1.4635513,1.4237746,0.4721626,0.8329326
0.46548504,1.5331273,1.456474,0.52122575,0.66730154
0.4952775,1.7216313,1.4341873,0.46815595,0.7064333
0.49333048,1.556313,1.38795,0.47706527,0.71812445
0.48632258,1.4487844,1.3899107,0.52140725,0.70613307
0.38670683,1.4058008,1.3815187,0.46525562,0.85023296
0.39257103,1.476624,1.4545311,0.48557135,0.78659415
0.40232867,1.5095773,1.4262841,0.49427068,0.7670039
0.5318104,1.5434178,1.4426957,0.5183732,0.62589854
0.4357656,1.5769812,1.4053847,0.46719584,0.7134383
0.4736808,1.366711,1.4975152,0.44647792,0.80663997
0.45501742,1.4357201,1.28144,0.5091018,0.71889603
0.49089223,1.5353676,1.3736839,0.45193812,0.7474578
0.49780104,1.6618372,1.4498957,0.45326775,0.6928793
0.43393832,1.7990462,1.4212056,0.38289797,0.7347251
0.46247932,1.5967942,1.422617,0.4856896,0.7566466
0.42847264,1.5965822,1.4823503,0.50348,0.6590383
0.46653944,1.4489707,1.3910494,0.47022822,0.828972
0.47935244,1.6046809,1.4684553,0.44530722,0.8252144
0.5204231,1.5162535,1.4967641,0.48124066,0.69145274
0.4044336,1.667262,1.4386867,0.42462283,0.72982556
0.4393832,1.5183399,1.3826276,0.4679935,0.78526604
0.44238564,1.6136899,1.4810174,0.43541875,0.8051076
0.4872033,1.3660737,1.4601575,0.5253365,0.8466534
0.43577185,1.6174594,1.4426496,0.4158566,0.85629714
0.478423,1.6688918,1.4694935,0.41666812,0.7024286
0.4860005,1.7159125,1.4533343,0.40337506,0.7558744
0.61510384,1.6069088,1.4886366,0.50266176,0.6609919
0.44219005,1.5420351,1.4732734,0.46662697,0.77201253
0.51813227,1.68377,1.475796,0.44778758,0.7246073
0.41800597,1.5434958,1.3539219,0.47297928,0.7566316
0.4641342,1.4534703,1.4953635,0.4763926,0.8086011
0.3555946,1.5161738,1.4611814,0.46679077,0.72241837
0.50604284,1.6099789,1.3894776,0.46081358,0.6688821
0.54570013,1.500712,1.4599979,0.4717837,0.7510332
0.47331247,1.5685351,1.4908648,0.4300569,0.82590264
0.49626827,1.6987989,1.313558,0.39040494,0.7235256
0.46909255,1.6244966,1.482649,0.46712446,0.7625392
0.5279868,1.4369287,1.4597155,0.52567804,0.7759401
0.51484096,1.4944049,1.447379,0.45976576,0.7663179
0.51584595,1.6746702,1.4254179,0.45145106,0.72362155
0.44596657,1.5486954,1.4047323,0.45790395,0.76653826
0.44756466,1.3346039,1.4746358,0.50294495,0.8654811
0.44114882,1.5552183,1.498687,0.43783858,0.78651035
0.5242004,1.5422031,1.4450488,0.5001863,0.664956
0.54514855,1.4779642,1.4294071,0.48836738,0.7761831
0.5158133,1.5204163,1.402704,0.47750092,0.71791196
0.46297115,1.514225,1.3309332,0.4582547,0.8143197
0.4396821,1.5239768,1.4864061,0.46679345,0.79919505
0.45545152,1.3353392,1.4618076,0.5095427,0.84515977
0.45260677,1.4421692,1.308027,0.4602724,0.74213254
0.50064856,1.6335801,1.4329592,0.47112915,0.6499564
0.5082371,1.6296848,1.4831624,0.48620266,0.68547785
0.4626077,1.5548757,1.4893756,0.50430757,0.6875124
0.46232554,1.593707,1.4491873,0.42369172,0.7622401
0.47643802,1.5162579,1.4893221,0.4854445,0.7023908
0.48777977,1.5292478,1.3991933,0.50842845,0.70651484
0.3811129,1.4130195,1.4195253,0.45923674,0.8632832
0.5488785,1.5516273,1.4368023,0.46936825,0.75378114
