v_norm,a_0,w_s_eff,t_0,alpha_gain
0.48748595,1.358998,1.2636855,0.52282184,0.60691327
0.41328698,1.4199116,1.0824518,0.4062457,0.6915853
0.5007979,1.5966047,1.2717924,0.46280527,0.6196443
0.47423398,1.4609374,1.191885,0.51543105,0.6159419
0.49837404,1.1537887,0.8481442,0.5236817,0.60215884
0.504606,1.576284,1.3138419,0.44244677,0.5647918
0.46750054,1.7885442,1.2941202,0.39244568,0.61980414
0.5165689,1.479174,1.0435036,0.500416,0.6029481
0.49577928,1.5260204,1.1163455,0.47740537,0.6135909
0.41463256,1.6315641,1.3083378,0.42622524,0.6353866
0.42515463,1.7304248,1.2291278,0.46193936,0.5895044
0.5101908,1.5764837,1.2598045,0.4332744,0.6516445
0.45321488,1.4838897,1.2297357,0.44989708,0.66056633
0.46141768,1.6470735,1.4668387,0.46119148,0.6568973
0.46703336,1.406731,1.1769353,0.46838444,0.70964974
0.47355273,1.4813626,1.2652433,0.49897242,0.63536453
0.4575404,1.3123773,1.2998986,0.4971094,0.6775789
0.49118048,1.4829587,1.2060734,0.50143605,0.65112376
0.48034036,1.5183797,1.3102853,0.47139364,0.59465945
0.5254175,1.6490716,1.0934098,0.47373262,0.5276496
0.45113716,1.5304425,1.105727,0.46914744,0.6066875
0.49776843,1.4699421,1.0028856,0.4194372,0.6332681
0.49571127,1.634463,1.3226895,0.48043475,0.59923494
0.44443655,1.5394152,1.1729739,0.470861,0.6100441
0.4998675,1.4807937,1.16527,0.4956558,0.62912416
0.5166916,1.5479021,1.0694319,0.4498416,0.6313551
0.46688354,1.3925984,1.1375127,0.47549674,0.5839563
0.49280125,1.6465831,1.2063507,0.4297007,0.63500446
0.4705135,1.4883033,1.191854,0.49593958,0.6405589
0.472628,1.4097458,1.178079,0.49444333,0.65131295
0.44225654,1.5535368,1.1791935,0.472625,0.65974814
0.47362056,1.5953466,1.4947565,0.46451142,0.66854364
0.49029616,1.5236547,1.1135569,0.45947796,0.63278824
0.5182544,1.6485803,1.4666556,0.4247346,0.6144173
0.50429106,1.752716,1.4032086,0.40689942,0.5894349
0.5370675,1.4846238,1.301907,0.4785328,0.6316993
0.46519485,1.5328697,1.1764983,0.43018565,0.6262111
0.41167226,1.513777,1.2313629,0.48760542,0.6678858
0.49862674,1.4157268,1.3641372,0.5043805,0.66359735
0.439962,1.597477,1.0562073,0.48300582,0.55837256
0.45584697,1.2686193,1.1693563,0.5211584,0.67135584
0.480579,1.5798231,1.3703316,0.48892787,0.61557937
0.5232095,1.8539586,1.2826399,0.42339563,0.6494324
0.46094176,1.4955667,1.0507019,0.50392663,0.6465354
0.5191591,1.8172309,1.3262607,0.4371537,0.60048443
0.44385585,1.5759274,1.253199,0.46531025,0.6870803
0.5097322,1.6353713,1.3329872,0.43915424,0.6390742
0.5106631,1.6416073,1.2689121,0.44512108,0.5999759
0.45358545,1.6433618,1.0954851,0.41119874,0.60399693
0.3952742,1.6475358,1.424107,0.47562036,0.60851645
0.4605834,1.6173394,1.4035962,0.40282664,0.7150471
0.54868513,1.6212542,1.4044101,0.47081584,0.599005
0.511566,1.7739178,1.266111,0.41509888,0.60114366
0.48478407,1.705519,1.3313333,0.4541804,0.60946697
0.49998483,1.5487281,1.1145033,0.45441246,0.6651464
0.49193802,1.3948671,1.4078658,0.4962302,0.66733396
0.53798497,1.5970505,0.99283165,0.4549252,0.60596335
0.41191927,1.4917469,1.3207587,0.4553071,0.6574324
0.58802694,1.4758142,1.3562405,0.533234,0.5999672
0.47633186,1.6998044,1.2088463,0.41067702,0.58122647
0.441528,1.4713286,1.0663168,0.47673678,0.6499223
0.47162434,1.4442114,1.1281769,0.50453264,0.6006799
0.44260672,1.5338984,1.3872186,0.4299531,0.65809417
0.46801445,1.6789336,1.3409631,0.43287128,0.67031896
0.51126903,1.669179,1.3624877,0.4324895,0.66140914
0.46536565,1.7533202,1.2648579,0.39282,0.63450116
0.4922109,1.5201094,1.3226118,0.48698696,0.67559355
0.50693953,1.6297219,1.2015281,0.4532051,0.62877244
0.5093187,1.505502,1.157551,0.4551604,0.64928484
0.48918715,1.5183715,1.2326502,0.44603357,0.68233997
0.4336809,1.5272429,1.3808247,0.44202408,0.735933
0.42046762,1.4799441,1.3317158,0.46525174,0.70697635
0.5417063,1.5312283,1.4073805,0.46211293,0.6020299
0.4946327,1.7046559,1.2287005,0.41078857,0.64937013
0.42137057,1.5885062,1.2999022,0.45050314,0.62155414
0.57627016,1.7796942,1.166222,0.37996453,0.58055514
0.50961167,1.2704055,1.017302,0.53144205,0.61415035
0.4616161,1.6209382,1.2287335,0.44686547,0.60618466
0.4775055,1.2229915,0.92799133,0.5103542,0.5944674
0.48092115,1.4402149,1.3622439,0.4853642,0.7048333
0.5526493,1.4607459,1.488224,0.531768,0.62709594
0.46681023,1.5121326,1.1343892,0.4317597,0.6508388
0.4512563,1.3209611,1.1843888,0.50412744,0.70215726
0.44041705,1.6012307,1.4290228,0.45655218,0.67906904
0.47039965,1.6075778,1.1531224,0.44924572,0.57949454
0.44314688,1.4693931,1.3185476,0.49890763,0.6390927
0.47020862,1.5169306,1.1616243,0.43028224,0.6787494
0.47048724,1.5205568,1.3333347,0.4639224,0.67436624
0.58893955,1.7632126,1.3588202,0.45394358,0.5769554
0.43979177,1.4046508,1.3561037,0.48972988,0.6267304
0.5621372,1.6254381,1.2894473,0.41954535,0.6151642
0.4965681,1.4914005,1.2572803,0.5096641,0.57295567
0.4771371,1.4102659,1.3470495,0.5024869,0.6255901
0.451992,1.4246029,1.2587936,0.5344497,0.5480133
0.4937479,1.4245759,1.2632953,0.5108738,0.6471283
0.4896255,1.754737,1.3044987,0.42625645,0.5868525
0.46250194,1.5077139,1.1669173,0.46912336,0.644004
0.46606192,1.4929863,1.1881701,0.46059862,0.7128181
0.47362265,1.655053,1.4001642,0.45284757,0.6219031
0.51151305,1.6643122,1.3543094,0.5052451,0.530553
0.5487478,1.4661913,1.3669548,0.49239004,0.6275722
0.4343721,1.4594092,1.3291886,0.5099656,0.63480973
0.42181212,1.2051362,1.0105844,0.53472227,0.5844408
0.46499997,1.5578907,1.1871955,0.47214732,0.6464922
0.4634861,1.6940198,1.4297916,0.426927,0.66232723
0.5094667,1.6356581,1.2371209,0.3921357,0.6741899
0.49362245,1.2691028,1.1018183,0.51679164,0.62615687
0.47179627,1.781479,1.454273,0.43253168,0.6205406
0.45495656,1.5670327,1.1573963,0.46402878,0.612755
0.5132223,1.4202895,0.98086596,0.49754438,0.6239693
0.4696686,1.5507383,1.2120233,0.47773775,0.5732973
0.4469227,1.5431511,1.3131292,0.48390126,0.6356877
0.50387055,1.6939995,1.2938645,0.43597278,0.58075255
0.54640853,1.3077139,1.2684693,0.5100918,0.664737
0.43952012,1.5365682,1.2791331,0.42124912,0.67360795
0.48611277,1.4677316,1.2671432,0.44931626,0.673352
0.44024834,1.5031434,1.3783092,0.4965835,0.62111354
0.5020637,1.393572,1.0635815,0.5069704,0.63898027
0.47671664,1.52769,1.3347247,0.46608806,0.62611717
0.44531006,1.5979377,1.2309375,0.43114147,0.6719788
0.5474986,1.6310844,1.287478,0.45652786,0.6578507
0.48671535,1.5155344,1.3112546,0.4638395,0.62070554
0.5230103,1.5806682,1.122947,0.47415942,0.6300234
0.48208708,1.4585023,1.1827561,0.478399,0.68756694
0.46797967,1.7185297,1.2304039,0.45194653,0.60103536
0.42316347,1.4023175,1.1159674,0.46997988,0.62506473
0.5585774,1.6851596,1.255347,0.44520682,0.59371334
0.53204215,1.4625407,1.2094175,0.48032525,0.70094377
0.51049215,1.7235492,1.2104865,0.3944472,0.56483465
0.5756176,1.7423712,1.4098899,0.49855182,0.5364846
0.44576308,1.5897493,1.261115,0.4434759,0.64494264
0.5025462,1.4979973,1.3006058,0.48008913,0.64547163
0.56110495,1.564302,1.2688446,0.49828377,0.5798267
0.46310702,1.4285098,1.2127751,0.5000198,0.6145149
0.42275837,1.4663906,1.1321675,0.47365698,0.6643076
0.49112213,1.6510081,1.3664423,0.473533,0.61565804
0.48813203,1.6360128,1.1573254,0.425605,0.5807017
0.47247705,1.6294366,1.3696021,0.4245434,0.6971881
0.47073045,1.4233382,1.2806232,0.4515054,0.67834014
0.4256536,1.7074025,1.1757263,0.358295,0.6546036
0.41240284,1.488635,1.219569,0.44843915,0.6478745
0.49481434,1.566339,1.1045773,0.4607709,0.6298005
0.48516878,1.3808863,1.0185719,0.5157706,0.59659404
0.49231535,1.4947816,1.0951653,0.51141953,0.57142687
0.49574056,1.5174527,1.317013,0.49633798,0.55739
0.5292364,1.6261084,1.2554277,0.4198983,0.6376097
0.510346,1.5905014,1.4370478,0.4946263,0.5861508
0.45820823,1.5943913,1.271605,0.41181216,0.68870705
0.42620614,1.4587734,1.1422703,0.48761335,0.6227362
0.4197927,1.5295645,1.4114281,0.43217775,0.6965966
0.39838904,1.5007961,1.0622334,0.443768,0.6564685
0.42931956,1.4672174,1.3489876,0.5102318,0.679897
0.56099707,1.4660821,1.1147399,0.47254092,0.5892465
0.45467648,1.4407885,1.1322083,0.44681144,0.6884591
0.4396396,1.6523339,1.2086012,0.4321137,0.6070314
0.4700994,1.5911009,1.4705973,0.48815948,0.55714434
0.46571478,1.5252483,1.3002303,0.45659974,0.6759236
0.5683445,1.5183209,1.3214222,0.48471233,0.63300735
0.5609709,1.4371508,1.1286604,0.5031015,0.59145474
0.45743006,1.446623,1.2840285,0.51430523,0.6275583
0.45617917,1.280421,1.018805,0.5165653,0.71085685
0.46146378,1.7659498,1.2020535,0.44236284,0.5726449
0.4838865,1.4243681,1.0337952,0.49385366,0.66652775
0.51188284,1.3542587,1.2513512,0.5240908,0.63093877
0.47162676,1.4081124,1.0782617,0.47412622,0.62993425
0.52250046,1.8001431,1.3147308,0.42519763,0.57671076
0.50416476,1.8139192,1.3773968,0.4717314,0.61017036
0.45231664,1.5027865,0.8982133,0.46001992,0.6109438
0.45012748,1.4852349,1.2197771,0.491623,0.5893408
0.48723343,1.4394623,1.2550486,0.45410016,0.69058883
0.41330788,1.5400941,1.278947,0.44147474,0.67086625
0.45680383,1.516072,0.99865115,0.4865409,0.6132192
0.42600426,1.313256,0.93909216,0.4915577,0.67532295
0.52408385,1.6035218,1.4658307,0.42535233,0.65116274
0.58868384,1.5201148,1.3161774,0.52558345,0.56616765
0.426545,1.4829206,1.1487644,0.49364305,0.5917158
0.42049155,1.3393677,1.4070653,0.48689118,0.739089
0.5055504,1.7345074,1.3287914,0.44433826,0.5869722
0.41679892,1.616613,1.1247426,0.42656454,0.61170703
0.5418148,1.6653615,1.4350525,0.47918507,0.6025853
0.5093938,1.4820408,1.1383418,0.46349362,0.6336648
0.45023933,1.4499103,1.1127548,0.487822,0.5808203
0.48753744,1.7141945,1.2510436,0.41679358,0.58756393
0.4859007,1.6914476,1.318073,0.47066858,0.5821033
0.4697804,1.5171841,1.1053092,0.46388665,0.61962867
0.41677636,1.4834656,1.0715886,0.45046365,0.6233214
0.46467346,1.6771178,1.2543981,0.42045057,0.6894112
0.5349658,1.6205919,1.2773664,0.42301,0.6217992
0.3675305,1.7034054,1.3854196,0.4485855,0.592738
0.5206416,1.5960175,1.2828534,0.46474072,0.63942736
0.5078408,1.6781133,1.1205615,0.41277555,0.6107284
0.48813558,1.6048121,1.257041,0.50413525,0.56694597
0.49446356,1.723356,1.2771087,0.4133585,0.60970855
0.46533185,1.4929103,1.1098447,0.46387142,0.63773507
0.5117423,1.5804756,1.2086301,0.4878537,0.60181934
0.47287405,1.7926489,1.3297715,0.44745964,0.5700817
0.46342266,1.3456497,1.1908611,0.5457419,0.65206724
0.5052538,1.6905786,1.280157,0.4435795,0.6073614
0.5026797,1.6406347,1.486381,0.43040213,0.5848251
0.4393632,1.5871898,1.0143704,0.40580365,0.6414552
0.5723706,1.5196341,1.3013556,0.4740188,0.6014164
0.5157962,1.4754367,1.1343542,0.5033682,0.60200965
0.50926024,1.7104968,1.3280724,0.45493293,0.58096
0.52536494,1.5395781,1.2520741,0.45394003,0.63219225
0.55955774,1.6300651,1.2824379,0.48774013,0.5866017
0.46304333,1.4853979,1.0610598,0.4768197,0.60575277
0.41969362,1.4778856,1.4823661,0.48865423,0.6294364
0.4320485,1.5615181,1.2249787,0.45249835,0.6270773
0.46044728,1.5063374,1.0741357,0.46043932,0.5823881
0.44231877,1.5939065,1.3155034,0.43718952,0.6753607
0.4265938,1.5379581,1.0831068,0.46825895,0.60458827
0.4168035,1.515718,1.4327469,0.4570687,0.7419451
0.45976508,1.2871614,1.3183798,0.50125045,0.6438643
0.5178061,1.6232558,1.1458895,0.45381683,0.600025
0.5286272,1.451834,1.2683626,0.52381974,0.6538075
0.41503388,1.6087431,1.3227687,0.43876114,0.71353745
0.5308449,1.765361,1.3330673,0.44768226,0.59446573
0.47131184,1.5141406,1.3768138,0.42633304,0.7305915
0.45814344,1.6529865,1.3702713,0.41855845,0.58882445
0.5708355,1.6447242,1.2994035,0.47007784,0.6000706
0.5048035,1.6889611,1.1995302,0.46498767,0.5464467
0.46171737,1.7033495,1.3080394,0.4342638,0.63541275
0.5891568,1.6042453,1.2754611,0.48467577,0.59356886
0.4487884,1.5028244,1.2362322,0.5073705,0.6315171
0.5833604,1.7984505,1.4228079,0.4618996,0.5932191
0.4769944,1.5241004,1.2028757,0.43430278,0.654832
0.50559103,1.5100465,1.218947,0.5033762,0.6177655
0.5665421,1.6152438,1.2750943,0.4819353,0.52499866
0.48594648,1.5538038,0.9177065,0.45973352,0.60712427
0.4932429,1.368111,1.270265,0.48675483,0.6703592
0.44626045,1.5505382,1.2830994,0.45319486,0.614119
0.50965524,1.716007,1.4198442,0.46406442,0.69135743
0.49287036,1.6497523,1.3609817,0.4457067,0.6137406
0.43354824,1.5463481,1.18252,0.4604572,0.63593733
0.44952306,1.4460458,1.2041035,0.46356192,0.6596483
0.53250957,1.4507363,1.275683,0.47472227,0.7047118
0.519071,1.5357955,1.1934049,0.45119423,0.64075416
0.43439683,1.7195534,1.4644256,0.42045304,0.7498515
0.48563033,1.6101975,1.0741407,0.4959274,0.5857703
0.51938456,1.5063907,1.0669647,0.4851095,0.59987545
0.47774374,1.6457548,1.3142262,0.42330766,0.6398937
0.45582995,1.284441,1.4681565,0.510729,0.62901706
0.45979542,1.3512912,1.0760888,0.50563145,0.64820707
0.4612028,1.4114138,0.8864477,0.45374164,0.65171295
0.49552,1.6952249,1.2752215,0.45647198,0.61657745
0.45286652,1.5747744,1.2695632,0.3924242,0.66536283
0.49454483,1.6253407,1.3309675,0.48900282,0.59790635
0.50872636,1.371602,1.1378007,0.51144314,0.63139063
0.5006153,1.4304659,1.3191181,0.48961335,0.67933524
0.50736123,1.8096687,1.180237,0.42788887,0.59467113
0.48830178,1.8451346,1.4803404,0.38404948,0.60021436
0.46968794,1.4864519,1.3567106,0.4644766,0.697924
0.46411347,1.5911369,1.3373424,0.42049924,0.66868573
0.49070913,1.4559801,1.0989227,0.4466687,0.6308618
0.46281567,1.4407704,1.2750156,0.477571,0.62935144
0.39744812,1.7813841,1.3829021,0.39664194,0.6197244
0.5670347,1.4096606,1.2022654,0.4891593,0.6596172
0.54518753,1.6808189,1.2383623,0.4498139,0.5921924
0.51453525,1.4551834,1.2385145,0.50530195,0.61013365
0.44511443,1.6106136,1.3004292,0.47654012,0.6001108
0.45115706,1.6893655,1.2953562,0.46198505,0.5558778
0.4682026,1.4499019,1.0005963,0.49751014,0.6541137
0.4955072,1.493364,1.262036,0.48856887,0.61757255
0.5756382,1.6789399,1.4472245,0.4781697,0.5842344
0.5117901,1.627878,1.4867741,0.43219253,0.68943465
0.4519028,1.4228073,1.1592519,0.45823485,0.6467938
0.44986796,1.6425298,1.310379,0.39174843,0.6640893
0.48424527,1.312157,1.1034676,0.49520203,0.6241096
0.46288922,1.4068199,1.0148226,0.45148215,0.6905861
0.49437734,1.3907505,1.1196737,0.52979034,0.60096395
0.48363653,1.4418869,1.4502293,0.46135083,0.68489057
0.58562535,1.6432788,1.364446,0.48820642,0.5760778
0.41973618,1.7611142,1.2725816,0.3979308,0.6433642
0.4658806,1.2987653,1.1949444,0.50798184,0.70744836
0.48065457,1.6952285,1.4417843,0.45169955,0.6397409
0.48255867,1.3664299,1.0684533,0.50851935,0.633791
0.49133828,1.5803436,1.0766587,0.4553077,0.5995391
0.46720183,1.5431362,1.3459766,0.4756463,0.5981534
0.49497613,1.69352,1.359318,0.45762482,0.6327522
0.47457355,1.423627,1.3901814,0.5087525,0.6279079
0.5615983,1.6564441,1.0590591,0.41349116,0.60916036
0.5023496,1.5243055,1.0100257,0.44036472,0.633505
0.44549954,1.5877856,1.2865887,0.47188318,0.6364988
0.50839865,1.6156648,1.4403638,0.4434831,0.66705674
0.5437399,1.7422076,1.3390087,0.42113885,0.6125945
0.47535414,1.6789511,1.2174691,0.38633305,0.60924184
0.5047832,1.3409879,1.1882842,0.49421918,0.6738
0.5243979,1.4849898,1.1412548,0.45629752,0.65495986
0.47371876,1.4366963,1.2843791,0.468425,0.6236474
0.44389704,1.5794457,1.2230332,0.49257988,0.552107
0.46783113,1.4730368,1.3979908,0.43983173,0.7675915
0.4653593,1.6346829,1.4935577,0.43059894,0.7015013
0.4266644,1.3235655,1.1611205,0.46074054,0.69697237
0.41566318,1.4044821,1.2196982,0.474631,0.71868896
0.5547828,1.5391467,1.21501,0.5117252,0.50036466
0.4584758,1.5466747,1.4332901,0.44889686,0.618342
0.42169634,1.2718165,1.1525078,0.49594638,0.6972789
0.4106051,1.5455889,1.2717525,0.43327838,0.74659836
0.43914375,1.4009287,1.1905059,0.4575079,0.7210553
0.5353344,1.5099247,1.4752102,0.5353508,0.6140028
0.5026475,1.340585,1.070105,0.44691974,0.71332794
0.5773387,1.7590389,1.407659,0.4099331,0.62280035
0.50531816,1.5563295,1.4402007,0.43746454,0.6293162
0.47748333,1.6437957,1.153729,0.46289158,0.60822654
0.5052051,1.6420294,1.2372162,0.38552573,0.56784856
0.5079183,1.6708004,1.0908582,0.40917936,0.63056487
0.479355,1.4804081,1.3873848,0.4780614,0.6942552
0.4338109,1.4810798,1.1381502,0.4869936,0.66326326
0.4686513,1.5127058,1.1839238,0.52976894,0.55294055
0.497416,1.5045204,1.2160542,0.45129013,0.6122476
0.4718765,1.6591946,1.268876,0.49063218,0.612364
0.467034,1.6353326,1.251085,0.42692468,0.61929375
0.45194727,1.4062455,1.1588079,0.43719384,0.7330368
0.47295547,1.7367842,1.336389,0.41334707,0.6322535
0.46508685,1.8354019,1.2130443,0.4084599,0.56066394
0.4510314,1.5680542,1.3366935,0.46313176,0.62200326
0.5186882,1.4751263,1.1919351,0.4736168,0.59724027
0.47108516,1.62303,1.3412112,0.46586463,0.6395489
0.4520918,1.5967064,1.3654902,0.46514672,0.61618125
0.4899585,1.5188633,1.1325926,0.47042012,0.6215973
0.49447843,1.4825746,1.2017907,0.46656108,0.6422526
0.45998412,1.5639411,1.2793341,0.47534174,0.632316
0.5040786,1.6103568,1.2361381,0.41721883,0.63383496
0.4534389,1.5371118,1.1999944,0.48122212,0.6114822
0.46099964,1.5181448,1.1928799,0.4882052,0.6149327
0.45081773,1.7407471,1.3513669,0.38133308,0.7000756
0.39286003,1.5788797,1.3133985,0.465486,0.61283267
0.42862153,1.4968797,1.011906,0.42574573,0.64231545
0.44422343,1.4913592,1.2175157,0.45364392,0.62768245
0.5354836,1.5822146,1.2516083,0.4600836,0.64289296
0.45704085,1.6098374,1.3186092,0.44059882,0.6294234
0.46942714,1.5009731,1.1525896,0.47081876,0.6364697
0.48781398,1.5715051,1.3476679,0.4851598,0.69048995
0.48206156,1.6617162,1.2791541,0.4240784,0.68622077
0.4957465,1.5755442,1.4781353,0.43859106,0.6946845
0.46022245,1.6566255,1.3392793,0.5112569,0.531687
0.43924728,1.4476658,1.3598106,0.46966904,0.69291997
0.45108968,1.592537,1.2472407,0.45007017,0.67257065
0.4919483,1.5103784,1.3185667,0.46333507,0.6383858
0.5808962,1.6158513,1.2358903,0.4708268,0.58982915
0.45169073,1.4364525,1.072793,0.492419,0.63075906
0.48725125,1.3005526,0.826408,0.46997297,0.6616146
0.47995967,1.4079643,1.2771101,0.47617295,0.6558957
0.48648143,1.4023346,1.4434669,0.43723258,0.7951898
0.42810166,1.621547,1.2005563,0.42073807,0.624804
0.41922763,1.3526452,1.1879724,0.46432316,0.6741204
0.61914957,1.6370894,1.2180756,0.46544987,0.55835426
0.42055625,1.4382837,1.3020205,0.48130494,0.6787621
0.46608135,1.5396776,1.1751357,0.4542404,0.65026546
0.4992754,1.4909484,1.2484493,0.44895852,0.6540338
0.43040553,1.7538749,1.152159,0.39623055,0.6068427
0.44851878,1.6604706,1.2512455,0.44236207,0.5780076
0.47652054,1.2892971,1.0521387,0.528404,0.6775425
0.436516,1.4058683,1.0618037,0.49157903,0.6149885
0.5151789,1.4534289,1.0135912,0.49248064,0.5896437
0.4306105,1.5230447,1.0568732,0.4327979,0.6464959
0.5430442,1.523986,1.3821768,0.5368699,0.61990744
0.55713624,1.4415561,1.4583899,0.51539975,0.6453332
0.42945212,1.7545879,1.439203,0.40572006,0.7337579
0.4591927,1.5503151,1.3037766,0.47773018,0.6557638
0.493389,1.6247149,1.1740686,0.48206487,0.5857393
0.51192266,1.5514522,1.2373146,0.48806337,0.6355459
0.52880096,1.4888278,1.2935054,0.49325085,0.60398
0.48425588,1.8421321,1.4759729,0.39083117,0.6270212
0.39895886,1.7664998,1.3918779,0.37846416,0.658294
0.573682,1.3841809,1.0993133,0.48227948,0.671418
0.46621367,1.4850901,1.479383,0.481507,0.6459244
0.484987,1.5082134,1.3180131,0.49733827,0.6334451
0.44451848,1.5226885,1.2516623,0.44861224,0.62888426
0.42999598,1.4169534,1.2380656,0.45191866,0.70518106
0.46149293,1.6085271,1.1259726,0.4217772,0.6307219
0.43124342,1.4505495,1.2780906,0.47574738,0.7202876
0.46966428,1.5542815,1.315319,0.47737327,0.6086316
0.40868396,1.754385,1.364493,0.40903062,0.59833884
0.42587525,1.4294391,0.9518604,0.4470971,0.64699966
0.37409675,1.4878886,1.3427852,0.43931103,0.7523179
0.48936614,1.6351355,1.4486766,0.481659,0.60408354
0.51516235,1.6542507,1.4990293,0.4958548,0.59253365
0.44225645,1.4539758,1.2832823,0.43503156,0.70751375
0.48981968,1.5991288,1.268981,0.40867165,0.6886446
0.45921445,1.5915935,1.3104194,0.486393,0.6240994
0.48120123,1.646996,1.2219945,0.44598052,0.6991446
0.50618243,1.6412263,1.2926283,0.41431734,0.67099714
0.48091906,1.610309,1.3989317,0.41658136,0.6457797
0.41905275,1.4433657,1.223564,0.48155513,0.67511046
0.5105367,1.5218269,1.3885045,0.4715561,0.6523184
0.4695928,1.5203788,0.9062437,0.43394634,0.59612244
0.50398993,1.5197228,1.4328581,0.5041865,0.665541
0.42041847,1.5407162,1.118565,0.4063885,0.65064794
0.47120327,1.5587684,1.3574874,0.47815555,0.6330889
0.44038278,1.7404864,1.3148327,0.42075953,0.6033724
0.43693355,1.5748416,1.1980927,0.49577776,0.59342664
0.4763475,1.5507067,1.2708957,0.4213798,0.72014
0.45806098,1.255747,1.1577709,0.48070535,0.6192093
0.522413,1.591282,1.1549883,0.44148642,0.6269465
0.4569787,1.478841,1.2754889,0.4355794,0.67537093
0.48891294,1.5562644,1.265431,0.428888,0.65493774
0.445891,1.5263107,1.2370144,0.46036756,0.6342633
0.44093305,1.5883244,1.2213297,0.44585365,0.6456327
0.53326124,1.6479281,1.3671272,0.47276822,0.5746696
0.5045507,1.543264,1.101091,0.45999515,0.6371178
0.4481844,1.5569681,1.3596106,0.43711194,0.69848
0.5883875,1.5847741,1.3726139,0.5015471,0.5742441
0.5558322,1.5392472,1.2119458,0.45893368,0.6108521
0.52878964,1.5628554,1.2015315,0.44846025,0.63129926
0.55642146,1.7558419,1.2268733,0.44600126,0.56011707
0.4682249,1.4571633,1.2575446,0.47443187,0.6519038
0.44363493,1.7199426,1.1562202,0.46137407,0.60386807
0.49333796,1.7080255,1.359997,0.44516158,0.5678048
0.50032353,1.4548248,1.0590379,0.46676347,0.62006456
0.47640517,1.5499184,1.1362066,0.46768293,0.6131387
0.54021657,1.5917171,1.2462137,0.43443733,0.62565416
0.50358284,1.4891207,1.2055773,0.4695476,0.653582
0.41867656,1.6702391,1.3544106,0.4164266,0.6799567
0.41604733,1.6388979,1.339084,0.3352605,0.7444521
0.45288277,1.2189504,1.1371201,0.532223,0.7072253
0.41885144,1.4501407,1.063131,0.4440745,0.62481624
0.5588525,1.6050136,1.1019579,0.44532377,0.58480746
0.53313637,1.8404825,1.3674963,0.4198668,0.5562824
0.42613283,1.7419314,1.3962866,0.39010933,0.59012556
0.49030876,1.5696087,1.181546,0.4440514,0.57708097
0.55492914,1.5664603,1.149976,0.40387458,0.6699761
0.5104957,1.467599,1.3526574,0.52020925,0.59590703
0.48140317,1.734983,1.4533635,0.42050552,0.62365353
0.43120497,1.3192798,1.0743083,0.491014,0.7140849
0.42059255,1.5308516,1.1574667,0.42370662,0.68455976
0.5079407,1.7266116,1.1739343,0.3802227,0.6250263
0.48525134,1.4155563,1.1238766,0.49469152,0.63025826
0.5233421,1.502121,1.0923419,0.45520705,0.57368726
0.37918252,1.704085,1.1918848,0.43437842,0.5945092
0.4208939,1.8804901,1.3489358,0.36217204,0.60299194
0.48131156,1.643522,1.1996202,0.42446885,0.6185042
0.4463097,1.588558,1.3453577,0.44458765,0.761315
0.5060472,1.4725757,1.3230469,0.45579126,0.62595135
0.46694648,1.542195,1.408701,0.45191294,0.6366265
0.4750433,1.6752166,1.3109287,0.4419607,0.5804365
0.45896223,1.6217582,1.3723254,0.45796162,0.5767179
0.53662497,1.5812844,1.4755659,0.44259152,0.6752397
0.49073225,1.4615544,1.0535722,0.5172937,0.6513192
0.4971592,1.7421433,1.2464291,0.4402374,0.5927849
0.5185655,1.525582,1.3878672,0.4265339,0.69950897
0.42652822,1.5812215,1.314841,0.47862953,0.577386
0.58581746,1.7470845,1.3804342,0.42353848,0.5657229
0.5449056,1.3688121,1.015651,0.47758964,0.61952263
0.50946414,1.661646,1.269613,0.44221276,0.60154736
0.5114347,1.7270981,1.3399252,0.4764716,0.55448776
0.48977816,1.7197977,1.3534169,0.43308544,0.57227355
0.47801757,1.4194009,1.287026,0.5156554,0.635674
0.4829375,1.6329273,1.3087207,0.4247582,0.6525563
0.51374584,1.6667066,1.1991595,0.46362567,0.610642
0.49477538,1.6326181,1.2779231,0.46460405,0.5992208
0.49369472,1.6466666,1.3012636,0.4519352,0.60212237
0.37252507,1.4765859,1.3804365,0.503174,0.6851614
0.46944168,1.6365675,1.1210082,0.47857952,0.53423333
0.51067746,1.5304528,1.23608,0.4690759,0.68734777
0.46038008,1.6025176,1.2899774,0.45077014,0.6506739
0.41954184,1.4163395,1.0431182,0.46624646,0.63395256
0.52236354,1.5763724,1.3243755,0.4638399,0.64441603
0.5272563,1.7281233,1.1555599,0.4647345,0.6103705
0.50439787,1.576372,1.3974218,0.47829542,0.63851357
0.509374,1.6573944,1.4826413,0.48028263,0.60299164
0.49979627,1.505546,1.1653596,0.48743242,0.5778826
0.47159383,1.8593163,1.4206445,0.43672517,0.6380438
0.4561534,1.5682044,1.0571892,0.45329285,0.59763074
0.5137853,1.3499026,1.2103581,0.50134575,0.65573555
0.419019,1.55468,1.3516843,0.45769873,0.67169225
0.4851475,1.4236869,1.3073872,0.48775044,0.73833615
0.57092875,1.6674777,1.3789622,0.4711856,0.5965922
0.46337527,1.5671716,1.4807571,0.4348575,0.7149687
0.4406014,1.4984273,1.2442197,0.47565058,0.6320537
0.5061804,1.4371083,1.1138352,0.5005822,0.6032727
0.45337674,1.5351095,1.3170656,0.4608044,0.6204149
