v_norm,a_0,w_s_eff,t_0,alpha_gain
0.3686158,0.99746585,1.3491536,0.4109115,0.688291
0.2909838,1.0008935,1.3879275,0.37861687,0.805465
0.38286567,1.1705588,1.492027,0.3603138,0.66001666
0.3575506,1.2011094,1.4964006,0.35817832,0.64219975
0.360249,1.0909891,1.4961054,0.37737685,0.6638498
0.3469755,1.071215,1.3874218,0.37745208,0.7933905
0.39840215,1.1379915,1.4275973,0.36467975,0.69007325
0.48633593,1.1051924,1.4934233,0.3896823,0.65330195
0.32726622,0.9756356,1.4973803,0.4142982,0.76324624
0.40014124,1.1451412,1.3945819,0.39014688,0.6074566
0.3847517,1.1091315,1.4700768,0.37689638,0.7281394
0.36823127,0.9766985,1.4805467,0.4428052,0.7704619
0.18742514,0.93891656,1.4245583,0.3966446,0.84105974
0.5173186,1.1005454,1.4802369,0.39308652,0.69744474
0.48753735,1.1228307,1.4534626,0.38391322,0.65572
0.401072,1.02452,1.4374983,0.41232374,0.6637322
0.33219448,1.0082533,1.4800131,0.40463722,0.78391737
0.30363688,0.98128957,1.4155188,0.4209218,0.7821602
0.31891477,1.1818118,1.4858708,0.35314223,0.70991707
0.39584985,1.1243079,1.4991684,0.33646202,0.7315608
0.42777148,0.99498475,1.4891748,0.38030666,0.8150391
0.33887187,1.198007,1.4908371,0.33371127,0.714879
0.29015252,1.0773023,1.4645091,0.37344077,0.71096575
0.28897077,1.1241441,1.4791335,0.36314583,0.7746728
0.355615,1.166699,1.3916919,0.37725258,0.61107576
0.3957772,1.1462262,1.4801905,0.3436895,0.7052408
0.412182,1.0925165,1.4541755,0.3791019,0.7330643
0.37690076,1.0721157,1.4982318,0.34249514,0.842985
0.35565537,1.0734004,1.4801253,0.42466056,0.68446213
0.34201956,1.0897895,1.461067,0.4074359,0.6939617
0.29715142,1.0253234,1.3244174,0.4060036,0.6621147
0.41215286,1.1453012,1.4148257,0.38528317,0.6202304
0.44765195,1.0747302,1.495794,0.43865097,0.61861235
0.43084314,1.0507061,1.4661087,0.4175079,0.7176881
0.32697847,0.98578393,1.4482291,0.40932924,0.7724368
0.349864,1.0565256,1.4570178,0.38640508,0.76452035
0.39811057,1.1123829,1.3881882,0.3856341,0.6348619
0.421877,1.0483611,1.4266382,0.36327136,0.82228893
0.43474805,0.9830141,1.4760484,0.42868733,0.6019107
0.34586146,1.07311,1.481397,0.38149306,0.7191037
0.3399498,1.0656216,1.3653784,0.37596518,0.6788664
0.54900545,1.0970889,1.4821688,0.42859447,0.5605374
0.28693798,1.0682399,1.4660405,0.383353,0.741824
0.3681472,1.0662963,1.4629749,0.36202583,0.7779365
0.3981297,1.0340004,1.37721,0.3899885,0.6608475
0.38276199,1.136344,1.3993579,0.3676245,0.64690804
0.38368678,1.1629864,1.3581492,0.3762962,0.6275962
0.45703667,0.9937498,1.4080434,0.416816,0.6405615
0.38724795,0.9944503,1.4389518,0.4321434,0.7420657
0.41774565,1.160748,1.492888,0.3514783,0.67338866
0.40230754,1.1363535,1.4742682,0.37949833,0.6811022
0.27735874,1.026775,1.4697076,0.376132,0.75844383
0.43494013,1.1562455,1.485249,0.38004455,0.6172954
0.39894792,1.0544568,1.4873277,0.3949688,0.7348209
0.25942805,1.113454,1.4818451,0.3614554,0.7712834
0.27265397,1.0811414,1.4392475,0.394144,0.7904733
0.2883183,0.9607862,1.477426,0.4171475,0.6990385
0.407909,1.1774713,1.4883546,0.38246405,0.6263125
0.4147583,1.1906197,1.4079777,0.37287596,0.6570817
0.3506826,1.1347791,1.3386941,0.37078783,0.683854
0.38681796,1.1023374,1.4875053,0.42034855,0.6576422
0.3565895,1.0603698,1.425372,0.37389943,0.70645994
0.42764968,1.1371194,1.4087961,0.38894162,0.6684687
0.28512105,1.1388428,1.4979119,0.32835227,0.77519315
0.32810897,0.98590505,1.4365233,0.41392994,0.7052589
0.44247928,1.028476,1.4861854,0.42362666,0.6213289
0.44313413,1.2536266,1.4378066,0.33106497,0.6675066
0.41297376,1.0599488,1.3178908,0.41595852,0.6223606
0.45377865,1.1203461,1.4497522,0.40414032,0.59673345
0.36694255,1.154909,1.3971786,0.35647887,0.66239053
0.41301793,1.0409471,1.4875962,0.398433,0.7626534
0.43976897,1.0070232,1.4507453,0.40236852,0.77499276
0.34760964,1.0353249,1.4056267,0.37770948,0.695188
0.35764977,1.01011,1.3298877,0.4575764,0.62637085
0.4164734,1.1640834,1.4709954,0.36624935,0.65981233
0.4279582,1.0569612,1.4395311,0.37327045,0.7099514
0.3764596,1.2252455,1.4883628,0.34632894,0.68591535
0.2653334,0.98169976,1.3898741,0.3702612,0.79911333
0.33158922,1.1815237,1.3606787,0.363671,0.68741494
0.30393627,1.1719104,1.407713,0.37718862,0.6351081
0.43871176,1.1252214,1.4790357,0.4047215,0.65821856
0.31249517,1.1458467,1.4973848,0.36890054,0.69529825
0.41582265,1.1315901,1.4461449,0.3892908,0.63102305
0.36160672,1.0991287,1.4444677,0.35679868,0.7173067
0.4038903,1.1235508,1.450757,0.3705206,0.7163604
0.37642822,1.2572975,1.4991722,0.32898176,0.6871016
0.39125982,1.0903981,1.4469798,0.3662395,0.74343437
0.36420733,1.0070236,1.490707,0.38413835,0.79016215
0.39380553,1.0602006,1.4917647,0.39703286,0.6654998
0.3348886,1.067004,1.46644,0.40341005,0.7164951
0.39247346,1.0355814,1.4398954,0.3896606,0.7002202
0.41024312,0.96754885,1.4748064,0.4162939,0.7451751
0.33681968,0.97470427,1.3670431,0.40286732,0.7007963
0.4190192,1.0950254,1.4695097,0.38705406,0.72254014
0.46315798,0.99627304,1.4277722,0.417295,0.70456773
0.39398435,1.0403821,1.4445804,0.4039161,0.76374316
0.35460153,1.0674212,1.4395664,0.3590865,0.87132525
0.36151123,1.0613517,1.4739443,0.3906187,0.72657996
0.3770278,1.1508635,1.4860492,0.37337074,0.68255955
0.39120853,1.2211772,1.4861257,0.35481903,0.5818795
0.39020777,1.2665341,1.4911442,0.3265338,0.6450447
0.4129604,1.0467656,1.4894122,0.41508397,0.66942304
0.42464048,1.0557448,1.3640647,0.38075876,0.66639435
0.37349635,1.1473055,1.4587797,0.3446702,0.7193892
0.48180676,1.0971196,1.4599879,0.38340488,0.78696734
0.3878053,0.85705477,1.4513198,0.45614395,0.74778897
0.3391529,1.095683,1.4717844,0.38617554,0.71685916
0.4649367,1.0530449,1.4523761,0.3810801,0.7034386
0.294363,1.0867084,1.4764291,0.34651342,0.75891256
0.4440939,1.1920139,1.4617572,0.3457836,0.66664016
0.22392577,1.1060468,1.4808495,0.3498013,0.78410083
0.3856908,1.0673172,1.3889761,0.4231496,0.654834
0.40021735,1.2261976,1.396105,0.32537737,0.66547817
0.37343138,1.1198857,1.4381987,0.3696342,0.7852347
0.543549,1.133116,1.487839,0.4176497,0.55122805
0.2977242,1.1014953,1.4855452,0.3603381,0.7307091
0.47360748,1.2416402,1.4438788,0.3627884,0.60472476
0.3555211,0.94331235,1.4999611,0.4271129,0.8067274
0.28726006,1.000866,1.4919648,0.39522165,0.832299
0.35180378,1.0992554,1.4410136,0.39289567,0.6600719
0.4602442,1.2176414,1.4696534,0.37409198,0.59898067
0.45829752,1.1878939,1.4576343,0.3636159,0.6536107
0.3481074,1.0949705,1.4579452,0.35453287,0.81904924
0.38287657,0.97666097,1.3842019,0.41583478,0.71277183
0.3543131,1.0423952,1.4770262,0.3901524,0.7791921
0.33406004,1.1394705,1.4108763,0.37077746,0.64628905
0.43754992,1.160764,1.4375588,0.38085932,0.6947237
0.31935892,1.1924831,1.4526652,0.36363032,0.70600396
0.3700721,1.0962925,1.4478306,0.40156272,0.7325501
0.36910066,0.9347356,1.4943808,0.4279689,0.7598098
0.27243268,1.0701967,1.47996,0.3961992,0.7346304
0.39213836,1.1545471,1.4588808,0.3706953,0.6545856
0.33463016,1.1645691,1.4763138,0.3729984,0.7163453
0.44446754,1.1368629,1.4397396,0.3682278,0.6954382
0.23164372,1.0439416,1.4953976,0.389257,0.69948035
0.30837926,1.1137179,1.4978163,0.3779117,0.74575377
0.47117862,1.088145,1.4590057,0.37641594,0.678485
0.4117422,0.91191226,1.4293333,0.43436882,0.7472627
0.387888,0.953786,1.4810536,0.41570953,0.7064705
0.3454569,1.1163422,1.4653981,0.36221817,0.68446743
0.42842776,1.1606318,1.4444846,0.36672848,0.62997997
0.32079706,1.128134,1.462862,0.37278613,0.6596239
0.36541012,1.0260926,1.4719661,0.3908822,0.79313785
0.36127195,1.0651137,1.486356,0.39852157,0.70548964
0.37080064,1.0501398,1.3811034,0.38111323,0.7430088
0.32271317,1.0034299,1.3744245,0.39918038,0.713567
0.36937776,1.00854,1.4868686,0.38036814,0.7789986
0.3693897,1.0230567,1.496191,0.39721966,0.71526873
0.2857102,0.98144144,1.4990603,0.38987043,0.83066154
0.35805848,1.0153674,1.4532108,0.3982006,0.7618558
0.32721183,1.199193,1.4913617,0.35540387,0.6832742
0.3635581,1.1126845,1.4495595,0.36036748,0.7024927
0.41006702,1.3127528,1.4075266,0.33850884,0.6191417
0.36954382,1.2402964,1.4633701,0.33546242,0.63127744
0.3295641,0.9720786,1.4457506,0.39473495,0.77262163
0.4699982,1.1395974,1.4529811,0.3786166,0.64297396
0.42491576,1.0684296,1.4729992,0.40610874,0.70183825
0.35898337,1.0095676,1.4904706,0.40899184,0.7278028
0.33089218,0.95231384,1.4876734,0.40643743,0.76477844
0.33832335,0.9852639,1.3877836,0.42443252,0.7041068
0.3509023,1.0767772,1.3997979,0.38743633,0.7032314
0.33890745,1.1406704,1.4914337,0.36223164,0.7522419
0.40012407,1.1173326,1.4352796,0.33561686,0.75189805
0.3783724,1.1476247,1.4636477,0.3837301,0.6423661
0.48703852,1.1974612,1.4514152,0.36619806,0.67174006
0.36870188,1.1343426,1.4378475,0.38896745,0.6610165
0.43712562,1.0819926,1.4772844,0.40140727,0.67508864
0.3747255,1.1555305,1.4760793,0.41549945,0.5857369
0.32933447,1.2142243,1.4791563,0.35217148,0.6818699
0.38074723,1.0761033,1.4683464,0.39157844,0.73398066
0.40838277,1.0991962,1.4719939,0.36529303,0.70586735
0.34550187,1.1145151,1.4709232,0.3559229,0.7849152
0.36908218,1.0659738,1.4881295,0.4063182,0.6873049
0.37341395,1.0126448,1.4997036,0.39731678,0.7614043
0.29735157,1.0890373,1.4736619,0.4034064,0.696752
0.33317542,1.1614332,1.4730489,0.38932243,0.622543
0.35251185,1.1116521,1.4892783,0.3653879,0.7119889
0.29676008,0.8767737,1.421714,0.4417807,0.7818088
0.3346098,1.238215,1.4405571,0.37593132,0.6128181
0.39800778,1.0354335,1.4950496,0.40137464,0.727922
0.34762657,1.065922,1.4986603,0.3927078,0.622922
0.37041667,1.1989819,1.4599961,0.3667049,0.7379556
0.41264814,1.0851227,1.4240432,0.38658303,0.7374461
0.35157332,1.2227013,1.4214252,0.35842377,0.6264451
0.4320697,1.1266228,1.4823488,0.37595046,0.66165155
0.33208463,0.94099176,1.3315573,0.3973808,0.8489379
0.46786952,1.1678442,1.4056883,0.3904172,0.6603452
0.4327523,1.0233941,1.4248233,0.4303433,0.7029295
0.37199727,1.0780199,1.4252999,0.39551795,0.69744754
0.34185198,1.094439,1.4221646,0.4085214,0.682317
0.3930394,1.0633057,1.4597459,0.3923078,0.7008844
0.41531333,1.0134332,1.4783514,0.41640434,0.7070558
0.39066336,0.9474397,1.4397527,0.38894343,0.7622085
0.41680157,1.1170208,1.4775692,0.3878267,0.6385147
0.4745913,1.1252546,1.3633037,0.37548178,0.6523783
0.40065378,0.8877557,1.4660431,0.43942782,0.7653983
0.29224384,0.9892867,1.4949281,0.37303212,0.8549746
0.3351537,1.1059104,1.4714992,0.38416696,0.7323014
0.2934917,1.0064474,1.4526882,0.42605835,0.61984366
0.4127653,1.2354932,1.4202163,0.3613314,0.64901465
0.41206798,1.2948014,1.481022,0.33911315,0.6290066
0.35210925,1.1226941,1.4959015,0.38437274,0.69561774
0.3217749,0.8918062,1.3109362,0.42833728,0.77977914
0.22621052,0.97174394,1.4303339,0.4040401,0.76758385
0.36737728,1.1122131,1.4654863,0.40080526,0.667978
0.4417122,1.174321,1.3885576,0.3760322,0.600747
0.4141876,1.1153201,1.479838,0.38043776,0.6724312
0.40700653,1.04555,1.4791486,0.39503086,0.6978384
0.34728146,1.0995055,1.4709957,0.3687075,0.7410542
0.47649053,1.1239966,1.4732344,0.3741602,0.672749
0.33483702,1.0347888,1.4607661,0.40370923,0.7703364
0.39972273,1.0083226,1.4222977,0.4125111,0.67166907
0.47678772,1.252333,1.4279377,0.36659485,0.6450469
0.32171968,1.1594781,1.4902697,0.3941923,0.6568086
0.44028842,1.0465081,1.3664178,0.38491777,0.7424082
0.40944174,1.0904864,1.4671665,0.34788352,0.80716026
0.36648637,1.0543492,1.4872247,0.3940009,0.71820396
0.37034768,0.86857545,1.4375793,0.44142586,0.7847379
0.3929396,1.2115914,1.4729363,0.36951834,0.64721996
0.39218366,1.1239078,1.4102069,0.35817152,0.69865346
0.2906622,1.0923079,1.3602027,0.36766675,0.74016935
0.32426953,1.0397202,1.4780718,0.39697582,0.6958453
0.36584544,0.96595967,1.4297792,0.42083883,0.738771
0.36484995,1.2477796,1.4553995,0.357041,0.68673265
0.41504386,1.0551891,1.4545854,0.39562377,0.70929134
0.46442413,1.2209343,1.457104,0.37854612,0.5782167
0.39093775,1.4121635,1.4581946,0.2899798,0.6537361
0.3871369,1.0454195,1.4658345,0.40537438,0.7275698
0.3708791,1.0332499,1.4989138,0.38826424,0.70947653
0.34033242,1.231213,1.4711295,0.36406025,0.6469834
0.41985974,1.0195832,1.4751694,0.4157037,0.6608536
0.27460474,1.034675,1.4286058,0.37432116,0.7758212
0.42097703,1.1977924,1.4956782,0.3405317,0.65628344
0.38815942,1.1708101,1.4675325,0.3477359,0.7336165
0.40199405,1.0507331,1.4812568,0.40448758,0.7563686
0.275232,0.8607011,1.4815563,0.42307368,0.8651278
0.40972063,1.2187079,1.4736451,0.3646583,0.6345181
0.30277056,0.98093194,1.3435373,0.432095,0.65805274
0.42484298,0.9356233,1.3768433,0.39546916,0.78954184
0.40089163,1.1867074,1.4746284,0.35117903,0.66862595
0.40366948,0.99144375,1.4268774,0.40166655,0.76275927
0.28709385,1.1138186,1.4438404,0.34007362,0.74632233
0.41199756,1.0221281,1.4613909,0.39716062,0.77082664
0.25141993,1.2328882,1.4935651,0.33658075,0.76329154
0.379466,1.0114654,1.4677919,0.41751233,0.6745578
0.36953956,1.1118007,1.4989924,0.3799391,0.65951425
0.3561754,0.8662186,1.470271,0.41375425,0.7485707
0.34998912,1.0748754,1.4993641,0.44097957,0.6234296
0.49191242,1.1286705,1.4721284,0.37083876,0.69507676
0.4480683,0.97539824,1.4965854,0.4050683,0.7677479
0.45052856,0.97989416,1.4282082,0.43440735,0.73362166
0.3740031,0.9804372,1.4489623,0.40629122,0.6994289
0.35060525,1.0727037,1.4861734,0.40586632,0.70482385
0.43217474,1.2173798,1.4984522,0.3850769,0.63026667
0.3587541,1.018347,1.4914489,0.3966785,0.68853205
0.36964908,1.0780528,1.4305545,0.39773273,0.6653038
0.3243136,1.1144575,1.4604571,0.36642247,0.7437225
0.421637,1.194653,1.4747766,0.39535376,0.6390025
0.39449883,0.96043825,1.4613907,0.41563576,0.74812436
0.35940364,1.1068431,1.3924177,0.3791226,0.70544314
0.40212822,1.0410464,1.4262321,0.36647505,0.7505247
0.37506288,1.119615,1.450347,0.38344803,0.6946945
0.35556594,1.1357867,1.4926058,0.3602663,0.7136501
0.4051208,1.0209706,1.4812393,0.4272294,0.69980335
0.3629212,1.1274421,1.441538,0.34685668,0.7181961
0.27563828,0.9225664,1.4908315,0.43539876,0.80673087
0.5179749,1.1979718,1.4915287,0.38061464,0.5903797
0.31265885,1.0244765,1.4280487,0.39869875,0.7262855
0.42562574,1.1790359,1.4599938,0.36256263,0.67377645
0.32355422,1.0411679,1.3752396,0.40628034,0.68044764
0.31135768,0.938778,1.489716,0.41682956,0.7632713
0.38109493,1.0021142,1.4910438,0.42152128,0.6980014
0.35876632,1.0232861,1.4909512,0.41342735,0.70589244
0.41329896,1.0992428,1.4549623,0.37906617,0.7645666
0.31867194,1.1268336,1.4256752,0.3412604,0.7271093
0.37870556,0.917307,1.3834435,0.43143877,0.7455986
0.50486314,1.0802453,1.4911957,0.40259618,0.70679533
0.40031976,1.1239496,1.496415,0.3846895,0.6586428
0.3841558,1.1130776,1.4942507,0.40303802,0.6600135
0.3458339,1.0796872,1.3924594,0.38101956,0.65204066
0.32075465,0.9366527,1.4520353,0.41894665,0.73584294
0.34073055,1.1072916,1.4499352,0.35472572,0.7695494
0.3748391,1.103897,1.4737614,0.3699665,0.75246835
0.33937815,1.0551426,1.4866444,0.3848153,0.7163841
0.33135808,0.92175883,1.4064673,0.42179504,0.8332797
0.3280284,1.0121768,1.4932431,0.4025429,0.74816626
0.33832607,0.9499893,1.4350926,0.41844082,0.73747134
0.24543332,1.0288216,1.3973353,0.39957577,0.67938644
0.44007853,1.0497323,1.493191,0.41563043,0.6184914
0.37588337,1.094812,1.4475654,0.3464221,0.76729214
0.3022049,1.0278065,1.4744636,0.4129338,0.7009603
0.42076656,1.1433275,1.4583721,0.36280772,0.6248548
0.4203274,1.1801555,1.4775978,0.3603585,0.6675968
0.37620875,1.1475375,1.4843881,0.37951487,0.6807027
0.4679319,1.0205001,1.4975723,0.42053857,0.6340334
0.37796503,1.070613,1.4256289,0.38026637,0.75318664
0.3168072,1.0808794,1.492373,0.33694652,0.7711584
0.31305152,1.1264297,1.4796367,0.34978506,0.72948015
0.37581488,1.1344509,1.4598453,0.39115363,0.6800012
0.29127008,1.1325604,1.470306,0.35890642,0.7106684
0.41331717,1.2006025,1.4739999,0.35551164,0.57208216
0.39141697,1.2819271,1.4416223,0.34673238,0.59221405
0.40814975,0.842965,1.4905301,0.43081036,0.81882894
0.53134567,1.1589404,1.4729472,0.39242825,0.5348115
0.46566483,1.0877732,1.4020283,0.38115212,0.6264847
0.39029947,1.2078284,1.3958708,0.36857635,0.6212186
0.36138886,1.1330934,1.4997292,0.35617724,0.7342749
0.3568304,1.1611534,1.4820917,0.37260908,0.65934193
0.3963268,1.0019311,1.4465324,0.40478316,0.618424
0.43031213,1.2581695,1.4081252,0.3297632,0.70892584
0.46791896,1.229514,1.4678454,0.36277664,0.6389214
0.348374,1.0317028,1.4758766,0.39006796,0.7732712
0.32170278,1.0527273,1.4748636,0.37018394,0.7377939
0.3699555,1.219799,1.4846455,0.37289888,0.681999
0.29789442,1.019404,1.4495091,0.3965376,0.77447283
0.37495393,1.1379435,1.3946513,0.3801303,0.6617188
0.28592017,1.1289908,1.4749157,0.3416691,0.71325415
0.42316073,1.1940553,1.4715765,0.3706711,0.66796273
0.4810567,1.0768627,1.4813637,0.39297533,0.7056111
0.3832848,1.0644076,1.4973948,0.38602865,0.7477028
0.36464223,0.996705,1.3735756,0.38204822,0.76952636
0.35348234,0.9652479,1.4586213,0.4137655,0.7713483
0.4323542,1.0422686,1.3418503,0.38205427,0.7476477
0.5173509,1.0693241,1.4245762,0.3992703,0.65962595
0.4221237,1.1773877,1.4838619,0.3438028,0.6999001
0.38768268,1.1226776,1.4903147,0.39301696,0.6785871
0.3415327,1.1130208,1.4991535,0.39386922,0.72779614
0.33062464,0.92367387,1.4602717,0.4085804,0.7852956
0.38465232,0.97674376,1.435167,0.42489773,0.7330794
0.39670157,1.1259336,1.4478021,0.37070805,0.7021457
0.4419604,1.1688213,1.4516059,0.40219754,0.6008106
0.3673181,1.0624162,1.4612185,0.4162952,0.70877683
0.41704875,0.9965034,1.4143175,0.39249262,0.79693854
0.44952434,1.0884584,1.4801354,0.38222125,0.6951022
0.43212783,1.2699685,1.4696962,0.3054091,0.7012298
0.49681312,1.0721297,1.4925765,0.37651908,0.7763488
0.3553113,0.9275045,1.4567149,0.41441795,0.72388047
0.34793076,1.125868,1.4639229,0.40441078,0.74688107
0.4704161,1.2765365,1.4048474,0.33640066,0.63749784
0.4056572,1.0937585,1.4786634,0.38774675,0.66629094
0.5292748,1.1404456,1.4982235,0.38891238,0.6225025
0.5175159,0.982819,1.4260465,0.43617126,0.66400075
0.44973874,1.0985444,1.4276717,0.40324348,0.6744238
0.4096987,1.0377258,1.489853,0.39262873,0.7262745
0.36725724,1.1998396,1.4975351,0.36693022,0.66743344
0.38440186,1.0897568,1.4875565,0.4052492,0.69581485
0.40488473,1.0907091,1.4927022,0.3877201,0.6589251
0.39773485,1.2007183,1.4798535,0.37109712,0.64606136
0.3698964,0.9792609,1.3396376,0.40145504,0.71978146
0.4109063,1.1616538,1.4970506,0.3821663,0.666798
0.3389704,1.0555613,1.485841,0.33834577,0.7674629
0.39201775,1.1072757,1.494833,0.35738102,0.7457769
0.45301685,1.1342336,1.4419498,0.36998498,0.7100108
0.3778119,1.1694068,1.4959811,0.34508416,0.6571553
0.38853675,1.1202433,1.3981255,0.4082655,0.60031784
0.29668057,1.1556978,1.4937856,0.3448116,0.7358208
0.42798844,0.9986932,1.3552116,0.4142957,0.66128045
0.38292828,0.9152513,1.4594957,0.44382185,0.76713634
0.25049922,1.1812617,1.3998964,0.358625,0.7102995
0.31060266,1.0332468,1.4927349,0.3977304,0.73599815
0.31917927,1.1161412,1.426318,0.3774645,0.73283285
0.4231339,1.2426027,1.4592079,0.3246388,0.673574
0.36435604,1.2529575,1.4605442,0.3172215,0.6589175
0.4262052,1.1682773,1.3924596,0.35885346,0.6314327
0.41176543,1.118978,1.4885669,0.36711702,0.78910094
0.5468595,1.3474588,1.4599335,0.31426373,0.6093353
0.32914183,1.0503895,1.4951035,0.38040003,0.743991
0.36883318,1.1771812,1.3715951,0.35946625,0.7501066
0.35906398,1.1533161,1.4817601,0.35378933,0.70845526
0.38432765,1.1524168,1.4752129,0.36675328,0.6696911
0.36203945,1.2277653,1.4960237,0.34658512,0.5984953
0.33143824,1.054455,1.3682626,0.37976253,0.6852279
0.42943004,1.078715,1.4925536,0.41352615,0.66681755
0.36487204,1.1491231,1.4790028,0.38255817,0.7243281
0.41707677,0.99825275,1.4944661,0.42454636,0.742531
0.36771286,1.0825566,1.4424554,0.3901873,0.7158147
0.33018127,1.0335954,1.4207467,0.38036728,0.70641285
0.38257104,1.0268853,1.3643506,0.41180384,0.68430966
0.4564184,0.9877745,1.4884588,0.42242882,0.65263563
0.37539557,1.0558887,1.4865931,0.40740508,0.68178976
0.3646644,1.1005583,1.3189747,0.3877571,0.61622304
0.26778284,1.0041496,1.4762495,0.41119534,0.73452365
0.5146276,1.2552192,1.4259082,0.36565855,0.61300707
0.40199485,1.0093892,1.4621643,0.3990598,0.7380687
0.41739506,0.9686781,1.4848739,0.41878793,0.72890586
0.35937673,0.9286222,1.4969794,0.4276468,0.7699572
0.32655537,1.0777286,1.4619398,0.37256467,0.6844131
0.32169503,1.0492808,1.4830579,0.36907947,0.8072463
0.2726675,0.88564163,1.386233,0.4313169,0.80418617
0.3857308,1.1673694,1.4350078,0.36861578,0.6247511
0.320013,1.1148249,1.4830053,0.34660694,0.7112986
0.39885053,0.9715046,1.400095,0.43424574,0.63986325
0.53395176,1.2206633,1.4910167,0.385579,0.5990651
0.3250197,1.158251,1.4563401,0.3685982,0.6685038
0.28569758,1.2234272,1.4588331,0.32510486,0.7884801
0.29028022,0.9347778,1.3386209,0.43160352,0.67205286
0.37609032,1.1321125,1.4683707,0.33983776,0.7485255
0.3943037,1.0788351,1.4594089,0.38757262,0.62944967
0.45715824,1.1406425,1.4478114,0.34906617,0.65544605
0.4310048,1.2244397,1.4456145,0.3685173,0.679229
0.42138976,1.1606312,1.4878113,0.3504996,0.7274062
0.28047085,0.89223325,1.4752853,0.4176235,0.8313002
0.26887608,1.0353059,1.4884647,0.35206,0.8320309
0.34092566,1.0440573,1.4167378,0.3810748,0.72600955
0.43219432,1.1739998,1.4480193,0.35191867,0.7015705
0.27035004,0.9535346,1.4114145,0.42334652,0.79133224
0.31099227,1.1572511,1.3742187,0.38276818,0.7214541
0.29142377,0.98216283,1.4994873,0.42020833,0.81444186
0.37233692,1.1073772,1.4884068,0.3995461,0.66679734
0.3617034,0.96437633,1.4609482,0.4308071,0.67587984
0.4014224,1.0912261,1.4398516,0.421311,0.67658126
0.362527,1.2768527,1.4792377,0.32429758,0.7243064
0.33908555,1.0766704,1.4708922,0.3901991,0.7447618
0.40351853,1.079115,1.2883457,0.38669962,0.63757765
0.34269398,1.1436596,1.4817215,0.36990207,0.6901455
0.3051928,0.99422604,1.4138339,0.39156306,0.72230035
0.3999491,1.0628924,1.4839131,0.4044332,0.7183307
0.35348266,1.0195426,1.3941981,0.3834098,0.7158309
0.33738837,1.1959805,1.4597577,0.3528959,0.60230577
0.35193717,1.0622422,1.4565699,0.3726317,0.72917604
0.33777884,1.1224986,1.4487582,0.38453218,0.74196225
0.43840045,1.1148788,1.4402407,0.37617993,0.7121949
0.36407235,1.0840089,1.3869033,0.38365173,0.69725907
0.3080205,0.9780482,1.4908928,0.39494038,0.74667937
0.44953665,1.1631092,1.4679167,0.39888456,0.6600487
0.43748432,0.9778614,1.4769945,0.40305606,0.72373563
0.42069235,1.0137241,1.4854683,0.39294583,0.7574853
0.2509461,1.1759056,1.4956753,0.32346684,0.80085164
0.3639495,1.1095753,1.4646091,0.35005352,0.7502728
0.4627134,1.2678292,1.3772447,0.31824002,0.63026756
0.38333693,1.005716,1.4467427,0.3947514,0.7807656
0.38713488,1.092064,1.4203228,0.38969597,0.6559598
0.4180723,0.9693729,1.4025087,0.41179863,0.73066413
0.38104424,0.9649146,1.4674892,0.42936745,0.67952025
0.28438964,0.9906204,1.4830227,0.39808413,0.7637064
0.35172307,0.9027291,1.4868358,0.40922412,0.83036846
0.380502,1.1393839,1.4679171,0.35359415,0.73693323
0.43047184,1.1283115,1.4965405,0.37922406,0.67538124
0.37295312,1.0014372,1.468066,0.42085087,0.72784567
0.24304599,0.98938453,1.4439911,0.38720348,0.7574384
0.3756049,1.1963457,1.4825562,0.34158427,0.65399253
0.40342033,0.95278424,1.4176613,0.40177006,0.7053577
0.3821686,1.1291744,1.487997,0.37778562,0.7533451
0.451377,1.06504,1.3796577,0.39978483,0.73610747
0.26984861,0.8924981,1.4576664,0.397968,0.85764056
0.44101825,1.0490483,1.4447209,0.41244203,0.6686243
0.32737514,1.1639946,1.479898,0.32966548,0.76539856
0.3039261,1.0999267,1.4139957,0.35694042,0.73850554
0.38625917,1.2838374,1.4136691,0.34245223,0.61844
0.33243978,1.013835,1.488629,0.39739838,0.7255377
0.2924552,1.1184332,1.3543527,0.37181324,0.7107876
0.2990471,0.9784632,1.4270415,0.3760937,0.85416394
0.27955046,1.045646,1.4985555,0.38729978,0.8226266
0.39448807,1.0798819,1.4756255,0.34772375,0.8032001
0.29148853,0.9767548,1.4441011,0.41179,0.81998575
0.5283698,1.2531903,1.4992831,0.36133426,0.63283485
0.47312424,1.0458319,1.3980774,0.4260091,0.70069945
0.41930482,1.2062632,1.4962889,0.36643767,0.68326604
0.487869,1.037586,1.4685417,0.40823933,0.5732138
0.31139722,1.1303762,1.4695442,0.33631548,0.7740653
0.40188685,0.9585115,1.4977741,0.43040118,0.7617101
0.32126144,0.98444355,1.4987024,0.42954472,0.8310565
0.40577048,0.9680814,1.4564832,0.41656795,0.75710905
0.29663724,1.0831914,1.3525941,0.37366584,0.82061756
0.36574063,1.0910966,1.4413556,0.3784995,0.62389207
0.34609705,1.0578864,1.450491,0.39073098,0.77392274
0.4122941,1.1254791,1.3730663,0.37190413,0.6812531
0.32286337,0.9842419,1.4231406,0.39002883,0.71836615
0.4490807,1.0214542,1.4542673,0.4034293,0.71097773
0.36527538,1.1086193,1.4461507,0.4166661,0.64036673
0.3784523,1.087671,1.4817463,0.3779357,0.7696234
