v_norm,a_0,w_s_eff,t_0,alpha_gain
0.39527732,1.7717716,1.4891925,0.33456343,0.8251595
0.30284482,1.6502434,1.4676034,0.39252177,0.8785292
0.33958226,1.5967065,1.3650486,0.3950451,0.8230234
0.35119665,1.3760865,1.4787953,0.41382644,0.94756174
0.37410358,1.3844615,1.4252666,0.45608786,0.86704963
0.39791763,1.4459854,1.4730827,0.45763072,0.7983268
0.36446437,1.6722863,1.496187,0.47550026,0.7267295
0.40219522,1.6400081,1.4534694,0.43187588,0.7698107
0.3497312,1.6085771,1.4960616,0.42542163,0.87244725
0.36187378,1.568345,1.4675932,0.3904774,0.8336671
0.32124805,1.4717199,1.3948622,0.41158655,0.89940923
0.4016906,1.3358992,1.4103552,0.51036626,0.79667175
0.3364237,1.4485686,1.3836038,0.45611992,0.84146345
0.40900654,1.7238013,1.3944024,0.41734922,0.7625348
0.36962372,1.5442631,1.4618005,0.40254167,0.8045858
0.28686687,1.5662943,1.4133499,0.4189981,0.8463706
0.4072397,1.4407201,1.3416541,0.5201043,0.7858146
0.34758434,1.4503349,1.4786752,0.500063,0.9086974
0.2903594,1.4788128,1.4085454,0.4381983,0.8832957
0.40300533,1.5576258,1.368514,0.39315838,0.81590486
0.41284102,1.5044644,1.3078437,0.43392754,0.8077343
0.3857736,1.6520588,1.4724457,0.38966426,0.83299905
0.36171663,1.4517109,1.4295326,0.44327667,0.8230183
0.34544608,1.5099994,1.4296086,0.4466164,0.84320843
0.2860439,1.413579,1.3656919,0.48414615,0.69777644
0.30246115,1.6738172,1.478337,0.33112207,0.8247443
0.34407946,1.2865528,1.3706203,0.45866525,0.89482874
0.4457101,1.5916663,1.4707022,0.43844044,0.7594784
0.31009158,1.573146,1.4080595,0.38580835,0.8804847
0.36604464,1.378763,1.3964834,0.4419425,0.8587975
0.32853606,1.429153,1.3765845,0.45497572,0.88418615
0.34809062,1.598616,1.454022,0.4430809,0.7660093
0.2563791,1.5191525,1.4736035,0.4408816,0.7962974
0.34646893,1.5468773,1.4737692,0.36436218,0.8830417
0.3579398,1.4600447,1.462556,0.4341041,0.86599416
0.39582905,1.511507,1.4691253,0.43118516,0.8583963
0.3143009,1.3204402,1.3092767,0.46987763,0.87454987
0.33952752,1.5111746,1.4648677,0.44588423,0.8082288
0.27978584,1.4157283,1.4733235,0.3887383,0.96286047
0.31881052,1.4691241,1.4359416,0.41591594,0.8351004
0.38019115,1.3895457,1.4108492,0.43115848,0.8992605
0.3856382,1.44781,1.4527433,0.47164038,0.82925004
0.3228623,1.6709543,1.4094615,0.35501355,0.92759174
0.3299691,1.4055499,1.2123003,0.4988623,0.87277645
0.39804482,1.4937235,1.3978951,0.43323556,0.82356966
0.40353933,1.547194,1.4468751,0.42669243,0.83064175
0.29753706,1.5253489,1.4464651,0.38386503,0.8825719
0.41814426,1.549843,1.3975892,0.4150596,0.83326364
0.36506563,1.2363807,1.315109,0.50312036,0.9740092
0.40863636,1.5539259,1.4577755,0.4051938,0.84987146
0.3788294,1.469909,1.4001935,0.4473741,0.85752785
0.3071722,1.6583257,1.433681,0.39629233,0.80932385
0.30645126,1.4290093,1.295319,0.44150004,0.87946814
0.41979247,1.6662929,1.4193065,0.40079042,0.77451897
0.35876864,1.5402582,1.370136,0.42612478,0.76230377
0.40898266,1.8262724,1.3895081,0.30195034,0.7427569
0.40202627,1.6312897,1.3988352,0.3996473,0.846146
0.39316973,1.4590459,1.4522442,0.48443076,0.8260945
0.38580588,1.4672109,1.3735924,0.45554245,0.85225314
0.44507524,1.5610396,1.3988922,0.38144514,0.77989626
0.36731544,1.657742,1.4815854,0.42919934,0.73817843
0.38182548,1.4919616,1.3929142,0.4265054,0.8618406
0.39711,1.4585091,1.3398126,0.44770777,0.8258179
0.32808515,1.5239272,1.4119636,0.3681481,0.8950945
0.3614152,1.686936,1.4971164,0.38810778,0.8298229
0.4055577,1.5679779,1.3516951,0.4935138,0.6478287
0.36150345,1.4343224,1.4977653,0.4385358,0.84451205
0.38402975,1.3945,1.4665651,0.47819853,0.8288712
0.3998075,1.2425764,1.28302,0.48296982,0.82128197
0.39926678,1.5507698,1.375168,0.4451435,0.7992249
0.358887,1.529454,1.4494016,0.45962673,0.8035665
0.2799524,1.5476452,1.4662662,0.41839948,0.86116916
0.4233268,1.4528009,1.40515,0.48238438,0.8412962
0.40270847,1.5338923,1.4866052,0.41903877,0.7930648
0.40172955,1.5227059,1.3817142,0.4602896,0.74407905
0.3503279,1.5816357,1.4750842,0.37395978,0.8905652
0.31400993,1.3484672,1.4624453,0.4181771,0.9537648
0.33240438,1.5420277,1.4641438,0.44974554,0.81421465
0.2910166,1.4014035,1.4318163,0.42838427,0.92982113
0.26786083,1.4073459,1.425348,0.4303021,0.9219119
0.32192352,1.5326669,1.4981964,0.42704207,0.7794989
0.35106704,1.5880477,1.4474803,0.4092577,0.89164233
0.3657171,1.374145,1.4606208,0.47843888,0.88780844
0.31984088,1.528007,1.4129508,0.39800903,0.91322166
0.3650752,1.6516029,1.4983497,0.4123256,0.7948861
0.3938363,1.5150105,1.4160092,0.4729388,0.756217
0.310988,1.5695491,1.4989003,0.3847341,0.8771004
0.31020746,1.6269002,1.4956831,0.3707011,0.7891052
0.33254892,1.5887524,1.4537315,0.43629396,0.7702045
0.30265033,1.4036616,1.2648937,0.46474424,0.8542803
0.31689242,1.4156686,1.4720813,0.45734045,0.85444486
0.35748467,1.4019023,1.4195114,0.4501466,0.8673303
0.31758603,1.3458349,1.4211869,0.4469019,0.8851801
0.3589929,1.4470011,1.4309043,0.4479246,0.8196574
0.3514381,1.6364877,1.435405,0.41679743,0.85064673
0.35181704,1.3269737,1.4245918,0.4604022,0.87089455
0.3668734,1.388912,1.3202468,0.46565783,0.7900882
0.33557463,1.5471346,1.412584,0.43033934,0.8924122
0.32607853,1.4608474,1.3647403,0.43311927,0.902605
0.33362073,1.6735762,1.4630051,0.37770388,0.79484975
0.46371108,1.4087862,1.436232,0.4783145,0.8461661
0.40370312,1.7293497,1.3925699,0.4585933,0.74053925
0.3726899,1.644042,1.462706,0.32005948,0.9017931
0.3313508,1.6125264,1.3487195,0.3968162,0.84151465
0.3149953,1.4831457,1.3869032,0.47988105,0.7954785
0.32917124,1.4359517,1.2903363,0.4580074,0.8082239
0.32518938,1.554756,1.3742901,0.39191493,0.9133414
0.34290364,1.4549365,1.4619889,0.45071092,0.9006937
0.28888214,1.7182897,1.4366812,0.39204004,0.8690594
0.347406,1.7443196,1.4430549,0.3680252,0.7895893
0.35184884,1.4176733,1.437518,0.44167775,0.8602522
0.4029016,1.5794152,1.4489937,0.43826675,0.83001876
0.36481094,1.3890543,1.3708006,0.47759056,0.8035066
0.45617685,1.4788781,1.4331253,0.41094342,0.82848114
0.38532016,1.60415,1.3701236,0.37621897,0.8942333
0.35679907,1.4356217,1.4339099,0.46860886,0.91660196
0.42535073,1.7229439,1.423628,0.4380943,0.7671983
0.3346104,1.621615,1.4010602,0.34613997,0.8740391
0.4823834,1.5170141,1.496422,0.44804582,0.77113324
0.335212,1.3425164,1.4778886,0.46915886,0.898609
0.37266952,1.6513699,1.4830196,0.4175134,0.8600957
0.31753558,1.437458,1.4374387,0.43782887,0.96253884
0.32409763,1.6218157,1.3645108,0.3862017,0.87282693
0.34137294,1.4720349,1.440876,0.41295338,0.8459383
0.44479468,1.6690896,1.427686,0.43864003,0.7223062
0.3515482,1.70401,1.4074055,0.3658819,0.8301836
0.3739045,1.7025915,1.4222767,0.4276695,0.787218
0.37048444,1.7240871,1.4137623,0.3996583,0.80463225
0.35740316,1.3401439,1.4407997,0.47654408,0.8181486
0.42761964,1.6761013,1.4421362,0.46119556,0.74322456
0.31816494,1.3718988,1.3915548,0.5119902,0.8439579
0.46376914,1.393722,1.275128,0.4599858,0.79513323
0.3805419,1.8147221,1.4803908,0.30846605,0.7960578
0.33818734,1.6257823,1.4595587,0.42042273,0.80820715
0.3347642,1.558513,1.4506222,0.42419326,0.8475606
0.3616638,1.7338318,1.4769695,0.35797998,0.8337383
0.36396164,1.439242,1.465012,0.42146567,0.8974566
0.3793798,1.5956231,1.4248217,0.3428924,0.815075
0.34723938,1.4382651,1.4217232,0.47781843,0.8015948
0.39056823,1.3187766,1.412006,0.48259693,0.893323
0.29372162,1.6459622,1.4375279,0.35846528,0.8727651
0.3747291,1.5478498,1.315361,0.39516926,0.8111994
0.3019105,1.3753896,1.4053342,0.46168417,0.89929104
0.3808448,1.5620232,1.4552473,0.4633591,0.80913967
0.46121037,1.6930896,1.475741,0.4428935,0.7322618
0.3280146,1.6805226,1.4705825,0.39304143,0.81562054
0.39884764,1.5242432,1.4085295,0.46031395,0.82466227
0.34622425,1.3629785,1.3849444,0.49695125,0.84726226
0.41786996,1.6658468,1.4670019,0.43218273,0.8438721
0.34856614,1.4974359,1.2746078,0.44282404,0.83463
0.27402413,1.6452096,1.399302,0.42210752,0.67624587
0.34322003,1.4369707,1.4190317,0.44053996,0.7782695
0.4232632,1.5165724,1.4813513,0.4512605,0.7860904
0.3832723,1.4581137,1.4344797,0.42402896,0.863879
0.34136996,1.6077828,1.3492053,0.38144794,0.82966304
0.36436817,1.4777769,1.4295852,0.48257303,0.86604404
0.3727287,1.5117049,1.4705608,0.40139088,0.8481288
0.32230517,1.4401697,1.396055,0.40511182,0.84481865
0.3559329,1.6706579,1.4677262,0.33358955,0.8541041
0.39631614,1.6415929,1.4366918,0.4214227,0.86133
0.3580555,1.3577205,1.3434298,0.4716745,0.8455754
0.37669834,1.5870961,1.475271,0.40970358,0.8753371
0.28698653,1.4612849,1.3619945,0.46297306,0.7851859
0.38898793,1.3182361,1.3792311,0.53673315,0.7419196
0.30105248,1.35511,1.4381088,0.48639762,0.8916358
0.47126108,1.4790272,1.3608158,0.53289855,0.73330843
0.34399572,1.4796335,1.3947818,0.4612943,0.8662043
0.4531476,1.6289508,1.4634128,0.40423724,0.82714623
0.45092025,1.5751336,1.4883075,0.36802173,0.77033263
0.33563334,1.535075,1.4428993,0.44046247,0.814092
0.34411585,1.6984575,1.4344386,0.38964707,0.7400786
0.33189338,1.3983912,1.3715432,0.44968128,0.87114644
0.34922925,1.4618808,1.4556501,0.44852126,0.9101751
0.36807156,1.5900834,1.4073218,0.43183202,0.7951922
0.41487578,1.5027255,1.4642526,0.46570584,0.7808656
0.33740842,1.5924907,1.4837381,0.4368952,0.82365936
0.29879323,1.4599284,1.3980546,0.41353008,0.8184439
0.34070718,1.7286105,1.4678454,0.2998282,0.8927627
0.4103239,1.6726036,1.4238423,0.40449533,0.7752233
0.30962786,1.7324626,1.3331815,0.37281248,0.74538887
0.44635442,1.5314071,1.4659139,0.4580609,0.7997665
0.32863387,1.3754593,1.4577118,0.46364135,0.8814061
0.39052278,1.4890218,1.4563932,0.45340568,0.72999644
0.34575418,1.4144819,1.323697,0.47419634,0.8271662
0.34381762,1.5316205,1.4230365,0.44936556,0.8639182
0.35100552,1.4526008,1.4165039,0.45448703,0.89218086
0.37962392,1.4449035,1.4191843,0.4806357,0.7826175
0.33603555,1.5833532,1.4145768,0.46753994,0.9120016
0.29824555,1.415918,1.3060185,0.47944146,0.90799457
0.3516374,1.6305348,1.468031,0.41876125,0.86580306
0.3951775,1.3404057,1.3225453,0.4942149,0.90218264
0.38132265,1.6098037,1.4295195,0.39528793,0.8634722
0.32498118,1.5996666,1.4898671,0.37895995,0.84185815
0.37651637,1.6867992,1.4920979,0.40372893,0.7431553
0.35736653,1.5630659,1.4837685,0.40905982,0.7865242
0.29407382,1.4612719,1.3981065,0.4014884,0.8593834
0.3769802,1.5513384,1.3988034,0.40767905,0.8446766
0.345593,1.6133449,1.427512,0.38233754,0.8552714
0.32689857,1.679826,1.4991469,0.35495308,0.852822
0.4025045,1.4486797,1.4197952,0.48849344,0.6844453
0.31939775,1.3204718,1.4465182,0.5056258,0.9466012
0.30986446,1.597255,1.4357667,0.4091853,0.88271344
0.28419456,1.249718,1.3565805,0.49298152,0.9544838
0.31416512,1.62275,1.4675043,0.42396718,0.8687299
0.29586765,1.5935011,1.493589,0.4176868,0.84665656
0.32433146,1.4704005,1.4446247,0.4752923,0.8082434
0.30212846,1.5603001,1.4267564,0.41119882,0.887416
0.44707695,1.573709,1.4312507,0.43642047,0.7896274
0.35995296,1.5211483,1.2974857,0.45887864,0.80324095
0.4316181,1.4619814,1.2834606,0.4647048,0.8125072
0.3844555,1.4144894,1.429224,0.4663324,0.9030896
0.42174155,1.605749,1.3862088,0.38212952,0.8102556
0.37118688,1.6145675,1.3721628,0.38109025,0.7685363
0.38332537,1.622014,1.4284276,0.43270352,0.82531863
0.4035672,1.648123,1.3974212,0.395909,0.7490729
0.36636013,1.5887897,1.4422262,0.39166486,0.8260897
0.29468802,1.6497785,1.4539899,0.38196966,0.8536864
0.30749497,1.5866575,1.3978326,0.35692427,0.8681313
0.32588235,1.5470973,1.3716561,0.42067382,0.8271973
0.31029442,1.3479824,1.4765755,0.49474066,0.8039609
0.35118157,1.6803699,1.4541231,0.38158804,0.8249606
0.35247236,1.8853359,1.4282161,0.27712607,0.87439376
0.34248787,1.5850807,1.3900757,0.4156154,0.7606647
0.27820137,1.677178,1.374446,0.42533785,0.82113326
0.42744064,1.639502,1.2788761,0.44381902,0.72101897
0.31508964,1.6395199,1.47009,0.42029423,0.79449147
0.39147863,1.4188786,1.4473058,0.512786,0.8608342
0.40802592,1.5044179,1.4238199,0.47345522,0.6948402
0.34281516,1.5787706,1.335043,0.36993495,0.88133883
0.3124867,1.6183316,1.444406,0.3658929,0.87838817
0.35302728,1.4763924,1.3639354,0.45165077,0.85446095
0.26404613,1.5639272,1.3972975,0.48542905,0.7588314
0.38850927,1.4726841,1.2435536,0.42861366,0.87662494
0.41024056,1.4130392,1.4266111,0.48869026,0.77217025
0.3817998,1.4140558,1.3847351,0.4445012,0.86485654
0.44861433,1.4022886,1.3757257,0.5066434,0.76499367
0.39380658,1.4376842,1.4948034,0.46766368,0.81287575
0.37629306,1.5906825,1.4960345,0.4633712,0.78828806
0.42002532,1.686927,1.2988486,0.3777967,0.7262753
0.32185695,1.5718848,1.4334751,0.41586047,0.8608803
0.3399514,1.4737543,1.35723,0.4721343,0.83290964
0.33293343,1.4899989,1.4444726,0.38471037,0.8679976
0.33965036,1.5866004,1.341342,0.39230993,0.8700132
0.3366428,1.4701741,1.3749398,0.41872376,0.835431
0.33979553,1.6089159,1.4346588,0.38010412,0.88032085
0.31298974,1.3825568,1.4025741,0.4849779,0.793964
0.3823321,1.5723796,1.4829365,0.44317365,0.8008589
0.3482423,1.7264391,1.4470104,0.37130877,0.88853526
0.35350707,1.5810846,1.4677273,0.40626675,0.7966641
0.35852548,1.5078653,1.3474725,0.4765358,0.79353505
0.28638282,1.5004011,1.4576805,0.42624414,0.87765384
0.34549892,1.6742506,1.4666444,0.40251428,0.75989527
0.34932488,1.4823275,1.4812844,0.41147086,0.88261425
0.41356033,1.5989414,1.4445057,0.38713315,0.81975913
0.34106955,1.5952023,1.3621522,0.39428452,0.7776567
0.330449,1.6065903,1.3744867,0.4083642,0.7655848
0.37925705,1.5151613,1.4188468,0.44894922,0.7962271
0.34802252,1.441008,1.4648803,0.4212686,0.90301895
0.39909086,1.5253562,1.3856229,0.46224493,0.7985732
0.42871323,1.474263,1.2386292,0.4905976,0.76831156
0.30717328,1.4422283,1.4291978,0.4674051,0.78074193
0.33741605,1.5305982,1.2662927,0.42628348,0.82886404
0.37644428,1.5197955,1.4236346,0.4383306,0.839916
0.40078685,1.4389367,1.4161937,0.4905996,0.8282693
0.37621132,1.9071332,1.497333,0.34936672,0.79050577
0.39100206,1.7423563,1.492736,0.38210487,0.78599495
0.3707007,1.6432555,1.4943335,0.43555334,0.7556273
0.35656548,1.70627,1.3603144,0.37797463,0.818431
0.39119896,1.6641444,1.427846,0.36693308,0.8809656
0.3992619,1.515132,1.4715108,0.41115332,0.84050184
0.30771598,1.5301954,1.3605652,0.4354166,0.8794555
0.35368124,1.6076347,1.45464,0.39642423,0.77921885
0.36567438,1.3606422,1.4303548,0.4332686,0.9299323
0.36467057,1.3985453,1.4531099,0.4587316,0.8850893
0.33770168,1.6454397,1.4613295,0.39964846,0.8818901
0.35780266,1.5959107,1.323846,0.37403926,0.8610497
0.39079836,1.5495621,1.457529,0.43516943,0.8275776
0.26489815,1.4680579,1.396289,0.411361,0.99999565
0.3678785,1.6479264,1.4156455,0.4474926,0.69690454
0.38672632,1.6433288,1.4887115,0.34673005,0.8900128
0.36833823,1.7664235,1.3939104,0.37361515,0.83881897
0.42359677,1.5677212,1.3721768,0.43245977,0.78708494
0.39064604,1.4489392,1.4422873,0.43501943,0.8062079
0.28468773,1.5328587,1.3899585,0.4295279,0.8483937
0.39723453,1.3602778,1.3386925,0.46545258,0.7784777
0.3944928,1.4173436,1.3638437,0.51111805,0.78831637
0.33665004,1.4395051,1.3755922,0.4520001,0.9217451
0.25638485,1.316251,1.3832827,0.45450637,0.9332342
0.34861907,1.3949118,1.4582875,0.4628015,0.9231369
0.4503663,1.639611,1.4905491,0.4253997,0.7703437
0.3798811,1.3733512,1.4476538,0.52391654,0.8293058
0.4431696,1.6726134,1.4394809,0.40700436,0.7317053
0.32571715,1.464071,1.40185,0.4282686,0.8723212
0.36388174,1.5384791,1.3622324,0.42533034,0.8204117
0.42579958,1.5546767,1.4093467,0.45055807,0.7087144
0.37434295,1.2960387,1.3110249,0.4752525,0.9343512
0.408149,1.5533955,1.411251,0.4870582,0.78577596
0.29579124,1.5877165,1.3818568,0.4321981,0.8615328
0.38959235,1.6887517,1.3220267,0.40842906,0.79993844
0.27271056,1.3789439,1.4142928,0.41468784,0.9448667
0.32434368,1.2036748,1.3964566,0.55509514,0.7576027
0.30182952,1.413127,1.340457,0.4651073,0.8795748
0.44044435,1.4513168,1.4602717,0.492317,0.7477783
0.37644756,1.52828,1.4247314,0.43434957,0.8329354
0.2891121,1.330042,1.3205811,0.47968745,0.8705899
0.3174578,1.6283281,1.4026129,0.38595665,0.8434623
0.34672096,1.5770794,1.43968,0.42055282,0.8081261
0.37334812,1.4437813,1.3383664,0.48135453,0.79773706
0.46236417,1.4663912,1.3695706,0.48669186,0.7705134
0.34675243,1.4073334,1.388168,0.46450356,0.85512966
0.32704124,1.5921143,1.4557201,0.42737687,0.8147343
0.37687796,1.5909619,1.4986953,0.41995052,0.80053234
0.3358163,1.184342,1.1812034,0.5345826,0.91265017
0.378244,1.3898268,1.3921342,0.4908782,0.77240986
0.42538935,1.586039,1.4746858,0.44794858,0.836801
0.42696416,1.4552699,1.3456688,0.44879466,0.8110962
0.33853993,1.3726571,1.4200004,0.49013838,0.7983482
0.3193024,1.4109184,1.4744985,0.44275966,0.82207376
0.39591587,1.2662761,1.3068271,0.52338505,0.8052867
0.35272554,1.4123135,1.3533176,0.4573361,0.8109654
0.4113033,1.7089458,1.4404684,0.39144993,0.8025254
0.40492576,1.5471871,1.4092426,0.39901456,0.76924056
0.39673802,1.5194718,1.473595,0.45110914,0.74560565
0.32697618,1.6018611,1.4433115,0.45563346,0.7298265
0.3414263,1.5343355,1.457743,0.40129256,0.7949972
0.35292476,1.4156604,1.3491178,0.458115,0.818158
0.39691806,1.6265692,1.3963935,0.4411258,0.7538405
0.40203628,1.5322095,1.4420054,0.4226118,0.8653667
0.3911629,1.6419288,1.4223019,0.415685,0.78144515
0.29165545,1.5723538,1.3436891,0.44556683,0.7820421
0.3804888,1.5817848,1.4517058,0.4850963,0.87305075
0.39752623,1.5864266,1.3982649,0.43820706,0.7232349
0.3616084,1.6672732,1.4667076,0.37774885,0.78423476
0.36473906,1.3901337,1.4252809,0.49910593,0.8351672
0.3606688,1.4845332,1.4976839,0.43969718,0.87283814
0.32814738,1.6177621,1.4531548,0.43484116,0.7233199
0.38231167,1.4054805,1.3878814,0.49669966,0.81089836
0.3455867,1.5963576,1.4874953,0.34329468,0.946583
0.3699149,1.5581868,1.4300191,0.42014244,0.8533267
0.3790958,1.5672419,1.478548,0.44462106,0.7956703
0.3265187,1.5753934,1.2666519,0.3655133,0.8079747
0.30440697,1.754559,1.3588446,0.3583448,0.8081808
0.4097477,1.6781086,1.3687283,0.3703824,0.7779118
0.322243,1.5169814,1.4026945,0.42021245,0.86064875
0.4320102,1.4994088,1.4097157,0.4251331,0.86418563
0.3125173,1.5545869,1.3971955,0.37927374,0.90037805
0.26385844,1.4653355,1.4080694,0.4090534,0.9089481
0.352312,1.7369673,1.4051677,0.34606916,0.82951397
0.3941329,1.4050156,1.4945323,0.46986243,0.7901996
0.44058046,1.4750496,1.4491969,0.51462126,0.74907243
0.37304083,1.5918487,1.4232322,0.4123225,0.85523075
0.36392292,1.3910328,1.4445653,0.4850464,0.83209753
0.41734448,1.3762523,1.328717,0.5072658,0.8033511
0.37845743,1.4801795,1.3801527,0.42229477,0.8521024
0.37279862,1.4573679,1.4524752,0.4607199,0.7715339
0.37676218,1.5655916,1.3305897,0.41207618,0.79664934
0.34093377,1.5814818,1.4757372,0.35437447,0.92077506
0.30695888,1.5191073,1.4931031,0.41313288,0.8572613
0.33178002,1.5329909,1.4953403,0.3604545,0.973571
0.41851515,1.5435935,1.3540258,0.46217203,0.73460644
0.37380373,1.345908,1.2838886,0.51858026,0.7796275
0.31144547,1.4678924,1.4970922,0.46011007,0.8577788
0.3544216,1.6179097,1.4401035,0.41538557,0.82611006
0.32529184,1.4713562,1.4523574,0.45698646,0.85003805
0.2699759,1.452258,1.4264994,0.44325283,0.7958221
0.35589764,1.7636999,1.4224391,0.37525147,0.83119947
0.35420272,1.4428973,1.4440101,0.4221841,0.8921045
0.35191813,1.2825462,1.4370201,0.47959203,0.8592817
0.30752257,1.4770396,1.499277,0.49967933,0.7751912
0.4188947,1.5801086,1.3889726,0.41833228,0.78605264
0.40541613,1.6630147,1.4636074,0.37617892,0.868375
0.4199536,1.4353887,1.4692056,0.46114436,0.84351194
0.3454533,1.4666164,1.3228925,0.46353102,0.81197596
0.44371226,1.6713908,1.4373305,0.41505814,0.8157436
0.38542816,1.8211948,1.4076775,0.3576371,0.72782606
0.37030375,1.3141097,1.3355902,0.4707909,0.83893394
0.37907645,1.6081669,1.4081552,0.40795994,0.82364374
0.39594245,1.3978676,1.3720571,0.46387973,0.78998536
0.4121383,1.7181675,1.3758037,0.37440795,0.78164864
0.36529112,1.5208292,1.4834934,0.42559242,0.8387075
0.34095633,1.5587951,1.4415066,0.38500872,0.8633471
0.42397553,1.6290169,1.3322394,0.4190617,0.79261243
0.4059791,1.4321439,1.4186226,0.45825535,0.85219496
0.3884895,1.6789612,1.4939567,0.41172504,0.72047216
0.2863202,1.6517915,1.3731841,0.40874478,0.8240026
0.4350995,1.3945428,1.4738839,0.48419926,0.83360976
0.4326172,1.4983401,1.436134,0.43532935,0.7819519
0.32964966,1.5854698,1.3865347,0.41610393,0.8036475
0.31411096,1.3575047,1.3955961,0.44159776,0.8711031
0.34316728,1.4699394,1.3633351,0.39974073,0.91152614
0.3274099,1.6386998,1.396023,0.42982766,0.8343834
0.38769996,1.4949995,1.3972471,0.4320697,0.8226279
0.31023192,1.4488281,1.4652126,0.46498728,0.8655145
0.25409883,1.6651306,1.4066964,0.36769977,0.88123935
0.32320336,1.53824,1.4297153,0.41728875,0.8978187
0.3614156,1.6346804,1.3753818,0.4067708,0.79865575
0.41045094,1.6706626,1.4902481,0.35755002,0.9055601
0.39285335,1.5153654,1.3065228,0.46298805,0.8103217
0.34903678,1.5812014,1.3331716,0.45886537,0.7757374
0.4690307,1.8783655,1.3646845,0.37641758,0.67061484
0.40008816,1.6813686,1.4283878,0.37674183,0.7626033
0.34406397,1.4180629,1.468345,0.4922574,0.8633149
0.323997,1.2844635,1.3778749,0.5218451,0.8483584
0.39480639,1.7717162,1.3807408,0.34216353,0.7561879
0.4176284,1.6798246,1.3468809,0.42203125,0.7433959
0.42977405,1.6564499,1.4396143,0.43103775,0.74545395
0.37189937,1.503509,1.3868994,0.42909944,0.87303513
0.39788508,1.5205076,1.4590422,0.36235625,0.8850261
0.38155577,1.5600245,1.4342785,0.405893,0.8375102
0.35604236,1.649026,1.3688453,0.37142316,0.7966622
0.3645519,1.4047928,1.3133721,0.5208847,0.7369034
0.39093292,1.5322294,1.4885767,0.42007762,0.86194146
0.39825737,1.4977407,1.3749744,0.46954766,0.8168699
0.3248776,1.6129515,1.4249527,0.4049378,0.8494846
0.35330817,1.6474534,1.4418445,0.438854,0.76829964
0.38854477,1.5852252,1.2391188,0.48657048,0.6806534
0.37156203,1.3448867,1.455275,0.4767867,0.9281227
0.37986234,1.4382347,1.2929997,0.4603104,0.8651355
0.25661883,1.3952028,1.2690386,0.3889079,0.85704017
0.2706382,1.4846039,1.4778392,0.46986535,0.82347
0.4192063,1.5044993,1.3977568,0.49770626,0.77101004
0.4355121,1.646906,1.4930525,0.40731663,0.81286305
0.2989972,1.4703848,1.4708058,0.36178374,0.9623959
0.38475364,1.8141444,1.3267117,0.37914708,0.7165742
0.37861192,1.329276,1.460534,0.4679922,0.93157226
0.3665315,1.401706,1.2826018,0.4384172,0.84167355
0.40019777,1.4756101,1.4283812,0.4475672,0.8114004
0.30562004,1.4914654,1.4023429,0.36686733,0.95379716
0.39362782,1.4916062,1.4224901,0.43090975,0.81297755
0.407722,1.701705,1.4937456,0.39291102,0.811381
0.34452417,1.4503628,1.4968703,0.48668396,0.8255375
0.36844942,1.5993035,1.3549299,0.40449107,0.86991817
0.3848333,1.53351,1.4020461,0.42961812,0.81684554
0.3540752,1.5764842,1.497624,0.41870522,0.7859623
0.3311241,1.6514655,1.4919198,0.43001094,0.80529344
0.435124,1.5966485,1.2621353,0.42532125,0.7835941
0.3737237,1.2629018,1.4138525,0.48813897,0.8583973
0.2712203,1.4671406,1.4773229,0.4025544,0.96506083
0.2611582,1.3516235,1.3813217,0.44378296,0.98240817
0.31910583,1.5684234,1.4758017,0.46861508,0.77237505
0.3830587,1.4249985,1.4614449,0.46842468,0.8523858
0.44167686,1.4862888,1.4732735,0.5104387,0.74044764
0.36008024,1.4972459,1.3617158,0.41613927,0.8438915
0.37363526,1.4181267,1.4206636,0.4615576,0.88539124
0.46089134,1.4194925,1.4553744,0.44241998,0.83966714
0.30778125,1.5616055,1.3832239,0.37545046,0.85812247
0.37100893,1.4004885,1.4376508,0.48060733,0.8242545
0.30845633,1.3208838,1.2925687,0.48101,0.8900036
0.3414382,1.5513209,1.4020289,0.4396721,0.7935819
0.368476,1.5881884,1.4241283,0.420132,0.8471754
0.41567844,1.4363341,1.2741171,0.47761425,0.78762805
0.36180094,1.4837029,1.4473308,0.39202195,0.914763
0.39005014,1.4103278,1.448947,0.45484203,0.9552756
0.31586048,1.7191381,1.4375066,0.37657264,0.8671684
0.43879333,1.4888856,1.4343572,0.48425186,0.8132326
0.3608148,1.3848075,1.4957495,0.4832404,0.81901824
0.31959453,1.7249478,1.4466627,0.3835865,0.79299
0.39903024,1.4896239,1.3747313,0.45651564,0.77325284
0.28962308,1.5513638,1.4782871,0.3768282,0.951546
0.31488195,1.4752934,1.3531896,0.4463595,0.8383653
0.38759628,1.4578758,1.3617585,0.46124342,0.7996823
0.35415486,1.6400986,1.4117151,0.4377949,0.77278316
0.3765978,1.6151013,1.4578367,0.4204385,0.8271815
0.38525656,1.6901257,1.4532322,0.43075758,0.7316575
0.3430487,1.6697292,1.4091682,0.4222503,0.87201774
0.29949906,1.3579208,1.457747,0.48820734,0.91841674
0.4158152,1.7007867,1.3327403,0.3671497,0.7645014
0.3324759,1.6098498,1.3967986,0.41714156,0.7669501
0.40895602,1.5006094,1.4796141,0.4384854,0.82130235
0.35154724,1.5698384,1.370947,0.4054509,0.93929315
0.37060937,1.483173,1.3303479,0.4249492,0.84682447
