v_norm,a_0,w_s_eff,t_0,alpha_gain
0.66286826,0.78751165,1.4188356,0.47837144,0.66332126
0.6764795,0.8242008,1.4727644,0.47868183,0.64713836
0.7484366,0.83759063,1.4699966,0.4796321,0.535165
0.7035782,0.7822105,1.4825146,0.48176777,0.62547344
0.637047,0.8228293,1.4143333,0.47087532,0.62186027
0.76811016,0.88241965,1.3921968,0.4648727,0.57093537
0.80128014,0.85670793,1.4460067,0.45946482,0.59691465
0.68938243,0.85950166,1.4949455,0.4558856,0.6010093
0.76102287,0.9561813,1.4683566,0.44724917,0.57138664
0.8328217,0.83126795,1.4457793,0.49443695,0.5781451
0.59598285,0.8359622,1.4725653,0.4606463,0.7117255
0.6814091,0.7729538,1.35664,0.47932398,0.6496064
0.6224111,0.8073959,1.4430852,0.46703047,0.6773835
0.6279535,0.8137702,1.3656545,0.45584208,0.6139181
0.7495734,0.8007171,1.4828322,0.4732123,0.6016662
0.7969679,0.9385039,1.4840337,0.44610733,0.5897656
0.57838506,0.82512647,1.4202222,0.46280706,0.6408389
0.80375403,0.8643705,1.432188,0.47031718,0.5959376
0.68955976,0.77206963,1.415034,0.4663995,0.63398856
0.75108397,0.77308196,1.4328432,0.47013482,0.6265708
0.5534828,0.7569077,1.4780806,0.4751967,0.7979932
0.6001509,0.8550893,1.4080404,0.4633117,0.6027263
0.63502514,0.84205353,1.486569,0.48244703,0.66134506
0.67426753,0.84842384,1.4558712,0.4707349,0.59254575
0.71942186,0.84753525,1.4486921,0.49054313,0.52246
0.6844612,0.8589487,1.3762484,0.46665254,0.6252179
0.8616273,0.7854501,1.3794986,0.4865595,0.5421726
0.68254393,0.9839102,1.3733922,0.4208244,0.5457867
0.59390974,0.7865102,1.3479166,0.4754186,0.64523786
0.7804868,0.8804187,1.3980875,0.4856584,0.51223683
0.71628624,0.81058383,1.3954041,0.4865767,0.55060774
0.7472208,0.89198434,1.4168423,0.47780284,0.5713786
0.53764427,0.8119893,1.4819257,0.48022464,0.72003686
0.8233308,0.7646455,1.4369797,0.5009726,0.5760606
0.5833065,0.84616417,1.3667167,0.4636211,0.67467606
0.5812545,0.9477234,1.4429451,0.43684354,0.5797712
0.6100774,0.8918502,1.4005544,0.46286285,0.60015255
0.71489817,0.8180078,1.4495914,0.4981767,0.59413517
0.67029864,0.88169587,1.4722896,0.43092382,0.6643554
0.6575439,0.82693416,1.4381377,0.48216096,0.66305876
0.57928765,0.77095956,1.3410411,0.45776823,0.70119256
0.64012486,0.81885934,1.4773774,0.47115082,0.6314897
0.7545532,0.8065465,1.4780997,0.48979256,0.5820083
0.7337803,1.0163696,1.4060012,0.4315609,0.5048428
0.7216415,0.8754303,1.4088544,0.47749862,0.5752691
0.7037843,0.76280195,1.4471878,0.5025988,0.65235406
0.7745245,0.8726901,1.4759367,0.4803041,0.5081735
0.70843464,0.8261055,1.3972822,0.46637645,0.62883955
0.5765095,0.76425135,1.3535024,0.47376913,0.6688737
0.69679207,0.84719455,1.4806015,0.46831676,0.63790387
0.62497574,0.74195576,1.3996465,0.4928496,0.6580688
0.73416036,0.7893381,1.3557767,0.48836043,0.61402494
0.7515026,1.0097791,1.4177878,0.4170505,0.6085997
0.7411679,0.8629859,1.4961085,0.47269198,0.52755517
0.7012806,0.75795466,1.3532008,0.4965767,0.60309654
0.68114406,0.904889,1.3975475,0.46096185,0.5898762
0.7485794,0.782011,1.4516404,0.48039663,0.61987764
0.8131403,0.83235735,1.4382362,0.49841624,0.60694647
0.70084953,0.8820229,1.4359188,0.45762002,0.5877919
0.6127552,0.8225922,1.4612011,0.4588889,0.6560419
0.7718782,0.80504024,1.4726101,0.47688782,0.58594364
0.6823333,0.7695308,1.405397,0.47687367,0.6304028
0.67274123,0.7677548,1.3862532,0.49063808,0.63171816
0.7333469,0.7728255,1.3899591,0.48967835,0.6243835
0.5944086,0.8297247,1.4558207,0.45142585,0.6517959
0.62210083,0.6894978,1.4071853,0.49092683,0.6891862
0.68192023,0.83648145,1.3549985,0.4739818,0.6465224
0.5971026,0.8631435,1.4480522,0.44599035,0.63780975
0.539789,0.7405688,1.4478267,0.45794505,0.7652404
0.6996214,0.81372,1.4021863,0.4880818,0.5599679
0.60997,0.82723385,1.3867005,0.46077663,0.5794731
0.7848823,0.79138714,1.4662719,0.5024656,0.5866336
0.6317049,0.8229445,1.3216577,0.47182813,0.6437247
0.5571726,0.81206775,1.4630479,0.47510502,0.6440045
0.77221453,0.8378336,1.4427754,0.47025535,0.62973994
0.6099161,0.7562458,1.3469727,0.49755216,0.664309
0.75576574,0.95584726,1.3590479,0.43760258,0.5718612
0.78521574,0.79350686,1.4770542,0.48621008,0.6203728
0.8519282,1.0099264,1.4067096,0.44042325,0.5552118
0.7252648,0.8245336,1.3640324,0.47230798,0.6473483
0.7260615,0.8504354,1.4710782,0.46014318,0.5980001
0.8638967,0.8511937,1.4039387,0.49327695,0.5889119
0.7817324,0.7621073,1.4281965,0.49978384,0.5514525
0.6430708,0.7617071,1.3590537,0.47756264,0.6434164
0.7633901,0.71734846,1.4716213,0.50044006,0.5539915
0.77738416,0.75267607,1.4009485,0.49375254,0.5843817
0.8400925,0.86358464,1.3735961,0.4802571,0.5542787
0.8730551,0.98946756,1.4641336,0.44920313,0.5166144
0.71437687,0.9029071,1.4426091,0.45819277,0.5603963
0.69752246,0.8161716,1.3688844,0.48504454,0.61461645
0.7856584,0.85817266,1.4135754,0.46431968,0.5748577
0.70153344,0.8203318,1.3937503,0.4530733,0.6465573
0.781563,0.89238393,1.4946134,0.48071563,0.5559499
0.6529395,0.8716785,1.4155301,0.4639677,0.6418645
0.85213006,0.9119662,1.4830685,0.4656234,0.5110096
0.7021747,0.7880622,1.4319564,0.4897476,0.63943213
0.67200154,0.83426017,1.38175,0.48318973,0.6800159
0.5206596,0.798396,1.4096527,0.46819183,0.6716747
0.7291827,0.83067024,1.41663,0.4692231,0.6041261
0.7152538,0.82264656,1.3924716,0.46210957,0.63522464
0.69770193,0.8277206,1.4344902,0.4743558,0.67033744
0.56537247,0.8361469,1.4560081,0.47286648,0.6196148
0.7200881,0.9969961,1.4139429,0.4210628,0.56120634
0.6111001,0.8175617,1.4032058,0.4505014,0.6908212
0.7831226,0.8010764,1.4005427,0.4929056,0.543855
0.7133252,0.8502841,1.4889159,0.50213003,0.5779222
0.6936369,0.84748346,1.3962073,0.46159923,0.5811434
0.6206663,0.9001169,1.4965404,0.47950014,0.6255413
0.6637099,0.80357665,1.4909459,0.48342413,0.6450648
0.7138664,0.92915475,1.4559472,0.44442692,0.6110077
0.8148219,0.8528226,1.4894433,0.4759212,0.63548017
0.85766643,0.8612381,1.4868234,0.4655937,0.5905135
0.5015813,0.79442215,1.4990036,0.47467318,0.72889215
0.626966,0.75068235,1.4454559,0.49468252,0.63475716
0.70046324,0.92797345,1.3596799,0.44882548,0.6458175
0.70465916,0.81176704,1.4351845,0.4620921,0.69631535
0.58519304,0.72600055,1.3684057,0.4839248,0.63900733
0.6689981,0.8901538,1.3220689,0.44397292,0.61622185
0.67554474,0.74362093,1.4872397,0.5132622,0.6062436
0.7226996,0.8033533,1.4332169,0.50134885,0.54038376
0.76538926,0.8173177,1.4165735,0.47760642,0.5916173
0.65558434,0.8331131,1.3838227,0.46763375,0.6151957
0.70626456,0.8538923,1.4991364,0.4701016,0.6151531
0.74500024,0.85758084,1.424924,0.4839205,0.5705991
0.7461384,0.85402656,1.4502716,0.42731065,0.6161218
0.9130309,0.8134628,1.4801997,0.49057856,0.5400432
0.6637024,0.8085599,1.4073987,0.4568141,0.65834576
0.7411642,0.8580138,1.4717343,0.4740978,0.5327646
0.6873027,0.90491205,1.2775445,0.45931405,0.5777133
0.75769216,0.79470754,1.4748315,0.5023299,0.57275295
0.6923935,0.8697411,1.393401,0.4584428,0.60122466
0.71355116,0.7911857,1.493653,0.4646991,0.6673185
0.72915,0.7712382,1.491492,0.49791783,0.5866245
0.66057277,0.8526019,1.4521737,0.46429226,0.63116735
0.62879056,0.76946104,1.3993369,0.466184,0.7020279
0.64628494,0.9169362,1.4645587,0.45310196,0.55445653
0.65954727,0.79167587,1.4994868,0.48030695,0.62859446
0.68138623,0.8734783,1.4556462,0.4791355,0.5683645
0.735735,0.8314452,1.4380611,0.50929844,0.5094681
0.6557671,0.852456,1.4360307,0.4663874,0.5685435
0.6585752,0.8492335,1.4895041,0.45571852,0.64496946
0.72742796,0.83672976,1.4820181,0.48427796,0.5598659
0.7243229,0.85721886,1.4826633,0.44147354,0.63518536
0.6114488,0.7923529,1.3634824,0.47468907,0.6569451
0.7066804,0.8347041,1.4919264,0.47309542,0.6112285
0.690008,0.9405522,1.3481457,0.4518894,0.537311
0.80904484,0.8175389,1.4692589,0.46556723,0.60077685
0.7416714,0.77959377,1.4777792,0.48503125,0.65622145
0.7686791,0.75836504,1.3726692,0.49615854,0.56731486
0.7409927,0.8154052,1.4214842,0.47655275,0.6039751
0.72927547,0.89607924,1.4338205,0.4718843,0.55440015
0.68930006,0.8368966,1.49236,0.4553886,0.6312057
0.77714205,0.90762234,1.4640868,0.46616822,0.57707447
0.5461394,0.70871174,1.4143603,0.49457818,0.7281006
0.6826795,0.8982833,1.4724213,0.41647014,0.65993524
0.8132124,0.9571681,1.4006418,0.4727747,0.5266385
0.7383071,0.8705945,1.4918545,0.4706585,0.56427366
0.56334925,0.79460466,1.4975564,0.46577746,0.6476034
0.7717744,0.865146,1.3872178,0.48109287,0.56440353
0.65359646,0.8395329,1.4017318,0.47902521,0.62057704
0.64224166,0.84584695,1.3185028,0.47396517,0.6994512
0.6745393,0.8571381,1.3821361,0.4243966,0.6271256
0.710595,0.8795547,1.479066,0.4472664,0.6279413
0.6411122,0.69343084,1.2562417,0.50475097,0.59521836
0.71926177,0.8904742,1.45909,0.47486448,0.5361825
0.8536482,0.87984663,1.4926949,0.4385988,0.5770959
0.7647042,0.92151743,1.4735163,0.46535182,0.5515626
0.7205401,0.9480329,1.4211594,0.4390322,0.59277475
0.73938346,0.8732685,1.4354986,0.45808777,0.5936252
0.69361264,0.9004757,1.4908698,0.45978022,0.5832552
0.6327744,0.80407363,1.4672443,0.4679927,0.62870747
0.63599014,0.83135486,1.4636595,0.47861144,0.60551286
0.5962411,0.89860255,1.2688761,0.45115757,0.63705766
0.70278513,0.85295236,1.4611923,0.4755721,0.5711391
0.751259,0.85810435,1.4231504,0.4534766,0.5579801
0.56563145,0.83293074,1.4522833,0.46099335,0.64644223
0.8454962,1.0691893,1.4725132,0.41224337,0.51611525
0.8687,0.86952186,1.4899746,0.4677396,0.54016817
0.675374,0.8834841,1.4090804,0.45195812,0.62192667
0.77050275,0.7969365,1.4324076,0.4890677,0.6228706
0.6819984,0.8137109,1.4477706,0.47882602,0.5784779
0.7542174,0.9265444,1.4936903,0.45715857,0.6312067
0.68712753,0.8317228,1.4590325,0.4986967,0.5966253
0.61051404,0.78424245,1.4459144,0.47967616,0.644282
0.64495134,0.7717484,1.3118657,0.48677522,0.6468975
0.7926577,0.91127694,1.4320663,0.4507011,0.62256277
0.61902606,0.8986177,1.3495795,0.45044225,0.5522148
0.79312235,0.9279186,1.4878724,0.45937264,0.5206355
0.6375225,0.7998073,1.453178,0.4777267,0.70943415
0.74642605,0.8320995,1.4329798,0.47203097,0.571084
0.70889914,0.8555534,1.3991606,0.46826375,0.5869836
0.7878118,0.8877058,1.3543736,0.4780134,0.50316334
0.73150414,0.77865636,1.4859983,0.4941936,0.6664913
0.7564492,0.7512289,1.3881526,0.49859938,0.6002105
0.76812416,0.8160324,1.4485563,0.50134915,0.5758425
0.833203,0.7913735,1.4844247,0.49937534,0.634755
0.55880994,0.8107341,1.4734867,0.46163097,0.6714304
0.70979214,0.8928265,1.3603567,0.46686232,0.54036963
0.7708228,0.8668423,1.4730875,0.46626943,0.61631435
0.8332802,0.82904786,1.4094605,0.4866525,0.5193019
0.6901368,0.9471329,1.430947,0.43152854,0.6337928
0.76252526,0.83880436,1.4373283,0.465461,0.6178215
0.67569226,0.7250165,1.4372065,0.5022843,0.68188584
0.7662303,0.89079165,1.4833351,0.42881632,0.6379991
0.7236211,0.90804857,1.4257023,0.44689584,0.5771882
0.6746892,0.8209825,1.429149,0.4783605,0.6361884
0.67402774,0.84520084,1.3399141,0.47192508,0.6627974
0.78869027,0.8452549,1.38459,0.47312447,0.5763681
0.6867773,0.9503821,1.4792991,0.44652706,0.60266876
0.6384455,0.8231461,1.351747,0.48438305,0.57117206
0.640145,0.83548236,1.4176742,0.45441532,0.6438994
0.59674335,0.8293725,1.4544647,0.4589025,0.6974681
0.6427768,0.76809436,1.39887,0.48201525,0.62747484
0.7125105,0.8220893,1.3668016,0.5003537,0.5826027
0.7474724,0.80337,1.4710224,0.47997147,0.6153832
0.5358662,0.8260731,1.4517928,0.47271684,0.63788164
0.6555514,0.9531858,1.4205844,0.4253273,0.5685983
0.6468904,0.8122644,1.4960138,0.46456537,0.66491586
0.6522325,0.7384076,1.4794874,0.4696358,0.69961035
0.714594,0.8434245,1.4157273,0.4742628,0.53072774
0.5934796,0.88477397,1.3686135,0.46331918,0.6357601
0.67455065,0.82504255,1.4681379,0.48363766,0.60131764
0.6759738,0.78954446,1.4552695,0.48565722,0.5551136
0.65518117,0.80950433,1.3659623,0.4785799,0.6101283
0.67526203,0.79678595,1.3953682,0.47931284,0.57499945
0.65815294,0.8398767,1.4261202,0.49321857,0.5788473
0.60329956,0.8040088,1.4650638,0.49202102,0.61811733
0.63829106,0.81849325,1.4193075,0.45570844,0.68843687
0.7100305,0.8166284,1.4383814,0.48651636,0.6100397
0.72759193,0.8415831,1.4050848,0.47001532,0.59645087
0.6647402,0.84087586,1.3280531,0.45752192,0.5991721
0.631522,0.89267874,1.4331537,0.4481766,0.57672757
0.8338362,0.8973241,1.4858533,0.46094134,0.56453294
0.66952163,0.9189003,1.4685037,0.46169516,0.6018001
0.8003912,0.8548103,1.4206048,0.47082236,0.54196393
0.72946864,0.72610635,1.3943677,0.5186994,0.54205084
0.7519429,0.873422,1.4148834,0.46355197,0.58180016
0.6731594,0.8273562,1.3731629,0.4723535,0.6329591
0.7570378,0.916113,1.449847,0.4630083,0.58031046
0.7395808,0.8302771,1.4665916,0.46831444,0.5283909
0.70925194,0.83853674,1.4791441,0.46382767,0.65630645
0.73494834,0.78440785,1.3495488,0.4726542,0.65826654
0.678584,0.77882755,1.4750568,0.49368986,0.6133895
0.69974977,0.8826293,1.471779,0.46572146,0.57382524
0.71584266,0.7956644,1.483541,0.47994354,0.70494545
0.76472753,0.86302793,1.3976264,0.46941778,0.55353487
0.84728825,0.8669216,1.2518866,0.49486262,0.52585024
0.73713964,0.84424186,1.4752641,0.45240447,0.68535566
0.7934752,0.89406896,1.493888,0.47398108,0.56767315
0.7736042,0.7527678,1.4969527,0.51457673,0.58113426
0.622853,0.83730143,1.4592837,0.4855471,0.6450764
0.64780205,0.84348154,1.3254311,0.47779253,0.59476787
0.7125763,0.7957038,1.416912,0.47904316,0.60448617
0.6117785,0.79424447,1.4243891,0.45875424,0.652341
0.76686794,0.79700154,1.4384727,0.49145982,0.5894405
0.6578225,0.84191823,1.3889731,0.47574088,0.58356434
0.53170305,0.7877336,1.4697827,0.46199644,0.68235284
0.67780614,0.7952689,1.4028357,0.48068482,0.6211917
0.6936521,0.86447644,1.4683528,0.47201738,0.58190554
0.80402184,0.79021937,1.4494647,0.49969658,0.5664913
0.6920442,0.8165615,1.3888997,0.46887028,0.66785747
0.6880963,0.87505513,1.4429085,0.45918447,0.61812943
0.67713726,0.7768535,1.4727048,0.48639992,0.66534185
0.64016855,0.83341247,1.4640626,0.452125,0.69263345
0.77823895,0.84094423,1.4235374,0.48919845,0.56471264
0.6365599,0.85379434,1.4203455,0.47190908,0.6508366
0.75771207,0.7656182,1.4254041,0.50627774,0.5627035
0.7786907,0.7464745,1.4102204,0.50744545,0.62544394
0.6399223,0.7577952,1.463167,0.49290484,0.63416857
0.59830254,0.7868681,1.4895511,0.45148367,0.6977235
0.7454311,0.86347806,1.4580661,0.4544084,0.577965
0.6483939,0.8453368,1.3854918,0.4740065,0.57334745
0.84339863,0.7705268,1.4829236,0.50457656,0.51050127
0.76053023,0.8655684,1.4411724,0.4703475,0.56986755
0.6082153,0.83251494,1.4513493,0.4592793,0.6176128
0.7154661,0.9212713,1.4523184,0.45011172,0.5759387
0.7954473,0.7881686,1.4335276,0.49726343,0.55637604
0.62256795,0.84003675,1.469117,0.44270012,0.78172296
0.7036496,0.8341878,1.4658046,0.49576482,0.58331364
0.72866714,0.87683374,1.3955585,0.46593723,0.57107556
0.743133,0.8726872,1.4102031,0.4488077,0.58833367
0.8524512,0.983599,1.4719187,0.45087293,0.53311133
0.7689688,0.79360485,1.398947,0.48950005,0.53197366
0.736619,0.80809176,1.331116,0.4822763,0.61936516
0.64198494,0.8167437,1.4703498,0.4723875,0.59077644
0.7426191,0.8651275,1.4912591,0.467594,0.6210932
0.7276684,0.89837366,1.4563912,0.4616073,0.5943795
0.6530138,0.82466334,1.4357471,0.47648218,0.6003864
0.7087096,0.89965916,1.4999478,0.46644586,0.5974825
0.6245481,0.8526663,1.4421337,0.44929633,0.6223487
0.6732906,0.7767533,1.3799319,0.487325,0.69131196
0.7055114,0.8289199,1.4044144,0.46235842,0.6717571
0.71658653,0.79436314,1.2526336,0.49384284,0.63699543
0.6644417,0.872199,1.30863,0.4445732,0.61513555
0.71556866,0.9553665,1.4564857,0.4564222,0.5259336
0.6629599,0.8098974,1.4075922,0.4921105,0.6552929
0.7469194,0.8361476,1.4236547,0.47082332,0.6182957
0.604849,0.74126655,1.496505,0.505808,0.6121437
0.5492499,0.74010473,1.3423115,0.47437155,0.6576558
0.84802926,0.86694074,1.429559,0.484237,0.5453684
0.7578506,0.87589806,1.3447549,0.44607252,0.58498657
0.73847353,0.8321635,1.4311577,0.47761792,0.60350263
0.6809499,0.8527206,1.477269,0.4839539,0.59332156
0.867896,0.88504815,1.4037805,0.46354264,0.5731806
0.7841577,0.8566904,1.3589857,0.4930852,0.51159465
0.7044891,0.9013622,1.4435569,0.4476604,0.6074105
0.75179857,0.737656,1.3751816,0.49572784,0.5970965
0.6496875,0.82406217,1.4586617,0.46663967,0.6055201
0.5075478,0.7531942,1.4278153,0.4915897,0.7052938
0.7609524,0.86588067,1.4874033,0.45273805,0.626766
0.855588,0.8262349,1.4411151,0.482972,0.56425405
0.66948944,0.80359375,1.3322027,0.4852861,0.5417204
0.67698425,0.7160907,1.442371,0.5120013,0.68279046
0.7729897,0.9096506,1.4120715,0.4643228,0.5798585
0.86266834,0.9025367,1.4402163,0.48728585,0.540336
0.7298287,0.8475017,1.396899,0.4773034,0.613167
0.778216,0.85648906,1.3762943,0.47092217,0.53341544
0.79005784,0.8152783,1.4627784,0.49018204,0.55208313
0.679699,0.95648694,1.4886063,0.438517,0.6418555
0.68117464,0.8112415,1.305145,0.48137137,0.62343705
0.5180037,0.7671309,1.4278042,0.48895472,0.66286194
0.65264565,0.73784304,1.430909,0.5013059,0.6700806
0.70317656,0.8041602,1.4626684,0.47303554,0.614111
0.80206025,0.78377086,1.458228,0.49340966,0.603854
0.709292,0.81650954,1.4201893,0.469218,0.58104193
0.7003612,0.8650647,1.4962342,0.4595342,0.696641
0.83927506,0.8549941,1.4665853,0.47020316,0.59884655
0.6868152,0.8020992,1.4519686,0.49040675,0.6199546
0.6510972,0.7572317,1.3208177,0.48272145,0.5391576
0.7051911,0.84963226,1.422389,0.4632196,0.5371472
0.6830172,0.76078826,1.4458255,0.4845401,0.68210095
0.7874617,0.8301002,1.315199,0.4793539,0.58824795
0.5092752,0.8843709,1.4768318,0.44283432,0.7085676
0.69741136,0.7874808,1.3896713,0.51286936,0.57860637
0.74143404,0.94163007,1.4821899,0.4557748,0.6066558
0.6755386,0.91270006,1.4020973,0.43362916,0.6541813
0.6155058,0.8709209,1.4694111,0.46238726,0.62249476
0.8197485,0.81063306,1.4881018,0.48330015,0.5884043
0.5040289,0.72490174,1.4260598,0.47636116,0.715458
0.63041437,0.7417506,1.4784439,0.51085657,0.6036783
0.61171997,0.7130591,1.4694563,0.487353,0.6902192
0.7800581,0.9147883,1.3441807,0.47810626,0.5310743
0.6632198,0.91181386,1.4542278,0.45055145,0.5863121
0.7520953,0.9285054,1.4892751,0.44108567,0.57435423
0.66832113,0.8552912,1.3768202,0.45953527,0.5844516
0.6783709,0.8346626,1.4505382,0.46178702,0.62351435
0.64291817,0.7666131,1.4125322,0.48141214,0.64217776
0.8369334,0.85203475,1.4368459,0.4807758,0.54426897
0.67425054,0.88231504,1.4985169,0.45594776,0.63413393
0.8512323,0.7882925,1.4815593,0.4973992,0.6423408
0.647018,0.80679864,1.3904969,0.4754055,0.61593616
0.6097932,0.7806856,1.4773864,0.48736683,0.6289424
0.6511523,0.7629354,1.4667374,0.47901276,0.6764181
0.6676873,0.7375132,1.3946892,0.46833163,0.6631412
0.6760047,0.8917052,1.3086294,0.45853293,0.5645898
0.55930257,0.9420631,1.4927534,0.4403804,0.6348676
0.6924859,0.83837813,1.3826555,0.46485835,0.6226188
0.5943827,0.8480692,1.4511886,0.46526828,0.6388209
0.6995619,0.7479799,1.4336598,0.5011955,0.63352007
0.68066627,0.78070825,1.4599185,0.49053243,0.6136242
0.6824333,0.7831853,1.4518126,0.4820789,0.61394936
0.68257385,0.80972415,1.4349604,0.48814854,0.64083517
0.8158701,0.833325,1.4773952,0.4751899,0.58396643
0.75786185,0.77172464,1.4465855,0.49343312,0.5511139
0.6930069,0.85513103,1.3912104,0.46189123,0.65715724
0.67179555,0.8790518,1.4128484,0.4433399,0.6347633
0.67827815,0.7448477,1.4095777,0.49393538,0.63981676
0.7040291,0.85391754,1.4785317,0.46696725,0.5027265
0.7591178,0.83155626,1.4269892,0.47198296,0.60481155
0.8704113,0.8673188,1.3849392,0.4821464,0.5868752
0.68864805,0.8339876,1.399831,0.46926174,0.6036563
0.7603208,0.81937605,1.3461525,0.48976532,0.59476197
0.7996021,0.8820414,1.4499675,0.45025665,0.60617703
0.6983273,0.795627,1.4613914,0.47920915,0.6092394
0.72755516,0.8264008,1.4758562,0.4860219,0.5496073
0.65743357,0.84388673,1.4853038,0.46406582,0.58297634
0.6782984,0.8425097,1.4870942,0.47910815,0.6299026
0.6550082,0.8115376,1.4631139,0.49912345,0.51999325
0.66360825,0.8433137,1.435046,0.48050314,0.60441387
0.7130164,0.9016935,1.477468,0.4462693,0.6019353
0.5724513,0.7629737,1.4421461,0.4771922,0.6991553
0.8130624,0.8291668,1.4949008,0.48150492,0.5683649
0.6510121,0.7786084,1.4514227,0.48349768,0.6599943
0.73367554,0.7603258,1.3424385,0.47559163,0.6885867
0.60242,0.73688287,1.3386976,0.48563012,0.66097265
0.94210565,0.93227303,1.3361814,0.46103466,0.5194787
0.65701413,0.8207768,1.4137943,0.48318866,0.5731217
0.76230806,0.80267906,1.3470106,0.4801896,0.5677294
0.6594395,0.86199296,1.4117697,0.44862065,0.64302397
0.72757596,0.7721578,1.4334219,0.47559893,0.6835262
0.66929877,0.85526747,1.4508822,0.4614903,0.680946
0.750265,0.8210635,1.3400642,0.48350284,0.6086232
0.6812829,0.95591384,1.461399,0.4383622,0.5404046
0.7765064,0.8887228,1.4875231,0.45992634,0.59566474
0.5243671,0.8183116,1.4299709,0.47428516,0.6299797
0.6513075,0.90115243,1.4848952,0.45090413,0.61147916
0.74962133,0.8084838,1.3559953,0.48213542,0.6278454
0.7368771,0.8160608,1.3679317,0.46356055,0.6190192
0.6335652,0.86014426,1.403802,0.45829326,0.63802177
0.7638513,0.91474384,1.4637935,0.45056847,0.5765238
0.64193124,0.8701532,1.4785801,0.4771277,0.624982
0.7473179,0.8215007,1.4459285,0.48556477,0.60475236
0.6880037,0.93801105,1.4978603,0.43887627,0.59816885
0.75125235,0.77074414,1.3439274,0.5154782,0.51875937
0.7022765,0.80804676,1.381077,0.47863364,0.6465622
0.7951799,0.8196048,1.4530537,0.48610747,0.5214701
0.857445,0.7876277,1.4948475,0.47110638,0.65576935
0.73215425,0.806526,1.4467504,0.47282547,0.67440987
0.67434084,0.76727706,1.2888976,0.49601927,0.57915777
0.6369468,0.7463742,1.4951098,0.49070498,0.61847234
0.76075476,0.8487857,1.150755,0.45274538,0.60946274
0.7708294,0.80839944,1.4872777,0.49302974,0.5991727
0.6647652,0.8170427,1.4355968,0.4764393,0.60511565
0.6644165,0.74050575,1.4682306,0.4921586,0.6208209
0.70651656,0.85625046,1.4627086,0.45368457,0.63879657
0.6428922,0.7531937,1.4890184,0.47068137,0.6346627
0.7820372,0.81670886,1.4818044,0.48097238,0.5874456
0.6902575,0.83450603,1.4482846,0.46293193,0.61268824
0.649951,0.7591153,1.4908135,0.49344364,0.60368353
0.7125351,0.7972459,1.3828024,0.48498568,0.65547264
0.69639283,0.89538205,1.432728,0.4571845,0.63290215
0.7830804,0.85381997,1.2999557,0.46360928,0.51435226
0.69162625,0.76286507,1.2062596,0.5011406,0.5562765
0.76133215,0.7873827,1.2185117,0.4834337,0.6162106
0.78095865,0.7863953,1.3532562,0.48151687,0.6161088
0.7148472,0.82457125,1.4800656,0.46823254,0.65165937
0.7362924,0.7738651,1.427169,0.49300468,0.62356573
0.7221877,0.8667646,1.438497,0.47005075,0.55629444
0.69453907,0.838184,1.4411161,0.44973165,0.62002254
0.6403594,0.81268173,1.4420269,0.45614046,0.6706054
0.71770215,0.8601214,1.4419076,0.46841383,0.58732593
0.6312828,0.83052844,1.2768743,0.47948545,0.5956439
0.7523694,0.8246218,1.3954947,0.47025302,0.5482038
0.8068223,0.83119524,1.4997392,0.48677006,0.6016582
0.7048675,0.99580336,1.34495,0.43621978,0.58451664
0.6692359,0.7525246,1.4759891,0.4742377,0.67877847
0.77583474,0.80035305,1.4047594,0.47372296,0.57364887
0.703887,0.831277,1.4910983,0.45369795,0.6524959
0.6160535,0.79756945,1.367136,0.4620818,0.68478036
0.72862345,0.88150424,1.3767841,0.46076435,0.5902602
0.7721134,0.9759628,1.4988563,0.45158362,0.59026974
0.73312753,0.90866756,1.4014086,0.46032593,0.55386066
0.7477145,0.98931104,1.4538966,0.45438123,0.57180995
0.7163182,0.89644164,1.426646,0.44100985,0.5890059
0.73067427,0.8747247,1.4213835,0.44308713,0.6329632
0.63668746,0.693622,1.4698335,0.5094508,0.6768136
0.81223875,0.98475003,1.4583094,0.43546414,0.5854083
0.72422147,0.8102393,1.444203,0.4699017,0.6234974
0.66964746,0.8495768,1.4519591,0.46719202,0.5929685
0.6607414,0.9998496,1.3717866,0.4327276,0.5495827
0.6014366,0.73859704,1.484968,0.48610267,0.7351705
0.68718654,0.93336433,1.4442945,0.4227434,0.60478795
0.73703086,0.89224434,1.4983305,0.47738415,0.6277265
0.7234479,0.8938299,1.4968365,0.47580722,0.5932989
0.6590566,0.73727536,1.4562988,0.50641406,0.6301767
0.6284644,0.78864354,1.4641327,0.49577144,0.72835845
0.6592761,0.7806592,1.4153452,0.4780386,0.65699744
0.6032765,0.8438728,1.418957,0.46532422,0.6470426
0.7012202,0.807459,1.3291737,0.48389015,0.616853
0.6465294,0.8828901,1.4289995,0.449261,0.66622776
0.8326671,0.91471475,1.4286772,0.47815272,0.5328984
0.68854517,0.8008506,1.329412,0.48021057,0.5976646
0.6775005,0.9211719,1.2671322,0.4507085,0.61192346
0.7091329,0.8367625,1.3824394,0.475008,0.5724397
0.7322451,0.80540127,1.4804213,0.49532735,0.52360517
0.7617591,0.8603797,1.3956488,0.48025182,0.5946021
0.7458529,0.91980743,1.4476476,0.45279118,0.5715833
0.7239777,0.7471271,1.311422,0.46848097,0.6581625
0.7198948,1.0114183,1.4386259,0.4124243,0.5478507
0.77179456,0.8805793,1.4001774,0.46796134,0.55307615
