v_norm,a_0,w_s_eff,t_0,alpha_gain
0.785626,0.82648593,1.3112968,0.4728438,0.6657592
1.029162,0.9693443,1.4930389,0.4391806,0.54051554
0.8252603,0.7952731,1.4944224,0.5055669,0.5674825
0.912651,1.0025057,1.4830579,0.45779228,0.6181783
0.84966016,0.8496005,1.2811917,0.47856745,0.57968336
1.1623653,0.8755157,1.3919,0.4859313,0.5636518
0.9139669,0.91206795,1.3878504,0.45528853,0.58667487
0.83489674,0.85926664,1.3398587,0.46662465,0.6439623
0.9298124,0.95324486,1.3970435,0.4583806,0.60398453
1.0026627,0.84811705,1.4597619,0.48164386,0.5319869
0.8342376,0.816122,1.3784512,0.46089098,0.66249746
0.82989764,0.8564224,1.4575039,0.45414153,0.6347543
1.0380512,0.9466269,1.4637572,0.47836643,0.5321874
1.1218369,0.83103156,1.4969788,0.49574557,0.5450692
1.023168,0.8774716,1.4784569,0.4800623,0.554035
0.8817201,0.8892776,1.4223303,0.4727688,0.56733024
0.94396627,0.93169266,1.350016,0.44513115,0.59227985
1.0401164,1.0186529,1.420351,0.4369522,0.5628232
0.93649316,0.95334613,1.3984518,0.47296154,0.5537654
0.9835375,0.9694573,1.4639701,0.45761243,0.5535867
0.92616713,0.8651775,1.3017836,0.48057777,0.61790705
0.9380322,0.95197105,1.46326,0.449551,0.57683563
0.8381089,0.86667556,1.3033571,0.4704484,0.6261285
1.0595624,0.8936391,1.3761648,0.49739107,0.5337338
1.0312961,0.8937957,1.4613925,0.48298493,0.54772574
0.8126768,0.86153156,1.4592253,0.45219567,0.6456066
0.7093281,0.90659815,1.279236,0.44028813,0.7122915
1.0017341,1.0055486,1.3991207,0.4466459,0.5594859
1.0103453,0.897229,1.3353827,0.45362842,0.56148624
0.8259495,0.8145838,1.4520328,0.4718307,0.67947775
0.8841475,0.9435152,1.4766344,0.4378384,0.61057967
0.8665414,0.9074661,1.476464,0.45258513,0.65651155
0.97711736,0.897691,1.388395,0.45675674,0.6061049
0.99417603,0.9856006,1.3803812,0.4390976,0.5517076
0.994883,1.0498428,1.4804269,0.4346826,0.5115173
1.1079433,0.8530307,1.457267,0.49757782,0.51757866
0.8175384,0.94693387,1.464645,0.4356249,0.56424755
0.8979643,0.83264685,1.4830258,0.47527704,0.73766905
0.9857512,0.8837393,1.2946674,0.4678934,0.5918685
0.93185174,0.83866334,1.2930878,0.46886134,0.64433134
0.7398715,0.81674814,1.4466708,0.47395915,0.62288016
1.0521641,1.0109167,1.493271,0.44018328,0.553587
0.9502256,0.93971694,1.4603239,0.4617823,0.58565265
1.0162858,0.86414003,1.4649817,0.48513928,0.54750246
0.9852195,0.90751624,1.303542,0.46069834,0.5940387
0.8815416,0.95804894,1.4158765,0.43082574,0.6398314
0.9021633,0.86714274,1.4312547,0.45969552,0.61462826
0.9916935,0.9026545,1.4543277,0.45905787,0.6231435
0.98210686,0.8657477,1.4934329,0.46724764,0.62472975
0.88242596,0.9382695,1.4811993,0.45002633,0.5919528
0.8430283,0.85207283,1.3169432,0.48088577,0.66412777
1.121616,0.8622245,1.4061071,0.4764575,0.61573493
0.903348,0.9052726,1.4417844,0.47158346,0.5705727
0.85889566,0.9343673,1.444322,0.45015725,0.5927222
0.96606225,0.79278505,1.4195067,0.47296667,0.59448653
0.9548928,0.955621,1.4880519,0.43427703,0.6105122
1.0394217,1.0147947,1.4745392,0.45658928,0.5823085
0.9504836,0.8844858,1.4738165,0.4509783,0.61015105
1.0053334,1.0013647,1.4278054,0.43977964,0.54661345
0.8535323,0.9224888,1.3489144,0.43898708,0.6104501
0.8661938,1.008379,1.4019593,0.39906758,0.6491148
0.69322556,0.83600414,1.3985289,0.46399757,0.6741711
1.0409247,0.9549276,1.4705644,0.45906717,0.5232495
0.91914845,0.9874722,1.4323936,0.45147932,0.6008912
0.88191,0.8996596,1.4840909,0.4577427,0.5990268
0.88867503,0.86911595,1.1279159,0.47366372,0.561242
0.8729621,0.9671181,1.4639187,0.42574412,0.7003486
0.9779929,0.9293345,1.4764059,0.4614444,0.56372654
0.9480344,0.8375354,1.4328303,0.47007275,0.63635874
1.1243799,0.99194485,1.4941823,0.46756175,0.5548952
0.9747042,1.0108149,1.3728058,0.44272852,0.5988717
0.94185054,0.8335078,1.4984566,0.47602156,0.5983695
1.1068946,0.9894056,1.2694112,0.4470421,0.55324364
0.959919,0.85462034,1.2161074,0.45844677,0.57499385
0.93327844,0.848204,1.476592,0.45628545,0.6554473
0.93177533,0.8429367,1.3156763,0.48562673,0.6010219
0.7995065,1.0215253,1.4422445,0.40027136,0.6781062
1.0458765,0.87220967,1.3806536,0.50426644,0.53532463
1.0785396,0.9276716,1.4708121,0.4663899,0.5215931
0.8861797,0.8744564,1.2915037,0.45195073,0.6531964
0.82698375,0.9223029,1.2918909,0.44507447,0.6604696
0.8823257,0.85096896,1.3635718,0.48145476,0.5593483
1.14697,0.8690486,1.4413021,0.48774207,0.53193116
1.0567627,0.9630279,1.4436103,0.43982425,0.55735403
0.9349604,0.93754953,1.492884,0.46648708,0.607859
1.0585263,0.9618364,1.4776326,0.46575013,0.5348511
0.9400097,0.88234675,1.4231964,0.4783241,0.61775345
0.9549655,0.9301984,1.4803947,0.45389146,0.57070583
0.9469492,0.8885944,1.4873403,0.47880438,0.53396213
1.0917797,0.91514355,1.4302562,0.46989056,0.54535717
0.9668762,0.98180336,1.4445571,0.43319622,0.6015145
0.8292026,0.9002935,1.4058179,0.44715697,0.63947886
0.9783069,0.98745793,1.3247262,0.44494128,0.5596921
0.9035621,0.93183404,1.4806081,0.45575246,0.5124467
1.0722523,0.87301415,1.4574667,0.4892367,0.5311673
0.950915,1.0170134,1.3784919,0.4534177,0.5641192
0.9066169,0.91737795,1.4929293,0.4255297,0.6640482
1.0345112,1.0048239,1.470418,0.4643514,0.5284229
1.043909,0.9206787,1.4883807,0.46303308,0.56417
0.74267054,0.88925976,1.3937778,0.44917822,0.67247087
0.81820196,0.8724454,1.2786181,0.45622697,0.6409585
0.9863857,0.8538188,1.437538,0.46530548,0.594725
0.93347037,0.8515306,1.4101695,0.47414383,0.62569183
0.84913355,1.0033056,1.4326279,0.42146006,0.6316429
1.0998596,0.8718841,1.3919955,0.46535018,0.60797036
0.9409813,0.89928156,1.3394921,0.44875777,0.67984545
0.95464224,0.91223365,1.4578282,0.44454446,0.63542753
0.9409235,0.9422233,1.4070294,0.45658976,0.567194
0.83384293,0.834858,1.2973477,0.47557262,0.6018289
0.97271293,0.950354,1.4518418,0.4680713,0.51810485
0.83455384,0.97205967,1.4058119,0.44697136,0.5679827
0.877665,0.9345753,1.3729154,0.44107708,0.54995495
0.88732296,0.9250135,1.2524502,0.47691756,0.5348582
0.9653821,1.0565737,1.4237077,0.4199895,0.56672287
0.8331181,0.85851216,1.3263266,0.4629503,0.5861125
0.8721869,0.9075278,1.4758286,0.46779424,0.6271181
1.0655406,0.93247336,1.4589288,0.45990327,0.5891498
1.0427386,0.8533911,1.4023864,0.48240396,0.58350986
0.8439597,0.9054591,1.4570379,0.4675885,0.62270343
0.9110787,1.0128175,1.4717878,0.4400756,0.5890886
0.9032916,0.8738468,1.4363809,0.4708145,0.6765589
1.12063,0.9570288,1.3952435,0.45543438,0.51345384
0.8771632,0.9331158,1.4333919,0.4638153,0.5458134
0.90231156,0.9834713,1.4974468,0.44028968,0.59044784
0.951619,0.8790717,1.4923383,0.4602039,0.6541905
1.0674161,0.9415284,1.4590161,0.47474515,0.5604726
0.90186524,0.955855,1.4644729,0.44255236,0.53998274
0.9575918,0.9283702,1.2932963,0.46072555,0.5575119
0.9060529,0.90832275,1.4626427,0.4573743,0.6252274
0.90430576,1.0621594,1.4607543,0.43133256,0.5684693
0.87117076,0.897724,1.4870961,0.4638097,0.68768346
0.8601797,0.8610512,1.4718102,0.47565243,0.6631887
1.0118784,0.9694477,1.4177557,0.44676384,0.57448983
0.97927946,0.8622976,1.4958777,0.47970966,0.6111311
1.1082748,0.900728,1.4510332,0.4789019,0.53189075
1.0605265,0.9043939,1.448635,0.46078053,0.58990043
1.0101255,0.99404794,1.4551451,0.44775426,0.56670433
0.918982,0.9461967,1.4930469,0.44407934,0.6151457
1.0705668,1.0045469,1.461278,0.46962482,0.57009196
0.98855394,0.88138473,1.4565544,0.44825557,0.64001805
0.90590566,0.91545564,1.4776376,0.4524668,0.587999
0.9383827,0.8938086,1.463687,0.47506475,0.6306735
0.98227805,1.006981,1.3803594,0.44065744,0.58258337
0.95315415,0.9412867,1.4525408,0.4625553,0.534389
1.048324,0.9959775,1.4507515,0.43368706,0.5870419
1.0097991,0.89588034,1.4288739,0.45001623,0.61472565
1.0621955,0.923901,1.4268966,0.45767087,0.57616556
0.8746015,0.8652927,1.430852,0.46244732,0.59769696
1.0328331,0.88030785,1.3925121,0.4595046,0.5206327
1.0275624,0.8645999,1.3984494,0.4977443,0.53577983
0.8856623,0.8658517,1.472303,0.4757725,0.6408722
0.9163246,1.0052078,1.4347863,0.4264257,0.6299462
1.011546,0.9950431,1.3954563,0.43753392,0.59340703
0.9225355,0.8308907,1.2320759,0.48921946,0.58737326
0.9808709,0.864185,1.4127632,0.46999916,0.5445512
1.0678264,0.88445514,1.3377943,0.47861445,0.5476185
1.026873,0.93509024,1.4705318,0.44810137,0.5674253
1.0357798,0.8169843,1.4593508,0.49885386,0.55659217
0.9163769,0.8890131,1.3900431,0.46266592,0.6176053
0.8690911,0.820892,1.3212683,0.48425525,0.5975728
0.95085925,0.9981269,1.4145056,0.44729668,0.59944636
1.0431199,0.9381645,1.4313381,0.46670625,0.5040349
0.8718202,0.89967436,1.2208363,0.45192045,0.5787811
1.0114481,0.9275211,1.4379464,0.48044682,0.5716969
0.92076766,0.8808355,1.3478984,0.4667978,0.58473057
1.031943,0.88504237,1.4999548,0.4798924,0.5719722
1.0656955,0.8590865,1.3483607,0.49138567,0.5323685
0.8779254,0.94138104,1.473391,0.42904037,0.5892277
0.9984677,0.8806484,1.4416294,0.4795863,0.6095245
1.0269248,0.88150275,1.453863,0.46465304,0.5795832
0.8784822,1.0356845,1.4725666,0.42156985,0.5470319
1.0285879,0.861776,1.4365591,0.46786472,0.6213522
0.8316694,0.7874141,1.3189646,0.47077093,0.6449699
1.0195359,0.9082978,1.3718883,0.4855512,0.5924703
0.88151205,0.89838934,1.315447,0.46093747,0.6187617
1.0453813,1.0449226,1.23205,0.41908157,0.6130558
1.1369407,0.92343235,1.3096265,0.4652883,0.5139296
0.92453986,0.8684905,1.3911035,0.46489698,0.6160263
0.7749732,0.950894,1.3688285,0.44458887,0.62917495
0.8495155,0.85965097,1.4144777,0.46377757,0.6645856
0.9900951,0.90321,1.3330715,0.4778146,0.58866656
0.92533636,0.9948671,1.4532081,0.44128975,0.5559226
0.9670531,0.93678516,1.4975476,0.4616161,0.55048287
0.9180653,0.9955099,1.4090763,0.44239742,0.57601017
1.0019145,0.95645654,1.4501839,0.4655569,0.5505219
0.9736869,0.8569397,1.4726664,0.4779526,0.55037004
0.9637587,0.80594325,1.3250344,0.50920904,0.5314573
0.99491495,0.99306965,1.4486994,0.43839455,0.562367
0.93439627,0.9592521,1.4511188,0.4367583,0.616604
0.8091793,0.90547836,1.3209448,0.4577072,0.63822955
0.7221003,0.7565819,1.4526674,0.48177773,0.73939866
0.86038274,1.0122309,1.2659153,0.43599984,0.5753072
1.0066082,0.8299022,1.4532616,0.47207558,0.6039074
0.8534275,0.91507757,1.3664109,0.46021795,0.61510175
0.9722469,0.94257474,1.4523088,0.44652012,0.60147285
0.9885327,1.012828,1.4814367,0.42672533,0.6132392
0.87649566,0.9839177,1.2675834,0.43607238,0.61391073
0.98798174,0.90509146,1.4008089,0.46723408,0.5891979
1.0535098,0.9215974,1.4870595,0.45551103,0.51821876
1.0321949,0.884045,1.4663349,0.4798111,0.5330255
0.87093997,0.88447905,1.3658513,0.44834957,0.64441514
1.0983098,0.94468063,1.413916,0.45949095,0.53196377
0.95871305,0.9484342,1.4035801,0.45366934,0.62222415
0.92532927,1.0113001,1.3575511,0.4478379,0.57165945
0.8530208,0.8399365,1.3154247,0.4626921,0.6748909
1.0261198,0.9370318,1.4589536,0.44815147,0.6060369
0.9617168,0.9043427,1.289786,0.46144837,0.57603157
0.9130674,0.9762153,1.3945669,0.44663903,0.6126846
0.9004738,1.0377587,1.3741311,0.41699284,0.55941594
0.9051592,0.88643074,1.4417362,0.45618778,0.56059307
1.1384329,0.8862771,1.4236943,0.49382806,0.540471
1.0201066,0.86126786,1.4000931,0.48383448,0.546131
0.8800901,0.88104934,1.2449869,0.4909097,0.57528025
1.0204407,0.8993449,1.486768,0.4525564,0.60517746
1.0660832,0.95524293,1.2714396,0.45137325,0.56486934
1.0485018,1.0774044,1.4636456,0.4165703,0.5702323
0.93894047,0.888463,1.4047995,0.4779117,0.5562568
0.8145081,1.0218606,1.3087122,0.42562148,0.59273684
1.006612,0.906656,1.4510397,0.4690864,0.63147384
0.8471756,0.8235976,1.388793,0.4855835,0.60448694
1.0428027,0.93020654,1.376046,0.47000694,0.5037682
0.8647869,0.8530415,1.3929077,0.4506159,0.706001
0.91143537,1.0275712,1.354162,0.42314374,0.6090627
1.0669441,0.96568274,1.4412197,0.44976324,0.5226075
0.8823042,0.91072005,1.4182897,0.4511801,0.62324303
0.9026833,0.87497306,1.4183562,0.4612583,0.61553913
0.8955867,0.84820527,1.3836025,0.49348104,0.645017
0.9825034,0.89639074,1.3893592,0.45076838,0.5839032
0.84125274,0.89510673,1.4100548,0.4600512,0.62135226
0.90353805,0.86185014,1.417392,0.47265887,0.6251891
0.9281491,0.9262132,1.495661,0.4196839,0.7261961
1.0049894,0.9204957,1.3979121,0.47239584,0.540244
0.83730495,1.0316658,1.385065,0.42463598,0.61939347
1.016043,0.99532723,1.4946086,0.46785852,0.53239155
1.1328771,1.0514733,1.2901388,0.42090654,0.54547167
0.98745114,1.0442231,1.3771288,0.43881878,0.5622707
1.0015565,0.87915224,1.4912523,0.45846695,0.6211974
1.0308107,0.8314953,1.4689623,0.4862093,0.5264507
0.90425605,0.8927172,1.4026833,0.44910896,0.61934274
0.84370345,0.8828971,1.4390315,0.4584048,0.6986467
1.0314306,1.0256778,1.4328805,0.45024526,0.53142345
0.7960199,0.843523,1.4354286,0.4674095,0.68136245
1.0082408,0.9331083,1.3970908,0.45133367,0.5754907
0.90716994,0.98789364,1.3681458,0.43329778,0.6171127
1.130752,0.9102241,1.494319,0.4581169,0.55021596
0.91822326,0.8385053,1.343117,0.47086272,0.6364765
0.84626126,0.95479465,1.3566021,0.43194824,0.6479028
1.055336,0.89436513,1.3724467,0.48193768,0.58710647
0.80431193,0.7902076,1.4916515,0.48038605,0.70080423
1.019258,0.82507885,1.3322768,0.49171647,0.5384072
0.880733,0.72693515,1.4511423,0.48555896,0.70278883
0.8304275,0.90676254,1.4752414,0.4393341,0.7020371
1.0054382,0.8678803,1.480154,0.46804354,0.56538033
0.85059136,0.8874223,1.3207425,0.46517152,0.68981504
0.9641333,0.96900684,1.4852183,0.4437743,0.5515494
0.9579421,0.9196787,1.4774148,0.4594172,0.5740031
1.0379595,0.8496167,1.4535688,0.48011777,0.53550655
0.99839807,0.8483312,1.4215328,0.4659159,0.5811643
1.1132085,1.0264932,1.4157138,0.45943883,0.5742444
0.9004248,0.83927697,1.4538957,0.4799129,0.68979603
0.9155866,0.94949156,1.3971865,0.43179724,0.5599248
0.9023305,1.0286889,1.4654535,0.43441615,0.5577694
0.99204296,0.98537225,1.3559957,0.45236388,0.5093349
0.98481274,1.0123155,1.4634376,0.43806446,0.5947883
0.96262467,0.8605694,1.4234848,0.45869762,0.64422625
0.9356026,0.850135,1.4184991,0.47930434,0.5981276
0.92427874,0.9616808,1.3577943,0.42838168,0.5956073
1.0755699,0.9975102,1.4947056,0.4317647,0.5433505
0.98259014,0.9176276,1.4700884,0.49264142,0.5653392
0.7851829,0.92830884,1.4801358,0.4514238,0.6910459
0.999255,0.88346016,1.4776913,0.49532282,0.6221121
0.97975504,0.94299823,1.4543409,0.44640407,0.56252676
1.0112215,0.94044185,1.4607167,0.48801097,0.5187338
0.87332344,0.9276782,1.4604589,0.4480482,0.624364
1.0082502,0.9658514,1.401962,0.4367215,0.5856206
0.9057341,0.8880588,1.4896457,0.47987166,0.5403395
1.0133997,1.0321735,1.3987002,0.42081556,0.537867
0.81940186,0.8430609,1.3707361,0.45462132,0.7442721
1.0526869,0.9529812,1.3946874,0.4540569,0.5647168
0.9426826,0.902152,1.4564027,0.45258084,0.5995845
0.89271766,0.94236255,1.4973544,0.45334646,0.6150317
0.9905462,0.8689158,1.3805746,0.4662099,0.5838452
0.94660246,0.89002526,1.4150331,0.4468772,0.6489606
1.039043,0.92883015,1.4985381,0.46966255,0.58350486
0.93062425,1.0337095,1.3118567,0.42651746,0.5981674
1.0857579,0.9554989,1.3855098,0.45163214,0.56520605
0.92246217,0.9341729,1.3093829,0.46244985,0.5297055
0.76506805,0.9837184,1.4511371,0.42832518,0.65934366
0.97036165,0.98551357,1.3440748,0.44483304,0.56114876
0.9898034,0.89853346,1.4696039,0.4667245,0.5938403
1.0462798,0.9168851,1.3381513,0.46149936,0.54531044
0.80028987,0.89178765,1.4810896,0.4603574,0.6676959
0.82333434,0.86348677,1.3318063,0.48215812,0.52871126
1.0144137,0.8621404,1.3203751,0.50339365,0.5109659
0.93383056,0.9249302,1.4747995,0.43913764,0.62038785
0.97660345,0.83909684,1.3811668,0.47413084,0.65292513
1.0124911,1.0540135,1.4123683,0.43209895,0.52561057
0.79159826,0.83533835,1.4319865,0.46864134,0.67310846
0.9649711,0.8715666,1.4840618,0.46894813,0.52778506
1.0491168,0.9888656,1.4654771,0.44944462,0.52061754
0.990225,1.0145541,1.3490165,0.4468886,0.5053745
1.0971797,0.9544538,1.4067512,0.46120006,0.5403525
1.0026075,0.9962791,1.4969589,0.4338569,0.5189465
1.0846897,0.9191004,1.395078,0.4760305,0.56458527
0.9332757,0.873527,1.4714866,0.45274678,0.6401552
0.8239135,0.95796144,1.4806342,0.4428471,0.60650694
0.99997115,0.90146476,1.3211083,0.44852403,0.61258847
0.9420427,0.8494486,1.4158063,0.4803528,0.5796088
0.9666735,0.86611134,1.4813348,0.45627224,0.6571683
0.96327674,1.0487087,1.4672489,0.44107884,0.62323266
0.9605214,1.0219998,1.3960953,0.44687012,0.54277277
1.1095932,0.86888427,1.3594631,0.4932651,0.51948553
0.93894994,0.9153373,1.4572066,0.45783183,0.6101642
0.94062364,0.9656738,1.4979318,0.4304085,0.59040034
1.0666053,1.0564642,1.4838781,0.4204203,0.5437399
0.82885945,0.96533126,1.3221086,0.41999224,0.6388366
0.8813869,0.98063594,1.3132476,0.4263859,0.63223916
0.9619662,1.0270118,1.4539987,0.4497433,0.59143597
0.96341413,0.9241037,1.425216,0.46433672,0.5675006
0.92904496,0.9123714,1.2981807,0.44948083,0.6344234
1.0181243,0.85521835,1.3633476,0.46615502,0.5894461
0.858339,0.8994849,1.4197178,0.4635157,0.5605113
0.9058204,0.9615845,1.4713022,0.45217752,0.5762911
1.0689124,1.0224344,1.4736938,0.44573352,0.58931947
0.8925924,0.92805064,1.3279889,0.45286253,0.6091768
1.0302354,0.79256195,1.4227998,0.49701837,0.59546447
0.87009054,0.9564516,1.3946651,0.43600184,0.58535373
0.9884143,0.9485975,1.3739533,0.44400528,0.61398727
0.911924,0.93911475,1.3087193,0.4391416,0.5860315
0.991822,0.96583086,1.4694579,0.46732786,0.5797226
0.7618708,0.83359593,1.3959898,0.4578779,0.7154246
0.8981679,0.79688597,1.4521613,0.4805086,0.6633766
0.9170426,0.9197571,1.3283166,0.44820827,0.5814616
0.92947876,0.97770137,1.3421133,0.43465737,0.58793205
0.949836,1.0506399,1.4280384,0.42100257,0.5756416
0.97530025,0.9142315,1.4612604,0.450654,0.6047639
1.0636253,0.98175526,1.453067,0.44281802,0.5622744
0.9239709,0.97592026,1.4291714,0.45311147,0.54890186
0.7403125,0.9062336,1.3356627,0.44041106,0.64500487
0.8792581,0.8740682,1.4960423,0.4518238,0.62902194
1.0275224,1.0562869,1.4802123,0.43738288,0.54944813
0.9316347,1.0374625,1.4856634,0.40780175,0.5537826
0.9214725,0.88752884,1.4207683,0.48078334,0.5821567
0.9747114,0.8789416,1.4969693,0.46998155,0.5392743
1.0424714,0.964725,1.2807999,0.45133287,0.55944705
0.934028,0.82872957,1.4151305,0.47264883,0.6235128
0.9523207,0.9357199,1.4787065,0.46684858,0.5987456
0.87468755,0.98722315,1.3180691,0.4518825,0.61804295
0.786414,0.81091523,1.401171,0.48163158,0.71418786
0.8317282,0.97223204,1.4545665,0.4371864,0.6065399
0.96675783,1.0032368,1.35079,0.43377364,0.5425273
1.0004182,0.93881094,1.400401,0.4549024,0.6106876
0.9747276,0.93827033,1.4336812,0.46864018,0.58110243
1.0601263,0.89223975,1.4747232,0.47299063,0.53188354
1.0910236,0.9348017,1.3819664,0.46974266,0.5658978
0.93577605,1.0672758,1.4290347,0.43893084,0.5330492
0.86591744,0.8949496,1.4792465,0.46918628,0.5924932
0.99428135,0.9100005,1.2175857,0.4733671,0.6044898
1.153221,0.93317497,1.4800534,0.45879355,0.58394784
0.937269,0.82390046,1.4298402,0.4787407,0.5629424
1.1166211,1.0191486,1.4956756,0.44263318,0.52609164
0.8945728,0.91650456,1.314739,0.44279432,0.6127103
0.91648126,0.94995743,1.4300345,0.44090784,0.5961538
0.88261586,0.98875344,1.4812355,0.44514397,0.5702146
0.97717196,0.86398304,1.4277124,0.47035685,0.52986616
0.92581105,0.7911939,1.4176327,0.49326816,0.6136643
1.0009652,0.9207568,1.33554,0.45694107,0.55222666
0.8474944,0.92124873,1.2700424,0.45903343,0.5730647
0.87134016,0.9278994,1.3765934,0.4546917,0.6016231
0.86862916,0.93228924,1.4566993,0.44745535,0.65685576
0.8991324,0.9746163,1.4854237,0.43328834,0.60410607
0.9939369,0.9560777,1.47909,0.4530641,0.5585536
0.98315215,0.9117177,1.359504,0.4641249,0.531482
0.974206,0.8687168,1.4349838,0.47762948,0.5379551
0.98528045,0.9577358,1.4892435,0.47401342,0.53680336
0.9269764,0.9162384,1.3640081,0.47368225,0.57643306
0.888253,0.9454987,1.3945589,0.4532227,0.5806298
0.9578376,0.95834416,1.4376774,0.4540061,0.5613016
1.0961944,1.0727267,1.4911274,0.422346,0.5862161
1.0238388,0.9756453,1.4560146,0.46953708,0.552897
0.85251176,0.8910139,1.4714255,0.4787803,0.6063246
0.9760782,0.941955,1.4616659,0.45553696,0.60590214
0.73299146,0.9839966,1.307623,0.40346208,0.66477394
0.96475464,0.90215844,1.3793856,0.4597434,0.5706782
0.9615397,0.9458228,1.462409,0.454222,0.56642365
1.0229445,0.9190342,1.3967248,0.45249873,0.5795479
1.0179464,0.9650888,1.3797134,0.46095243,0.5901612
0.99785584,0.94668794,1.4657589,0.4497801,0.59475553
0.83871603,0.966947,1.4918098,0.44891655,0.63937664
0.93292683,0.9566365,1.4839914,0.4520491,0.5082782
0.9382253,0.8842788,1.3715189,0.47343162,0.569241
1.0155116,0.95672286,1.4466527,0.44404313,0.5712763
0.9391591,0.9431452,1.407015,0.45613128,0.6147757
0.81981224,0.9305958,1.427238,0.44860283,0.6610138
1.0314544,0.94406784,1.4412733,0.46752006,0.59248126
1.0710711,0.8935515,1.4982322,0.47392523,0.5502252
0.9576215,0.95176405,1.407696,0.4701272,0.50966483
0.98655343,0.9673224,1.4891244,0.43960607,0.6152877
0.93887025,1.0096769,1.3996006,0.4325755,0.5583607
0.9856556,1.0491868,1.4511201,0.44851667,0.5519663
0.8855572,0.82243556,1.2967547,0.48642397,0.59428835
0.86474293,0.8472308,1.4684813,0.4556304,0.67264605
0.9880576,0.94503725,1.4378852,0.4637269,0.54423916
0.96269065,0.9748253,1.3773044,0.47022295,0.5802259
0.908942,0.96474046,1.3521323,0.46342075,0.5698815
0.9900523,0.9495704,1.4196141,0.44908857,0.53129303
0.9639727,0.90794986,1.1714748,0.44288197,0.59556305
0.85107553,0.9050218,1.3033471,0.44212064,0.64651084
0.97265166,0.88169956,1.494274,0.4605164,0.55572146
1.0437578,0.93219286,1.4827794,0.46839273,0.5644581
0.9162628,0.8159432,1.4167972,0.4440381,0.66245234
0.9731611,0.9258729,1.4752436,0.44653147,0.55330604
0.8859146,0.92832166,1.4084493,0.43698898,0.7117752
1.0884377,0.9010781,1.4512901,0.49526674,0.5278296
0.774207,0.9075454,1.4351242,0.45151114,0.6266771
0.9266386,0.8555646,1.4829842,0.48966277,0.615674
0.9896722,0.8940732,1.4993135,0.4589818,0.5828885
1.0975916,0.91910905,1.4474275,0.4479404,0.52000743
1.0186245,0.9197994,1.4825194,0.49394548,0.5323138
0.9095751,1.008856,1.2512693,0.41134784,0.5711786
0.89052355,0.8580407,1.40905,0.4763393,0.67940736
0.9442835,0.90665233,1.3748316,0.4410976,0.5848365
0.8741964,0.93345356,1.4732904,0.45130223,0.58638066
0.84993666,0.99111295,1.3305677,0.4064045,0.6147151
0.921893,0.9048677,1.4083982,0.44999573,0.61099595
0.85599667,0.85552627,1.3124714,0.45831925,0.5969438
1.0628142,1.0124187,1.4967129,0.45247418,0.540391
1.1200999,1.04075,1.4790484,0.4446423,0.526725
0.82284206,0.8793941,1.4567312,0.4437008,0.6765724
0.8502817,0.8921751,1.4263273,0.44359478,0.650906
0.94585264,0.971808,1.4602736,0.43107736,0.58747804
1.024626,0.86926836,1.4489105,0.4892993,0.59082377
0.7997222,0.9178727,1.2834824,0.45500124,0.5915685
0.8941789,0.81775475,1.430646,0.4858865,0.6395822
0.8952857,0.8484957,1.4139531,0.45009017,0.64306545
0.94516885,0.99587286,1.3924167,0.44326958,0.6110452
0.8339858,0.81218725,1.473686,0.4667894,0.7241461
0.85613453,0.92267895,1.3384361,0.44282192,0.6137658
0.94743425,0.80835086,1.4011908,0.48988834,0.58915573
0.8273971,0.85050845,1.4407592,0.46833578,0.6708578
0.9481813,0.8428092,1.4213403,0.48280352,0.5902082
1.0023096,0.93299305,1.3377378,0.46056163,0.58186954
1.0499074,0.93691266,1.4115067,0.45256963,0.58759004
1.0920601,0.97979194,1.3955069,0.44398344,0.5621679
0.89846027,1.0240363,1.3589758,0.43287054,0.5933047
1.0641425,0.8714832,1.4466946,0.49459106,0.51855534
1.0539249,0.9905759,1.3853118,0.44933045,0.56065094
1.0050391,0.9220577,1.4763063,0.46333012,0.53901297
0.9220217,0.9192355,1.4654822,0.44398192,0.618443
0.9753253,0.90152675,1.4136367,0.4620345,0.6084493
0.97690636,0.9323361,1.383739,0.46126106,0.54042023
0.92371285,0.9324576,1.3896868,0.4544927,0.56936216
0.72288734,0.8047224,1.3412796,0.47821596,0.6762075
0.97628325,0.9846124,1.4360695,0.43966478,0.6295885
1.0115308,0.9832396,1.3739666,0.43785784,0.5388194
1.0460802,0.93502426,1.4901867,0.4448692,0.63923824
0.9019158,0.90330756,1.3700459,0.47096357,0.548511
0.84237355,0.8469884,1.4187068,0.46143937,0.7107734
0.7933161,0.8501935,1.2972492,0.46692348,0.6338502
0.8771511,0.9342826,1.4906777,0.43556088,0.6585993
0.8075153,0.9100194,1.3748907,0.44220984,0.6611922
0.8123028,0.8703076,1.4145707,0.4523457,0.59702796
0.9396984,1.0030708,1.4086311,0.45532805,0.51204515
0.936206,0.8990224,1.4815255,0.46085116,0.6688919
0.8861071,0.8849143,1.4584846,0.4684398,0.64971006
1.0227656,0.92667,1.2431617,0.45404008,0.5186568
1.0486382,0.94870317,1.3956336,0.43626454,0.6055791
0.88912845,0.9985752,1.4936754,0.43220824,0.59771407
0.8977418,0.90518,1.4276156,0.44156206,0.6531337
0.94611025,0.9207642,1.4140614,0.45540556,0.5821833
0.9875664,0.93459845,1.3511065,0.45165652,0.5552853
