v_norm,a_0,w_s_eff,t_0,alpha_gain
0.82517165,0.81489927,0.88713706,0.47817767,0.5736504
0.94903487,0.59793144,1.0527204,0.569288,0.55415183
0.77790684,0.63087136,1.0531158,0.55336326,0.70436656
0.82149714,0.7544503,1.0913227,0.46248153,0.6511186
0.8263383,0.70597154,1.2113253,0.52068424,0.6266168
0.83436793,0.6493872,1.1009825,0.5250549,0.59779155
0.8707939,0.73910844,1.2792506,0.51134026,0.652853
0.96139675,0.62141013,1.2269336,0.53380704,0.58212686
0.83667946,0.7307817,1.1744736,0.51965046,0.5225677
0.9232665,0.5904426,1.4402232,0.565823,0.6531769
0.94402677,0.5574851,1.1330944,0.54214627,0.6809265
0.836854,0.7459112,1.159638,0.48452234,0.66622937
0.84039444,0.59568006,0.9198439,0.54620934,0.64595896
0.94312674,0.67502654,1.2962481,0.5372741,0.53112435
0.999515,0.6244578,1.392425,0.5493937,0.588098
0.87973565,0.76720876,1.1787274,0.5007668,0.5357029
0.89422584,0.7702219,1.3981133,0.5006881,0.60330856
0.87491906,0.6433518,1.3431146,0.52142936,0.6022748
1.0061412,0.7972974,1.4521533,0.5357915,0.5124694
0.7399376,0.721845,1.0828305,0.48645133,0.69070315
0.8656494,0.7482778,1.0831339,0.520308,0.5729515
0.8977499,0.75267404,1.3295097,0.5237172,0.5352047
0.9270044,0.6285235,1.4351192,0.5287639,0.6761115
0.7801366,0.6837234,0.9623555,0.5196694,0.6545007
0.8765264,0.6929369,0.9806388,0.5219409,0.54846305
0.911309,0.7533208,1.2979498,0.49023905,0.6019018
0.8787151,0.7531803,1.2922479,0.5272667,0.53559893
0.6770247,0.6008795,0.86421347,0.53388375,0.59951997
0.9058696,0.70424086,1.0607033,0.528441,0.5786277
0.8201542,0.6790952,1.2891064,0.5302562,0.50802726
0.9300548,0.80857134,1.1812326,0.50179225,0.55484515
0.87442386,0.8169913,1.3529534,0.50455004,0.58225834
1.0178682,0.7410398,1.4259255,0.544805,0.54534954
0.9537711,0.67863464,1.1428981,0.5406324,0.6015474
0.9085567,0.8336917,1.3064646,0.4891222,0.51918375
0.73882264,0.69397676,1.0492953,0.5326768,0.63249314
0.9433009,0.73912853,1.3818252,0.514446,0.5285571
0.8952924,0.73988765,0.9875391,0.49730647,0.5949418
0.8959832,0.72159785,1.2381424,0.5230773,0.5799317
0.918045,0.7678889,1.3351558,0.5160206,0.58304393
0.88913256,0.7727475,1.376312,0.49975786,0.60930604
0.75327045,0.6731017,0.9920268,0.5444588,0.63205564
0.7781111,0.7331881,0.8728477,0.52229947,0.51764846
0.8399682,0.68413574,0.9664886,0.52425873,0.6228845
0.88714445,0.6780163,1.1912479,0.5297944,0.56913275
0.8985112,0.607088,1.1191845,0.5484833,0.594088
0.74164593,0.65269935,1.001933,0.5391327,0.62714595
0.7970468,0.70839864,1.1243501,0.5016303,0.59493786
0.93539906,0.7495617,1.2081662,0.5107804,0.60887116
1.010688,0.73058033,1.350495,0.52364373,0.5636282
0.88732606,0.7312211,1.434967,0.5192127,0.60440046
0.8445674,0.80732775,1.3304863,0.50365514,0.6284931
0.9136663,0.72468674,1.1707172,0.52266735,0.5025214
0.95232594,0.7220898,1.4108077,0.5298306,0.6196156
0.8214369,0.7368571,1.3023298,0.50613993,0.58034587
0.8243118,0.81838,1.4505572,0.48628047,0.62897813
0.7908401,0.6356746,1.1651247,0.5369331,0.5852295
0.9219104,0.69817334,1.287786,0.5356889,0.5590573
0.9871734,0.71022654,1.2325302,0.504942,0.5999414
0.9145236,0.89019495,1.4734957,0.4806116,0.5663738
0.85829514,0.78650564,1.4854364,0.50181764,0.61879236
0.7834348,0.64693534,0.96897393,0.53587663,0.64293516
0.8861434,0.7689766,1.0682247,0.5277875,0.53192115
0.9039608,0.71808434,1.1012826,0.53519773,0.5311632
0.8068738,0.6277682,1.123187,0.5239814,0.653678
1.0494268,0.70341116,1.457035,0.51629615,0.6500844
0.732978,0.6423126,1.2865825,0.5285022,0.7664825
0.8669022,0.7792568,1.0788623,0.4810099,0.6417288
0.79323685,0.6844216,1.2791972,0.5105248,0.6877688
0.79083973,0.60990983,1.2770913,0.5403614,0.71720123
0.8761478,0.601097,1.0794065,0.5306759,0.612084
0.7271134,0.61660856,1.0805602,0.52542,0.7427278
1.0086851,0.68166703,1.07706,0.52572995,0.51894027
0.8746678,0.6982732,0.91839117,0.53717715,0.57831615
0.87643856,0.71088976,1.1954371,0.53036135,0.6290752
0.96703386,0.6906984,1.2145323,0.5235209,0.6256475
1.0481994,0.7023034,1.3638921,0.5385619,0.5844964
0.82831943,0.77662367,1.1431658,0.5148702,0.5413029
0.8760576,0.64833957,1.3690925,0.5386322,0.6433618
0.92964107,0.7177686,1.2732451,0.51970774,0.5923833
0.9136204,0.74366796,1.3274422,0.52124053,0.53385264
0.85597456,0.7918493,1.2779732,0.48807037,0.59711885
0.7357634,0.6400077,1.4686245,0.52190715,0.6956108
0.8472269,0.7380545,0.90513605,0.51483804,0.578459
0.8196088,0.6165115,1.1036768,0.54709554,0.65126634
0.94409126,0.8446339,1.4839685,0.5188759,0.52136904
0.80375755,0.6092389,1.0956868,0.5469143,0.63903755
0.8337941,0.72917455,1.2831213,0.52170634,0.5440933
0.7832718,0.7011843,1.424587,0.49872455,0.7555017
0.8268077,0.65671265,1.0301024,0.5273818,0.568515
0.8317456,0.7429219,1.2729135,0.50696015,0.64065903
0.82828337,0.76778615,1.3575162,0.48570198,0.63650215
0.8111655,0.74738836,1.2646439,0.5088669,0.6100747
0.8640465,0.70738673,1.2495075,0.5301451,0.5480465
0.8627348,0.6973022,1.3712311,0.5343059,0.5836724
1.0239251,0.7323511,1.2720731,0.5259134,0.5074777
0.8309241,0.66278213,1.0057417,0.5410835,0.6054724
0.8498001,0.68435264,1.3536972,0.5402769,0.6070679
0.9678842,0.79351187,1.3584664,0.4985508,0.6160675
0.90526414,0.7285179,1.3333385,0.53259397,0.60053563
1.0365071,0.6727876,1.3038847,0.5487261,0.56747335
0.82574767,0.6621973,1.2073721,0.53081375,0.6886663
0.9477154,0.7822753,1.3927712,0.5179218,0.5768865
0.77229524,0.7091515,1.3287984,0.51825875,0.662699
0.8190273,0.74432755,1.2790296,0.5171167,0.5707955
1.0015608,0.809783,1.4566965,0.4977055,0.5352541
0.862999,0.7572003,0.93457586,0.5094535,0.5040702
0.83413064,0.741191,1.2865131,0.5398411,0.5854122
0.89333826,0.6464483,1.1351691,0.52973574,0.52046704
0.823222,0.7274035,0.9789244,0.5126657,0.5968222
0.98316437,0.6482035,1.2777399,0.5663001,0.51103693
0.94938993,0.8532326,1.371532,0.5066738,0.5889532
0.8503178,0.65056944,1.0127137,0.52786857,0.64094234
0.8285798,0.7021062,1.2667811,0.52221525,0.6116054
0.8643629,0.6990887,1.4040257,0.52483773,0.55089796
0.89634216,0.75544655,1.1702511,0.49965045,0.57541275
0.98681957,0.81763434,1.4185916,0.49892014,0.54337025
0.95498455,0.6841674,1.0405023,0.543531,0.55692536
0.8487325,0.72405666,1.319968,0.50684166,0.6992558
0.9672486,0.7011216,0.9465779,0.5282145,0.5662153
0.77821314,0.5404611,0.997559,0.555626,0.6375773
0.8932343,0.664651,1.0015303,0.5398969,0.56239647
0.8779594,0.64281654,1.3169693,0.54085875,0.62347925
1.0001494,0.7267219,0.93822575,0.53695995,0.5471858
0.93716156,0.7904568,1.4069335,0.5072651,0.5565432
0.8160193,0.69825137,0.9378124,0.52660054,0.5703781
0.8484897,0.6789185,1.4070938,0.51353693,0.67709893
0.7834589,0.67090106,1.1266403,0.5251038,0.6274446
0.8917051,0.679656,1.0591339,0.5160429,0.56789964
0.9096453,0.8013425,1.4021708,0.48923966,0.6372299
0.8641381,0.72887945,1.3277655,0.52099854,0.6279038
0.86411554,0.70458853,1.1521069,0.51591325,0.5927939
0.8132302,0.77463955,1.2375382,0.4988835,0.5411376
0.7544216,0.67696595,1.279725,0.5237744,0.6696568
0.9290251,0.7207331,1.2888492,0.5302224,0.52564263
0.8507764,0.63569814,0.9974081,0.5489628,0.5733237
0.9722287,0.7166863,1.4656736,0.5189319,0.615956
0.8747238,0.7773302,1.3487071,0.5084559,0.58081394
0.8833445,0.71266323,1.1445643,0.52169174,0.59188634
0.95638907,0.73406005,1.4013982,0.5224348,0.583677
0.9177697,0.70347756,0.9558652,0.5149943,0.5746225
0.8450288,0.77633876,1.0991135,0.5005952,0.50844043
0.83904153,0.6984996,1.3853585,0.50703055,0.62564486
0.78012645,0.63708943,1.2158026,0.5112584,0.7126094
0.8983199,0.72155243,1.3195316,0.500299,0.59548074
0.8781081,0.63132787,1.0511742,0.5332797,0.5539402
0.88467216,0.67188054,1.4510036,0.536875,0.5960119
0.7344384,0.7674636,1.1981599,0.49647295,0.58423984
0.95189065,0.7480125,0.8894335,0.522012,0.5122193
0.98312247,0.7216494,1.4399263,0.53414005,0.54473245
0.75692874,0.64022654,0.942429,0.5334821,0.6058569
0.85933155,0.6846007,1.1497009,0.5289704,0.64420694
0.8041068,0.5285541,0.99083453,0.5745749,0.6525082
0.7704879,0.68632317,1.2365749,0.5261452,0.5018582
0.9448574,0.7095577,1.0892186,0.5234104,0.5564198
0.96826917,0.76364315,1.411725,0.52910054,0.62994397
0.94273424,0.77488977,1.3506101,0.5102453,0.6158956
0.679073,0.6622854,1.0341297,0.526421,0.632864
0.9765897,0.687516,1.1996676,0.5364038,0.5860823
0.8042411,0.7143898,1.3015699,0.508401,0.67405266
0.81050956,0.6324313,1.0270221,0.5503697,0.5683685
0.949262,0.6654493,0.53745604,0.53926057,0.5579794
0.88082546,0.73092985,1.3949488,0.5243033,0.59011114
0.90342176,0.6803817,1.1448525,0.5342233,0.5454376
0.9078035,0.68866664,1.2004209,0.5174871,0.59804183
0.78202945,0.6333994,1.2695613,0.5333956,0.6512142
0.80611527,0.68298125,1.1084207,0.5329331,0.65766543
0.770422,0.6978353,0.9446009,0.5125899,0.5632514
0.86164355,0.6739679,0.96956056,0.5143747,0.6204332
0.76186615,0.62237275,1.2653477,0.51837647,0.7160177
0.86961603,0.75733244,1.3262879,0.5223358,0.6123545
0.76232666,0.6959384,1.3944561,0.5361144,0.59608793
0.7624153,0.75071687,1.1831053,0.49970752,0.6817592
0.85536885,0.62760407,1.0608557,0.5302504,0.61721647
0.76233315,0.6574717,1.0640228,0.52901304,0.6797971
0.9916427,0.7402834,1.0481501,0.5268825,0.54993844
0.8073165,0.66298777,0.938218,0.5177076,0.59978193
0.8530147,0.74961257,1.286045,0.5185996,0.570101
0.9212649,0.69531006,1.2538217,0.51782054,0.6723827
0.83524936,0.69909924,1.0690838,0.52381986,0.5807449
0.87339294,0.6280281,1.2129391,0.5613189,0.5728365
0.93081164,0.6589495,1.3577659,0.5261153,0.6772824
0.92040986,0.6848099,1.4630208,0.5305006,0.6626626
0.91054016,0.7252818,1.2346222,0.50104815,0.58230484
0.9947883,0.79592544,1.3963239,0.50994927,0.55724025
0.8119731,0.78588915,1.3420491,0.49661008,0.572727
0.8591472,0.6988717,1.093139,0.51585937,0.55531687
0.94808847,0.7514374,1.3052821,0.5128763,0.5911235
0.83973974,0.7302983,1.4515339,0.50398713,0.63004524
0.8848311,0.79194754,1.1626333,0.5289205,0.55073124
0.8283382,0.65708566,1.135371,0.52355385,0.58577913
0.8887125,0.6806563,1.4158462,0.53028864,0.649849
0.8020041,0.62613255,0.8631122,0.5184715,0.6717835
0.90104365,0.6192063,1.0077662,0.5522148,0.52705127
0.9655164,0.66036,1.2521499,0.53223467,0.5353032
0.800208,0.68186206,0.89667875,0.5040855,0.69298565
0.99893147,0.73822594,1.199954,0.5067285,0.5475884
0.8271724,0.77121377,1.2640392,0.49682108,0.5219005
0.90082633,0.780976,1.3797255,0.47960025,0.6097844
0.966524,0.75807154,1.4073185,0.50580525,0.58764255
0.8982366,0.58870184,1.340614,0.55738354,0.73093146
0.962742,0.7566805,1.1890569,0.5087502,0.58769315
0.8202624,0.70634097,1.4409323,0.5074187,0.6902816
0.9037707,0.67982876,1.2630532,0.5358896,0.5354105
0.790656,0.6499534,1.2023476,0.52950066,0.71998984
0.7926321,0.6869806,1.3223462,0.527514,0.5766231
0.9149545,0.74203265,1.2488706,0.5275853,0.55189
0.9121814,0.71892655,1.2889762,0.51944494,0.57460463
0.8631446,0.7028551,1.2270132,0.5520134,0.5248222
1.0099331,0.78188276,1.3262826,0.50127107,0.5163492
0.8337538,0.6765726,1.3848279,0.49725392,0.66247934
0.9156664,0.7166599,1.3315753,0.50894576,0.5594957
0.77861166,0.66246074,1.2285526,0.5045123,0.6752767
0.9461172,0.76544607,1.3061942,0.5215539,0.6339873
0.7905401,0.67826766,1.1703492,0.5246783,0.5845916
0.93056476,0.5836622,0.9161925,0.5726904,0.5527039
0.8496359,0.7071284,0.97780234,0.5273081,0.62978095
0.84400785,0.62555987,1.1873951,0.5227495,0.7035651
1.0346873,0.7851319,1.4495703,0.5265946,0.5072915
0.88940763,0.7337588,1.1404583,0.50440174,0.57601935
0.8815497,0.7235739,1.3463086,0.52672863,0.6503344
0.8510609,0.67996514,1.1704665,0.516434,0.59278315
0.8879918,0.70241463,1.2709968,0.5400482,0.60078055
0.8588836,0.7194956,1.2913435,0.51456606,0.5987421
0.896532,0.654028,1.0441015,0.54046345,0.63759357
0.9041527,0.7893349,1.3739107,0.50592583,0.64208865
0.98347896,0.7044984,1.3555651,0.5318757,0.5394524
0.882102,0.6909413,1.4070901,0.51479626,0.62974375
0.8216374,0.57777977,0.87489545,0.55656564,0.6217984
0.7988171,0.697147,1.0080287,0.5015441,0.6293189
0.8716193,0.6441038,1.2614553,0.55913377,0.5954899
0.86159587,0.6292883,1.2266742,0.5314739,0.67865044
0.856485,0.72337383,1.0197927,0.5295523,0.63191223
0.96106404,0.67232263,1.4466766,0.5467814,0.5218233
0.85277593,0.69192994,1.0384275,0.5219216,0.6142865
0.8039134,0.59578556,1.3014617,0.5633162,0.6624842
0.9015855,0.6692972,1.0191741,0.5333946,0.52067786
0.88778836,0.7666028,1.4296228,0.5082691,0.59076816
0.84815454,0.6941466,1.1964632,0.5324697,0.5615337
0.93657964,0.8097165,1.1829928,0.49905166,0.5482704
0.9450991,0.678965,1.2780173,0.5233697,0.589577
0.9519873,0.7303327,1.2744699,0.5123924,0.616021
0.904366,0.693983,1.3494245,0.53026116,0.5858019
0.9204412,0.755356,1.2711096,0.528037,0.5801841
0.9167196,0.7224603,1.1317711,0.53780335,0.54542756
0.79273236,0.6867419,1.0604719,0.4987181,0.64596516
0.9737277,0.86125094,1.4003929,0.49262315,0.5364659
0.8639712,0.6393041,1.1672009,0.5273984,0.6153598
0.9739015,0.6783291,1.2449081,0.5345835,0.5618161
0.8846614,0.6082909,1.378629,0.5380437,0.6436453
0.8286146,0.66477215,1.2468086,0.5407369,0.5751072
0.8541296,0.7601535,1.3838216,0.5021599,0.59981465
0.8986111,0.6869607,1.377629,0.5182717,0.66874194
0.80705047,0.6360146,1.0879682,0.5314251,0.6169105
0.82397366,0.6231981,0.95904374,0.5495653,0.5989652
0.84745914,0.7082871,1.0406183,0.52600425,0.5747154
0.79306287,0.7279699,1.1928743,0.50619596,0.6071235
0.8555275,0.72526646,0.7729859,0.52590126,0.58324564
0.83258826,0.74019396,1.4515743,0.49718437,0.68271923
0.9215172,0.7058441,1.2375599,0.5262747,0.5887
0.8887255,0.6793453,0.89205796,0.5134098,0.5654963
0.7922275,0.6415725,1.2290057,0.54993457,0.6424535
0.95088303,0.8096728,1.4258888,0.5007869,0.556776
0.92274624,0.74810123,1.4179895,0.52119315,0.58952814
0.9216232,0.64912283,1.3259197,0.5280733,0.678985
0.9050875,0.75054204,1.3135489,0.50202364,0.6055007
0.9560422,0.755557,1.07422,0.51570493,0.544027
0.9870366,0.59365284,0.9415029,0.56644297,0.5454317
0.99841136,0.69424707,1.115435,0.54012764,0.52538127
0.8150668,0.7002455,1.157787,0.53404176,0.60105264
0.7936239,0.64468503,1.2038748,0.52589285,0.6631506
0.89439815,0.66820157,1.1328795,0.5313062,0.58964247
0.8171321,0.66219336,1.0553037,0.5220886,0.55769163
0.7378841,0.6104639,0.92401284,0.52648014,0.683799
0.9040189,0.70962185,1.0975353,0.5179348,0.50318986
0.8271993,0.81612027,1.0506916,0.49752492,0.556677
0.6622226,0.5618316,0.8702802,0.5257035,0.6813132
0.7887471,0.7685831,1.0953747,0.50394046,0.6085365
0.92585325,0.7581814,1.3157625,0.51509136,0.54249614
0.9173925,0.61896056,1.2836822,0.54396677,0.5558813
0.70424354,0.8608353,1.1893197,0.48097995,0.6076613
0.68159854,0.6155839,0.66355145,0.519919,0.60598946
0.91697913,0.6303094,1.0515283,0.5348746,0.5865442
0.9250767,0.7890994,1.3928055,0.51622516,0.5613389
1.0265698,0.6714527,1.3378727,0.5420254,0.54489964
0.91089267,0.65023303,1.3556315,0.5518207,0.5469421
0.7020745,0.7194065,1.1154144,0.50705045,0.6831613
0.9417884,0.69116277,1.4088398,0.5214518,0.5759674
0.80058503,0.6771061,1.0670673,0.5108194,0.61343825
0.92160875,0.638,0.9430273,0.5366104,0.6106197
0.84615725,0.8298871,1.1352926,0.47715503,0.5315094
0.7984614,0.59727246,1.2174647,0.5450104,0.67187685
0.8643416,0.7074364,1.1932359,0.5204954,0.5412565
0.7921787,0.60665745,1.229591,0.53018016,0.6516783
0.8899944,0.7461984,1.2808278,0.5042391,0.5553352
0.7500817,0.61373234,0.90226173,0.5296067,0.6589478
0.93614155,0.6486947,1.2881999,0.5362524,0.66444725
0.91279763,0.64133674,1.3403451,0.55338573,0.61004883
0.8540103,0.7497109,1.2827352,0.5272016,0.54318005
0.86952984,0.7042087,1.101266,0.5419018,0.5240747
0.84112555,0.7538706,1.0694892,0.5383064,0.6372116
0.97550684,0.7543817,1.1806022,0.551417,0.5427935
0.7290143,0.6522792,1.2638808,0.5238451,0.7611256
0.83826745,0.76288927,1.1674876,0.50369036,0.58121735
0.7490706,0.66396236,0.90392745,0.5398499,0.64719635
0.86742,0.7233322,1.293161,0.51762205,0.56890607
0.90888464,0.7411511,1.1206541,0.5126006,0.5040209
0.86088973,0.707376,1.1607287,0.50129336,0.60442436
0.755009,0.73339295,1.0120121,0.51777875,0.6489664
1.0009456,0.6798379,1.0919156,0.5402455,0.52999085
0.8462437,0.76763254,1.4794545,0.5118939,0.64614874
0.8264164,0.7081881,1.2211634,0.5039446,0.67844665
1.0627271,0.7163798,1.3994095,0.5324456,0.5744271
0.86397016,0.63323754,1.2525059,0.5487974,0.6024742
0.91455376,0.71252674,1.3146124,0.5289,0.61354256
0.92890966,0.78149545,1.4971198,0.4976475,0.6119954
0.97504103,0.82834274,1.3282182,0.48932713,0.56350565
0.8232659,0.7227226,1.1892589,0.5235111,0.60425216
0.9087715,0.78795296,1.3210732,0.48876765,0.62619555
0.76320344,0.69932044,1.0232276,0.51506555,0.57427704
0.9754092,0.63591415,1.4708227,0.53924835,0.6170759
0.90135175,0.68601733,0.9392134,0.53482634,0.57449186
0.8114319,0.67542267,1.074587,0.5146528,0.6362035
1.0281754,0.7373568,1.4672453,0.51471055,0.5486758
0.8276483,0.6892067,1.2668183,0.4993897,0.6932979
0.98711795,0.7507549,1.2914213,0.5252929,0.5630384
0.8927681,0.74791354,1.3284521,0.5349398,0.5387083
0.9114226,0.696033,0.8257437,0.520688,0.57347023
0.8536002,0.59661436,1.013957,0.54554045,0.6508765
0.75872695,0.6605607,1.1939232,0.54122084,0.6519283
0.8927369,0.6956374,1.1707971,0.54023933,0.55640316
0.76762104,0.6211538,0.9904829,0.52244425,0.7074848
0.8601732,0.6595411,1.1507202,0.5487172,0.59718096
0.8164839,0.6145821,0.86766756,0.550736,0.58280015
0.9016218,0.8212979,1.2772958,0.49106407,0.56725097
0.9250633,0.7508986,1.2752829,0.5015467,0.5980716
0.93327,0.66996855,1.0953692,0.5196292,0.62043804
0.85778344,0.6923558,1.045521,0.5359434,0.5734362
0.80038285,0.7634117,1.1817693,0.50771385,0.6059766
0.8226595,0.5831538,1.0634729,0.53848374,0.62362826
0.8763345,0.68095464,1.1002568,0.54034954,0.5272269
0.9395497,0.7185971,1.2789539,0.51036066,0.64394337
0.79309684,0.7275851,1.195993,0.52411306,0.56836194
0.8894157,0.736274,0.8603458,0.50952333,0.5946215
0.78120524,0.6435303,1.0928018,0.51314515,0.7160556
0.816578,0.6889312,1.1827112,0.5248972,0.6120077
0.91684645,0.76258284,1.1096436,0.509275,0.6107123
0.89024574,0.61564285,1.1409256,0.55264294,0.56732327
1.0546216,0.6673975,1.1469896,0.55104744,0.57762676
1.0313044,0.78295577,1.0960629,0.5145024,0.50203985
0.8802558,0.7006029,1.4155713,0.5080644,0.6498217
0.8300013,0.8450675,1.1871017,0.4904707,0.55805296
0.8201259,0.714713,1.1387209,0.4914217,0.63099945
0.86824435,0.6888659,1.4164867,0.5407817,0.6043034
0.851571,0.78470755,1.0865041,0.48302472,0.5804285
0.749843,0.71008563,1.0238199,0.5098657,0.593528
0.73491883,0.55904883,0.77534974,0.5519702,0.66222185
0.7017908,0.6873447,0.8237397,0.51858693,0.6028563
0.96248126,0.7097238,1.3446866,0.5139599,0.60596555
0.73706686,0.64204764,1.112607,0.5313731,0.6185229
0.7762795,0.7315851,0.7690608,0.5044929,0.6493459
0.8745299,0.6791347,0.9838416,0.5143858,0.5945799
0.81286246,0.6658039,1.3509272,0.5170014,0.6463458
0.84308106,0.57506335,1.4197172,0.53843683,0.6309013
0.9684522,0.7557591,1.1466367,0.5042547,0.58943915
0.87996846,0.8350592,1.2532909,0.49769875,0.53273004
0.99217504,0.7472412,1.0769926,0.50189006,0.56965584
0.8261469,0.657694,0.93919516,0.5186068,0.590645
0.8219472,0.6484338,1.397681,0.53498244,0.70726824
0.8577063,0.66167253,1.1087956,0.5372281,0.6093608
0.8645812,0.7312145,1.174133,0.5177024,0.59805244
0.800377,0.62642276,1.2662392,0.5605022,0.66594106
0.85993016,0.76368415,1.4275185,0.5005943,0.6162526
0.92885166,0.70282686,1.186095,0.534849,0.5512922
0.8628968,0.6656024,1.1628776,0.5446723,0.5516571
0.9750234,0.7799464,1.1094744,0.50377697,0.523747
0.747254,0.64514756,0.92433536,0.5122286,0.6517668
0.8092243,0.667737,1.1317439,0.55862874,0.5167796
0.89719576,0.784888,1.3463956,0.5193342,0.5290133
0.8695619,0.6878859,1.0017948,0.5374215,0.6307062
0.96705055,0.6807104,1.2623947,0.5105519,0.58350044
0.76294374,0.6857584,1.3440955,0.51603407,0.62137645
0.78866917,0.6084815,1.3146513,0.5415177,0.5439091
0.984126,0.81589276,1.3796507,0.5274341,0.53435093
0.8308645,0.67997104,0.9588682,0.5518622,0.62418795
1.0370477,0.7997117,1.4281354,0.5124189,0.56462353
0.8805108,0.6913052,1.1155951,0.52443326,0.6090559
0.98849666,0.7266918,1.3805115,0.53225166,0.54051
0.85544366,0.7731267,1.2504939,0.5030971,0.60475624
0.8234067,0.71305084,1.1679158,0.52986145,0.63738686
0.96566707,0.7047949,1.3094549,0.50318277,0.64541745
0.991133,0.74226713,1.4781016,0.53027225,0.5955981
0.81652373,0.6453523,1.0096937,0.531922,0.67251766
0.8714223,0.75933206,1.4077573,0.50315976,0.539378
0.9120761,0.6452617,1.2843975,0.53036827,0.59656966
0.831407,0.8316141,1.3647122,0.47736213,0.5347965
0.95922184,0.7252304,1.1510947,0.51434714,0.55583423
0.8703081,0.718026,1.3982261,0.5076966,0.6815909
0.8493878,0.6640377,1.0955352,0.5173528,0.66131985
0.98570037,0.7591996,1.1426065,0.50507206,0.54156935
0.9726203,0.72783643,1.0408353,0.5199051,0.5137116
0.880517,0.71934915,0.9627235,0.50722045,0.5700424
0.94590974,0.70634055,1.2191404,0.5223058,0.6043028
0.9544459,0.6855169,1.1780403,0.5396132,0.60379726
0.85043555,0.7228153,1.137355,0.5356984,0.50719744
0.92435604,0.7019221,1.3576363,0.51003426,0.6259609
0.8590046,0.77244145,1.1596717,0.5210577,0.5236478
0.7680459,0.5592355,0.9120939,0.5552692,0.6392428
0.76683486,0.7454073,1.309898,0.4768795,0.734393
0.8730248,0.6949856,1.0838614,0.5215479,0.5702917
0.9304418,0.7399948,1.1930575,0.51502097,0.5178252
0.92378724,0.68061894,1.2925185,0.5179594,0.6022206
0.9104332,0.73977196,1.4907461,0.5180951,0.5903692
0.93073356,0.684471,1.3019016,0.5248592,0.6093041
0.90775216,0.71586525,1.4622637,0.5315048,0.57733506
0.6933713,0.6924292,1.1190805,0.51708037,0.6570148
0.88489103,0.6031228,1.14475,0.5441977,0.6649742
0.9069476,0.7554753,1.4610012,0.5113668,0.5961462
0.8532361,0.61916775,1.0966053,0.54876006,0.6064185
0.84488267,0.7387443,1.3628894,0.5183611,0.599204
0.85924464,0.68039364,1.2860056,0.518046,0.589044
0.85380554,0.7474065,1.1104311,0.52759665,0.54239637
0.84848,0.6158002,1.1004269,0.54621583,0.68252456
0.80510134,0.61137104,1.043884,0.5262773,0.6091855
0.9050477,0.6056283,1.147028,0.53620934,0.6734163
0.9304329,0.6653042,1.1722145,0.5468168,0.5959594
0.89318436,0.7364084,1.308769,0.51058847,0.6434585
0.82681376,0.696269,1.3140919,0.531031,0.61690533
0.96107715,0.7623074,1.3179973,0.513252,0.52796966
0.9221327,0.6273669,1.2773868,0.53376716,0.6544725
0.8964758,0.68289506,1.4379961,0.54065865,0.61131835
0.94258994,0.6897766,1.2818897,0.5320056,0.57193476
0.82020324,0.7090188,0.979193,0.51767194,0.5341389
0.9081589,0.7878312,1.1953951,0.5213207,0.5103673
1.063804,0.7225113,1.4387087,0.5244438,0.5474703
0.851539,0.66360307,1.0357203,0.5261877,0.5000561
0.9351502,0.8159552,1.43015,0.5030299,0.5093194
0.8244318,0.75377935,1.2609394,0.5214228,0.53886086
0.8321208,0.64184177,0.9826615,0.529107,0.56863594
0.85685253,0.77068865,1.2046295,0.47537023,0.6109089
0.885064,0.68273866,1.2777625,0.54380506,0.5328822
0.8235184,0.74063295,1.190102,0.49543628,0.6316262
0.80143607,0.7144561,1.234729,0.5219232,0.6811904
0.82118213,0.65363806,1.17064,0.53018665,0.5892342
0.89205015,0.69339836,0.93269587,0.5022648,0.57094663
0.754003,0.70227325,1.3547525,0.5034116,0.6638273
0.8590393,0.68668914,1.2938231,0.5246863,0.6056474
0.81527656,0.6698738,1.3893341,0.5150114,0.78342855
0.8710702,0.72168416,1.4243702,0.505078,0.58153766
0.85797215,0.72721225,0.92783666,0.4964271,0.5443822
0.8728852,0.68224907,1.4103256,0.5019733,0.7342771
0.80498564,0.7565105,1.28153,0.48639366,0.645051
0.8481034,0.72787,1.125197,0.50542027,0.56476164
0.86407864,0.73242337,1.0436025,0.5003009,0.5643833
0.88430536,0.648086,1.1389232,0.5270681,0.626292
0.8479903,0.66045266,0.9715695,0.514984,0.6534404
0.8199736,0.67039144,0.87404907,0.5281592,0.62839764
1.0161953,0.7130942,1.2427441,0.53330976,0.6089315
0.8235327,0.6746278,0.9442387,0.5225449,0.5449745
0.9380941,0.66952956,1.4177346,0.54466224,0.61294526
0.8055798,0.7146442,0.930212,0.5053181,0.6387819
0.84731877,0.6478601,1.2472289,0.5523275,0.5674235
1.0174174,0.71424586,1.121149,0.50927407,0.5741398
0.8137566,0.6337085,1.0891942,0.54198927,0.6161772
1.0024018,0.7340436,1.2827073,0.5246568,0.5059823
0.94994295,0.6699526,1.2557361,0.5243173,0.6113625
0.9863308,0.73911583,1.2068923,0.52070475,0.5264402
0.8413131,0.7122984,1.3381195,0.52128136,0.52956396
0.94195205,0.7986544,1.4100397,0.5223742,0.5577094
1.0761158,0.7641503,1.2527156,0.52028954,0.516888
0.9644519,0.83078766,1.3885589,0.49858803,0.5357419
0.9732208,0.72925204,1.2221682,0.52535087,0.540893
