v_norm,a_0,w_s_eff,t_0,alpha_gain
0.5996127,1.563315,1.3218588,0.4520127,0.711736
0.56678164,1.5408618,1.316306,0.46214944,0.74466544
0.3951299,1.6811401,1.2222829,0.43489167,0.80339164
0.55841315,1.7189615,1.3164606,0.44030938,0.727815
0.57684237,1.7915831,1.4964865,0.46980765,0.75825393
0.56509185,1.7536588,1.3764642,0.43680382,0.73780346
0.48555824,1.7961283,1.4158591,0.43483648,0.7585885
0.5735826,1.8378804,1.4020094,0.41561195,0.6901696
0.6084553,1.7897793,1.3134217,0.43291736,0.68580455
0.5871314,1.6319418,1.3492554,0.5316171,0.67027247
0.56829304,1.6766875,1.3943037,0.514142,0.66736686
0.55772924,1.4506583,1.4048433,0.5131514,0.7585086
0.5375489,1.8440757,1.488511,0.39081925,0.7175222
0.52086645,1.5180345,1.317855,0.494507,0.73712856
0.5329101,1.6316112,1.4477752,0.4396804,0.826499
0.6284714,1.6916747,1.4669694,0.44916534,0.73481846
0.5754689,1.837013,1.3252195,0.43225232,0.7129093
0.5698719,1.9389682,1.444706,0.3648251,0.7606722
0.5378173,1.985547,1.3944635,0.3620509,0.69723105
0.524271,1.8190672,1.4224762,0.4562384,0.6529086
0.56926215,1.929595,1.4105089,0.3807325,0.73200643
0.47741002,1.9293551,1.4544117,0.37157714,0.8051348
0.6329587,1.793007,1.4178667,0.39642385,0.67997396
0.51315016,1.6866564,1.2733215,0.42936027,0.76302344
0.51546085,1.7031133,1.4308685,0.48490843,0.7294521
0.61636573,1.8059056,1.393039,0.4523911,0.6666304
0.63813484,1.6142565,1.4470062,0.47699252,0.77370584
0.54093355,1.8176786,1.4010888,0.406886,0.731716
0.5113634,1.833256,1.3839419,0.418481,0.66469514
0.5719723,1.762479,1.2849436,0.45676336,0.6976456
0.5467612,1.7832483,1.479798,0.4404738,0.74585396
0.5004799,1.8863052,1.3449267,0.41386312,0.6394879
0.53978175,1.7075268,1.3795894,0.4359987,0.7196286
0.5544664,1.735637,1.4037635,0.4698936,0.66481143
0.568064,1.7333424,1.4053957,0.48051703,0.70500827
0.5837681,1.7723094,1.4508879,0.42451918,0.72824043
0.51542485,1.7706395,1.4328078,0.43594587,0.77782214
0.4868499,1.7984455,1.3838131,0.4396134,0.7532926
0.5923939,1.82567,1.4830521,0.44801804,0.7213037
0.5618524,1.7292426,1.2979118,0.4462992,0.7057369
0.52030534,1.7536795,1.3416034,0.5032991,0.7523275
0.5155518,1.6215461,1.4453197,0.4497498,0.7185571
0.51702106,1.8156747,1.3413773,0.41230166,0.7675352
0.5694276,1.6770084,1.392049,0.46494994,0.76669604
0.54479414,1.9379029,1.2917863,0.36275113,0.67325515
0.54831934,1.9154207,1.3742559,0.35279405,0.69032437
0.4695348,1.7188855,1.3012141,0.46525356,0.78549194
0.49865067,1.8379949,1.4593112,0.40640727,0.69807565
0.53114235,1.5904899,1.3865281,0.4408464,0.8192881
0.6036969,1.5631543,1.3682734,0.50774896,0.6953403
0.5426032,1.5341,1.4317349,0.4931199,0.75798774
0.5029003,1.5190481,1.3982043,0.4624711,0.76520026
0.5496544,1.7634009,1.3007588,0.3948862,0.83255094
0.56994534,1.8387666,1.4641861,0.44077054,0.7047689
0.5707246,2.061003,1.4388913,0.38643843,0.62907726
0.6238267,1.8670166,1.3602716,0.42866287,0.69657564
0.6130139,1.5727732,1.3514273,0.528602,0.6275606
