v_norm,a_0,w_s_eff,t_0,alpha_gain
0.43777323,1.0068234,1.4095426,0.43007722,0.62682354
0.5462414,1.1399673,1.4778241,0.39844826,0.5886444
0.5557608,1.3193759,1.3552725,0.34396014,0.5965996
0.62072855,1.2483368,1.4727981,0.4007636,0.5398638
0.5170857,1.1775908,1.4098355,0.35648757,0.6816371
0.5396065,1.2851889,1.4705839,0.36570045,0.542112
0.58037555,1.3436185,1.4171915,0.34599075,0.58457065
0.517523,1.2571697,1.4386246,0.35052678,0.6002529
0.61110824,1.2272382,1.4419622,0.3663765,0.6149659
0.5800851,1.205674,1.4563904,0.3741611,0.625671
0.6267994,1.3288962,1.4756488,0.30364192,0.6578821
0.61219364,1.2846348,1.4932022,0.36451322,0.59558547
0.4773493,1.1439341,1.4738036,0.37464663,0.63717365
0.5959526,1.235692,1.3383309,0.39809236,0.5761524
0.5516073,1.190907,1.4251709,0.39793015,0.5276072
0.5286911,1.2423053,1.4861832,0.3445305,0.61282885
0.5505659,1.2841026,1.4380519,0.36758786,0.6131261
0.72535235,1.0831559,1.4973066,0.3951095,0.5683032
0.6242419,1.2694857,1.4561758,0.37979132,0.5475979
0.63546425,1.3823254,1.4609846,0.34613383,0.6032162
0.522957,1.2538319,1.4702291,0.3613497,0.6496705
0.55230445,1.0967096,1.4699178,0.3909933,0.61719954
0.6154253,1.352039,1.4999927,0.37207004,0.560598
0.58869624,1.2425592,1.415668,0.35321754,0.5639025
0.6521689,1.248256,1.4843451,0.35971335,0.658044
0.704489,1.3008925,1.4484894,0.30906266,0.54977125
0.5083094,1.2844853,1.4941355,0.34539422,0.59968305
0.5810353,1.3049179,1.4706053,0.37644583,0.55939186
0.6394317,1.2700361,1.4926295,0.3370929,0.6127272
0.54145396,1.2946169,1.4916558,0.35326657,0.5484839
0.51092255,1.2407885,1.4238577,0.3704982,0.5856516
0.5736,1.2489768,1.2957547,0.3728365,0.58838236
0.566898,1.2931769,1.4857898,0.3440621,0.60764843
0.4255908,1.1033995,1.4780762,0.39827913,0.6500105
0.546535,1.2767463,1.4743841,0.3514753,0.62924755
0.7396215,1.2845322,1.4973534,0.33886737,0.5831149
0.51612395,1.2555509,1.4634587,0.34164748,0.6691155
0.62415564,1.2841363,1.4654536,0.380422,0.5663014
0.5797615,1.2661248,1.4238337,0.3640738,0.5707796
0.46257254,1.057617,1.409955,0.41709918,0.60703236
0.5101234,1.213622,1.4678695,0.3557591,0.6715727
0.6056474,1.1580353,1.4859716,0.37580377,0.6605954
0.51267076,1.1323234,1.4390092,0.38835186,0.59882975
0.49468794,1.215771,1.4065199,0.35647386,0.6054505
0.58798516,1.2973485,1.4627888,0.33871633,0.59540254
0.5195859,1.2281003,1.450319,0.37649417,0.6450663
0.583889,1.2940353,1.4460076,0.3552868,0.58703154
0.59935635,1.3302336,1.4968953,0.32902682,0.54972893
0.6045887,1.2372355,1.4894214,0.34787515,0.5488588
0.64942557,1.1618025,1.4141452,0.41505066,0.51553833
0.623505,1.3286362,1.4987732,0.32934067,0.54144293
0.6158363,1.1191308,1.4289037,0.38938594,0.58952796
0.629497,1.2150334,1.4924635,0.3840045,0.5789472
0.5697754,1.2218963,1.4721411,0.37833583,0.5879854
0.44666162,1.1779532,1.4619203,0.3549611,0.7008638
0.61578643,1.2216958,1.4954734,0.36678752,0.57129943
0.67413634,1.2945538,1.4603157,0.3481213,0.59260833
0.51413953,1.2384533,1.4756179,0.35069826,0.61782706
0.65569115,1.2042004,1.4682186,0.4034863,0.5408949
0.5226519,1.2582949,1.4950426,0.38672826,0.5773391
0.5621867,1.189195,1.4846501,0.35138154,0.61636585
0.46621054,1.1497912,1.4165807,0.36522824,0.6357072
0.6139511,1.347296,1.4586059,0.3216932,0.6022988
0.5980804,1.3394159,1.4856414,0.3344513,0.61662906
0.5480372,1.3355037,1.3495916,0.36198315,0.5365339
0.61358136,1.1991888,1.4974257,0.38332406,0.6077172
0.7045743,1.2723088,1.464591,0.35783967,0.5743511
0.46941358,1.2689538,1.4924732,0.32504636,0.5857113
0.6189636,1.4400334,1.4653169,0.29866916,0.6444476
0.50093454,1.3832353,1.4998668,0.34427878,0.5498623
0.5714022,1.1756897,1.451171,0.37129262,0.65064
0.62952095,1.3368236,1.4721513,0.3565886,0.54013467
0.60586405,1.1990633,1.4921472,0.38562736,0.5735403
0.65610874,1.3062148,1.4441425,0.34621763,0.5950662
0.6066905,1.3157102,1.4302251,0.33246928,0.5627846
0.50051785,1.2814426,1.4969956,0.34082994,0.6004107
0.6600559,1.2633795,1.4813117,0.36266315,0.5581499
0.53805995,1.2559772,1.4805735,0.38176808,0.5918207
0.5995059,1.3254248,1.4991001,0.38010275,0.58372647
0.5121304,1.1170852,1.4732649,0.35724732,0.69934976
0.4476966,1.1732254,1.4106711,0.35639238,0.7080138
0.64907765,1.3845245,1.4626238,0.32726505,0.55330163
0.62598556,1.3005201,1.4777887,0.36034727,0.6009039
0.5939856,1.2706481,1.4249527,0.37177175,0.6462519
0.63188815,1.3156613,1.413644,0.37396088,0.5773368
0.5322003,1.1804839,1.3310064,0.3719424,0.6012527
0.5701797,1.3665249,1.4813397,0.343637,0.6320554
0.5609573,1.1811627,1.2973918,0.38067156,0.58929247
0.4392981,1.2818462,1.4905393,0.35851118,0.5587178
0.5019568,1.2496656,1.4986589,0.32116115,0.7110388
0.60001475,1.3029622,1.4673829,0.358552,0.5891369
0.52935255,1.4026836,1.4114585,0.28925163,0.6238321
0.7084703,1.2806835,1.4907802,0.35943207,0.5802729
0.70380574,1.3200455,1.4283214,0.37233803,0.54940826
0.5574027,1.1504152,1.4694768,0.3732493,0.69475555
0.5784213,1.2715533,1.4479942,0.351643,0.5739261
0.5925706,1.1754717,1.3984824,0.36275405,0.6697357
0.6635993,1.2931309,1.4785488,0.3940561,0.53651786
0.64505154,1.2782414,1.4350137,0.3573443,0.6000755
0.6613454,1.2898778,1.4356368,0.3578926,0.5710099
0.6245889,1.259254,1.4949588,0.35745248,0.62221634
0.5868012,1.3750733,1.459965,0.3448315,0.5842472
0.67236954,1.0531514,1.4973205,0.4252401,0.64613944
0.5740616,1.2919838,1.4611629,0.35447776,0.55366945
0.4700473,1.2186112,1.3390859,0.33861366,0.6196523
0.56158423,1.2775211,1.4236284,0.34207922,0.5967092
0.6025376,1.18553,1.4256463,0.3714418,0.6065863
0.55945855,1.1937087,1.4741064,0.35113135,0.66763186
0.53305197,1.2984694,1.4903669,0.33240542,0.64223087
0.52464354,1.2513281,1.397461,0.3589059,0.51845956
0.5939773,1.1855481,1.4726553,0.37996945,0.5668039
0.49710372,1.3561324,1.4659793,0.34147114,0.6351612
0.61149925,1.1445597,1.478045,0.36714143,0.50565904
0.40577498,1.1883175,1.4888283,0.35634094,0.57257986
0.59207237,1.3599329,1.4926577,0.33689946,0.57330316
0.57546216,1.3249563,1.4359298,0.33338404,0.61385643
0.5375618,1.375829,1.4382507,0.33869752,0.6062172
0.44463274,1.2279549,1.4968837,0.3422638,0.6696652
0.49564397,1.239211,1.4465716,0.39457196,0.5471061
0.62093806,1.3683797,1.4423318,0.31253237,0.6083788
0.62859565,1.2023256,1.4789499,0.4049034,0.55408233
0.6199763,1.3497999,1.4589534,0.33587536,0.62148964
0.51968235,1.2590877,1.46598,0.38533154,0.60819
0.53889066,1.2704246,1.4257793,0.36736855,0.5241706
0.6254897,1.3732468,1.3765132,0.35799927,0.5599439
0.5987017,1.192072,1.4610461,0.3625995,0.5724762
0.554608,1.3963363,1.317603,0.32066652,0.55813605
0.53313863,1.3852038,1.4849861,0.34002617,0.5817379
0.44817856,1.095431,1.4769782,0.4029218,0.65187025
0.63143826,1.2069261,1.4951842,0.37232864,0.62015665
0.5254494,1.4296536,1.4463011,0.30746025,0.62904465
0.6196517,1.2262657,1.4909881,0.3736174,0.6084378
0.5040121,1.482362,1.4815226,0.2817307,0.60773236
0.6554861,1.3753932,1.4480221,0.35636276,0.53055894
0.5625829,1.33565,1.4946353,0.35317495,0.5951922
0.5315381,1.2367321,1.4767922,0.37791085,0.58149487
0.5563352,1.1780431,1.4641255,0.38370758,0.663474
0.5726128,1.3109794,1.3562831,0.32923496,0.6050165
0.54352,1.1990604,1.4876325,0.3632288,0.5880854
0.5794255,1.2023063,1.4839629,0.38270855,0.6036231
0.5716156,1.2040381,1.4874504,0.38458702,0.63306123
0.59487784,1.3164232,1.4732388,0.33008677,0.5897326
0.51833045,1.150123,1.4814978,0.39006373,0.6773166
0.64601445,1.1381983,1.4884002,0.4073742,0.642972
0.6743305,1.3704734,1.4995425,0.32883433,0.618662
0.7187559,1.394792,1.4768361,0.34771293,0.54286253
0.6185364,1.3458959,1.4596845,0.3631196,0.53280276
0.61088246,1.1600864,1.4961758,0.3850629,0.6500369
0.56708467,1.178394,1.3153994,0.385958,0.5667851
0.5530157,1.2849209,1.4672579,0.3586455,0.5938351
0.6078609,1.3391377,1.4635478,0.36468914,0.617791
0.56661886,1.1989965,1.4640595,0.36232853,0.6842735
0.56539357,1.1725585,1.3919896,0.36928502,0.57930523
0.634472,1.3694823,1.4941375,0.34411493,0.5611697
0.67100275,1.3289493,1.4166254,0.36744088,0.53836113
0.6427587,1.3785896,1.4735426,0.3446364,0.5064187
0.65565336,1.2812651,1.4775091,0.37834603,0.53223187
0.57669073,1.237509,1.3563893,0.36804062,0.6013921
0.6127455,1.3005586,1.3393443,0.36632848,0.5114785
0.55202186,1.0941843,1.4316736,0.39501727,0.6681466
0.5783049,1.2988272,1.3778216,0.35203445,0.5991224
0.5392038,1.2705584,1.4738437,0.32531124,0.67726135
0.4737721,1.1757549,1.4550177,0.35378295,0.70300186
0.58028895,1.2598617,1.3665978,0.36512217,0.55570173
0.5880702,1.0788269,1.4529029,0.41813153,0.58243394
0.5643195,1.2967216,1.4885973,0.34706038,0.57272387
0.5672029,1.3095472,1.47451,0.36351448,0.5679467
0.61422783,1.2133832,1.4610932,0.40848407,0.5956357
0.5537755,1.2216239,1.4813576,0.36422595,0.57656926
0.49050286,1.2780198,1.4856033,0.33576426,0.57744205
0.5786673,1.2980717,1.4751446,0.34092334,0.6286715
0.5761723,1.3269752,1.4530035,0.34631988,0.5768796
0.61240804,1.1295593,1.4928229,0.40441775,0.64247656
0.5629955,1.296481,1.4809607,0.34330308,0.58143514
0.6022537,1.2923151,1.4388443,0.36529154,0.559539
0.53708595,1.175828,1.4998158,0.3726382,0.66434973
0.577532,1.2545831,1.4554727,0.3486286,0.6283153
0.58227164,1.383477,1.4977347,0.3294026,0.5434757
0.58399284,1.2852736,1.499227,0.34728712,0.59253913
0.48019886,1.3389232,1.4400328,0.3263706,0.589969
0.5721192,1.2001492,1.3461761,0.40363064,0.5792371
0.58689386,1.3024067,1.4451499,0.34901005,0.58396035
0.7368551,1.273891,1.4936981,0.3847672,0.5343396
0.5281607,1.303642,1.3621745,0.34069562,0.61418974
0.5440762,1.0639541,1.4627947,0.38765612,0.70314246
0.5475828,1.1845745,1.3870298,0.34030953,0.73734653
0.6055821,1.2871639,1.4251319,0.32902172,0.55947596
0.53563744,1.116062,1.4165921,0.3878776,0.6611984
0.6363607,1.3019376,1.4772719,0.35444286,0.584701
0.51450944,1.411796,1.479783,0.32443744,0.66176903
0.5951836,1.2421204,1.4102768,0.37260702,0.5617936
0.5877869,1.3557669,1.4511161,0.33683348,0.5052753
0.60584766,1.3337991,1.4144374,0.32427296,0.57348925
0.502929,1.2450545,1.3560945,0.4057584,0.533415
0.5159539,1.0846457,1.4954505,0.39530078,0.72697276
0.6609328,1.2659876,1.3809094,0.37786072,0.5580268
0.59915745,1.1925902,1.3976812,0.38707715,0.58160484
0.55924106,1.3639507,1.4936119,0.33726433,0.566509
0.5971118,1.1625526,1.4661161,0.38973415,0.5992983
0.52471113,1.2328339,1.4357011,0.36837482,0.5864418
0.5807261,1.2027631,1.4663802,0.3235549,0.69119334
0.5557872,1.2424718,1.4058374,0.33659813,0.6469462
0.6138233,1.1213471,1.4876673,0.39822793,0.5485021
0.6449345,1.2364892,1.4825064,0.37218457,0.50563556
0.48761845,1.110312,1.4295396,0.4076133,0.57205164
0.5037781,1.225314,1.4033974,0.37399584,0.59264356
0.5191388,1.2634324,1.3994921,0.345085,0.6232029
0.4088229,1.1515187,1.4315544,0.36167052,0.6886822
0.6501273,1.221848,1.4678633,0.39232048,0.5572244
0.6036888,1.4076273,1.4647372,0.31431335,0.54675955
0.49515736,1.1395923,1.4790308,0.39937365,0.66131884
0.54861593,1.200158,1.3687569,0.37920868,0.5374458
0.54935235,1.2079638,1.4579718,0.36614147,0.6365159
0.5444963,1.314662,1.4663033,0.35151616,0.601334
0.6042044,1.2009822,1.4968922,0.41231954,0.58034134
0.5540877,1.272414,1.3886371,0.35392436,0.5521279
0.6625192,1.17559,1.4263706,0.41205034,0.5314621
0.55631876,1.3101819,1.4941152,0.35355037,0.6076173
0.56342614,1.4920112,1.4549687,0.34433553,0.5053722
0.58058745,1.382238,1.4492549,0.3397096,0.5451473
0.39608303,1.1110235,1.4880921,0.40190667,0.71683043
0.66091156,1.3893094,1.4740434,0.3461624,0.5679035
0.55885744,1.2219049,1.4777247,0.3834731,0.5148485
0.57523954,1.0832652,1.4384731,0.39104778,0.6389838
0.5146162,1.1514881,1.4263146,0.3899337,0.644874
0.60998875,1.148154,1.4971454,0.3703199,0.6160883
0.6630492,1.3043923,1.4985642,0.3335873,0.57441175
0.69064873,1.1647918,1.4786164,0.39021978,0.55827934
0.6233964,1.2431769,1.4951046,0.3606946,0.57987505
0.6486975,1.2028862,1.4333181,0.37501422,0.59691423
0.49614638,1.2698343,1.4068172,0.36499953,0.57183087
0.50559914,1.1754556,1.4268312,0.35804656,0.6478139
0.568077,1.2282573,1.4289069,0.33532223,0.615903
0.61572933,1.269735,1.4868714,0.37379995,0.5911852
0.64692795,1.1584054,1.4813423,0.4016013,0.5895386
0.50369656,1.272882,1.4948997,0.35174334,0.6011469
0.53752774,1.2160131,1.4655037,0.36746195,0.6295339
0.48905548,1.0909085,1.4623437,0.41793343,0.6246709
0.5667447,1.1794589,1.4313326,0.36102906,0.60158455
0.6221073,1.228969,1.4768685,0.3920723,0.6263027
0.60711455,1.1852429,1.4533455,0.37382475,0.66863585
0.55511034,1.2577056,1.4632518,0.3662271,0.5668288
0.51604325,1.185957,1.4591732,0.3853422,0.66112643
0.39804,1.0710559,1.4760171,0.37770805,0.74427927
0.5770195,1.14997,1.4454608,0.3661152,0.6401337
0.5389298,1.133722,1.4604694,0.36675674,0.6690944
0.5992123,1.2720004,1.4450846,0.35768202,0.6056623
0.5294771,1.2909732,1.4826583,0.36475253,0.5773044
0.58765215,1.3123301,1.3302113,0.36967862,0.5791485
0.4612525,1.3768401,1.495948,0.32688233,0.6443248
0.5573518,1.1896049,1.4548134,0.37486485,0.59844756
0.5672074,1.229729,1.4636791,0.35675392,0.6627315
0.5072378,1.2439605,1.4061732,0.3817001,0.5598228
0.63131666,1.3398772,1.4545481,0.33119985,0.56869996
0.5306154,1.2025867,1.4512724,0.3567026,0.6180542
0.5791639,1.1896851,1.3856146,0.3729081,0.558014
0.5907545,1.2568139,1.3883153,0.3490885,0.5758177
0.53168756,1.0801528,1.4393502,0.37310642,0.68187934
0.6419975,1.3214779,1.4633232,0.38700467,0.5497517
0.49236,1.2325164,1.4568149,0.3676065,0.60611475
0.5371336,1.1732491,1.4362682,0.3900483,0.63918304
0.64791614,1.2671236,1.4896988,0.360168,0.56075203
0.6181866,1.1978875,1.4591357,0.3864693,0.60279113
0.75449044,1.4268104,1.4944649,0.3602233,0.5028233
0.5937635,1.2517338,1.3861362,0.37802014,0.57848895
0.5929237,1.2722657,1.4277267,0.3491909,0.6241867
0.547904,1.2351437,1.4329308,0.35237497,0.6494426
0.5354226,1.2820977,1.49989,0.347198,0.64874166
0.5894438,1.1958039,1.4467115,0.3637541,0.6484264
0.5322864,1.2695086,1.4932218,0.36303028,0.6494901
0.55268264,1.162336,1.4958023,0.39249057,0.6175086
0.6135265,1.3357743,1.4179543,0.31768534,0.57193696
0.64349484,1.3490547,1.4921579,0.36591867,0.5433811
0.5667793,1.277779,1.4957287,0.34386337,0.6208645
0.5564806,1.1522698,1.4952437,0.40177402,0.6167236
0.48669147,1.0987726,1.4635171,0.3833165,0.68832046
0.49047795,1.2122252,1.4312899,0.36942574,0.5856875
0.57861096,1.2713712,1.4726708,0.38748464,0.55687016
0.64184314,1.2475133,1.4930825,0.36877748,0.5877769
0.57133526,1.2416292,1.3933241,0.34711573,0.6519553
0.6326584,1.352449,1.4268441,0.33614033,0.5162079
0.5511832,1.314221,1.4930627,0.38737646,0.59256655
0.5921349,1.227912,1.4838556,0.36965215,0.5662995
0.56820315,1.2828859,1.4637976,0.34523448,0.63340026
0.690913,1.2942715,1.4613758,0.3209072,0.5582012
0.687985,1.2262369,1.4630641,0.3974296,0.5701951
0.4765175,1.235055,1.3826835,0.36046955,0.53777224
0.6383019,1.4070615,1.4267203,0.3373254,0.55613184
0.6281011,1.3333157,1.4130316,0.35942066,0.5320513
0.5569311,1.3084055,1.4901845,0.3635177,0.5602076
0.6506477,1.2576742,1.4938549,0.3644149,0.5950294
0.5666847,1.2179121,1.4720036,0.362905,0.60277605
0.6003946,1.3623356,1.4707822,0.35524192,0.54094285
0.64608926,1.273164,1.4530748,0.38194507,0.5607742
0.622412,1.2276568,1.479969,0.38721716,0.5894641
0.47335592,1.1138675,1.4672111,0.38340127,0.6690091
0.63812983,1.3745681,1.4918983,0.35135582,0.5718215
0.57053846,1.3330986,1.4627414,0.3241772,0.59906876
0.48211247,1.161427,1.4932995,0.3892121,0.64282215
0.5863635,1.1383417,1.4796414,0.41055384,0.60036665
0.5620241,1.2730277,1.3402661,0.37621644,0.5342419
0.7227113,1.3996654,1.4247773,0.36173627,0.50134903
0.54740345,1.2025213,1.4574158,0.39597076,0.54538006
0.55938387,1.3782363,1.4886143,0.3319889,0.60144955
0.54026634,1.1795022,1.4900384,0.35697415,0.73267686
0.5291157,1.1460117,1.4562397,0.3526211,0.62508494
0.6045733,1.2088965,1.4971333,0.35194805,0.6557491
0.5332653,1.2310288,1.411455,0.36052936,0.61213154
0.38669452,1.197683,1.4420594,0.3383326,0.67711467
0.68850654,1.332053,1.4884096,0.36278057,0.56734914
0.51658726,1.1256192,1.4989232,0.38618395,0.64751625
0.600608,1.2032251,1.4840596,0.3535356,0.6373316
0.54715925,1.1992316,1.4774027,0.39619964,0.56654537
0.5324779,1.252468,1.4842103,0.371781,0.60550904
0.5045528,1.1631662,1.49914,0.38717017,0.63871086
0.5796823,1.2622238,1.4559481,0.34748235,0.63266647
0.59934807,1.1464694,1.4669111,0.414908,0.61241907
0.59381837,1.2098824,1.4830083,0.36685637,0.68163604
0.52660954,1.2701968,1.4464006,0.36472437,0.5646754
0.7046147,1.4550432,1.4717536,0.33150968,0.5492627
0.5232873,1.2330971,1.4776782,0.37321618,0.61506903
0.47532305,1.2994212,1.4994576,0.37890407,0.55646825
0.6073934,1.2062192,1.4374143,0.36624196,0.5284369
0.6843817,1.350187,1.4257845,0.38245067,0.52207106
0.5397249,1.1871213,1.4958273,0.366439,0.672292
0.55059946,1.2423733,1.4917676,0.38710982,0.5716876
0.5891987,1.3727185,1.4829017,0.34406483,0.6028078
0.46620652,1.3060172,1.4930221,0.3355999,0.5957995
0.6328397,1.2399533,1.3530011,0.37904644,0.6035691
0.73949283,1.3382664,1.388044,0.3635862,0.51975524
0.66883504,1.28748,1.4570299,0.37842947,0.5159385
0.51618314,1.2835201,1.3904892,0.36356714,0.56214243
0.48128796,1.130597,1.4355993,0.37187293,0.69826573
0.64264953,1.4173183,1.3567225,0.33194032,0.5462534
0.6003556,1.2478079,1.4952283,0.35655636,0.5439901
0.6375096,1.2585793,1.4248351,0.3727007,0.57083154
0.5856713,1.2587888,1.4959892,0.36819237,0.56099665
0.44890058,1.1884664,1.4988052,0.36640924,0.6362023
0.5077489,1.0513959,1.444674,0.42003664,0.59284246
0.65125406,1.2720438,1.4711509,0.35922813,0.59368664
0.5700292,1.3016844,1.4880472,0.35629305,0.63434964
0.65851456,1.1886723,1.3498566,0.39237648,0.54697406
0.4410005,1.1466548,1.4528447,0.3942599,0.6228559
0.54083824,1.29606,1.4150499,0.3322069,0.5992627
0.47339502,1.0912061,1.4774519,0.37897056,0.7075919
0.609352,1.263275,1.4324723,0.37831312,0.5960567
0.5268183,1.1878366,1.4350342,0.35693088,0.6647915
0.5422158,1.3217021,1.4990665,0.34626764,0.6242578
0.49434346,1.0193188,1.4477115,0.4035061,0.720784
0.63129795,1.316911,1.4778682,0.34720552,0.6782694
0.43391392,1.2586045,1.4245225,0.34587258,0.6405929
0.6092793,1.1802387,1.4192675,0.38285077,0.6060728
0.6364867,1.1332692,1.4468743,0.40456265,0.5608012
0.57365453,1.3699101,1.4923418,0.30774745,0.65908235
0.4337192,1.2031269,1.4256326,0.35194027,0.6726226
0.5004094,1.2199472,1.4399352,0.3580334,0.602274
0.5060206,1.3828031,1.4825898,0.3240593,0.6145972
0.4783552,1.3388941,1.4041941,0.32944608,0.6038971
0.46800706,1.0952073,1.439072,0.40068784,0.6291107
0.53308034,1.2506301,1.4921396,0.35283858,0.6835084
0.46281216,1.1667062,1.4487795,0.35840344,0.66003287
0.6553476,1.285751,1.486644,0.36371213,0.5970515
0.5578218,1.2494855,1.4590732,0.3383977,0.6167383
0.4216635,1.1639112,1.3747468,0.38548428,0.573678
0.5576619,1.1456184,1.4935282,0.38170466,0.57967
0.580332,1.3018093,1.4737306,0.35011742,0.5683072
0.60869914,1.2090417,1.4787488,0.36411104,0.6145597
0.54663056,1.0980375,1.4904971,0.40219897,0.61801994
0.5729135,1.197084,1.4764105,0.37197927,0.6396751
0.4399054,1.2697538,1.2761177,0.34299335,0.58838147
0.590153,1.2698077,1.4991692,0.34969446,0.59416425
0.5376788,1.2654266,1.4411844,0.3285158,0.6597956
0.5731966,1.1640892,1.4298357,0.38786998,0.6362682
0.54826176,1.0814837,1.4993918,0.40969837,0.6029731
0.57048124,1.2262181,1.4762764,0.35255682,0.6574844
0.561817,1.2249663,1.4642729,0.3443335,0.62721986
0.5899971,1.2627476,1.4197942,0.37346217,0.60113966
0.61913335,1.2564986,1.4914138,0.35263014,0.5371785
0.43197736,1.3254215,1.465847,0.3286964,0.70295876
0.6158347,1.2832495,1.3931164,0.3320354,0.56129223
0.6363444,1.1875578,1.4504386,0.36027625,0.597844
0.6064726,1.294772,1.4245156,0.32935095,0.6111125
0.5646905,1.2147866,1.4687386,0.35560003,0.6223195
0.67594635,1.2515867,1.3942204,0.38249883,0.5048531
0.56407905,1.215995,1.4888188,0.3828932,0.65238804
0.5335831,1.3415059,1.4269941,0.3059558,0.59722406
0.56989676,1.2171212,1.4963183,0.37195104,0.65962464
0.5186019,1.1250411,1.3997598,0.38440052,0.66400075
0.63722926,1.3056155,1.4913123,0.34106177,0.5518583
0.49667484,1.1642493,1.3301466,0.3572636,0.61084265
0.6463867,1.2109133,1.4738533,0.37195602,0.5725074
0.60231286,1.179609,1.4763256,0.37918273,0.6119727
0.6533541,1.4074378,1.4624574,0.31938556,0.5753837
0.5368989,1.2064269,1.4480718,0.34288645,0.6713238
0.535314,1.1473545,1.4296129,0.35383475,0.67428535
0.62815845,1.3704922,1.4707078,0.34993827,0.5835501
0.46057728,1.2256873,1.4885739,0.33663833,0.6799564
0.49305144,1.1880524,1.4473584,0.37381762,0.6713062
0.5805623,1.1811004,1.4716145,0.38043198,0.60844606
0.6448875,1.2519023,1.4600303,0.35356477,0.58932304
0.60513455,1.3641266,1.4896183,0.32614505,0.63948935
0.5122294,1.1111745,1.4509901,0.39064652,0.6638311
0.55254513,1.2201078,1.4381928,0.33695742,0.6082107
0.5755869,1.3180951,1.471352,0.3508866,0.62936914
0.60843116,1.1693583,1.469047,0.38537657,0.6472529
0.551528,1.3224349,1.433831,0.37848443,0.52661633
0.58216876,1.2135847,1.4555631,0.3714429,0.6382395
0.52945864,1.2380277,1.4316995,0.36456054,0.60627216
0.5227444,1.2766857,1.4707677,0.3709372,0.6098099
0.67296,1.4426279,1.4561497,0.3467198,0.54492646
0.49207863,1.3997576,1.4485489,0.33934456,0.5125668
0.50892943,1.2468537,1.4264284,0.33123338,0.61256164
0.65114295,1.3960421,1.4623646,0.34155408,0.5452389
0.59157056,1.1472789,1.4255399,0.4247741,0.604726
0.55876744,1.2220768,1.441858,0.34636897,0.6351448
0.54748964,1.1157646,1.4353585,0.34947637,0.7492137
0.49282074,1.205777,1.4931741,0.35370255,0.6173391
0.4686292,1.227119,1.4728221,0.35411775,0.59791297
0.5741064,1.342996,1.4164339,0.35856366,0.5588584
0.45868015,1.258948,1.4987563,0.37172544,0.6136844
0.6883636,1.2757558,1.4855593,0.38129413,0.5600346
0.54690576,1.2272176,1.4930031,0.37822688,0.58575803
0.6221435,1.3213704,1.4111503,0.33156672,0.57682323
0.6880216,1.1631149,1.4864265,0.39791808,0.54868454
0.57896227,1.230084,1.4678631,0.38407475,0.5647698
0.5121688,1.2584717,1.4844884,0.33014497,0.63342273
0.44708946,1.2356194,1.4886749,0.3083077,0.6873334
0.6322918,1.2866888,1.4855889,0.34930187,0.6214374
0.6472938,1.2382437,1.4610945,0.3851114,0.6009999
0.51163334,1.2641491,1.4709027,0.370708,0.5808779
0.5067827,1.3916099,1.3113441,0.28533605,0.6592374
0.5058575,1.1873173,1.4954774,0.36746272,0.60642827
0.60504305,1.3111931,1.4834424,0.36424115,0.51260376
0.5421888,1.1855989,1.4368846,0.3882777,0.58805966
0.61927897,1.3107249,1.4775877,0.35836425,0.57745236
0.55022776,1.1750846,1.4714998,0.35392788,0.6958939
0.6932848,1.2792662,1.4929372,0.3366176,0.5487361
0.71661186,1.4122009,1.4032996,0.33940145,0.5393904
0.47623935,1.1144252,1.4844717,0.39102894,0.57451034
0.67053527,1.16067,1.4943858,0.42801046,0.5741662
0.44761854,1.3210603,1.4713774,0.31287313,0.63955367
0.55804706,1.2578487,1.4161111,0.34498593,0.6202538
0.5968151,1.2365303,1.4899279,0.34869856,0.63926
0.6041454,1.1017376,1.4899405,0.35930642,0.70208514
0.546416,1.1896195,1.4591762,0.3917953,0.6148576
0.59528553,1.2783941,1.4565716,0.36579764,0.5623187
0.6528116,1.290414,1.4969523,0.3696633,0.57942784
0.48720273,1.1858908,1.4627216,0.36813632,0.660144
0.6389603,1.3114935,1.4549334,0.36606857,0.5433504
0.4324516,1.1429753,1.4766306,0.39283156,0.7087166
0.5896242,1.2688198,1.4875703,0.39939064,0.5186646
0.6234757,1.4069203,1.4486505,0.3567676,0.57124436
0.4559985,1.1352204,1.4104007,0.36857188,0.74513394
0.51535594,1.3201451,1.4802779,0.33806032,0.5740528
0.61860806,1.3060063,1.3882184,0.36422646,0.60724217
0.54424626,1.3574426,1.4805897,0.32969445,0.6207706
0.5299282,1.2712737,1.4550179,0.34148303,0.61085844
0.6295917,1.256314,1.4594563,0.38839692,0.57895887
0.675586,1.3029547,1.4975686,0.35399017,0.6279026
0.5761881,1.2147045,1.4368135,0.3342021,0.67406106
0.62347585,1.2521236,1.3896117,0.3356262,0.633802
0.57221824,1.2616627,1.4368114,0.37439984,0.5671919
0.65500265,1.3809546,1.4603006,0.3493442,0.5050608
0.5854176,1.191529,1.4376657,0.37231183,0.5741121
0.51624954,1.2729516,1.463581,0.34810606,0.7945009
0.5564113,1.0473343,1.4523503,0.43434757,0.61645925
0.47721258,1.1287956,1.3721042,0.40788424,0.5924569
0.4956056,1.3090804,1.4551195,0.33609095,0.6644778
0.46792886,1.1906592,1.4982992,0.35762098,0.6810389
0.5855444,1.342996,1.4705799,0.34777182,0.5461369
0.48065698,1.0913883,1.3246075,0.391483,0.66991127
