v_norm,a_0,w_s_eff,t_0,alpha_gain
0.62435937,1.5869895,1.4693972,0.5083508,0.70885223
0.55371743,1.5655189,1.4828874,0.49595875,0.73583156
0.5584627,1.4102263,1.4989196,0.50748044,0.79008704
0.5961899,1.3639101,1.4043117,0.5665373,0.68313706
0.5147302,1.4763564,1.4975249,0.51385665,0.7776315
0.5772116,1.4549147,1.4999834,0.5083361,0.80527097
0.5523664,1.3368909,1.4923562,0.5611103,0.85471094
0.6433423,1.5248966,1.4259248,0.52389044,0.6892284
0.49822164,1.4793961,1.4517345,0.483641,0.805717
0.5579928,1.4503397,1.4025526,0.51558506,0.80852497
0.6097282,1.5098357,1.3972652,0.53995,0.64964575
0.6285421,1.6075723,1.4691554,0.5047459,0.7045668
0.61927724,1.6394383,1.4409444,0.4378196,0.7214022
0.5395141,1.4431645,1.4224916,0.5316033,0.7393267
0.4983424,1.4485695,1.4315114,0.53737605,0.66925323
0.5350027,1.5703385,1.409753,0.50379705,0.6968501
0.51498544,1.6494273,1.4055989,0.5141423,0.6801591
0.5252033,1.6063614,1.4619465,0.47496286,0.70924073
0.55017555,1.5756335,1.4556218,0.485669,0.7432119
0.51229143,1.3587612,1.4380573,0.53025997,0.74802506
0.48161855,1.406597,1.4009976,0.52809685,0.68839616
0.5520242,1.3842913,1.477472,0.5143849,0.8023077
0.5686872,1.3184602,1.4277816,0.5637804,0.7744773
0.5300033,1.5960943,1.4836812,0.50750595,0.74318063
0.6283444,1.5966804,1.4743248,0.4675308,0.72793454
0.54299456,1.4787396,1.4912226,0.48267806,0.8039182
0.6059277,1.390896,1.4700433,0.5091294,0.82335675
0.71183956,1.722949,1.3515128,0.49205303,0.5438768
0.63159174,1.6291429,1.4586976,0.5048168,0.6810897
0.42939848,1.3976847,1.3692836,0.5007632,0.78788704
0.57399756,1.3242418,1.395512,0.54509133,0.70449
0.59828323,1.6495727,1.3937695,0.45907715,0.71741676
0.5456717,1.4757676,1.4444897,0.5087261,0.7393255
0.5802264,1.5017589,1.4162003,0.52435225,0.6788781
0.46728775,1.4779344,1.4044152,0.4947704,0.72763383
0.5532694,1.3208637,1.4301422,0.5608754,0.8272081
0.59937865,1.5064651,1.4086534,0.50720465,0.7935368
0.57537013,1.4220697,1.433867,0.5693789,0.7902193
0.5614078,1.4215902,1.4537798,0.51562244,0.74187154
0.5307324,1.3435026,1.4541658,0.533393,0.787591
0.43385258,1.2176269,1.3658363,0.57015425,0.84258384
0.5966795,1.4116069,1.4763478,0.5197466,0.7738048
0.544018,1.4955636,1.3919965,0.51555955,0.77702254
0.620774,1.4671144,1.486739,0.5382001,0.690809
0.53403986,1.3478037,1.433982,0.55488545,0.76290536
0.5882,1.4246383,1.4232153,0.5360392,0.7719312
0.62497246,1.4928197,1.4967254,0.54632396,0.7455002
0.5180622,1.3688248,1.4848008,0.53229994,0.8245128
0.608689,1.5448123,1.4378011,0.5235045,0.71836984
0.57138854,1.600361,1.4849275,0.5032018,0.6405887
0.5728947,1.5688684,1.4821008,0.5029188,0.7446715
0.6054375,1.5941979,1.471983,0.4697069,0.72096205
0.45953187,1.4746158,1.4382795,0.51998454,0.7153275
0.5983867,1.5116848,1.3647683,0.51234263,0.69859576
0.54681075,1.3811044,1.4650533,0.5289377,0.7646488
0.56812805,1.4300997,1.4481964,0.53415704,0.79865474
0.48838755,1.303558,1.4870859,0.5449295,0.7594568
0.5379662,1.4268422,1.3305044,0.49079987,0.77720076
0.5349472,1.4382921,1.4857845,0.5114984,0.80598164
0.56675094,1.4744533,1.4816853,0.49320927,0.772295
0.54178965,1.4937186,1.4681573,0.48803824,0.7354296
0.5738124,1.5014213,1.4732777,0.50314194,0.7330892
0.53205574,1.4558133,1.3472155,0.50007504,0.77577907
0.5320852,1.3716455,1.4913977,0.5639374,0.73544306
0.5288874,1.412788,1.4540585,0.54025483,0.82314384
0.603411,1.6040933,1.4143276,0.5069041,0.74277526
0.53447455,1.42062,1.4505514,0.5354639,0.72573805
0.64818746,1.4256966,1.3643045,0.4940938,0.72681326
0.473827,1.480041,1.3807101,0.5118952,0.7284608
0.676082,1.547318,1.4948746,0.5263698,0.63784224
0.5360916,1.5957813,1.4792893,0.5005196,0.74684227
0.508599,1.5649278,1.4536654,0.51037544,0.7569149
0.5727965,1.3171151,1.4935926,0.55555344,0.8375317
0.54882157,1.4949313,1.3527367,0.5259255,0.7640009
0.63528246,1.4375036,1.3326885,0.5019392,0.7273242
0.6019531,1.2911682,1.305069,0.58824676,0.709943
0.64921486,1.5493716,1.4689791,0.4969966,0.66451603
0.57491934,1.5158902,1.4022359,0.537062,0.6648827
0.5068477,1.5646342,1.4530929,0.47249085,0.75840783
0.49712363,1.3644404,1.410826,0.5545529,0.75823987
0.5808574,1.4519972,1.4458325,0.507395,0.767975
0.48997706,1.4900681,1.4865372,0.5328797,0.7895254
0.609059,1.6036979,1.4489198,0.50806767,0.7398946
0.5706463,1.3799504,1.3368143,0.53674096,0.7183509
0.535785,1.4035105,1.4521883,0.52774024,0.83532435
0.5416087,1.3755466,1.3868053,0.551517,0.7412789
0.52452374,1.3845462,1.3731773,0.50427383,0.850078
0.6003324,1.4445416,1.4964815,0.51421666,0.78189355
0.5658528,1.3785335,1.484784,0.5711841,0.7340909
0.583136,1.3417201,1.3248079,0.5463152,0.7420148
0.55519634,1.4539707,1.4839579,0.5122682,0.8123328
0.5283785,1.4899182,1.4541259,0.46037295,0.8029699
0.5289167,1.5322669,1.4959174,0.48476532,0.79948056
0.65709597,1.3469462,1.4915549,0.54037154,0.7349517
0.4885965,1.4544699,1.4629979,0.5051826,0.78687465
0.6063482,1.4691721,1.4858947,0.5158224,0.74122435
0.6781614,1.6836699,1.4890409,0.50066507,0.668365
0.53048587,1.4384938,1.4110577,0.49992198,0.8234825
0.60399574,1.6651875,1.4672905,0.49472982,0.61835784
0.56796813,1.6018382,1.3059574,0.47321954,0.69042206
0.5427657,1.4318463,1.4040638,0.52206117,0.73421055
0.6310524,1.5550332,1.4334573,0.5041393,0.71365196
0.53966075,1.4312737,1.4637637,0.54808474,0.7674186
0.5505355,1.3789737,1.4804084,0.55329,0.7113118
0.63874084,1.5551337,1.4920301,0.52951366,0.71089935
0.62649953,1.2718117,1.4255564,0.5955638,0.72324497
0.6594084,1.473719,1.4384911,0.5667239,0.6826941
0.58859986,1.6815139,1.4412065,0.45389113,0.69038266
0.49612045,1.3356187,1.3596553,0.5448731,0.8497461
0.4731602,1.4639343,1.4645097,0.5020745,0.8320607
0.60411227,1.4823531,1.4703146,0.4907566,0.77974385
0.5761429,1.6338294,1.3850323,0.52490896,0.66756016
0.5118315,1.4366354,1.3100276,0.5357827,0.80149204
0.5277249,1.6005285,1.4527302,0.53032273,0.6018582
0.44578952,1.4617198,1.449611,0.5411392,0.76149344
0.50925374,1.5705382,1.4642341,0.49862388,0.729018
0.6079509,1.6767803,1.4525994,0.49200615,0.6308287
0.5680056,1.5451503,1.3246179,0.5421453,0.64821327
0.55453664,1.4036413,1.4125911,0.5102621,0.7881659
0.5698224,1.4767308,1.4765877,0.52094793,0.7891527
0.54357725,1.5991215,1.4612015,0.507017,0.79907197
0.5338315,1.4848775,1.4838132,0.5285882,0.69421756
0.64696836,1.616725,1.4252903,0.4873784,0.6533787
0.6497472,1.5001308,1.3635503,0.50067455,0.72162986
0.5948582,1.4569203,1.4280539,0.5005274,0.7800979
0.59574217,1.6339867,1.3981313,0.49319845,0.7112969
0.5737097,1.5077618,1.4608678,0.4983959,0.74292606
0.55894005,1.4357773,1.4989843,0.5023864,0.82388777
0.6563795,1.4622071,1.4990064,0.54320276,0.6977029
0.56834424,1.4925585,1.4562027,0.5134807,0.78042626
0.54586995,1.5253518,1.4832591,0.5320239,0.76874155
0.62999433,1.6007097,1.4615709,0.4834964,0.7125884
0.5424954,1.4230632,1.3781817,0.4983751,0.73789865
0.575101,1.5972095,1.4908621,0.49263513,0.74209815
0.5894495,1.5852123,1.4124533,0.47383407,0.6945227
0.5066172,1.545173,1.4355063,0.46272993,0.7843758
0.66873777,1.5292805,1.3992847,0.5121819,0.69463086
0.57105166,1.5059081,1.4316224,0.5181779,0.67889565
0.58817136,1.4474185,1.4615301,0.52206105,0.77971864
0.64516705,1.4905633,1.4451526,0.51228577,0.7314829
0.56824934,1.5406038,1.3310344,0.5195915,0.649777
0.6457257,1.4394565,1.4319738,0.54518217,0.73451954
0.5015706,1.4077762,1.4056183,0.55797374,0.7399116
0.5330674,1.3923995,1.4429029,0.54687816,0.73381025
0.50850016,1.3339593,1.4101962,0.53891283,0.8027483
0.5645683,1.3504133,1.4364471,0.55883986,0.7126064
0.60543394,1.5273668,1.4207122,0.5022714,0.7176442
0.5491285,1.4622264,1.3574417,0.5563171,0.67223316
0.6087739,1.6530684,1.4828274,0.50986624,0.69455194
0.57649636,1.682939,1.3834276,0.46456167,0.736094
0.67662317,1.4679352,1.4824804,0.56080306,0.6818226
0.49232265,1.4573534,1.4449085,0.52541405,0.81608075
0.52435905,1.5341514,1.4884073,0.5134647,0.71754515
0.53586125,1.4842001,1.4658707,0.4969362,0.7721758
0.5715569,1.4512281,1.4082778,0.51586777,0.72203046
0.5987474,1.5072787,1.4607952,0.5132036,0.7293235
0.58811784,1.6529942,1.4331409,0.4655541,0.7191631
0.55426174,1.399419,1.427347,0.55627716,0.75235975
0.57460964,1.3657067,1.4700674,0.5201903,0.77790564
0.53759295,1.4909427,1.4710137,0.4884496,0.7563567
0.55064654,1.5726079,1.4495133,0.51459163,0.7403755
0.5259255,1.5119109,1.4746386,0.52969354,0.73504996
0.5997348,1.4415126,1.4855527,0.55600303,0.7457965
0.54058474,1.594212,1.4553473,0.45531192,0.76961315
0.5800854,1.635663,1.4921159,0.43978232,0.7579722
0.539233,1.5358143,1.4120182,0.46456745,0.7923449
0.6332411,1.5156449,1.4516993,0.53904206,0.6229456
0.5144187,1.4731197,1.4730583,0.47883183,0.8023475
0.6508993,1.622429,1.4372447,0.4813456,0.7188331
0.632563,1.4613141,1.4743468,0.5156216,0.77126247
0.5575594,1.4508926,1.4190848,0.53317493,0.79033434
0.5527596,1.342632,1.4856858,0.5210647,0.8324559
0.535482,1.3642783,1.4288082,0.5610477,0.7847609
0.5449563,1.4321412,1.4297923,0.52873904,0.77736247
0.5480028,1.4383944,1.3582109,0.54006284,0.74085695
0.52827936,1.4781035,1.4347116,0.4939494,0.7438121
0.6070809,1.5716274,1.4999453,0.46590272,0.809302
0.6053449,1.5481068,1.4742426,0.507876,0.7707471
0.63468975,1.5456765,1.4919635,0.5124342,0.74210596
0.5167522,1.5057852,1.4425672,0.47519436,0.79482526
0.583137,1.4564078,1.4472597,0.5480122,0.67169595
0.5511048,1.4130523,1.444445,0.56244135,0.7347672
0.59579897,1.5401351,1.4512156,0.4965945,0.7577612
0.6640003,1.741734,1.4033753,0.48037696,0.6576006
0.5964932,1.4087795,1.4505714,0.52886975,0.71343225
0.63268745,1.7053636,1.4525838,0.45976266,0.64440256
0.5184752,1.4382269,1.4848124,0.5169188,0.81604594
0.64992,1.4906504,1.4633601,0.5441164,0.64540386
0.5306632,1.3978528,1.4953258,0.5345449,0.77526456
0.60191995,1.5506243,1.4861218,0.50925,0.7683003
0.5661386,1.3732846,1.4318621,0.5612697,0.80979306
0.5184828,1.5157182,1.419169,0.50732225,0.73497236
0.58764577,1.328357,1.4428784,0.5691896,0.7713132
0.5359082,1.3276973,1.3593245,0.5403873,0.79481614
0.624185,1.582048,1.4685614,0.51114583,0.6921423
0.50735605,1.3703219,1.4205828,0.5713775,0.7693872
0.49524102,1.5167117,1.4239074,0.54791796,0.6875123
0.48436877,1.6331798,1.4253732,0.4974526,0.68666315
0.56536174,1.3430582,1.3623905,0.5599937,0.7120831
0.60878634,1.5540891,1.4272493,0.5226051,0.7230423
0.50072074,1.5241686,1.4397012,0.5042023,0.74824256
0.5760159,1.4535389,1.4449668,0.5352895,0.6925417
0.50072527,1.4160285,1.4569622,0.5593452,0.7237387
0.527798,1.6225941,1.4972548,0.46991137,0.76949954
0.555085,1.5313232,1.492642,0.49290156,0.81278557
0.5082362,1.4767134,1.4722297,0.51855594,0.7662509
0.60140043,1.4133222,1.4548198,0.5306865,0.746257
0.57549167,1.3673292,1.3146209,0.55690634,0.7604567
0.48965892,1.4098122,1.499556,0.539705,0.7876667
0.57341564,1.5394253,1.4258758,0.48767218,0.7746364
0.60195464,1.4540656,1.3545898,0.5333884,0.6682134
0.60842896,1.402638,1.4475939,0.53497064,0.6872363
0.5880045,1.4703091,1.4666405,0.509905,0.7532748
0.47228947,1.5658244,1.4990773,0.4619976,0.8381381
0.46924236,1.4730031,1.4049054,0.5041329,0.7932706
0.5646672,1.3182973,1.3466605,0.5574111,0.7999847
0.5438247,1.3897817,1.3944983,0.5314228,0.8024907
0.70004094,1.5656174,1.3703606,0.50435334,0.63641566
0.56352997,1.471646,1.3936517,0.53400767,0.7712481
0.5213489,1.3810203,1.3335388,0.54779273,0.7811533
0.49929482,1.3757361,1.4908379,0.5202873,0.83148456
0.51300734,1.3989569,1.464537,0.5752873,0.74274033
0.64292437,1.5203878,1.432755,0.5604524,0.65297425
0.56608254,1.632494,1.4955721,0.47539574,0.68720466
0.5832956,1.6009109,1.3902154,0.5223688,0.66757
0.48552465,1.5082265,1.4747036,0.46955,0.87168694
0.46357837,1.3774374,1.4797236,0.52002096,0.8136904
0.55864286,1.570992,1.4969926,0.5132849,0.73468524
0.54991645,1.3873734,1.4937304,0.5182459,0.8333068
0.55191875,1.6096619,1.4962198,0.4565359,0.76671803
0.5050418,1.3909895,1.4207112,0.55681634,0.7410325
0.54283357,1.4217842,1.3437287,0.5395981,0.6910364
0.6145856,1.6674732,1.4210172,0.48615474,0.67320675
0.53212905,1.5142943,1.4291829,0.50541556,0.7298219
0.5973225,1.5396185,1.4943633,0.5464696,0.7038599
0.57811713,1.4284165,1.4816359,0.53184676,0.8058973
0.5748818,1.5261197,1.4569664,0.47374025,0.7802291
0.59977514,1.4139478,1.4130192,0.51733327,0.7730685
0.59082,1.4224542,1.368092,0.4670127,0.8042705
0.41097897,1.2388155,1.4411339,0.56348526,0.89498854
0.54386467,1.5134122,1.3637022,0.50789404,0.76616675
0.4457927,1.4142258,1.273476,0.53320074,0.7703653
0.5875103,1.5235851,1.4961867,0.5049069,0.824734
0.50445783,1.7067412,1.4132575,0.4320413,0.7104406
0.5595238,1.5088729,1.4843241,0.50489736,0.72658014
0.49364308,1.4834627,1.491051,0.5148051,0.8370637
0.5577117,1.4197849,1.483979,0.5247324,0.79263693
0.5636929,1.5303485,1.4298036,0.5283806,0.67817706
0.60138726,1.5330349,1.4822534,0.52469164,0.7727322
0.6026733,1.5280277,1.4771119,0.507126,0.7386968
0.49060532,1.4647957,1.4725727,0.5024992,0.79403865
0.60044485,1.4418991,1.4625545,0.54845536,0.6442356
0.5283674,1.4556336,1.4765624,0.5384814,0.7325188
0.65943575,1.6316098,1.4121227,0.50919914,0.64666384
0.587007,1.6063443,1.4793074,0.48691952,0.6796262
0.5978249,1.4850856,1.4732944,0.5268426,0.7492516
0.5202371,1.4649138,1.360223,0.5019994,0.735748
0.5693039,1.5349588,1.4017754,0.47984397,0.7495374
0.4941766,1.3328884,1.4881837,0.59067327,0.699982
0.51324403,1.33596,1.3795497,0.574776,0.68384063
0.48981044,1.4018836,1.3153306,0.529403,0.7809323
0.51199025,1.312219,1.417948,0.547443,0.8225933
0.5840383,1.7371199,1.4067281,0.45338368,0.7134525
0.57926106,1.481579,1.4459466,0.49427652,0.8189315
0.4969844,1.5806206,1.4036013,0.46418366,0.7980467
0.50694966,1.3700851,1.4973303,0.5451004,0.80387586
0.54760337,1.5744302,1.4908181,0.50601685,0.7257751
0.47405088,1.5796369,1.4043627,0.5011357,0.76299274
0.56278944,1.509981,1.4906241,0.5437898,0.7242558
0.5134172,1.5685911,1.3992212,0.5131001,0.66285765
0.5365163,1.5860332,1.4976734,0.47935128,0.76002437
0.5725002,1.3136,1.488012,0.5479553,0.8597643
0.49483192,1.4390794,1.4490985,0.5136246,0.69379115
0.61403024,1.592542,1.4467118,0.5009573,0.72622895
0.5765502,1.5644822,1.4995797,0.5373637,0.7242653
0.548174,1.584657,1.4143037,0.54074633,0.7679431
0.6051464,1.5632952,1.4137658,0.49456272,0.6937927
0.45793673,1.3315794,1.4412613,0.55077755,0.7588914
0.52017707,1.1946913,1.3933786,0.5617397,0.86860764
0.6247253,1.5926331,1.4313135,0.5127468,0.68274903
0.5174068,1.4527744,1.4026085,0.5164432,0.72066337
0.48087507,1.4197431,1.4344395,0.5178882,0.8482186
0.59135973,1.5304259,1.4709256,0.52417797,0.7119031
0.6319186,1.5273896,1.4730195,0.48968634,0.7619809
0.5866064,1.5986602,1.48987,0.49952608,0.6708936
0.5197466,1.5158899,1.4535639,0.5021924,0.6746844
0.55687064,1.3649626,1.3655155,0.5429091,0.7182817
0.6323599,1.3715239,1.4829891,0.54062897,0.8003209
0.5484728,1.4366574,1.4884869,0.4741008,0.85387623
0.5231421,1.426553,1.4437706,0.5560873,0.729323
0.5971962,1.4402174,1.4385775,0.5323678,0.67591
0.5206799,1.3087682,1.4068248,0.5811131,0.76048493
0.6343323,1.5587441,1.4947238,0.5149399,0.7070549
0.45686194,1.4245571,1.4703381,0.52426696,0.7701789
0.53806895,1.4130524,1.4504383,0.528052,0.7142698
0.6986521,1.7070464,1.4522516,0.46446672,0.669686
0.58986676,1.4757087,1.4585761,0.5587244,0.7182377
0.56727993,1.5168147,1.361849,0.5078982,0.6952689
0.69052106,1.4855881,1.4335374,0.5408994,0.658901
0.46527353,1.4390569,1.4973022,0.5189957,0.7900888
0.6272002,1.5570257,1.4309676,0.51883775,0.67457825
0.57250255,1.5130028,1.4083266,0.53903276,0.6612186
0.45637187,1.4374983,1.4788748,0.5394467,0.7940346
0.586052,1.6806763,1.4883128,0.50752765,0.6591341
0.6030544,1.4917389,1.4063206,0.5359959,0.68761116
0.6742941,1.5758986,1.4584812,0.5110312,0.67086506
0.52734816,1.4486308,1.491943,0.55321515,0.7666149
0.6274898,1.4247724,1.386137,0.57585365,0.675509
0.5163786,1.3857517,1.4601252,0.5382957,0.7545285
0.57463694,1.5333747,1.4594674,0.5311965,0.6682361
0.5428235,1.5282116,1.4688444,0.48509374,0.82350653
0.5019642,1.5820965,1.4589349,0.48530364,0.75978374
0.54291826,1.5485053,1.4233559,0.51633674,0.7875085
0.64561784,1.6813811,1.4294394,0.5016867,0.7114151
0.5347608,1.4827638,1.4159492,0.498647,0.8020276
0.6156906,1.5986917,1.3804781,0.4843667,0.68483907
0.4359331,1.5600419,1.4349076,0.46917778,0.76001376
0.5679967,1.4200678,1.4521686,0.49831933,0.7595801
0.5231451,1.4048731,1.4801803,0.53950834,0.7545282
0.53109866,1.5861269,1.4038458,0.4618343,0.7391454
0.6388211,1.4110411,1.4401282,0.5619538,0.7972858
0.49217963,1.6247251,1.4119763,0.47690585,0.7482808
0.5734623,1.4656818,1.439612,0.52599704,0.74876267
0.556545,1.3257775,1.3730191,0.5460778,0.83066255
0.49976674,1.7126929,1.4537292,0.44256103,0.71990496
0.5569648,1.4717537,1.4552544,0.51842874,0.8175058
0.49836093,1.3542851,1.4020982,0.5131715,0.8337053
0.45423168,1.4173394,1.4712231,0.46296653,0.85526943
0.5959638,1.6515043,1.4625274,0.516175,0.71996236
0.5627691,1.3116193,1.4152502,0.5532796,0.7849681
0.5448762,1.4918418,1.4513936,0.5169712,0.72092074
0.63284063,1.732564,1.4884949,0.50371355,0.67249846
0.50238323,1.4749303,1.4404547,0.52304196,0.7730652
0.5874208,1.5114548,1.4236658,0.50928855,0.7320388
0.5206696,1.3888563,1.4364122,0.5030437,0.78087246
0.5300454,1.480656,1.3980173,0.495442,0.7042669
0.5530955,1.4114864,1.3147203,0.49736992,0.7913868
0.47704762,1.5201917,1.4714744,0.5102829,0.7501808
0.50811625,1.713114,1.4959241,0.45984727,0.82055765
0.5988895,1.3540442,1.4552118,0.52768433,0.7749303
0.50985587,1.3169166,1.4021132,0.5425314,0.80043405
0.6112689,1.7065336,1.3412685,0.46144316,0.6607051
0.587208,1.696008,1.4820048,0.44439793,0.7102379
0.6072356,1.4645166,1.3833807,0.55814195,0.64419633
0.5963243,1.3331735,1.4490155,0.538646,0.79944444
0.4988506,1.5739435,1.496772,0.5194124,0.75535625
0.5018013,1.4841996,1.4531595,0.5212726,0.74894094
0.56971157,1.6746634,1.4951974,0.4752103,0.7105651
0.5694963,1.6137341,1.4000013,0.4969224,0.6990414
0.46873915,1.3709865,1.4204704,0.5223807,0.82350785
0.49990115,1.5338422,1.3804584,0.5107061,0.657696
0.5019639,1.3720268,1.4870592,0.5197071,0.8493357
0.58009374,1.3742284,1.4724882,0.54435736,0.75893056
0.5146643,1.4857389,1.4456699,0.51530284,0.780048
0.5697602,1.6789739,1.4617336,0.4528973,0.7097561
0.568391,1.3629788,1.4047143,0.5241377,0.79600805
0.6289973,1.3393807,1.482373,0.5711299,0.7262262
0.5812471,1.4199754,1.3398098,0.50873876,0.72091246
0.58645934,1.4819285,1.4914243,0.5122472,0.80232763
0.5423655,1.368778,1.4035393,0.53658104,0.7647951
0.5816889,1.6499754,1.4888353,0.46240082,0.7203092
0.56443524,1.2580065,1.450367,0.54002035,0.815304
0.5842656,1.488166,1.4827286,0.54501987,0.759488
0.65942687,1.6201257,1.402807,0.48649934,0.6762216
0.5334763,1.5340803,1.4245087,0.5228009,0.7694301
0.48179576,1.4500101,1.4130245,0.54649425,0.76495576
0.566122,1.4466033,1.4237477,0.52103615,0.7588275
0.60212505,1.6521116,1.3050107,0.48767862,0.68382406
0.60184413,1.4852686,1.475352,0.5380569,0.7243814
0.6586443,1.6798428,1.3881804,0.4724976,0.687905
0.50736415,1.4944085,1.4454155,0.46986791,0.80581003
0.43083665,1.608371,1.426848,0.41091794,0.8360897
0.5439163,1.4966983,1.3824413,0.49508083,0.7598589
0.53788173,1.3507034,1.4768281,0.55471915,0.79545736
0.6111278,1.3318697,1.390648,0.5690225,0.73301995
0.52082485,1.5803213,1.4778082,0.5016789,0.7521829
0.59641105,1.5534192,1.4430443,0.5110942,0.73243415
0.52443266,1.4422172,1.4373791,0.5247376,0.74244624
0.55384845,1.380735,1.4965338,0.5521,0.74332255
0.63798136,1.563009,1.3852211,0.51066715,0.72295934
0.57236356,1.363704,1.4609005,0.53404623,0.7595878
0.5860736,1.5705705,1.4888978,0.48850355,0.73275465
0.4707932,1.4362583,1.3749108,0.48667008,0.8104303
0.5044101,1.5031669,1.335072,0.5153858,0.72885555
0.61491704,1.5718185,1.4925491,0.49147168,0.7618305
0.45030284,1.3484738,1.474985,0.50723016,0.8262015
0.5626443,1.5574889,1.4306321,0.4881823,0.75528795
0.43812492,1.4801718,1.4777974,0.50402063,0.8047875
0.55176115,1.5010699,1.3512723,0.5230335,0.7180454
0.49561697,1.5376989,1.4460765,0.518973,0.69335216
0.59075344,1.4365351,1.3788047,0.5514154,0.67330474
0.58816963,1.5871495,1.4740148,0.45556098,0.739202
0.5088295,1.4852464,1.4258312,0.4944657,0.7806553
0.66096574,1.5193737,1.4805157,0.51187855,0.7174874
0.5799702,1.3778826,1.415821,0.54841894,0.7257515
0.54798335,1.4718019,1.4079043,0.5043045,0.81223255
0.6616663,1.5708637,1.4452977,0.48388013,0.70313585
0.6372361,1.5663751,1.4570286,0.52871364,0.6631564
0.54749435,1.3202343,1.4192214,0.54901594,0.77103376
0.5705333,1.4429153,1.4595623,0.5510074,0.7414552
0.5866409,1.5171207,1.4958743,0.49745458,0.7603691
0.44797507,1.5342752,1.4227781,0.5019908,0.71293783
0.50419164,1.411116,1.4607382,0.5094083,0.8100125
0.55649877,1.5382885,1.4603115,0.50598514,0.7320496
0.54025495,1.3955085,1.4458519,0.52819467,0.7498293
0.6046052,1.3591973,1.4433893,0.53476214,0.79409176
0.50539285,1.3022588,1.3853288,0.57210517,0.78764206
0.58087444,1.560378,1.4939542,0.48006126,0.69258845
0.61956555,1.6294134,1.4932293,0.5242758,0.69139016
0.5388284,1.437292,1.2818625,0.52114487,0.76987445
0.5161552,1.462476,1.34872,0.49807432,0.7451914
0.5060072,1.442771,1.460728,0.54257274,0.75513333
0.5821937,1.5455222,1.4845842,0.5255434,0.73016626
0.5083598,1.4259995,1.4838582,0.53703356,0.7232789
0.50514424,1.3308296,1.45383,0.545159,0.871123
0.5289098,1.4233556,1.4346913,0.52884823,0.7818616
0.5652847,1.6018257,1.3988107,0.5103448,0.67838335
0.6163517,1.4873825,1.4852595,0.5334582,0.7859756
0.493502,1.2945477,1.4969978,0.55308723,0.8465517
0.55900985,1.4881275,1.4533173,0.5226399,0.7350544
0.5527605,1.465949,1.384729,0.4889236,0.75073755
0.5505694,1.5169748,1.4941568,0.5369048,0.7229665
0.66045123,1.5229845,1.368,0.4858179,0.6866588
0.5955863,1.5998096,1.4477817,0.5296687,0.6623195
0.55314535,1.294792,1.4647964,0.5505378,0.801252
0.6088453,1.4485829,1.4323114,0.5290184,0.80404806
0.6252501,1.7966506,1.4180917,0.47279274,0.62138575
0.6208064,1.4165169,1.4750708,0.5510944,0.68735796
0.5054696,1.4851704,1.4445978,0.48878425,0.7917698
0.5293561,1.3826927,1.46733,0.55088174,0.7296052
0.5922916,1.477539,1.4991107,0.51364976,0.76253635
0.54461956,1.5123795,1.421626,0.5189351,0.7887056
0.53211457,1.4105967,1.4688398,0.53944415,0.75910276
0.6236558,1.4613373,1.4751097,0.53284967,0.7324869
0.52296746,1.6126629,1.4680378,0.5113898,0.69462955
0.6257144,1.5145588,1.3696936,0.5118359,0.72810966
0.58126223,1.588111,1.4747974,0.5052778,0.7250732
0.5968961,1.4536011,1.4892322,0.4958851,0.7290719
0.5918225,1.4879425,1.4403638,0.54336035,0.7099124
0.5496155,1.3330455,1.4221883,0.52570504,0.7704366
0.52801293,1.2638274,1.3094573,0.58371395,0.73276854
0.44985816,1.5312479,1.4384304,0.51789606,0.76573044
0.51605535,1.5317345,1.4551,0.5145177,0.7610665
0.58876866,1.5643444,1.4034165,0.4426339,0.7646974
0.41527712,1.4288971,1.4995637,0.48298717,0.85249543
0.5070266,1.4964161,1.386005,0.5297159,0.7096859
0.5583458,1.7834834,1.4960474,0.49172914,0.67014486
0.5444167,1.3851683,1.4623493,0.5434272,0.757923
0.58158183,1.4417846,1.4545612,0.53497267,0.70526
0.57800037,1.5278176,1.3667471,0.53540814,0.6953693
0.5522159,1.5133966,1.3365119,0.50086546,0.7244639
0.57472265,1.397797,1.4888289,0.5428406,0.75950426
0.57238364,1.4456685,1.4743024,0.553636,0.7595548
0.50474113,1.6198393,1.4840925,0.4727333,0.7044387
0.6062649,1.6445241,1.4631689,0.507606,0.6125288
0.5018611,1.3762113,1.430183,0.53471726,0.8152395
0.5967158,1.4173971,1.4626497,0.49981743,0.8005627
0.51988655,1.4491283,1.4822224,0.52135515,0.7306239
0.5733016,1.5953379,1.4652903,0.46473464,0.7140646
0.61436796,1.4664159,1.49987,0.50979877,0.8056034
0.58665687,1.3541633,1.4786024,0.5789152,0.76877564
0.6506728,1.6771038,1.3716453,0.52136123,0.5850952
0.5725864,1.6646758,1.4946598,0.46319798,0.70764714
0.59479177,1.6292031,1.4708664,0.48647988,0.77154756
0.5156159,1.4710485,1.3864605,0.46414962,0.8133915
0.5737392,1.3915156,1.4996669,0.51843125,0.7896832
0.41053894,1.4783897,1.3287745,0.46915048,0.82072526
0.62211734,1.6460142,1.4407129,0.49919528,0.6861489
0.5511501,1.4708086,1.4437064,0.5213806,0.74023134
0.51746476,1.4420128,1.4567816,0.52293754,0.7651274
0.5073702,1.6117294,1.4849403,0.5196141,0.7386502
0.514582,1.3763136,1.4076964,0.53043526,0.8480006
