v_norm,a_0,w_s_eff,t_0,alpha_gain
0.36720535,1.359096,1.4718614,0.45258784,0.97638303
0.34323865,1.3059169,1.3881819,0.41122994,0.98204553
0.35960317,1.2579345,1.373536,0.41973975,0.95382136
0.38344252,1.3068676,1.4697868,0.46031335,0.8879371
0.36776054,1.3759983,1.4658643,0.41290194,0.92363584
0.39172974,1.3484069,1.4884717,0.45832616,0.84163743
0.423498,1.4915804,1.466437,0.42655575,0.8522511
0.31809106,1.4678388,1.3410087,0.35342324,0.8992207
0.41119313,1.4873598,1.495262,0.38188866,0.8896109
0.3877499,1.5159556,1.4174869,0.37476215,0.89687836
0.29582822,1.4600194,1.3835447,0.36058834,0.9203228
0.4078971,1.5018867,1.4894798,0.35364708,0.94387764
0.3930757,1.2885704,1.4982585,0.48000288,0.7477873
0.31745982,1.215756,1.4587452,0.4455476,0.9148039
0.437704,1.4150115,1.4789948,0.45858812,0.81936955
0.33485436,1.2678069,1.4506289,0.45109263,0.90709776
0.27068892,1.3300984,1.492178,0.3733273,0.9565457
0.36032227,1.295789,1.4686528,0.41465613,0.89350855
0.35497406,1.2614521,1.4152389,0.4577448,0.9091714
0.36932716,1.2717098,1.3996414,0.46239996,0.93602306
0.42478412,1.1946342,1.3720226,0.4682823,0.85413355
0.3408179,1.4784813,1.4955217,0.39899746,0.8433991
0.3018545,1.2430103,1.4726834,0.45518944,0.94087505
0.39577454,1.3907456,1.4375393,0.40415114,0.88569796
0.4095152,1.335652,1.4715892,0.4391542,0.83524233
0.49286708,1.3540604,1.487054,0.47876275,0.7958326
0.4068293,1.2859993,1.3891484,0.45516917,0.90314543
0.38316557,1.488694,1.3322492,0.42399254,0.7847066
0.32658336,1.4525467,1.4289067,0.37732342,0.892106
0.4204697,1.4646386,1.4805349,0.39625895,0.885995
0.40858272,1.4671474,1.4896029,0.38165784,0.8708202
0.37325987,1.257457,1.4366004,0.46055987,0.9567815
0.4067009,1.3784297,1.474069,0.4328586,0.8348603
0.408603,1.4945421,1.4026482,0.35953283,0.8367942
0.43179595,1.3894019,1.4937283,0.4034966,0.9361193
0.49943694,1.4519142,1.4605645,0.42046872,0.8119122
0.31167263,1.1621516,1.4697275,0.5002175,0.9165707
0.3255969,1.4507219,1.4353012,0.37447256,0.9559867
0.35598823,1.316191,1.3614678,0.4412667,0.87492573
0.41223973,1.2515835,1.4286755,0.4840109,0.8149745
0.2874897,1.177477,1.394769,0.499317,0.9234012
0.37181795,1.272616,1.4627159,0.47071084,0.8598195
0.33063808,1.3375685,1.4597517,0.4417967,0.900084
0.3919875,1.3756499,1.3479085,0.4174411,0.86681616
0.36041412,1.2871466,1.4320725,0.42803502,0.97464174
0.42006683,1.2682779,1.4388835,0.49224994,0.82437843
0.41882038,1.3580631,1.4865866,0.41754895,0.8761044
0.30799538,1.2365253,1.398556,0.4420863,0.96133107
0.31459287,1.3600022,1.4580009,0.41815826,0.85572493
0.24033304,1.1903517,1.4417715,0.4765211,0.8136514
0.43893185,1.2939562,1.4549681,0.44625577,0.78572017
0.34697962,1.4862591,1.4939241,0.3264689,0.94138473
0.4234418,1.4020498,1.4430496,0.4177121,0.8640555
0.36817744,1.296385,1.4068958,0.43045405,0.95147383
0.274438,1.2289337,1.3959916,0.4335219,0.9039138
0.43711022,1.6237986,1.3635798,0.38458875,0.8032119
0.28232455,1.2904129,1.4334699,0.4238667,0.9632508
0.36756808,1.4411371,1.4907107,0.42467365,0.848195
0.45115033,1.5875208,1.416759,0.3965982,0.82208306
0.41915512,1.55942,1.453337,0.35382196,0.86671126
0.5022622,1.4058471,1.4530071,0.40963325,0.8754128
0.24713758,1.1873492,1.4617555,0.45118022,0.93697214
0.33966312,1.2579455,1.414807,0.4254613,0.90083045
0.44602728,1.3213599,1.4834816,0.4398312,0.99900395
0.4082697,1.568739,1.477073,0.35372257,0.87950754
0.37378624,1.4858577,1.4191557,0.41241732,0.7354414
0.35627827,1.2092957,1.3159972,0.44964266,0.92208254
0.35111514,1.5430999,1.4656074,0.35879016,0.87329984
0.41661096,1.2954888,1.4297845,0.46616015,0.88144195
0.47028828,1.406348,1.4928876,0.4099576,0.77563727
0.35162657,1.322252,1.4720588,0.42242324,0.9483085
0.34968823,1.4541199,1.4021592,0.3788204,0.87320065
0.3164916,1.2109051,1.4836055,0.48473468,0.9243348
0.33922413,1.358082,1.4138122,0.3945753,0.92903215
0.4422616,1.458599,1.4865292,0.4281241,0.8324484
0.36738628,1.3940883,1.4950453,0.42403176,0.9175554
0.342224,1.5956401,1.4479939,0.35782444,0.8562134
0.3790103,1.3662562,1.3323884,0.44232327,0.8428152
0.26778197,1.1864877,1.3811741,0.43624458,0.95121264
0.34630212,1.2927383,1.4893056,0.45217296,0.939202
0.40763888,1.5679651,1.4225745,0.36385587,0.89632714
0.4194932,1.3243396,1.3780607,0.42053998,0.81667894
0.35288724,1.3668352,1.463772,0.42963916,0.847999
0.3903694,1.4145424,1.4891453,0.42032215,0.86213744
0.36710572,1.4255565,1.404256,0.44837603,0.8726328
0.32934588,1.281428,1.3315425,0.4587767,0.95023274
0.33795124,1.5312173,1.3591181,0.41180342,0.79952955
0.41217124,1.4241439,1.471335,0.4070038,0.91272765
0.33995157,1.3905562,1.3911095,0.42612028,0.8553474
0.3091791,1.2790687,1.3921665,0.44650328,0.84903127
0.3590854,1.3562202,1.4633983,0.42667136,0.91313994
0.3078757,1.252807,1.4013137,0.42639917,0.9630853
0.36372313,1.6200157,1.4993435,0.3754381,0.8643584
0.25329745,1.4810805,1.3286949,0.39322296,0.8421731
0.38192496,1.3308423,1.4846756,0.454456,0.8261276
0.34789494,1.3288065,1.4652613,0.4283876,0.9172807
0.32558808,1.3988553,1.3580295,0.38960686,0.9942695
0.29335338,1.2837381,1.4871053,0.42976755,0.9547421
0.32875073,1.4066958,1.4827023,0.41357836,0.90134096
0.33829942,1.2016957,1.4859127,0.46670374,0.9039005
0.33151647,1.4785115,1.3746256,0.38855037,0.8895746
0.4346925,1.478158,1.4512594,0.4218341,0.8389325
0.3516999,1.3330067,1.4285097,0.44614694,0.87915415
0.35634732,1.2407663,1.357164,0.47095478,0.81941915
0.35349205,1.4114935,1.4794018,0.42462233,0.9597925
0.4443687,1.3426278,1.417868,0.4583964,0.78709215
0.4012011,1.2165108,1.4834433,0.4817892,0.85589904
0.34145916,1.4871682,1.4706378,0.39048737,0.85993606
0.3636863,1.5256099,1.4938978,0.3406226,0.83342624
0.39156657,1.3578618,1.4362605,0.42702803,0.9103018
0.36447144,1.569488,1.4682987,0.3109768,0.9823654
0.3709125,1.4043338,1.4742203,0.364593,0.88508433
0.33482337,1.32964,1.4116724,0.41814658,0.9508686
0.4028494,1.4800481,1.3665459,0.41041204,0.8246471
0.3895188,1.3088211,1.4118599,0.4432661,0.858532
0.36114877,1.3972784,1.4903364,0.4287825,0.878777
0.2895168,1.2991233,1.4593416,0.4220173,0.9812871
0.32721287,1.3467752,1.4758174,0.43204194,0.89779156
0.36964008,1.3971981,1.4018492,0.45385906,0.9348967
0.33640957,1.5145383,1.4645631,0.32609484,0.992593
0.41834798,1.513064,1.4249631,0.40532264,0.87264216
0.31052643,1.3873371,1.4608713,0.3856093,0.9235723
0.42154995,1.4469314,1.4247427,0.3501135,0.920905
0.3075301,1.4203173,1.4942045,0.4532687,0.86484075
0.3911381,1.3084506,1.4362376,0.44903365,0.8442531
0.41123223,1.3356829,1.4497918,0.47078618,0.84101653
0.39906186,1.3292898,1.4822364,0.4658073,0.8274269
0.42642182,1.6336937,1.4517949,0.34632146,0.86146694
0.38700995,1.370472,1.4744586,0.44475043,0.8698733
0.34977046,1.3266187,1.4800011,0.4647466,0.83168274
0.40435275,1.2982534,1.3981048,0.40868863,0.96047175
0.37517715,1.2214428,1.4909124,0.4767571,0.855113
0.36752808,1.5816476,1.4552101,0.3657803,0.92225224
0.34785607,1.2782017,1.4485292,0.43884516,0.87816256
0.39580056,1.4411322,1.4729791,0.3882087,0.9552974
0.3677375,1.3420012,1.3359263,0.43039906,0.9346442
0.42358792,1.5061707,1.496765,0.42082956,0.82624876
0.34617767,1.2947482,1.4377779,0.40067965,0.9586252
0.39608464,1.3228289,1.3771633,0.40393004,0.9398209
0.41761076,1.4071414,1.4851371,0.4566013,0.9485213
0.39813876,1.2577829,1.428109,0.45719892,0.8448949
0.368756,1.2206168,1.3587369,0.45471567,0.9473704
0.40870807,1.421787,1.4499246,0.3984918,0.8751959
0.33037826,1.4141793,1.4611223,0.42164353,0.9542574
0.37173074,1.3753589,1.4751762,0.41380662,0.9177775
0.26565635,1.1396078,1.4836278,0.48155084,0.9699922
0.4216977,1.5757778,1.4603956,0.38721234,0.80377674
0.34593445,1.340686,1.498535,0.46601737,0.9059951
0.41731203,1.246632,1.4994602,0.4810873,0.9612431
0.3036354,1.1921183,1.3854673,0.47880772,0.95435876
0.3962242,1.5003598,1.4019444,0.35063717,0.8684741
0.3363331,1.2632992,1.4833714,0.4403253,0.8896647
0.4600556,1.5094455,1.4754148,0.39614406,0.8522227
0.509445,1.4863113,1.3312097,0.42716825,0.7238702
0.41517177,1.483461,1.4874933,0.40747362,0.8143093
0.341964,1.2321609,1.4690717,0.4865953,0.8436853
0.34321216,1.4377893,1.4863153,0.4212015,0.8163041
0.32038584,1.2194469,1.4335557,0.4793206,0.96622896
0.27368683,1.3209555,1.4421278,0.43778345,0.9263045
0.45792857,1.3823756,1.448322,0.43400604,0.81366384
0.4499212,1.447806,1.4188237,0.39461407,0.9232929
0.4268408,1.3254484,1.4629472,0.44237006,0.9069398
0.30777314,1.2749139,1.4940976,0.44269675,0.92126447
0.3690837,1.5731771,1.445421,0.3647643,0.86187994
0.382484,1.3633139,1.441076,0.43612567,0.7969675
0.30585966,1.4957021,1.4850113,0.38594028,0.8811748
0.36785755,1.4715234,1.4783471,0.44903764,0.8209022
0.33037382,1.291542,1.4798489,0.44719505,0.8804701
0.37447494,1.3305639,1.3780593,0.42218906,0.87104475
0.32949197,1.3975242,1.3403122,0.41304797,0.9218444
0.37176633,1.4250407,1.4354422,0.40191132,0.91873735
0.40154117,1.1790017,1.4733703,0.4945606,0.8664799
0.44903246,1.336175,1.4666278,0.45252758,0.79122007
0.30408865,1.4439715,1.4491628,0.37838945,0.9114358
0.34060133,1.3118184,1.4828107,0.4492067,0.93099576
0.44036502,1.42843,1.4599323,0.39307556,0.8863928
0.4435345,1.4011428,1.3233005,0.4473668,0.82003605
0.4052325,1.4864088,1.4780194,0.4137002,0.87197995
0.37384298,1.3788608,1.4648682,0.41447133,0.78797793
0.38973424,1.5769829,1.4389974,0.37533855,0.8140425
0.3104827,1.3847315,1.4819088,0.42264616,0.79632026
0.46259728,1.3967844,1.4925185,0.44437322,0.79774624
0.3437945,1.3329751,1.3999377,0.4164948,0.9586717
0.37346783,1.5439011,1.3855457,0.3338229,0.8748288
0.37945572,1.3505127,1.4462919,0.4356091,0.96404743
0.38382146,1.4491507,1.4527771,0.3890886,0.9186396
0.47645038,1.3997822,1.4623947,0.4286279,0.8828501
0.34595114,1.3267162,1.2653216,0.4385934,0.9344166
0.38226512,1.4491404,1.4590464,0.38832825,0.86941075
0.31314528,1.4990838,1.3986859,0.3797934,0.8908177
0.46112388,1.1535795,1.3482934,0.50243276,0.9030342
0.31505498,1.1874291,1.4709425,0.43899325,0.99790215
0.413551,1.1660485,1.478877,0.49046648,0.87341785
0.42572668,1.513639,1.379607,0.39815226,0.8586383
0.36245024,1.0966716,1.4615399,0.50200975,0.9708537
0.36688665,1.2797269,1.4065565,0.44177568,0.92234486
0.30507365,1.3100777,1.299959,0.4403389,0.900276
0.33484757,1.385923,1.3480837,0.44512033,0.8600196
0.40660134,1.4833832,1.4606798,0.42628074,0.8076093
0.3822851,1.5037078,1.4283057,0.4022766,0.8145718
0.3260104,1.4169155,1.4318944,0.40459183,0.97204816
0.38135132,1.2733338,1.4111041,0.43200585,0.92953765
0.33501256,1.3286331,1.4262042,0.4362977,0.8883195
0.400498,1.4391242,1.4603254,0.422095,0.92560405
0.30049926,1.2838222,1.4528877,0.44687796,0.9602419
0.41038918,1.2628703,1.493823,0.44511962,0.9937914
0.35570925,1.2539454,1.3327465,0.46470264,0.96749634
0.40000665,1.3787842,1.4353123,0.41481227,0.7739129
0.42106125,1.4959368,1.4802886,0.41922507,0.8317586
0.3994069,1.4338557,1.4441093,0.41197342,0.86994064
0.37952453,1.3198998,1.4387223,0.4548725,0.88039875
0.36729738,1.2459846,1.4101385,0.4435633,0.827942
0.35860187,1.4176087,1.3294303,0.37882566,0.8714622
0.30371913,1.1582497,1.4622699,0.474693,0.9540193
0.2742081,1.1811829,1.4365697,0.48007476,0.9365391
0.33606458,1.374651,1.4230763,0.38629267,0.88035285
0.38373217,1.4777647,1.4966719,0.3860878,0.9353325
0.4009076,1.3627506,1.4264795,0.41967207,0.85738903
0.3325057,1.3907049,1.3648,0.37981445,0.90285623
0.32603183,1.3996936,1.4055302,0.41391724,0.8291878
0.39821777,1.352075,1.4138212,0.39752495,0.9529306
0.37086472,1.2721831,1.490062,0.4786635,0.81092596
0.33874434,1.4851122,1.4197875,0.40369853,0.9273215
0.40575886,1.5337234,1.4745404,0.40244696,0.8567254
0.44507268,1.4336677,1.4662753,0.42538217,0.86980486
0.39622042,1.4011016,1.4674755,0.43200713,0.80683947
0.35523358,1.3793361,1.4918634,0.4656313,0.83832633
0.38997698,1.4034276,1.48798,0.41497988,0.86667585
0.37083316,1.1649404,1.3728172,0.46486637,0.9480223
0.4658878,1.436089,1.4875988,0.431233,0.8453262
0.26444933,1.3693025,1.4697957,0.4290456,0.8767213
0.3764266,1.4015157,1.3753009,0.45427313,0.8318884
0.50811476,1.2911503,1.4371859,0.4374514,0.9062595
0.38696828,1.5526661,1.4824657,0.36292675,0.8790403
0.35072416,1.1287285,1.366002,0.503071,0.8624213
0.3905561,1.3183814,1.3528028,0.44941166,0.8872952
0.3981708,1.5164425,1.4452469,0.38696977,0.8613631
0.30949256,1.3671956,1.4702516,0.4112965,0.8475472
0.27698794,1.3949909,1.4307342,0.4520474,0.8370296
0.27421057,1.1489916,1.4787419,0.47033492,0.90871197
0.3290287,1.1940517,1.4543313,0.46288404,0.9922615
0.3754174,1.3262993,1.4710194,0.48878166,0.830495
0.33034968,1.2349637,1.4674447,0.42993072,0.99504864
0.3784453,1.2800792,1.4695415,0.4720008,0.8348537
0.2959773,1.312712,1.4754283,0.43076846,0.93476975
0.33034307,1.309808,1.4470506,0.4160179,0.9815897
0.34929654,1.3139102,1.488157,0.46587673,0.8428143
0.39385507,1.170293,1.2977034,0.5019795,0.88514066
0.41589302,1.2620511,1.4272387,0.47008216,0.8167843
0.35856307,1.4530398,1.3650047,0.4159748,0.8715211
0.36237332,1.3791257,1.4456956,0.4487469,0.8676443
0.3429455,1.4984448,1.3919843,0.3568534,0.8758113
0.44418973,1.4396557,1.4182734,0.46536386,0.76173955
0.35527623,1.4920831,1.4934413,0.4228559,0.8524154
0.39394245,1.5252775,1.4633288,0.4051307,0.8518519
0.31750196,1.1585554,1.4393299,0.46045905,0.9242221
0.35975003,1.3597717,1.4284143,0.42154452,0.85358256
0.46254033,1.3686868,1.445348,0.4453467,0.82812697
0.43368354,1.4002113,1.3693035,0.41569433,0.8545683
0.33368468,1.2253371,1.4912672,0.4611639,0.9607334
0.34311035,1.2969182,1.4995059,0.4230126,0.94175375
0.37541628,1.3890239,1.42335,0.43454236,0.880952
0.40477046,1.2428718,1.426014,0.45644572,0.8839617
0.40672716,1.4268544,1.4516094,0.39856973,0.8591702
0.4659463,1.2445674,1.4420384,0.48580432,0.89453393
0.35687602,1.5415984,1.4197159,0.38517335,0.89247465
0.43667218,1.2986318,1.4440866,0.44271317,0.81860703
0.33412027,1.3043357,1.4305836,0.44078907,0.8801585
0.41627315,1.4999764,1.3184769,0.3570357,0.91215146
0.29335082,1.4700809,1.4369674,0.38152754,0.8614189
0.38532272,1.4703393,1.4733602,0.4006429,0.87067795
0.34403056,1.4655112,1.4879292,0.3354744,0.9839656
0.46428564,1.3690108,1.4188575,0.45456386,0.8464123
0.3879982,1.2461815,1.3519092,0.4116237,0.9528785
0.34416908,1.4360157,1.4781443,0.38090968,0.93201685
0.42076623,1.3969371,1.4350908,0.44917104,0.8094526
0.27906758,1.3673582,1.3124862,0.4127051,0.9218955
0.32693404,1.2041984,1.4797288,0.4927375,0.7966499
0.3626457,1.2471733,1.4563231,0.46315306,0.9396656
0.36626026,1.2453967,1.4974793,0.44773188,0.9751113
0.35905057,1.4569706,1.4508911,0.34875187,0.9780451
0.3375222,1.373458,1.4751652,0.45625427,0.83129674
0.44651076,1.4462916,1.4430984,0.43306488,0.79573524
0.40151757,1.3517623,1.4166127,0.45360112,0.8445439
0.48281282,1.4867467,1.4265032,0.4297606,0.78281087
0.34084505,1.3488449,1.4881469,0.41339138,0.9622578
0.27658573,1.3567897,1.3920528,0.39299023,0.8112692
0.42749798,1.3703519,1.4628341,0.4572844,0.81125975
0.42150307,1.4860704,1.4960594,0.40329972,0.77913916
0.40539822,1.2647212,1.3989575,0.45477393,0.91222227
0.36008874,1.4860414,1.4583995,0.3819646,0.99529713
0.33625975,1.3119907,1.4237261,0.44873053,0.87663084
0.3469038,1.4754081,1.4950753,0.38065457,0.911607
0.39263558,1.2130772,1.3724779,0.45714107,0.9178979
0.34601772,1.1765652,1.4509845,0.46016964,0.8878459
0.4147743,1.4121797,1.4470055,0.40012702,0.8254704
0.35849032,1.215843,1.4158175,0.48920068,0.84873354
0.3336695,1.4995993,1.4871458,0.3578926,0.9113979
0.36176264,1.3967693,1.4532479,0.42971957,0.90307015
0.38510558,1.5021762,1.4756848,0.3525657,0.9055458
0.40324768,1.1248876,1.4426519,0.5198434,0.829926
0.41434968,1.4715661,1.4579682,0.39084026,0.87846106
0.3553138,1.364495,1.4555467,0.45814213,0.84915227
0.43942738,1.4003865,1.4689137,0.43746388,0.84755445
0.34206727,1.3909959,1.393822,0.41937193,0.93387043
0.2496147,1.4337158,1.4725958,0.38600424,0.96312356
0.4518466,1.5021402,1.4635046,0.40079895,0.91599846
0.37014845,1.3220302,1.4159325,0.44600865,0.88821644
0.32082582,1.1175941,1.4510106,0.5092488,0.94869554
0.53869504,1.4119375,1.4794581,0.42353848,0.79228514
0.36545253,1.3995763,1.4770708,0.3948237,0.92845553
0.3435899,1.4415303,1.4844537,0.34793252,0.86221945
0.37947884,1.3236902,1.4113282,0.44648314,0.8693482
0.28669876,1.2343911,1.413473,0.4357294,0.98139447
0.396673,1.5446322,1.4644487,0.37208533,0.7733434
0.3453192,1.2272274,1.4470258,0.44914314,0.93759245
0.36855045,1.4625419,1.4124391,0.4053058,0.8889833
0.29962087,1.2413818,1.4973068,0.46105918,0.88014835
0.2610671,1.1800267,1.3324714,0.461467,0.90267545
0.4268357,1.2058158,1.4879389,0.44952476,0.905691
0.4129967,1.2811815,1.4545991,0.4244824,0.85258746
0.33421057,1.3028102,1.3942819,0.45802888,0.9243697
0.37854785,1.5421103,1.4692737,0.37817356,0.8669375
0.31818658,1.2252495,1.2963524,0.4201209,0.89902526
0.37317476,1.369359,1.4769204,0.3832364,0.9045002
0.37809584,1.430012,1.4973724,0.4182476,0.8740344
0.30206603,1.1383514,1.4017874,0.47939172,0.9463176
0.31243935,1.3411278,1.4683336,0.42212716,0.89683205
0.39134157,1.3097461,1.4637002,0.44463956,0.88444096
0.31752548,1.3441567,1.4835684,0.45021194,0.87634575
0.4521974,1.4381247,1.439392,0.39976493,0.85932744
0.39797285,1.4593577,1.4789245,0.4210436,0.8279197
0.45789933,1.2617408,1.4271128,0.4451385,0.8827986
0.4741667,1.5033095,1.3071045,0.36786908,0.8580834
0.46792307,1.4108988,1.4445624,0.40637124,0.86449486
0.31037143,1.3577862,1.4798901,0.44498482,0.8922044
0.30401385,1.2590199,1.4277799,0.45314404,0.8953084
0.3843841,1.3344,1.4124575,0.44889295,0.8793415
0.3908165,1.6104553,1.40174,0.34554434,0.84308636
0.41460896,1.3731725,1.4539455,0.41693556,0.88042086
0.36120418,1.3641446,1.3578258,0.41390663,0.9441219
0.35154763,1.2146626,1.492971,0.44170782,0.97993445
0.3962559,1.5099127,1.4022663,0.3377669,0.92032623
0.32188883,1.289792,1.4790697,0.461199,0.86378235
0.3707152,1.4455965,1.4992841,0.41692856,0.9204864
0.3503691,1.4235448,1.4303006,0.4238276,0.9084529
0.40487975,1.4646043,1.4171679,0.42494622,0.84632397
0.42642808,1.3632948,1.4996873,0.45306695,0.8898293
0.35087642,1.2959044,1.4784744,0.4259129,0.91400963
0.35715914,1.4236702,1.475205,0.41655883,0.94473934
0.33839008,1.500749,1.4993427,0.395532,0.7745326
0.37846032,1.4397889,1.4995129,0.44697008,0.8410662
0.36041605,1.4224526,1.2048029,0.40558442,0.94114333
0.36767983,1.370613,1.461651,0.41191298,0.85616744
0.31173873,1.228804,1.3991027,0.43112257,0.99166477
0.3895987,1.3883862,1.4688436,0.45273143,0.8558759
0.31012258,1.367307,1.4509457,0.44763118,0.9916098
0.28410304,1.2987138,1.4155515,0.4018728,0.96851677
0.3988987,1.5745249,1.4929286,0.34456038,0.8801284
0.40929553,1.2845145,1.435545,0.45371404,0.8360447
0.22611955,1.2626666,1.4685766,0.45733225,0.9770162
0.43812004,1.2299429,1.4503086,0.4967047,0.8315166
0.362468,1.4585872,1.4492636,0.34167922,0.9447201
0.37685356,1.3983971,1.4944202,0.4482013,0.84819293
0.3630503,1.3427016,1.4634918,0.45695364,0.8715548
0.42956954,1.4989144,1.4300462,0.3753703,0.8600042
0.34077784,1.559211,1.3839897,0.35663083,0.8707153
0.32614928,1.1324943,1.3922544,0.446381,0.9988991
0.4432011,1.290998,1.3860484,0.4536746,0.9125012
0.49018496,1.4216471,1.490899,0.44816938,0.80336535
0.36983746,1.2668366,1.4590964,0.43497553,0.95746434
0.36191392,1.2514644,1.4324044,0.49473736,0.90289587
0.34324452,1.2734871,1.4347036,0.455456,0.8930909
0.42625296,1.5736005,1.4490607,0.38323015,0.8636364
0.32739395,1.4682316,1.4597855,0.35504374,0.9622621
0.34208173,1.2841222,1.4989977,0.4316336,0.95305204
0.33266297,1.3874234,1.4796654,0.39039472,0.9527199
0.4412748,1.5780902,1.4444865,0.37279725,0.8978889
0.35933283,1.3597965,1.4983,0.44222772,0.8172297
0.49902222,1.4222867,1.4823952,0.4554957,0.7969421
0.41140392,1.4593858,1.4401479,0.425839,0.7479022
0.38810515,1.4889249,1.4465022,0.3988393,0.8788214
0.351104,1.304505,1.4328533,0.3832765,0.9250059
0.42338413,1.4186887,1.4603634,0.39597437,0.8739972
0.2352473,1.3936584,1.4042473,0.41699398,0.9291181
0.40210173,1.5772543,1.4781667,0.37796253,0.78481674
0.32133943,1.386403,1.4940077,0.391382,0.9436739
0.3797843,1.4471776,1.4724004,0.41890863,0.8225313
0.366077,1.5444503,1.4416863,0.36478212,0.8675045
0.39175847,1.4241794,1.380699,0.44300357,0.88840073
0.32586858,1.4284009,1.463457,0.3871782,0.95892906
0.42188415,1.2849647,1.4985095,0.4390135,0.8486709
0.37051487,1.4683127,1.4918613,0.42267784,0.86197525
0.33622637,1.4650142,1.3835932,0.36390334,0.92705023
0.33671346,1.3150423,1.3929061,0.4655224,0.904538
0.3344968,1.1961461,1.4162015,0.45977712,0.9782533
0.31826466,1.5626749,1.4543566,0.33746597,0.922719
0.33057818,1.3351353,1.407738,0.42720005,0.89016855
0.33174258,1.4871643,1.4168183,0.38979536,0.8699577
0.40770626,1.2401627,1.4626123,0.4402883,0.9470558
0.3806643,1.244082,1.4538097,0.46023038,0.96638745
0.40454617,1.449715,1.4557413,0.3975009,0.83743185
0.3970107,1.2446232,1.4528854,0.4873608,0.8922216
0.40727007,1.6125562,1.4968389,0.37010998,0.9234253
0.34590986,1.2821448,1.4566946,0.4505838,0.83449876
0.38555744,1.2983694,1.4626778,0.5030979,0.80250376
0.37672025,1.2868285,1.4985875,0.42710057,0.8915764
0.31731182,1.3402162,1.489664,0.41179436,0.9339314
0.45370653,1.4866195,1.4713266,0.40376902,0.8542703
0.34127632,1.2234063,1.4887403,0.5098715,0.8254103
0.39881143,1.2677509,1.4289192,0.42613852,0.96620595
0.4599964,1.4316214,1.3962587,0.4492768,0.790403
0.5018364,1.3154913,1.4957701,0.48777947,0.7834802
0.27777302,1.2921736,1.4623542,0.44525135,0.8954701
0.3669273,1.3628498,1.4971259,0.43221173,0.84350437
0.38788015,1.4907702,1.4746665,0.35282364,0.87071824
0.4115531,1.4446241,1.4825087,0.41483384,0.8723385
0.32194084,1.2808342,1.4753354,0.43627745,0.9303414
0.43163118,1.321467,1.3811866,0.44863516,0.8903299
0.30853155,1.3605039,1.3596338,0.45167577,0.86162966
0.43293315,1.5131055,1.4757353,0.36744967,0.89541763
0.34560058,1.3241047,1.4012109,0.43654427,0.87709624
0.26361665,1.2034478,1.4170518,0.4838774,0.9099249
0.32938027,1.2290306,1.4996626,0.39915442,0.96008253
0.34372663,1.3977423,1.4263533,0.4094203,0.9149376
0.3601028,1.3404948,1.392209,0.4430869,0.8975365
0.29270872,1.3666584,1.4156579,0.3595172,0.9355243
0.41084704,1.4462354,1.4840405,0.38574064,0.8653826
0.36927682,1.4154655,1.4751487,0.36416376,0.9068704
0.32701528,1.2179537,1.4283537,0.46064076,0.9366227
0.42241558,1.4391053,1.4812871,0.41292292,0.9273461
0.3930786,1.4452542,1.4693023,0.43052495,0.8230039
0.40432665,1.2005624,1.4760133,0.4664478,0.86930865
0.4262621,1.4980558,1.4696715,0.3918456,0.78450215
0.28144208,1.2672611,1.4840996,0.44523233,0.96732485
0.33573872,1.2888532,1.4818294,0.47679818,0.9075742
0.45003995,1.6497604,1.4621221,0.3878159,0.7441226
0.24728315,1.2317418,1.4775091,0.44135025,0.935003
0.30333823,1.4789438,1.4957732,0.343329,0.9519108
0.36715686,1.4245843,1.4709227,0.40406498,0.867038
0.31341523,1.3333106,1.4760687,0.42877674,0.96828294
0.36156213,1.4115824,1.4155996,0.3997622,0.97647786
0.4260205,1.4308852,1.4845606,0.42912826,0.8253206
0.3061607,1.3808457,1.2960479,0.4206386,0.92166716
0.41232735,1.3669926,1.3764949,0.47492296,0.8198345
0.40490657,1.2935791,1.4304993,0.4153497,0.91044503
0.47300565,1.4688222,1.4585452,0.4334308,0.80723834
0.392935,1.4536563,1.471142,0.40902904,0.8409024
0.30900726,1.2414263,1.3905021,0.44004893,0.9290873
0.3974779,1.3478013,1.4290317,0.45012623,0.93620354
0.3509083,1.1343613,1.4795325,0.50588214,0.9159673
0.30626175,1.3147606,1.4065042,0.4335431,0.84633523
0.31369343,1.2757709,1.486881,0.4494792,0.9411069
0.35835037,1.3442907,1.4320362,0.44043538,0.9096283
0.38894925,1.4632858,1.4704261,0.41122785,0.81252915
0.30441007,1.3613478,1.3475271,0.37933046,0.9443999
0.3547991,1.3217341,1.4353999,0.4145833,0.8457321
0.2598942,1.2101268,1.4164656,0.4639323,0.9703992
0.4769389,1.435216,1.3946569,0.3943329,0.8516136
0.38298813,1.5528672,1.46874,0.3864651,0.81828195
0.42816663,1.4254385,1.4966836,0.45554072,0.8175986
0.36253464,1.4555298,1.4498544,0.3818055,0.9073861
0.35448247,1.5220518,1.4554039,0.4000605,0.8212609
0.38305548,1.4448911,1.4171013,0.41045195,0.87583107
0.3140812,1.3735235,1.4565647,0.40333444,0.91841274
0.3391485,1.2614259,1.4714999,0.43129343,0.93759954
0.3164048,1.2372946,1.4421829,0.43351611,0.96708
0.43945974,1.3084041,1.494281,0.47205132,0.86431015
0.33413726,1.2897992,1.4615419,0.4514566,0.91946197
0.39479706,1.3602476,1.3919903,0.45243883,0.82312936
0.3788032,1.4079888,1.4675125,0.42753828,0.8496125
