v_norm,a_0,w_s_eff,t_0,alpha_gain
0.67193615,1.136421,1.4987851,0.12507597,0.8731657
0.6675423,1.0802613,1.447859,0.15632981,0.81375927
0.7092935,1.1297121,1.4141624,0.14324382,0.78930473
0.59512377,0.985649,1.4618534,0.17255476,0.8244385
0.7227981,1.1693816,1.4406341,0.12972836,0.68186474
0.795381,1.2039267,1.3693008,0.12213995,0.7143913
0.7134309,1.167682,1.4755664,0.11077668,0.8588389
0.83953667,1.1928586,1.4449692,0.1453112,0.6463625
0.79250646,1.2279129,1.4036055,0.13864519,0.61619514
0.85597837,1.2950844,1.357995,0.10396038,0.5514282
0.6871963,1.0844566,1.4368373,0.16114622,0.75890124
0.63915724,1.1391164,1.4602866,0.11090124,0.8059739
0.70070684,1.2010351,1.4162012,0.13722211,0.7600482
0.8310751,1.1081222,1.386605,0.18584397,0.62273115
0.7810854,1.1862255,1.4970348,0.10539674,0.6725016
0.69382066,1.1188779,1.4830745,0.11224936,0.75680304
0.7383482,1.1575228,1.45642,0.16346298,0.69399846
0.7875089,1.2235038,1.4590806,0.14057223,0.6093928
0.70066243,1.083574,1.4574807,0.16358949,0.719735
0.85378486,1.1521614,1.4398429,0.14002244,0.71961945
0.5495241,1.082037,1.3975637,0.16613957,0.7453114
0.8030863,1.1346003,1.3539401,0.18596551,0.6570148
0.68142,1.2059447,1.4585164,0.12984078,0.7080904
0.6763805,1.1065791,1.498338,0.12032278,0.8665639
0.76065475,1.2387329,1.4053931,0.108927056,0.767654
0.74161655,1.1243681,1.4678559,0.14908397,0.62626386
0.5835709,1.1633371,1.3414797,0.12224053,0.8252691
0.7429249,1.1830285,1.4817028,0.1593291,0.7249864
0.85055673,1.1315788,1.3803005,0.16647264,0.68387514
0.7069475,1.1341289,1.2692124,0.11745828,0.71492046
0.8295827,1.182529,1.4884287,0.1779385,0.6159305
0.5748919,1.0105665,1.4472892,0.18410936,0.8581732
0.78428453,1.1975058,1.4394138,0.122126624,0.77654797
0.81048644,1.1929734,1.3651007,0.1288693,0.7088361
0.80448735,1.1277646,1.4458684,0.1459242,0.63829964
0.8950118,1.2794394,1.4773278,0.12742826,0.5231817
0.7490597,1.0518699,1.3639779,0.18213087,0.65590006
0.59245634,1.1246984,1.4097092,0.18785685,0.5992916
0.6289124,1.1177446,1.3477019,0.14402951,0.79352725
0.76909536,1.0776289,1.371425,0.16247666,0.68847317
0.62362576,1.1266692,1.4868271,0.1398516,0.7825858
0.62877345,1.1978723,1.4163818,0.089288846,0.77815515
0.6516701,1.1217864,1.4009714,0.16068187,0.771206
0.76436776,1.0756949,1.3989148,0.18380389,0.76538587
0.67313427,1.068819,1.4958783,0.1618102,0.80467457
0.8513447,1.164799,1.4750286,0.18180397,0.64359885
0.9081807,1.1983808,1.4738227,0.14271867,0.6728167
0.71493536,1.0700159,1.4848156,0.16366038,0.8247687
0.79690343,1.2029015,1.4980702,0.07457533,0.7999366
0.76152384,1.1003371,1.497476,0.1510326,0.7448719
0.6972497,1.0894477,1.4729155,0.1755039,0.7353696
0.74351066,1.2828462,1.4337219,0.09052961,0.6467836
0.7411481,1.0460237,1.363917,0.1508064,0.8074039
0.664997,1.1936542,1.488652,0.106695004,0.7974491
0.7137147,1.1832403,1.4202973,0.15739712,0.75089204
0.5608188,0.9187177,1.3389915,0.20966095,0.9079941
0.67674017,1.0793706,1.3850662,0.21019211,0.590087
0.7484933,1.1804287,1.4846072,0.10338853,0.76822424
0.61731523,1.1313205,1.4685551,0.14427081,0.808046
0.73164326,1.2355102,1.4079592,0.11956558,0.6455338
0.7869494,1.2804168,1.4355963,0.142031,0.5619616
0.79906386,1.2546196,1.4310714,0.12034907,0.5756867
0.68589675,1.173876,1.3401158,0.14357175,0.6583589
0.7915248,1.1344761,1.4870164,0.13599432,0.73557603
0.77219594,1.2023879,1.44876,0.13304275,0.6881262
0.74280345,1.1925975,1.4786272,0.1286632,0.6690965
0.76009846,1.2256073,1.4215864,0.093023926,0.6860424
0.82057273,1.0850898,1.4415065,0.16486895,0.6788761
0.5914262,0.95902765,1.3249493,0.19079697,0.8290045
0.6799576,1.1273686,1.4879607,0.10778712,0.8324977
0.75765795,1.0510789,1.4542292,0.18339173,0.7421294
0.6477457,1.045199,1.4468567,0.18087304,0.82009214
0.7469479,1.1253215,1.4555829,0.15224686,0.7489608
0.6828142,1.0363395,1.4326229,0.15500706,0.8052827
0.5613063,1.0464964,1.3733522,0.12972137,0.8265889
0.7356353,1.18435,1.4125675,0.12658387,0.7317149
0.70994383,1.0395913,1.3580304,0.17257267,0.7774912
0.63572824,1.1385095,1.4782853,0.16809301,0.7069137
0.66990614,1.1462663,1.4613439,0.17868194,0.6775204
0.61456305,1.1000408,1.414592,0.15121503,0.7648921
0.7415169,1.2461363,1.398305,0.10088153,0.5644107
0.82875705,1.2308396,1.4868876,0.107132874,0.70998764
0.7996459,1.1325989,1.4785872,0.18241835,0.6987471
0.69939244,1.1241279,1.4676093,0.14074442,0.7975813
0.67703086,1.0871433,1.3697053,0.17256536,0.68327355
0.6779785,1.2150236,1.4395043,0.10545877,0.6821779
0.84672815,1.3642687,1.3076713,0.07171544,0.55574983
0.727458,1.1808118,1.4269975,0.12656881,0.68066055
0.6959763,1.1608192,1.482813,0.16721606,0.6900827
0.5974967,1.1158932,1.380797,0.14164387,0.7743062
0.7602259,1.1020066,1.4991819,0.16656578,0.7856948
0.8419899,1.1642785,1.4482468,0.1313889,0.6577769
0.81676424,1.1120874,1.465844,0.18576948,0.59529555
0.72738993,1.2193506,1.4165083,0.17983262,0.7019625
0.6533374,1.08966,1.4027716,0.16816488,0.8281046
0.70152557,1.1107557,1.4244152,0.14866187,0.7180991
0.6843006,1.0924836,1.4317526,0.15593974,0.71415013
0.6699675,1.1419708,1.4239057,0.15507685,0.7115725
0.76914287,1.1047845,1.4297875,0.11270516,0.8035853
0.68643904,1.1796559,1.4687046,0.12392021,0.76425743
0.7318242,1.0698447,1.44607,0.17881684,0.75867134
0.6905074,1.2179297,1.4503938,0.13049826,0.73250705
0.82420766,1.1709117,1.4415592,0.14144845,0.6685801
0.68457854,1.0746429,1.3278583,0.1724236,0.6731126
0.8207372,1.1726613,1.4968497,0.14387165,0.6886926
0.6192906,1.0812312,1.4090177,0.17632516,0.7120539
0.7341682,1.1301961,1.4426242,0.13843442,0.8044104
0.62247723,1.0977501,1.3183441,0.124849096,0.7895047
0.693015,1.1103001,1.4563411,0.14731388,0.70880836
0.6845342,1.1698697,1.4056282,0.12871829,0.65021443
0.6388153,1.0056428,1.4242191,0.16723628,0.7838032
0.58431023,1.2392411,1.4322357,0.060093142,0.8522802
0.72463053,1.1852987,1.3282596,0.11875671,0.6321247
0.6684762,1.069906,1.4227535,0.15770234,0.7901961
0.7074556,1.0610503,1.4835988,0.1713263,0.74459475
0.68227756,1.142345,1.4434111,0.15969554,0.8788808
0.6429896,1.152103,1.4843012,0.13831015,0.85589266
0.70281786,1.1740746,1.4029602,0.14131942,0.7462902
0.77599615,1.2900563,1.4667718,0.10714321,0.67861015
0.60996336,1.0356338,1.3896298,0.15821633,0.85802543
0.7083037,1.1406673,1.4432029,0.17314513,0.6854225
0.79023546,1.2054967,1.4206419,0.11372768,0.73764634
0.6612316,1.110345,1.3946457,0.16050178,0.64632696
0.80195284,1.161233,1.4345455,0.16435048,0.6178514
0.7622318,1.132112,1.4566029,0.15903379,0.6706696
0.74521434,1.156682,1.4861848,0.16002958,0.72314686
0.9105021,1.1849115,1.462897,0.1658534,0.6423394
0.69214135,1.0980331,1.4185449,0.16008534,0.75910157
0.7554653,1.166951,1.3666745,0.1548499,0.6238933
0.7774898,1.1017276,1.4877865,0.2164561,0.64140266
0.6726651,1.0127507,1.4094791,0.16385508,0.8389789
0.77241987,1.1112406,1.4818608,0.14339396,0.7207684
0.6676042,1.1098896,1.4117773,0.14219187,0.93847406
0.66508514,1.1700196,1.3671954,0.12834692,0.7611323
0.862582,1.3102012,1.3924919,0.08419256,0.6055014
0.7178099,1.1905783,1.3561342,0.12959771,0.77754754
0.85613453,1.1428597,1.4748623,0.15212025,0.7234462
0.86134475,1.2287914,1.4782065,0.11248721,0.6714566
0.64239985,1.0079716,1.3194032,0.16161516,0.8359159
0.68482083,1.1954877,1.3117212,0.12402034,0.67693675
0.80605245,1.1767144,1.4602225,0.1066813,0.6972151
0.5763452,1.0512059,1.4534158,0.14053424,0.82625383
0.8597717,1.0558931,1.4789201,0.16889833,0.74850184
0.6078148,1.2042036,1.3031178,0.15824915,0.6801426
0.60954726,1.0187438,1.3475089,0.14040826,0.8789415
0.7743416,1.297888,1.459518,0.13029575,0.65134144
0.90314883,1.2136016,1.499138,0.12883568,0.6793229
0.85285133,1.3149712,1.407329,0.12592945,0.5616152
0.6398137,1.1987823,1.449068,0.11020527,0.7604577
0.6991869,1.2030758,1.4733568,0.14828503,0.5887088
0.75246763,1.1903237,1.4486294,0.09111367,0.7929267
0.76023346,1.1488163,1.3560996,0.15140486,0.695422
0.79867685,1.0993134,1.4292506,0.15208034,0.6740632
0.7244426,1.1774666,1.312612,0.14539467,0.6594857
0.757652,1.1733068,1.4630647,0.11452377,0.66405636
0.6884956,1.1440151,1.4603492,0.10927845,0.85466015
0.6929746,1.0983061,1.428566,0.13507935,0.7581013
0.78833574,1.2526658,1.3886541,0.14051907,0.709403
0.79082185,1.1255465,1.4435011,0.14464988,0.686883
0.72847015,1.0329205,1.4690491,0.17700765,0.78223956
0.72394866,1.0555401,1.3784593,0.17474008,0.6238096
0.762177,1.1763899,1.4131407,0.17045638,0.6583611
0.83032286,1.2341393,1.448444,0.18517503,0.5864598
0.7335867,1.1651131,1.4894192,0.14374815,0.65362036
0.67331016,1.18146,1.4429688,0.10334292,0.79471135
0.7298194,1.0919719,1.4767929,0.17307465,0.72756946
0.7869589,1.1140016,1.4935089,0.12517114,0.71413916
0.8354092,1.1827298,1.4938374,0.1363258,0.6291244
0.7268862,1.101148,1.4657762,0.16771753,0.73704636
0.73397535,1.053158,1.4969087,0.15958762,0.7415554
0.66387075,1.1535457,1.3883317,0.13421611,0.76253825
0.6539045,1.1704208,1.4832215,0.1432131,0.68237215
0.7476465,1.2368406,1.493014,0.09193154,0.81502205
0.65439653,1.1671662,1.4555798,0.12414779,0.70701295
0.67021006,1.146094,1.4587475,0.11722588,0.84024554
0.6538202,1.2436936,1.4399266,0.092762075,0.77454966
0.8603296,1.1468427,1.4601189,0.15504017,0.7072078
0.84249777,1.1234769,1.4578366,0.19614202,0.5985521
0.7094465,1.157325,1.4653258,0.1731914,0.64986724
0.8428843,1.1339301,1.4995533,0.13771933,0.6676716
0.7247141,1.0836663,1.4466056,0.19957873,0.6806741
0.8724672,1.1040249,1.4721701,0.17428717,0.60693616
0.6812103,1.1302006,1.4640692,0.12939437,0.78007036
0.7673369,1.1418183,1.4851758,0.16255552,0.72477686
0.8803348,1.0842134,1.4100935,0.1881277,0.75373846
0.75673234,1.2523613,1.3451431,0.10202633,0.68362755
0.62292874,1.044026,1.3442737,0.15956885,0.84760845
0.73262,1.221271,1.4473605,0.12108216,0.7312384
0.70443153,1.1310842,1.449303,0.12882307,0.7553352
0.66222274,1.1655854,1.4676952,0.13744228,0.72173935
0.63854563,1.1029725,1.4901936,0.14479041,0.701453
0.7248026,1.0882769,1.4394252,0.14866628,0.7426719
0.8129985,1.0613792,1.4779899,0.2000098,0.6503853
0.7936081,1.1637877,1.2764413,0.16326322,0.6662477
0.66177994,1.1728313,1.4958574,0.15042697,0.6912286
0.70868254,1.1679906,1.4975381,0.13376576,0.79290986
0.73893505,1.0736111,1.3318801,0.17431052,0.7132069
0.8027028,1.1406678,1.4208233,0.16723551,0.68109393
0.65642923,1.0547751,1.3622147,0.16264452,0.74720556
0.7680511,1.1816105,1.4629513,0.120038666,0.72556376
0.7549523,1.1971487,1.3989698,0.102784425,0.7190713
0.81641173,1.1779864,1.4768639,0.13681668,0.6533192
0.5800151,1.2464266,1.4740542,0.08548039,0.8028122
0.69538075,1.0737108,1.4286506,0.14993799,0.81194454
0.8361752,1.190248,1.475877,0.13867734,0.69452137
0.6447897,1.0390445,1.4828378,0.1467136,0.7599606
0.6751394,1.1840005,1.4274168,0.13028662,0.8042742
0.77205473,1.104901,1.4325743,0.15309782,0.6640611
0.6405527,1.0889325,1.4413475,0.16886957,0.66584784
0.7355908,1.3048695,1.4821241,0.12275994,0.6620749
0.56999284,1.0481929,1.3921877,0.13396549,0.8872592
0.74031484,1.2119865,1.476743,0.1298629,0.67245185
0.84878385,1.0210953,1.4378494,0.17837071,0.64723706
0.89296895,1.0926828,1.4950991,0.20257899,0.62389916
0.6726029,1.1515108,1.481163,0.14923446,0.7821615
0.807524,1.1481433,1.4788711,0.15801586,0.61118096
0.6956416,1.1216518,1.4201539,0.14141765,0.74522334
0.82139844,1.1310786,1.4958782,0.14832453,0.69408435
0.79221505,1.2142932,1.4166434,0.14642231,0.5433178
0.7065428,1.1812264,1.4252996,0.14061941,0.6493716
0.8180634,1.3141165,1.4913516,0.11724139,0.65089095
0.82931906,1.121963,1.499805,0.12975693,0.612414
0.6372137,1.1928372,1.4355291,0.085801065,0.8279064
0.90300316,1.2625654,1.4803514,0.11277531,0.5996108
0.6833806,1.1711947,1.4601429,0.14521594,0.53506726
0.6916897,1.25072,1.4631407,0.10442908,0.772214
0.7255467,1.1730489,1.4517844,0.13931473,0.7415754
0.6648279,1.1436414,1.4799925,0.15899684,0.6787065
0.61345994,1.1934369,1.4068701,0.1480626,0.64912456
0.7049386,1.2034229,1.480294,0.13463658,0.76758087
0.71918756,1.1056393,1.4175028,0.17280327,0.66787106
0.7626098,1.0924997,1.2715092,0.1667563,0.71010554
0.6806922,1.0978978,1.4656157,0.16203177,0.84124196
0.69262624,1.0190554,1.429743,0.20974858,0.70933473
0.7518888,1.3043582,1.4601152,0.10871697,0.6434334
0.7162035,1.182634,1.4913235,0.1454985,0.6211736
0.70935094,1.037613,1.3752277,0.19526432,0.7563234
0.56901616,1.1612791,1.3884865,0.14971548,0.7880511
0.76529676,1.2283688,1.3917855,0.10417588,0.6833619
0.7786971,1.1095524,1.4163496,0.14302644,0.7918882
0.7612269,1.1110289,1.3466822,0.17015445,0.6223462
0.7767285,1.1789832,1.4593024,0.12553991,0.7831053
0.72553134,1.1748458,1.4862727,0.16595134,0.6369335
0.79044807,1.2397946,1.4660258,0.15434213,0.6386757
0.7643893,1.1446927,1.49091,0.11217123,0.679185
0.7339073,1.043422,1.461934,0.1560249,0.69625807
0.80333817,1.1880786,1.4929231,0.13014124,0.6552493
0.7619196,1.1641321,1.3441349,0.12989813,0.7422026
0.5950812,1.102404,1.4748858,0.1413117,0.7803251
0.6779636,1.1325762,1.3974134,0.11746483,0.80008996
0.7028216,1.1283423,1.3819681,0.12786935,0.84644246
0.785697,1.1815908,1.4490857,0.13562068,0.74483097
0.6367881,1.0829762,1.4124283,0.111587994,0.8754231
0.7644307,1.152598,1.4666142,0.15313336,0.64980227
0.72248834,1.1221482,1.2203305,0.17292835,0.7501242
0.7007826,1.2070744,1.4477922,0.11971419,0.7188794
0.5999541,1.1974281,1.4625593,0.07278673,0.92621964
0.66204023,1.1800255,1.4139086,0.12038873,0.75904286
0.73134434,1.1503768,1.3865144,0.172004,0.70215625
0.6400309,1.2168462,1.4829501,0.12275121,0.7965003
0.81704354,1.1729617,1.4959056,0.15966505,0.5766475
0.7699311,1.3136351,1.3976922,0.120236725,0.62729746
0.807314,1.022966,1.4187294,0.20569012,0.63622004
0.6619114,1.1163021,1.3852322,0.14033131,0.771275
0.7501659,1.1746693,1.453938,0.14861643,0.7259689
0.684456,1.1788908,1.4449875,0.18186645,0.6251733
0.7705023,1.2087786,1.4910218,0.1404381,0.6454378
0.7526032,1.122576,1.4214535,0.16366878,0.71334326
0.8166484,1.2048101,1.4181287,0.14027163,0.71275795
0.65641767,1.1059352,1.4042805,0.17075382,0.8261043
0.9511806,1.2861764,1.4080597,0.12169305,0.5686818
0.78472924,1.1644619,1.4582465,0.1185142,0.75175035
0.6937808,1.0321399,1.4579239,0.172147,0.7986432
0.5742101,1.0047657,1.4190997,0.15883316,0.9467071
0.7434741,1.2036496,1.4816856,0.118728474,0.7508192
0.75484467,1.2428498,1.3560785,0.098260865,0.7511215
0.6583727,1.0943905,1.4842008,0.14606917,0.82831824
0.70525235,1.150591,1.4157661,0.14333199,0.78704786
0.67902756,1.1463711,1.3977425,0.1662704,0.7349329
0.7981355,1.1588606,1.4687353,0.1469512,0.68629086
0.7363189,1.1144029,1.4434025,0.15344548,0.67112625
0.55439734,1.1970166,1.4078708,0.12575266,0.70082504
0.76553386,1.1923397,1.3740216,0.08620001,0.7379129
0.61345667,1.132938,1.3742625,0.16591243,0.7771034
0.8155187,1.1612664,1.336677,0.18502295,0.7005489
0.6505186,1.1067475,1.4724278,0.13315128,0.7272117
0.7266742,1.2321721,1.4385754,0.116131656,0.72209644
0.78287345,1.2074959,1.3761876,0.13275087,0.66638356
0.8077374,1.0812502,1.4945753,0.17362198,0.7044231
0.8483002,1.0977224,1.4331207,0.16162227,0.7203706
0.7856331,1.0661448,1.4369985,0.22830625,0.6148718
0.8015617,1.2045777,1.4091985,0.15248716,0.6909215
0.6534298,1.1063693,1.4437115,0.14745595,0.8823031
0.7511877,1.0853808,1.440328,0.15320925,0.7469455
0.6999121,1.2066354,1.4771508,0.085160434,0.8134332
0.69799083,1.1810817,1.409086,0.17449883,0.65374327
0.7614743,1.2475195,1.4314812,0.14699686,0.66740924
0.81830406,1.2020594,1.4217926,0.12774001,0.803193
0.7766181,1.1673778,1.3174257,0.15517524,0.5873009
0.5946924,0.99195427,1.3871614,0.1943826,0.8037134
0.70390326,1.1486473,1.4351277,0.15322988,0.7169746
0.868852,1.1708832,1.449038,0.18208665,0.6739481
0.6273231,1.1950151,1.3278548,0.14954418,0.8086267
0.6829065,1.1468935,1.4205995,0.11875647,0.7687348
0.78054583,1.141848,1.3226335,0.14548607,0.69158226
0.6798124,1.1828917,1.3213083,0.1486093,0.61044633
0.72865885,1.0919421,1.389038,0.14225963,0.6688726
0.86446816,1.2304549,1.4823309,0.16517155,0.5932398
0.6737201,1.137715,1.3783226,0.13962801,0.70077044
0.76658916,1.0992546,1.2327414,0.17668256,0.7271303
0.8886605,1.1224122,1.4774624,0.14943689,0.6057418
0.7326177,1.1107442,1.4793103,0.12736663,0.7951742
0.8359842,1.1966773,1.4108273,0.12743811,0.65967834
0.6343205,1.0910635,1.4824299,0.1535473,0.6785476
0.691683,1.0605217,1.4536793,0.17050652,0.78474516
0.69000083,1.1340516,1.4981114,0.161181,0.71126634
0.6521396,1.0844194,1.3471777,0.15445061,0.68202704
0.70498973,1.2483063,1.4691579,0.1261953,0.6611656
0.5908296,1.1010752,1.4542756,0.12994242,0.89303213
0.7323522,1.1786464,1.499864,0.14471108,0.7126674
0.7647394,1.1779594,1.4884342,0.11650301,0.6394017
0.735887,1.225753,1.3499376,0.16373257,0.616686
0.69581157,1.1260127,1.3792644,0.15914412,0.696543
0.9235627,1.3390671,1.4494615,0.11982948,0.56579006
0.64019984,1.0314987,1.4180678,0.17934212,0.8425147
0.81818897,1.1961606,1.3781968,0.14850564,0.65133435
0.77156895,1.1373389,1.4557669,0.14117815,0.704694
0.7083926,1.2019734,1.4346693,0.14028203,0.6616895
0.6801262,1.1899459,1.4940739,0.12297951,0.63022625
0.69582605,1.1282239,1.4638135,0.11395872,0.697663
0.6763516,1.092574,1.3220216,0.12770581,0.8576656
0.9059067,1.2274593,1.3681306,0.12527302,0.6462371
0.6386618,1.1280398,1.405235,0.11624593,0.79771405
0.5615082,0.9785592,1.3966027,0.22276773,0.75558597
0.58623034,1.1268853,1.4240148,0.16144444,0.81568164
0.7755912,1.1122262,1.49503,0.1371277,0.8153233
0.8086683,1.1724232,1.4767318,0.11379534,0.75339824
0.6439053,1.1171312,1.3675785,0.161311,0.7293862
0.8421027,1.2399807,1.4050608,0.115159504,0.621122
0.696004,1.197222,1.4360143,0.123967156,0.8447228
0.7164025,1.1376795,1.4031408,0.12255705,0.7378846
0.8297931,1.3367785,1.4792576,0.07160239,0.6070521
0.7228667,1.1677904,1.4805493,0.15938765,0.67827255
0.655653,1.0586486,1.4493243,0.14685008,0.84404194
0.8107066,1.136713,1.4143999,0.14184645,0.66616595
0.6704919,1.146835,1.456772,0.15684222,0.74661654
0.7695885,1.2217327,1.4260414,0.11904338,0.61844933
0.6791624,1.1215612,1.4982091,0.1703374,0.8123887
0.8128939,1.187487,1.3933634,0.1301032,0.6116062
0.8123709,1.2360611,1.4653311,0.13339567,0.5602161
0.79129386,1.1973315,1.4670932,0.12751925,0.690398
0.58926046,1.1607754,1.3818879,0.10809489,0.8491728
0.81936854,1.2053163,1.4708298,0.15217656,0.61910796
0.7482603,1.1706696,1.3293734,0.12223855,0.7532182
0.66887265,1.1014781,1.4310567,0.14380327,0.79904693
0.77169913,1.1183989,1.3641692,0.15012822,0.6608507
0.71173835,1.1413708,1.4965968,0.15576403,0.6683764
0.6702562,1.207742,1.447067,0.15018733,0.7812533
0.68305355,1.1342015,1.3024745,0.13692968,0.74116915
0.70752126,1.1204662,1.3864634,0.17757004,0.68038756
0.8676882,1.1711634,1.4853225,0.13944644,0.67091227
0.80647826,1.0987706,1.4635421,0.17044416,0.67221713
0.8383694,1.1222202,1.4664898,0.14534022,0.72150385
0.7487968,1.1502906,1.3618339,0.123893745,0.7547528
0.7115658,1.2194611,1.3627367,0.13273372,0.6911962
0.6851052,1.1100118,1.4393337,0.16686957,0.64213437
0.6104328,1.1106821,1.4957322,0.13855863,0.7986305
0.67733115,1.0532233,1.4177929,0.119230725,0.8723869
0.7786787,1.2175258,1.4044762,0.11569054,0.66788816
0.66777235,1.1844901,1.4647028,0.14112346,0.7815439
0.7795434,1.1247779,1.3397824,0.16430552,0.6319328
0.7505199,1.0537512,1.4787178,0.16224189,0.8016787
0.6056612,1.1562986,1.449094,0.09910951,0.74579555
0.6560172,1.150986,1.420301,0.13705201,0.76472485
0.789474,1.1735411,1.4677634,0.14347857,0.71131414
0.7702993,1.2044629,1.4679075,0.15022361,0.5979474
0.7000691,1.1937902,1.4110892,0.15735726,0.7058961
0.7321954,1.1310986,1.3965918,0.15321699,0.69378966
0.7491157,1.1664153,1.428085,0.13829441,0.7554239
0.78605574,1.2232242,1.4625319,0.15646692,0.6012707
0.6900071,1.3013872,1.4149457,0.09733359,0.67440784
0.61343217,1.1795883,1.428622,0.104027614,0.8380228
0.77362317,1.1132835,1.4867505,0.15180369,0.7482119
0.634912,1.018759,1.4450624,0.18607467,0.82190233
0.63248974,1.1707199,1.4586176,0.1166614,0.7202945
0.79274297,1.1801882,1.4975424,0.12512171,0.7513118
0.72226197,1.1838595,1.4885236,0.17284869,0.67868906
0.7650498,1.2119344,1.4704232,0.1697962,0.7301299
0.77448404,1.1688753,1.3653268,0.17483191,0.6833806
0.7943183,1.1127002,1.4519671,0.22217634,0.6586845
0.6454908,1.1276444,1.4550776,0.10775415,0.84967554
0.6809527,1.1002079,1.4065113,0.17997354,0.7087394
0.75350153,1.1264646,1.4868186,0.15542269,0.76532763
0.702545,1.1454439,1.4934704,0.18307051,0.66619503
0.61202246,1.1767612,1.3957938,0.09965326,0.7618596
0.7380382,1.2009149,1.4508033,0.11370674,0.69113135
0.755156,1.2255526,1.4210527,0.12151224,0.62401146
0.7673552,1.1755133,1.4293752,0.1553725,0.7560345
0.6986309,1.2511938,1.3695198,0.08828549,0.67933685
0.759304,1.2199273,1.4732649,0.14717633,0.6068003
0.7789141,1.2571032,1.37311,0.11042245,0.5582803
0.6672794,1.1120816,1.479506,0.12857005,0.8378378
0.50776553,1.0252393,1.464677,0.1826861,0.8892024
0.7735076,1.1463339,1.4665323,0.12673987,0.7303084
0.8154247,1.0851969,1.4450258,0.16656402,0.6660552
0.71101975,1.1922587,1.361785,0.10947309,0.6678269
0.53348386,1.0561348,1.3770841,0.16731134,0.8598253
0.7945298,1.1348647,1.3671068,0.18522309,0.66017926
0.7641915,1.1652639,1.4798106,0.12617627,0.7304204
0.6795239,1.0802634,1.4785812,0.16321056,0.84761417
0.86707824,1.235503,1.3878685,0.103449754,0.64067477
0.6929575,1.1203623,1.4481101,0.116166316,0.81507903
0.82585764,1.2453238,1.4821033,0.16224095,0.5802275
0.8703895,1.0623567,1.4139441,0.17576523,0.68580115
0.88123274,1.2304888,1.4557372,0.112564065,0.58147967
0.89994645,1.1719924,1.3717487,0.199392,0.5573146
0.7328257,1.0746124,1.4765457,0.19187048,0.6693126
0.8176171,1.1596268,1.4732267,0.14378078,0.70486385
0.7000818,1.1259334,1.4261684,0.13028575,0.77728593
0.82389146,1.1290125,1.3886509,0.1389303,0.6638275
0.62940305,1.09785,1.2949573,0.17236802,0.661383
0.7906085,1.1757416,1.4823282,0.14317335,0.6762092
0.7794345,1.1677185,1.4788821,0.1173318,0.7588937
0.8723852,1.1286273,1.4568279,0.13229401,0.7354885
0.722922,1.1484828,1.490304,0.14979663,0.6777628
0.69497985,1.0541848,1.4695612,0.18320347,0.70782125
0.85262847,1.1308769,1.4344488,0.13354148,0.71487916
0.70992917,1.2188641,1.4357858,0.11102073,0.70340294
0.92092204,1.1476339,1.4882032,0.15969932,0.6611582
0.77269226,1.2607708,1.4566553,0.11963879,0.6820185
0.727906,1.0493351,1.328717,0.15114537,0.6800013
0.7902706,1.2952002,1.4617058,0.119802505,0.75163573
0.6980912,1.1615858,1.479832,0.13589346,0.726617
0.6300245,1.1432884,1.2996482,0.14021666,0.7609539
0.7593765,1.0900195,1.4812454,0.14431776,0.670034
0.8455214,1.2115725,1.4730419,0.11515639,0.5578245
0.7034534,1.2093921,1.397672,0.08767299,0.70978415
0.6922753,1.126705,1.4524001,0.13429935,0.71067244
0.5952913,1.0557526,1.4626384,0.14701447,0.75062233
0.6872518,1.088098,1.444184,0.17888162,0.7131477
0.6429155,1.086321,1.3663033,0.16202186,0.6644679
0.7944213,1.1019747,1.4581851,0.14273784,0.7838768
0.66736984,1.1287181,1.4669511,0.13501248,0.85291284
0.75953203,1.0580728,1.4342293,0.19914208,0.7132549
0.7397073,1.0807401,1.4930415,0.15612188,0.74906665
0.66071266,1.1707226,1.4367326,0.16239326,0.6636069
0.7271605,1.2832394,1.397924,0.117532775,0.72522426
0.7379558,1.13336,1.4647954,0.14545631,0.83423525
0.65879345,1.1556318,1.399132,0.13058145,0.73006797
0.6814031,1.1355495,1.471241,0.1492119,0.7502422
0.5872239,1.0932866,1.4480155,0.12249157,0.9023756
0.8601509,1.0997223,1.4914861,0.1900256,0.67941755
0.70918006,1.1404566,1.4922385,0.17486976,0.7613376
0.6906608,1.1796687,1.3820274,0.12235402,0.7433173
0.7752712,1.2199566,1.4171959,0.122141466,0.61393034
0.710037,1.0923885,1.4742818,0.16724308,0.6594307
0.7337896,1.2033664,1.3340478,0.13532898,0.63099974
0.7612716,1.1618708,1.4159881,0.17906165,0.66652054
0.6425564,1.177538,1.4826883,0.13273726,0.78107077
0.73192877,1.1225351,1.3910953,0.147251,0.7596579
0.68912166,1.1399916,1.3600101,0.12944661,0.68843466
0.76699555,1.2515522,1.430288,0.11092607,0.6709052
0.87820655,1.1528363,1.479945,0.12883231,0.65835327
0.75074184,1.3083383,1.4963899,0.14703001,0.5956074
0.7686039,1.2438594,1.4699469,0.14367817,0.59800845
0.7162582,1.2249968,1.423821,0.17479326,0.6218019
0.89137214,1.1982187,1.4969864,0.15512384,0.69981694
0.7847054,1.1764556,1.4840826,0.12317882,0.6530544
0.68425107,1.1846509,1.4801054,0.12692639,0.7090425
0.5951715,1.108547,1.4715809,0.13262923,0.91257805
0.7501806,1.1787578,1.4997466,0.16311537,0.75649357
