v_norm,a_0,w_s_eff,t_0,alpha_gain
0.6319393,1.1967875,1.499859,0.4918391,0.7652724
0.50447285,1.2287095,1.4489615,0.43844298,0.89263225
0.60391414,1.1758003,1.409323,0.5018797,0.8021807
0.71209145,1.3089087,1.4041553,0.4855701,0.7581438
0.6741336,1.32584,1.4031463,0.4624387,0.80358696
0.6728465,1.2577,1.4759288,0.46729156,0.8184035
0.7099843,1.3119063,1.4522138,0.4703669,0.7649901
0.6613292,1.3886162,1.4302806,0.46304438,0.73486024
0.7219113,1.2414362,1.4429342,0.4962346,0.76159835
0.5603845,1.2544223,1.4064538,0.4897237,0.7115977
0.4706203,1.3402843,1.4529959,0.41468325,0.8653737
0.51582074,1.0865867,1.2485307,0.5176733,0.8593063
0.70333576,1.2100236,1.4626315,0.5030316,0.74150985
0.6489888,1.2754786,1.4514929,0.46439147,0.8032102
0.61223114,1.3449173,1.333865,0.47528014,0.78445214
0.5759629,1.1910834,1.4289253,0.47386622,0.83773243
0.6493836,1.1534458,1.3970724,0.48952773,0.7920263
0.62663805,1.3458292,1.3928655,0.46251488,0.77517074
0.64742696,1.1039984,1.3699903,0.53237915,0.7904502
0.64980036,1.2208531,1.4832107,0.50400704,0.8095588
0.6682685,1.1214685,1.4719846,0.51473165,0.8254306
0.46943083,1.2161686,1.420865,0.48777974,0.8644662
0.6460867,1.3149631,1.4345337,0.4638867,0.8770557
0.5582795,1.3064145,1.4802173,0.446571,0.867536
0.74007404,1.2593935,1.468145,0.46981975,0.74485594
0.57619095,1.2168539,1.4860516,0.50533646,0.79340047
0.61434436,1.1789905,1.4064747,0.52703935,0.8380897
0.6127853,1.219588,1.4606416,0.4675947,0.86035573
0.62149817,1.2303663,1.3748808,0.50405025,0.7540077
0.71237487,1.2448659,1.4926913,0.47900912,0.79343015
0.58465004,1.3006586,1.48024,0.43711904,0.847037
0.5479856,1.1584252,1.4916908,0.5108004,0.8097783
0.5124495,1.134384,1.4585078,0.51553255,0.7988344
0.55433667,1.2987288,1.4638786,0.47057474,0.8048028
0.7081463,1.1820037,1.3225334,0.49117193,0.8269729
0.5639626,1.3168105,1.4722527,0.4566111,0.8566355
0.66518366,1.3328289,1.4597169,0.46460432,0.7630892
0.5817115,1.3091934,1.4571073,0.43069533,0.9057054
0.62006426,1.2377748,1.4631934,0.45373735,0.85421103
0.7296765,1.2268419,1.4861002,0.49484837,0.806661
0.6327309,1.4427705,1.4395846,0.44244972,0.7741442
0.5889979,1.276008,1.4549764,0.4731917,0.8289708
0.496424,1.2318641,1.4179058,0.4568128,0.9566042
0.6133595,1.287216,1.4350017,0.44134954,0.8189934
0.5739693,1.2026309,1.3364779,0.46836996,0.81959945
0.7449886,1.4135815,1.4680078,0.47116488,0.66057307
0.624307,1.3252327,1.4549583,0.4731292,0.7825068
0.5976933,1.2881514,1.434899,0.46920142,0.77383405
0.5209004,1.2761356,1.4978878,0.4467063,0.8405232
0.57669795,1.2609606,1.4400356,0.44665226,0.85185343
0.644004,1.1495913,1.4618005,0.49685982,0.8200159
0.59486264,1.3339518,1.4822922,0.43572918,0.8767818
0.47965068,1.0921012,1.3789219,0.4853904,0.97079754
0.75408643,1.4216849,1.469366,0.4259182,0.7307805
0.6206406,1.1272718,1.4280974,0.4928123,0.8602385
0.6056231,1.2557575,1.458986,0.45703328,0.9135034
0.59304446,1.1921657,1.3865833,0.47702783,0.8189538
0.50861,1.2440673,1.4340358,0.45129082,0.8479978
0.5146375,1.183764,1.3957356,0.48857322,0.81911904
0.6379295,1.0826459,1.4137996,0.53965104,0.7975929
0.695641,1.0971596,1.4970796,0.52613634,0.7275169
0.66183466,1.3547738,1.4993316,0.42406464,0.8334764
0.5709517,1.2669163,1.4408154,0.5047154,0.7165188
0.50205964,1.243489,1.362382,0.48992395,0.7851981
0.6915752,1.3650924,1.4670484,0.47793818,0.7388224
0.53992337,1.2830901,1.46579,0.46709964,0.8604442
0.6074113,1.2498007,1.4795597,0.50031024,0.76856446
0.54637414,1.2505772,1.4541472,0.4771925,0.86136603
0.5683322,1.2129656,1.3767579,0.4975035,0.81368953
0.62898976,1.314432,1.4976959,0.42958826,0.874182
0.59571743,1.2429968,1.3770297,0.48657912,0.78653026
0.6107626,1.1114166,1.4749002,0.5068635,0.8509372
0.60268307,1.1727902,1.4925206,0.5115561,0.84064156
0.607815,1.4459975,1.482763,0.44823474,0.6524267
0.5746581,1.1223137,1.394265,0.4747284,0.86727285
0.61084014,1.1686382,1.4815499,0.49289653,0.8777627
0.5900034,1.3807828,1.4965241,0.4243663,0.86138767
0.55724066,1.1802094,1.4907727,0.46387884,0.8890945
0.7062631,1.2163199,1.4933023,0.5009868,0.8537519
0.676762,1.2783186,1.4850113,0.454528,0.80834544
0.538288,1.3318973,1.4359744,0.40827957,0.92562115
0.58582467,1.2172639,1.4465934,0.50140417,0.75211126
0.5927449,1.4463512,1.4310693,0.4355701,0.8407502
0.6586314,1.2837352,1.4778552,0.45732573,0.80327743
0.57163256,1.2945508,1.4911432,0.41528645,0.948154
0.66879237,1.3942105,1.4944035,0.4635726,0.72847974
0.58452654,1.3835608,1.430551,0.43417898,0.85079414
0.6753767,1.2676209,1.4689524,0.46252623,0.8566642
0.51977664,1.1945676,1.3880771,0.46605656,0.86723137
0.49518505,1.2903277,1.4366246,0.45748445,0.9135881
0.6524518,1.3449492,1.4272219,0.46528828,0.72329104
0.530974,1.3321441,1.4609509,0.39814103,0.99350756
0.68194675,1.1038624,1.4778578,0.5443468,0.8266598
0.61432815,1.2405266,1.3974605,0.4694546,0.8067101
0.6141559,1.1045449,1.4989974,0.496425,0.8773896
0.64243776,1.1856823,1.4056623,0.45858645,0.79892796
0.659532,1.1400496,1.4398428,0.51095295,0.8161447
0.5610507,1.2510284,1.431727,0.45762303,0.8578998
0.7069064,1.2959236,1.4787576,0.4772982,0.7976345
0.47362483,1.1427882,1.4718151,0.5044625,0.8494633
0.5907729,1.3010476,1.4449368,0.47454768,0.761048
0.64002794,1.2934265,1.4209467,0.45730639,0.7880959
0.49194357,1.1287932,1.2293009,0.47297004,0.91851676
0.6336598,1.1109105,1.4865061,0.53060335,0.76582885
0.62321323,1.2265885,1.4594891,0.44264388,0.9256754
0.585036,1.1768023,1.4832354,0.51058006,0.8759845
0.67218494,1.285745,1.3940157,0.49630672,0.74907005
0.6296708,1.2288765,1.457206,0.4634852,0.8178644
0.67160964,1.2746059,1.4360533,0.48243392,0.7878889
0.6127705,1.2382662,1.4876486,0.46176246,0.8136444
0.6291359,1.2291602,1.4886711,0.4866008,0.8872245
0.63505,1.1816802,1.463569,0.48046377,0.8809177
0.7080524,1.3970168,1.4831383,0.42146146,0.7960718
0.5220078,1.1609063,1.4803069,0.48939985,0.95648295
0.6096107,1.3522877,1.4216696,0.4342171,0.79368883
0.47952324,1.1747099,1.4320947,0.51021767,0.8487316
0.620113,1.2996433,1.3113968,0.46938074,0.7608623
0.52563554,1.2195902,1.4802512,0.49748778,0.79024273
0.61092913,1.207233,1.4366566,0.48738444,0.81572294
0.61450344,1.1531755,1.3883826,0.50349855,0.85307616
0.6463094,1.286574,1.457487,0.48702314,0.77834076
0.6523482,1.2223516,1.4466563,0.49696252,0.7578489
0.62364846,1.2946162,1.326705,0.4690232,0.8958734
0.6447566,1.4351376,1.456268,0.42973876,0.7759026
0.6056155,1.3325859,1.3926209,0.45006484,0.8023658
0.70609987,1.3632717,1.4692858,0.4693445,0.71203285
0.6157884,1.2921729,1.4807917,0.45785025,0.8747359
0.6049274,1.3484778,1.4073598,0.4412214,0.87282664
0.63454264,1.0994498,1.4023165,0.52794063,0.78677744
0.5673583,1.3219202,1.2698307,0.4395969,0.8490988
0.5905679,1.1958199,1.4482626,0.49757326,0.79324985
0.64882976,1.2907544,1.4970607,0.4643397,0.8081026
0.6499745,1.269515,1.494127,0.4950957,0.771875
0.70981777,1.3261772,1.481111,0.45468614,0.8001504
0.6215562,1.3690935,1.4353162,0.45256916,0.72886485
0.5273101,1.3872515,1.4661307,0.40281162,0.8696878
0.615086,1.3187478,1.4932678,0.46846572,0.80236834
0.6096051,1.1675395,1.3886148,0.48955444,0.86302745
0.5848677,1.3160828,1.4588109,0.45759824,0.84549063
0.60368276,1.3748304,1.4870327,0.43600404,0.8015492
0.6472163,1.2491125,1.4863429,0.48866004,0.7507988
0.6998323,1.3703786,1.4891979,0.4340428,0.7944085
0.5317711,1.1165522,1.4612153,0.49658972,0.900375
0.5851371,1.2512194,1.3429421,0.47462684,0.88791203
0.6142041,1.3470005,1.4651089,0.4325736,0.8145585
0.7704632,1.3465149,1.3841832,0.4846799,0.69423753
0.5191462,1.1504695,1.4840221,0.47976,0.921476
0.5485135,1.224694,1.4980954,0.47974733,0.8334476
0.70370275,1.3338741,1.4205434,0.45867214,0.7782347
0.63783914,1.2340524,1.3847771,0.49501804,0.8206879
0.6783863,1.2832488,1.3529867,0.4929083,0.77071005
0.5848762,1.3182867,1.4058288,0.468329,0.7564268
0.62541157,1.2741935,1.4706614,0.4227822,0.8116081
0.63265634,1.2989267,1.458324,0.46580425,0.8126629
0.6203373,1.2618202,1.4838306,0.45095623,0.85146964
0.58785367,1.214511,1.4917365,0.483869,0.75494593
0.63455576,1.3358655,1.352835,0.5074881,0.74782485
0.5116836,1.2751119,1.4034152,0.4488172,0.8706678
0.5369331,1.2939163,1.4706752,0.45949307,0.9123666
0.50762933,1.1202993,1.462881,0.48749185,0.87709206
0.6665821,1.0825582,1.4501315,0.54044014,0.8043989
0.53832215,1.1847274,1.4571948,0.4865768,0.8680298
0.6100971,1.1317961,1.4653403,0.4732575,0.95054126
0.5443323,1.1459861,1.4571787,0.47840878,0.91648823
0.6234997,1.1554458,1.463967,0.4609796,0.81781554
0.6700376,1.296923,1.4617096,0.43642485,0.8395523
0.4507604,1.1857849,1.4801604,0.4514742,0.94927984
0.6889873,1.1199161,1.3717037,0.510535,0.80214894
0.56832194,1.126352,1.461457,0.5372871,0.8257732
0.5209539,1.0570353,1.4007802,0.5115559,0.91481745
0.54680383,1.1859846,1.3165029,0.4855048,0.84554046
0.5268687,1.1503687,1.3027885,0.50343066,0.85467046
0.59778655,1.2225858,1.3500481,0.473846,0.7830775
0.58965206,1.2652651,1.4980954,0.4722487,0.831693
0.6592824,1.2174575,1.4760886,0.50373787,0.74532765
0.56778646,1.1718127,1.470212,0.48868588,0.89467716
0.70312345,1.3850223,1.4783376,0.45551813,0.7063988
0.6756832,1.1954747,1.4807112,0.4734326,0.8429514
0.5661084,1.1250012,1.486226,0.47164533,0.94759095
0.6006525,1.2478385,1.4545949,0.46759462,0.89562184
0.51697934,1.2645235,1.4616733,0.42237717,0.92768836
0.5982515,1.2016068,1.4947587,0.47576302,0.81088626
0.62618583,1.1730578,1.4511613,0.47738954,0.86934966
0.61728215,1.046444,1.4980289,0.5271076,0.8993046
0.60425925,1.3664759,1.4546536,0.43187878,0.83286136
0.67226547,1.3264809,1.4650536,0.47332996,0.8205635
0.5613055,1.0966537,1.4949973,0.5283864,0.8943456
0.5877994,1.026985,1.4750464,0.5323064,0.8885937
0.60471016,1.0745049,1.4798076,0.510726,0.782778
0.6602984,1.3573552,1.4689853,0.462005,0.8200562
0.5525398,1.2057271,1.4852816,0.50312734,0.87921494
0.72819537,1.1401044,1.4946772,0.508409,0.75835913
0.57876825,1.3289323,1.4025527,0.4616701,0.8281693
0.5122255,1.2704108,1.4192976,0.46159598,0.88623667
0.60269785,1.2402897,1.3198378,0.4808834,0.82795316
0.6120994,1.4228654,1.4656373,0.40202087,0.7158301
0.65677935,1.3211014,1.4996102,0.46573898,0.7479367
0.5981838,1.1464839,1.4793537,0.51301664,0.8533014
0.6445456,1.2230242,1.3555844,0.4990514,0.763427
0.63522255,1.2809204,1.4280822,0.48162332,0.82013893
0.546017,1.2384028,1.4249712,0.45374689,0.88195646
0.50497985,1.1001414,1.4854319,0.5062773,0.9089013
0.6773182,1.1301566,1.4337945,0.53570545,0.7809813
0.64974445,1.2170143,1.3822474,0.5053187,0.7020197
0.6016896,1.0795205,1.455079,0.5023875,0.84342045
0.65127933,1.2837894,1.4408257,0.46749526,0.82497203
0.647712,1.2135769,1.4835341,0.48943266,0.806946
0.6349999,1.3322097,1.4845107,0.4876351,0.7705759
0.67855114,1.3569293,1.4797572,0.46816626,0.7142128
0.58456004,1.3086156,1.4708253,0.43448535,0.85167986
0.6049299,1.1932789,1.4737687,0.48755425,0.83977324
0.5859635,1.3063155,1.4959539,0.47052163,0.79539204
0.6816054,1.3556985,1.4267225,0.46240696,0.7635849
0.62449497,1.1374311,1.4961764,0.50463617,0.9056892
0.61115843,1.2150542,1.4006507,0.46642706,0.8796653
0.67901176,1.4255883,1.4896477,0.42410263,0.7762392
0.613681,1.2548516,1.4076589,0.4683637,0.8048109
0.63957405,1.3103579,1.4023538,0.46987498,0.7218162
0.60843873,1.2180105,1.4818087,0.47263035,0.8588053
0.63782364,1.3577985,1.499666,0.45288372,0.8250622
0.5957327,1.1678617,1.3973368,0.4900412,0.8385809
0.54652464,1.2760445,1.4108142,0.4591015,0.87604505
0.6012604,1.1467302,1.3817668,0.49097475,0.8582855
0.5062824,1.1747283,1.3590496,0.46952483,0.86438334
0.51831543,1.1752096,1.4842992,0.47478855,0.8680948
0.5257745,1.0903054,1.4259245,0.52745545,0.9271918
0.5903793,1.1729394,1.4032793,0.48965934,0.8188625
0.6234368,1.32498,1.4457141,0.45431837,0.7170856
0.571521,1.2797228,1.4413903,0.4563039,0.89628327
0.5199553,1.3275151,1.4550217,0.45416173,0.8169121
0.60193485,1.2455901,1.4862317,0.44750282,0.9232632
0.69159895,1.3470755,1.4958922,0.47125727,0.7619644
0.5722138,1.1117835,1.4996942,0.46324766,0.91178524
0.5728628,1.3786353,1.4594721,0.43760854,0.7842295
0.6673903,1.2731655,1.431295,0.49388885,0.80795306
0.71537435,1.2296022,1.4435986,0.47516373,0.7720221
0.6600376,1.2403952,1.4989868,0.4743318,0.78196234
0.58013207,1.2513957,1.4429305,0.48808825,0.8397038
0.59985507,1.3552355,1.418737,0.44810143,0.78146875
0.55443394,1.223539,1.3911054,0.48929322,0.73144466
0.590443,1.4255824,1.4248289,0.41357648,0.8371439
0.5034538,1.1481239,1.4573658,0.47062823,0.86757237
0.60104924,1.201727,1.4204062,0.474827,0.9119192
0.6573406,1.3128501,1.3338888,0.47138232,0.6820246
0.60679424,1.2566901,1.4403148,0.50911677,0.80135673
0.59135616,1.3495435,1.4909378,0.4603942,0.8563356
0.62608993,1.2814546,1.473782,0.45377314,0.7889947
0.64471567,1.3431464,1.4936726,0.4433105,0.80743027
0.57314086,1.2311369,1.3994582,0.43223473,0.91994643
0.59485537,1.1894591,1.4542593,0.46308833,0.8854408
0.61178803,1.2158029,1.488598,0.48833394,0.85843474
0.56516033,1.2853321,1.4833244,0.4829338,0.8329666
0.49621442,1.1662792,1.4542211,0.48723587,0.8771014
0.68256325,1.2868392,1.3803557,0.45922026,0.79500717
0.65258133,1.2331359,1.4392663,0.5080416,0.802761
0.48135316,1.1048858,1.4326311,0.49116987,0.9619458
0.6608756,1.3120754,1.4643303,0.4839681,0.7382191
0.61026466,1.1932687,1.4580328,0.504512,0.8536959
0.5399494,1.1593946,1.4783466,0.49865434,0.8319456
0.6835386,1.3370491,1.4697046,0.47014734,0.81069964
0.5692223,1.2091303,1.3981642,0.47077724,0.85774446
0.63283473,1.3391672,1.4466275,0.47545987,0.739251
0.5010601,1.2126197,1.3319241,0.46558478,0.8962479
0.55766916,1.2827461,1.428407,0.45043573,0.8777438
0.6707717,1.4196911,1.4939233,0.4639587,0.7630364
0.5697632,1.1197609,1.4922755,0.49938315,0.84419245
0.5984294,1.2357749,1.4353259,0.47620633,0.89661306
0.49218938,1.2429135,1.425831,0.48131502,0.84968436
0.5531516,1.1898667,1.4992794,0.46402615,0.8859755
0.5534268,1.1336354,1.464675,0.5039342,0.87714034
0.54675615,1.138181,1.3704547,0.4976341,0.8842603
0.5292713,1.2826647,1.4566014,0.44052097,0.927219
0.5603727,1.2682639,1.469938,0.44283354,0.89495957
0.5725266,1.1591077,1.3951846,0.49075556,0.8396188
0.6045739,1.2423451,1.3611068,0.4610854,0.78926694
0.6332738,1.1074456,1.2756802,0.5147013,0.8329552
0.5990037,1.1050713,1.4849249,0.49666038,0.9508692
0.7167976,1.3395875,1.493002,0.47750768,0.7517527
0.6238931,1.2813766,1.4714648,0.42407316,0.88643897
0.5999247,1.1483743,1.3125485,0.48990405,0.84471786
0.5700338,1.2696017,1.3990048,0.43738645,0.8789126
0.72640574,1.3375155,1.4346411,0.48984024,0.7210134
0.5872663,1.2297959,1.3415141,0.46168664,0.8133771
0.5767211,1.2355467,1.4740028,0.46588218,0.81129676
0.64253515,1.405135,1.440773,0.4209692,0.8174693
0.71116155,1.419653,1.4916415,0.4322943,0.7459026
0.6981335,1.3663553,1.4368048,0.47616604,0.747412
0.5283903,1.1193997,1.4678197,0.5085129,0.97009116
0.6353201,1.3477601,1.4241524,0.4214225,0.8834113
0.74985087,1.26631,1.4101926,0.49211422,0.69949037
0.5665756,1.3279232,1.4630717,0.45801532,0.8690336
0.6747852,1.273331,1.4855703,0.4635702,0.806554
0.61988753,1.1462908,1.490543,0.50176734,0.86937654
0.4806556,1.2462096,1.3498375,0.44378957,0.99060106
0.5632891,1.345388,1.4952254,0.43873033,0.8608757
0.6488031,1.1610395,1.4273796,0.5069795,0.7556531
0.529439,1.2534617,1.3793613,0.43566236,0.8763205
0.6148622,1.3653747,1.4718808,0.4289661,0.87354237
0.52719736,1.1370056,1.4102063,0.50072825,0.9419082
0.5696596,1.0920401,1.4862026,0.5048567,0.930464
0.7691098,1.4509681,1.4452438,0.42508146,0.72228336
0.5065118,1.142599,1.426744,0.48861015,0.7753952
0.6686757,1.2831923,1.451674,0.48347583,0.8292385
0.6688469,1.1797081,1.4859056,0.49876156,0.78449756
0.6943087,1.2545227,1.4864641,0.4618105,0.78589195
0.688107,1.1599184,1.4187529,0.50814205,0.7863918
0.6038124,1.3208559,1.4601305,0.46605608,0.8116602
0.65131503,1.3285868,1.4999697,0.4447144,0.8376456
0.5657274,1.1478546,1.3758656,0.5217274,0.8218861
0.67952406,1.2357599,1.4622585,0.47960144,0.7557057
0.6096563,1.1733215,1.4984719,0.46250758,0.9173583
0.5934747,1.285421,1.4437256,0.4741574,0.7907396
0.6330283,1.3690746,1.4217346,0.45089528,0.8022362
0.6140619,1.2481108,1.4418988,0.46207517,0.78510606
0.66640323,1.29,1.4354166,0.48267326,0.8118992
0.60056466,1.3430347,1.486321,0.4439123,0.8286396
0.57745826,1.2331058,1.4940524,0.45599014,0.87363786
0.55726266,1.127593,1.4885206,0.48162723,0.9703405
0.64165825,1.0959808,1.4251343,0.5058866,0.8345643
0.5445791,1.1620036,1.478499,0.50157773,0.7747505
0.6170461,1.1767484,1.474598,0.5080046,0.7374852
0.5226607,1.2194666,1.3543235,0.47234654,0.82879806
0.58683187,1.2739176,1.4368907,0.46493965,0.84820217
0.54985446,1.2463561,1.4899409,0.51085824,0.81668323
0.6224386,1.399808,1.4463118,0.43642202,0.7783308
0.63249314,1.3267998,1.4169463,0.44922507,0.74141955
0.5147382,1.1688205,1.3622481,0.4808828,0.8747327
0.68425745,1.1742055,1.4695753,0.4863585,0.78211737
0.6174312,1.166029,1.4810896,0.5048602,0.81379104
0.45787185,1.0928863,1.4372826,0.4964632,0.88993216
0.66887414,1.1658694,1.4809594,0.4833084,0.8110764
0.532775,0.9995428,1.476614,0.52294344,0.91201633
0.6475774,1.2349637,1.4158927,0.47175676,0.83267313
0.61464614,1.185453,1.4332418,0.4859073,0.82542294
0.44769925,1.2303861,1.4682949,0.4390891,0.93646395
0.6029027,1.4070169,1.4846562,0.3974377,0.8186815
0.61442924,1.2897435,1.4938879,0.44072425,0.87899655
0.6740526,1.220278,1.4751914,0.51545453,0.7284422
0.5544431,1.2233821,1.4931831,0.4679734,0.836783
0.61167675,1.271357,1.4970584,0.47551343,0.8569248
0.5488443,1.0869057,1.4742702,0.5153421,0.84792227
0.58101,1.2775724,1.4115113,0.46268672,0.89308
0.5854158,1.2375188,1.4161243,0.5017864,0.7036717
0.6094589,1.1943427,1.4885348,0.4794435,0.7697042
0.62169546,1.1264449,1.495928,0.47800946,0.91605425
0.633056,1.1910719,1.4971645,0.4887828,0.8304599
0.5623486,1.2524604,1.3891131,0.45289403,0.860145
0.73427576,1.4028429,1.3966058,0.44528872,0.7404647
0.53791595,1.1419917,1.3667921,0.5079764,0.8078794
0.580368,1.2627835,1.4301615,0.46726036,0.84271425
0.6685567,1.3551863,1.4291847,0.45217404,0.7910935
0.6575891,1.5199461,1.4668643,0.4179019,0.71816266
0.6487146,1.3383147,1.4644777,0.45347214,0.7334026
0.6443,1.2806326,1.4869353,0.4592587,0.84742856
0.6493115,1.2060663,1.4911274,0.47415888,0.79063797
0.5804515,1.2943678,1.4599148,0.4469196,0.8572333
0.61567056,1.1607966,1.4738036,0.50162673,0.8003878
0.6159428,1.1575105,1.44123,0.4918347,0.81521255
0.54384273,1.1940504,1.4203396,0.47096473,0.8258597
0.536453,1.2745605,1.4762037,0.445183,0.8479608
0.62882036,1.263145,1.4308256,0.4621366,0.7929077
0.591886,1.1805032,1.4179343,0.47821915,0.8096586
0.5786185,1.2937258,1.4718368,0.45746395,0.8219691
0.5520466,1.1414645,1.3900316,0.5161055,0.8096057
0.62439483,1.233503,1.4475311,0.45016196,0.8976839
0.56160367,1.1995825,1.4025866,0.45302948,0.9050764
0.49014738,1.2024806,1.4357765,0.4794705,0.8557743
0.6463101,1.3029493,1.4676592,0.46769032,0.78689384
0.64880145,1.3267703,1.4899669,0.4330014,0.87193877
0.5427824,1.1141212,1.3909793,0.5039568,0.9377255
0.5418456,1.240071,1.4606116,0.45036355,0.9111639
0.53167254,1.2960993,1.4942596,0.46459204,0.86603606
0.53904563,1.2544965,1.4756967,0.43618032,0.8950962
0.6345771,1.3751258,1.4952995,0.42747852,0.77681637
0.6529898,1.3042271,1.3631563,0.46306863,0.84278965
0.62348515,1.3115493,1.4631712,0.48727632,0.8084809
0.594628,1.2227747,1.4795157,0.47578847,0.83331776
0.69169194,1.2134986,1.469719,0.4967957,0.8057346
0.618389,1.2695975,1.444145,0.4783131,0.85165924
0.6454234,1.2125901,1.4731435,0.5029819,0.7792577
0.67627853,1.1769375,1.3927729,0.492121,0.8284293
0.5644319,1.2661293,1.3739266,0.4537557,0.80857635
0.62489974,1.2455226,1.4925677,0.4549556,0.8297838
0.6192767,1.2443622,1.491037,0.47700766,0.8286076
0.65348035,1.4152833,1.47428,0.4360238,0.84148556
0.5665599,1.1207377,1.4571464,0.47921854,0.88842857
0.6627606,1.1042138,1.442595,0.51476073,0.88054305
0.6046901,1.1290472,1.3903999,0.48626778,0.8304756
0.53936684,1.3023609,1.4286898,0.41979733,0.86898535
0.64036214,1.1038363,1.4754026,0.5311939,0.7755257
0.58583647,1.3494761,1.405462,0.414062,0.8764197
0.56423545,1.1642033,1.4316883,0.48944587,0.850617
0.65235746,1.3472947,1.3386233,0.44923976,0.778791
0.61241233,1.2262601,1.4746218,0.4712804,0.8666556
0.5585903,1.2208437,1.4727944,0.4998111,0.7940564
0.61356807,1.2219373,1.3742075,0.4897102,0.81508076
0.5653778,1.4004655,1.389214,0.43819124,0.7316085
0.67366946,1.3639493,1.4801774,0.4607936,0.8071972
0.68922645,1.1696082,1.4929612,0.5071837,0.8581473
0.58665454,1.1679515,1.4525877,0.5163932,0.8090644
0.61627656,1.1724107,1.4987941,0.4901598,0.9070897
0.5394941,1.1926789,1.4746679,0.48879218,0.90336925
0.73164034,1.3832506,1.4915016,0.44125578,0.83120316
0.5900477,1.1365539,1.4681306,0.47791034,0.8699155
0.647622,1.2482527,1.4871545,0.49613884,0.7691251
0.64492446,1.3273739,1.4090066,0.47433043,0.7651413
0.5588028,1.288775,1.4974352,0.4120994,0.9336923
0.7007401,1.2738992,1.3731248,0.47396395,0.82173526
0.56693786,1.183557,1.4886975,0.48133513,0.82420695
0.6502989,1.2297567,1.4856666,0.47117665,0.81270397
0.4881025,1.0164348,1.4967922,0.5426661,0.93075144
0.6879145,1.2869291,1.4755028,0.46563572,0.7556815
0.63044447,1.180656,1.4174502,0.5224384,0.8063248
0.6114909,1.2035784,1.4202492,0.51033795,0.7713319
0.5617791,0.9181668,1.3940158,0.5698844,0.9756772
0.71208036,1.3311633,1.4950147,0.4588682,0.81818277
0.58945787,1.2791972,1.4392215,0.4406166,0.9185448
0.77804005,1.3404233,1.4497083,0.48153138,0.6783444
0.6108179,1.2496519,1.4763781,0.46571597,0.81126416
0.64339876,1.3156329,1.4780241,0.453199,0.7960747
0.6847962,1.3399994,1.4808735,0.47647348,0.72352046
0.6010399,1.3631111,1.4597095,0.41560417,0.85576236
0.5935012,1.2377881,1.4668431,0.48045856,0.7939614
0.44550148,1.2865467,1.3789055,0.4201461,0.95878845
0.5180145,1.1998957,1.3502722,0.4677793,0.8863242
0.647137,1.2011917,1.4905071,0.48831043,0.8218014
0.6257112,1.3022251,1.3800554,0.45989776,0.7663282
0.53029597,1.335925,1.4578065,0.4340565,0.87517315
0.6116545,1.1734517,1.4747552,0.5264449,0.8148449
0.58967274,1.1049125,1.3942821,0.52477366,0.8674258
0.6868755,1.190634,1.4725003,0.48249444,0.7684618
0.7240443,1.2528564,1.4328524,0.47158307,0.7203368
0.6700568,1.1655236,1.4779028,0.54209787,0.70686185
0.6306793,1.1517793,1.4677186,0.50708264,0.81072
0.47574848,1.1266124,1.4818302,0.47600228,0.92639816
0.5164181,1.2451428,1.3564942,0.44420967,0.9047483
0.6146742,1.2616352,1.4178036,0.48517227,0.7664746
0.5648894,1.1622839,1.4285115,0.48830652,0.8369553
0.52608794,1.1201178,1.4505436,0.50948936,0.9327033
0.60396504,1.0378759,1.4533274,0.5286156,0.8448268
0.5531318,1.4081024,1.4921958,0.38070753,0.8942252
0.67044824,1.1519535,1.4206144,0.48242462,0.8058435
0.7055355,1.3385514,1.493978,0.4522514,0.7621736
0.64901656,1.2265775,1.4296306,0.47394234,0.80194324
0.6328114,1.4398195,1.4260393,0.42221788,0.6577571
0.6750999,1.3115625,1.4580615,0.47964352,0.85078335
0.68042636,1.3941977,1.4911394,0.43544576,0.7636661
0.60452026,1.2854722,1.4798284,0.4440014,0.8737902
0.5500339,1.2173531,1.2816801,0.46394035,0.84602565
0.5398289,1.2077136,1.4254107,0.4917222,0.84611386
0.5867336,1.3054953,1.4204026,0.43449855,0.7633683
0.6124168,1.2799562,1.4870332,0.46905857,0.7430823
0.5421566,1.2566434,1.4855255,0.45435813,0.7995217
0.5264314,1.3172361,1.4859138,0.4671486,0.8043958
0.6073382,1.1559874,1.4034841,0.5056979,0.84860396
0.56058836,1.104373,1.4390149,0.51861525,0.7666863
0.5871812,1.146875,1.4922016,0.5136848,0.8323589
0.54847926,1.1690866,1.4509459,0.4861928,0.8126643
0.59331673,1.1998085,1.4821019,0.4767954,0.88118696
0.5472794,1.1809386,1.451631,0.46216494,0.8794777
0.5248169,1.3012547,1.4626646,0.44534293,0.8514931
0.66853493,1.2224665,1.4527658,0.52369195,0.82604825
0.55409807,1.2573037,1.4553771,0.46191517,0.80840087
0.5560463,1.3330107,1.4653574,0.4382744,0.91663575
0.58044714,1.2499825,1.4044796,0.4641497,0.8507762
0.6775357,1.1923566,1.4467859,0.4883144,0.80644387
0.68800664,1.2489449,1.472522,0.48974288,0.7398822
0.5300197,1.1939695,1.4925743,0.45808384,0.9923968
0.60479045,1.2537807,1.4745253,0.47125435,0.8103291
0.56204087,1.207145,1.4844627,0.4896161,0.8758813
0.53582495,1.1635573,1.4559166,0.49747893,0.8427801
