v_norm,a_0,w_s_eff,t_0,alpha_gain
0.4267236,1.41064,0.44909737,0.46625176,0.7400466
0.35643443,1.7015029,0.784347,0.16492558,0.94078237
0.4307578,1.5249232,0.36512205,0.29667693,0.7882018
0.46253905,1.56874,0.7434205,0.3169714,0.8554803
0.31618413,1.4798185,0.4000081,0.3198269,0.8137524
0.40514112,1.4362795,0.33725408,0.38099375,0.7898648
0.26239002,1.5642296,0.3183736,0.26907328,0.82857585
0.38198936,1.5962871,0.33143333,0.27002114,0.7740689
0.35437158,1.5643876,0.36372957,0.3152999,0.80123675
0.3484396,1.5182514,0.5833508,0.420934,0.8326018
0.42250422,1.5968333,0.61667144,0.36029536,0.8045807
0.362818,1.4313194,0.29964188,0.44325027,0.8100068
0.3912701,1.3460368,0.42545873,0.37013492,0.833365
0.37575644,1.6433206,0.5432007,0.3062235,0.8277705
0.43895,1.4833956,0.47093052,0.35936457,0.7329124
0.4633321,1.5130748,0.37175503,0.31419504,0.78621763
0.37036744,1.7635539,0.470858,0.30609003,0.7076849
0.3363282,1.5881768,0.41034162,0.27756396,0.8052382
0.37636182,1.560248,0.5450378,0.28357297,0.83242136
0.37849098,1.734806,0.47576198,0.30438998,0.7485394
0.37461177,1.5049987,0.368685,0.34005898,0.8014303
0.4422652,1.5199589,0.49924594,0.2936877,0.8312348
0.39663854,1.3919141,0.5967676,0.35678828,0.8677794
0.44038758,1.5802094,0.54438096,0.2954183,0.7755168
0.35817066,1.7466542,0.6111123,0.2735087,0.8059012
0.32280788,1.2252587,0.36688212,0.3697841,0.916403
0.3536192,1.7184018,0.64299804,0.16540705,0.8962187
0.45981082,1.657478,0.61850315,0.30252886,0.78659725
0.4109038,1.5094451,0.50632423,0.34961152,0.8749061
0.36967662,1.6030215,0.45269132,0.3068764,0.83383465
0.43033776,1.6386731,0.51122904,0.35375306,0.7443626
0.3979536,1.747816,0.37795153,0.2962823,0.73782426
0.29376203,1.2983867,0.31078675,0.35537568,0.8617231
0.41118583,1.497603,0.44598165,0.29844865,0.8740252
0.45296282,1.3398155,0.27281296,0.36531025,0.7822502
0.36841956,1.689614,0.6409776,0.28030333,0.7626822
0.40626225,1.3048766,0.71083426,0.38564152,0.87663937
0.40474138,1.6291345,0.48666498,0.27524245,0.7560317
0.4382506,1.573194,0.38133463,0.28124148,0.6769623
0.48482686,1.5812733,0.49793467,0.3954483,0.6907774
0.3823638,1.4855831,0.53584087,0.29104233,0.8063708
0.36362678,1.5021948,0.45534623,0.3413594,0.81009245
0.3880552,1.6437055,0.5580343,0.2774479,0.8061297
0.38156047,1.396306,0.48628125,0.30345124,0.8768981
0.37389544,1.6416323,0.30159095,0.31825852,0.708434
0.46332654,1.6624576,0.6132478,0.26933286,0.7160985
0.37219158,1.2740961,0.39837512,0.41036978,0.8564259
0.3861062,1.3939519,0.52551943,0.35159838,0.882115
0.43596658,1.5263901,0.47400454,0.2682378,0.8281864
0.30380446,1.3252236,0.3121747,0.40081018,0.83583647
0.44163358,1.6297531,0.22342084,0.34457088,0.70074296
0.3483062,1.4935666,0.52688825,0.26916945,0.8500191
0.399478,1.3750232,0.5482211,0.35304075,0.8885324
0.3445513,1.3604645,0.46884096,0.4464302,0.89972574
0.42824244,1.6745098,0.5819178,0.25239033,0.8217376
0.38362288,1.4196224,0.27414823,0.41009694,0.80518013
0.3815584,1.1674092,0.2515406,0.37311244,0.8866657
0.41721183,1.7765632,0.29853672,0.2251871,0.7488648
0.4421429,1.6560472,0.25653663,0.34769607,0.66403
0.36969832,1.3949984,0.69258714,0.3023874,0.8594328
0.38757116,1.45298,0.75341344,0.36289322,0.7862274
