v_norm,a_0,w_s_eff,t_0,alpha_gain
0.33658728,0.8939346,1.481989,0.43883917,0.736389
0.2691062,0.8142407,1.4724846,0.45392984,0.8851834
0.3882917,0.9023431,1.4926519,0.40632594,0.83699113
0.32765263,0.912199,1.4483138,0.4268207,0.8586984
0.2245578,0.80732244,1.4904532,0.45416093,0.858081
0.39453077,0.84478587,1.4753662,0.43867338,0.81163555
0.26598975,0.9645824,1.4722003,0.39377433,0.9070256
0.349774,0.73926926,1.3823855,0.45067292,0.8838198
0.22399423,0.8145487,1.3375934,0.43109143,0.9110853
0.17691265,0.83170426,1.4524951,0.43592003,0.9023717
0.4546156,0.93246573,1.4929564,0.41001928,0.7866417
0.25633934,0.79137576,1.4606895,0.45592225,0.8403516
0.36304325,0.8866274,1.4663421,0.43506435,0.8417446
0.27508664,0.7355143,1.471985,0.4511314,0.9179027
0.33522448,0.8593481,1.4587113,0.4342927,0.7256439
0.26987544,0.78954834,1.4066377,0.47705948,0.84070283
0.39787394,0.8918056,1.4958386,0.45231986,0.79451877
0.26944467,0.8386072,1.490441,0.44247043,0.9642103
0.31403446,0.9108237,1.4952865,0.43600774,0.7718967
0.29533213,0.7853625,1.478897,0.47267538,0.98824376
0.25933582,0.77540094,1.4480212,0.46112788,0.9236146
0.34534732,0.8523803,1.47187,0.43984357,0.82161385
0.31839827,0.83109474,1.4520204,0.44908482,0.84390897
0.31166357,0.90406024,1.3932139,0.42877534,0.8690403
0.36933455,0.91478944,1.4584707,0.4056551,0.82911426
0.25539976,0.9699377,1.489366,0.38743496,0.889453
0.23294434,0.81904274,1.4787152,0.46129173,0.86080515
0.3622946,0.9714017,1.3981318,0.41840667,0.786759
0.2884365,0.9269854,1.4886307,0.39801052,0.8396237
0.19628946,0.88607407,1.4518759,0.40630978,0.86527824
0.35366255,0.99101526,1.4724979,0.4334172,0.8669944
0.34860992,0.97480625,1.4932626,0.41502205,0.83827734
0.22781573,0.96085167,1.4899111,0.41228682,0.7617759
0.42067865,0.8812949,1.4658864,0.41777745,0.8618927
0.29253903,0.85453504,1.3995656,0.42529353,0.87536037
0.3119529,0.87018275,1.4656388,0.4312453,0.86991906
0.18206981,0.88285565,1.4189894,0.4234391,0.9154879
0.23090026,0.8528805,1.4421426,0.4550538,0.8701474
0.27462074,0.8488353,1.4822483,0.4155737,0.8951376
0.36948094,0.9872638,1.4620832,0.42127982,0.7900014
0.31612766,0.8482696,1.4152882,0.44557175,0.86847043
0.22323516,0.8781442,1.494136,0.4195647,0.8750933
0.33091667,0.9792699,1.3641429,0.42611197,0.7401021
0.3596804,0.8757456,1.4898785,0.42768016,0.85374254
0.37696397,0.6813252,1.4437335,0.48853943,0.8338445
0.2667062,0.821816,1.486178,0.43937755,0.9398382
0.31005538,0.7658907,1.4922686,0.44902122,0.83871853
0.23235607,0.7843158,1.4467186,0.44742978,0.84361225
0.2425936,0.74791616,1.4634217,0.45962486,0.8823744
0.35453323,0.9315926,1.4864666,0.4278646,0.8476152
0.24320017,0.8631307,1.4906096,0.4046117,0.97977144
0.41698578,0.8216099,1.4799709,0.4780359,0.73451906
0.31564602,0.93293476,1.4380767,0.41027933,0.85557246
0.3248095,0.7527919,1.4317273,0.4479737,0.8649137
0.31662524,0.8541831,1.3701357,0.4509873,0.88202906
0.26069716,0.8151569,1.4779308,0.44092143,0.8567337
0.2923257,0.9170174,1.4971904,0.40039483,0.87982696
0.2435168,0.868533,1.3903501,0.41919777,0.83019555
0.3349423,0.8967006,1.4593416,0.4212377,0.83783644
0.31281158,0.8351684,1.478137,0.4520615,0.85880625
0.36750615,1.0340601,1.495683,0.41187486,0.80608135
