v_norm,a_0,w_s_eff,t_0,alpha_gain
0.52699524,1.2795293,1.2844172,0.4907227,0.68881446
0.5650643,1.4273485,1.3872474,0.50443673,0.62923723
0.5591547,1.6601609,1.4997473,0.41381434,0.70152605
0.55056363,1.6014178,1.3582828,0.44081008,0.6725025
0.58831686,1.6069815,1.4407446,0.41236246,0.7566394
0.574808,1.6859527,1.3669993,0.42491487,0.67993104
0.6875772,1.5277642,1.4418775,0.46125904,0.59585583
0.68127596,1.5567423,1.39888,0.48860857,0.56576234
0.5702335,1.6442728,1.3685939,0.42439854,0.65071476
0.53494775,1.6016291,1.3650919,0.45714107,0.64163893
0.5500813,1.6346886,1.3866841,0.4022851,0.6371622
0.60543257,1.6781794,1.4539638,0.42684132,0.6080238
0.5684765,1.508869,1.4914476,0.4592567,0.63612914
0.61194575,1.6347548,1.4181706,0.44475603,0.58124757
0.5416772,1.5169764,1.4705046,0.43079364,0.7029923
0.60097355,1.672541,1.3780535,0.44036347,0.55759346
0.68070513,1.5739825,1.4375706,0.5067157,0.6274731
0.6406252,1.7889131,1.4636077,0.39011163,0.6726663
0.68134856,1.77507,1.4537582,0.38829964,0.6212682
0.60147816,1.6883632,1.3135628,0.36895114,0.6782557
0.48265657,1.4867673,1.3132113,0.40749916,0.76539457
0.59162736,1.6417702,1.4216138,0.45242876,0.6415963
0.5931643,1.6406152,1.243544,0.44436055,0.6177884
0.6017261,1.6874456,1.3398889,0.39951664,0.647281
0.5785702,1.5403111,1.2215561,0.45773855,0.6339709
0.55312485,1.6299746,1.3544879,0.39277092,0.72151756
0.60323626,1.5509561,1.3338017,0.4142004,0.69456047
0.6461468,1.5011091,1.3928299,0.4713584,0.5959978
0.61347544,1.5210911,1.3940358,0.45870566,0.6112764
0.595627,1.7006873,1.3055552,0.4225015,0.56858313
0.6164155,1.8051893,1.4961503,0.4488625,0.5501054
0.5826801,1.4844034,1.4971149,0.4417648,0.7623074
0.5969953,1.322032,1.3118317,0.486681,0.7220975
0.5794933,1.7159041,1.430322,0.3755739,0.7103462
0.6278055,1.5904633,1.3761624,0.4543237,0.6856792
0.50614125,1.4968321,1.2977954,0.43593904,0.6406135
0.5778931,1.5438522,1.463688,0.45171973,0.6471952
0.5214581,1.5737786,1.381135,0.36779425,0.70491195
0.5780336,1.6634618,1.4554646,0.39571223,0.69234574
0.6185725,1.7890904,1.3820518,0.40853205,0.6204624
0.59156924,1.8204132,1.3994478,0.41333926,0.57848287
0.49881536,1.4208473,1.4532869,0.4725655,0.73303753
0.59568024,1.7803566,1.4012678,0.39651418,0.64003986
0.64882934,1.6691016,1.2762057,0.44059142,0.5886051
0.51275826,1.5025347,1.2474115,0.44756046,0.7352842
0.49831182,1.6452595,1.3437061,0.39306912,0.6980553
0.61155015,1.4727055,1.2569034,0.44674113,0.7043941
0.6244177,1.9184393,1.2433813,0.40738156,0.5438487
0.592726,1.5501856,1.3595796,0.42575052,0.65524113
0.6022012,1.6869307,1.2167454,0.42287946,0.65617484
0.46692032,1.4603457,1.4646628,0.3763019,0.8432463
0.5948755,1.3867135,1.371099,0.46555954,0.72980875
0.58423877,1.8620296,1.4381624,0.40885544,0.6315158
0.56432027,1.544805,1.1984042,0.44177446,0.66938835
0.50498325,1.6334007,1.3215528,0.38744903,0.6901503
0.53365624,1.4320687,1.3560612,0.48602685,0.65260947
0.5500805,1.629734,1.409477,0.42450562,0.6864118
0.55614537,1.4568232,1.396408,0.42362604,0.777026
0.5575148,1.4778161,1.3514795,0.44913873,0.6792371
0.60721594,1.7730565,1.1866581,0.38941878,0.58615214
0.55073106,1.4306122,1.4089196,0.42026386,0.7569823
0.54881686,1.6534692,1.4519131,0.42057186,0.681923
0.61485785,1.5320044,1.4475926,0.46042874,0.6678933
0.57875395,1.6718621,1.3791802,0.3895684,0.71679693
0.6318375,1.806925,1.3286012,0.37095883,0.62532926
0.5389344,1.5333031,1.3155063,0.44477576,0.7484155
0.6360515,1.6178766,1.3079771,0.4645247,0.6044193
0.53797966,1.4144709,1.2718737,0.44595066,0.6860414
0.5665005,1.615873,1.4628779,0.43485662,0.64661443
0.6257663,1.6689968,1.399949,0.4092285,0.6363696
0.56428397,1.4652699,1.3823184,0.46343023,0.7090184
0.6893962,1.4767598,1.3269147,0.46962988,0.6374792
0.5659844,1.6109148,1.3867297,0.43142977,0.71416235
0.5536786,1.5303776,1.2699139,0.4283854,0.6920302
0.50904626,1.595677,1.2706758,0.41184896,0.64247036
0.6363191,1.5058231,1.3682039,0.42613026,0.6905219
0.6078832,1.4733081,1.3337871,0.41812187,0.7206938
0.5231711,1.6723361,1.2881063,0.35262442,0.6597087
0.6405986,1.8592526,1.4012179,0.4091841,0.5744112
0.55437,1.813304,1.4231565,0.36624187,0.61894166
0.6021303,1.75876,1.3463362,0.427762,0.5881805
0.6050092,1.6595957,1.2545403,0.39543343,0.5954865
0.55201465,1.6101172,1.4337397,0.39166477,0.7275038
0.56414896,1.660942,1.4609326,0.4245149,0.7495381
0.582418,1.4561977,1.2102747,0.43679366,0.66765225
0.64508724,1.7254738,1.4090521,0.42053428,0.652658
0.5671492,1.6095538,1.2926756,0.46698958,0.55805427
0.5560865,1.6382596,1.4763206,0.4220272,0.7034582
0.53161716,1.5071607,1.3639255,0.44134971,0.7270577
0.58092386,2.0205228,1.3985758,0.2579061,0.6247461
0.5811174,1.4452093,1.2762628,0.48281226,0.6944544
0.59039,1.8384277,1.380163,0.3820521,0.61518764
0.6553147,1.5934047,1.300126,0.45806536,0.6077388
0.60681635,1.8135266,1.2676678,0.42664447,0.55085117
0.6007065,1.7179025,1.3515953,0.37676662,0.6623969
0.5834478,1.6530986,1.3424159,0.42370793,0.6431034
0.5294066,1.6014459,1.3898096,0.40980121,0.6489695
0.5551361,1.5172832,1.4408063,0.43073845,0.7168757
0.58215034,1.5714031,1.3147295,0.4351084,0.6599939
0.61740327,1.5025192,1.2470047,0.47409126,0.6276535
0.5475622,1.769525,1.3380268,0.39428717,0.6962819
0.5635591,1.5206261,1.3585109,0.47236818,0.70285857
0.59700423,1.7122929,1.3431981,0.38200644,0.69352716
0.5471019,1.4677098,1.4747975,0.4378154,0.71781194
0.62559426,1.850323,1.4868559,0.39988455,0.60115904
0.51637286,1.5021147,1.3137193,0.4631665,0.71047246
0.5673306,1.7624068,1.4194416,0.40079343,0.6537514
0.49278253,1.7100356,1.2482115,0.45983177,0.5140152
0.55419815,1.6077955,1.3667017,0.4363262,0.63306195
0.5976642,1.4756564,1.2630703,0.41046908,0.6912706
0.54104674,1.6828257,1.3891904,0.4117207,0.62805086
0.59133,1.4755257,1.2981188,0.46629378,0.6237737
0.5876886,1.689112,1.4162022,0.40892786,0.6907817
0.628071,1.6110091,1.2901082,0.45666382,0.5860898
0.67478186,1.5421162,1.3637834,0.46547437,0.62441987
0.55665845,1.6215299,1.2798268,0.4112657,0.66469705
0.56348526,1.5033073,1.3124981,0.45274225,0.64054
0.5278274,1.3071706,1.2834175,0.47359273,0.6887379
0.5752233,1.4514683,1.4500932,0.44276798,0.6456431
0.527141,1.473128,1.3578129,0.4623928,0.6982569
0.52509713,1.5861067,1.4830798,0.43301272,0.6605015
0.6069328,1.7865268,1.2762133,0.38138342,0.6529691
0.5778838,1.6460257,1.4578809,0.40589187,0.7585154
0.5483242,1.7511866,1.323892,0.40431562,0.58818555
0.6743609,1.6976057,1.3626039,0.43111467,0.6032418
0.61363775,1.3509153,1.2213371,0.4199842,0.7388816
0.64113814,1.5296124,1.3252388,0.44540682,0.6072411
0.57149434,1.7995856,1.2706456,0.4183147,0.58238554
0.59393674,1.701275,1.2360235,0.41015184,0.6274383
0.5357503,1.5910318,1.3267275,0.459969,0.6886066
0.64961886,1.7475424,1.3998119,0.38906032,0.61260617
0.52138567,1.7370595,1.3282989,0.36544654,0.638456
0.59571123,1.7041187,1.3898708,0.41190353,0.62716144
0.55753833,1.6419944,1.3748016,0.40009862,0.7201058
0.59946376,1.5406572,1.4362409,0.46489546,0.7227891
0.6445786,1.7296854,1.4634229,0.3631589,0.6779325
0.50314754,1.3971215,1.2920663,0.4731043,0.65898734
0.5712575,1.6806957,1.4439775,0.421667,0.6678898
0.550188,1.439121,1.3124465,0.4560586,0.70748556
0.5644214,1.444721,1.2839446,0.4384549,0.6921716
0.5273116,1.6175089,1.3137492,0.356963,0.670981
0.48822173,1.5552396,1.347844,0.43641192,0.6997308
0.61414224,1.7484344,1.3900353,0.40123942,0.6025173
0.5648641,1.6182928,1.3380606,0.42645574,0.68208647
0.6276245,1.7324791,1.4219495,0.4266332,0.64102435
0.5867823,1.7094682,1.2625948,0.40371314,0.5735083
0.59467435,1.8052373,1.488884,0.37374204,0.64843214
0.5963747,1.6659831,1.3323244,0.4414856,0.59171623
0.5582528,1.71432,1.3372658,0.4198801,0.5996614
0.57405895,1.716456,1.3724737,0.40866184,0.6014317
0.54801774,1.5001879,1.3028462,0.44167915,0.71528745
0.6227333,1.5378453,1.3526458,0.40456507,0.63105315
0.61733526,1.513933,1.4029894,0.43358985,0.6665149
0.5923612,1.5738727,1.3179982,0.43189448,0.72758085
0.55351955,1.3469415,1.279827,0.45119914,0.7355043
0.58293736,1.554688,1.3800621,0.3942524,0.7474287
0.5371183,1.6965699,1.4099813,0.3864115,0.6529601
0.587771,1.5007942,1.2332745,0.42204165,0.63378584
0.5847633,1.5760326,1.3691021,0.42974412,0.65259784
0.6275846,1.9260435,1.439644,0.34244108,0.55325264
0.5851699,1.3921294,1.3205801,0.48152182,0.6520346
0.60812736,1.6389306,1.4262576,0.3888125,0.7539653
0.5383529,1.6684216,1.4815271,0.40639672,0.68410414
0.5803937,1.6757994,1.3544366,0.41001508,0.7108276
0.58761626,1.7726462,1.3822591,0.44648856,0.55129594
0.58188987,1.7835509,1.4621865,0.3820846,0.65552044
0.616619,1.6161262,1.3816085,0.42738536,0.66272336
0.55191636,1.5384758,1.4037101,0.42564136,0.690212
0.5337379,1.191067,1.332684,0.51857704,0.7117142
0.59237856,1.7866827,1.4248062,0.36158726,0.6879224
0.660165,1.5130063,1.3237001,0.49058563,0.61549664
0.57581955,1.7285995,1.4685776,0.3914105,0.69084054
0.5723974,1.5189548,1.3721273,0.43239045,0.71104646
0.66048044,1.6740619,1.3741307,0.43679288,0.63247406
0.58572334,1.7214642,1.4503032,0.393463,0.7409601
0.5912839,1.7097284,1.3582114,0.38037217,0.5931258
0.6023481,1.5677422,1.3683406,0.395336,0.7056286
0.6051241,1.6136833,1.2460877,0.440706,0.6306241
0.60666335,1.5850772,1.459272,0.44230497,0.64439476
0.5704943,1.8527429,1.4415241,0.38139206,0.6355767
0.58005047,1.5153656,1.2614573,0.45207384,0.60213226
0.62062186,1.671412,1.3839557,0.47416615,0.56941414
0.5857993,1.4352548,1.322873,0.44874585,0.77823216
0.54006815,1.7215487,1.4431366,0.4428625,0.60196644
0.5086375,1.4367326,1.391902,0.47718847,0.68403995
0.62956583,1.5814371,1.3253404,0.42092732,0.6618925
0.56579363,1.6403419,1.2810736,0.4254513,0.59827095
0.6381314,1.7550557,1.4089994,0.3809449,0.6382062
0.62253386,1.6525414,1.3902072,0.42462796,0.6665475
0.6566943,1.5767292,1.3826206,0.4428389,0.64336723
0.52921927,1.41385,1.3771527,0.50257957,0.64233583
0.5741018,1.5295535,1.3940852,0.47579968,0.6193651
0.5223375,1.4376334,1.3798358,0.44994244,0.7376755
0.57154477,1.5219823,1.1586311,0.4347005,0.6043767
0.5474488,1.4764582,1.3675373,0.43895996,0.6904325
0.52623874,1.569572,1.3074836,0.40166312,0.7090105
0.5978787,1.7074775,1.3438983,0.4003404,0.63428587
0.56496257,1.5882022,1.3353761,0.41555777,0.6662863
0.5597295,1.5712545,1.4112885,0.41868216,0.7390259
0.6103928,1.7667475,1.4659648,0.4718737,0.5396965
0.5891593,1.6908617,1.3191171,0.39840922,0.6094507
0.636599,1.5971864,1.4180222,0.44473028,0.6519165
0.5318282,1.6032975,1.3230737,0.42076856,0.6112298
0.6070857,1.5267669,1.4442474,0.41585165,0.6869886
0.6237739,1.5437522,1.4249265,0.45352548,0.6433954
0.6156644,1.7946496,1.3335404,0.37566274,0.65454596
0.6700619,1.6838995,1.4704136,0.42333764,0.5367596
0.53782135,1.5060031,1.3482857,0.45337978,0.65023404
0.50034744,1.6586325,1.3760114,0.4171542,0.62619865
0.70673245,1.7815025,1.4881277,0.43818372,0.527531
0.58285403,1.6030743,1.4491593,0.41949463,0.6716181
0.54170674,1.3851348,1.3690454,0.46604723,0.7386976
0.5252777,1.5272187,1.2304323,0.41827422,0.6574274
0.53294665,1.6593945,1.2142838,0.3946397,0.6308201
0.48305395,1.510384,1.3572772,0.42340338,0.7521082
0.595173,1.7699869,1.3406255,0.34323522,0.7270834
0.62553483,1.5798628,1.1772434,0.38967714,0.6343684
0.5921297,1.4839814,1.3943692,0.46518645,0.67540085
0.56122506,1.7214963,1.4091065,0.38074052,0.65266883
0.60324156,1.696402,1.4407098,0.3744305,0.6268034
0.58072287,1.6544122,1.4372576,0.42992347,0.6782543
0.6393846,1.7297444,1.4799985,0.40755886,0.6112629
0.5211043,1.6298306,1.3403562,0.42233327,0.7048024
0.638913,1.443277,1.3227895,0.4797263,0.6169509
0.58727664,1.750128,1.2884688,0.3439498,0.6866948
0.61989325,1.6342396,1.3343716,0.46885931,0.6441099
0.64488524,1.5254271,1.375149,0.4408866,0.6440111
0.6602787,1.5165902,1.3938006,0.4830286,0.6482593
0.5966752,1.8747553,1.2972871,0.36660734,0.57200086
0.6602864,1.5617819,1.3942938,0.46037412,0.6572578
0.51359946,1.7636992,1.4095583,0.3755343,0.65925103
0.577124,1.2842381,1.3439192,0.49770454,0.6846213
0.6823336,1.6291109,1.4432768,0.4199159,0.6624484
0.5663214,1.6609298,1.4519947,0.4382816,0.6689097
0.63799053,1.6968312,1.3174189,0.47794116,0.6060429
0.5561089,1.3725306,1.4468458,0.50040686,0.78600496
0.69078135,1.8807319,1.4899678,0.40520543,0.62849814
0.65334696,1.5304692,1.458999,0.41952258,0.67698723
0.5944558,1.5807604,1.3766589,0.42032102,0.723401
0.5370934,1.306184,1.3159235,0.49110666,0.72543657
0.4829384,1.7642295,1.4818287,0.3432108,0.6950693
0.59474814,1.780196,1.4249468,0.37811765,0.6542421
0.618383,1.7405648,1.477251,0.42581645,0.66443515
0.6503414,1.5793093,1.2307458,0.4304572,0.6203733
0.61117196,1.6955997,1.2796415,0.4201102,0.62634254
0.5888739,1.7372302,1.2135346,0.44213092,0.57304883
0.5562395,1.6217116,1.3766873,0.3830865,0.7003882
0.5466757,1.6187626,1.2948428,0.4094125,0.64138246
0.60134286,1.5946774,1.3981137,0.4096644,0.68491435
0.5096843,1.4414117,1.2150594,0.44115892,0.6384267
0.60525703,1.7096875,1.3736054,0.3802306,0.6222732
0.61898476,1.591674,1.3631723,0.44135723,0.5911911
0.5675475,1.5983416,1.4798586,0.45602715,0.6596118
0.6070822,1.6296177,1.2304785,0.40665853,0.6220861
0.4863556,1.5509245,1.433068,0.41220042,0.76469517
0.5389285,1.4873796,1.1026071,0.42143193,0.65464616
0.5176463,1.7003562,1.4139447,0.3762824,0.71055627
0.6049045,1.5728365,1.3299652,0.45328212,0.5968367
0.6157291,1.5007966,1.4394343,0.46658567,0.6533973
0.5733615,1.5522487,1.4738499,0.40951088,0.75061804
0.6820891,1.506192,1.2893133,0.44330102,0.6368859
0.5296696,1.426781,1.1405231,0.43665907,0.67066795
0.62043744,1.8085434,1.3379834,0.3633499,0.6310263
0.61114174,1.4250637,1.3599803,0.4304345,0.7491261
0.5584424,1.6498098,1.3835796,0.3967363,0.70475584
0.5583299,1.6656779,1.352628,0.45896506,0.60154045
0.570785,1.5321568,1.3284903,0.4645455,0.7055187
0.5544213,1.5556153,1.3754258,0.47064236,0.6484769
0.5763467,1.8431426,1.4410609,0.40951726,0.59424555
0.48609623,1.4008269,1.3484204,0.44670832,0.7247357
0.50168806,1.447773,1.3955581,0.446528,0.7611534
0.59666103,1.7520761,1.4876512,0.43939355,0.6277653
0.5823603,1.5803442,1.3805969,0.4654489,0.62035847
0.5783932,1.5262425,1.3644472,0.41927567,0.60630924
0.6036655,1.7314574,1.3519622,0.44509658,0.61339957
0.5857194,1.7639694,1.4220645,0.4091107,0.6658303
0.60711515,1.7479042,1.4035327,0.40086636,0.6095236
0.51681715,1.5950483,1.3211881,0.42739686,0.6563228
0.5480621,1.5957808,1.2866088,0.45976946,0.6171582
0.564986,1.7866322,1.4173769,0.43865198,0.56421345
0.50526774,1.6841984,1.2707909,0.4004283,0.6715983
0.57307005,1.578036,1.3810371,0.4405683,0.6925094
0.6425094,1.6310791,1.4407939,0.4335638,0.6627789
0.682795,1.6255925,1.3480794,0.4194531,0.6544343
0.60961854,1.5366964,1.3498733,0.44710994,0.68263024
0.64819664,2.0351312,1.2841395,0.3460098,0.5497384
0.5624966,1.551574,1.2494406,0.45700228,0.6448503
0.56786287,1.8008704,1.2330832,0.39468288,0.62930983
0.65481853,1.9357233,1.4368794,0.3634243,0.5714309
0.62306714,1.6540797,1.3720939,0.39409307,0.6309982
0.61112505,1.5308065,1.1751814,0.4375683,0.647411
0.5006929,1.5402039,1.3664883,0.44106328,0.65210176
0.5223943,1.6739646,1.3505503,0.4039124,0.68825203
0.57839924,1.7910773,1.3200911,0.41319734,0.6056747
0.5369386,1.6318457,1.343372,0.38273036,0.67909026
0.57533044,1.6680408,1.2107334,0.3749377,0.63653636
0.5471799,1.7637979,1.3401996,0.43110338,0.67409164
0.5806844,1.6544434,1.2787596,0.39637193,0.6094047
0.54330516,1.4950068,1.4295442,0.44712266,0.71002567
0.52516097,1.5615386,1.1891184,0.4395985,0.69656223
0.53621995,1.5255362,1.3141748,0.4122718,0.77133083
0.58730054,1.6075112,1.4467869,0.38837582,0.7112147
0.617301,1.6081868,1.443364,0.4132066,0.6612097
0.6243286,1.7805659,1.3985099,0.3969616,0.5917329
0.5822287,1.7321359,1.2993221,0.42152783,0.5971314
0.5712292,1.6667035,1.2842553,0.44397116,0.6315286
0.49451506,1.6671934,1.1447418,0.39860594,0.67841244
0.6030489,1.5651342,1.4537635,0.39237407,0.6899235
0.60936844,1.7723309,1.4321579,0.4084065,0.5756586
0.5132507,1.5266997,1.2036804,0.44581085,0.6359898
0.59000844,1.5745531,1.3031275,0.43535262,0.6381819
0.5809737,1.66228,1.3421488,0.4238347,0.6191628
0.55780995,1.4456264,1.2555678,0.46625453,0.75558126
0.60835,1.7088233,1.3910922,0.4489783,0.6102048
0.5174325,1.684166,1.2869294,0.39198294,0.70426965
0.55468756,1.6417246,1.2583172,0.36479312,0.66843873
0.55192983,1.5741036,1.4617684,0.46376723,0.65695125
0.4828753,1.722614,1.3624841,0.38681275,0.66306484
0.5911865,1.4173154,1.262947,0.4220706,0.7115632
0.59618086,1.7044687,1.3409656,0.41851318,0.6116412
0.5933204,1.6905233,1.3820713,0.39408842,0.64544684
0.5963105,1.5070821,1.3655518,0.46950766,0.68277425
0.6252329,1.5264542,1.1972724,0.46149263,0.6202315
0.6242728,1.4851612,1.3227214,0.43811974,0.68997264
0.5560972,1.497597,1.4517409,0.43733203,0.7487996
0.6719175,1.671579,1.4078001,0.43856117,0.6345716
0.5527178,1.6354432,1.346689,0.41610986,0.60776526
0.6085123,1.6841553,1.3284727,0.4154268,0.68668556
0.57522464,1.6643616,1.2031587,0.3964808,0.6078333
0.5308182,1.6679575,1.343669,0.40026942,0.6755472
0.5619877,1.5505034,1.3457682,0.45188525,0.70075357
0.64082134,1.633545,1.4674509,0.40582907,0.677209
0.6550118,1.5301379,1.3785621,0.40841383,0.73226774
0.6027287,1.7047874,1.4631181,0.4551671,0.5598589
0.5635849,1.5746491,1.4992044,0.4518972,0.6695303
0.54732627,1.4282995,1.2914795,0.47801498,0.73180425
0.5638446,1.542245,1.3761976,0.4411149,0.63586813
0.61575687,1.6343439,1.3887864,0.48516476,0.5681289
0.62097824,1.7338456,1.3702037,0.44569984,0.5895929
0.5784274,1.787105,1.2637315,0.39943463,0.5726591
0.57760805,1.5972217,1.369139,0.4127927,0.6744968
0.48549858,1.65455,1.3238248,0.39062458,0.73976153
0.6202816,1.6849031,1.4228624,0.42705253,0.65029836
0.52160233,1.7632635,1.374378,0.34446567,0.69310683
0.573415,1.5917875,1.4610289,0.41848558,0.66760224
0.53723097,1.3833305,1.3611412,0.4987556,0.63615274
0.5541748,1.5872586,1.2476639,0.4063256,0.6688403
0.56922376,1.5348705,1.387812,0.47743914,0.6427891
0.47748983,1.4590671,1.2636579,0.4667489,0.67564344
0.54066616,1.4996895,1.3994398,0.4327594,0.6807509
0.55819774,1.877966,1.3772042,0.34711596,0.72914785
0.60654575,1.385843,1.4492108,0.5028391,0.6865068
0.5560101,1.5075467,1.4732254,0.43453398,0.68469477
0.5306147,1.654868,1.3838961,0.43336928,0.6485616
0.6153644,1.5610254,1.3039787,0.45876932,0.61531913
0.5945287,1.3977677,1.2615427,0.44392037,0.64942193
0.5311392,1.6197853,1.2489957,0.42112675,0.6709365
0.67551833,1.7182665,1.3988408,0.38624007,0.67255265
0.606322,1.720421,1.328776,0.38882434,0.6107442
0.5315121,1.3825837,1.2799643,0.4508971,0.69678664
0.56305146,1.5442616,1.3202091,0.4051625,0.70085734
0.5828171,1.6269908,1.2249318,0.40999603,0.66368157
0.5898502,1.5681765,1.322015,0.44915277,0.6656215
0.6178637,1.4523603,1.3148502,0.47086132,0.62413806
0.49769512,1.605388,1.3383707,0.38111672,0.68834805
0.59142786,1.8142143,1.3203676,0.3701133,0.6412923
0.57580453,1.6126977,1.3783171,0.44266644,0.5626466
0.5625547,1.3925737,1.2505794,0.4839817,0.72933537
0.5826066,1.6763214,1.2130042,0.40057278,0.6316458
0.55187917,1.4981892,1.2928933,0.40933686,0.7091184
0.60892504,1.539689,1.3532119,0.44514188,0.66850007
0.5809152,1.4758755,1.1787417,0.47276294,0.6570481
0.6479425,1.568455,1.421196,0.479141,0.6261236
0.5120651,1.7001626,1.3467062,0.4053472,0.6210527
0.5637267,1.4760089,1.3474853,0.4531559,0.68316287
0.57493305,1.7355119,1.4588048,0.36424688,0.6356271
0.5826188,1.5880767,1.265656,0.41982415,0.6408366
0.5425186,1.4358178,1.2266542,0.4549531,0.66803193
0.5249352,1.4589623,1.4840829,0.48351923,0.7217866
0.6020548,1.7731042,1.4179947,0.37400222,0.6246242
0.53632045,1.7043445,1.4454648,0.40902817,0.70368886
0.56994426,1.4824773,1.3471427,0.46558353,0.73445743
0.56789446,1.7646224,1.4349555,0.3599679,0.6393667
0.61573184,1.5290203,1.3348023,0.42978075,0.6567025
0.48420343,1.6326236,1.4838895,0.40639487,0.6616744
0.5417975,1.5556793,1.2760439,0.4573046,0.64401364
0.58760834,1.6224883,1.3880888,0.4505702,0.6385252
0.59303427,1.5386082,1.3372493,0.4668165,0.60364866
0.6283379,1.5195941,1.3787532,0.48061404,0.66348636
0.66463107,1.4708899,1.3710467,0.45525196,0.6595094
0.5799386,1.6112678,1.2326949,0.43311048,0.6446245
0.5087092,1.6550248,1.4673045,0.36358216,0.7646929
0.5532618,1.5939244,1.4441831,0.45990825,0.60087365
0.6004074,1.6820298,1.4458758,0.42630172,0.6943527
0.5316313,1.6221431,1.4638484,0.41737658,0.70962274
0.48265833,1.6298071,1.3996297,0.43682662,0.6558428
0.5020032,1.934992,1.4369339,0.3596905,0.59640694
0.57613033,1.3642342,1.3119041,0.45121744,0.65356284
0.5872476,1.8028625,1.3918169,0.3661579,0.61548847
0.61373353,1.4615073,1.4546872,0.45534644,0.67311305
0.6279275,1.6072323,1.3528707,0.4319655,0.65152395
0.55838954,1.7069403,1.2442871,0.37641224,0.7115947
0.58773,1.4932792,1.2318144,0.47823167,0.6022419
0.62820476,1.6412979,1.391087,0.4201814,0.6614326
0.5791142,1.6710638,1.2848314,0.4427701,0.5726793
0.52092147,1.4984914,1.4180138,0.4429462,0.6254209
0.50283116,1.6556047,1.3396662,0.40949756,0.70623505
0.59232956,1.6760863,1.4753364,0.40819302,0.7472018
0.53577703,1.7310675,1.3507335,0.38823122,0.6957604
0.56170315,1.6876483,1.4271904,0.33234173,0.7650517
0.511977,1.7253553,1.4129444,0.34781647,0.7067988
0.57709646,1.4938056,1.2304666,0.42701155,0.7026477
0.5471477,1.5265071,1.4873948,0.44555753,0.67770195
0.57776135,1.7258499,1.3859391,0.42885548,0.64788026
0.6497413,1.7042848,1.2984054,0.44185296,0.5736828
0.61713225,1.41026,1.3429272,0.5026031,0.68066
0.61630625,1.8098354,1.4238789,0.41430932,0.5991885
0.49474576,1.8582923,1.2779418,0.38346747,0.6049093
0.5543947,1.5546591,1.3476484,0.42343402,0.64192367
0.6187706,1.8362521,1.4329585,0.38722947,0.69339335
0.5617038,1.7488393,1.3262498,0.39539367,0.6262257
0.5546895,1.5895786,1.2784916,0.41885382,0.6274156
0.60615534,1.4652494,1.310667,0.47548193,0.7104438
0.5571649,1.8893043,1.3503834,0.32935867,0.6069839
0.56962895,1.5264423,1.3619655,0.3725544,0.7557264
0.5470054,1.4531447,1.3469517,0.4462041,0.68435436
0.6318923,1.6535813,1.4753944,0.4330095,0.637951
0.58241343,1.720057,1.4818785,0.38319466,0.66804725
0.579751,1.5866538,1.4020813,0.41557455,0.66235876
0.5284325,1.5152047,1.3084656,0.37512532,0.78265524
0.5640308,1.6077799,1.4532326,0.43433025,0.66284394
0.6062792,1.5623915,1.2890245,0.46615928,0.6489583
0.5313795,1.6003994,1.4834712,0.42881405,0.68522644
0.5679777,1.5373505,1.3263155,0.45839822,0.6506876
0.6414069,1.5225778,1.3269787,0.49707,0.6191508
0.5841298,1.7839711,1.3224223,0.36320263,0.62600106
0.55237216,1.6498395,1.4218081,0.41432732,0.6970889
0.6409421,1.8019512,1.369682,0.38909164,0.643599
0.5546911,1.7287033,1.4179449,0.3791077,0.60864204
0.6454619,1.367625,1.2724897,0.4927247,0.62455916
0.5747276,1.5050726,1.3340931,0.4228184,0.6494142
0.5379385,1.4343327,1.2870907,0.4469634,0.71910477
0.55516964,1.4441212,1.2415423,0.4425621,0.6524732
0.6467612,1.4932518,1.2394217,0.50422436,0.6148219
0.6053818,1.6247674,1.3032596,0.43729016,0.61923844
0.59040546,1.5255177,1.3781755,0.452657,0.6562477
0.6022982,1.5574508,1.3313252,0.44092453,0.63949275
0.61612403,1.6031584,1.4337823,0.4587496,0.6970447
0.6291171,1.625842,1.268925,0.40781417,0.64467007
0.51779246,1.808171,1.3775039,0.33840153,0.7250286
0.57872635,1.5821972,1.3973681,0.40397492,0.7516988
0.5891497,1.4368519,1.4060388,0.4616106,0.7457699
0.5465167,1.5417303,1.3639581,0.4727481,0.606602
0.61762464,1.5307353,1.4707855,0.42754388,0.7599735
0.6660796,1.820295,1.4430684,0.38241538,0.5551452
0.5364281,1.458736,1.3903652,0.4148615,0.7200457
0.5779261,1.6037548,1.4275575,0.37306768,0.7148479
0.60314953,1.7023163,1.2972265,0.4243686,0.6395504
0.56787455,1.60722,1.2024186,0.4308738,0.59385324
0.6261432,1.5956647,1.3706087,0.45332265,0.6380093
0.5671751,1.6026429,1.3897046,0.45583808,0.60312575
0.55026335,1.6918014,1.4548981,0.3629615,0.71162575
0.58426327,1.6800891,1.3276187,0.364568,0.65227115
0.552925,1.4832764,1.1460555,0.42645687,0.6098269
0.54540986,1.8049341,1.3561596,0.43668607,0.6326687
0.5938496,1.7310368,1.36262,0.3132311,0.6776129
0.59728295,1.8059809,1.4652197,0.36164355,0.6289632
0.52555835,1.4683197,1.136687,0.4487089,0.67503715
0.6291022,1.7323477,1.3514941,0.37795818,0.6056512
0.5548067,1.5381175,1.2137852,0.46469727,0.6136882
0.58056897,1.7593119,1.2806007,0.39319903,0.6282433
