v_norm,a_0,w_s_eff,t_0,alpha_gain
0.6030354,1.2053759,1.4326915,0.45734644,0.8171431
0.5161948,1.345243,1.3747789,0.41553342,0.7842155
0.5254634,1.3618239,1.4707699,0.39599752,0.89122343
0.5061015,1.1331807,1.4759552,0.46153247,0.83281356
0.50979066,1.1956673,1.3316985,0.45569843,0.80882704
0.5016163,1.1785893,1.4309494,0.4402305,0.85724354
0.5236101,1.4039812,1.4676827,0.4157905,0.73171794
0.4557107,1.1758926,1.4621941,0.4482139,0.8831031
0.48111773,1.1718537,1.3808509,0.4550507,0.8263221
0.5187195,1.2217517,1.4678638,0.4630061,0.781805
0.52070343,1.2779233,1.3742797,0.4418351,0.81353974
0.46962002,1.2155603,1.4091277,0.40436092,0.9198355
0.45088187,1.25596,1.4127221,0.44986522,0.8546878
0.5148899,1.3616006,1.4239733,0.40575838,0.8163409
0.5580289,1.4276416,1.422968,0.41004688,0.7911984
0.5042282,1.324529,1.384962,0.3939232,0.78059727
0.47325683,1.2105501,1.4281509,0.45413136,0.87086743
0.49430057,1.2148153,1.3989105,0.43521917,0.9197939
0.43742472,1.1503623,1.4148679,0.4441803,0.91797036
0.44607842,1.239396,1.4520875,0.43535328,0.91684943
0.4390344,1.3499389,1.383033,0.38139156,0.8753498
0.56894666,1.0913501,1.4377432,0.4326182,0.8988121
0.48864266,1.1759795,1.3705862,0.45785302,0.84649867
0.46964195,1.3262377,1.4663469,0.3700222,0.89429027
0.41425356,1.1983789,1.4797,0.43799868,0.88313264
0.44940382,1.0723324,1.4495991,0.4687147,0.9093324
0.53161937,1.1783924,1.4753695,0.45443553,0.8113552
0.48721898,1.1769096,1.4215676,0.4535749,0.8890678
0.41933316,1.343119,1.4289603,0.36422706,0.8605483
0.462525,1.3624219,1.4025264,0.38024452,0.83969116
0.47829273,1.2001874,1.4505191,0.45037732,0.7937877
0.51708734,1.1598805,1.4918331,0.45414272,0.911846
0.54157704,1.2797269,1.4512419,0.43481997,0.7650718
0.479367,1.2978584,1.3956455,0.39144006,0.8863142
0.5707283,1.4337718,1.4740329,0.37967673,0.7629031
0.5166702,1.206423,1.4299177,0.4335699,0.86128336
0.507102,1.373191,1.4734452,0.4041288,0.85191715
0.46935415,1.2809787,1.4573116,0.3881968,0.929047
0.47471824,1.1553891,1.3786668,0.42912123,0.92311126
0.4088077,1.0361902,1.4493083,0.45503268,0.883916
0.57126504,1.3829306,1.4959832,0.426024,0.80413574
0.44181496,1.2078598,1.4300544,0.43934593,0.9243132
0.5658996,1.2236866,1.4637754,0.45126924,0.86347723
0.50108665,1.349378,1.425093,0.37697053,0.8600784
0.49412286,1.3246715,1.4727801,0.425773,0.8349262
0.5159167,1.2838048,1.3794507,0.40990913,0.8257638
0.48819667,1.1753958,1.4439666,0.44503695,0.8289207
0.41711265,1.2499577,1.470809,0.4233586,0.934278
0.5238956,1.3305461,1.4342316,0.4308471,0.7987615
0.5635671,1.3030275,1.4300312,0.43613112,0.7636076
0.36974618,1.2557932,1.3758448,0.41888723,0.92531425
0.45227113,1.2698603,1.4677248,0.43332052,0.88819355
0.39282638,1.1241437,1.4977103,0.46679723,0.9422522
0.46365762,1.401373,1.3621333,0.38731796,0.79605126
0.50801724,1.1866174,1.4440284,0.4168806,0.87234896
0.52013564,1.1401743,1.4943757,0.47680017,0.896562
0.44616675,1.2628531,1.4436609,0.42808697,0.8258689
0.39125863,1.2115241,1.3956151,0.44650605,0.84518254
0.49113038,1.2586769,1.4535099,0.4240047,0.8403011
0.50759625,1.3307272,1.3869008,0.4181412,0.82981414
0.48166496,1.3619853,1.4966277,0.328911,0.99258596
0.4615839,1.3273284,1.4545144,0.4013213,0.8299278
0.5399305,1.2490681,1.4802697,0.47714043,0.8339268
0.44564754,1.3392526,1.4485797,0.40346903,0.87448454
0.612263,1.3788674,1.4394138,0.42013946,0.7769924
0.5309291,1.2626678,1.4665291,0.4386983,0.7823887
0.54088795,1.4178089,1.4146038,0.37776655,0.8318436
0.49837017,1.307702,1.3359593,0.42949116,0.81389165
0.41338527,1.2193468,1.4975579,0.41132513,0.86689496
0.40968648,1.228831,1.4865434,0.38988748,0.87059236
0.45455033,1.3998032,1.4554611,0.3691164,0.8568727
0.5431711,1.2934123,1.4706578,0.41095898,0.85622305
0.5269571,1.4288971,1.3970187,0.38280326,0.76044506
0.47331688,1.277855,1.3313581,0.4319778,0.84671354
0.55412716,1.1844463,1.4194545,0.462756,0.8168815
0.505437,1.364081,1.3995717,0.3955643,0.8450663
0.46141136,1.2436423,1.3773557,0.43993866,0.8605861
0.47811905,1.2634931,1.4774259,0.40002817,0.84342146
0.49636996,1.278147,1.3808681,0.4445983,0.83838
0.46429375,1.29905,1.4948587,0.41986793,0.85597557
0.5368523,1.2362295,1.4239508,0.424654,0.84004873
0.4886593,1.3825281,1.4640136,0.3779728,0.84589165
0.41241238,1.2025815,1.3455534,0.43285838,0.8731093
0.5446259,1.3319254,1.4808013,0.40355912,0.854757
0.5941125,1.3484621,1.4985375,0.41245696,0.7667192
0.57807046,1.2636368,1.4859488,0.4456593,0.8019659
0.4794798,1.3008502,1.3475313,0.4196379,0.79501647
0.42170542,1.146982,1.4720826,0.45004123,0.9369081
0.49555892,1.3286064,1.4365739,0.3960616,0.7486231
0.575805,1.23121,1.3187433,0.45715028,0.8286464
0.5716119,1.3586879,1.4058864,0.42918935,0.79475766
0.43899915,1.2210923,1.4946022,0.43903288,0.89918494
0.5296828,1.47904,1.4485854,0.374751,0.7842181
0.4723361,1.4211845,1.4497075,0.3485441,0.8343812
0.5154272,1.3340416,1.4864292,0.40214294,0.7846171
0.5708012,1.380168,1.4609656,0.41303217,0.77665395
0.56629074,1.2344455,1.4659823,0.4328229,0.86683035
0.52556247,1.2495955,1.4545665,0.44661406,0.8000416
0.5852352,1.3059176,1.4871368,0.41697145,0.84048676
0.56814086,1.2924467,1.4057322,0.41308072,0.8421338
0.50519145,1.227317,1.4425796,0.43209437,0.8404864
0.5370145,1.259594,1.4545232,0.4329781,0.81626153
0.4464278,1.3180496,1.4104892,0.4177594,0.8762511
0.5511702,1.451339,1.4750637,0.36284262,0.82522833
0.46337223,1.2988776,1.395543,0.39793152,0.8688915
0.42260396,1.2309682,1.4351215,0.43851548,0.94604135
0.51731026,1.3839277,1.4056271,0.424043,0.79783744
0.5182042,1.1946946,1.3529035,0.46026608,0.86019367
0.43636826,1.1321954,1.4944847,0.44392422,0.9388179
0.4471104,1.2423359,1.4346203,0.42812097,0.844054
0.47916317,1.3156772,1.4196137,0.43257794,0.76675117
0.40088785,1.2697564,1.4381512,0.41164586,0.8562559
0.52023995,1.519746,1.4827902,0.36813015,0.8077409
0.54400605,1.4378699,1.4426138,0.393082,0.74655473
0.4096132,1.2553812,1.4919131,0.4292041,0.9551062
0.47561142,1.341365,1.3485343,0.38578832,0.7710154
0.4488601,1.4307728,1.4421765,0.37730852,0.8728789
0.3611609,1.2846026,1.3366292,0.38315353,0.9550887
0.5017774,1.1970277,1.4677709,0.43906265,0.90211576
0.4093196,1.2719802,1.3901759,0.40892106,0.92028844
0.53317994,1.3103857,1.4737853,0.4172432,0.7817489
0.45761338,1.3727382,1.351971,0.3639288,0.86096907
0.45207357,1.0658273,1.4595897,0.45000702,0.8827261
0.40717635,1.2429686,1.4755542,0.45901954,0.803287
0.46647152,1.1732945,1.4156348,0.39741594,0.9083323
0.43466255,1.3156677,1.4838258,0.38094243,0.9350078
0.42008,1.0664748,1.3873925,0.4647931,0.9504334
0.3855816,1.2419037,1.4026946,0.38993755,0.9508473
0.5012089,1.2734572,1.4333179,0.44043577,0.84218526
0.44599667,1.1190894,1.4609203,0.46504855,0.8415467
0.5576601,1.2432761,1.491821,0.41090053,0.85096294
0.45540446,1.0216924,1.4214588,0.45799625,0.93154263
0.44945097,1.1373855,1.4959348,0.44320863,0.8844094
0.5208965,1.249456,1.3839573,0.45135665,0.8321933
0.4592958,1.1969908,1.4799216,0.43382847,0.89047813
0.44467103,1.2940414,1.3907866,0.3678884,0.93751466
0.5533888,1.214317,1.4970853,0.46642473,0.7896921
0.49109346,1.1875762,1.4701476,0.4426183,0.9049802
0.48713064,1.0944533,1.4526435,0.4663343,0.9417221
0.49078822,1.2418536,1.4804074,0.44446895,0.82234263
0.52171737,1.2636085,1.4759755,0.409592,0.8227457
0.4942622,1.2197003,1.354379,0.45715916,0.8220447
0.47526708,1.2584281,1.4425039,0.4315325,0.79757977
0.48137715,1.3775622,1.4671727,0.3900444,0.8315724
0.5618262,1.5841441,1.4978532,0.30804232,0.787159
0.5150559,1.1625248,1.4198797,0.42788038,0.8441692
0.59436667,1.3209985,1.3805546,0.42716238,0.8419905
0.43832302,1.3019854,1.4002769,0.4028229,0.82579446
0.490236,1.2666233,1.4530586,0.43085068,0.9025942
0.49159643,1.218997,1.3654817,0.4110166,0.8491352
0.46335825,1.1212857,1.3333348,0.45166177,0.94352597
0.5405719,1.2681998,1.4420427,0.4463013,0.7590685
0.36515197,1.214197,1.4803857,0.3961127,0.93491
0.43956068,1.2188408,1.3076719,0.39858982,0.92513245
0.55635816,1.4200609,1.3085978,0.4199105,0.71726906
0.6264199,1.23807,1.4757011,0.4701099,0.7810915
0.54856557,1.3121237,1.4538136,0.42826056,0.82811254
0.44309452,1.1879202,1.4220885,0.44584337,0.83479017
0.5426893,1.2939365,1.4888047,0.4470748,0.7537495
0.52579516,1.3460891,1.4267918,0.3975282,0.85383123
0.4855709,1.2069902,1.382587,0.4260997,0.9126948
0.53996384,1.2717098,1.4971606,0.4357499,0.856455
0.50475806,1.2903665,1.4487365,0.39007172,0.8521825
0.4527696,1.4704732,1.4939448,0.3335391,0.8464198
0.522546,1.3287581,1.4405417,0.4161158,0.8227328
0.51313055,1.212344,1.4175062,0.42410883,0.8981478
0.51079655,1.2528108,1.432124,0.43695047,0.77366567
0.552898,1.3555255,1.4409688,0.4011373,0.8425818
0.42756978,1.4255427,1.4721119,0.33852535,0.89368284
0.49995744,1.2386214,1.4900146,0.4441975,0.8322388
0.5054469,1.2963505,1.4500076,0.41605288,0.87007576
0.5063671,1.1185062,1.3206251,0.47700083,0.89221525
0.4793188,1.3241087,1.4381121,0.4032958,0.8820637
0.47724983,1.1659319,1.4568882,0.45618302,0.8100417
0.4958608,1.3134187,1.448904,0.43823758,0.8473797
0.40751055,1.1620082,1.4654804,0.45350403,0.8840038
0.5071978,1.2304817,1.4690806,0.41269204,0.8950244
0.48999625,1.3106015,1.4463382,0.39721927,0.8703554
0.4563356,1.325065,1.4381076,0.4097922,0.90593857
0.5562337,1.446167,1.4979104,0.37028253,0.8251381
0.5000141,1.2550879,1.4605848,0.415759,0.90361595
0.497462,1.2562444,1.4376179,0.43608004,0.8744018
0.5714279,1.4257057,1.4723763,0.40969095,0.78570616
0.5117833,1.2197478,1.3086092,0.413438,0.84222406
0.5137063,1.21662,1.35402,0.443303,0.8273037
0.54766834,1.2164149,1.4470639,0.41241416,0.82691664
0.47166547,1.1807684,1.4182235,0.4605074,0.8337036
0.5246857,1.2560527,1.4870783,0.41945672,0.85256636
0.5146181,1.1852814,1.4712601,0.46303767,0.79713506
0.51298773,1.2256981,1.480175,0.41485348,0.81368154
0.4259793,1.231163,1.4418099,0.4131236,0.8775764
0.41274866,1.2862386,1.3994654,0.3975035,0.909005
0.44373813,1.171889,1.2972864,0.4133366,0.9311289
0.5186698,1.2177228,1.3218657,0.46089193,0.74207115
0.5482371,1.1964267,1.489019,0.4832193,0.83900553
0.43148738,1.1976249,1.4694989,0.44001454,0.8490086
0.577078,1.1592344,1.4091303,0.48612306,0.8229307
0.5003358,1.2739695,1.4437702,0.41759515,0.8483262
0.48873627,1.2371452,1.4692203,0.43279713,0.92508566
0.44009602,1.1443697,1.4372907,0.45384768,0.82995063
0.3990467,1.2908657,1.4915775,0.37613428,0.93295
0.4873423,1.3203105,1.4914207,0.44013003,0.89293355
0.5431502,1.2045829,1.4057631,0.42140448,0.8684414
0.5637791,1.2068242,1.3545425,0.45482183,0.8899975
0.59355,1.3915472,1.4928719,0.39125034,0.7817777
0.5072339,1.2138839,1.4460416,0.43227816,0.8493234
0.5330859,1.1955469,1.4495032,0.45758176,0.89146304
0.5236093,1.2807893,1.4921732,0.41131678,0.8644243
0.5004218,1.2522836,1.3708307,0.433512,0.84157
0.5572227,1.3288699,1.4863272,0.42415506,0.7531446
0.36756173,1.169285,1.4674152,0.4202195,0.9050513
0.44254947,1.232913,1.4296082,0.41548896,0.8585545
0.54207575,1.3334705,1.44547,0.37937698,0.89696306
0.51173913,1.17039,1.4635608,0.44671562,0.8983532
0.4800638,1.177061,1.4224051,0.44289944,0.9204751
0.49629116,1.2531055,1.4093874,0.40304062,0.91716576
0.45761314,1.3403257,1.3905771,0.39534637,0.8343496
0.43502662,1.247615,1.2334168,0.41309386,0.9132079
0.5450315,1.1759908,1.4062295,0.45464188,0.8132237
0.5641875,1.4170085,1.3865235,0.41217276,0.7444235
0.4820499,1.3435513,1.459877,0.40990284,0.86072737
0.5372282,1.2639593,1.4300478,0.4159394,0.84174913
0.5597825,1.3372561,1.4986795,0.40512127,0.8503122
0.55527574,1.3438642,1.4483924,0.4121281,0.80659205
0.4360709,1.2211131,1.2914344,0.4452664,0.86944914
0.40865457,1.245602,1.4072701,0.38299856,0.92978644
0.5056669,1.2872614,1.4736729,0.43235478,0.8204207
0.53204465,1.379086,1.4690545,0.41920024,0.8063193
0.45707425,1.2420776,1.4423854,0.39646867,0.9202615
0.5745922,1.2663728,1.3545731,0.43474758,0.7630607
0.5835532,1.4650977,1.4064292,0.37519753,0.76656187
0.48073182,1.1960361,1.4507898,0.44338024,0.80906653
0.546847,1.1795386,1.3659966,0.43366972,0.90117633
0.43680635,1.2625458,1.4105258,0.41302517,0.9259264
0.47636423,1.2293411,1.3289945,0.40722778,0.9223144
0.49995255,1.2700971,1.4659661,0.4186234,0.8982887
0.5175625,1.3136846,1.3539729,0.40752912,0.7869677
0.47538006,1.2333162,1.4462196,0.42821255,0.9135739
0.41003403,1.204614,1.3524953,0.4272722,0.90242875
0.5243549,1.1673257,1.3699052,0.4512165,0.86623204
0.5105435,1.123369,1.4648944,0.47127563,0.7941564
0.53164196,1.3075986,1.4462327,0.40377465,0.8115091
0.49658674,1.2665205,1.3515949,0.4263977,0.8479956
0.51857436,1.1786014,1.4838568,0.43939447,0.82749987
0.44190636,1.3527424,1.4623071,0.37966207,0.7881218
0.4016495,1.2698102,1.4513184,0.4191671,0.8921728
0.46271002,1.2067702,1.4362544,0.43816003,0.8238291
0.51631266,1.1956097,1.47713,0.44564855,0.84481215
0.55509335,1.3428888,1.3972232,0.41388756,0.79356104
0.52515817,1.4410858,1.4829813,0.37584442,0.78957903
0.49503186,1.1380936,1.4793833,0.43049413,0.9397997
0.43561104,1.3431355,1.3365904,0.39273238,0.82423335
0.45740974,1.3099381,1.4732704,0.4281675,0.85865796
0.50194806,1.3709668,1.4999071,0.37221873,0.7663423
0.44312873,1.1028115,1.4850247,0.45137817,0.95325947
0.47757888,1.3228763,1.347463,0.39770222,0.856315
0.47740698,1.32404,1.4960394,0.3806546,0.9189495
0.45435286,1.2861401,1.4179306,0.37099823,0.9031097
0.36566356,1.2691834,1.4661301,0.42023265,0.87286955
0.4765363,1.1725487,1.3653458,0.4185445,0.9683561
0.47471952,1.2296368,1.4236585,0.4159878,0.9007236
0.5702713,1.2037164,1.3162084,0.38766953,0.84003437
0.5332277,1.4075505,1.4701805,0.38936704,0.814992
0.4996927,1.2784593,1.3972168,0.45265713,0.87703836
0.5166767,1.3129945,1.485806,0.4079961,0.8210308
0.53371817,1.2560488,1.4835353,0.44248298,0.82850385
0.4374306,1.1670151,1.4698043,0.43233207,0.8730035
0.55583966,1.3281147,1.3485682,0.3807917,0.85240906
0.46619537,1.343373,1.4944685,0.40910122,0.87915194
0.38816625,1.3494525,1.3863282,0.38111615,0.9100623
0.54984736,1.28852,1.4903568,0.435338,0.8106694
0.44262606,1.2389972,1.4768256,0.45934194,0.76848966
0.52880234,1.0815402,1.4655308,0.48764777,0.81319326
0.5126492,1.1480404,1.4238036,0.48010457,0.83086556
0.4104027,1.0226256,1.292765,0.471391,0.904992
0.4756999,1.1572839,1.4024457,0.42826164,0.9624144
0.5758349,1.2743653,1.3982049,0.4417359,0.7674129
0.5461188,1.3670857,1.4779824,0.39796036,0.83315355
0.5268305,1.4359668,1.4278306,0.37172255,0.79742765
0.4551875,1.3623605,1.3380183,0.38508272,0.85622716
0.4475577,1.2451122,1.3478498,0.43935814,0.8764594
0.4970806,1.3530407,1.4985132,0.39320892,0.9355493
0.50267386,1.4240767,1.4609549,0.41779545,0.7499143
0.45665196,1.1745061,1.3905997,0.4399915,0.89187694
0.5242807,1.2466065,1.4297253,0.42981273,0.83027816
0.4484114,1.2563055,1.3240087,0.43090105,0.83363795
0.4887134,1.3792425,1.450021,0.3892068,0.80518883
0.5573569,1.197868,1.3647308,0.44923586,0.803116
0.5935311,1.363812,1.4877465,0.4205188,0.80753505
0.4784258,1.3348798,1.4624431,0.37922367,0.994178
0.46166804,1.1596215,1.4019319,0.51042426,0.81084013
0.53800917,1.3594179,1.4520756,0.40210623,0.8144802
0.45551276,1.1305829,1.4466201,0.47614887,0.83470416
0.44061002,1.2553705,1.4410552,0.40689597,0.93034947
0.48623642,1.2168435,1.4005014,0.40992275,0.9150738
0.4637187,1.398069,1.444309,0.34761754,0.86900645
0.45148516,1.1678965,1.3160053,0.4628031,0.85790557
0.4779966,1.1926405,1.471156,0.41120726,0.9077949
0.42883825,1.0433588,1.3556298,0.48083997,0.86020553
0.5320941,1.2395478,1.4813201,0.4035966,0.9093573
0.5295294,1.3600241,1.4808166,0.4055656,0.81860805
0.51103896,1.1541431,1.4713334,0.43980443,0.87459123
0.5112479,1.3234596,1.4365822,0.39548212,0.76952124
0.5377068,1.2829027,1.4492322,0.4240343,0.817883
0.59821045,1.3020462,1.4397215,0.42537287,0.759097
0.47130573,1.2055997,1.4536779,0.42398018,0.89408463
0.45040354,1.3682576,1.4804928,0.366698,0.8864017
0.44955847,1.17387,1.4209532,0.4279723,0.8905665
0.4688616,1.4411563,1.4825875,0.40785557,0.8204543
0.50642776,1.2835635,1.4517064,0.44464153,0.7809489
0.40922228,1.1189429,1.4773473,0.4140628,0.9850732
0.46793422,0.9992945,1.438141,0.48196757,0.93285376
0.5252918,1.3100479,1.4130439,0.42473114,0.8405493
0.43455076,1.1959957,1.3435696,0.43840253,0.91709334
0.43776384,1.1688651,1.3911328,0.4524653,0.9093613
0.4815662,1.2087345,1.4943501,0.4344606,0.8414867
0.44268268,1.110782,1.4374671,0.45067057,0.9632241
0.5595325,1.1371448,1.4816414,0.46033806,0.8720781
0.5123797,1.1484269,1.2894068,0.46945217,0.86285925
0.489474,1.332042,1.4462607,0.39444447,0.86014676
0.39706743,1.3767571,1.403978,0.38955063,0.860461
0.4643281,1.2122598,1.2616092,0.4539866,0.8085501
0.6069912,1.276415,1.422639,0.45225865,0.7436557
0.4086069,1.2804743,1.4964395,0.437667,0.86411023
0.4756844,1.209445,1.4976246,0.40712008,0.8300559
0.5399361,1.2929602,1.4741905,0.4145317,0.8150892
0.49840078,1.2808454,1.4309416,0.43613017,0.82872367
0.4379607,1.3503007,1.3305367,0.4019508,0.7806016
0.5376891,1.1393687,1.3669558,0.47191224,0.8170949
0.49716836,1.1774846,1.4486532,0.43268004,0.91085255
0.52371377,1.1706179,1.457401,0.46955535,0.8725613
0.53370464,1.163532,1.4037362,0.47626173,0.77926195
0.43955866,1.265626,1.3316914,0.38082695,0.88648856
0.4675646,1.1655157,1.4978586,0.45028436,0.89051116
0.38875163,1.1182681,1.4899008,0.43462136,0.9007276
0.4967325,1.2287129,1.4548787,0.4234043,0.85347944
0.5317255,1.3179709,1.3855538,0.39925903,0.8399203
0.5241875,1.2700576,1.4536215,0.42268082,0.8726956
0.49328303,1.2792436,1.4578418,0.39978716,0.94851565
0.4650952,1.3588204,1.4154238,0.38731685,0.8360957
0.49332085,1.2665166,1.4228563,0.42964378,0.88714516
0.59187245,1.458887,1.4645771,0.39916524,0.72308123
0.38759997,1.0329937,1.4636502,0.47579455,0.87716085
0.4244481,1.2606211,1.3998809,0.41517574,0.88145834
0.5057012,1.3950057,1.4715145,0.3900846,0.85656524
0.56434345,1.23541,1.4793855,0.43938988,0.82640547
0.5083519,1.0113624,1.429422,0.5101973,0.87300384
0.49491036,1.2406788,1.4853361,0.40973318,0.8372961
0.45801914,1.2564039,1.344004,0.42814702,0.93005234
0.49934387,1.3857882,1.442948,0.39695996,0.83426553
0.51903707,1.130638,1.3993895,0.45795545,0.8063324
0.5038631,1.2779026,1.4989547,0.38196638,0.89600897
0.5400827,1.4002513,1.32615,0.4306639,0.7711298
0.5053907,1.3129573,1.4687159,0.4198386,0.855851
0.5567831,1.408526,1.4814112,0.35971195,0.8727712
0.5175071,1.3956356,1.4475553,0.37581792,0.8687115
0.4047137,1.1441952,1.49389,0.4343118,0.9127689
0.4888737,1.2388022,1.4239461,0.4199274,0.8818011
0.5099963,1.3505359,1.4496647,0.39353377,0.82840604
0.43771678,1.1132363,1.4929386,0.4541789,0.80650085
0.29905772,1.0906736,1.4920897,0.4524584,0.98647255
0.4289208,1.2069595,1.4473095,0.4074424,0.9276907
0.48272842,1.3492155,1.4587895,0.41523153,0.79359674
0.5338022,1.1694047,1.4400864,0.42990863,0.88654286
0.5856353,1.3309355,1.4964068,0.43257922,0.774303
0.5283356,1.2476647,1.40492,0.45498845,0.8358779
0.43196064,1.0616355,1.418573,0.42072147,0.90894926
0.4398622,1.1718463,1.4006038,0.42609367,0.857594
0.5202152,1.4299505,1.4562002,0.38570428,0.8371576
0.5034122,1.1160779,1.4471347,0.4917301,0.87434405
0.48029676,1.1832904,1.4094372,0.45031276,0.91000366
0.45256725,1.1975023,1.3932908,0.3965644,0.9729034
0.46125478,1.2962308,1.3907615,0.43245918,0.86066955
0.4751097,1.1248579,1.3978348,0.46864346,0.819678
0.51670474,1.4079256,1.4746068,0.39773208,0.74721473
0.5181498,1.2368329,1.431384,0.45420298,0.8116238
0.49605572,1.229783,1.452731,0.4410629,0.7961892
0.59573704,1.3017535,1.3188211,0.42300048,0.7572728
0.47569138,1.08594,1.4758912,0.46646294,0.8686053
0.44521025,1.3354763,1.3291065,0.38802254,0.8006039
0.52239937,1.4390224,1.4584143,0.33897594,0.8596857
0.5515426,1.2983302,1.4221846,0.4292424,0.8703584
0.5121853,1.2879744,1.37352,0.43158376,0.77742076
0.5299827,1.2899714,1.3995972,0.4017706,0.8143242
0.6290718,1.186123,1.3954464,0.48085368,0.81731635
0.4695353,1.4561095,1.4304507,0.32810834,0.8540671
0.48741177,1.1806892,1.4402798,0.4453036,0.9016117
0.41043624,1.3072817,1.4324086,0.35813582,0.96224654
0.47678667,1.29426,1.3023657,0.43673015,0.78103155
0.62047815,1.239471,1.2981994,0.48150593,0.73261964
0.45367047,1.3475912,1.4987276,0.35801044,0.9485479
0.45826012,1.2808478,1.3933604,0.35609925,0.98991424
0.48719344,1.2442232,1.368168,0.4561622,0.8015249
0.46983778,1.1986476,1.431005,0.44721353,0.8512883
0.43215594,1.184189,1.4813251,0.45093584,0.8602637
0.53891313,1.3845851,1.4507762,0.36604396,0.88943136
0.48778048,1.355515,1.4864367,0.40563905,0.8161936
0.54332525,1.3104877,1.2187502,0.44821468,0.7229252
0.46431687,1.148212,1.4722267,0.44431314,0.968949
0.5806499,1.2217953,1.4308552,0.44182944,0.8106569
0.48760423,1.1629372,1.4304456,0.44904673,0.8210088
0.48760802,1.0637857,1.3193369,0.488482,0.839542
0.551364,1.4623296,1.4984243,0.40133014,0.81667376
0.44570455,1.1182177,1.4944552,0.4445455,0.92295027
0.42223385,1.2363294,1.3587972,0.42375225,0.91573745
0.49846244,1.2637775,1.4623816,0.4621719,0.7670355
0.50005823,1.2443442,1.4469866,0.4542367,0.7655646
0.4817838,1.3372192,1.4329367,0.37883386,0.86900365
0.4570051,1.3916391,1.4793143,0.3934778,0.86778826
0.5597377,1.273784,1.3258523,0.4693385,0.7527176
0.46091902,1.1878059,1.4310951,0.44950897,0.8807162
0.5725289,1.3046407,1.3852428,0.41279197,0.7558818
0.41909492,1.137631,1.4540211,0.44427326,0.89586765
0.611036,1.40213,1.4383041,0.40588328,0.77550846
0.40348673,1.3110316,1.3857799,0.35739338,0.94386756
0.43702653,1.2740557,1.4902105,0.42117795,0.86205333
0.63833314,1.4292408,1.4989454,0.41149572,0.7504423
0.4635953,1.2273517,1.465572,0.42990932,0.86713386
0.48317763,1.2132918,1.4266906,0.43960306,0.82034886
0.57212573,1.2734874,1.312975,0.46240723,0.7087044
0.51195157,1.0576736,1.3953402,0.4910218,0.8602493
0.51835304,1.3286288,1.4690347,0.38541472,0.8425127
0.44436896,1.2450339,1.4358023,0.39634666,0.92111903
0.4110926,1.1028534,1.4475031,0.4365802,0.8681821
0.56108934,1.1628869,1.4253359,0.46918777,0.799534
0.5453457,1.143699,1.4490005,0.46041712,0.8231457
0.55629224,1.2556579,1.4697921,0.45362028,0.84077096
0.5397872,1.0681362,1.3357416,0.49424025,0.8328546
0.53197855,1.4050233,1.4796525,0.37607363,0.86865383
0.42047107,1.2483878,1.3922858,0.4068152,0.8906203
0.45806554,1.2835344,1.483696,0.4111855,0.86257327
0.5168469,1.4330137,1.4939395,0.39278436,0.80480486
0.5355139,1.45571,1.4896392,0.36803034,0.84635806
0.4330548,1.0181669,1.418053,0.4758552,0.86319876
0.46977726,1.3475144,1.4798318,0.3798079,0.9395385
0.4802868,1.2453121,1.352635,0.44100183,0.77811444
0.45562777,1.0686712,1.4958673,0.46773008,0.97394884
0.54583293,1.2351462,1.4452381,0.44156295,0.80989283
0.45009592,1.3085303,1.4857968,0.36395684,0.97943777
0.5109575,1.3192179,1.4213272,0.4028237,0.78851473
0.4685196,1.2023739,1.4937886,0.43726265,0.9409975
0.55219346,1.3561416,1.4690673,0.4082331,0.8663279
0.4990699,1.315577,1.3339503,0.3769472,0.85460645
0.5340425,1.1865577,1.4687841,0.43359807,0.7934746
0.5512468,1.3284439,1.3719518,0.39588562,0.7889008
0.5124255,1.3136057,1.4448059,0.45603353,0.7929111
0.5202684,1.3402525,1.4836323,0.42028984,0.80439985
0.3415845,1.0941192,1.3835211,0.46513653,0.9892883
0.5000994,1.3362076,1.423924,0.37917396,0.9150981
0.49607125,1.4364892,1.4231259,0.36680758,0.83481514
0.46501547,1.3594553,1.4731101,0.34532213,0.9386323
0.47540432,1.4216143,1.4927127,0.38537282,0.8370426
0.4965054,1.3107024,1.4897318,0.4021816,0.87282574
0.44671622,1.3154907,1.4314653,0.3526637,0.915783
0.5210807,1.3447217,1.4650354,0.415775,0.7907379
0.5234386,1.2564844,1.3757256,0.43229848,0.78623223
0.4326159,1.1038847,1.4455992,0.43995684,0.98264873
0.47306997,1.2011573,1.4534713,0.4322111,0.9194026
0.53215945,1.2685329,1.4418604,0.41714028,0.8842008
0.43092617,1.3599061,1.4723656,0.38670492,0.9367137
0.64990157,1.2502288,1.4494505,0.45199752,0.7490918
0.42817596,1.3294455,1.4394056,0.37680367,0.966401
0.41165245,1.2084177,1.438091,0.42737457,0.88379836
0.3624626,1.036181,1.4046378,0.487322,0.92993045
0.5047672,1.2953929,1.4900415,0.4331703,0.84415734
0.4492588,1.1486744,1.4937861,0.4447159,0.96367615
0.4921872,1.2609764,1.382296,0.42987946,0.87357163
0.5090476,1.304132,1.4755349,0.38165528,0.87154436
0.51839405,1.370157,1.4918151,0.3931377,0.81690913
0.5344487,1.3662391,1.429555,0.3683544,0.87527347
0.52308565,1.2696618,1.475914,0.4442364,0.8867364
0.4156938,1.3808872,1.4374214,0.36094654,0.79936594
