v_norm,a_0,w_s_eff,t_0,alpha_gain
0.8680556,1.09203,1.4128517,0.28052095,0.58048475
0.59013903,0.9224828,1.4665364,0.30480084,0.7459347
0.86714107,1.0412169,1.4701335,0.2755607,0.5393966
0.7168924,0.9793295,1.4678422,0.27073818,0.6474273
0.73261654,1.0537459,1.4204112,0.2612999,0.64056885
0.7882938,1.0071318,1.4791924,0.2525467,0.64497304
0.68184066,0.9737342,1.404464,0.29442555,0.66123354
0.74433476,1.0268929,1.4291095,0.27506632,0.64938736
0.7050258,0.9758073,1.4539822,0.26474854,0.6465181
0.7113851,1.09532,1.3471599,0.24920525,0.57063174
0.61775714,0.9727225,1.4074525,0.2954936,0.6531401
0.5946832,0.9910278,1.4605503,0.30336258,0.65183777
0.64609665,0.9357271,1.4450299,0.2896759,0.7340702
0.77470374,0.887092,1.3574647,0.30060858,0.6341178
0.7548139,1.0709035,1.4787943,0.26542848,0.5839265
0.7648737,1.0166042,1.4834853,0.26740646,0.58704096
0.7765448,1.1144483,1.463562,0.2626148,0.62465876
0.6975853,1.0222425,1.4371312,0.27305448,0.6382698
0.7417535,0.9233144,1.4049535,0.32125518,0.6024225
0.7330294,1.1342119,1.4962745,0.24847557,0.56599593
0.7349678,1.0050702,1.3662733,0.28781882,0.6504241
0.69650364,1.0902404,1.3829361,0.25974718,0.63396055
0.6816482,1.0291798,1.3855416,0.24417327,0.68843335
0.7266931,1.0642233,1.3221983,0.2648862,0.63885325
0.5711148,0.90051824,1.3206887,0.27388692,0.7548119
0.8201326,1.000454,1.4478326,0.2814209,0.56158227
0.7756299,1.1228914,1.4731954,0.26760772,0.6364229
0.7437252,1.0968544,1.3193941,0.23933385,0.62454706
0.61420226,1.022306,1.4716613,0.27046397,0.70556664
0.81161976,1.0252571,1.3358196,0.26709417,0.61707014
0.67547894,1.054644,1.4726174,0.25718576,0.65431017
0.7610307,0.95679396,1.3789207,0.31495166,0.63330126
0.62743586,1.0623924,1.468853,0.23819433,0.6758653
0.7992192,1.1182705,1.4922866,0.26656848,0.60183233
0.7134535,1.1115458,1.3975852,0.2911529,0.5592454
0.6839858,1.032119,1.3972057,0.28456736,0.6054057
0.6409304,1.0432048,1.4056175,0.25431567,0.66271126
0.71676004,1.100112,1.4073035,0.27815259,0.5682179
0.8015092,1.1529387,1.4599049,0.27152786,0.57053435
0.6149328,1.0258648,1.2681729,0.284194,0.66327214
0.79449147,1.0782704,1.461147,0.2600614,0.6235119
0.69492096,1.0234767,1.4565035,0.2536709,0.655626
0.7660106,1.1085875,1.4974061,0.2642377,0.606468
0.78644186,0.98226255,1.3411814,0.30717543,0.60662526
0.677892,0.95791686,1.4286647,0.28677782,0.6711541
0.7016417,0.984403,1.4911388,0.27612123,0.62694407
0.63245136,1.0157914,1.4127535,0.25799933,0.69075626
0.64878523,1.0596654,1.4548275,0.22843008,0.68032736
0.64095086,1.0056407,1.2770947,0.2561285,0.65819573
0.72733545,1.1110883,1.406936,0.21952835,0.63455397
0.77204895,0.9471903,1.4203709,0.26176876,0.67926216
0.69921535,1.0750512,1.4077995,0.252493,0.63279426
0.75108576,1.0115271,1.4458313,0.26192224,0.634305
0.7593895,1.14491,1.4142497,0.21875526,0.5797606
0.80477506,1.0704906,1.3940301,0.26157117,0.5923513
0.63638055,1.2044117,1.4962318,0.21328405,0.6873081
0.8630301,1.0626665,1.4791706,0.29421067,0.5536617
0.7741502,1.0160803,1.4990684,0.29509717,0.6028779
0.75647515,1.00104,1.4413868,0.27822322,0.608673
0.7098238,0.9749464,1.4960724,0.30396992,0.6133464
0.83300114,1.0966995,1.4845071,0.24689308,0.5439163
0.4767453,0.9017321,1.3500181,0.2789954,0.78772694
0.62261856,1.0545374,1.4294894,0.21698909,0.70449746
0.7944192,1.0360491,1.4962822,0.2832145,0.59759974
0.6109091,1.0557255,1.4537382,0.2572411,0.62423694
0.58225113,0.98604476,1.4299574,0.2500552,0.71650827
0.67946184,1.015095,1.449763,0.25910985,0.621822
0.73255926,1.0656927,1.4697949,0.26277062,0.61318856
0.6551098,1.1493162,1.4892707,0.24701776,0.67781925
0.6880958,0.98481286,1.364822,0.28609192,0.5970361
0.79692227,1.0522274,1.3496062,0.27224493,0.62524146
0.59300286,1.057664,1.4756622,0.2508134,0.71381676
0.7179941,0.89075696,1.3739724,0.30470854,0.65761507
0.6128496,1.0270537,1.4501317,0.27004132,0.6490164
0.7251596,1.0584899,1.4261857,0.28741488,0.64882535
0.79221046,1.017772,1.495606,0.2696793,0.64362687
0.71492654,1.0030528,1.4786246,0.26876584,0.61782205
0.8496828,1.1078593,1.4988428,0.27156252,0.56836647
0.6458646,1.1106443,1.3566082,0.23903169,0.6125218
0.7324914,0.9593714,1.4710712,0.28981763,0.5893128
0.7780442,1.0613099,1.473603,0.23570931,0.62699103
0.8703893,1.1470776,1.488802,0.27370608,0.58350384
0.70055395,1.1520401,1.4683537,0.25405708,0.62196857
0.75746316,1.1745552,1.3634617,0.21802193,0.6255408
0.76858073,1.0813891,1.321171,0.22588438,0.6569486
0.8298176,0.9502751,1.4606563,0.2954109,0.60532445
0.7652187,0.99355966,1.4401903,0.30915552,0.61606604
0.7633429,1.0221485,1.4723,0.2784436,0.6527775
0.67996883,0.88897395,1.3864005,0.29467413,0.66692823
0.7769197,1.0094225,1.4955101,0.2660681,0.6317667
0.607212,1.0964962,1.4644372,0.2427069,0.6670043
0.8002751,1.1125079,1.4733518,0.2736283,0.53473556
0.8109669,1.0788629,1.4916435,0.28366894,0.6066443
0.76215875,1.0587995,1.3389425,0.25047162,0.670522
0.6858028,0.88528085,1.3049344,0.3038455,0.6780853
0.76111794,1.012371,1.4565414,0.25511292,0.6675543
0.64515686,1.1774323,1.4131273,0.25723568,0.5990696
0.6850824,1.0411407,1.4617679,0.24480209,0.67985916
0.70943016,0.9713595,1.4869472,0.24855345,0.69233525
0.84829026,1.0074972,1.382787,0.27884305,0.642495
0.807651,1.1915094,1.4557081,0.27834734,0.5026463
0.66820425,1.0647135,1.3341295,0.2393944,0.64591813
0.6453856,1.0067453,1.4945904,0.29023772,0.66654617
0.66690475,0.9419081,1.4889631,0.28405654,0.76513606
0.8688753,1.0242479,1.4472018,0.26771137,0.65486133
0.68504995,1.0494162,1.4143007,0.27564043,0.66198957
0.6725805,1.166896,1.4779799,0.24983129,0.6503969
0.68621325,0.8690852,1.4672744,0.3097842,0.7210492
0.758942,0.9777604,1.4388365,0.28352454,0.55547416
0.7038141,1.0453559,1.4992105,0.283178,0.608897
0.6262184,1.0027195,1.4213475,0.28188628,0.68232375
0.76856637,0.94868976,1.3855909,0.3051321,0.56842875
0.6228977,0.9684259,1.4202106,0.26147732,0.74793583
0.9293379,1.0559632,1.4988582,0.2670461,0.5963522
0.6812861,0.9603762,1.4223413,0.2928551,0.6473557
0.7626476,1.0861883,1.4929504,0.24973977,0.6163372
0.67747444,0.9459235,1.4386721,0.2900206,0.70541996
0.7349641,1.0531968,1.383652,0.2705638,0.6325041
0.77810925,1.1559583,1.4850574,0.2667976,0.5541387
0.7322282,1.0023214,1.4310266,0.2931677,0.66271746
0.7730008,1.0248281,1.4177489,0.2947458,0.61969423
0.70985365,1.1038623,1.496167,0.26409873,0.62847435
0.75122136,0.9400437,1.3993462,0.28585342,0.6901312
0.6948902,1.1164795,1.468958,0.24869065,0.6030743
0.78595924,0.9304785,1.4831779,0.29011998,0.62146884
0.74442124,1.0301176,1.4103682,0.27132803,0.6722289
0.5339192,0.882812,1.4860247,0.30084255,0.66718525
0.75554764,1.0372059,1.328931,0.29430428,0.54551727
0.8185035,1.1116191,1.4277086,0.24905927,0.6194913
0.71220917,0.9197936,1.3465292,0.3076497,0.6281061
0.75122654,1.0598074,1.4868269,0.29265046,0.6642862
0.73373556,1.0885507,1.4842049,0.27067813,0.6541316
0.72845167,1.0390613,1.4910759,0.26382583,0.6289746
0.67256206,1.003626,1.4855653,0.2700501,0.6712643
0.707643,1.0880891,1.472048,0.24632894,0.6573442
0.7121517,0.9447177,1.4520198,0.31116948,0.7625081
0.84005475,1.2027528,1.4691321,0.24493092,0.5566837
0.86169183,1.0533719,1.4743603,0.3064185,0.55770344
0.62318534,0.90667427,1.4608963,0.29627097,0.7191708
0.68108225,1.0165758,1.3880472,0.27729458,0.6391729
0.79440606,1.1591723,1.3867841,0.26341537,0.6313915
0.5936668,1.0398599,1.3295698,0.25301614,0.67232645
0.794189,1.0614125,1.3934486,0.26296344,0.61372894
0.93473876,1.2413405,1.3856438,0.23425585,0.5579909
0.7225171,1.103095,1.400644,0.22755478,0.66437334
0.7304314,0.98140913,1.3177794,0.26251772,0.67848825
0.87507004,1.0828,1.4988474,0.2673182,0.56279004
0.74918246,1.0727514,1.4379855,0.29758808,0.54333997
0.7042114,0.98257756,1.4532588,0.30468345,0.61598116
0.7261851,1.101743,1.476805,0.274345,0.6060241
0.7841,0.9923222,1.4299282,0.30721265,0.6066519
0.8355341,1.0813131,1.4922647,0.28882423,0.528479
0.64687306,1.0454934,1.4660711,0.27423334,0.6058294
0.87650853,1.15847,1.3682823,0.25484324,0.52641755
0.8605824,1.1204561,1.3352962,0.25957012,0.61003405
0.7375816,1.0582672,1.4986072,0.25295287,0.65626466
0.8841046,1.0721042,1.485975,0.28331575,0.5060967
0.692378,0.9720702,1.4159688,0.2780359,0.69418657
0.7572888,1.0572021,1.3855155,0.26025888,0.6133805
0.8778971,1.0252993,1.4976357,0.2775827,0.63052833
0.7258955,1.1236582,1.4336325,0.2508095,0.648688
0.6956872,1.0382198,1.4707427,0.25200662,0.6636113
0.7074209,0.9467903,1.467412,0.28147256,0.6455059
0.7456088,1.0053923,1.4646963,0.29427886,0.5792312
0.6320374,0.92676973,1.4355927,0.3034179,0.6206814
0.6996177,1.000459,1.4853309,0.28432637,0.6806391
0.6196151,0.99597365,1.3083342,0.254853,0.6822618
0.7482701,1.0085385,1.4247124,0.26249832,0.67874956
0.7454362,0.996766,1.4711047,0.3035989,0.6020884
0.7662413,1.0044876,1.4015846,0.27991766,0.6759919
0.71438944,1.0050433,1.4886676,0.26475254,0.6052249
0.7682061,1.0303105,1.495767,0.29445234,0.5345722
0.67688286,0.92514455,1.3678503,0.29305246,0.6433698
0.7520949,0.9077579,1.1262238,0.32202473,0.5405441
0.7333122,1.1050354,1.4721475,0.27112737,0.63829935
0.8666677,1.1123079,1.4584224,0.2682317,0.5313693
0.74998176,1.0289716,1.2987043,0.24796282,0.61914283
0.76453215,1.0395434,1.4550103,0.26963696,0.618366
0.8368631,1.0055556,1.4970278,0.28708774,0.57494307
0.67100525,0.9960417,1.4711967,0.29098418,0.6685941
0.72655827,1.0019038,1.4989321,0.29585353,0.635431
0.691739,1.039094,1.4821998,0.2602491,0.6183862
0.60160774,1.0114237,1.3684689,0.29137644,0.6231528
0.70747554,1.0734949,1.4842823,0.2665201,0.5739443
0.6183164,1.0791501,1.3977493,0.26949435,0.58107436
0.6523885,1.088573,1.4463353,0.26517794,0.63792485
0.7843299,1.1086655,1.4841486,0.2626711,0.6018629
0.79656315,1.1607339,1.4979461,0.23470387,0.62934273
0.7047882,1.0579457,1.499069,0.2564284,0.6855151
0.5948246,0.98543036,1.4238648,0.23360851,0.7419591
0.6643362,1.0321447,1.4866587,0.25195196,0.6734085
0.6524955,1.0087018,1.2706631,0.2962917,0.658186
0.5617258,0.9947238,1.4289161,0.27172068,0.76966923
0.854866,1.0916523,1.4759862,0.26288155,0.59772956
0.72353643,1.0680796,1.3954481,0.25643584,0.65183216
0.71632975,0.9677497,1.3365581,0.2978889,0.5961537
0.73158157,1.0449494,1.4986646,0.2586988,0.6334044
0.732225,0.9382003,1.4950705,0.28767702,0.72519493
0.8505122,1.0562949,1.3825654,0.2636939,0.61546546
0.7559068,1.0584368,1.4818715,0.27835667,0.6136813
0.77092206,1.1234506,1.4520173,0.24762635,0.59286267
0.8157946,1.0599114,1.4358827,0.27020818,0.5934764
0.68729615,0.9294532,1.3837991,0.2948938,0.6761254
0.85165405,1.0776871,1.4734542,0.28207803,0.5369186
0.8756448,1.0466741,1.474029,0.27132258,0.5944975
0.7012411,1.1721698,1.3878683,0.22139683,0.6314575
0.75324243,1.1059994,1.431507,0.27367818,0.5927154
0.8214616,1.0137876,1.4140526,0.27708575,0.5633894
0.74362785,1.1722015,1.409819,0.24723776,0.5839188
0.8420889,1.2420176,1.4457628,0.23859586,0.5798534
0.7318462,1.0412208,1.4539177,0.2569175,0.6380415
0.7388298,1.0681176,1.4570963,0.26756397,0.6462926
0.7299018,1.1180111,1.4310685,0.23676059,0.60967475
0.692261,1.0482314,1.4914358,0.2659191,0.62971586
0.88218576,1.0295241,1.4907528,0.29608104,0.59517646
0.7216274,0.9204221,1.3702402,0.27902406,0.60387385
0.62781847,0.95961666,1.3763732,0.28486332,0.70975256
0.72983706,1.0105194,1.4419763,0.28103697,0.66017455
0.6562037,1.0478331,1.4519376,0.25497827,0.6049028
0.61730504,0.9948389,1.4365652,0.30146962,0.6747255
0.69599915,1.0138937,1.3708895,0.25840136,0.6556512
0.7643233,1.125959,1.458777,0.21289915,0.63595474
0.667043,1.0141953,1.4928848,0.26391682,0.6453654
0.83251697,1.0742577,1.4997947,0.30035126,0.58062744
0.71195596,0.9466898,1.4610826,0.29410243,0.6939057
0.74170697,0.9690254,1.4084536,0.28514206,0.66329306
0.64661777,0.9553867,1.4542149,0.29387116,0.61998504
0.78514105,1.1009107,1.3858923,0.25701362,0.54278433
0.8571675,1.1371176,1.4763577,0.24578813,0.5738489
0.58988774,1.014598,1.3307482,0.27925658,0.63777304
0.6943964,0.99841195,1.4032851,0.27675843,0.7264932
0.7616671,1.0179648,1.4608805,0.2566872,0.61319315
0.7705249,1.058645,1.4579344,0.26920626,0.63511884
0.6347864,1.146269,1.462067,0.23706234,0.6737801
0.7527924,1.0241593,1.4909557,0.27697557,0.65790135
0.6423482,1.0968673,1.4469935,0.25286272,0.6267723
0.73420495,0.99566567,1.3369339,0.29701814,0.6047517
0.59995544,1.0369353,1.4916103,0.24144523,0.68360454
0.7017138,1.0055224,1.4006488,0.26357678,0.71407396
0.663887,1.0119575,1.3944106,0.2577625,0.70157
0.639956,0.99886835,1.4664042,0.2881601,0.6495815
0.8141433,1.0820915,1.472109,0.27902326,0.55183494
0.7023337,1.095036,1.3470443,0.2338095,0.64655715
0.74247277,1.0208653,1.4871813,0.28742543,0.7386737
0.86938244,1.078639,1.4151441,0.26741806,0.64082617
0.8039172,0.9963211,1.4897914,0.2762375,0.6941018
0.66751593,0.8855693,1.469925,0.3025323,0.71041155
0.8148783,1.1471719,1.4883113,0.24943347,0.5382963
0.73610395,1.032888,1.4512603,0.26358917,0.64954996
0.68534976,1.021702,1.4540349,0.26703525,0.66783077
0.6917735,1.1443669,1.3841507,0.2550399,0.5907615
0.7877203,1.0635321,1.4962643,0.29395336,0.5764162
0.5638672,0.91754025,1.4996147,0.28703046,0.7295628
0.7061353,1.0803235,1.4852098,0.26922488,0.5768433
0.7805749,1.0403637,1.4889228,0.25164402,0.6391515
0.7041891,1.0010744,1.4711393,0.24612983,0.6668944
0.6812881,0.9846846,1.317489,0.27452454,0.5609197
0.81401116,1.0195935,1.4916458,0.27047166,0.5530659
0.7247282,0.955806,1.3463457,0.3040101,0.6329084
0.884771,1.059628,1.4608337,0.26262477,0.61868274
0.73330134,1.0484474,1.4722427,0.26959133,0.61212915
0.81189775,0.9546692,1.4218152,0.3261797,0.57782
0.72197586,1.0107777,1.4506102,0.2810075,0.6507111
0.7441451,1.022835,1.4780315,0.29948276,0.58702517
0.6637758,1.0554109,1.4093238,0.22787814,0.7006869
0.7131093,0.99340284,1.3848665,0.2759854,0.60014737
0.77930677,1.0479659,1.4101124,0.27317095,0.5498529
0.657316,1.0037016,1.4296473,0.26551715,0.66555804
0.5816283,0.92877877,1.4951038,0.28078344,0.75718695
0.72283435,1.0235362,1.343119,0.24697332,0.62166226
0.6643052,0.96101516,1.4607091,0.27567694,0.6941917
0.7053567,0.97270185,1.4615589,0.27651128,0.71218985
0.784454,1.0211374,1.3170733,0.28888127,0.56416225
0.54246837,0.78745,1.4700725,0.3256905,0.8061848
0.77547115,1.2077035,1.4487015,0.22567898,0.53718245
0.86499774,1.2359803,1.473779,0.21391673,0.5749996
0.7066228,0.9966486,1.419813,0.2807171,0.7452195
0.81665117,1.0122011,1.4993689,0.29414147,0.55599344
0.6603981,0.98879266,1.4141433,0.269899,0.6398165
0.78773826,1.0944971,1.4431775,0.25273898,0.6401914
0.66202813,1.0229715,1.443109,0.27272668,0.681312
0.7127502,0.96394646,1.4377497,0.28851813,0.6756232
0.7044299,0.98838943,1.4004644,0.25427863,0.6968172
0.72582585,1.013061,1.3980081,0.27268308,0.670836
0.7070817,1.0542816,1.2960987,0.25949484,0.6000234
0.75217515,1.1159114,1.3699477,0.25566342,0.5680989
0.94342375,1.1328354,1.4292828,0.2581143,0.5117145
0.62166315,0.9557511,1.4966942,0.2975553,0.6568312
0.8001199,1.1476961,1.4401221,0.25487974,0.6414454
0.70594025,0.99499726,1.4733397,0.26611528,0.661052
0.6843617,1.0887748,1.4875677,0.24614012,0.6514512
0.7369249,1.1806135,1.4920734,0.22103648,0.6899311
0.8441122,1.0543137,1.4889392,0.25369734,0.6188622
0.8342586,1.1032854,1.4977643,0.26899844,0.57116973
0.7087959,0.98561925,1.4192994,0.3178797,0.61592984
0.8717174,1.034368,1.4874345,0.26874274,0.5520108
0.70325476,1.0255378,1.4472102,0.2679095,0.69122857
0.59523934,0.98327094,1.3386607,0.24329795,0.67886573
0.79784954,1.0373589,1.497819,0.24917077,0.6837359
0.7325639,0.92470646,1.4926543,0.28954333,0.6924734
0.66716385,0.9900486,1.3701766,0.27345216,0.6396843
0.709478,0.9960308,1.419251,0.29419297,0.6033357
0.78194815,0.8664244,1.4316512,0.30204543,0.6565227
0.80291003,1.0870689,1.3855668,0.26906338,0.54370326
0.7518616,1.0831189,1.4848064,0.26410043,0.63831097
0.7594275,0.9977409,1.4065474,0.32377574,0.5827661
0.8124029,1.0933492,1.3985384,0.24703674,0.65653974
0.72661054,1.1256981,1.4156295,0.2475047,0.60203916
0.8368797,1.131575,1.4958204,0.24773398,0.62630284
0.6826842,0.9435035,1.4500781,0.30516076,0.69407684
0.63260114,1.0800958,1.4433525,0.26183766,0.681146
0.7818922,1.1955066,1.494086,0.23343311,0.5576415
0.60960317,1.0334113,1.4537382,0.25923532,0.68999296
0.7522517,1.1443009,1.4882779,0.24239273,0.56570065
0.6875087,1.1414814,1.4158939,0.26253003,0.5369453
0.7135662,0.99891746,1.3712995,0.2891363,0.6727218
0.6693641,0.97683257,1.4641713,0.29123867,0.7042319
0.69836587,0.9756182,1.4243556,0.29501548,0.6140304
0.60159993,0.9481871,1.3627753,0.28906202,0.6829877
0.7573382,1.0786041,1.3933119,0.29224136,0.55162925
0.68687004,0.9690926,1.3808583,0.28077945,0.68840474
0.6847059,1.0314301,1.4992437,0.27806407,0.6722245
0.67368114,1.0495706,1.4539806,0.25865954,0.6860707
0.6730275,0.9628149,1.4048588,0.27183333,0.7203882
0.83397645,1.1585746,1.4735965,0.27050626,0.52657294
0.72433686,0.93480754,1.4430419,0.29305872,0.63452584
0.74013144,1.1293164,1.3681242,0.27016568,0.6209862
0.93116236,1.0358078,1.446151,0.29358843,0.5142419
0.7305239,0.9080002,1.4254899,0.2903734,0.72177595
0.83777136,1.1195585,1.3930596,0.26308283,0.5955891
0.7630385,1.0256746,1.4473794,0.27160653,0.5337253
0.8279613,1.1628703,1.4851092,0.20566645,0.6087631
0.77624375,1.0705924,1.476864,0.27474692,0.57920784
0.8923681,1.2689757,1.4329755,0.22933632,0.53827155
0.74364305,0.86225283,1.340535,0.32735944,0.6937858
0.8016504,1.0002474,1.4786192,0.29643646,0.57446545
0.71449506,1.0954528,1.3813688,0.27914736,0.570623
0.6990442,1.0514022,1.4905034,0.28368813,0.63192993
0.78278923,1.0945997,1.4726118,0.2569267,0.62176883
0.7661764,1.1520505,1.4919379,0.2565913,0.64287823
0.7084118,1.1875148,1.498536,0.22509767,0.61188304
0.6385769,1.0615388,1.4181746,0.26843345,0.6180072
0.6731344,0.9866979,1.4222671,0.27068925,0.6601995
0.69866353,1.0224816,1.3909303,0.26795837,0.65350115
0.7728103,0.92677873,1.3901668,0.2748837,0.71664155
0.8542116,1.0749019,1.4443241,0.2547721,0.5996808
0.733767,0.90886414,1.400886,0.32657808,0.6496864
0.70189977,0.872797,1.482481,0.32488364,0.7210744
0.73347276,1.0858545,1.4572757,0.2537067,0.6348526
0.6978305,1.0888118,1.4092182,0.2714436,0.6181792
0.6304252,1.0688033,1.4560598,0.2553566,0.68325186
0.6261755,1.0884001,1.4511652,0.23957442,0.7172385
0.8641687,1.2059463,1.4420385,0.24798498,0.5354424
0.7156586,1.0363982,1.4835455,0.2848995,0.6606324
0.704343,1.1382191,1.4321947,0.2560459,0.62947434
0.6492201,1.0336919,1.4938018,0.25728208,0.6909442
0.7316135,1.0439993,1.4881635,0.24200042,0.6910732
0.7415707,0.9060261,1.4908675,0.30861306,0.6562056
0.8455431,1.1421925,1.3728292,0.25028613,0.51336604
0.7915468,1.1471664,1.4826932,0.26515317,0.5530722
0.85775656,1.0569252,1.3958375,0.26659018,0.5803272
0.6785479,1.0350056,1.4281517,0.2558846,0.6262594
0.6975305,1.1253711,1.4870623,0.2362927,0.64109534
0.8610584,1.0175401,1.4369848,0.281352,0.5970227
0.6216799,0.9497769,1.4457716,0.31028497,0.6633138
0.65949523,1.0373015,1.409717,0.28661206,0.6122864
0.67793036,1.0023257,1.486685,0.2738349,0.6663963
0.75955003,1.0768359,1.4276044,0.26097417,0.65136
0.7023031,0.96365213,1.4319028,0.29138547,0.67317873
0.79786676,1.0971807,1.4952898,0.23700123,0.6015309
0.758222,1.0932212,1.37252,0.26022017,0.6239547
0.63903236,1.0035075,1.441604,0.25820944,0.7136215
0.7037336,1.1022501,1.404988,0.2822346,0.5873311
0.74424577,1.0770612,1.3535091,0.27281296,0.61375576
0.79265606,1.1252959,1.3246292,0.22979708,0.5853401
0.68815386,0.97072315,1.4080838,0.2838252,0.5764417
0.53141665,0.96168244,1.3445057,0.2708661,0.76583755
0.7863886,1.0950384,1.4797764,0.26357543,0.58206624
0.51089025,0.9524559,1.3434024,0.26932546,0.66117233
0.71593386,1.0388107,1.3636616,0.277278,0.62279063
0.66280735,1.0639119,1.443279,0.26159784,0.6593536
0.84351784,1.0182424,1.421981,0.3046612,0.54982746
0.7932429,0.9605368,1.4293547,0.28909802,0.6370404
0.6446333,0.96655947,1.4287827,0.30621153,0.5888642
0.63773704,1.000173,1.4422412,0.269197,0.7143342
0.7798908,0.9817205,1.359323,0.29177967,0.64161015
0.71205425,1.0560166,1.3976537,0.27082297,0.59481245
0.8008621,1.0787076,1.3700231,0.24816127,0.6367107
0.764597,1.1242708,1.4312719,0.26875752,0.6052532
0.82709676,1.1562817,1.4984696,0.27442297,0.57774764
0.7084813,1.0160719,1.4080057,0.27595106,0.66660804
0.71894234,1.1064992,1.2975798,0.26690096,0.6119377
0.6655879,0.99559927,1.2843606,0.287899,0.61646295
0.72220385,0.98301506,1.4959155,0.31621262,0.5984101
0.7769607,1.0082828,1.3727391,0.2610491,0.62375885
0.7335001,1.1427429,1.4879328,0.25173056,0.5631288
0.72008914,1.1878037,1.4662699,0.24791874,0.521145
0.8042326,1.1148585,1.3642864,0.2640218,0.6142851
0.69362235,0.98744065,1.3823293,0.30949,0.6007574
0.8356215,1.051527,1.3628938,0.29157192,0.5326409
0.77689195,1.1127865,1.4133772,0.22751664,0.63461
0.7303317,1.0873752,1.4750788,0.27038068,0.6046044
0.5956666,0.93200946,1.4722083,0.2890211,0.7262882
0.80296993,1.079897,1.4877712,0.26741606,0.5936138
0.7587348,1.1575986,1.4563454,0.26666614,0.605648
0.78822625,1.0088644,1.4695841,0.297895,0.6501936
0.65401417,0.8502576,1.4373562,0.31054613,0.7081539
0.625943,1.0242689,1.2795776,0.26693195,0.69950455
0.77050006,1.1111153,1.4566948,0.25650436,0.61207825
0.7639955,1.0797141,1.4346461,0.26170045,0.55760956
0.56947976,0.9486112,1.4689783,0.26466438,0.84623665
0.72122496,1.0746062,1.3999008,0.25146452,0.6486439
0.5265188,1.0118809,1.3666809,0.27041113,0.7557005
0.74437624,0.9605702,1.4120423,0.28727207,0.6694771
0.74581796,1.0816859,1.4127069,0.2736286,0.5680323
0.6919256,1.0615019,1.4767023,0.28031385,0.69571763
0.74437207,1.1451275,1.3837005,0.24494256,0.58577
0.739788,1.0270672,1.3924761,0.26431322,0.59534204
0.80309653,0.9851377,1.482159,0.31900242,0.54271936
0.77228457,1.1046646,1.3766506,0.27531338,0.5356807
0.71306455,0.92042875,1.4289591,0.30869427,0.5631312
0.7163939,0.95085406,1.4732469,0.28224072,0.69619215
0.70074373,1.1726692,1.4962734,0.24895708,0.54918945
0.80666655,1.0184114,1.4549682,0.26656073,0.5712307
0.83788234,1.1839527,1.284807,0.23995568,0.56978965
0.6617342,1.0315791,1.4578778,0.2835697,0.6749972
0.8361577,1.05974,1.3668919,0.2912629,0.58777964
0.85772836,1.0487392,1.4653888,0.27936777,0.58923644
0.70673543,1.075901,1.488735,0.24719772,0.6829065
0.7227602,1.1172562,1.4314888,0.2493326,0.61532724
0.7496126,1.095837,1.4305944,0.2699979,0.5951085
0.75147325,1.0713015,1.2939458,0.24070531,0.58857083
0.59998643,0.9519237,1.3970112,0.28284073,0.7562477
0.7010255,1.0690776,1.4207951,0.27169034,0.60754937
0.8936224,1.1335977,1.4872638,0.24388736,0.5522847
0.73953897,1.0642633,1.4820101,0.28032497,0.5534196
0.54738104,0.992509,1.4115766,0.26323095,0.6580906
0.888005,1.0642613,1.4357681,0.30263764,0.54660183
0.8097454,1.1487837,1.3419114,0.24680711,0.53555846
0.73638713,1.10025,1.4904442,0.25255015,0.5804491
0.77795905,0.96785283,1.4692838,0.29634607,0.64736927
0.66454476,0.98020923,1.481239,0.2675592,0.6904596
0.64379936,0.96274,1.4712777,0.27328712,0.73253316
0.7585849,1.0586083,1.4523584,0.2674706,0.5912283
0.7502192,1.1151882,1.3124813,0.2612577,0.57410777
0.62255114,1.003002,1.3609178,0.27508315,0.65173906
0.78769195,0.95716405,1.4529387,0.31129733,0.62051445
0.6182038,1.0195924,1.4551849,0.25070906,0.7350406
0.7343915,0.98828995,1.4863243,0.30204582,0.60730374
0.7837326,1.0959033,1.410847,0.24145672,0.6343136
0.79893404,1.1653107,1.4613668,0.27641273,0.55252063
0.72506374,1.0573224,1.472997,0.25529858,0.58600956
0.77400833,1.0543596,1.3187134,0.24765833,0.5897909
0.7649489,1.1043528,1.486319,0.26722306,0.61753744
0.7388958,1.0480801,1.3806349,0.26470074,0.6152557
0.76980513,1.1424876,1.3600949,0.24005285,0.63659763
0.76588255,1.0142603,1.4507685,0.28901985,0.5508594
0.72401357,0.9723889,1.4920291,0.2687099,0.6657146
0.65769064,1.0578562,1.3900691,0.23024537,0.67656434
0.7275587,1.1603435,1.4868923,0.24399719,0.6311769
0.75244224,1.0705106,1.4976872,0.2575531,0.6337684
0.6325158,0.995408,1.4761395,0.2721133,0.73021555
0.60187304,0.9159433,1.4187946,0.29006773,0.74030316
0.8467897,1.0389309,1.4597358,0.2831916,0.65291667
0.7822211,1.0734228,1.4486564,0.27565917,0.6120335
0.7359218,1.076756,1.3444992,0.28882435,0.5515416
0.7393629,1.0492774,1.4712381,0.27367824,0.5810293
0.7667423,1.0315264,1.2950999,0.26911923,0.56147295
0.6941293,0.9740569,1.4004011,0.2897703,0.69027865
0.70413345,0.9846591,1.4992911,0.27285305,0.7032666
0.76359344,1.0441011,1.4427451,0.2888666,0.58359057
