v_norm,a_0,w_s_eff,t_0,alpha_gain
0.63973546,1.4540243,1.3711512,0.42517567,0.679442
0.7406285,1.5480561,1.4240781,0.35204312,0.66422737
0.71826184,1.5734061,1.3380631,0.37830064,0.6763551
0.70251894,1.5764434,1.4321787,0.38589573,0.6619906
0.6977935,1.2742416,1.147756,0.45018268,0.7005644
0.6816481,1.5226192,1.2204049,0.37988767,0.6200507
0.66235703,1.439254,1.2290018,0.40740138,0.65567195
0.7235482,1.5743097,1.2904454,0.37951973,0.68178135
0.7680453,1.6046952,1.4371014,0.41254407,0.6147326
0.6391438,1.1898004,1.1293795,0.49374035,0.78639126
0.69989544,1.4755182,1.0979363,0.43254414,0.64861476
0.7404218,1.6697351,1.2893947,0.41006076,0.61988074
0.6937181,1.2565131,1.0847573,0.43917826,0.66740716
0.7306574,1.3887542,1.1818091,0.443636,0.63812304
0.7551369,1.6044512,1.2616637,0.381639,0.66603225
0.6584662,1.3471867,1.1788663,0.4057394,0.7103335
0.6885315,1.3762659,1.4836674,0.43364385,0.7647773
0.7389654,1.6613171,1.4048538,0.32870275,0.7016077
0.65130347,1.4073157,1.1799864,0.40443283,0.67004025
0.66194403,1.2463229,1.1691446,0.43622795,0.73305374
0.73314905,1.4819349,1.4506541,0.41167137,0.6451817
0.6952052,1.4354724,1.136584,0.44713885,0.604233
0.7223689,1.5394428,1.2471945,0.38970664,0.65192395
0.7844897,1.3458136,1.1268655,0.45341337,0.60975915
0.6637388,1.3950108,1.2934711,0.39826447,0.6351442
0.71429545,1.3436233,1.3676325,0.45018858,0.7015326
0.684941,1.7307141,1.3718358,0.36269477,0.6116701
0.7657931,1.2794378,1.2075839,0.4844616,0.6446037
0.7324725,1.5503235,1.2346092,0.40621564,0.6333002
0.67982465,1.4060526,1.3111874,0.4262576,0.71230567
0.7674442,1.5278122,1.26584,0.4109248,0.6651484
0.71255726,1.5820549,1.4339293,0.41345358,0.61028975
0.7425349,1.6813383,1.3324769,0.3827432,0.6589837
0.68608433,1.5152009,1.0848211,0.4191982,0.6009104
0.76884764,1.3347961,1.2671311,0.4600941,0.6524173
0.61112666,1.3860508,1.1576743,0.43195626,0.62267464
0.67842376,1.6468158,1.3560717,0.40208793,0.6051433
0.7774559,1.5856967,1.2745249,0.38967797,0.61885256
0.68263006,1.5140574,1.175931,0.43596897,0.6402411
0.70301425,1.4805967,1.1912364,0.40447348,0.6957468
0.7100444,1.4231514,1.364702,0.38875112,0.7017042
0.6748899,1.4951333,1.3417706,0.3937208,0.6611759
0.7926667,1.5163614,1.2098714,0.4224947,0.561325
0.7833501,1.7071657,1.3164482,0.38099816,0.5510616
0.5987192,1.5312893,1.3130413,0.38525146,0.71085095
0.6401223,1.5460724,1.3492612,0.3819709,0.6797655
0.6567627,1.3779123,1.154692,0.42432573,0.65011877
0.6613262,1.268273,1.4392139,0.45274436,0.7337221
0.758314,1.6824679,1.279415,0.41125146,0.59398973
0.74237937,1.4473389,1.4080863,0.40429127,0.6661567
0.6448192,1.2264764,1.0168455,0.42845404,0.7026831
0.6650197,1.5109406,1.3850095,0.38938957,0.66495705
0.6534986,1.4202529,0.9708501,0.42373964,0.5786083
0.7229831,1.4632404,1.1672479,0.4443226,0.6132923
0.6656505,1.4281374,1.1630028,0.43941104,0.6697923
0.7039396,1.5651147,1.4199271,0.3785103,0.7205814
0.6712937,1.4794046,1.4191397,0.38992608,0.7088256
0.69881153,1.4182994,1.3845768,0.44409776,0.6837216
0.6705605,1.4155678,1.2623625,0.41239327,0.6215822
0.8062795,1.4796742,1.0997913,0.4213943,0.582559
0.58866435,1.4662291,1.4466908,0.3917425,0.80967677
0.65174323,1.54949,1.2730246,0.3686753,0.7152157
0.6250611,1.3385803,1.3850669,0.34812656,0.84671974
0.6983511,1.6816946,1.1991907,0.3637712,0.5857748
0.64275175,1.477326,1.3290954,0.40906397,0.67148024
0.69767433,1.5838003,1.3175352,0.3571177,0.6283435
0.6961879,1.3483039,1.2550516,0.4529114,0.68530977
0.6710443,1.3732322,1.2258115,0.4220394,0.6622542
0.68393177,1.4751917,1.2282318,0.37466365,0.67217064
0.6377373,1.4692035,1.4042006,0.38725796,0.7285807
0.65133655,1.4751836,1.2943823,0.3602849,0.69932985
0.78629416,1.6064072,1.291502,0.39290714,0.6544643
0.8345368,1.3973737,1.3125947,0.44432068,0.56862265
0.6519942,1.653858,1.310942,0.37900686,0.6590715
0.7738593,1.4835159,1.2578545,0.4429154,0.62582123
0.62258315,1.2808222,1.2974566,0.42371777,0.7283071
0.65629834,1.385232,1.2829415,0.40954602,0.7108975
0.7131803,1.5444263,1.3947022,0.4171129,0.6299308
0.64567935,1.2740346,1.475351,0.42662096,0.74525434
0.75735825,1.5088979,1.3993049,0.40931588,0.6688677
0.6903682,1.4656044,1.2865506,0.42216596,0.6786344
0.6721426,1.3176965,1.1829175,0.43124384,0.69821435
0.70034134,1.4001435,1.2228447,0.4667538,0.6235086
0.7196691,1.5433658,1.3396226,0.4238765,0.6265122
0.67750037,1.336877,1.2215738,0.42399904,0.67446744
0.723992,1.4051182,1.3808706,0.44078666,0.6543533
0.60607624,1.3320084,1.2116144,0.4405143,0.71252984
0.720294,1.5350199,1.3344638,0.41956934,0.6873713
0.68721414,1.5136908,1.1798621,0.41281638,0.6085245
0.61800086,1.4030303,1.047016,0.3848019,0.7226653
0.77526313,1.4322813,1.2675582,0.43762997,0.61755145
0.73503184,1.7577617,1.425914,0.36632434,0.61114746
0.7293315,1.7004157,1.2957884,0.33509654,0.6346285
0.6499331,1.6281586,1.4168112,0.36356777,0.7351818
0.6854794,1.4968015,1.3821044,0.4295458,0.5988579
0.65197766,1.3209115,1.0469961,0.4250672,0.6377442
0.8023067,1.6898504,1.2940475,0.40016592,0.5172834
0.75915295,1.5585194,1.4687471,0.4107788,0.6553333
0.7380734,1.4696562,1.2894987,0.42182142,0.6744151
0.70093197,1.4511068,1.3921694,0.4125471,0.69253373
0.70668346,1.5071294,1.40753,0.4205201,0.6847783
0.7904252,1.6575719,1.2692031,0.40168718,0.5946585
0.79272014,1.5403569,1.4806539,0.4721904,0.60682017
0.7268405,1.4863672,1.3312738,0.42773476,0.6660487
0.64816016,1.3431342,1.2832924,0.46599275,0.69775134
0.6970754,1.572974,1.3394402,0.39197987,0.7054616
0.76253617,1.5070301,1.2831622,0.41789183,0.6956496
0.68334216,1.6749784,1.3027841,0.3267237,0.7096934
0.5673835,1.2352892,1.1760757,0.48014757,0.7276005
0.6864024,1.4419763,1.4136411,0.4286425,0.6984173
0.62341905,1.2951912,1.1662581,0.47413749,0.68338865
0.78404355,1.6532689,1.2430925,0.35361066,0.5899427
0.6819593,1.2819039,1.2463456,0.45188963,0.7137185
0.73166674,1.6977445,1.4320996,0.3747747,0.60411
0.6596553,1.4773241,1.3438295,0.45502305,0.66599023
0.6726994,1.4656118,1.3048755,0.42363402,0.68625873
0.7015029,1.4506217,1.319412,0.41659388,0.6424843
0.6482423,1.3948067,0.9672123,0.42425162,0.66855097
0.66358775,1.5195227,1.4467368,0.35568374,0.78532404
0.7013883,1.4710828,1.1509166,0.3582717,0.69489896
0.7391531,1.4422864,1.46383,0.4031467,0.7140161
0.6412901,1.5630025,1.4350165,0.36515838,0.6969445
0.68403137,1.4184629,1.3137789,0.4232685,0.685766
0.6797695,1.6115139,1.3144512,0.35882926,0.62908936
0.6474826,1.4349644,1.4287981,0.4310137,0.7567993
0.68245274,1.4046752,1.2644739,0.38837066,0.6508446
0.7131359,1.5558565,1.3804517,0.39559358,0.63601065
0.7793457,1.4079046,1.3013864,0.43470085,0.67273086
0.64784044,1.4986371,1.1351155,0.40388218,0.64839715
0.751652,1.7083745,1.3664397,0.40400094,0.59830743
0.7620126,1.5177422,1.4720714,0.41024944,0.74378943
0.6968927,1.4401422,1.311574,0.41512665,0.71398425
0.6981032,1.5569974,1.4619281,0.40499812,0.63832754
0.69872886,1.427147,1.4119072,0.40714386,0.7419795
0.7400998,1.429883,1.4282006,0.48295045,0.5973295
0.64621776,1.4666041,1.2341995,0.41326183,0.64913124
0.7359577,1.4422405,1.0324442,0.4214473,0.5998059
0.7707087,1.4317757,1.2768892,0.40277553,0.5994391
0.6503107,1.5384785,1.3375589,0.3854718,0.618194
0.688574,1.3330275,1.3315809,0.43630072,0.7408204
0.689085,1.4860489,1.4467,0.41971964,0.6843362
0.5721038,1.2241207,1.3514731,0.43888846,0.8335069
0.67128044,1.3904145,1.1902654,0.40636683,0.70820546
0.6845169,1.5584015,1.4006562,0.41324574,0.6488705
0.6059791,1.4043212,1.1729285,0.4096252,0.6541024
0.75143313,1.8256842,1.4320161,0.34557787,0.6301558
0.67366946,1.4969443,1.4030654,0.38839737,0.7031338
0.6874205,1.4579648,1.2179911,0.43901902,0.7094001
0.8080945,1.429892,1.2217783,0.44211,0.5923923
0.7045031,1.5146576,1.2820743,0.39873594,0.57536715
0.66472673,1.3345901,1.2756653,0.40860218,0.72920173
0.7069117,1.4914272,1.3141159,0.42694214,0.6673592
0.68999016,1.4809984,1.3780091,0.42036644,0.67658955
0.68022376,1.338051,1.1342093,0.47317153,0.61684084
0.7588165,1.7137741,1.4168105,0.35221216,0.5989119
0.70175976,1.4923338,1.4306829,0.3736911,0.703683
0.7280822,1.4482298,1.3682716,0.4097302,0.6607146
0.8065494,1.7362903,1.3568258,0.3664591,0.58336765
0.8578238,1.5315874,1.1727275,0.40464705,0.5765372
0.67540604,1.5915478,1.3166916,0.40085125,0.6331899
0.7068083,1.4701337,1.3189771,0.4229335,0.66103655
0.6988808,1.5441333,1.0555611,0.4186097,0.5901338
0.691911,1.4456912,1.3335233,0.41768527,0.6635619
0.6978136,1.5884833,1.1972792,0.37962374,0.68092525
0.72086775,1.4903243,1.3389046,0.44196227,0.63939536
0.7290081,1.6509941,1.2561036,0.37933975,0.5794128
0.79143703,1.6986912,1.2883005,0.37708294,0.62701786
0.6889384,1.3200656,1.1074513,0.47540292,0.6372348
0.6607521,1.5329949,1.3608724,0.37249255,0.7107162
0.6961139,1.4043695,1.3379468,0.43327242,0.6973955
0.7232367,1.4267263,1.2843176,0.43187082,0.71252614
0.7270134,1.7897322,1.410086,0.3567725,0.58429885
0.6114063,1.506506,1.356623,0.3723523,0.7280399
0.74264544,1.6972817,1.3421012,0.36196667,0.6126999
0.67302984,1.6071674,1.3211247,0.3602914,0.60040265
0.7263763,1.5004394,1.3194743,0.42275822,0.63647085
0.63934755,1.46803,1.3583516,0.4422503,0.7224137
0.71134174,1.4337013,1.4315146,0.41672868,0.76014787
0.65775317,1.3317795,1.3661183,0.43372735,0.7941704
0.6190336,1.5155215,1.294363,0.38356423,0.68065745
0.7603706,1.4149956,1.2868142,0.44047993,0.6623531
0.6755028,1.5090196,1.2456765,0.37979853,0.6176353
0.5984988,1.540428,1.4239249,0.40682995,0.6101314
0.747765,1.3510267,1.2113602,0.45032403,0.60966724
0.6425048,1.5922904,1.321035,0.39994338,0.59774
0.6511537,1.4255308,1.3329314,0.4309038,0.65161294
0.6909759,1.6709548,1.3181994,0.4046859,0.59976256
0.6803549,1.4670577,1.3252354,0.38815314,0.7023524
0.77477735,1.5570827,1.1534078,0.40895477,0.59286857
0.68959767,1.5157921,1.3495756,0.40384617,0.6741035
0.6341418,1.4082134,1.1635256,0.44426727,0.6622361
0.6481342,1.5376102,1.2562706,0.36512867,0.7123873
0.6385587,1.262218,1.3375739,0.44947258,0.79471916
0.67648995,1.5378672,1.3151546,0.42834052,0.6112782
0.63975036,1.365462,1.3067592,0.43758324,0.7382499
0.6242029,1.4669853,1.4830706,0.38580737,0.7602253
0.7838522,1.7359966,1.2185069,0.38833395,0.5597905
0.6538884,1.4225187,1.4628159,0.43417627,0.7501104
0.6225402,1.4380016,1.4490575,0.4291956,0.6672626
0.73729986,1.5208534,1.2754097,0.40605804,0.5897258
0.6605806,1.4132842,1.2799025,0.42016998,0.66350514
0.66368145,1.457583,1.3868705,0.41670555,0.71088326
0.7233971,1.3893452,1.3898396,0.43769863,0.6484213
0.6548145,1.4786248,1.3116704,0.36928833,0.7340758
0.7727829,1.4468147,1.3635391,0.42266667,0.6709977
0.7478694,1.3159118,1.2901833,0.4394329,0.67626953
0.73538786,1.5446849,1.3877969,0.39157453,0.6838741
0.84398586,1.5129725,1.459101,0.43747357,0.5693985
0.7232881,1.3208146,1.44607,0.42382452,0.75822073
0.7734831,1.5103518,1.3023535,0.4689756,0.6146605
0.7497875,1.5167542,1.1097623,0.39224112,0.6297627
0.6720768,1.2743442,1.3124332,0.44522086,0.76407725
0.58350444,1.1602206,1.1114407,0.46656755,0.7124609
0.8177684,1.632968,1.4702365,0.42204782,0.6726035
0.73279274,1.3347479,1.2165731,0.44300508,0.61439633
0.6530213,1.4908006,1.2696345,0.37893414,0.66185254
0.6945372,1.3970212,1.3940434,0.41541532,0.68368065
0.67528677,1.451683,1.4961604,0.4282721,0.74054366
0.71149874,1.5610121,1.4598258,0.43892324,0.68763834
0.68301094,1.4752476,1.3588638,0.40353417,0.6465166
0.66396874,1.4877355,1.366269,0.4000642,0.70707667
0.6135368,1.457953,1.3999305,0.39034528,0.67429614
0.736988,1.5077817,1.3786367,0.41303456,0.6452207
0.7350479,1.7114439,1.485541,0.3742746,0.6576198
0.63375187,1.4187303,1.4480678,0.40837097,0.699561
0.60758805,1.4696174,1.4017226,0.38274413,0.7494395
0.66054285,1.3790014,1.2563177,0.42458636,0.6890585
0.66745406,1.4794973,1.2708974,0.42447543,0.6302045
0.7439683,1.4381397,1.1629462,0.4436162,0.6173326
0.7310204,1.6002085,1.3131437,0.43078467,0.5740954
0.70050997,1.3810388,1.2977986,0.4706087,0.6898266
0.6557941,1.4596279,1.2605937,0.41651845,0.68031406
0.76643395,1.3583577,1.2969868,0.4766967,0.6921776
0.7249404,1.5110528,1.2464281,0.38890797,0.64853853
0.65674883,1.484331,1.2476009,0.40620667,0.66059667
0.72758204,1.5761564,1.4507111,0.3625391,0.73119944
0.6872467,1.533768,1.1108357,0.39146602,0.61201483
0.79631037,1.5933596,1.3641192,0.3979401,0.6633906
0.7368267,1.4407904,1.2991265,0.43516368,0.62910825
0.73483455,1.4139184,1.3113424,0.40728799,0.7057887
0.71572036,1.5483358,1.4240457,0.3652906,0.71195674
0.6746145,1.3983923,1.0559855,0.42921454,0.70270115
0.66510034,1.4675641,1.445899,0.42207354,0.6523151
0.7267358,1.5795362,1.3621714,0.4046334,0.6045122
0.6751757,1.5438462,1.401285,0.4147072,0.6629578
0.74847114,1.4792341,1.2854574,0.44746953,0.5936788
0.7121343,1.718727,1.3897796,0.31778914,0.735467
0.6509437,1.5471883,1.3208852,0.37910712,0.7182297
0.6572389,1.5785168,1.2287822,0.41574883,0.57256013
0.611674,1.4161475,1.2294792,0.44130868,0.631357
0.72988206,1.412649,1.3828713,0.43230805,0.7435875
0.86329573,1.7739981,1.4550605,0.35921878,0.58902824
0.77782613,1.4812702,1.4911622,0.4367692,0.6073587
0.71871793,1.3050126,1.3012396,0.4295829,0.7632039
0.70146245,1.4241529,1.3875628,0.41959912,0.6806087
0.6612419,1.4651551,1.3777555,0.39317423,0.6583284
0.62703556,1.5171564,1.266223,0.42042938,0.69499665
0.67864645,1.6977865,1.4211729,0.37498936,0.6311332
0.82348424,1.3250408,1.0316148,0.45180413,0.70401376
0.7579174,1.5540919,1.4011916,0.37504092,0.7314003
0.7303559,1.4867588,1.3586662,0.39133558,0.67422163
0.6531519,1.4700397,1.3507264,0.41813385,0.66652125
0.7946181,1.583965,1.4576006,0.38816112,0.7037075
0.6733239,1.4843172,1.1914204,0.3924832,0.69068104
0.74545544,1.5422817,1.4299347,0.4733647,0.5818028
0.70169765,1.5199428,1.3609027,0.3912226,0.640752
0.63678586,1.3749722,1.4002708,0.442981,0.7039445
0.72247493,1.7384393,1.3370765,0.3434886,0.57133085
0.6233878,1.3844993,1.2484198,0.3725623,0.721048
0.65752345,1.4237887,1.4494287,0.44478726,0.6954083
0.761731,1.4007357,1.3765683,0.43773392,0.6833639
0.66290104,1.4649956,1.4050014,0.4345369,0.66393685
0.71106094,1.2903348,1.3481908,0.45898613,0.71983624
0.7053239,1.5660084,1.487908,0.39035058,0.675768
0.7307895,1.4065007,1.3381475,0.43896276,0.64587486
0.6679119,1.4124019,1.1210195,0.4299479,0.60996014
0.6583764,1.4608572,1.289035,0.40338722,0.7008028
0.64348364,1.4380548,1.422647,0.41143984,0.6300299
0.65507,1.3345798,1.1583238,0.4293761,0.67193615
0.749811,1.5551392,1.3665667,0.416488,0.5924459
0.6943138,1.6944222,1.3894212,0.4011115,0.66018325
0.6346517,1.4459003,1.3828437,0.35304,0.75720894
0.7261335,1.3914949,1.2890038,0.40827116,0.71029747
0.68575245,1.4570814,1.2738063,0.4069465,0.6656069
0.6290611,1.5057732,1.4434791,0.39347968,0.77897346
0.70782423,1.5403758,1.3924801,0.38472146,0.67861074
0.66224945,1.5618747,1.4129226,0.43727374,0.5859585
0.67699546,1.4512615,1.2794156,0.43815526,0.6182504
0.7000574,1.4600346,1.3717415,0.39988905,0.67248344
0.7806286,1.5365342,1.2385793,0.41636595,0.6068292
0.6358093,1.4370449,1.0980428,0.37864235,0.6925028
0.7431167,1.4529573,1.2954433,0.4288093,0.63651043
0.6173311,1.3613933,1.2664984,0.41938984,0.7137931
0.7319104,1.5895586,1.4027834,0.40253714,0.64692104
0.6944815,1.483496,1.3641448,0.43640026,0.6573064
0.6888368,1.2973839,1.3935258,0.402887,0.81468576
0.6806255,1.3961856,1.4375572,0.44874516,0.67417926
0.74325305,1.4354559,1.200626,0.46020567,0.6450441
0.665426,1.4929677,1.2455574,0.43002808,0.6157016
0.6535542,1.5013908,1.4360429,0.4321878,0.70383984
0.6816154,1.5029961,1.2089694,0.38036528,0.7420663
0.70103467,1.4279424,1.3756728,0.4148453,0.71712124
0.64484656,1.3532763,1.2189467,0.42973086,0.67790616
0.7416012,1.5688846,1.2471764,0.42629257,0.65326077
0.7077284,1.367493,1.2399855,0.45985627,0.6258183
0.6962314,1.4156288,1.4529779,0.41371545,0.70227903
0.71535075,1.3500229,1.2509773,0.45947456,0.65892494
0.6964273,1.4951161,1.2168262,0.38687095,0.65874416
0.6752523,1.3793974,1.3800681,0.4270353,0.73347145
0.65070456,1.3296998,1.1801215,0.44017166,0.7489755
0.6539457,1.5481695,1.3476421,0.38176456,0.6649031
0.71231395,1.5874437,1.3956934,0.42672712,0.62508976
0.697936,1.2107947,1.3455395,0.49469587,0.65504885
0.63751674,1.4755809,1.2456409,0.42309853,0.68876
0.6941064,1.3341603,1.410701,0.41693738,0.77250105
0.68282086,1.380177,1.4321972,0.395459,0.77724737
0.64831805,1.3254616,1.3050056,0.48356915,0.672298
0.68120503,1.640215,1.3752208,0.41042542,0.6548485
0.74344206,1.4159957,1.2952898,0.44685343,0.62435246
0.63382894,1.3316098,1.26474,0.41950247,0.6966771
0.715985,1.5253408,1.3338587,0.40609726,0.62925416
0.67023087,1.5638672,1.334732,0.4058357,0.61270654
0.6609071,1.4140922,1.2986546,0.3814907,0.6761913
0.66557795,1.5483317,1.2551067,0.3807611,0.6578666
0.74191463,1.6795698,1.305833,0.36473826,0.5455564
0.6679336,1.2840666,1.1844417,0.42727903,0.67921865
0.69147867,1.3744618,1.1237506,0.41476974,0.73878276
0.7085834,1.5033598,1.3709049,0.4160541,0.68883157
0.63834304,1.4587806,1.4528513,0.3517028,0.7745597
0.6780888,1.4176688,1.2394882,0.41412586,0.6420659
0.6542277,1.377594,1.1831205,0.4576603,0.6205754
0.74835205,1.6597697,1.2872539,0.35024682,0.59877694
0.70157295,1.4627297,1.1432648,0.4402391,0.6152927
0.7096411,1.4420855,1.1421281,0.39987463,0.6230717
0.7398303,1.569826,1.3872255,0.40967292,0.6306616
0.7737474,1.283383,1.3606914,0.43395373,0.6851371
0.6839042,1.5589839,1.3691033,0.37204996,0.68969536
0.69712096,1.4591234,1.4542284,0.4041254,0.73312175
0.6467731,1.5736407,1.3887699,0.3707662,0.6681658
0.7517503,1.4477988,1.352186,0.45145503,0.7195525
0.70374614,1.5263062,1.3761532,0.41506633,0.6961232
0.71410406,1.5842097,1.4650306,0.40839577,0.62403214
0.7347935,1.3859241,1.4846383,0.3896413,0.7463691
0.5941955,1.3800035,1.0305929,0.41449904,0.6393137
0.6459933,1.4679068,1.3684654,0.39683005,0.67479545
0.7633922,1.4093132,1.0236802,0.45086557,0.55897164
0.6457241,1.4750506,1.2691203,0.37753713,0.7188193
0.74103284,1.727555,1.4800996,0.37252975,0.59253657
0.69721663,1.5592055,1.3605763,0.42446256,0.6476217
0.78018737,1.3746432,1.3734726,0.45047918,0.65984917
0.73598844,1.5777892,1.3019524,0.409796,0.6469229
0.6909151,1.4831272,1.1173141,0.445942,0.5852041
0.75989646,1.6371895,1.3608407,0.40138265,0.53204745
0.7514495,1.5367093,1.3973534,0.3991474,0.63817877
0.728942,1.6164713,1.4348246,0.38935718,0.69355357
0.7744266,1.506085,1.2561553,0.42647004,0.615748
0.7663308,1.4281287,1.2776548,0.42009214,0.6479701
0.6690856,1.5059025,1.2700357,0.40813765,0.5924718
0.6017319,1.5374762,1.0872577,0.36525443,0.6494808
0.7827249,1.4696059,1.4222335,0.4223086,0.54877114
0.71954143,1.6816602,1.2611352,0.37468234,0.6206797
0.6055458,1.2859697,1.3467559,0.43852773,0.7485023
0.6621048,1.5159378,1.371147,0.40643585,0.71486574
0.68257,1.3781635,1.2574503,0.41327298,0.69056743
0.6902756,1.4306022,1.4117731,0.42217067,0.7611996
0.70503277,1.4146271,1.2958137,0.3963591,0.67067087
0.6272389,1.4111636,1.3878856,0.40445507,0.7362748
0.7039346,1.5172517,1.3900138,0.3839763,0.67712444
0.70066977,1.572583,1.4565222,0.3708261,0.73947775
0.6454919,1.3175333,1.1733123,0.439197,0.7028314
0.7889514,1.2901969,1.2735932,0.4405105,0.676254
0.69498783,1.401235,1.3285713,0.4253997,0.6775663
0.6754546,1.4602993,1.3480532,0.3771511,0.735463
0.6546233,1.3663546,1.3374056,0.442897,0.69985837
0.66856796,1.3660083,1.2121154,0.44941196,0.6408036
0.66012824,1.4226742,1.0394347,0.40600926,0.61991346
0.7275286,1.3490013,1.2366979,0.46491107,0.66809875
0.7197079,1.6121141,1.3344697,0.40399033,0.6343013
0.72598517,1.4698194,1.1428795,0.39913663,0.60802925
0.6975645,1.5359545,1.2218407,0.42419416,0.62492836
0.7712257,1.4249586,1.2989638,0.4101744,0.66612434
0.70625025,1.4263421,1.3970101,0.44766632,0.6977978
0.70196444,1.2632211,1.3222432,0.43743435,0.70345575
0.73393655,1.5833327,1.4001564,0.40568978,0.6478371
0.78602445,1.5431521,1.3812722,0.44394255,0.5801958
0.7041841,1.3650471,1.2208062,0.41342425,0.7425562
0.63257784,1.4425377,1.238155,0.41220716,0.66483974
0.6453642,1.4242092,1.1784418,0.39244154,0.6400284
0.66921556,1.6218325,1.3324652,0.35568538,0.6679169
0.6425432,1.2325134,1.2344624,0.47442695,0.65137285
0.7783119,1.5105613,1.3445988,0.433616,0.6242643
0.7278715,1.605101,1.379046,0.3650931,0.64810026
0.7428375,1.5040175,1.4669034,0.4037476,0.70964575
0.6845456,1.5015507,1.4302617,0.36654863,0.74932927
0.6781447,1.5265939,1.3681709,0.35757464,0.6323961
0.7225571,1.4853809,1.3640007,0.44071862,0.6097671
0.64059556,1.455218,1.4700799,0.423344,0.6528581
0.5741365,1.3551725,1.3096691,0.4371186,0.74606496
0.66685885,1.3695334,1.0901,0.3994957,0.62866855
0.639017,1.4679104,1.3993269,0.38886052,0.6391421
0.6833435,1.38964,1.3204759,0.4450153,0.6785777
0.647671,1.4352229,1.2437708,0.38193217,0.7053593
0.7451653,1.3598925,1.4178598,0.46493208,0.6211674
0.7335597,1.5972686,1.4074852,0.3302185,0.6959588
0.76603717,1.655258,1.3476574,0.44097838,0.6312549
0.67422813,1.4345284,1.4629272,0.44455397,0.72490346
0.69583493,1.6623996,1.327612,0.3853108,0.6471114
0.7008857,1.4008975,1.4788251,0.43841183,0.7600339
0.676885,1.6009508,1.47413,0.38853294,0.7152267
0.63153106,1.5988778,1.3812956,0.37977198,0.6734116
0.7915669,1.430675,1.146515,0.40242383,0.66964334
0.68928546,1.318791,1.4420612,0.432431,0.75990194
0.7421566,1.3545828,1.1742187,0.4417976,0.6321702
0.7641357,1.418009,1.2500211,0.44637033,0.5765166
0.69192004,1.6232986,1.4312303,0.39905256,0.68464464
0.7274872,1.5800941,1.3178471,0.41333282,0.62526584
0.5940903,1.5020772,1.2520938,0.40557608,0.71064043
0.66514754,1.4827796,1.3837414,0.4168614,0.6902991
0.7330518,1.4297056,1.4209149,0.43124232,0.63229555
0.7564986,1.5526683,1.2704968,0.43944785,0.5359321
0.688206,1.624232,1.478795,0.37725148,0.63516587
0.7433549,1.4639848,1.337981,0.46069393,0.5318005
0.62860876,1.4108398,1.3604925,0.40914115,0.6778164
0.7189121,1.5190685,1.1137543,0.43650976,0.6296177
0.6750735,1.4726751,1.3199846,0.3928975,0.6843237
0.76618195,1.5896902,1.358771,0.43780467,0.5992144
0.71079165,1.6421351,1.3951381,0.38970727,0.5983907
0.637344,1.3440537,1.3345094,0.42707092,0.67928886
0.69505,1.3581682,1.1432796,0.44310144,0.64113355
0.8001973,1.7022755,1.3541659,0.4191342,0.5557486
0.6955599,1.3841659,1.2347691,0.44571283,0.659595
0.7366171,1.3701808,1.2930776,0.41789842,0.6683981
0.6877226,1.6236331,1.2788767,0.3690089,0.656865
0.72260916,1.4532754,1.0716772,0.4400895,0.58100384
0.688786,0.9810933,1.1374366,0.4962174,0.8030054
0.7409705,1.5301863,1.4132249,0.37677902,0.6669057
0.6204575,1.3310854,1.2819055,0.4367909,0.7116667
0.70892155,1.5532266,1.4013602,0.3543579,0.70662063
0.719704,1.481974,1.2239751,0.45954907,0.6113079
0.69365567,1.4268891,1.1310991,0.38722154,0.6651031
0.6939729,1.487538,1.3488802,0.4278675,0.65449977
0.7490093,1.7403562,1.3290026,0.37965158,0.59110975
0.6709426,1.4462945,1.1899446,0.4213822,0.6167427
0.7124206,1.6555505,1.4581417,0.40487766,0.58901685
0.6304189,1.3439404,1.2119823,0.4026223,0.6896378
0.72924554,1.4305019,1.1816571,0.4400999,0.6541582
0.76173633,1.457149,1.1660682,0.4288728,0.65600866
0.686229,1.471423,1.4323033,0.40120852,0.7120842
0.73755914,1.5224822,1.4442103,0.4294729,0.6762244
0.75210756,1.5722688,1.344105,0.42011708,0.5712287
0.7332478,1.4287786,1.3500915,0.43158597,0.5843785
0.6346338,1.4026549,1.3329723,0.4354994,0.6659177
0.77898484,1.5788357,1.3431853,0.41718525,0.65005964
0.70699877,1.4879687,1.2749616,0.415299,0.6100343
0.83220756,1.4440585,1.3380013,0.429342,0.65761745
0.6796579,1.5147935,1.4486716,0.4061672,0.6343948
0.75049186,1.7362303,1.43742,0.37565878,0.60676295
0.6805038,1.3866761,1.2201632,0.4375916,0.64329195
0.6465675,1.3381404,1.3285596,0.43349475,0.7635532
0.66599035,1.5770214,1.249583,0.437912,0.6235298
0.7358544,1.5980983,1.3954145,0.3996985,0.65252435
0.72726876,1.4536351,1.3019857,0.40333888,0.6482006
0.7180538,1.536579,1.31374,0.4155743,0.6663347
0.70165914,1.3576717,1.1177833,0.439365,0.67175084
0.6798228,1.389828,1.3832135,0.39227107,0.7684175
0.64388734,1.4272418,0.973655,0.43878257,0.6074315
0.6674211,1.4612954,1.2706724,0.4103651,0.6890551
0.79056823,1.3478974,1.3804429,0.47102165,0.5896541
0.6863605,1.4697737,1.2741044,0.41354343,0.6805192
0.65052116,1.3211195,1.4871756,0.4178385,0.73135537
0.62419236,1.3026398,1.2699239,0.45833066,0.7685957
