v_norm,a_0,w_s_eff,t_0,alpha_gain
0.64337903,1.5673611,1.2483047,0.19656608,0.57815063
0.57364345,1.4639763,1.1831188,0.20674962,0.5658119
0.60407674,1.1453328,1.1641964,0.23502335,0.62658376
0.5710553,1.5076361,1.3038445,0.20460972,0.6289812
0.65899694,1.4892752,1.2802767,0.20084414,0.6294549
0.6379552,1.4335344,1.2868167,0.14381355,0.62643373
0.6539983,1.5305804,1.2558974,0.19671424,0.5806187
0.64506716,1.6745793,1.4488811,0.18953185,0.60855466
0.60735816,1.4791744,1.3034568,0.20696718,0.5977524
0.64353335,1.4225676,1.498484,0.19326581,0.631617
0.5455493,1.4457159,1.3467855,0.14200088,0.71173865
0.6785623,1.5445253,1.4407239,0.1808695,0.5277982
0.5448666,1.4101791,1.2738146,0.16838263,0.6211152
0.5460633,1.0409037,1.1513922,0.26169798,0.66184837
0.5633773,1.4863696,1.3469404,0.16631258,0.7167713
0.5850714,1.5261532,1.4042857,0.12983222,0.6072246
0.6277821,1.3833088,1.3289948,0.19621237,0.5910937
0.5552254,1.2994347,1.214854,0.17733909,0.70570934
0.51912236,1.4405863,1.3628712,0.19273548,0.6454876
0.59498787,1.343944,1.4492056,0.1766815,0.66759306
0.63998365,1.4989978,1.1492352,0.19144478,0.61014706
0.60323685,1.6351668,1.4546239,0.14796773,0.56622535
0.57279134,1.2277502,1.250114,0.251617,0.6414743
0.72766346,1.6138211,1.4458278,0.17833242,0.59611404
0.5990435,1.4007821,1.4218589,0.16468838,0.6676483
0.5719169,1.3197066,1.4859792,0.24294531,0.6770941
0.59090275,1.4731932,1.4754144,0.18210955,0.6593611
0.65904,1.6556852,1.2003484,0.17523861,0.5408981
0.6880996,1.4863142,1.3185378,0.21668348,0.59041125
0.61726123,1.2525644,1.108705,0.20479059,0.5970456
0.6246552,1.4170482,1.487112,0.18048196,0.5856319
0.6101923,1.515938,1.142434,0.15795518,0.63545334
0.5797765,1.534759,1.3874016,0.21331325,0.51231456
0.5362008,1.3537563,1.1635007,0.20166688,0.60599303
0.6270215,1.6721637,1.3691143,0.12438225,0.6242513
0.6141432,1.4476507,1.3878839,0.24825853,0.5360186
0.49685198,1.299992,1.2190794,0.18705891,0.7111016
0.6289965,1.4600065,1.364775,0.19272123,0.5347835
0.6644412,1.4636229,1.2252835,0.20452015,0.5310307
0.66198903,1.3824356,1.400118,0.22611602,0.61823624
0.53953224,1.4791625,1.4761581,0.1665787,0.6815529
0.5444764,1.4905169,1.1607192,0.13036843,0.6703724
0.6782553,1.445355,1.3209759,0.21906003,0.54402876
0.6242585,1.2302871,1.2661165,0.21188216,0.6252772
0.6191238,1.4491782,1.2241101,0.1720424,0.55365205
0.6263374,1.4252617,1.2390546,0.23392816,0.5855598
0.57635146,1.6247497,1.1833892,0.15570222,0.59081143
0.51077247,1.3970047,1.423688,0.1835967,0.63445574
0.6389328,1.3364246,1.2773653,0.22597086,0.5722496
0.4907773,1.2512017,0.894039,0.21779849,0.7160021
0.62828153,1.4548169,1.3615189,0.1960692,0.5788804
0.6117912,1.5232897,1.3799872,0.17231306,0.5630557
0.57595426,1.328654,1.3662229,0.18483578,0.6800715
0.543075,1.523833,1.4114817,0.15305927,0.62464505
0.5943633,1.4402248,1.2921902,0.17691179,0.62414527
0.5631008,1.4669317,1.3201739,0.21119797,0.5848107
0.7322681,1.6016438,1.3295192,0.15735981,0.61007726
0.60141784,1.4184943,1.3774381,0.20231575,0.6152223
0.63876694,1.5843576,1.3633394,0.16730902,0.5965306
0.5997137,1.6077093,1.3265389,0.2022334,0.63286537
0.52193195,1.4173814,1.2122027,0.1701625,0.677868
0.6681706,1.5432829,1.2535267,0.17124501,0.55549854
0.5255076,1.4749016,1.3524948,0.15419236,0.61338323
0.64456886,1.4128805,1.1562501,0.21054175,0.56638473
0.6254294,1.3821658,1.379171,0.1803809,0.63378596
0.5354674,1.4644215,1.2904658,0.18063173,0.6357412
0.6755899,1.4049695,1.184023,0.18448086,0.5973164
0.5498824,1.4215871,1.1840438,0.1875522,0.5792356
0.6110851,1.4463563,1.4474822,0.17781614,0.60460275
0.6852031,1.3974009,1.3888025,0.22899686,0.5612606
0.5899075,1.3678055,1.2277335,0.1892182,0.655574
0.58898103,1.5171959,1.3692576,0.18895914,0.57096344
0.63365453,1.4691832,1.2754301,0.16375056,0.62665784
0.5411808,1.2172726,1.1613674,0.23456731,0.6255318
0.60033715,1.5007316,1.3270159,0.18688968,0.5920291
0.60148513,1.4352524,1.4889225,0.18960308,0.61833197
0.66648847,1.6100711,1.3052099,0.15892996,0.584177
0.63368267,1.5949479,1.418449,0.18918343,0.5870808
0.6031907,1.3130802,1.2161447,0.1975605,0.6106302
0.5981123,1.2851899,1.185215,0.2132772,0.65819705
0.6749738,1.5518976,1.4782263,0.20837285,0.5182635
0.5773419,1.2723528,0.81618756,0.2247644,0.6473212
0.61461633,1.45189,1.4192615,0.18451762,0.65967345
0.58623135,1.3671027,1.3026811,0.26499128,0.54017544
0.6572964,1.5568775,1.4190534,0.18969372,0.57858014
0.72029215,1.4764624,1.4783152,0.18709125,0.6434956
0.49305692,1.4121581,1.2742467,0.18406871,0.67371565
0.6494189,1.4174066,1.25943,0.1765011,0.5886563
0.6167568,1.568782,1.4556738,0.11494302,0.6877412
0.58153605,1.4628072,1.2620709,0.20820636,0.6034426
0.5740854,1.4434209,1.2423229,0.21442848,0.58547634
0.5984248,1.4983692,1.2931296,0.20348637,0.5500704
0.63190895,1.5847301,1.4710373,0.18527222,0.6579223
0.61969674,1.5186859,1.2914673,0.17884164,0.55447906
0.59456444,1.4922966,1.2610046,0.15765469,0.5964007
0.6654648,1.6258945,1.3843607,0.16537695,0.54106224
0.6074476,1.5888271,1.4923931,0.17496082,0.64175946
0.6476689,1.6700138,1.3518547,0.11977256,0.60366344
0.6210427,1.5565622,1.4557395,0.15639172,0.63425225
0.56461364,1.4683458,1.3061746,0.17455977,0.61329246
0.60800445,1.350258,1.4729668,0.1964717,0.56026196
0.60225713,1.5377094,1.3201342,0.19219752,0.546208
0.6160582,1.5712975,1.4804459,0.15459065,0.64066815
0.61372966,1.3819072,1.2995495,0.15636414,0.61790174
0.5750515,1.2827721,1.0602329,0.22262812,0.6441347
0.6351253,1.3634824,1.1469601,0.21380973,0.6031004
0.60555536,1.5218552,1.3178092,0.12976436,0.6041896
0.58928144,1.3725156,1.3087529,0.18245335,0.671539
0.6403777,1.5492959,1.3995167,0.16285394,0.60197395
0.60942864,1.4512984,1.4715481,0.20212278,0.58633846
0.6559708,1.3753296,1.1709664,0.18336004,0.5596962
0.6266432,1.4961085,1.2534558,0.18505639,0.5782338
0.5961989,1.5430431,1.3793325,0.14450727,0.6652348
0.5891534,1.5562431,1.2372285,0.16421178,0.57035315
0.6065676,1.4119506,1.0549269,0.16301216,0.57291883
0.6170753,1.584087,1.3488727,0.1831084,0.57612133
0.64699095,1.4031997,1.4520625,0.18094635,0.66560173
0.618415,1.3048865,1.0467767,0.23576315,0.5523333
0.61040854,1.500049,1.400223,0.1479578,0.65986884
0.67649156,1.501567,1.3813959,0.17128527,0.60321355
0.63301665,1.4598361,1.3348559,0.18030582,0.56947917
0.62603897,1.3053832,1.0234183,0.2152955,0.55783325
0.61094415,1.5139722,1.43571,0.17726834,0.5639279
0.6017412,1.3458602,1.4599733,0.21453333,0.6522943
0.62053645,1.4815378,1.2417276,0.16453247,0.56635725
0.603038,1.3988835,1.2425683,0.17040195,0.6926303
0.63429743,1.5522443,1.2047879,0.15030865,0.5747963
0.6664141,1.4155436,1.398545,0.21351962,0.5452681
0.6136303,1.407033,1.4164772,0.2090222,0.60897106
0.6570028,1.3727878,1.2167683,0.2023943,0.63379973
0.6492344,1.6389561,1.4285651,0.1473483,0.63795936
0.57240164,1.4434234,1.3963228,0.15899219,0.66872805
0.65250915,1.545838,1.4861082,0.1533832,0.6315774
0.59669137,1.5014589,1.3363217,0.14931561,0.6042801
0.63683975,1.445157,1.349492,0.18989025,0.6237618
0.6009297,1.4421599,1.4228003,0.17021875,0.6106726
0.64137334,1.5294518,1.3966618,0.19914065,0.63785696
0.6364902,1.5357935,1.3512731,0.17127198,0.6492937
0.60679334,1.4180729,1.1498958,0.17542478,0.6237991
0.5795085,1.4513919,1.3728734,0.16885749,0.6669129
0.68853,1.6628971,1.4201704,0.16378245,0.55767804
0.60695183,1.4230865,1.1667583,0.16676636,0.6001364
0.6519416,1.463572,1.3854804,0.18464562,0.5879098
0.5538594,1.2775205,1.2019372,0.14154945,0.6992256
0.6491225,1.3465003,1.2595607,0.20142084,0.65029275
0.6766951,1.6141176,1.2918632,0.18139796,0.5172092
0.6265293,1.4666425,1.1282752,0.17108038,0.58186984
0.62171197,1.3074687,1.3213444,0.21812238,0.5646218
0.6559618,1.716929,1.4268601,0.09797257,0.58604634
0.63057864,1.6593995,1.1385689,0.117073126,0.60415375
0.5848166,1.4052916,1.3737618,0.18740232,0.698229
0.57934403,1.345203,1.1944616,0.22421455,0.560333
0.6075591,1.5274773,1.472177,0.11729244,0.6188614
0.6466312,1.5746669,1.1380244,0.18409441,0.5069239
0.68150085,1.5090213,1.3359685,0.18004504,0.60312885
0.5891741,1.3584328,1.3121251,0.1797234,0.6701684
0.6104171,1.3429464,1.3689346,0.24945025,0.59262466
0.6086652,1.5777663,1.283448,0.1610109,0.5717797
0.5864304,1.5221215,1.2612011,0.21657936,0.58936584
0.64990425,1.4640173,1.3942997,0.24187265,0.57262266
0.5516628,1.3399127,1.1941034,0.20647687,0.6264998
0.615334,1.3731495,1.216543,0.16689502,0.6488839
0.55030286,1.4783607,1.2453223,0.21464168,0.6448255
0.6065626,1.4103749,1.3150531,0.20640418,0.5412381
0.5847712,1.5413756,1.2663499,0.18262596,0.59574854
0.6312065,1.2812703,1.3038663,0.21323979,0.69171983
0.59432834,1.4339763,1.2534711,0.23369883,0.60499716
0.62616473,1.5726247,1.2044479,0.16551088,0.61219156
0.58032525,1.3588191,1.2741,0.16975242,0.6083903
0.6835357,1.3577394,1.3217531,0.22068071,0.5237989
0.6534307,1.7075454,1.2882447,0.123888716,0.5944789
0.6666724,1.4678055,1.3656644,0.19741412,0.5560834
0.6429302,1.4345738,1.0097928,0.16099289,0.5848409
0.65442246,1.5300719,1.3315146,0.20966935,0.60789424
0.61276376,1.248063,1.4051691,0.24386485,0.6396837
0.6767124,1.6718451,1.3736848,0.18496786,0.51612145
0.63943434,1.4202514,1.3082191,0.21376485,0.5956151
0.6726943,1.3584208,1.0446888,0.22515969,0.6083078
0.6167797,1.626725,1.2125944,0.15265381,0.5211761
0.50889933,1.2608731,1.1906289,0.21774195,0.70760876
0.5897532,1.3612804,1.2703536,0.18696941,0.6020456
0.71071047,1.4083549,1.4039553,0.22598179,0.5566222
0.6013149,1.4634906,1.2392675,0.15346192,0.60379475
0.5296887,1.3290665,1.2545081,0.22841665,0.6519607
0.642035,1.6097021,1.3233722,0.118052915,0.6185094
0.56592035,1.3737416,1.475897,0.21033174,0.6284501
0.6499612,1.3608774,1.3809435,0.1968646,0.63897425
0.5707605,1.4764447,1.2999817,0.15886971,0.6090415
0.61116415,1.3713661,1.2703056,0.24496832,0.5773093
0.5878401,1.5170606,1.4687809,0.19075063,0.6452674
0.5508423,1.3128014,1.0795139,0.2179507,0.5986563
0.6024001,1.5232525,1.3657721,0.17951088,0.57598794
0.6766826,1.4235731,1.1863892,0.16138479,0.6159567
0.562149,1.294437,1.240559,0.2086781,0.6521551
0.5908905,1.4080406,1.2272402,0.15971844,0.6639536
0.5908055,1.4039097,1.284859,0.22528704,0.5161553
0.6373922,1.3891501,1.4878682,0.1992789,0.59595996
0.5757142,1.2799278,1.0507473,0.2051604,0.60507953
0.65126425,1.4160765,1.2948614,0.18383397,0.5460111
0.7197156,1.5793229,1.3053374,0.21317342,0.5479898
0.63559216,1.5216913,1.271347,0.18341514,0.5951192
0.6546171,1.6588818,1.3478404,0.1256924,0.56062543
0.66726524,1.5670304,1.3022884,0.21263933,0.6024555
0.5924903,1.3968574,1.3001168,0.22943574,0.59379053
0.6127068,1.4391062,1.2339838,0.1822637,0.6014866
0.6270233,1.3192145,1.2573268,0.2109041,0.58981854
0.56631446,1.4512721,1.2570097,0.16778885,0.60738885
0.6386623,1.5881789,1.4783243,0.15939358,0.6341773
0.64783126,1.4324044,1.2260492,0.18730354,0.64923275
0.606156,1.4349171,1.4560004,0.19090517,0.70482343
0.57001126,1.4398152,1.2320825,0.19072032,0.6015786
0.650785,1.5790365,1.4969902,0.16891058,0.5540601
0.6231791,1.3507013,1.4395815,0.19301105,0.7065052
0.65908563,1.4629226,1.3040266,0.21564257,0.5956993
0.63707614,1.6831014,1.4881035,0.13091563,0.5714054
0.6749281,1.5136279,1.3245491,0.16061033,0.6167084
0.6108534,1.4518334,1.2622296,0.18783477,0.5863204
0.55509627,1.4192977,1.1936771,0.1373556,0.72026455
0.61435944,1.4115373,1.2516724,0.18055543,0.62848216
0.5865884,1.1837022,1.1722884,0.22002989,0.6559543
0.5487297,1.3144203,1.472699,0.24989025,0.6652006
0.60702884,1.4821563,1.2988966,0.19342722,0.5832736
0.5205142,1.4958451,1.2668282,0.1745401,0.6775327
0.6425547,1.4399016,1.2742107,0.17920601,0.5935508
0.6254451,1.4922528,1.3677549,0.19528003,0.5784258
0.68442637,1.4083014,1.2137387,0.20179693,0.5660234
0.6166274,1.5203301,1.4747875,0.1813644,0.6698642
0.66872615,1.3597875,1.279002,0.20431498,0.5529211
0.5703073,1.6265066,1.2063864,0.16896185,0.57005435
0.5164284,1.1875681,1.2758759,0.21936399,0.6703437
0.620744,1.5524521,1.4285384,0.15225738,0.62137234
0.6384842,1.6654036,1.4138502,0.16937268,0.54146266
0.5860363,1.3741715,1.4437658,0.20753236,0.67806864
0.59504825,1.4447894,1.2925787,0.14874694,0.62912065
0.6177177,1.2464052,1.3904972,0.18338278,0.69133306
0.6010922,1.4002094,1.2846869,0.21143171,0.58966297
0.6461658,1.4309572,1.3668025,0.17482994,0.6232018
0.6085602,1.6693686,1.4608517,0.1458809,0.5637856
0.65644014,1.4232203,1.2844086,0.19543512,0.5633404
0.6414851,1.5813442,1.4488763,0.17730805,0.5980216
0.61466855,1.4778955,1.3157389,0.19181989,0.5989847
0.7010667,1.5951815,1.4344218,0.2127807,0.5272906
0.64495087,1.2788024,1.4373035,0.24485566,0.66323483
0.6326183,1.5913682,1.3371534,0.14511679,0.6027947
0.5711815,1.5572145,1.3505145,0.1354485,0.6860572
0.56756294,1.4234143,1.2721293,0.2118438,0.622618
0.5836174,1.4993533,1.3449233,0.16182294,0.6586711
0.6271961,1.3285244,1.1653907,0.19920084,0.60766345
0.611222,1.4967461,1.3599458,0.2047134,0.5571455
0.62047124,1.4748725,1.3517524,0.16211899,0.66095614
0.6104599,1.4925091,1.4914929,0.1481522,0.7054781
0.61157215,1.4750968,1.4133383,0.21764047,0.64325106
0.68159163,1.4626313,1.4082853,0.17599003,0.65502334
0.48399168,1.4881053,1.3079785,0.13116406,0.72350705
0.5574506,1.3481699,1.3106241,0.22169663,0.6172447
0.65463245,1.4050899,1.4311812,0.18167187,0.61030847
0.5793793,1.4535804,1.2539622,0.17531894,0.68541217
0.5915256,1.5402963,1.4377301,0.18187237,0.5507238
0.6671045,1.4841163,1.3814645,0.15117164,0.5689781
0.5684074,1.5255255,1.3016528,0.14360888,0.6067856
0.6421735,1.3121312,1.1599501,0.21419112,0.55621916
0.63240206,1.5116974,1.2982907,0.17880714,0.5911978
0.66647655,1.5830009,1.4623386,0.16872655,0.57123923
0.6134565,1.709125,1.2856604,0.06499524,0.59130454
0.6881888,1.359119,1.4185531,0.23786592,0.5669028
0.5494412,1.4402725,1.4292468,0.18053183,0.60475755
0.6042428,1.5268965,1.3338115,0.1761886,0.5942304
0.63464624,1.4363297,1.4143881,0.1930781,0.6271915
0.5915184,1.2914135,1.3635788,0.23378128,0.63239145
0.687904,1.4609029,1.4462243,0.18974729,0.5855688
0.65936035,1.3342074,1.3859836,0.2239349,0.62268823
0.6355721,1.3792795,1.3015339,0.20232974,0.56652725
0.553675,1.4189072,1.0662442,0.21043599,0.61197853
0.6163796,1.2908835,1.4774257,0.23414157,0.6135302
0.550857,1.3685611,1.2370567,0.20094255,0.62107253
0.58220124,1.4259166,1.457083,0.1885748,0.6583326
0.5633198,1.4843506,1.2589386,0.21073991,0.5962617
0.55337167,1.3933207,1.4719764,0.18218005,0.7310739
0.5551561,1.4854892,1.3245178,0.20894986,0.5970546
0.6484985,1.5110804,1.2568009,0.17394252,0.55886227
0.6079685,1.4472008,1.2558364,0.15560277,0.61011153
0.5948343,1.3597224,1.4694772,0.19166401,0.58144873
0.58899397,1.3791486,1.3115427,0.19602646,0.63695246
0.68901485,1.565855,1.3070563,0.14400265,0.5780544
0.5377301,1.465546,1.2319562,0.102749206,0.6612706
0.5529971,1.5884519,1.2149487,0.13802189,0.59779537
0.64423686,1.5810117,1.4949433,0.12462291,0.583097
0.60231495,1.3453392,1.3403457,0.16187935,0.6184087
0.63831216,1.6340643,1.4600141,0.20443526,0.575407
0.649116,1.5396613,1.2398502,0.14566724,0.578723
0.6539332,1.4397779,1.3916698,0.18971625,0.547208
0.63659286,1.4778577,1.4566807,0.18008891,0.6000878
0.6049519,1.5660981,1.4379202,0.16272645,0.6527377
0.6786705,1.3659797,1.4046282,0.21821421,0.5884618
0.6323337,1.484945,1.3335766,0.18786001,0.6149606
0.5851329,1.5757725,1.3629082,0.14391665,0.5913947
0.6627043,1.5599695,1.3065145,0.12999725,0.6103228
0.5250708,1.4221691,1.353755,0.1484239,0.668593
0.57391083,1.2308258,1.3370204,0.22615777,0.6513422
0.61466974,1.493739,1.4078095,0.20908472,0.6238509
0.6621566,1.6450695,1.4082386,0.20361811,0.5886736
0.5879299,1.3368812,1.326168,0.24422953,0.5827665
0.6517073,1.3771033,1.2779186,0.21117307,0.5651279
0.6812156,1.5806777,1.456791,0.18043007,0.51124626
0.5834878,1.4239566,1.1774651,0.16504835,0.68053764
0.6581214,1.2365713,1.3866282,0.21898037,0.59925354
0.60983616,1.4485097,1.3121221,0.18056482,0.62257123
0.6365865,1.5009078,1.404718,0.16798197,0.5643468
0.64898264,1.5522237,1.3268696,0.18059352,0.57464105
0.54921603,1.3399807,1.2599566,0.19134556,0.6539553
0.5962472,1.4045312,1.3375254,0.23677853,0.6120687
0.6273629,1.6662449,1.2916197,0.19202463,0.54768676
0.65742904,1.390988,1.3896449,0.1622228,0.5818576
0.6265853,1.5146877,1.3358594,0.17276426,0.5704827
0.5350038,1.3147348,1.2370161,0.15708843,0.66667646
0.63017505,1.4943619,1.2845988,0.15796404,0.5704561
0.61209977,1.3713655,1.2127894,0.20880902,0.6084841
0.61152744,1.5732707,1.426849,0.14934954,0.59141344
0.6898122,1.6175053,1.4591055,0.14060006,0.5768772
0.5441771,1.323374,1.4163921,0.18439469,0.6772904
0.61944985,1.5633101,1.3001256,0.15852542,0.57928747
0.54522234,1.336753,1.2115675,0.20607148,0.58839434
0.5686758,1.5585866,1.4409403,0.16255614,0.5992766
0.5959855,1.4861971,1.3451942,0.21251048,0.5819439
0.6291657,1.5417726,1.2345483,0.17522532,0.5577861
0.59342855,1.3530142,1.3014574,0.20261022,0.6257273
0.6945349,1.5322778,1.3204368,0.22532098,0.57257074
0.63037425,1.4539132,1.4616477,0.1646023,0.6195454
0.6175494,1.270654,1.4204507,0.22829413,0.651644
0.5908901,1.4080566,1.3123971,0.2561142,0.6017435
0.6002089,1.6215134,1.4278286,0.14560269,0.6487873
0.6112833,1.3786224,1.3031827,0.23460466,0.6362587
0.6465089,1.5112374,1.3495212,0.17031954,0.5988972
0.54570156,1.3536997,1.4458945,0.19309355,0.6128574
0.4983289,1.3927698,1.2876409,0.19987811,0.6824535
0.5961095,1.5445634,1.478249,0.12001851,0.62887716
0.5626865,1.4370177,1.3092408,0.15068857,0.66723704
0.6215364,1.3475101,1.2651227,0.18641853,0.57567006
0.6164976,1.4814963,1.1652572,0.1564909,0.56584644
0.70963037,1.7389908,1.4558666,0.13750637,0.5339581
0.71559507,1.4255484,1.4935054,0.24012218,0.5984182
0.6577386,1.4930252,1.418843,0.1725108,0.5715136
0.6931044,1.4455099,1.2250887,0.18884848,0.59162146
0.64239514,1.5571718,1.3953853,0.16445279,0.6163365
0.69514626,1.4023769,1.2643715,0.1861473,0.5983773
0.6402021,1.2990279,1.3072948,0.23038453,0.61112374
0.6385298,1.4124106,1.2897677,0.19725572,0.6379854
0.60430986,1.4837358,1.2623318,0.21859665,0.58887035
0.6075373,1.302758,1.3851817,0.16261818,0.6760259
0.65483516,1.4067388,1.480936,0.18442272,0.5971247
0.61064917,1.36738,1.2469534,0.19995274,0.59131736
0.7128011,1.4758239,1.4295126,0.23571813,0.5057879
0.6047911,1.4431602,1.382863,0.14634351,0.6363786
0.5930526,1.4048032,1.3542778,0.17714776,0.5690297
0.6267934,1.3689693,1.1780329,0.18681969,0.6030573
0.6620513,1.6328806,1.4944135,0.14527228,0.59726954
0.6689621,1.2790184,1.2239106,0.24182592,0.5796926
0.6021231,1.3149391,1.1940835,0.14784873,0.6643031
0.62306976,1.4402466,1.2345122,0.22136272,0.5633105
0.66545117,1.5279353,1.2223022,0.21028315,0.5605925
0.661248,1.4010808,1.4991047,0.19668594,0.6149739
0.55400246,1.5832195,1.2341344,0.11861287,0.60264164
0.5671616,1.2174655,1.4257529,0.24971302,0.6430121
0.56251055,1.3926234,1.2387372,0.15457533,0.62237895
0.6547503,1.5264142,1.2356575,0.15407608,0.6325782
0.6044468,1.3123528,0.9875361,0.18176366,0.6288916
0.6208799,1.4989254,1.4163263,0.15505211,0.61855924
0.5345967,1.3042561,1.1726633,0.25490162,0.5916231
0.60429573,1.5164939,1.3659396,0.19812922,0.6030658
0.55077326,1.3482318,1.1662071,0.20600216,0.678685
0.6929815,1.6262156,1.2489761,0.17212617,0.5338046
0.6315766,1.42744,1.1900446,0.20616387,0.5823873
0.6874071,1.6559837,1.2969052,0.14267714,0.5491352
0.5685742,1.3103561,1.3120446,0.19052628,0.6664422
0.5993992,1.4373162,1.2549052,0.1637182,0.63796574
0.58581495,1.2701741,1.2300503,0.19389793,0.61086845
0.6013507,1.3422848,1.2360747,0.19816017,0.6000022
0.65212697,1.4223161,1.2357005,0.17538507,0.58127034
0.5958065,1.3647805,1.2511796,0.21435085,0.590119
0.6591379,1.6036891,1.4786098,0.17944163,0.61079395
0.5950992,1.4101238,1.4493246,0.23075712,0.6168201
0.6237037,1.4238354,1.482866,0.19952388,0.63161105
0.5924213,1.5529479,1.3513445,0.13115463,0.6321804
0.58676445,1.4283702,1.2779856,0.18004867,0.58337784
0.71423227,1.5146124,1.3212985,0.18786867,0.545765
0.59787965,1.2904264,1.1203244,0.21008636,0.5919649
0.49016657,1.4379886,1.2645855,0.14549461,0.7262212
0.5850242,1.380575,1.2541437,0.18755637,0.63724655
0.686342,1.4467134,1.372433,0.22608967,0.5658918
0.59428763,1.4737725,1.2614676,0.18871963,0.5865236
0.60213906,1.7356426,1.4208205,0.15360595,0.6349413
0.65571576,1.5390561,1.4312911,0.14098422,0.6818953
0.5112993,1.4946734,1.4539148,0.1565378,0.73499286
0.7469315,1.6802057,1.206132,0.17776555,0.527775
0.6403961,1.4695407,1.2417979,0.18572442,0.5746867
0.6144228,1.4746734,1.2933019,0.18336804,0.63916254
0.56720704,1.4848014,1.3802316,0.18298441,0.627339
0.5135405,1.4313903,1.234105,0.17169797,0.58731616
0.6077468,1.504018,1.4341073,0.13257757,0.6435975
0.67902064,1.6429836,1.3547719,0.16369043,0.5425289
0.6553314,1.5723042,1.2460663,0.21358632,0.60000044
0.58063185,1.4777097,1.4870529,0.17828205,0.6587414
0.6569508,1.6056232,1.3893042,0.14257161,0.5611583
0.6220008,1.4073217,1.215198,0.18736058,0.5677822
0.6809088,1.4476491,1.3785977,0.1838941,0.5956184
0.5876385,1.3592287,1.3029811,0.21043496,0.6116713
0.67474806,1.3856354,1.395787,0.20000577,0.58809364
0.5904856,1.3326249,1.0536253,0.20529313,0.64489365
0.62366486,1.4138101,1.3042748,0.1728848,0.6184056
0.60032827,1.4857912,1.3301605,0.26264283,0.5539631
0.5571836,1.4524888,1.3361928,0.19536838,0.57279027
0.6504769,1.3996354,1.4335465,0.21698546,0.630845
0.6129839,1.42056,1.2935836,0.18584299,0.54955655
0.6430345,1.3954067,1.2360524,0.19787821,0.6304323
0.6453597,1.646734,1.37049,0.14163037,0.681351
0.5875856,1.4549621,1.4247131,0.16841717,0.67258465
0.6411601,1.3701482,1.3040822,0.21462041,0.59810257
0.68742615,1.5266213,1.2791659,0.17246392,0.5299466
0.6193976,1.4763755,1.3766162,0.20833497,0.53539014
0.58280903,1.2469928,1.4393011,0.18914132,0.7283552
0.6203816,1.5342684,1.2837228,0.1865113,0.51942766
0.6728102,1.5086745,1.1703326,0.16709377,0.6073211
0.6346943,1.4923615,1.0953062,0.1993565,0.56515074
0.6383798,1.2522237,1.429305,0.24456307,0.6980087
0.59322876,1.4055401,1.3238126,0.21407773,0.5990216
0.5933904,1.3300833,1.2431418,0.22216453,0.645283
0.6163544,1.6107196,1.3087535,0.19606441,0.54701805
0.5885284,1.2226821,1.2237799,0.21666199,0.6345778
0.6464176,1.4666343,1.3142828,0.20281869,0.6038847
0.61050624,1.5460019,1.2092264,0.105178185,0.6332437
0.5974255,1.4025916,1.320093,0.20372823,0.6003861
0.5829944,1.5496774,1.2154515,0.14311773,0.6422366
0.6293105,1.3844602,1.2247076,0.22511007,0.58499604
0.56928515,1.4312325,1.1789906,0.18493398,0.60751706
0.6221221,1.4115133,1.317716,0.19153935,0.6551116
0.58491373,1.5125997,1.4253862,0.16047406,0.67672527
0.53107065,1.2877007,1.439633,0.21137722,0.6983099
0.67804235,1.3658139,1.3374891,0.22091024,0.6615037
0.6316421,1.6333956,1.417068,0.13638851,0.59207606
0.6525368,1.5084379,1.4151136,0.17163964,0.65781146
0.58052427,1.4148785,1.1261964,0.18259348,0.5831163
0.56294125,1.4338995,1.4810325,0.18248153,0.60579675
0.6342511,1.5083474,1.3485277,0.16129988,0.5822683
0.7197537,1.5575488,1.3734461,0.17197977,0.5617209
0.60311,1.4555705,1.357999,0.22616518,0.61703837
0.5448978,1.1881969,1.2854466,0.25330475,0.69109374
0.58226484,1.3421723,1.2868903,0.18739298,0.67452854
0.62904227,1.5292349,1.297692,0.19820198,0.61411136
0.6020717,1.5890175,1.2971959,0.17154405,0.55761534
0.5693311,1.2861776,1.2980058,0.26086748,0.61680436
0.6153067,1.5387552,1.3294734,0.16335745,0.62078476
0.637939,1.4229531,1.4576135,0.20311527,0.63839734
0.5224432,1.5533795,1.3893232,0.16979161,0.6312087
0.59151125,1.4605039,1.3657714,0.1651941,0.66511357
0.5944987,1.4208524,1.3858078,0.15026842,0.64694893
0.6539578,1.4886602,1.2763771,0.18717627,0.5725776
0.5376667,1.4046061,1.4885426,0.18408792,0.6392122
0.635149,1.5263323,1.1639255,0.121120706,0.5940477
0.6706747,1.5254644,1.3594236,0.16488786,0.63452375
0.6596259,1.443235,1.4454037,0.14899439,0.6707669
0.53474534,1.3228451,1.1213325,0.22681965,0.6544456
0.70412105,1.5596523,1.308488,0.21077281,0.55503553
0.59119946,1.5700369,1.2536432,0.18378693,0.5138091
0.5796392,1.4480506,1.4841709,0.12803623,0.6707391
0.54632735,1.557424,1.2145394,0.14573377,0.6074805
0.62752104,1.522189,1.3346826,0.18736598,0.56577754
0.58281493,1.5331061,1.3256238,0.157142,0.60387385
0.6163204,1.5250756,1.3210175,0.12930027,0.6529872
0.5913952,1.3802165,1.2943546,0.22366086,0.6150021
0.5443372,1.3213012,1.4811897,0.21843557,0.6692208
