v_norm,a_0,w_s_eff,t_0,alpha_gain
0.42389685,1.2566171,1.4770466,0.5146361,0.7695772
0.46132952,1.2110666,1.4656535,0.54889977,0.67607296
0.36181155,1.1463457,1.486382,0.53857815,0.9161371
0.5014302,1.2707332,1.4715834,0.5303812,0.7376761
0.4006472,1.2514758,1.4013102,0.52857065,0.74127984
0.45738262,1.4883556,1.4910245,0.47421625,0.6957952
0.46295154,1.3437731,1.4900038,0.5056616,0.75626206
0.41361502,1.2675164,1.4416397,0.52190197,0.7551682
0.4728061,1.1978868,1.4445511,0.55091256,0.6505702
0.47408077,1.2642293,1.4942273,0.5624986,0.68657506
0.4059042,1.1367786,1.4379585,0.56735885,0.83984
0.45402822,1.2110561,1.4294425,0.5405443,0.7821155
0.4054945,1.197987,1.4000245,0.5084563,0.8657196
0.3369993,1.2966998,1.4952098,0.5512052,0.7332969
0.42211476,1.2000564,1.4391878,0.5526698,0.71395296
0.33342323,1.1903822,1.4628245,0.55699176,0.8439022
0.43660095,1.2865121,1.4115251,0.5005026,0.7674152
0.46571013,1.3911873,1.4959357,0.48375282,0.714828
0.54168785,1.3912013,1.4979917,0.5008638,0.6700508
0.5488256,1.1925219,1.41784,0.5580532,0.70523393
0.47722036,1.4127537,1.4716865,0.5129518,0.71362966
0.37402695,1.2690437,1.4241303,0.48492745,0.86130995
0.40170658,1.258901,1.4846509,0.49392277,0.8667288
0.3748065,1.12516,1.4689453,0.55717015,0.87385666
0.39358672,1.388924,1.4703529,0.50929236,0.7412274
0.42641646,1.1956753,1.4708757,0.5540284,0.76294667
0.47727263,1.3342925,1.4695071,0.5043501,0.66955394
0.480235,1.0474634,1.4981755,0.58702946,0.77540475
0.38127077,1.0044302,1.466002,0.5718645,0.8337967
0.4459118,1.275867,1.4238135,0.5462446,0.6620834
0.3811419,1.3743917,1.4460802,0.45720813,0.72776824
0.34915403,1.1744713,1.4591447,0.55355895,0.82421154
0.523633,1.2255638,1.4590702,0.5018325,0.8186717
0.45800242,1.3971982,1.411818,0.4972594,0.7149981
0.42916635,1.4788234,1.4654956,0.49202964,0.76163554
0.4964402,1.3222722,1.455246,0.5054584,0.7446832
0.40150335,1.2803533,1.4490225,0.50078607,0.78292304
0.40750405,1.2220204,1.4589688,0.55513775,0.78511566
0.48837093,1.441456,1.4720776,0.4936656,0.710099
0.3454264,1.3178984,1.3833145,0.46520537,0.7816383
0.49433276,1.2507102,1.4340445,0.5646952,0.6919422
0.45593587,1.4647226,1.4907622,0.46917522,0.7421352
0.32693604,1.1212381,1.48318,0.5549057,0.9268368
0.44454896,1.220796,1.4915006,0.5322184,0.83456963
0.3972616,1.1795323,1.4218408,0.5402942,0.84289724
0.42879698,1.1340231,1.4604762,0.58444715,0.7681886
0.47975764,1.3237404,1.470629,0.5379012,0.7551096
0.39482862,1.3287554,1.4872808,0.47556877,0.8303541
0.47559777,1.3480861,1.4573466,0.5235096,0.66830236
0.4060561,1.1712707,1.4791894,0.51074415,0.8753775
0.47380638,1.187276,1.4834926,0.54575515,0.8304248
0.32953104,1.3409727,1.4765656,0.47030625,0.927446
0.40769958,1.1103196,1.4553272,0.5611954,0.86196756
0.4504485,1.2533085,1.4146999,0.5537645,0.62385947
0.34873533,1.3058571,1.4851332,0.5265842,0.7887289
0.37382492,1.2414709,1.4418887,0.50066954,0.76202667
0.3684523,1.2314802,1.4033825,0.5268332,0.81043816
0.45453426,1.4559225,1.4868,0.41702572,0.7354583
0.36766514,1.289423,1.443133,0.5257178,0.8171567
0.342689,1.1179844,1.4493874,0.54023206,0.7873128
0.42655817,1.1548009,1.4586613,0.5242594,0.82359076
0.42705378,1.2489301,1.3456277,0.53003776,0.784423
0.4873419,1.4554777,1.4788064,0.46536735,0.7271793
0.33078402,1.4075269,1.4939703,0.4471527,0.8426421
0.50184196,1.4340959,1.4576008,0.4822091,0.7267523
0.3844282,1.12033,1.4876627,0.5499402,0.7497618
0.43498206,1.1978027,1.3406578,0.5622437,0.75713533
0.4373451,1.318336,1.4833395,0.52127093,0.77210873
0.51078665,1.3476082,1.4622837,0.50526124,0.6821398
0.38979462,1.0652158,1.3858035,0.5875902,0.71193576
0.4217507,1.3397553,1.4842799,0.48226205,0.7676567
0.37981722,1.4215174,1.4534432,0.48156345,0.7786228
0.37391526,1.3193606,1.4845116,0.51468575,0.7945387
0.44500846,1.4279655,1.4722462,0.4559377,0.719759
0.50441754,1.3524956,1.3052617,0.46951348,0.7482278
0.5023985,1.3542806,1.4729962,0.5229521,0.7212978
0.4275559,1.2672739,1.4910221,0.52896607,0.7201087
0.5422286,1.3539873,1.4543542,0.5145265,0.7080251
0.44055477,1.2916427,1.3690349,0.52471,0.7021862
0.45915487,1.3317378,1.4936866,0.5099136,0.7946569
0.39715567,1.3625116,1.497424,0.48391017,0.8017902
0.4613785,1.1604643,1.4683683,0.55149335,0.7606294
0.43525723,1.3127084,1.488533,0.49097943,0.862783
0.5183821,1.2167252,1.4864638,0.53048193,0.8010183
0.5072314,1.1522278,1.4892733,0.57051,0.7043424
0.40896532,1.4770317,1.494772,0.46563423,0.7298496
0.40953434,1.2601776,1.4023321,0.50180674,0.7793352
0.48122132,1.2580162,1.4913629,0.5466497,0.69685346
0.3755136,1.0472536,1.3858123,0.53042644,0.91059214
0.4657192,1.3374517,1.4113764,0.48703337,0.7748552
0.34652913,1.2204628,1.4954565,0.47993743,0.8960834
0.424025,1.2052369,1.4934599,0.51835895,0.871878
0.4210501,1.2162077,1.4170659,0.5275636,0.8326994
0.46165207,1.1740402,1.4824567,0.538027,0.80625015
0.43562853,1.1946588,1.4905791,0.55232465,0.7723798
0.43523353,1.2132651,1.4880414,0.5401896,0.86490256
0.42047548,1.0840158,1.4841387,0.55698866,0.7841791
0.36778608,1.1973687,1.48295,0.51014596,0.85655963
0.49653864,1.1950583,1.4863746,0.54924643,0.66745394
0.50923014,1.1750039,1.4634991,0.5504377,0.8325343
0.46545124,1.3005341,1.4949814,0.46425468,0.8637099
0.37612838,1.2465172,1.4791251,0.5078719,0.84298515
0.4171288,1.2434479,1.4694413,0.56009406,0.7801855
0.40567005,1.1993946,1.4643404,0.5164727,0.85572094
0.31018177,1.0888917,1.3933332,0.5760678,0.8137404
0.43240157,1.3056333,1.4352683,0.5106453,0.7799834
0.46485952,1.163996,1.4744881,0.54315114,0.8769776
0.48604515,1.3750225,1.3639687,0.47550523,0.7189367
0.41521832,1.1575385,1.455894,0.557532,0.79943985
0.4385456,1.1970457,1.4796315,0.5599747,0.737105
0.3982596,1.2581985,1.4578949,0.5172588,0.80547553
0.3638353,1.1586108,1.4613433,0.54899114,0.8207066
0.5570921,1.34739,1.4828618,0.52607197,0.6839076
0.5878678,1.4554703,1.3513863,0.47821212,0.64965695
0.4509731,1.2788259,1.4967501,0.54687995,0.708916
0.3971009,1.1500438,1.4130645,0.5251993,0.892116
0.35241246,1.157352,1.466324,0.5525863,0.81967086
0.30892986,1.1764047,1.4340999,0.54289186,0.8077393
0.40605572,1.3478595,1.3723341,0.4773425,0.78487617
0.35342887,1.2856095,1.4086154,0.48637378,0.7837123
0.46496055,1.235603,1.3695536,0.5217321,0.7067634
0.31699872,1.3093885,1.4861895,0.48304656,0.8778212
0.43441612,1.3904345,1.3779477,0.5139784,0.6716958
0.38952258,1.2162333,1.4925615,0.5565262,0.78846836
0.40674636,1.0807891,1.4902953,0.53373086,0.89836603
0.30462718,1.2822093,1.4699316,0.48920456,0.87234217
0.50866884,1.4668924,1.4531502,0.49607113,0.67924577
0.37471095,1.2237916,1.4951646,0.48674187,0.88684535
0.38769963,1.1768507,1.3898591,0.52274996,0.82014376
0.43809626,1.4198594,1.4857211,0.42391282,0.8085416
0.4493061,1.3924495,1.4999453,0.47260228,0.81812674
0.3730507,1.2341439,1.4780611,0.52036214,0.82185245
0.44544148,1.1837455,1.4199806,0.55296916,0.7542655
0.43214262,1.3376989,1.490226,0.5154816,0.71841335
0.43756035,1.2273757,1.4854612,0.5757208,0.68849707
0.35436562,1.2184703,1.4678859,0.52731115,0.7903923
0.46183467,1.2901616,1.424887,0.52742195,0.80464596
0.49175486,1.2934632,1.4786143,0.50244653,0.77184784
0.47736642,1.4812546,1.4660503,0.48523214,0.647348
0.39366364,0.9849279,1.4998839,0.59199005,0.8031156
0.40806678,1.2123579,1.3547977,0.5250708,0.8306644
0.36606544,1.24272,1.4883987,0.5358812,0.70699596
0.48552546,1.3565974,1.454895,0.50407046,0.7486106
0.43120682,1.3050828,1.438315,0.48220652,0.83016837
0.5269945,1.078636,1.4975364,0.5832347,0.8116433
0.38996807,1.1350507,1.4823893,0.54315627,0.8952462
0.48446095,1.2307141,1.489612,0.56444466,0.7417378
0.43746126,1.3347565,1.4668353,0.4969269,0.75958616
0.53440034,1.373994,1.4766052,0.5043878,0.7049216
0.39615178,1.1639962,1.3750356,0.5545602,0.72171795
0.39837378,1.1435785,1.4751254,0.5574181,0.7641395
0.44668058,1.2680577,1.3768612,0.53669375,0.7500971
0.40836936,1.1002561,1.3631692,0.5632271,0.73884726
0.45442137,1.2041904,1.4478,0.5531988,0.68771327
0.46398035,1.469196,1.4105664,0.4805568,0.7261758
0.5226304,1.2711993,1.4597952,0.5178767,0.8045959
0.53113455,1.2658575,1.4454976,0.5324972,0.6482952
0.5255094,1.3471053,1.4983474,0.51216584,0.6724515
0.47698492,1.313949,1.4150528,0.48710677,0.78787535
0.2991383,1.2518588,1.4965367,0.49195954,0.8370253
0.46992996,1.0905725,1.4739867,0.5748708,0.705675
0.45410675,1.2272608,1.4561728,0.5082653,0.8324187
0.43117332,1.310975,1.4650825,0.52838725,0.72956073
0.427222,1.1700939,1.4200623,0.5563085,0.8399407
0.36348593,1.3149656,1.4968194,0.5066184,0.8205649
0.42300457,1.1346459,1.4744662,0.5785124,0.81526524
0.50111437,1.3361462,1.4385241,0.5269973,0.64560986
0.3485697,1.2932239,1.4058982,0.5249959,0.7311513
0.3078357,1.1951298,1.4846743,0.5191034,0.813881
0.377692,1.2111157,1.4854536,0.5342351,0.810079
0.47515756,1.3623111,1.457693,0.5084692,0.69407886
0.31396425,1.1302619,1.4888791,0.54602,0.89152986
0.3627916,1.3020761,1.3685712,0.4925388,0.82866085
0.30447719,1.0768523,1.4553542,0.5467907,0.9710629
0.36613306,1.2227296,1.4730667,0.554718,0.7714096
0.4500174,1.3960499,1.4904732,0.44121447,0.8011598
0.42509884,1.3315581,1.4240764,0.5250332,0.7416373
0.42689028,1.1745621,1.4314586,0.5465009,0.83225673
0.4452776,1.2842706,1.4743792,0.5258759,0.78769696
0.35892949,1.2959461,1.4794638,0.48479554,0.82998896
0.4484465,1.2646688,1.4930922,0.50644165,0.7573941
0.3335105,1.1553451,1.4868128,0.5258066,0.85758364
0.4156595,1.1979405,1.4973736,0.49724016,0.88052386
0.34703317,1.1612896,1.487592,0.56631935,0.81759506
0.45432925,1.2876158,1.4979684,0.5302042,0.79172426
0.44825453,1.1727796,1.4747583,0.5353926,0.82539594
0.6529329,1.3739324,1.4961772,0.52290314,0.67349684
0.4085807,1.2088364,1.4712213,0.54738355,0.7731019
0.38472772,1.2647856,1.4259074,0.51812017,0.7232967
0.43035606,1.2800456,1.4487251,0.49852502,0.8180666
0.3889082,1.2850806,1.4971776,0.5250383,0.7377199
0.44519618,1.2342113,1.4368043,0.5364704,0.75412935
0.44844064,1.2816912,1.490625,0.54923606,0.6953908
0.45237985,1.2786932,1.3967149,0.5040916,0.76151377
0.33766627,1.2575102,1.4676769,0.49846184,0.7954871
0.52763194,1.3088348,1.4661133,0.5241548,0.6392539
0.39959756,1.3137466,1.4966813,0.53121144,0.71471304
0.4697885,1.3341765,1.4512485,0.48518795,0.78588873
0.3799823,1.2583679,1.4862468,0.46885955,0.8950486
0.338002,1.148805,1.4864036,0.5552007,0.799749
0.41164514,1.1687562,1.4864684,0.531009,0.77931577
0.3720284,1.2444905,1.4766057,0.5247266,0.74586385
0.43729457,1.2335187,1.3694984,0.5116749,0.76630324
0.42404795,1.0916444,1.4900141,0.561721,0.808318
0.4793323,1.287864,1.4134586,0.5481518,0.7260531
0.495687,1.3157144,1.4555411,0.51520026,0.7406904
0.4452365,1.1018789,1.4668097,0.5547557,0.7755957
0.4232881,1.1328119,1.36261,0.55499274,0.801198
0.44424006,1.3708119,1.4318514,0.4968948,0.7048688
0.46629712,1.3196874,1.4286097,0.53842485,0.6574422
0.46297684,1.5092351,1.4948063,0.4472539,0.68771666
0.4289229,1.2456698,1.4746995,0.53812283,0.74401146
0.443481,1.295155,1.4623297,0.5293353,0.7193383
0.5362904,1.4029441,1.4793777,0.49404305,0.73738647
0.40630168,1.3167304,1.4219326,0.5127117,0.82145804
0.33644554,1.2909288,1.440577,0.49045378,0.88511175
0.52924144,1.285624,1.4797903,0.5361131,0.7229279
0.43489668,1.2342875,1.4959763,0.5153648,0.77664804
0.39473313,1.2679318,1.471814,0.50009507,0.8331302
0.40410727,1.3133509,1.4959315,0.5364331,0.72482115
0.4052605,1.3033402,1.4940903,0.5169587,0.7536554
0.3463414,1.0919216,1.4611157,0.5624837,0.90456235
0.46088636,1.2892293,1.4863641,0.5280829,0.67917067
0.45968443,1.0785323,1.4238875,0.5778895,0.7144418
0.45574132,1.3434777,1.4843863,0.45166418,0.89378065
0.45202765,1.2125418,1.4583834,0.5332948,0.7085426
0.38069847,1.132977,1.4815658,0.55610067,0.87030876
0.4381295,1.2176129,1.4621598,0.55353814,0.7455568
0.45013583,1.2178913,1.4745386,0.5202794,0.798447
0.36275288,1.3128909,1.4491757,0.5108828,0.7416437
0.36106366,1.1262596,1.3903903,0.5542614,0.82948756
0.35780272,1.2068584,1.3985784,0.52465093,0.84708494
0.38857955,1.3050054,1.4795182,0.54646474,0.6731447
0.35868385,1.1657906,1.4489074,0.5109304,0.86216795
0.42846158,1.0762026,1.4511076,0.56502783,0.80280894
0.39253327,1.2308254,1.4465117,0.57204825,0.6646522
0.46471298,1.3031368,1.4727223,0.5337715,0.7192688
0.41579232,1.2188864,1.47103,0.5047294,0.8371583
0.39486146,1.3696253,1.492047,0.4929147,0.8016124
0.32283592,1.2040166,1.474753,0.51709545,0.8701429
0.4057036,1.2679915,1.4512695,0.5187753,0.73757464
0.32137507,1.1749619,1.4921892,0.56364065,0.79542994
0.3484189,1.1470957,1.4447176,0.54844075,0.7689984
0.38381165,1.1497818,1.4898813,0.54641736,0.81552756
0.40131977,1.1144814,1.4551215,0.5648913,0.8030148
0.3648556,1.3315091,1.4487013,0.4966763,0.7660174
0.48680374,1.2237879,1.498104,0.5382393,0.81100917
0.32367525,1.2789184,1.4941479,0.5194732,0.7470882
0.38173956,1.1823517,1.4681069,0.5623864,0.81583714
0.46363288,1.2620054,1.4465926,0.54676276,0.7538024
0.4525634,1.1452028,1.499601,0.5377382,0.80003375
0.502316,1.3754923,1.4372349,0.49806103,0.73101115
0.45037568,1.3366505,1.4981855,0.5137627,0.71089524
0.5400688,1.446558,1.4916079,0.4836386,0.7376514
0.44360483,1.4242953,1.4885077,0.48366338,0.8116522
0.4638321,1.4130464,1.4992836,0.48455387,0.7350146
0.50164574,1.1435486,1.417175,0.56082577,0.7699514
0.46328118,1.2552354,1.4891849,0.526763,0.7477731
0.43539736,1.3275814,1.3927474,0.5048383,0.68508005
0.41773346,1.2041905,1.3766493,0.5709151,0.7511842
0.44445968,1.1572828,1.4825443,0.52709603,0.84107655
0.42450115,1.1449779,1.4671394,0.5524051,0.8069368
0.46162927,1.2498243,1.4178902,0.54068387,0.7366944
0.3714375,1.2362385,1.3958526,0.5527752,0.8112854
0.35684213,1.1069475,1.4922888,0.56281984,0.8818298
0.4428015,1.2706465,1.3944243,0.5362065,0.8056021
0.53976005,1.3723117,1.4697847,0.50749344,0.6941217
0.42955613,1.3731785,1.3680925,0.47788644,0.7371791
0.43229318,1.4691607,1.4614166,0.4378287,0.75891227
0.44491178,1.1228213,1.4958376,0.5302392,0.9225393
0.3718825,1.1034858,1.4856982,0.54963964,0.9415365
0.41381454,1.128801,1.4432354,0.5735307,0.7882403
0.34726033,1.3083398,1.4220423,0.5061643,0.7586613
0.3862162,1.2037385,1.4476581,0.55294544,0.80182016
0.41065544,1.3558235,1.4691272,0.513513,0.74472374
0.4270923,1.2475612,1.4804878,0.5291716,0.7442357
0.37206575,1.2343754,1.46584,0.50022435,0.8888681
0.4288657,1.1636256,1.4998395,0.5589242,0.798227
0.45152402,1.2478389,1.4716233,0.4815871,0.831129
0.3909248,1.1663532,1.4770616,0.5559734,0.8091281
0.48886076,1.3212882,1.4536247,0.5246935,0.6657277
0.43151733,1.3084334,1.4902358,0.5210709,0.6703014
0.5056721,1.2286618,1.460194,0.5307641,0.7869388
0.46301064,1.3653547,1.3393307,0.48920748,0.69539624
0.3937632,1.2172955,1.4875085,0.508077,0.88184756
0.42733788,1.2383925,1.4421921,0.53470427,0.822841
0.4053768,1.292164,1.4968575,0.5127712,0.77874297
0.42169994,1.3219122,1.4982144,0.5319493,0.7651386
0.36717236,1.1258969,1.4596065,0.57031965,0.9257146
0.48586255,1.097857,1.4567791,0.5792086,0.72832465
0.36098784,1.3420801,1.498235,0.4910946,0.83307177
0.36644736,1.2636487,1.4890298,0.49991545,0.75285953
0.4710719,1.1848633,1.4497346,0.5329614,0.7332123
0.36667097,1.2557781,1.4709034,0.5336699,0.77281785
0.43104243,1.3181709,1.4833975,0.4735028,0.8234484
0.47630343,1.195958,1.4634238,0.55950725,0.76577514
0.43992233,1.3117635,1.4834225,0.4920275,0.81381136
0.333651,1.0609959,1.4017291,0.59691834,0.77939594
0.43622884,1.3186507,1.3776357,0.47818044,0.75676763
0.46093655,1.3397446,1.4806902,0.48454854,0.7568008
0.47580558,1.3325535,1.389334,0.5300402,0.6803279
0.44024754,1.2056162,1.4836978,0.52772367,0.73753935
0.38496682,1.3357588,1.4805845,0.5090361,0.7554796
0.52813226,1.3073331,1.4443043,0.51834023,0.73380584
0.45725325,1.2994488,1.4754139,0.50967383,0.68733674
0.30254892,1.2240912,1.4899057,0.50021935,0.9002981
0.42704046,1.3046141,1.3987072,0.4999889,0.76497966
0.43540338,1.3455815,1.475662,0.51805186,0.7273169
0.287407,1.2169702,1.4332124,0.52154785,0.77629375
0.36818847,1.1393402,1.439216,0.5289186,0.86407715
0.38053042,1.2426751,1.4818157,0.51437306,0.83269596
0.31019256,1.2895143,1.4864669,0.51772094,0.72740966
0.3903323,1.1788186,1.4604766,0.54065657,0.8375558
0.5018,1.2820357,1.4693561,0.51188016,0.7746768
0.4577295,1.3151766,1.4642005,0.50991064,0.7689386
0.35687286,1.4182856,1.4069695,0.4699411,0.8076077
0.3548895,1.128257,1.4917812,0.5840613,0.7829436
0.40463933,1.2270259,1.4605474,0.5335122,0.73310405
0.5212685,1.4300599,1.49608,0.49151736,0.75094175
0.46474084,1.3543335,1.4360961,0.49986058,0.65926796
0.44936022,1.2017008,1.4675798,0.5068766,0.78621835
0.38843918,1.136467,1.4551482,0.57232416,0.77778757
0.44971713,1.3649135,1.4136785,0.50876224,0.76317257
0.3797407,1.3840001,1.4896995,0.46552125,0.8501858
0.44402158,1.3508903,1.4805427,0.5186283,0.7607369
0.4899822,1.2504413,1.4104308,0.51378727,0.7841342
0.34351674,1.0665574,1.4399793,0.5439585,0.8917027
0.3918023,1.1975701,1.4594121,0.521864,0.8863957
0.37549433,1.2560047,1.4776672,0.5059355,0.83040804
0.4644606,1.2495027,1.4954569,0.54362434,0.65568197
0.4587142,1.256916,1.4622923,0.556553,0.69385105
0.3767911,1.14414,1.4882563,0.57624114,0.7184822
0.50688434,1.2584736,1.4649775,0.5363343,0.7264984
0.37053728,1.3141041,1.370513,0.5352609,0.7807396
0.5038844,1.2885524,1.4523135,0.55309564,0.7257928
0.50030625,1.3882679,1.4667042,0.48648462,0.7516756
0.38128403,1.2379613,1.4874858,0.5048793,0.85262865
0.38024786,1.2361562,1.4919132,0.5381512,0.75381744
0.39067966,1.1787921,1.4760066,0.5479956,0.8532891
0.41865665,1.2726151,1.475956,0.5260758,0.7432852
0.34614098,1.1648176,1.4691919,0.54377127,0.83866525
0.45623836,1.2799282,1.434952,0.52245086,0.772756
0.39243862,1.1588507,1.4945447,0.5309714,0.89215523
0.5368961,1.3338153,1.4459006,0.49469283,0.7193264
0.3775278,1.2957683,1.4611708,0.49809295,0.8374423
0.37816387,1.3066133,1.4155482,0.5289506,0.7501499
0.47582734,1.1398802,1.4337212,0.5558448,0.8368879
0.53872067,1.380559,1.4858289,0.45822746,0.7810184
0.47119612,1.3229638,1.3991624,0.52713597,0.66630477
0.39047852,1.4328445,1.4946102,0.49672255,0.7476351
0.37959808,1.2167466,1.4696534,0.54918593,0.815594
0.3800063,1.2586372,1.492302,0.52774984,0.8477827
0.47967413,1.2208691,1.4431542,0.534708,0.72733766
0.5340001,1.3760475,1.493455,0.48003188,0.72996825
0.40750045,1.1217186,1.453974,0.5566158,0.767633
0.3710147,1.2752188,1.4706011,0.48449427,0.9038351
0.3491781,1.206975,1.3991594,0.5203548,0.8714151
0.3943965,1.3663292,1.4757414,0.45088294,0.80777055
0.44223952,1.0731608,1.4755449,0.5554961,0.8254655
0.45287755,1.3039131,1.4616566,0.49041316,0.79656136
0.49520394,1.2507906,1.4185725,0.528976,0.7812635
0.4389386,1.3215874,1.49156,0.49283388,0.83424
0.4627031,1.2261566,1.4499426,0.51093346,0.8030343
0.5037967,1.1950058,1.4832835,0.5394519,0.734892
0.5512832,1.1989433,1.4224318,0.5546279,0.73859745
0.43220943,1.3213556,1.4887959,0.5122896,0.75967187
0.4479069,1.2292224,1.4297473,0.5656347,0.69146264
0.5432261,1.2490879,1.4777322,0.51537687,0.76200277
0.4335,1.2972817,1.4028586,0.49223694,0.7612869
0.35349968,1.2681278,1.4503641,0.4945624,0.82560676
0.37919256,1.1968112,1.4532259,0.520441,0.90971905
0.31222475,1.2044076,1.4597174,0.5134481,0.81578034
0.40093556,1.1107712,1.3881036,0.55554765,0.7777251
0.48806635,1.3394868,1.4312514,0.50636244,0.6688594
0.3419432,1.2040135,1.4955529,0.55165297,0.7951692
0.4493408,1.2027321,1.4942768,0.5602484,0.7644763
0.4667182,1.2131016,1.4314457,0.5307127,0.7969024
0.428686,1.3133757,1.4287677,0.5210424,0.72583085
0.4009064,1.2825408,1.4877087,0.5289027,0.7476998
0.48841316,1.4261205,1.4862797,0.46434265,0.7569769
0.47196376,1.2055467,1.449107,0.5381501,0.8389949
0.42000285,1.3505228,1.4554297,0.5203372,0.7283818
0.46254924,1.2167051,1.4920721,0.5300599,0.86740094
0.44762632,1.3361542,1.4977537,0.51655185,0.7401536
0.4348632,1.2910233,1.3409578,0.51934546,0.71447545
0.47198617,1.313137,1.4841385,0.5451729,0.75190437
0.39531457,1.3046203,1.3772053,0.4809933,0.8160124
0.3921921,1.1581066,1.4992297,0.57102567,0.8361269
0.46342042,1.3560629,1.4791536,0.50333565,0.7144757
0.38153616,1.1856135,1.430797,0.5433606,0.8472094
0.40063766,1.2320902,1.475979,0.5481731,0.7310364
0.45475137,1.2806997,1.4981173,0.57630974,0.7489454
0.41932392,1.182819,1.4691767,0.54123795,0.78310704
0.45423537,1.4355326,1.4928235,0.4708738,0.67516685
0.42597488,1.1560149,1.4913137,0.56246024,0.7869218
0.3688503,1.1997213,1.486996,0.5281259,0.75639254
0.48108393,1.3253405,1.4862444,0.52406204,0.6889177
0.45759764,1.4118197,1.4983712,0.52989197,0.6528945
0.4006253,1.1420313,1.4909433,0.56001526,0.83860666
0.3850771,1.167416,1.4021086,0.5624541,0.84314114
0.49193978,1.378298,1.4688314,0.50913966,0.74085194
0.3824897,1.245604,1.4580464,0.51165736,0.7797313
0.36287904,1.2666075,1.4754577,0.53580356,0.854207
0.33854657,1.265296,1.4606295,0.5191997,0.790596
0.50639796,1.3114651,1.4192663,0.5565732,0.6874278
0.5130072,1.5389267,1.4998937,0.43754032,0.67344725
0.45141056,1.1827433,1.4850657,0.54123235,0.77844805
0.43331778,1.2996413,1.4965063,0.50827444,0.8267459
0.367705,1.0337034,1.4792714,0.5562407,0.8456154
0.33499143,1.1282177,1.4574671,0.5466975,0.82853913
0.4639312,1.106625,1.4230087,0.58209205,0.78860885
0.38874456,1.2808479,1.4915183,0.5111921,0.8355403
0.46768594,1.2804998,1.4864061,0.47833312,0.78636295
0.46998417,1.2999996,1.410114,0.5053393,0.6939797
0.4528044,1.2206123,1.4645325,0.54284316,0.82526773
0.4361168,1.2658997,1.4833659,0.49934497,0.8873748
0.46533078,1.258498,1.4257804,0.52000517,0.7859561
0.51104754,1.5111364,1.4141351,0.4973728,0.6124732
0.4178722,1.3242569,1.4433086,0.5050836,0.7584943
0.39642486,1.2086369,1.4954165,0.5246676,0.7891923
0.48211727,1.3166494,1.4581923,0.46201828,0.8091185
0.3572595,1.1219804,1.4546494,0.55003303,0.8541
0.45272022,1.199979,1.3546294,0.548354,0.7233718
0.5060211,1.3684605,1.4764987,0.4829494,0.74619645
0.3413193,1.1622711,1.3842769,0.5509085,0.860608
0.30076447,1.1271996,1.2136611,0.5853816,0.80416614
0.4793234,1.3407078,1.4705143,0.51816165,0.76712215
0.50983953,1.3333793,1.4670975,0.51701367,0.75614125
0.54331404,1.4577752,1.4638705,0.44950375,0.752238
0.4864949,1.1358826,1.4831163,0.56211627,0.8220427
0.43392974,1.2492967,1.4950411,0.5167997,0.7925614
0.44348744,1.2987463,1.4569955,0.52072924,0.77029055
0.4763936,1.3678179,1.4662114,0.50242704,0.6938215
0.48534736,1.2546557,1.4373428,0.53282607,0.6987709
0.46634623,1.1625769,1.4281416,0.5612266,0.7089784
0.45285007,1.1783006,1.4942205,0.5818217,0.80876523
0.49943975,1.3340498,1.4996077,0.53630805,0.7348511
0.4596394,1.2204485,1.4765013,0.53237385,0.7632737
0.40260512,1.3599268,1.4193027,0.49684072,0.70692533
0.36630946,1.1097566,1.3931869,0.5850255,0.8440299
0.4250753,1.1461186,1.4680487,0.5735715,0.72569764
0.32258803,1.2975662,1.4825387,0.49717674,0.72170323
0.5177608,1.281219,1.4999095,0.5459103,0.7302973
0.47352502,1.2110329,1.4714576,0.5479146,0.715177
0.40229663,1.3212404,1.4897605,0.5069898,0.75757384
0.4831113,1.2871346,1.3826946,0.52608,0.82771283
0.43709052,1.3770894,1.4525355,0.5268287,0.709618
0.4286203,1.3985819,1.4825901,0.4465378,0.7733813
0.38024062,1.2570695,1.492984,0.54808044,0.7106266
0.41607738,1.2940634,1.4551734,0.51547784,0.77188826
0.45140758,1.1664913,1.4291629,0.51159745,0.7946258
0.3712374,1.1492703,1.4718528,0.5586227,0.7366334
0.4399522,1.1747273,1.4515034,0.54693633,0.8190477
0.4654009,1.1004329,1.4251282,0.60443676,0.75390047
0.41657746,1.1322614,1.4744452,0.5631399,0.8244334
0.44571322,1.1898507,1.3696225,0.54732203,0.7401409
0.3995349,1.3863181,1.4761277,0.4566505,0.74881846
0.4962229,1.2793592,1.4465908,0.51818323,0.7829784
0.4632354,1.2366666,1.4418435,0.53999114,0.70402646
0.49820098,1.2777556,1.4804622,0.52831554,0.75213796
0.47068632,1.3069849,1.4966905,0.5274787,0.6883029
0.4612201,1.2655329,1.4515489,0.5140059,0.7435305
0.415836,1.06119,1.480934,0.6012859,0.8371299
0.3379976,1.2078115,1.4897964,0.5457538,0.81099415
0.47299552,1.3482537,1.4468648,0.53200233,0.7304699
0.33341005,1.3272895,1.4875752,0.48476535,0.8472582
0.39815435,1.1725968,1.4180012,0.5623351,0.78171515
0.44585583,1.133488,1.3654513,0.5861757,0.723148
0.41018844,1.3239695,1.4976418,0.51206917,0.7898847
0.50709444,1.3963463,1.4729724,0.51276135,0.58767086
0.43855315,1.234133,1.4492357,0.52425426,0.8438339
