v_norm,a_0,w_s_eff,t_0,alpha_gain
0.45325375,1.5314376,1.4779661,0.23160268,0.85436624
0.57847106,1.428257,1.4940275,0.2661775,0.78105724
0.5080949,1.512724,1.4728659,0.24374178,0.7957531
0.52949476,1.6042888,1.4880298,0.21499781,0.8322644
0.50903493,1.3864949,1.4775593,0.26544413,0.8475716
0.55632555,1.4489908,1.4721545,0.23401406,0.82432556
0.5957185,1.4110261,1.4812074,0.28776038,0.78126526
0.56097966,1.442615,1.4916841,0.24835028,0.8584447
0.6146306,1.3967267,1.487767,0.29096627,0.8035709
0.63791424,1.4289234,1.4931467,0.27556404,0.7826131
0.56364775,1.4998028,1.483723,0.2844403,0.72467494
0.4891243,1.4717313,1.4698718,0.26041558,0.78662264
0.48482236,1.3659135,1.4284136,0.30251652,0.80844593
0.5536189,1.688981,1.4564408,0.18421032,0.7644574
0.45143,1.5032471,1.4521501,0.22942679,0.8587219
0.4816689,1.4108372,1.3779329,0.23221073,0.9341464
0.5990102,1.6237004,1.4147949,0.24696338,0.7380205
0.62116206,1.3513728,1.4641864,0.2928966,0.813259
0.4846996,1.4407636,1.4782186,0.2472675,0.84046686
0.53902483,1.397891,1.4920412,0.30153185,0.85424805
0.43426642,1.2222748,1.4931312,0.32239166,0.91101485
0.5976511,1.3591973,1.4489818,0.31051365,0.82253474
0.46065807,1.2190347,1.455069,0.33628246,0.9340178
0.6424276,1.3633106,1.4998052,0.29974195,0.8215967
0.5010509,1.4182932,1.4768122,0.29078805,0.8527422
0.5076307,1.4244038,1.3655012,0.2704145,0.8237001
0.44774085,1.4062849,1.4819273,0.2984207,0.7599959
0.49327517,1.3863013,1.3698771,0.3044936,0.7998081
0.5669567,1.4004166,1.4706588,0.3093056,0.75862575
0.569897,1.2820897,1.4597857,0.31776896,0.8528427
0.60316056,1.489185,1.4725027,0.26400018,0.7637518
0.50066197,1.4090734,1.4691055,0.25752094,0.85474056
0.5105861,1.4900068,1.4573654,0.2552707,0.8333457
0.51696265,1.3688724,1.4887717,0.3007155,0.88284606
0.58088374,1.3605456,1.4566014,0.29537255,0.8403674
0.6440061,1.4982474,1.442407,0.30242735,0.6602595
0.59441394,1.3652182,1.4982187,0.3189191,0.7918415
0.6123335,1.4856642,1.4946795,0.2915944,0.7563541
0.5158946,1.3872098,1.4610333,0.27495322,0.8716493
0.49694392,1.4403747,1.48378,0.28383532,0.81807584
0.48043606,1.5011654,1.4863169,0.22314042,0.87377435
0.5388678,1.532823,1.4982762,0.23597841,0.7820966
0.5661833,1.3213698,1.4904128,0.3322498,0.7756067
0.5392226,1.4503745,1.4727658,0.27389583,0.8296283
0.576865,1.2430197,1.4613433,0.33157834,0.7709546
0.5080758,1.3186457,1.4852784,0.2729965,0.88046396
0.5724968,1.287981,1.4514204,0.31807882,0.8151811
0.50024754,1.3624173,1.4656204,0.29038718,0.86139107
0.48425812,1.5338439,1.480963,0.23493606,0.8460668
0.49237862,1.6394387,1.4983392,0.23518021,0.74413496
0.5795668,1.3113706,1.49412,0.2834094,0.8708412
0.50506204,1.2658842,1.495197,0.28059816,0.9333894
0.6296722,1.5416541,1.49798,0.3039223,0.6884031
0.6084649,1.4801183,1.4305197,0.31994265,0.81779194
0.42999175,1.4202906,1.4979233,0.26371908,0.93224007
0.5475426,1.2953808,1.4998878,0.2973877,0.813952
0.49203953,1.4088818,1.4458948,0.25618666,0.80704534
0.5116041,1.4026318,1.488834,0.2659012,0.7810409
0.4712806,1.2662361,1.4931924,0.2772908,0.88412154
0.5134984,1.3496451,1.485048,0.3091091,0.7636852
0.5127266,1.3228335,1.4703804,0.2903215,0.8830041
0.5061894,1.5063677,1.4854262,0.24757494,0.74382794
0.5021334,1.4307466,1.4869846,0.2873059,0.8253135
0.5813196,1.3543037,1.4881132,0.29780912,0.7982844
0.5355953,1.4435006,1.4508158,0.27979285,0.73097706
0.6331167,1.6290327,1.4992476,0.23449153,0.7146448
0.50770867,1.405915,1.4464207,0.3044564,0.77589667
0.55960417,1.3890734,1.4909688,0.2684748,0.82839566
0.469662,1.2576524,1.4492272,0.30850342,0.8698796
0.6468362,1.4320369,1.4931344,0.27830502,0.7528115
0.6176174,1.4649636,1.445611,0.28750437,0.7843019
0.46076855,1.3682413,1.4556648,0.28493062,0.8797879
0.5979609,1.4360687,1.4586627,0.29754525,0.74438244
0.39363042,1.3895881,1.4215184,0.26226732,0.9137691
0.53753424,1.422883,1.3635188,0.3002998,0.7940328
0.52949286,1.2757248,1.4556066,0.30689877,0.77510166
0.50671965,1.3499079,1.4477845,0.28399685,0.88807887
0.5509223,1.3909231,1.4680367,0.283219,0.8421344
0.65953267,1.4456296,1.4319566,0.3068344,0.684397
0.60455483,1.4259925,1.4311954,0.2960042,0.79853827
0.45678782,1.38638,1.4109265,0.2663012,0.9200707
0.4909844,1.4438729,1.3984146,0.24938193,0.9446597
0.5283584,1.423755,1.4937181,0.3022524,0.8323813
0.4808301,1.4420655,1.383659,0.2995902,0.79364187
0.48983186,1.1848934,1.370556,0.3508346,0.87753314
0.6192363,1.3456432,1.4378918,0.31785133,0.78076863
0.49831733,1.2692121,1.4430954,0.3068106,0.89722306
0.5293951,1.4562805,1.4959726,0.28192696,0.7854308
0.48224968,1.4110672,1.4046956,0.25164518,0.8430528
0.6070368,1.6717516,1.4983836,0.19330713,0.75208735
0.5684305,1.3782147,1.4434494,0.30550644,0.8326583
0.5512414,1.3994029,1.4882096,0.30005446,0.7872903
0.4786642,1.322696,1.3389999,0.2917677,0.84325963
0.5328377,1.6483088,1.4033848,0.23682526,0.69740665
0.42269236,1.2046278,1.3813384,0.32275242,0.8474845
0.61367387,1.3643968,1.4842997,0.32092866,0.78798044
0.4770364,1.3718553,1.4408573,0.27937987,0.8375183
0.46998346,1.3914405,1.4602464,0.2746636,0.8068476
0.57650423,1.4297563,1.310019,0.2885982,0.6876222
0.5132719,1.3107442,1.4262618,0.27068385,0.8409113
0.50074244,1.1583922,1.4175075,0.34440765,0.89871097
0.5153685,1.2451425,1.4732898,0.32369718,0.83395046
0.59297675,1.280342,1.4411867,0.31342328,0.78052264
0.47700065,1.3808618,1.447753,0.31245983,0.8867722
0.51692474,1.5249738,1.4813998,0.2318078,0.8527308
0.465098,1.2315038,1.4785739,0.33662453,0.8310382
0.51036054,1.3802223,1.4861152,0.30500203,0.7708146
0.434291,1.3807174,1.4758862,0.30594003,0.85094017
0.54186964,1.4032453,1.4014927,0.25117466,0.9276099
0.5722742,1.5095879,1.4610548,0.2532952,0.75676185
0.51363355,1.4405397,1.469187,0.27676842,0.8000518
0.5213574,1.3862436,1.4730064,0.27045655,0.8280174
0.5168701,1.4105784,1.4782243,0.26493633,0.7783642
0.53349125,1.3807654,1.3206335,0.29772857,0.77022725
0.53293586,1.3942887,1.4234998,0.29107833,0.81983405
0.66888064,1.4961655,1.4612325,0.26548257,0.71747464
0.6175078,1.5072992,1.4816842,0.29111144,0.7390695
0.4760488,1.3946037,1.4847252,0.2907136,0.84433854
0.589112,1.3547109,1.4913458,0.31348333,0.73708034
0.57584155,1.2523069,1.4723517,0.31433433,0.83052313
0.54839915,1.44108,1.4779991,0.27794304,0.7316376
0.5499065,1.442816,1.4332818,0.29753038,0.7678717
0.44937822,1.2698718,1.4362367,0.30749843,0.8581602
0.5462892,1.3004694,1.4198937,0.3385622,0.7690649
0.57251596,1.469665,1.4371928,0.25175858,0.79889655
0.52506536,1.4601779,1.4956146,0.25181425,0.7831016
0.5744924,1.3963678,1.4874244,0.30955783,0.7421456
0.58509934,1.4502443,1.4553595,0.2847613,0.73349476
0.533272,1.3615643,1.4765093,0.27804336,0.86221534
0.5442257,1.5852224,1.4449373,0.24814339,0.7267108
0.46096447,1.4511207,1.410448,0.26185173,0.85893244
0.6251634,1.5978181,1.4552087,0.26720807,0.7017061
0.5505427,1.5306729,1.4232732,0.24204342,0.7372972
0.44208816,1.3818843,1.4521364,0.2988971,0.88432163
0.4859923,1.3749236,1.4594753,0.29311413,0.79448324
0.51779616,1.4119152,1.4819379,0.3286243,0.73694175
0.5316908,1.455807,1.3981341,0.256705,0.772334
0.57902557,1.4984331,1.4616083,0.23501499,0.8103512
0.50666606,1.5790144,1.4522735,0.29732057,0.68174154
0.47843817,1.2418272,1.4314264,0.32273713,0.8749857
0.6206694,1.4656706,1.390199,0.23182885,0.76663065
0.5985694,1.6964583,1.4958886,0.20239758,0.71527255
0.5816481,1.6046283,1.4863106,0.25778443,0.79509324
0.57188493,1.3073134,1.4074527,0.3331511,0.7752098
0.52137274,1.4276665,1.4749873,0.19482076,0.8904633
0.6028131,1.5800154,1.4320613,0.22943054,0.7817466
0.41817108,1.3415494,1.3888079,0.31583282,0.7806357
0.52170455,1.4518942,1.4528679,0.26939374,0.79840064
0.56809586,1.3427843,1.4960947,0.31027684,0.8527201
0.5428873,1.3647407,1.4921113,0.31155327,0.77572244
0.55349183,1.3644758,1.4262676,0.2983786,0.8362567
0.5720043,1.3679786,1.3627187,0.25661486,0.8721699
0.5381527,1.4120872,1.4657831,0.27241674,0.7836417
0.50502276,1.213499,1.4435,0.30949503,0.8640276
0.6197795,1.6064425,1.483427,0.2390231,0.60045165
0.6571572,1.7764766,1.4146638,0.21009071,0.6847057
0.5567809,1.3956699,1.4693383,0.26619413,0.896691
0.53515404,1.438058,1.4313738,0.24053736,0.80304104
0.48113218,1.2881837,1.4427747,0.30827162,0.8611935
0.5302152,1.4737849,1.4337666,0.2603082,0.72999126
0.5216135,1.3907051,1.4348707,0.27967182,0.77628845
0.5571854,1.512747,1.3817855,0.24682672,0.77634984
0.5204768,1.3508809,1.4958407,0.30176276,0.8816636
0.51301575,1.3483251,1.4705966,0.31086606,0.78321105
0.5721221,1.5852147,1.3695512,0.22402832,0.7970554
0.48412225,1.448336,1.4536251,0.25536612,0.8791674
0.49952254,1.4085511,1.3599119,0.27112883,0.8881205
0.5234869,1.3585029,1.4976603,0.2921838,0.8401524
0.50791574,1.4353012,1.4417565,0.26212403,0.8306729
0.58615583,1.4763132,1.4905394,0.28939757,0.81723595
0.53097034,1.3692327,1.4337856,0.280445,0.78243923
0.49920127,1.3072902,1.499559,0.32175878,0.82341003
0.47690976,1.3777884,1.4823654,0.3056024,0.88568455
0.4748073,1.5395105,1.459595,0.22681071,0.89175785
0.51644963,1.3756042,1.454371,0.3018,0.7579338
0.52298015,1.4053723,1.4395013,0.27469185,0.9051923
0.58356833,1.3267711,1.4771471,0.3189326,0.79555345
0.4852975,1.4451239,1.4154141,0.26312158,0.87309855
0.5242291,1.6234459,1.4284058,0.20142607,0.7701202
0.5162491,1.4211662,1.3805692,0.24087007,0.8944565
0.56890064,1.2678522,1.3935634,0.32238492,0.8209601
0.5732315,1.4173862,1.4969542,0.2884199,0.7818473
0.54070693,1.3774195,1.4946364,0.315007,0.8062879
0.5938241,1.4035108,1.4381479,0.2789585,0.81615084
0.46558422,1.3217554,1.4230118,0.26818848,0.91626954
0.5702319,1.6166674,1.4854228,0.21403004,0.7030447
0.43433604,1.2688025,1.4971174,0.3261257,0.8809842
0.43405178,1.4919465,1.4583335,0.21428119,0.9671814
0.5219006,1.2089704,1.445487,0.33523962,0.90615875
0.5536391,1.3974586,1.4747738,0.27078497,0.8114286
0.5735839,1.4438316,1.4763291,0.29198307,0.75244904
0.55169386,1.3545443,1.4707454,0.2931954,0.8821362
0.5061336,1.4657992,1.4857543,0.2936762,0.7591112
0.5694722,1.2685951,1.3903003,0.32114986,0.82933587
0.546815,1.378146,1.4838643,0.31086436,0.78256917
0.48140416,1.4158914,1.4850186,0.25631595,0.8422252
0.5064606,1.3570511,1.4448735,0.28993744,0.89231926
0.5049974,1.4451579,1.385473,0.23730542,0.81126744
0.537026,1.4176054,1.4271775,0.24882235,0.7909984
0.63438743,1.4311081,1.3988458,0.2855533,0.7215476
0.51631254,1.3229938,1.4509101,0.3009954,0.82421523
0.51857585,1.4211732,1.4981158,0.28507432,0.79564106
0.62568736,1.505564,1.4863467,0.3003555,0.63367844
0.5397424,1.3732839,1.3551754,0.28521553,0.83142
0.5591413,1.4159054,1.4212992,0.27400598,0.83479184
0.49315816,1.356972,1.4760203,0.28601426,0.8089505
0.5165912,1.3911595,1.4380542,0.28628096,0.7855837
0.49998644,1.3214653,1.4561862,0.32463908,0.7328545
0.5796138,1.4874094,1.472197,0.25864407,0.722181
0.5338995,1.4379998,1.4808832,0.24774359,0.8331472
0.540661,1.3516951,1.4366442,0.32232678,0.7161834
0.5419885,1.2689496,1.440345,0.3100638,0.87008184
0.4506751,1.4333445,1.4294165,0.2360196,0.90063715
0.49906364,1.4530327,1.4292691,0.28426766,0.80539376
0.4250505,1.5268806,1.462654,0.21102631,0.8793513
0.5236768,1.5007975,1.3719773,0.24493203,0.78481156
0.5416161,1.4184135,1.4290359,0.2896276,0.7738887
0.52318823,1.4934558,1.4767193,0.26459888,0.7656907
0.5061212,1.3763365,1.4847172,0.30671817,0.834335
0.5522883,1.4047719,1.4827967,0.28915605,0.79921234
0.47301674,1.2032754,1.4555066,0.3344854,0.8407388
0.5660916,1.6358343,1.4915756,0.2095133,0.8295639
0.61079854,1.3646574,1.3860307,0.30611455,0.7833956
0.51479924,1.584103,1.3978839,0.21054643,0.82215756
0.526836,1.3373234,1.4682155,0.26820132,0.86743367
0.5137911,1.3625456,1.487859,0.2591164,0.8319103
0.4942321,1.1944889,1.4549549,0.35917583,0.8279304
0.57199347,1.2929517,1.4541165,0.34060353,0.8076461
0.5016234,1.3999925,1.4808393,0.29277563,0.87656367
0.4789156,1.3414745,1.4989469,0.25937432,0.89079887
0.46535087,1.4208944,1.3737969,0.30216748,0.8006155
0.68634635,1.4827598,1.4994596,0.29567382,0.72564864
0.5283009,1.5273495,1.4696438,0.21408913,0.866758
0.6801596,1.5616285,1.4584343,0.22900687,0.7866262
0.54996735,1.3362893,1.4284538,0.3210688,0.75384426
0.4932404,1.3930027,1.395901,0.26612937,0.85742426
0.42835534,1.3736479,1.4211915,0.27920008,0.93956214
0.42637727,1.3665578,1.3715618,0.26570722,0.85554236
0.6056791,1.3423374,1.455244,0.31625125,0.76119363
0.5706068,1.5231788,1.45918,0.21048298,0.85487205
0.5144497,1.5085998,1.4617076,0.22150572,0.83871406
0.56645066,1.2657871,1.3921287,0.32190627,0.7971185
0.5424741,1.2525978,1.4961795,0.32832357,0.8800112
0.5094427,1.322323,1.467438,0.31821316,0.8666335
0.46092907,1.5170926,1.4423655,0.25197473,0.8563679
0.5844986,1.4915178,1.345893,0.27014866,0.6895707
0.60346687,1.408944,1.4574591,0.25805232,0.8279832
0.40174088,1.2973776,1.3555757,0.25072843,0.93736523
0.6072342,1.5151134,1.480999,0.23110671,0.8032212
0.55820686,1.3600428,1.4982692,0.26270854,0.9032181
0.4978092,1.5711352,1.4847779,0.25670704,0.75738174
0.57537603,1.382352,1.3928003,0.28522125,0.7936308
0.6736144,1.5701689,1.4821124,0.25510186,0.6607629
0.53092206,1.4601386,1.3876338,0.26391375,0.7965124
0.51644987,1.2025695,1.4612825,0.3208872,0.880952
0.56229794,1.5690297,1.4065055,0.22887315,0.790768
0.5328339,1.3134674,1.462741,0.2791708,0.8856196
0.47950467,1.328543,1.489521,0.29455695,0.85358965
0.5266211,1.4591695,1.4891174,0.2714289,0.7739845
0.6078948,1.3797438,1.3718119,0.28203648,0.7789935
0.46358776,1.3099135,1.4592644,0.3066044,0.8520548
0.5354401,1.4667227,1.4449227,0.24647126,0.84417105
0.49441844,1.4074117,1.4383312,0.3049617,0.7623892
0.56816685,1.2522161,1.3581163,0.33355457,0.82408756
0.60094494,1.4253143,1.4608992,0.26734096,0.7837292
0.48584795,1.2718662,1.4957833,0.297733,0.9197181
0.5491465,1.53671,1.4646823,0.25645643,0.71608704
0.5726818,1.2612294,1.4018215,0.32621813,0.81298435
0.5024993,1.433323,1.4727255,0.2819527,0.8338128
0.5701013,1.3490529,1.4277945,0.3047323,0.760074
0.5164462,1.43087,1.4926394,0.28433397,0.87872845
0.5635855,1.3805581,1.4757622,0.3354703,0.8026953
0.5426524,1.3083407,1.4168521,0.2995941,0.85499674
0.5739004,1.4313009,1.399683,0.24046096,0.7834413
0.49320418,1.1621225,1.4930716,0.32724047,0.93478626
0.5167765,1.2444389,1.452885,0.35659808,0.838718
0.55721676,1.4355402,1.4853609,0.2960519,0.7475476
0.50455266,1.3131914,1.474589,0.2818881,0.9237516
0.5244343,1.2507457,1.483989,0.33526257,0.8067378
0.49028966,1.2198323,1.444761,0.29471827,0.9834894
0.5213604,1.3028536,1.4442128,0.32599407,0.8485973
0.57350796,1.5185324,1.4753572,0.25271907,0.79650646
0.4950002,1.1788462,1.4382436,0.35910872,0.8203191
0.5558739,1.3870106,1.3872037,0.27793935,0.8525927
0.58950657,1.3486251,1.3476921,0.30536008,0.7895633
0.48102298,1.4401565,1.4645847,0.26623303,0.92134625
0.5359122,1.2879417,1.4912723,0.30494615,0.8577084
0.45263794,1.3749022,1.4650673,0.30501086,0.7638631
0.50043035,1.1903763,1.4249613,0.31086776,0.8919866
0.57323444,1.4881034,1.4980273,0.28199255,0.71055406
0.6776838,1.5318011,1.4952205,0.30221906,0.65706366
0.5478103,1.7050468,1.4997816,0.19982393,0.71908605
0.60798264,1.5277305,1.4991479,0.25137246,0.77528554
0.55306196,1.6797509,1.4050548,0.22566123,0.7216596
0.61978304,1.5548038,1.4252574,0.27240154,0.7020955
0.5728711,1.3825014,1.4728093,0.2664465,0.79450625
0.5332344,1.5426737,1.469681,0.22621724,0.7948293
0.4773751,1.3466066,1.4449116,0.2938153,0.85347915
0.42580658,1.3947821,1.4765549,0.24495065,0.8807985
0.584277,1.5111039,1.3696944,0.24606729,0.7407096
0.46205077,1.3912464,1.4841778,0.26363876,0.95205384
0.56935024,1.443967,1.4299355,0.26769015,0.8367378
0.42637253,1.391789,1.4873621,0.2447443,0.87974894
0.45376652,1.2527933,1.4056461,0.32401985,0.878667
0.5815743,1.387096,1.4088788,0.29494452,0.7443049
0.62237495,1.4638478,1.4607915,0.33332288,0.7172439
0.46958292,1.4032594,1.4863436,0.26677418,0.8574919
0.5971009,1.3638355,1.3866221,0.34569678,0.8169238
0.51865345,1.3312681,1.4833,0.29448432,0.79886603
0.57113105,1.3308469,1.467811,0.31686017,0.8423068
0.5748012,1.4090217,1.4250103,0.26180643,0.7705537
0.5443769,1.3033681,1.4049805,0.28611568,0.8122255
0.5275714,1.4095843,1.4645944,0.30202192,0.7411757
0.56253827,1.379853,1.4976143,0.30171958,0.766835
0.55434614,1.4474977,1.4093412,0.23097153,0.836433
0.5335826,1.1357691,1.4231642,0.36310807,0.9198193
0.63072264,1.7259455,1.4871466,0.17516401,0.7529277
0.46960652,1.3428134,1.4831856,0.3026325,0.78277177
0.52936685,1.462942,1.4475197,0.28160685,0.79522777
0.5434391,1.3845422,1.4859319,0.28911233,0.8303264
0.59436977,1.4587228,1.4981275,0.27747062,0.7655571
0.67388064,1.3136007,1.4888811,0.34698135,0.7630262
0.59216666,1.4524045,1.4845258,0.27295557,0.7746428
0.5052118,1.4270827,1.4449116,0.2475912,0.8634396
0.56559634,1.418192,1.478926,0.26126596,0.8101281
0.4964916,1.4112144,1.4665564,0.2759941,0.858592
0.51449805,1.5110024,1.4704344,0.21895589,0.8470327
0.46615916,1.454947,1.4583362,0.2914221,0.8402785
0.5325335,1.4079006,1.4945855,0.3294205,0.73558426
0.51344794,1.5279961,1.4425056,0.19458054,0.82343835
0.5648474,1.5564942,1.3131697,0.22375119,0.7436693
0.5617163,1.306,1.4935545,0.30163097,0.7850032
0.54780096,1.2896838,1.4747941,0.33702984,0.7933049
0.478703,1.4801176,1.4888331,0.23865701,0.8220963
0.52688634,1.5687042,1.4804794,0.21346089,0.8454513
0.5116111,1.3449588,1.471878,0.29099324,0.8434577
0.45088717,1.2146869,1.3650224,0.32875553,0.92160046
0.5285668,1.3272642,1.3655108,0.3472937,0.7933028
0.49903497,1.4105666,1.4652622,0.25154206,0.931039
0.514555,1.4725881,1.3968825,0.26923016,0.7465249
0.6306295,1.4150307,1.4667227,0.29503456,0.79718155
0.5188416,1.5777574,1.4830688,0.25220376,0.7718566
0.5645488,1.3926803,1.4684552,0.26102212,0.83320063
0.5545648,1.4268367,1.466475,0.27373675,0.8341676
0.49364212,1.5856054,1.497282,0.23958485,0.84744424
0.5161946,1.4620345,1.433163,0.28093916,0.76764154
0.62101,1.543074,1.4879968,0.2851383,0.758794
0.4893125,1.45579,1.3294132,0.26364225,0.7938499
0.58767235,1.4715517,1.4341838,0.26655692,0.7608987
0.52716714,1.3693613,1.4457324,0.34113583,0.74474674
0.4287259,1.238425,1.4427887,0.28996482,0.9554951
0.528064,1.3475024,1.4481667,0.32767558,0.7529534
0.52122086,1.2087809,1.4876496,0.30685264,0.90884054
0.5236909,1.5882266,1.4723848,0.1751966,0.8406633
0.54791737,1.5367849,1.4491177,0.24813974,0.75743604
0.43362767,1.4300221,1.4255971,0.21392366,0.89908826
0.62007654,1.4787822,1.480593,0.30446583,0.7735112
0.59135854,1.4097884,1.4825741,0.27762333,0.81090915
0.543554,1.5667299,1.423069,0.26833174,0.77586985
0.51305014,1.4358344,1.4566342,0.2727362,0.8432031
0.51960486,1.4422911,1.424774,0.2643964,0.81404835
0.56264293,1.552149,1.492184,0.2886016,0.74577487
0.57059795,1.4927641,1.4788859,0.30145338,0.7744002
0.5165904,1.4008375,1.4894061,0.2728877,0.87742585
0.4967952,1.5752015,1.4627174,0.19757998,0.87938726
0.57731336,1.4079866,1.4236813,0.29962873,0.7441124
0.63895404,1.4063148,1.4400147,0.27689913,0.80058056
0.39980182,1.3335587,1.4886718,0.3149691,0.85984963
0.48390126,1.3434781,1.4717803,0.29409406,0.88764554
0.617938,1.479693,1.4597375,0.27299863,0.83386075
0.6236836,1.3634373,1.4188076,0.27460557,0.7805021
0.588996,1.3498619,1.4996337,0.29823884,0.81483376
0.4682335,1.3918473,1.4501312,0.23086876,0.89040655
0.58372664,1.4009385,1.415813,0.28137216,0.8373369
0.5319803,1.3085916,1.4810506,0.300203,0.8867707
0.457372,1.4029586,1.4871013,0.25582433,0.9812066
0.53103817,1.3165941,1.479658,0.29632166,0.9184157
0.59845495,1.4556808,1.466691,0.2808372,0.7265366
0.44714397,1.3460847,1.4805349,0.2979775,0.8270297
0.54438573,1.3187158,1.4536879,0.32135957,0.88021725
0.46264127,1.4711118,1.4249091,0.26557094,0.7896968
0.53561866,1.2123092,1.4746574,0.32861713,0.8643944
0.54760456,1.5481669,1.4715611,0.2138833,0.77663904
0.552155,1.3498358,1.3530313,0.32258362,0.78895277
0.57350534,1.4314084,1.4097775,0.27368417,0.7412197
0.49901924,1.5072768,1.4680265,0.25223443,0.81860524
0.5164891,1.4312756,1.4394649,0.29951453,0.786299
0.57985157,1.4442211,1.4720887,0.2590692,0.73711807
0.40380815,1.2725117,1.3751667,0.2786976,0.9329791
0.6154822,1.401951,1.3798553,0.2791601,0.7454919
0.52593416,1.3972464,1.4803323,0.27685404,0.7494004
0.54292524,1.4948018,1.4739903,0.24786705,0.7223811
0.45263374,1.4435524,1.4531839,0.27567166,0.772965
0.5818331,1.5097163,1.4870464,0.3066203,0.6896464
0.60336715,1.4355739,1.4559175,0.24905011,0.77374
0.5953844,1.4394615,1.4918046,0.28100803,0.77615184
0.5438586,1.3049937,1.462553,0.31064478,0.85536873
0.5250897,1.3499562,1.4218363,0.28616965,0.8729862
0.53435975,1.4479208,1.3657434,0.29817706,0.7803258
0.5767708,1.2416558,1.3728327,0.31136772,0.83483195
0.57816404,1.4594235,1.4889513,0.27845204,0.77519673
0.47280025,1.375625,1.4270083,0.2784657,0.86790967
0.46954703,1.26302,1.4797956,0.30551228,0.9284288
0.5891784,1.3969535,1.48325,0.28760338,0.7925047
0.5577096,1.7033032,1.4674066,0.19516887,0.7651916
0.6296877,1.4063953,1.4855283,0.26850396,0.7989695
0.527496,1.3693156,1.4960158,0.29086992,0.90587926
0.5993336,1.5697993,1.4817114,0.25903124,0.6974137
0.5319057,1.4239312,1.4650723,0.27510476,0.7840543
0.54584837,1.2377174,1.4828758,0.36245313,0.81823796
0.5017078,1.4199094,1.3914083,0.26217002,0.83362406
0.52465445,1.1719,1.463158,0.3371584,0.88128626
0.54598236,1.3654932,1.4540857,0.27863872,0.8318071
0.5629019,1.4562867,1.4951034,0.27304906,0.8280523
0.512402,1.3947344,1.4644946,0.28279385,0.8561098
0.54011655,1.6077294,1.4519038,0.22029038,0.762473
0.5735541,1.4798114,1.3920567,0.25140896,0.83514637
0.5088315,1.3291882,1.4983808,0.28330573,0.9363605
0.5891158,1.3188763,1.4340492,0.29596308,0.8195505
0.4960168,1.3435024,1.419109,0.29512233,0.7699762
0.5331926,1.4346318,1.4434373,0.22633338,0.8119754
0.618622,1.618129,1.3940452,0.2343363,0.725792
0.51193726,1.637468,1.4110957,0.2492445,0.76578677
0.52790785,1.329057,1.4177468,0.29556298,0.82210606
0.5066371,1.3170072,1.4738593,0.2929468,0.849799
0.5764827,1.3325698,1.4833821,0.3415764,0.7709346
0.5041626,1.357485,1.4929165,0.2788743,0.8402549
0.53128433,1.3964189,1.395295,0.30206043,0.8310423
0.5064373,1.3600363,1.4773606,0.25359672,0.87107706
0.47622883,1.4385991,1.4991902,0.24713726,0.8352792
0.5378636,1.2469754,1.444795,0.3306824,0.79649407
0.5422738,1.3190024,1.42539,0.31276682,0.8686136
0.46092713,1.4067625,1.4075694,0.2928111,0.87862045
0.5000583,1.17567,1.4919795,0.3368876,0.8822618
0.59931403,1.4131495,1.4645002,0.30631313,0.74417025
0.44814155,1.2808905,1.3525479,0.28336915,0.91517144
0.569055,1.3846477,1.4505464,0.2863754,0.81451064
0.62503874,1.5752593,1.3639855,0.25895375,0.65259266
0.5158931,1.4109765,1.4803681,0.28213954,0.8277724
0.49404082,1.4355086,1.4674338,0.2808328,0.8548742
0.5308265,1.2289807,1.3930663,0.32308862,0.8003522
0.625592,1.4290767,1.4942762,0.31583172,0.68266106
0.48903146,1.4746475,1.4928188,0.26777327,0.7997739
0.5801425,1.5280544,1.4151666,0.22196713,0.74621123
0.5654589,1.3759586,1.4969813,0.27105337,0.8888779
0.51096743,1.5017313,1.3884209,0.27310255,0.73103553
0.6025918,1.5052931,1.366309,0.2534434,0.7488258
0.578983,1.4048438,1.4795556,0.31452546,0.83238524
0.5222939,1.3893248,1.3956395,0.30561596,0.80867904
0.5500394,1.4942715,1.4973711,0.2436108,0.82641673
0.4812508,1.4354641,1.2703035,0.27054128,0.8250881
0.5683667,1.3779697,1.4903852,0.29681358,0.7389638
0.5254201,1.4201356,1.4528264,0.28920662,0.7917737
0.6190912,1.3874065,1.4987448,0.27436924,0.81816936
0.48678792,1.3769802,1.4953917,0.25488567,0.83358556
0.45210555,1.2507906,1.4576869,0.3101033,0.89019895
0.51064783,1.5501354,1.4925712,0.22959127,0.8061311
0.54075843,1.3437845,1.4396406,0.32913634,0.74096704
0.48388344,1.3512763,1.4859331,0.28300336,0.85561943
0.5553507,1.5250044,1.4392065,0.25580323,0.7894861
0.5418808,1.4088852,1.4802829,0.2773883,0.81712604
0.565553,1.4451852,1.4882795,0.2533296,0.76909345
0.60389125,1.3670048,1.4383478,0.3071783,0.77338606
0.5576112,1.3972883,1.4379894,0.24416086,0.86410767
0.55745196,1.4113389,1.4595261,0.28932244,0.8032094
0.48064718,1.4031212,1.4940612,0.30708006,0.71531326
0.5528761,1.3566854,1.4603786,0.30862802,0.8479036
0.5159403,1.4676989,1.443026,0.27936456,0.8053091
0.5937325,1.5343252,1.4710777,0.2679017,0.7617505
0.49474856,1.4851207,1.4564404,0.2604684,0.7876779
0.45016763,1.414006,1.3773952,0.2822749,0.8621119
