v_norm,a_0,w_s_eff,t_0,alpha_gain
0.5231865,1.1763686,1.4863288,0.34008113,0.70813566
0.46639025,1.187344,1.4692733,0.3387821,0.7316989
0.555038,1.2497534,1.4320037,0.31350347,0.7490137
0.42828715,1.1232089,1.4738011,0.38601106,0.7079343
0.42502543,1.1165633,1.3876333,0.36977184,0.7753746
0.35945994,1.1478356,1.4797006,0.29009482,0.8613378
0.4221359,1.1383557,1.4907192,0.32366115,0.809395
0.5092232,1.1563228,1.4395008,0.36723122,0.7062718
0.45343432,1.3650916,1.4597641,0.29104993,0.6955966
0.3917242,1.0914693,1.4559547,0.35573,0.73098284
0.3669167,1.1967396,1.4631385,0.32931706,0.6983657
0.4470499,1.0284623,1.4796883,0.3774457,0.75281304
0.35474977,1.1477116,1.4545505,0.3007524,0.8503887
0.51776266,1.1490642,1.4724215,0.34893936,0.7798893
0.42646584,1.2903092,1.455916,0.30139193,0.6220324
0.3647438,1.0459766,1.4180474,0.36614785,0.7352768
0.52735335,1.2347028,1.4978721,0.29956764,0.7661102
0.34254792,0.93070304,1.4567631,0.37714815,0.9541876
0.4485851,1.1653644,1.4585387,0.3337483,0.8262507
0.48488268,1.1812203,1.4898196,0.36282924,0.7244581
0.51567775,1.1810786,1.4645488,0.33422112,0.7895718
0.3822041,1.1778387,1.4647206,0.35058996,0.64511704
0.46997774,1.0608505,1.4937332,0.3630188,0.80248815
0.56620663,1.3163167,1.481873,0.31150332,0.65857047
0.4122232,1.1396155,1.4468077,0.3275307,0.8118173
0.47841102,1.2345175,1.4388295,0.3249179,0.7137371
0.5351524,1.2042953,1.3388867,0.36351997,0.6542858
0.36378103,1.0603826,1.46755,0.3426894,0.85635006
0.42390767,1.0945013,1.3590477,0.3559133,0.7079049
0.39365697,1.167386,1.4860684,0.34275913,0.70168215
0.40283084,1.1128392,1.3123766,0.33689106,0.73225677
0.42299524,1.2413999,1.4180508,0.3001813,0.69438905
0.45171434,1.1113979,1.4861953,0.36938512,0.7013409
0.5661963,1.1251022,1.4959613,0.35645548,0.7112816
0.5487639,1.2188125,1.4797723,0.33578962,0.70132625
0.39223215,1.153025,1.4972306,0.34864008,0.7773152
0.423571,1.1586337,1.4053539,0.3197561,0.81793195
0.58349407,1.172587,1.4576709,0.36664978,0.6296843
0.45278487,1.1276544,1.4966688,0.34585026,0.79297554
0.4549534,1.2438521,1.4723227,0.28803897,0.8085095
0.55201834,1.0136006,1.4915471,0.3905271,0.76050884
0.39658457,1.2136716,1.476617,0.35332474,0.7444453
0.48456094,1.1483765,1.4957973,0.36888835,0.6966079
0.53627187,1.2301104,1.4836677,0.31575912,0.6905133
0.3589877,1.2596201,1.483294,0.27333444,0.8139028
0.56356305,1.2883778,1.4941521,0.32343003,0.71118855
0.433248,1.1237559,1.4435277,0.37040374,0.7569992
0.4244798,0.997526,1.4556435,0.36680555,0.8147125
0.36127886,1.1373346,1.3779538,0.36736983,0.78848344
0.39341176,1.1472452,1.461421,0.38196772,0.7462077
0.5179823,0.9421653,1.3232995,0.41142982,0.77630544
0.4131133,1.1875194,1.4601706,0.33128548,0.71436363
0.31954935,1.0077732,1.4595618,0.3710526,0.8076837
0.5077607,1.1426667,1.3122611,0.36706752,0.698068
0.505948,1.3546115,1.454637,0.27653578,0.67527956
0.53308886,1.3049177,1.4336362,0.27761638,0.70984375
0.523633,1.1291435,1.3922939,0.33046922,0.7358028
0.46183613,1.1140488,1.4744872,0.3454628,0.79932845
0.5741675,1.2710501,1.4761964,0.33176324,0.6529136
0.55074054,1.1994817,1.4595244,0.3493061,0.63519686
0.4563682,1.1807157,1.4779507,0.3215577,0.75495034
0.5513453,1.173048,1.3697189,0.34740636,0.67911386
0.40860912,1.1327175,1.459249,0.35549033,0.7882369
0.5204615,1.227243,1.4429684,0.32123178,0.67445314
0.41840264,1.0158329,1.4129122,0.39480937,0.73816794
0.41403732,1.1976037,1.4004854,0.32536733,0.69809353
0.502839,1.1412541,1.4276192,0.3601762,0.73048323
0.44448256,1.3051094,1.4975601,0.26788387,0.7742493
0.41677308,1.3209821,1.4835227,0.28967607,0.78671014
0.39746296,1.070668,1.4878645,0.30805612,0.9099977
0.35506743,0.984372,1.3911468,0.40053105,0.741035
0.41448763,1.2245353,1.4850122,0.33505055,0.7374646
0.32708332,1.2555944,1.4333185,0.2830451,0.78622794
0.5263675,1.3970659,1.4482094,0.26851183,0.70371616
0.4575232,1.1445698,1.4980856,0.37939715,0.7258935
0.42011195,1.2552614,1.4116544,0.31763512,0.6381322
0.58389926,1.069318,1.4332467,0.39577612,0.71027607
0.48583767,1.1348461,1.4777836,0.35132056,0.75562245
0.47154027,1.0726213,1.466171,0.3853522,0.69091034
0.45274714,1.0429784,1.46484,0.37064078,0.7409827
0.5019408,1.0556372,1.4928995,0.36108685,0.8021082
0.47993,1.0864087,1.4899629,0.37158018,0.6580721
0.5075145,1.2159795,1.4669399,0.35513106,0.68318284
0.43470857,1.1424043,1.3922197,0.36421224,0.7760417
0.4288691,0.93555045,1.48695,0.38607457,0.79225
0.44515243,1.1216751,1.4397984,0.35828176,0.7180928
0.32251883,1.2664218,1.4913723,0.28785485,0.85423636
0.4457557,1.234534,1.4716389,0.31522512,0.7528934
0.48757637,1.1984358,1.4963583,0.32492286,0.74247336
0.41370654,1.1095153,1.4947526,0.35133472,0.80593085
0.5163279,1.1024886,1.4487673,0.3896281,0.6799045
0.33059448,1.0801679,1.4751,0.3682974,0.7400542
0.34820706,1.0066162,1.3583457,0.36317423,0.8161587
0.37607032,1.2676436,1.4831941,0.29837584,0.73823327
0.45452172,1.2913402,1.4906794,0.28524992,0.72619545
0.37866068,1.0863858,1.4535202,0.3607307,0.7717251
0.3663453,1.2296304,1.4997971,0.28108785,0.8158646
0.2763282,1.1627895,1.3794887,0.34640113,0.79143506
0.49237132,1.1664836,1.4651984,0.35531738,0.722413
0.5761396,1.2353512,1.3862069,0.33391812,0.70737493
0.3707479,1.1487769,1.4579982,0.36355948,0.749521
0.4233308,1.2063671,1.4289906,0.3138291,0.7823436
0.46177268,1.2167398,1.4980102,0.33018842,0.7532748
0.4988311,1.1931226,1.4754944,0.3533201,0.68600374
0.45342582,0.97891134,1.4826583,0.3728366,0.87114555
0.4369211,1.094311,1.4713969,0.34525064,0.79630834
0.35379574,1.1633729,1.4212109,0.29906046,0.85325134
0.501409,1.336816,1.3849944,0.29354918,0.6381751
0.52275485,1.2168573,1.4840914,0.3196518,0.7243594
0.4772279,1.1075639,1.4920341,0.38375244,0.62384534
0.37336433,1.0688444,1.3900075,0.3572105,0.8068835
0.42688337,1.306071,1.4121342,0.3098396,0.563322
0.54331464,1.3246175,1.4769533,0.3083983,0.6572922
0.5165784,1.237622,1.4458131,0.32851064,0.7175684
0.45525822,1.150893,1.4758419,0.3439706,0.7386268
0.41059506,1.1299608,1.3342245,0.348538,0.8107922
0.4719539,1.1998688,1.4999695,0.3405816,0.74109066
0.46439266,1.1428055,1.4908005,0.3242758,0.8075103
0.41849694,1.1167793,1.4224889,0.35057455,0.8365355
0.6510219,1.2257304,1.4300567,0.32648817,0.7319453
0.5062259,1.2295952,1.4414366,0.3379405,0.65008795
0.5907326,1.1896662,1.4373431,0.35474586,0.69135994
0.5396839,1.1485246,1.4955378,0.34455892,0.7155382
0.52303076,1.1442327,1.4359784,0.3611204,0.6619708
0.4989435,1.2278296,1.4945289,0.32639086,0.6991078
0.3598204,1.1518407,1.4877844,0.32410732,0.7878218
0.4164228,1.1204835,1.4899657,0.3002634,0.8780359
0.46010834,1.1736305,1.485952,0.3521744,0.7046668
0.49005583,1.288456,1.491361,0.34159526,0.65359473
0.46215057,1.1691552,1.4803034,0.36808112,0.7598773
0.4828276,1.2992804,1.4156418,0.2817978,0.7270103
0.42095968,1.1564159,1.4693227,0.32409382,0.8736186
0.3738842,1.0118695,1.498565,0.3819675,0.8961918
0.53323734,1.089324,1.4145504,0.37699732,0.74175036
0.45355293,1.203917,1.4803246,0.34579617,0.8238155
0.486281,1.2349005,1.4779987,0.30716014,0.7762145
0.39320675,1.1469696,1.3948749,0.3202545,0.8699141
0.49800554,1.2822654,1.4821746,0.3261262,0.6755136
0.44944236,1.0610567,1.3761605,0.3669194,0.7364896
0.411144,1.076624,1.396477,0.3711008,0.8189964
0.42302296,1.1244135,1.4386331,0.3694714,0.78219193
0.5764996,1.3648887,1.4610646,0.2770655,0.7249269
0.40849012,1.2093383,1.4288541,0.3219648,0.77434224
0.5196765,1.1847898,1.4968083,0.3737615,0.79776114
0.4225417,1.1869483,1.4097232,0.32867178,0.7655289
0.48507434,1.2632684,1.4705427,0.3015779,0.8005048
0.45619917,1.263544,1.4484733,0.32576597,0.6982727
0.533316,1.1906805,1.4534887,0.34687743,0.685619
0.44705188,1.1502091,1.4466454,0.31249994,0.8020291
0.48979566,1.2900842,1.4110221,0.30106086,0.6813367
0.50931984,1.2776847,1.4625409,0.3163058,0.67969424
0.37593013,1.1436439,1.4744381,0.33698127,0.85276616
0.47219592,1.1343029,1.3683795,0.35435343,0.7902255
0.38380516,1.082776,1.4496894,0.36902383,0.84561795
0.44882384,1.1111872,1.4662516,0.37083325,0.77315307
0.44890437,1.2483114,1.4341557,0.34362996,0.69964135
0.5275404,1.2693807,1.4943255,0.2970925,0.77296364
0.38516235,1.1826175,1.3732784,0.34004018,0.8131746
0.48718742,1.2385,1.4164478,0.32089868,0.6904037
0.5727192,1.1975306,1.4731109,0.3966172,0.59744984
0.33572567,1.0968679,1.4467002,0.35458118,0.8529781
0.48434716,1.160216,1.4998065,0.32686108,0.71530986
0.5054874,1.1127931,1.4830871,0.36268628,0.8302927
0.5005953,1.2706558,1.3972135,0.28590298,0.7866928
0.5291919,1.2127018,1.48166,0.31873322,0.75050807
0.5690837,1.232619,1.48435,0.35169137,0.6577186
0.36020413,1.0141788,1.4647546,0.3911925,0.8128522
0.43661556,1.1703923,1.451745,0.34792084,0.70002514
0.38980556,0.97521394,1.3729892,0.37101337,0.84519315
0.37137654,1.1713545,1.4794257,0.2978834,0.8090198
0.49062154,1.3040866,1.375581,0.28894934,0.6622983
0.4595787,0.9787819,1.4902158,0.3793516,0.8758875
0.42657816,1.0989374,1.4893947,0.34935382,0.8447161
0.39568532,1.1987076,1.4725825,0.2972713,0.79401505
0.5014237,1.0952383,1.4522741,0.3445436,0.85218626
0.41230333,1.0898942,1.4774908,0.38362765,0.7696657
0.4622655,1.0886273,1.4461354,0.36163437,0.7354031
0.5490607,1.2279564,1.4971626,0.3293952,0.7367928
0.4423912,1.1962017,1.4698675,0.27668083,0.8357744
0.35484967,1.2780024,1.4799693,0.26930103,0.7308562
0.42816028,1.1267194,1.4081649,0.3477624,0.78178436
0.43180907,1.046112,1.4945655,0.3965324,0.79562247
0.4775895,1.1590781,1.4641827,0.34672508,0.7406364
0.42741376,1.1623882,1.4994199,0.32668906,0.7453026
0.4529511,1.202176,1.4861006,0.3552027,0.7245412
0.41074282,1.0454122,1.496575,0.37703675,0.746464
0.5542822,1.3493316,1.4611683,0.30333537,0.6909932
0.4144067,1.1495534,1.4903996,0.35966474,0.78252923
0.40155643,1.1043433,1.3758155,0.36690718,0.7245602
0.48626447,1.1882198,1.4988363,0.32967603,0.7763431
0.46074846,1.1586837,1.4544755,0.30519557,0.8184019
0.42503315,1.3223269,1.3699204,0.294202,0.6381849
0.5219026,1.1796684,1.4961449,0.32678646,0.70453554
0.38842088,1.1241311,1.4723319,0.34909552,0.7520458
0.49966282,1.1976601,1.4928225,0.2750334,0.8201076
0.47939724,1.2584164,1.4749794,0.30569968,0.7520321
0.48896924,1.1884434,1.4432921,0.31199357,0.7676661
0.51080585,1.1664733,1.3805213,0.33328488,0.7827695
0.41365573,1.273427,1.4881015,0.31448555,0.70583004
0.4601639,1.1197089,1.415776,0.35712537,0.7361558
0.4445774,1.0511632,1.4755284,0.3648449,0.88713217
0.5532884,1.1615386,1.4534755,0.38447434,0.69277585
0.584529,1.1900358,1.4880902,0.36522654,0.62931097
0.44460687,1.1783446,1.4677913,0.34077147,0.69775355
0.47494254,1.223202,1.4784585,0.33004466,0.7959065
0.44615263,1.1100326,1.4074965,0.3567319,0.7296487
0.3576687,1.1451573,1.4976506,0.32248673,0.8462422
0.5141652,1.1078241,1.4724305,0.39298177,0.71669525
0.41374052,0.9535195,1.4756488,0.42079717,0.8825839
0.3751233,1.0841798,1.4937799,0.3622209,0.817178
0.43933454,1.0171754,1.3771784,0.36895037,0.7816941
0.47546488,1.1175957,1.4827532,0.3505478,0.8350671
0.46661597,1.0793205,1.4892157,0.3386713,0.7944992
0.44648868,1.0888066,1.4077693,0.3522673,0.7576996
0.48837528,1.1906531,1.4213911,0.33012164,0.74048114
0.431123,1.3246727,1.4692134,0.28244513,0.7614904
0.4185733,1.168698,1.4578267,0.32715294,0.6869615
0.426856,1.0380838,1.4167539,0.412839,0.7437347
0.39839637,1.2660092,1.4329692,0.29712528,0.67613345
0.3926779,1.2405286,1.4898297,0.32670885,0.8381379
0.5701602,1.2028296,1.4318341,0.34860268,0.6721432
0.42175326,1.1024493,1.4897428,0.3016198,0.85656834
0.39863598,1.1539513,1.4785676,0.3580312,0.7538215
0.43930468,1.3646276,1.4940835,0.28893995,0.6608438
0.42431384,1.1827079,1.4977149,0.32810706,0.7832672
0.52650684,1.1925071,1.4964298,0.3466299,0.64342594
0.3898058,1.2532537,1.4883457,0.28207678,0.86312145
0.4457943,1.2772231,1.4586779,0.2798153,0.7937875
0.477732,1.3003327,1.4984616,0.31074113,0.7213275
0.46438262,1.2118523,1.4529415,0.36112094,0.71913224
0.42741618,1.0726258,1.4727818,0.3591171,0.81287426
0.5202388,1.2170546,1.4561388,0.33919173,0.7191486
0.5202973,1.0581952,1.4387363,0.38718805,0.74280494
0.3917087,1.1966274,1.4684237,0.352379,0.7352626
0.49145213,1.3055476,1.489061,0.2807804,0.74533033
0.41679612,0.9870382,1.4303583,0.3675272,0.80676955
0.5148237,1.2055284,1.4225339,0.34805664,0.7154234
0.4323978,1.0173316,1.4138411,0.37505403,0.8626321
0.51122195,1.2328371,1.416701,0.32152686,0.7775742
0.52593625,1.2511618,1.4363908,0.31957838,0.6783105
0.5303119,1.1618371,1.4882265,0.34731132,0.81691855
0.41488364,1.1204197,1.3948224,0.3567934,0.78246987
0.45238546,1.1481751,1.4076234,0.35167968,0.7993437
0.4731807,1.1738179,1.4670652,0.32764143,0.7785894
0.45498586,1.1276944,1.4690113,0.34838608,0.82476896
0.47930154,0.9730431,1.4857647,0.3927386,0.7889435
0.5352985,1.1192348,1.4541976,0.35846588,0.7295757
0.46197408,1.2223458,1.4743981,0.3017017,0.7116031
0.45651764,1.0728076,1.4508693,0.35973886,0.7549423
0.5097472,1.1663272,1.4704474,0.34429535,0.7971639
0.36751163,1.2348969,1.4954066,0.2614459,0.8463052
0.47120076,1.1944637,1.4768203,0.3444184,0.69746554
0.5019382,1.2366242,1.4987386,0.3192031,0.7580252
0.44297656,1.0902579,1.4528538,0.36862817,0.7435283
0.37729037,1.0909137,1.3163908,0.38011414,0.8347937
0.532822,1.0949459,1.4970748,0.36045164,0.84592915
0.4759991,1.2664258,1.4927717,0.27804145,0.7332193
0.50696516,1.1284697,1.4607471,0.37718755,0.6449309
0.57007354,1.1247187,1.4801134,0.36112297,0.6610745
0.421588,1.3030473,1.4972711,0.31818336,0.72676164
0.47999796,1.2478945,1.463815,0.36198074,0.7063601
0.5053017,1.2475812,1.4917893,0.3245472,0.6610451
0.41276208,1.2088196,1.3759822,0.32340035,0.76008403
0.49336237,1.1815499,1.44217,0.3342332,0.70046544
0.2975503,1.1964092,1.3994335,0.31991774,0.7651248
0.5239247,1.1946421,1.4714184,0.3780844,0.68392
0.4527249,1.2428467,1.4758118,0.30313212,0.7445035
0.36658448,1.0437195,1.4142032,0.36739275,0.8163268
0.46168467,1.0624954,1.4745793,0.36501947,0.8065552
0.6251925,1.1321636,1.4908706,0.37017432,0.72285616
0.45980978,1.2013712,1.4641107,0.336738,0.7690903
0.47832158,1.3135754,1.4673892,0.28133583,0.7740306
0.4496742,1.133976,1.4394916,0.34967425,0.7984141
0.42926818,1.2190722,1.4940578,0.35278624,0.69692445
0.4313771,1.0699737,1.4235879,0.39339334,0.7043798
0.5013841,1.2266397,1.4393418,0.33074272,0.7259473
0.49017194,1.1305121,1.4628838,0.3614455,0.74895626
0.5311878,1.0572853,1.489821,0.353889,0.7764643
0.42882708,1.2023597,1.3741298,0.30947784,0.7732184
0.3478282,1.0388957,1.3230201,0.34863746,0.85077286
0.45358297,1.1473244,1.4775847,0.35546675,0.74325746
0.42303798,1.0603067,1.4946618,0.34977877,0.91348714
0.39396524,1.1800183,1.3999479,0.3655072,0.73827213
0.41878963,1.0749686,1.4501785,0.38513428,0.7611685
0.33141458,1.0625391,1.463349,0.33797058,0.90146667
0.5045746,1.2272253,1.497386,0.33155668,0.7198109
0.44021857,1.2654266,1.4145811,0.3108571,0.68133
0.4195522,1.1685811,1.4424472,0.33530533,0.72221905
0.43950832,1.1550273,1.4575989,0.3261872,0.7454744
0.45223692,1.1785457,1.4284526,0.36878088,0.70692044
0.49036425,1.2451644,1.3993913,0.33429176,0.69619215
0.42234612,1.1888131,1.4823858,0.3054106,0.8257924
0.3652587,1.1037387,1.4185563,0.34422925,0.7602197
0.41866305,1.2411268,1.440084,0.29598206,0.79465073
0.56903094,1.1823959,1.4724941,0.33981353,0.67206013
0.5401047,1.1148369,1.4723698,0.34666604,0.72435826
0.43039003,1.1851743,1.4700047,0.34179425,0.7476892
0.39717937,1.3367695,1.4909431,0.29181948,0.758529
0.55503553,1.1239909,1.4695845,0.34874615,0.74907166
0.3822101,0.96341455,1.4361601,0.41171783,0.8804408
0.49116677,1.160295,1.4975053,0.318278,0.82101476
0.4842049,1.2895014,1.4842353,0.2757154,0.78693223
0.3935582,1.2520673,1.486707,0.30116177,0.72684747
0.43346545,1.1098015,1.4910687,0.3646286,0.7222469
0.5187403,1.0588454,1.4474714,0.39331707,0.6986751
0.48332664,1.2090207,1.4957436,0.33072203,0.72364616
0.50761706,1.3054338,1.4644693,0.29508135,0.74501795
0.49443024,1.2565006,1.4931734,0.34043765,0.72926784
0.35582402,1.1092131,1.4122279,0.3770283,0.72909176
0.5087359,1.1957278,1.4445313,0.32066843,0.7067524
0.38204125,1.2132087,1.4377035,0.30309546,0.8334611
0.4653075,1.0275655,1.4617293,0.3689143,0.8322496
0.46854106,1.2924657,1.4411948,0.3130002,0.6721431
0.37604174,1.0390853,1.3854685,0.34507817,0.8277332
0.42699516,1.061752,1.3760328,0.35902846,0.7874861
0.6116305,1.2658207,1.4851352,0.31481823,0.6991033
0.4354529,1.2536292,1.4914372,0.35000154,0.65853256
0.4410792,1.1410736,1.4187297,0.3126827,0.8102661
0.41391444,1.1223418,1.4888653,0.33602318,0.782152
0.4508366,1.1041399,1.4574081,0.3316483,0.8004789
0.31761435,1.2306857,1.4455149,0.29132774,0.78359216
0.52742285,1.1164608,1.4167463,0.36476222,0.75034225
0.39321792,1.190982,1.4895936,0.33366647,0.78227866
0.4289855,1.1482764,1.4275166,0.35273167,0.7615868
0.4345897,1.0425612,1.3524437,0.3880507,0.76060146
0.33969155,1.1905713,1.4732783,0.33991045,0.8377511
0.48091096,1.2141763,1.4855181,0.31386548,0.75659275
0.45546,1.1725475,1.3614115,0.30735874,0.8344043
0.4529319,1.2274704,1.4555005,0.3182426,0.76833105
0.43699303,1.3815427,1.4647288,0.30497286,0.6384386
0.5070066,1.1985835,1.4540157,0.33117068,0.7550982
0.43273392,1.1638474,1.4584028,0.3429026,0.74610513
0.5212418,1.1186327,1.4844377,0.36267215,0.7423746
0.4762693,1.1437624,1.4825941,0.3330763,0.8663968
0.32908687,1.0930471,1.4726743,0.3442328,0.8132889
0.44286206,1.0683467,1.4669573,0.35320553,0.79967904
0.4441902,1.1430472,1.4753966,0.32084692,0.773971
0.51823103,1.1104429,1.4638355,0.35907856,0.7630293
0.58362085,1.4029207,1.4774119,0.29739368,0.59115
0.4986439,1.3308423,1.452748,0.2682465,0.72398746
0.4314547,1.150491,1.4447038,0.32748964,0.7695662
0.42890322,1.1324967,1.4388844,0.33612388,0.7526051
0.6446716,1.2873083,1.4570507,0.31678277,0.6904921
0.48605946,1.0371331,1.4455832,0.37109375,0.79160184
0.47245777,1.2352909,1.4751332,0.3135879,0.7590987
0.4445355,1.0520215,1.4063262,0.36115322,0.71601325
0.4490608,1.222886,1.4363948,0.3140239,0.7109898
0.48887223,1.0809202,1.3805053,0.35382423,0.7693046
0.40030184,1.0340267,1.3635682,0.37908578,0.7376082
0.41341034,1.1680056,1.4705094,0.32546595,0.73602504
0.4304081,1.0718838,1.494554,0.36418146,0.75521576
0.53814065,1.184009,1.4838407,0.35307905,0.72959185
0.542278,1.1784148,1.3982404,0.3496423,0.7391906
0.4362913,1.183001,1.4709626,0.31884748,0.7909959
0.4014635,1.2029141,1.4365964,0.35683972,0.70957863
0.4260225,1.085759,1.4801263,0.35059005,0.79121125
0.4424878,1.0501536,1.460321,0.3638283,0.8368189
0.54463714,1.1717557,1.335982,0.36132675,0.7479343
0.4856888,1.3366866,1.4775245,0.27925122,0.71165144
0.4153158,1.1050488,1.4843686,0.37577116,0.80092436
0.5131272,1.304313,1.4667904,0.29379407,0.67553705
0.49582118,1.1416912,1.4326607,0.37955353,0.68411314
0.4823524,1.1274966,1.455165,0.3549243,0.7984444
0.47887763,1.2068713,1.4600232,0.32237813,0.78167194
0.3038424,1.2496305,1.4850435,0.29399288,0.76569504
0.42355436,1.0738661,1.4889429,0.3686959,0.81321144
0.4380566,1.150047,1.4557636,0.33120266,0.7326859
0.4352052,1.057347,1.4592884,0.35929233,0.7484685
0.43653357,1.145028,1.4838741,0.34153354,0.78039175
0.42021683,1.1616398,1.4953249,0.3402678,0.7717631
0.45130223,1.2680905,1.4796069,0.3114915,0.6847829
0.34978372,1.0437756,1.439147,0.3781921,0.8293479
0.4861791,1.1337318,1.4640889,0.3782847,0.81563914
0.34760433,1.158846,1.4894285,0.34062034,0.8843355
0.52413934,1.1262958,1.2881458,0.35507482,0.746812
0.4357155,1.2753973,1.4828502,0.316046,0.6995442
0.46338654,1.1918403,1.4602426,0.3505511,0.7334386
0.54404855,1.0861529,1.4570032,0.39297187,0.7596202
0.3994934,1.1372114,1.4645311,0.3535793,0.73474604
0.39114836,1.1013325,1.4487026,0.35922197,0.8006567
0.4251789,1.2223269,1.3864897,0.29001865,0.77187794
0.43456826,1.1052368,1.4955238,0.3369997,0.7871491
0.4980896,1.1329043,1.3715289,0.36571726,0.730038
0.43323,1.1387022,1.3850176,0.3498144,0.7990127
0.4680215,1.2090409,1.4954414,0.32751793,0.8065835
0.5283149,1.1361837,1.4711052,0.35282812,0.7440414
0.39458972,1.2007831,1.4760952,0.3166513,0.75208175
0.38566962,1.0338596,1.4746114,0.3774055,0.7663045
0.26796576,1.135566,1.4136428,0.3300064,0.8866722
0.48682454,1.1036621,1.4879867,0.36750397,0.76956004
0.56981546,1.265157,1.4930673,0.3335813,0.6591416
0.5697806,1.2654077,1.4780794,0.33859855,0.54237956
0.50774705,1.223032,1.4798747,0.33821732,0.7006253
0.3437647,1.1705095,1.428487,0.367602,0.7300846
0.57087326,1.1863427,1.4884375,0.37672734,0.6682544
0.5293353,1.2059186,1.3657893,0.3654508,0.59538037
0.4788211,1.1329474,1.499383,0.36760485,0.6488621
0.45160055,1.2347348,1.3711779,0.32284996,0.67233294
0.42881745,1.1773789,1.4730284,0.39699912,0.6520382
0.5245281,1.2958547,1.4652243,0.2990972,0.694441
0.44088855,1.3142635,1.4591546,0.3102659,0.61975026
0.3895143,1.1814165,1.4540786,0.31333667,0.817682
0.43486175,1.2995311,1.4550917,0.2885642,0.7210153
0.54723233,1.3704308,1.427501,0.29612124,0.6278387
0.42428476,1.1861594,1.4604666,0.3383863,0.79750896
0.4555811,1.154541,1.4615147,0.3565013,0.7400762
0.5015093,1.075082,1.4873662,0.37524468,0.7852954
0.5070259,1.0714875,1.4728147,0.3617658,0.75495785
0.42489278,1.0722231,1.4558998,0.3516451,0.8404736
0.41228905,0.9980572,1.4898312,0.37107438,0.8561248
0.45043543,1.1023353,1.4786537,0.3591896,0.81886774
0.49503216,1.0899503,1.4585526,0.36119106,0.7348753
0.5727735,1.3035632,1.496844,0.34003597,0.6119043
0.44776678,1.216773,1.4345765,0.32822326,0.74079514
0.3490812,1.0889198,1.3742238,0.36264312,0.8517203
0.43670532,1.0551623,1.491953,0.40151963,0.7405378
0.4599276,1.2638906,1.4136089,0.31199282,0.7366625
0.42807734,1.1475005,1.426398,0.3409647,0.79558825
0.3458699,1.2175916,1.4854014,0.30168292,0.7706628
0.45478126,1.2546574,1.4771419,0.3188325,0.67034566
0.47184268,1.044102,1.4054825,0.36279857,0.7877574
0.50763494,1.107391,1.4638786,0.35733,0.76342314
0.5374812,1.1648123,1.4884461,0.3641985,0.68426764
0.5055328,1.172906,1.4542459,0.32690844,0.7100835
0.38187045,1.1861936,1.4986676,0.35508078,0.719807
0.3766684,1.14336,1.4776943,0.32399353,0.8181645
0.3870563,1.2724386,1.4209532,0.3082848,0.6712333
0.38935387,1.1191007,1.4358691,0.31788933,0.8397694
0.41910744,1.1020654,1.4645913,0.35236707,0.8324433
0.58922106,1.2241122,1.4763172,0.3288893,0.70704794
0.4840103,1.2127755,1.4632425,0.31251046,0.82218105
0.33080783,1.0043306,1.4414593,0.39553344,0.8725826
0.38468635,1.1721967,1.3707659,0.34992647,0.7722668
0.46439523,1.1102698,1.4736043,0.36351115,0.78433573
0.48581222,1.1213509,1.356146,0.3525744,0.75015813
0.46676943,1.263489,1.4964923,0.30674073,0.81184494
0.4977543,1.2286352,1.4378226,0.30779946,0.7415401
0.38749093,1.0663692,1.4320112,0.3611903,0.7788066
0.44593742,1.1367437,1.4884712,0.36382294,0.7839403
0.45078912,1.2736866,1.4969864,0.30008844,0.83058906
0.47354573,1.236162,1.4515103,0.36110568,0.69560415
0.461795,1.2336857,1.488598,0.3278219,0.739313
0.5439162,1.2301987,1.4226686,0.3247612,0.64901376
0.56808305,1.2273207,1.3756548,0.31495985,0.6790507
0.34461716,0.9528614,1.4828213,0.4099273,0.81046903
0.53455496,1.2068378,1.486291,0.3592238,0.6513813
0.42000765,1.1710547,1.4931513,0.27775732,0.8234288
0.37956217,1.0185826,1.4933258,0.38307062,0.85701424
0.42498326,1.035898,1.4731127,0.3539512,0.8551158
0.42179823,1.358928,1.4112346,0.2934323,0.67028594
0.36416662,1.1115367,1.3121957,0.3339561,0.85785276
0.50871384,1.2213815,1.4689008,0.29128635,0.7341577
0.37466404,1.0697435,1.4231224,0.39681455,0.8131624
0.38362464,1.2023454,1.4794629,0.33095115,0.73697346
0.5886707,1.3246051,1.4334947,0.28489527,0.65054846
0.47496036,1.219211,1.4705257,0.31244972,0.73044676
0.59586287,1.2138742,1.4975244,0.35526863,0.60927355
0.49402145,1.2510316,1.4474128,0.29034325,0.7603451
0.4617176,1.2426945,1.474325,0.3427435,0.7587101
0.43944353,1.1427562,1.4983151,0.3637225,0.6924359
0.49385428,1.2417426,1.482543,0.32518536,0.75138664
0.45435622,1.1209686,1.3458383,0.3606411,0.6864322
0.4496782,1.2362843,1.4990042,0.31358576,0.7291725
0.3715618,1.290594,1.45888,0.30163205,0.7326366
0.38830435,1.224642,1.4783323,0.31516305,0.83983254
0.53806055,1.1639086,1.4999523,0.3529199,0.7150171
0.4451533,1.2190305,1.4682835,0.31634793,0.80390143
0.43478772,1.3696523,1.4754839,0.27484426,0.7635038
0.50824994,1.2079197,1.4716672,0.35514373,0.69994295
0.3892754,1.1185408,1.4978353,0.34925035,0.8064074
0.4572313,1.1436728,1.4700719,0.35481817,0.7683827
