v_norm,a_0,w_s_eff,t_0,alpha_gain
0.53055954,1.2195286,1.3943214,0.1581082,0.91630363
0.5168372,1.4125026,1.4819204,0.08225907,0.94464207
0.66195077,1.3159603,1.4377505,0.21238267,0.7520658
0.68990517,1.3935902,1.4690663,0.2105011,0.6743059
0.6332548,1.2944131,1.4269291,0.19336995,0.776286
0.61908656,1.3859826,1.4081692,0.14803454,0.7711719
0.66294855,1.4014003,1.4658215,0.13239723,0.76860315
0.57270455,1.2218355,1.4285609,0.2002832,0.7987984
0.61658555,1.3209343,1.4068257,0.17687127,0.79758763
0.519586,1.216984,1.4698397,0.22599287,0.84000504
0.60936105,1.3966326,1.4950184,0.19179107,0.719002
0.56808966,1.3004289,1.4534358,0.15465212,0.85303926
0.6141345,1.546459,1.4948151,0.13582861,0.73083967
0.71102417,1.2437916,1.4953104,0.20473927,0.7508083
0.709883,1.2699329,1.4862486,0.1836362,0.771281
0.60618234,1.3318301,1.49182,0.1655603,0.8170384
0.55453175,1.2245861,1.3241769,0.22670001,0.8270125
0.5090941,1.2633172,1.4932953,0.18256341,0.905629
0.5840525,1.1976489,1.3899645,0.21030144,0.7528932
0.6272874,1.0499302,1.2640358,0.26766235,0.82805896
0.6300046,1.2999634,1.3918312,0.18722172,0.76265496
0.59060395,1.207274,1.414986,0.2009553,0.80592316
0.5073028,1.2464962,1.4300059,0.20447823,0.8526655
0.64076805,1.2878373,1.4979734,0.17561744,0.8526675
0.6461831,1.3512613,1.4654294,0.17765146,0.8127573
0.5944174,1.2724738,1.4364053,0.19520444,0.79206026
0.50878227,1.3229446,1.4499531,0.15298152,0.85583144
0.50825155,1.3175071,1.4387065,0.14646667,0.86731356
0.6124628,1.2944556,1.4519118,0.20767327,0.81009257
0.60531217,1.1869415,1.4883385,0.24810024,0.74872273
0.59348166,1.1261623,1.4487134,0.22863327,0.8781471
0.61083204,1.3523369,1.4642768,0.16081648,0.755993
0.59601027,1.1645848,1.4981472,0.2358745,0.82831174
0.53052896,1.2363244,1.4154329,0.18660782,0.84998906
0.55946684,1.218356,1.3259375,0.21024539,0.82464546
0.5803091,1.3335716,1.4723095,0.13651998,0.8058778
0.6314337,1.3977695,1.4887515,0.1471185,0.78691757
0.7140505,1.3908417,1.2850026,0.18308353,0.688534
0.6403833,1.483219,1.466046,0.1560767,0.7636815
0.60054064,1.4934722,1.4610598,0.12531094,0.8326079
0.6414867,1.3740104,1.4463847,0.16637251,0.7581852
0.5667258,1.2673982,1.4231036,0.16042177,0.86159605
0.5739295,1.3005182,1.4290137,0.17119859,0.788146
0.59114766,1.26535,1.4292186,0.16902477,0.82901573
0.5369564,1.3861835,1.4615729,0.11998263,0.91534036
0.5549355,1.1943403,1.3703542,0.20663652,0.76452523
0.6306953,1.4481516,1.453423,0.14229767,0.7323648
0.41611543,1.2173965,1.4330666,0.18382823,0.88488483
0.6178968,1.2704033,1.4895906,0.1978796,0.7650673
0.5460697,1.242096,1.2522525,0.16891083,0.8483599
0.5211181,1.2499553,1.4218273,0.17665872,0.87296873
0.4754974,1.290286,1.4346389,0.1541451,0.8824132
0.57472914,1.2364585,1.4149454,0.2164267,0.77835125
0.45981058,1.0939404,1.4362009,0.20808132,0.96985483
0.5505779,1.4000158,1.4835378,0.15027772,0.7908606
0.5318841,1.2344315,1.4267471,0.17362417,0.88779473
0.5272419,1.2738923,1.4949621,0.18817022,0.7621041
0.6151598,1.4361768,1.480859,0.18561254,0.69141155
0.5914366,1.133404,1.3225778,0.22274017,0.7931838
0.54805577,1.2968574,1.445592,0.1674482,0.7843097
0.6079132,1.1946431,1.3061262,0.22545788,0.7588144
0.63254684,1.3067265,1.4311521,0.18281248,0.7852611
0.5927984,1.4054325,1.4955533,0.18205978,0.78191763
0.65074205,1.335004,1.4406078,0.16794246,0.8308877
0.6339355,1.312778,1.4924334,0.17781933,0.7614084
0.6541142,1.2564548,1.2957913,0.21847107,0.7497005
0.6246674,1.4293911,1.3765749,0.15721601,0.63393915
0.5644057,1.0232303,1.489439,0.23972194,0.8715348
0.60340524,1.4110717,1.4971857,0.16161622,0.78599143
0.5585896,1.2641408,1.4635712,0.1640713,0.8462891
0.49264345,1.2552996,1.4576147,0.20230469,0.8518025
0.6147997,1.2837944,1.3996103,0.18098325,0.82523066
0.6449951,1.4631417,1.4145368,0.13567808,0.7522352
0.5770468,1.3518106,1.4717976,0.15863438,0.8094081
0.59197754,1.2855464,1.4058845,0.21821758,0.7776958
0.57664335,1.2781456,1.4987437,0.19502337,0.8234805
0.6650495,1.3148903,1.3860403,0.19633803,0.7969758
0.69594085,1.3706979,1.4377158,0.16943146,0.7575032
0.6266597,1.3238413,1.3953702,0.2051579,0.7634145
0.6347778,1.3353667,1.4968351,0.15971576,0.81767726
0.59277153,1.3036997,1.4273149,0.19336139,0.77397114
0.6159894,1.2916106,1.377459,0.19771445,0.7790157
0.56806314,1.2694168,1.2962339,0.16409905,0.8097933
0.6317914,1.3798552,1.4992002,0.15089218,0.80820656
0.5663034,1.2826097,1.4403301,0.19483837,0.78973556
0.50959665,1.1713576,1.4995513,0.19432971,0.8522841
0.5705098,1.2921487,1.3885446,0.20058791,0.78831583
0.5102644,1.3167113,1.4411386,0.15420257,0.90054
0.658307,1.4225183,1.4534879,0.16243574,0.76631236
0.59946096,1.2692755,1.2542107,0.2214626,0.63316643
0.54161376,1.2779582,1.4825923,0.18218572,0.8932466
0.694429,1.3913983,1.3721318,0.17814673,0.6366619
0.58960795,1.1419283,1.4731163,0.2338702,0.87073076
0.5577641,1.3926973,1.4750259,0.13677877,0.7696483
0.60931206,1.288249,1.4561156,0.192347,0.7440241
0.59121287,1.2049832,1.4837631,0.20407812,0.78772235
0.563988,1.3135765,1.4671217,0.15818977,0.8540163
0.6164994,1.2245327,1.4414136,0.2072808,0.7817853
0.48879275,1.3164688,1.4020662,0.17493704,0.8319527
0.6443581,1.3744445,1.4154501,0.15053773,0.7774553
0.6366588,1.1636366,1.4996024,0.24471554,0.75793725
0.49065903,1.3160697,1.4663222,0.14503169,0.8955268
0.63677377,1.509958,1.4379046,0.11301235,0.7975618
0.5885594,1.3019396,1.4651691,0.20265526,0.78345937
0.5869055,1.2891122,1.3452646,0.18986937,0.8192758
0.5791096,1.2473261,1.3533232,0.20748477,0.7835776
0.65225,1.4244344,1.4900731,0.16370195,0.68387616
0.67068267,1.4888693,1.4684944,0.15639192,0.7011795
0.55063295,1.2977476,1.3517692,0.19365408,0.76088375
0.48334464,1.2046508,1.4270961,0.20112927,0.8419765
0.52395433,1.1581746,1.4050424,0.20101602,0.8376035
0.5314761,1.3212463,1.4487153,0.18958503,0.8637509
0.7053928,1.3964906,1.465397,0.15685925,0.7667391
0.51610714,1.2820038,1.4643892,0.16703893,0.896317
0.69262415,1.4435028,1.4745826,0.12199721,0.7738998
0.61817807,1.32078,1.3936602,0.1890027,0.7547032
0.53304064,1.3069383,1.4745585,0.1508902,0.886877
0.57701296,1.3995472,1.4651116,0.16639654,0.7565522
0.56868345,1.4797207,1.4478835,0.15044385,0.790155
0.5293031,1.2215203,1.4506651,0.17592321,0.88641393
0.4456517,1.1321964,1.4131588,0.20363905,0.90311295
0.5245164,1.3446131,1.4568545,0.1290073,0.82321656
0.718019,1.3498732,1.3399088,0.17665207,0.709692
0.6863694,1.2823223,1.487519,0.20449476,0.7783324
0.4837826,1.199736,1.4220186,0.1849282,0.92011666
0.649092,1.2584825,1.4494259,0.22485983,0.7229215
0.58354175,1.3969779,1.4857978,0.13557673,0.86529315
0.53571624,1.2864064,1.4260226,0.14741118,0.86085755
0.5508813,1.1592164,1.430264,0.2275265,0.7842551
0.7101833,1.3372053,1.4929966,0.20210093,0.71816164
0.6037751,1.2641697,1.4692851,0.19274418,0.75603956
0.44367316,1.1785139,1.4926246,0.18757762,0.9614386
0.5584212,1.2514637,1.4533447,0.2183026,0.91404724
0.47472796,1.1593808,1.4155594,0.23210761,0.90031034
0.5350349,1.2967831,1.4979501,0.17264405,0.84655404
0.5080372,1.1148803,1.3777583,0.24486963,0.8153527
0.5578145,1.3935713,1.4901624,0.116979696,0.8451075
0.59929395,1.2177726,1.466332,0.20666978,0.7787771
0.56252724,1.2287159,1.3534633,0.18817276,0.8241694
0.58129495,1.2677228,1.4583695,0.1886791,0.79915136
0.6276777,1.342874,1.4221486,0.16793925,0.81144965
0.62603396,1.3532027,1.4535806,0.16041644,0.87768686
0.52296764,1.2992115,1.445602,0.13587363,0.8820184
0.53610176,1.2851838,1.3361672,0.15098707,0.8425128
0.556618,1.3227811,1.3954188,0.1934412,0.77801555
0.5814208,1.3606386,1.3695817,0.17294686,0.8116259
0.5885247,1.3461292,1.459012,0.16513474,0.77994144
0.5093782,1.1689631,1.4092066,0.21456665,0.8321096
0.5251228,1.391079,1.4991415,0.123989865,0.8962297
0.5574779,1.4087694,1.421238,0.16225661,0.7913452
0.6979002,1.3219929,1.4982342,0.18829085,0.7487864
0.6405976,1.2281159,1.4880117,0.18427737,0.83501554
0.5904857,1.2569289,1.4137174,0.20229328,0.7810206
0.5162487,1.1450291,1.3161234,0.22851573,0.90747976
0.6510179,1.4366453,1.4802402,0.14498243,0.708959
0.49991232,1.2746415,1.4715712,0.16762806,0.86285394
0.6011651,1.4336568,1.4045378,0.16613652,0.79232234
0.5601734,1.1430031,1.4661776,0.21521886,0.8352398
0.5530568,1.3624984,1.4012767,0.15417838,0.804173
0.56068045,1.093656,1.4745786,0.22900818,0.86138517
0.55932873,1.3604436,1.4509007,0.18379466,0.7607921
0.64943063,1.2684604,1.4488233,0.21380654,0.7196187
0.5560108,1.1342883,1.4792,0.23567985,0.8307527
0.57157665,1.37881,1.4890373,0.17799889,0.7385368
0.57750475,1.344502,1.4697345,0.2028825,0.78663826
0.57266206,1.3085612,1.3659403,0.1706344,0.830132
0.45881665,1.3057607,1.4501848,0.13581364,0.8095175
0.6033334,1.3225737,1.4076847,0.18399017,0.81624866
0.49087256,1.3437635,1.4286895,0.17925777,0.84055406
0.5733053,1.4993896,1.4815634,0.15604392,0.7127396
0.6044119,1.406456,1.4373184,0.14470974,0.7654262
0.5987687,1.247429,1.4739391,0.17682312,0.7756647
0.49283496,1.3671764,1.4580793,0.16037227,0.7645299
0.67501646,1.3341796,1.444132,0.20010588,0.64700407
0.5466793,1.236964,1.4721648,0.17593627,0.8472451
0.66610134,1.3625044,1.4370109,0.21812867,0.68249464
0.49577308,1.2414947,1.298047,0.178991,0.8479265
0.57927233,1.2946053,1.4706526,0.17738965,0.80210835
0.64347416,1.3877989,1.4754378,0.16224337,0.77975494
0.572895,1.2129729,1.3938612,0.20536342,0.83082837
0.58036757,1.4052895,1.4778546,0.1424499,0.8005816
0.58491117,1.1947594,1.4940357,0.20855908,0.8549764
0.590227,1.2195319,1.469285,0.1879363,0.9237206
0.4871006,1.2314056,1.427934,0.18858567,0.9293591
0.59411985,1.3905567,1.4035347,0.14947061,0.7929564
0.57833046,1.2624513,1.4734081,0.18404251,0.8386647
0.54460263,1.2604753,1.4493413,0.18462014,0.7810502
0.53404486,1.3270732,1.3927112,0.15068406,0.76531523
0.6136366,1.4116862,1.4948403,0.1499512,0.7645721
0.611707,1.1531192,1.4749564,0.21536036,0.88903105
0.5656577,1.2431194,1.461322,0.19588177,0.80195016
0.6035477,1.4283217,1.4667203,0.11222504,0.81709266
0.5652938,1.2969307,1.4511768,0.17447327,0.77703524
0.45849514,1.1767416,1.4370806,0.2067221,0.8486327
0.65351146,1.3269637,1.4498072,0.17191252,0.8371561
0.68294305,1.368117,1.4373227,0.18207459,0.74227935
0.64984083,1.381199,1.4695255,0.17184414,0.7640516
0.68415993,1.4184725,1.3811443,0.1441536,0.71757936
0.65344846,1.2830936,1.456129,0.18348798,0.80022043
0.5707147,1.202563,1.4054158,0.22393653,0.88391995
0.64049166,1.4037443,1.483181,0.11457604,0.8121266
0.602457,1.3042268,1.458561,0.20792474,0.82925355
0.6330742,1.3541727,1.4901066,0.18639863,0.6825786
0.5852359,1.2935823,1.4886923,0.20132212,0.8559636
0.56550795,1.3122936,1.4369411,0.16026577,0.80082387
0.65961224,1.2850417,1.466911,0.22025633,0.72381514
0.6366915,1.3095043,1.4609429,0.16001244,0.8226499
0.5918167,1.2992557,1.447422,0.18539725,0.7859602
0.50805265,1.333295,1.4423515,0.12884116,0.9080307
0.5142275,1.1367247,1.4909923,0.19818501,0.87474704
0.64339596,1.2835912,1.4736356,0.21075904,0.7587123
0.5790388,1.1794649,1.3332034,0.21822199,0.7700751
0.5744739,1.2820809,1.4904999,0.16030179,0.8786685
0.55411917,1.4586215,1.39741,0.109113954,0.8352264
0.50559133,1.4682629,1.4468956,0.11729146,0.8469659
0.4786581,1.1388661,1.4734339,0.19319199,0.98746747
0.6058307,1.2022741,1.4524446,0.20607306,0.8603642
0.7027932,1.2853533,1.4800977,0.22110975,0.71863866
0.65000296,1.3296605,1.4813429,0.22455838,0.7141646
0.61386,1.4196948,1.3745221,0.12837894,0.7654063
0.63745594,1.2647538,1.4928626,0.19782084,0.79647607
0.5525113,1.3338053,1.4803421,0.2001144,0.86386496
0.52996004,1.224574,1.4991816,0.22616225,0.84990966
0.6417792,1.3172601,1.4820951,0.18732518,0.7877079
0.47942808,1.1910384,1.4646584,0.19022854,0.91653734
0.53534883,1.2653184,1.4598191,0.19297968,0.8147376
0.5516607,1.1703843,1.4196931,0.19501513,0.87416875
0.64939266,1.3440303,1.4793924,0.20256619,0.69165236
0.60993737,1.3598216,1.4657274,0.19827995,0.68559206
0.66808236,1.2331849,1.4574096,0.24259974,0.69504434
0.53691596,1.2174013,1.4321936,0.18039845,0.8563419
0.5847839,1.3576866,1.4148809,0.16152091,0.76343614
0.50371426,1.3183208,1.4978004,0.14372373,0.81904614
0.65313077,1.3316625,1.4572543,0.2082362,0.7279058
0.51746917,1.1562442,1.4514713,0.25165522,0.75460154
0.58341026,1.3155007,1.4757601,0.17877355,0.82131606
0.45473653,1.1980833,1.3070992,0.22776513,0.8316579
0.5379167,1.2561477,1.4927694,0.16516759,0.8811173
0.6164447,1.3365834,1.4891553,0.18585339,0.7641387
0.5064809,1.1387562,1.4679574,0.19740307,0.88038504
0.53315204,1.1466209,1.4863268,0.21841602,0.8941592
0.5976289,1.3802953,1.4734358,0.16334867,0.7869256
0.5959084,1.3480386,1.4589854,0.17021872,0.8284703
0.5615317,1.3703482,1.478624,0.19824268,0.757767
0.6755264,1.3579533,1.4704766,0.141968,0.7800161
0.5636586,1.3024703,1.3731953,0.18563779,0.81652814
0.5695642,1.280859,1.3879467,0.19535413,0.8186253
0.5955735,1.3054713,1.4856622,0.19753999,0.7722254
0.4970349,1.2784317,1.3344345,0.17304973,0.8406207
0.6022183,1.2771497,1.4633989,0.18103413,0.84175396
0.6364269,1.3081827,1.462862,0.17922825,0.78255457
0.59520745,1.3228354,1.4946679,0.15840161,0.85122955
0.6063361,1.3519516,1.4239141,0.15738004,0.8128397
0.60111123,1.3392454,1.4754556,0.17485453,0.8284588
0.63526267,1.4354286,1.4904948,0.14126252,0.7781819
0.63457245,1.2153093,1.4054191,0.2241595,0.7429388
0.5813981,1.3509417,1.450041,0.1448705,0.7630423
0.5211162,1.3265977,1.4336677,0.14012532,0.81922066
0.59708315,1.3461858,1.4183238,0.17342663,0.78139913
0.6100066,1.2879314,1.420704,0.18546617,0.7835909
0.51511794,1.1311591,1.3591182,0.20384958,0.85356754
0.62615085,1.3165113,1.4733105,0.18925235,0.8138211
0.6132175,1.2734008,1.4984648,0.20286737,0.7077554
0.64770377,1.2191981,1.4857608,0.20444743,0.7923929
0.49055046,1.106692,1.3901243,0.22839533,0.89256734
0.6658132,1.3108848,1.4347372,0.20332175,0.779191
0.70156753,1.2199677,1.436763,0.22939087,0.7423591
0.65821403,1.2980958,1.4025548,0.19803849,0.72907764
0.53259623,1.0499821,1.3672941,0.2539178,0.84068894
0.5222551,1.2221819,1.4452723,0.2127669,0.8258813
0.68932414,1.3106654,1.4009893,0.188746,0.8008422
0.50610685,1.094119,1.4674013,0.25435218,0.8614284
0.5975885,1.2307642,1.4506913,0.2221522,0.74798214
0.6188162,1.3725187,1.4351517,0.19258851,0.7525546
0.5477149,1.287171,1.4963359,0.17231704,0.8764769
0.5633549,1.2784442,1.4272994,0.19637363,0.77871144
0.6672844,1.3288424,1.3993788,0.1959164,0.7417562
0.57774985,1.3288138,1.4517117,0.17743918,0.7833751
0.66648114,1.2541953,1.4615328,0.226987,0.69660366
0.5489635,1.1942704,1.4838954,0.18621089,0.92676044
0.6539302,1.2824476,1.3094573,0.18950264,0.7555356
0.45102233,1.2945327,1.4817,0.13414237,0.9477524
0.6210379,1.2745093,1.4795436,0.22885832,0.7458664
0.56604487,1.3379674,1.4673054,0.17733032,0.7326109
0.57685477,1.2168466,1.4046943,0.20122693,0.80903256
0.65229094,1.2014427,1.497475,0.22745432,0.76320684
0.6560465,1.3129727,1.4149522,0.17338064,0.7755962
0.57812524,1.3004127,1.4790199,0.21202144,0.7850718
0.5876456,1.41458,1.3825612,0.15009888,0.7615766
0.61620355,1.3184725,1.4821664,0.21716243,0.7853682
0.59120625,1.3536276,1.4459927,0.16315998,0.7867261
0.60172343,1.386739,1.370434,0.11546698,0.8813427
0.4244117,1.2027003,1.4323343,0.16572897,0.9343859
0.613277,1.3396823,1.3658463,0.18653117,0.7560626
0.62013125,1.3984767,1.4806559,0.16602416,0.7261207
0.6048525,1.326617,1.4750135,0.16125238,0.8282314
0.65851337,1.2089099,1.352252,0.23199134,0.80770934
0.56877023,1.3924117,1.3003354,0.15231603,0.79026836
0.7209027,1.3939126,1.4644396,0.1710064,0.71786886
0.4973903,1.0096169,1.2664958,0.26242808,0.9044333
0.5285908,1.3452742,1.4523522,0.19229305,0.7883925
0.60969734,1.225578,1.4663587,0.22002217,0.7652217
0.6524332,1.3040109,1.4722798,0.187663,0.84848213
0.61722517,1.4374844,1.4271505,0.1620313,0.74583465
0.5714294,1.1497368,1.4946305,0.24273445,0.8424005
0.5735919,1.151122,1.4560572,0.19335833,0.8508616
0.546022,1.2727431,1.4643463,0.13993153,0.9533113
0.64271384,1.2794192,1.4381517,0.21415101,0.78692526
0.686335,1.4599965,1.4782616,0.18911363,0.77288675
0.62756294,1.2086349,1.4829241,0.19690537,0.82946557
0.58288825,1.4124732,1.4684708,0.15413865,0.7616771
0.48019084,1.2751912,1.4501756,0.19109553,0.852727
0.5125786,1.2183613,1.375298,0.20514613,0.81842655
0.5875998,1.2223352,1.4383444,0.20708522,0.83169955
0.5149317,1.2368343,1.4037242,0.20741151,0.83899397
0.6011292,1.1921604,1.4498351,0.21724522,0.79871297
0.6454144,1.5122952,1.4935552,0.12710334,0.71287066
0.5558999,1.2011925,1.3917984,0.22483751,0.8078878
0.60735357,1.1737615,1.4225847,0.24245454,0.78614116
0.641252,1.3015586,1.4191875,0.22336261,0.7658958
0.49382216,1.1692964,1.4213514,0.2164913,0.834134
0.6040566,1.2013373,1.4233807,0.20766257,0.8659655
0.6483617,1.4420574,1.4856286,0.16978009,0.79631096
0.6342538,1.2822034,1.4689265,0.20307109,0.75103
0.62003464,1.144374,1.4478495,0.2349354,0.7771571
0.5485526,1.276633,1.4992319,0.15387428,0.88293016
0.6217868,1.2044547,1.2367376,0.19326441,0.805615
0.6014083,1.2191412,1.4647311,0.21121152,0.84449506
0.49884441,1.0091432,1.3322796,0.2774393,0.8777936
0.71280265,1.2716296,1.4440994,0.19378173,0.81069887
0.5580898,1.3021549,1.4286667,0.1651917,0.79833764
0.63419574,1.1751313,1.410192,0.2111702,0.80729157
0.5314901,1.4291718,1.4969311,0.14210632,0.84040165
0.5744206,1.4113499,1.4729836,0.14407173,0.77523226
0.6864188,1.3255403,1.3987324,0.22565782,0.6812926
0.5291467,1.2419943,1.3820693,0.18103535,0.8081046
0.57895553,1.3416414,1.3938047,0.13810836,0.83010536
0.5678197,1.3014102,1.4875119,0.18723808,0.8339334
0.56203663,1.3124084,1.3129069,0.15600352,0.80289245
0.6621772,1.3162417,1.4705188,0.1965451,0.7748102
0.68032515,1.3207598,1.4579021,0.20275375,0.7035246
0.57797164,1.2300626,1.4578052,0.19203505,0.8160823
0.58365077,1.2276464,1.493762,0.18513125,0.87589353
0.61411977,1.3146864,1.4265454,0.15168552,0.8642528
0.49681288,1.3007857,1.3821877,0.1632836,0.88102216
0.5649782,1.2786487,1.3965125,0.20388809,0.78401065
0.5969605,1.2441373,1.4376979,0.20038593,0.84511995
0.7320442,1.254617,1.4445076,0.23836336,0.73233867
0.70636356,1.3443818,1.4933604,0.16571209,0.7406096
0.48793828,1.2499882,1.3791572,0.18524866,0.8382392
0.57603437,1.2870233,1.465066,0.1760007,0.87022364
0.5878459,1.2419412,1.4610385,0.21252362,0.76843625
0.61753887,1.1792058,1.4214712,0.21930766,0.7860096
0.5142231,1.1794062,1.3622322,0.20780027,0.7999993
0.67513245,1.3454067,1.4766084,0.18652233,0.7361221
0.59411305,1.1234503,1.4272939,0.24786787,0.83831245
0.69131553,1.3676316,1.404409,0.19344375,0.7177992
0.6729547,1.4123448,1.4936353,0.20551582,0.7422655
0.5931624,1.3575165,1.4401268,0.1783321,0.7488089
0.59055483,1.4023124,1.4838042,0.15416248,0.8038644
0.6344314,1.1927186,1.476726,0.20705412,0.77829087
0.6424053,1.3705612,1.4754198,0.1738525,0.7207296
0.6524759,1.2572662,1.4930562,0.23140115,0.73672384
0.5684719,1.2007961,1.39957,0.1865188,0.8846158
0.56486547,1.403569,1.4817368,0.1579575,0.81014216
0.56223345,1.3089978,1.4685131,0.19533435,0.8884306
0.6273019,1.2853899,1.489329,0.18449317,0.8168071
0.52477115,1.2280781,1.4710053,0.19967264,0.88425756
0.5179086,1.2778825,1.2620537,0.21268474,0.7205571
0.62557703,1.352371,1.4788156,0.18188132,0.82042396
0.5157199,1.2680521,1.4650409,0.20137747,0.8250097
0.61565,1.1984626,1.4407458,0.22451177,0.7463463
0.6272761,1.428893,1.4676533,0.15166104,0.739168
0.5828189,1.363566,1.4838164,0.1677965,0.84856474
0.62381536,1.3022559,1.3513031,0.14914419,0.76654524
0.62417483,1.2360607,1.4439687,0.19686934,0.77792096
0.5905099,1.3793252,1.3994745,0.15466736,0.7984654
0.46301457,1.1632669,1.3847415,0.22573468,0.89086115
0.5651653,1.3075689,1.3748906,0.18445984,0.7836646
0.5400589,1.2051857,1.4334533,0.20207505,0.77474546
0.64186645,1.3248564,1.4957222,0.18058024,0.8117732
0.6204683,1.3447138,1.4991837,0.17550685,0.79755425
0.5264028,1.2861836,1.4483051,0.1676459,0.82193637
0.6118388,1.3268763,1.4729987,0.15468873,0.81399864
0.59933347,1.3891618,1.4532152,0.12179446,0.7975364
0.6692236,1.2545102,1.4796809,0.18223326,0.81403667
0.49368122,1.1874677,1.4261767,0.18228659,0.8956225
0.59393466,1.3616619,1.4195243,0.15902808,0.8085917
0.6900112,1.4456861,1.4594232,0.17535973,0.7146929
0.49793166,1.2691808,1.4872749,0.20076275,0.7724666
0.66746086,1.4841428,1.3680631,0.15287009,0.70768845
0.5588739,1.3280352,1.4439583,0.1729852,0.7775589
0.6689091,1.4139172,1.4739841,0.1563655,0.80486155
0.72643137,1.405011,1.4794255,0.16116594,0.7064748
0.69788855,1.1429403,1.4413316,0.24492009,0.764573
0.6109539,1.2178785,1.471088,0.20373884,0.8644663
0.55988157,1.335669,1.498617,0.17813224,0.7640674
0.4898473,1.2770739,1.4582963,0.18197696,0.88390243
0.555743,1.2457881,1.4672124,0.18580215,0.87030864
0.72287416,1.3376204,1.4513718,0.19994774,0.6949798
0.6446735,1.3993005,1.4718509,0.19887993,0.717391
0.63926303,1.3683186,1.4407881,0.19533171,0.788701
0.6583723,1.3318324,1.4208442,0.19455265,0.73212975
0.5022146,1.3049092,1.4315977,0.17415617,0.7914951
0.5832901,1.2430729,1.4167745,0.18475613,0.8045131
0.6041128,1.3945291,1.408129,0.17081313,0.74718845
0.60687685,1.3199937,1.4464694,0.16677667,0.79731834
0.58974034,1.2600707,1.4209431,0.23567247,0.8360311
0.57751966,1.2023835,1.4066207,0.18620068,0.8880819
0.57650095,1.2108978,1.4089577,0.22772396,0.7898672
0.6386506,1.2723788,1.4591308,0.20203726,0.8688594
0.58353776,1.1996102,1.4509436,0.21313606,0.74760807
0.47077054,1.0817373,1.4257141,0.22428353,0.9338147
0.68766356,1.3114349,1.4428725,0.20436795,0.7253869
0.6465731,1.282265,1.4797283,0.18798837,0.7523969
0.66964114,1.3234906,1.3698056,0.1686567,0.77469194
0.60365874,1.1999954,1.4827857,0.21693522,0.76174754
0.53265387,1.3126312,1.4132253,0.16672108,0.79469883
0.6725302,1.4868002,1.4936632,0.19357924,0.6320916
0.5834279,1.3635176,1.4656994,0.1807095,0.7755055
0.6383107,1.3697761,1.4548186,0.17488106,0.7633027
0.5020804,1.2058979,1.4672828,0.19561468,0.8689779
0.63193214,1.3024888,1.4989004,0.17969401,0.8056623
0.5721381,1.2738101,1.4119619,0.20537403,0.8017031
0.5901351,1.3490006,1.4721586,0.18389983,0.77071595
0.66066307,1.3200074,1.4736936,0.20326348,0.76081014
0.44400495,1.3305746,1.4304008,0.13351703,0.9068514
0.5081134,1.368021,1.4590707,0.13592821,0.8930404
0.61964554,1.3074098,1.4752574,0.1798022,0.8159529
0.58952963,1.222688,1.4457383,0.19483346,0.8855297
0.53679645,1.3613447,1.4555941,0.16272141,0.8584791
0.6022387,1.4729164,1.4348211,0.1409979,0.72906077
0.5284023,1.1532979,1.4839451,0.21440066,0.91307944
0.55559963,1.3170613,1.4599073,0.1678872,0.8019087
0.6414219,1.2285955,1.433629,0.21606164,0.7811936
0.65786624,1.5369676,1.485204,0.14778103,0.7557671
0.533427,1.1719676,1.4757025,0.2105763,0.8454783
0.6053416,1.2527677,1.4245297,0.18096696,0.8761666
0.69016755,1.3700433,1.4456382,0.20282201,0.7120497
0.53309935,1.3565717,1.4954083,0.17087872,0.9306883
0.5447644,1.3583058,1.4890631,0.14976469,0.8357058
0.7558884,1.3212703,1.4816658,0.20954497,0.6781372
0.6064828,1.337835,1.4310864,0.1701156,0.80729336
0.5087617,1.1457548,1.4637487,0.21607885,0.8519353
0.64346415,1.2919744,1.4663982,0.18377505,0.81196177
0.5483333,1.3764983,1.4646078,0.16622156,0.79804945
0.4640167,1.2836826,1.4532645,0.1697765,0.9095291
0.5360542,1.3744811,1.4425257,0.16323999,0.7753079
0.54270935,1.3412918,1.4578831,0.16229759,0.8111874
0.535438,1.3611848,1.4380896,0.17898744,0.7511522
0.6265334,1.4259758,1.4278265,0.15392767,0.7240819
0.655454,1.2504861,1.4197882,0.18295288,0.81532145
0.64919305,1.3191242,1.3903043,0.16865304,0.76037496
0.5890906,1.3853418,1.4498512,0.16067407,0.77912444
0.5998289,1.312031,1.4351442,0.16446076,0.7590919
0.49323565,1.0993538,1.4368869,0.23239158,0.9604308
0.56911254,1.3392783,1.4819432,0.14728518,0.8128597
0.6112699,1.2373078,1.3443508,0.23120897,0.8071361
0.5324742,1.2036768,1.413955,0.21429364,0.8569994
0.5509318,1.3067822,1.4240181,0.21005616,0.7314868
0.55859494,1.2626852,1.4511298,0.18050364,0.823933
0.7183077,1.3363034,1.4818616,0.18955882,0.72452706
0.53779745,1.2510078,1.474185,0.1967455,0.8900399
0.6247516,1.3078787,1.4428297,0.18437894,0.75176483
0.6503646,1.2751234,1.4623104,0.19453417,0.78744775
0.6131511,1.1779975,1.4586805,0.20784569,0.90233845
0.58465505,1.3670897,1.3769877,0.16253725,0.80409336
0.5563905,1.2051065,1.4787923,0.17480032,0.9232161
0.67918897,1.1874346,1.4226072,0.25138733,0.7528435
0.67122525,1.4347486,1.4320517,0.1743453,0.69349533
0.52137774,1.3396947,1.3425747,0.14845347,0.86681867
