v_norm,a_0,w_s_eff,t_0,alpha_gain
0.8619419,0.6064266,1.4939823,0.40373164,0.5019163
1.2799603,0.71607786,1.4434688,0.381287,0.50622594
1.0460657,0.61302507,1.4917525,0.38130492,0.571014
1.1057832,0.5962398,1.4651027,0.39381266,0.5358332
1.0144329,0.60365707,1.3932745,0.372098,0.6499392
1.1003466,0.6304409,1.3922817,0.3879754,0.575613
1.282494,0.65446085,1.4272691,0.38168457,0.5583567
1.1303736,0.66851765,1.4391401,0.3912811,0.5311494
1.1458135,0.69294214,1.4291426,0.369662,0.5546954
1.2915,0.71654797,1.462332,0.38384476,0.5173998
0.89032507,0.6904241,1.496025,0.3591743,0.51981336
1.3257744,0.6991574,1.2452414,0.36138892,0.5234378
1.0318365,0.6993156,1.3688293,0.3630978,0.52613825
1.1210297,0.6360726,1.4186245,0.3976891,0.517215
1.016344,0.6707277,1.3761581,0.3866825,0.5206046
1.1338077,0.61979616,1.4362762,0.38517347,0.5263085
1.2479166,0.69396114,1.4961321,0.39226112,0.50567514
0.97296906,0.68474174,1.420009,0.34192237,0.6196866
1.1241153,0.61658126,1.3116481,0.39196634,0.57153046
0.83915734,0.5554148,1.4676276,0.3773917,0.63408166
0.9331359,0.6502933,1.415227,0.37207225,0.5386498
1.241111,0.72684246,1.395128,0.3534791,0.5246364
1.0658947,0.7095193,1.3483924,0.3676493,0.5760055
1.1108305,0.61722773,1.399322,0.4028663,0.510026
0.9913747,0.7147338,1.4928067,0.36781242,0.5051919
1.053325,0.7081601,1.466362,0.36360052,0.51989484
1.0622874,0.6037622,1.4195207,0.3963958,0.50132525
1.1983935,0.6456774,1.4912518,0.39496252,0.5024866
0.8628128,0.59192187,1.3126976,0.3688342,0.66462994
0.9895938,0.64873034,1.4150211,0.36869055,0.516677
0.8776969,0.59622276,1.4496915,0.37315184,0.5437389
1.1598313,0.61374843,1.4089751,0.39283562,0.5279741
1.076346,0.62422186,1.3132286,0.40195596,0.5249352
1.2199266,0.6801756,1.4594187,0.37246618,0.52720547
1.0124104,0.68769014,1.4616028,0.37991032,0.5181133
0.8976098,0.7243981,1.4527477,0.35311115,0.5757056
1.0344268,0.6535196,1.4756947,0.3833552,0.52442086
1.1054821,0.66037303,1.3283336,0.37610045,0.5100747
1.1886766,0.66716427,1.4430192,0.39580002,0.5061839
1.2051407,0.6705941,1.3329844,0.3716095,0.52103615
0.96451503,0.5853175,1.4658505,0.3942007,0.51422775
1.028031,0.5940687,1.3617691,0.3780588,0.6562056
0.99457055,0.5794218,1.32417,0.39387757,0.57409453
1.239175,0.6772556,1.4864551,0.37198427,0.53497654
1.0524274,0.6961269,1.3919834,0.3563852,0.6065439
1.1907095,0.7326474,1.3484908,0.37694287,0.532134
1.1851319,0.5457774,1.4668317,0.4459522,0.52059656
1.297978,0.6973352,1.4461308,0.38174838,0.54718274
1.141438,0.63030905,1.4776082,0.38640505,0.54646045
1.2338244,0.6882208,1.4112773,0.39606398,0.5412417
1.0752436,0.65963805,1.4135365,0.3871193,0.5052345
1.0993949,0.6749171,1.4970161,0.3794966,0.52926457
1.0370418,0.63327914,1.3882892,0.3704058,0.6167405
1.2159628,0.74901533,1.4684104,0.36873868,0.54668313
1.0035963,0.66270095,1.3158703,0.39522007,0.5348464
1.1083486,0.70615506,1.4091824,0.37151435,0.517328
1.0986525,0.5901555,1.4523495,0.3840239,0.50818306
0.99633616,0.60147953,1.3950537,0.37760884,0.6093861
0.9399439,0.57680744,1.2662439,0.40369347,0.50764847
1.2238872,0.6580898,1.4445187,0.3907374,0.50847995
1.0410038,0.6414525,1.4242679,0.38131425,0.53494
1.1044812,0.6754091,1.3986908,0.3829837,0.58281213
1.0516841,0.62725455,1.4307077,0.3941733,0.52762884
1.14598,0.652619,1.3306887,0.3904369,0.5377749
1.1158383,0.6129088,1.3777167,0.39254716,0.5657377
1.1818416,0.65728307,1.4578487,0.3750827,0.55198133
1.1099187,0.6486185,1.3743126,0.38737348,0.5227878
0.8633927,0.6563209,1.3905644,0.3699685,0.5437377
1.1298407,0.6082445,1.3739479,0.39788878,0.51805025
1.1166241,0.553082,1.1879945,0.41614962,0.57470614
0.88370204,0.7023226,1.4104908,0.384884,0.5405125
1.1226438,0.7331532,1.4740404,0.3669864,0.5715294
1.035417,0.6384323,1.401991,0.38127083,0.5945994
1.0281763,0.668626,1.4917443,0.36090776,0.55666095
1.0709116,0.6365003,1.3824943,0.3874512,0.57422644
1.0197078,0.6835309,1.3291489,0.36201823,0.5275335
1.0450232,0.6552485,1.3860877,0.3824011,0.53812563
1.1378217,0.60839117,1.481263,0.39423195,0.52179915
1.136857,0.70559925,1.4795369,0.36602804,0.5623876
1.0515221,0.7057276,1.3823853,0.3731441,0.6170089
1.2367855,0.6140437,1.4291378,0.38793558,0.528122
1.217058,0.7615446,1.4825748,0.35231236,0.53303283
1.3307046,0.8262393,1.3649725,0.3502083,0.5121528
1.0825139,0.6103828,1.4294727,0.3790236,0.5065772
1.1563021,0.68536794,1.4608618,0.3718409,0.54064304
1.2245004,0.6148569,1.4703611,0.402479,0.50544995
1.1793138,0.66247505,1.4660637,0.3766985,0.52351654
1.0726727,0.6421584,1.469977,0.37728935,0.6039371
1.1432863,0.74353576,1.415851,0.3454078,0.55489093
1.0877907,0.65868014,1.4502318,0.37319288,0.5822909
1.1964139,0.6859466,1.4833018,0.38294172,0.58021694
0.893469,0.5487989,1.4429762,0.3833362,0.65772176
1.0904248,0.6344058,1.495803,0.39322308,0.5174578
1.0283822,0.65569377,1.291014,0.38475066,0.53053236
1.1340051,0.6890315,1.4201009,0.37900257,0.507788
1.0930605,0.71253675,1.4479928,0.3540298,0.54077005
1.2578839,0.6642712,1.4231869,0.37690392,0.57090515
1.0050163,0.6797535,1.4377565,0.35639948,0.6483879
1.1703638,0.6569818,1.4802785,0.36949244,0.52087086
0.97738767,0.6662462,1.4956062,0.36046624,0.56755245
0.96612865,0.71347153,1.1975554,0.3604849,0.527083
1.1471179,0.704333,1.4001591,0.3693097,0.53166026
1.1227125,0.6238016,1.4860616,0.38646534,0.5606704
1.0823888,0.58953416,1.3400602,0.40805346,0.5561215
1.0199056,0.6834206,1.3846023,0.36378282,0.5255669
0.95855963,0.6613155,1.3268484,0.3678544,0.55729145
1.0751437,0.7175392,1.3800473,0.35904762,0.53149265
1.2025943,0.6461917,1.4482802,0.38069096,0.53650886
1.0775625,0.54276174,1.4928477,0.4134934,0.50253177
1.0380223,0.5275822,1.4099718,0.41873392,0.53834164
1.1843845,0.6985058,1.4254097,0.3579195,0.53025746
1.0198921,0.74883413,1.4930347,0.3430724,0.5288722
1.0422513,0.6464814,1.2241706,0.38934973,0.5025398
1.1824259,0.71089303,1.4543657,0.3541359,0.55856615
1.197935,0.58779365,1.3472663,0.39682192,0.55353695
1.1150893,0.68772626,1.3861829,0.357888,0.59358907
1.2390172,0.6683572,1.3877915,0.37170023,0.5308403
0.93304795,0.6996312,1.4086828,0.36400652,0.5702169
1.1286769,0.65774745,1.4253132,0.38157243,0.5024971
0.98974115,0.62474364,1.3810496,0.38382444,0.54345214
0.9750789,0.6202435,1.2335258,0.3990541,0.5042712
0.9041955,0.5667827,1.32376,0.3810026,0.58121175
1.0605308,0.6533711,1.4786927,0.39177355,0.54286164
0.8579816,0.6294221,1.3175135,0.36961275,0.6091061
1.0715175,0.7031586,1.4786476,0.36271083,0.58452195
1.0821998,0.6966748,1.4863658,0.36264294,0.5414319
1.1937281,0.6752553,1.443716,0.3794524,0.60561025
1.0989755,0.70115006,1.4198608,0.37035665,0.5205937
1.2126446,0.5746664,1.450469,0.39683664,0.5744305
1.1771357,0.7254978,1.3922983,0.3519668,0.5900093
1.0273439,0.6650862,1.4335014,0.36766008,0.5194437
1.1768538,0.76693153,1.4733769,0.3743516,0.52352935
0.9538923,0.61477673,1.3066076,0.39507204,0.5651393
1.1616292,0.6567186,1.4600072,0.3753251,0.53788096
1.0874492,0.6550903,1.4511379,0.40093794,0.5008687
1.0541812,0.6037869,1.3952794,0.39997396,0.5409164
1.1011468,0.62497884,1.3924826,0.38038462,0.54540235
1.1985383,0.6659647,1.424037,0.37491643,0.55270743
1.0603281,0.6551455,1.3561383,0.3655934,0.55500185
0.9492644,0.53878456,1.324331,0.38854185,0.567503
1.1097424,0.6852957,1.468873,0.3831899,0.51244694
1.1330642,0.6820677,1.4993178,0.36922264,0.53257614
1.0596279,0.6005135,1.4244605,0.39933163,0.5150284
1.2560309,0.68849516,1.2954302,0.38144946,0.5291123
0.9244161,0.5804558,1.3170155,0.39482298,0.5649855
1.2964051,0.6485188,1.4696318,0.391205,0.5497523
1.0303408,0.67806137,1.4031649,0.37015143,0.5912992
0.8405147,0.5719384,1.2024527,0.39371425,0.64118606
1.1660193,0.74814785,1.4996808,0.37010312,0.5352302
1.1513283,0.6456265,1.3397638,0.38542727,0.50016093
1.0979238,0.6594678,1.3031625,0.3687184,0.55979407
1.0980126,0.6947563,1.4441121,0.38315737,0.5195437
1.1002889,0.68165946,1.4868288,0.3758436,0.5235658
1.1923223,0.7506582,1.401119,0.34977722,0.53039235
0.9369929,0.7567127,1.334731,0.3310943,0.5970994
1.2804179,0.64595747,1.4221469,0.3994599,0.5319874
1.2753192,0.5672966,1.3846774,0.41221067,0.5092674
1.1987343,0.6551191,1.3256966,0.39044842,0.5208588
1.0507272,0.6437751,1.301379,0.38741133,0.52909523
1.0885054,0.6112251,1.4058791,0.38665783,0.53794736
1.1755922,0.76513535,1.454797,0.3533487,0.5659735
0.9966448,0.6175876,1.4187833,0.39251727,0.547017
0.98656565,0.5812073,1.1149465,0.3898969,0.5535622
1.2020208,0.6881393,1.4017993,0.3728602,0.5879541
1.0580964,0.7067845,1.2052164,0.3352469,0.53776336
1.163716,0.6839836,1.4245404,0.37597373,0.5379842
1.1331847,0.5952981,1.4450951,0.3965386,0.5260297
1.1885929,0.7170777,1.4650204,0.36797398,0.53844523
1.2258236,0.6782402,1.3800156,0.3836458,0.5662892
1.0232396,0.62218034,1.235441,0.38160908,0.54748964
0.957197,0.6075703,1.4234331,0.39370707,0.589297
1.1403605,0.6152508,1.3596009,0.39345568,0.5947104
1.1416386,0.6992315,1.3422682,0.37618575,0.5348385
1.060501,0.74201024,1.3679485,0.3558496,0.54295653
1.0877827,0.6633999,1.4938453,0.37349656,0.64193195
1.1261894,0.7053568,1.3871192,0.36486298,0.5262305
1.0943934,0.62444013,1.4488517,0.39978528,0.5439801
1.3037328,0.58644927,1.4218177,0.41000172,0.5272192
1.0432701,0.63097155,1.4500749,0.38580525,0.54792714
0.89846164,0.57718897,1.3858914,0.39100647,0.6139769
1.2909575,0.72035396,1.4075323,0.3701882,0.5043623
1.1460199,0.65596706,1.4720378,0.37238356,0.5200102
1.04332,0.64368826,1.4769001,0.3902482,0.532122
1.0819302,0.67303294,1.4817411,0.38790712,0.551974
1.2485158,0.6136045,1.4723698,0.39499858,0.59151506
1.116721,0.6750711,1.4787526,0.38489518,0.51812685
1.290203,0.6514215,1.4618922,0.3918379,0.5069472
1.165529,0.70932543,1.4526556,0.3674472,0.50646365
1.1334163,0.662758,1.3907173,0.38276467,0.54678494
1.2117426,0.6147753,1.3837233,0.3825546,0.52050775
0.8725686,0.57871425,1.4616148,0.39202368,0.56276786
1.1406968,0.73943955,1.4556595,0.36833698,0.53624815
1.0095553,0.7482765,1.4246255,0.34194988,0.5674578
1.0127047,0.61221963,1.423983,0.37133253,0.5147926
1.1615427,0.7018522,1.4403152,0.3846656,0.5494229
1.1722522,0.6644087,1.4839619,0.39464885,0.5153495
1.283956,0.65129775,1.410153,0.3762905,0.5220596
1.1579134,0.78458375,1.3579655,0.3745708,0.50159246
1.1715595,0.6160973,1.4929694,0.3884248,0.5307154
1.2025384,0.7186857,1.4278932,0.3757647,0.56173384
1.2141845,0.64159256,1.4354318,0.37633896,0.54443485
1.0829936,0.60897815,1.4444025,0.38494766,0.5524021
1.1138881,0.6839184,1.4571754,0.37878433,0.50425565
1.1553283,0.74855226,1.43368,0.34932613,0.60579896
1.2483962,0.6622609,1.4370497,0.38202024,0.5406866
1.2753395,0.6129366,1.4048431,0.387945,0.5084615
1.0514677,0.6594371,1.485497,0.36816558,0.5342168
1.0402181,0.5735149,1.4056543,0.40477082,0.56680346
1.0742562,0.66172165,1.480623,0.3791179,0.5167731
1.2543515,0.7956355,1.3196965,0.35248995,0.53945017
1.2353289,0.680751,1.452671,0.3838766,0.56884706
1.1190808,0.67840165,1.4334539,0.3872876,0.55015373
0.9972266,0.59325683,1.4571323,0.38366225,0.5266922
0.91857624,0.6672739,1.283121,0.35389584,0.5165672
1.1345258,0.670933,1.4030734,0.38322034,0.5469574
1.0465119,0.6368592,1.4727039,0.35715732,0.5700694
1.3412719,0.5976435,1.4017788,0.40123993,0.5426817
1.2266082,0.638773,1.4708246,0.37892216,0.5089961
1.1892759,0.7170878,1.3601526,0.361579,0.5429284
1.020873,0.68051744,1.3831415,0.35486457,0.60436577
1.0364418,0.6600415,1.3933117,0.39122853,0.5248948
1.3375783,0.7403856,1.4798307,0.36677352,0.53684074
0.9377261,0.69132483,1.4687496,0.3670075,0.52952695
1.2188905,0.66443163,1.3381717,0.3855631,0.55772835
1.2061335,0.7601505,1.4864885,0.35550645,0.54213494
1.052499,0.67323124,1.2531196,0.38397613,0.5223879
0.9828725,0.64516884,1.3380234,0.37674424,0.55025804
1.2560611,0.59534925,1.3538519,0.408152,0.5006457
1.2137749,0.67985344,1.4830502,0.3926144,0.5269057
0.94510764,0.67446446,1.3666145,0.36038607,0.5287108
1.175174,0.63423187,1.4453163,0.36748743,0.5761105
1.313694,0.69221246,1.3942913,0.38403836,0.507519
1.0393159,0.6192034,1.2520311,0.39253923,0.5095453
1.1464034,0.6730833,1.4702107,0.3713483,0.50829405
1.1048347,0.66366994,1.3982166,0.37116933,0.56833714
1.1589626,0.6713246,1.4965056,0.3646165,0.5385485
1.0364451,0.513905,1.4980896,0.40716106,0.6170082
1.0718689,0.52206564,1.410705,0.39883167,0.56072426
1.0128071,0.57429844,1.4338961,0.40602788,0.52936655
1.0258429,0.63630503,1.4960325,0.3698239,0.58155864
1.1520373,0.7142871,1.3241144,0.38956535,0.51595324
0.993964,0.6830725,1.4604309,0.3687578,0.57893705
1.169429,0.6592299,1.4356248,0.38243666,0.5098739
1.0055151,0.74508274,1.3859192,0.35606268,0.5087447
1.1180422,0.6557495,1.4616221,0.37899932,0.5332026
1.0672427,0.68589807,1.4717455,0.3773546,0.562646
1.1251038,0.7033285,1.3424991,0.36675185,0.57941127
1.3206241,0.632208,1.49049,0.39285833,0.5147154
1.2242278,0.6723619,1.4445425,0.37356147,0.5523661
1.111129,0.635988,1.4539664,0.378311,0.5738342
1.1627179,0.60630393,1.4919,0.39052907,0.53258234
0.9242357,0.55167896,1.2584616,0.39820844,0.5129376
1.0847099,0.59016126,1.4406137,0.3961832,0.5893927
1.2407533,0.7582107,1.2668726,0.35367882,0.5049953
0.9948257,0.6344763,1.4079617,0.37162074,0.53983516
1.2058648,0.62013847,1.4754761,0.39568707,0.5520341
1.0666342,0.59559137,1.4065466,0.37341514,0.53968465
1.0749351,0.6039653,1.4719496,0.39113313,0.5715777
1.1084344,0.5737443,1.4969608,0.39519012,0.5005703
1.0104294,0.6243985,1.3934923,0.37906137,0.5327413
1.2658947,0.7037702,1.4537494,0.37892306,0.5574232
1.1169077,0.6270486,1.4045202,0.37397283,0.59891474
1.1484625,0.74339074,1.4771852,0.36559486,0.5105154
1.0857145,0.63443303,1.4644161,0.3899091,0.5159434
1.0552553,0.63046235,1.3772243,0.3872333,0.5564698
1.0498495,0.6452358,1.346944,0.37168851,0.50685185
0.95053196,0.64564747,1.4280692,0.36016276,0.60607266
1.2099377,0.70439404,1.4606,0.36653885,0.53477395
0.8335944,0.64315015,1.4035282,0.3751236,0.5548577
1.2160436,0.68849695,1.4840455,0.3736544,0.54613626
1.1934538,0.7071682,1.2192056,0.3739477,0.5008255
1.3085158,0.75033337,1.4030216,0.37657312,0.51662064
1.1276156,0.58502305,1.4966329,0.41383275,0.5038401
1.1041689,0.75687784,1.4447165,0.34753084,0.60993224
1.0751303,0.6194877,1.3142668,0.40475193,0.50453496
0.80148506,0.6606458,1.2108617,0.3657104,0.54952866
1.0212587,0.70559376,1.3897804,0.372641,0.5141068
1.1036417,0.71344125,1.4899061,0.36051914,0.5908975
1.1106871,0.6446016,1.3424498,0.40077823,0.5174167
1.0706482,0.6029704,1.4683741,0.38012794,0.52479464
1.0744914,0.69222325,1.4991738,0.39238563,0.54891074
1.2607514,0.67402077,1.394463,0.38345376,0.5135588
1.0982815,0.6172036,1.4273171,0.39934182,0.51644206
1.1700268,0.6579386,1.4820282,0.37840846,0.523123
1.2697506,0.6568426,1.367809,0.38155785,0.6204203
1.0213455,0.6030109,1.3726375,0.3857019,0.5170071
1.2345293,0.7193026,1.4192394,0.36036903,0.5111065
1.1018566,0.61867374,1.4665643,0.3820542,0.5892743
1.0372335,0.55337566,1.3883867,0.3907346,0.54711485
1.1492199,0.64228326,1.3114294,0.40146244,0.55363125
1.1368273,0.6367015,1.4935588,0.37624815,0.60412025
1.1758674,0.5952696,1.4081212,0.3898288,0.56892806
1.1502696,0.70253634,1.3755903,0.3738684,0.50311446
1.0667125,0.6176341,1.3833898,0.39125675,0.5072465
0.9862111,0.6558602,1.4067159,0.37919998,0.5090497
1.0999979,0.68817335,1.4797875,0.35587174,0.58160853
1.1164129,0.61272573,1.4922702,0.39635494,0.5076165
1.0642675,0.6428566,1.3441908,0.39549834,0.50254613
0.9744834,0.60177016,1.2887425,0.37169,0.6280809
1.2461927,0.69522166,1.4631711,0.37686083,0.52145594
1.0524137,0.67005396,1.4089162,0.38333234,0.51243293
1.1486373,0.6055747,1.4858718,0.39300936,0.5168558
1.2333494,0.66522515,1.4680843,0.37740523,0.5464704
1.1753764,0.77096903,1.4455224,0.34309036,0.5375804
0.9641588,0.5218433,1.479691,0.39983252,0.6034001
1.1575902,0.637103,1.4685384,0.38192123,0.52023226
1.0487437,0.6728049,1.2572281,0.37983394,0.5679987
1.198311,0.63139415,1.4163328,0.3985354,0.5053438
1.0505497,0.6468057,1.4408963,0.36721832,0.6381449
1.2044173,0.658381,1.3327395,0.38782415,0.50971925
0.8841376,0.63067013,1.1959882,0.37791145,0.57568973
1.0409353,0.6080461,1.372367,0.38053146,0.5755554
1.1111809,0.5741443,1.3174138,0.3991899,0.5143559
0.9261202,0.527162,1.3220117,0.39701065,0.53523177
1.2155557,0.65059745,1.471677,0.38696104,0.50651157
1.0941843,0.6878422,1.4886698,0.36951733,0.5956143
1.0340173,0.5771203,1.4169294,0.3928785,0.54277456
1.0381063,0.63489664,1.4381535,0.38845897,0.60790664
1.1256827,0.67628455,1.4810538,0.39361334,0.5202884
0.91979325,0.59780544,1.2008508,0.38575754,0.5946736
1.1453578,0.6146802,1.4798404,0.38282102,0.6342549
1.1208978,0.6555098,1.2444444,0.39825168,0.55724496
1.0687945,0.6219381,1.4204913,0.38541928,0.54360723
1.2349195,0.73690397,1.3524292,0.36862853,0.55585086
1.0871309,0.65694433,1.4271492,0.38233566,0.5674558
1.0046453,0.6078334,1.4892603,0.37946707,0.6113997
1.230207,0.6771127,1.474442,0.38292104,0.5368842
0.95948297,0.70126283,1.3689538,0.39357242,0.5576976
1.1246519,0.66648877,1.462243,0.3674816,0.5398295
1.0613897,0.7129714,1.4198706,0.35721064,0.52915496
1.0845596,0.6251486,1.2678657,0.39185637,0.5335777
1.2215979,0.63596255,1.4031172,0.38253164,0.52908415
1.1422933,0.69520944,1.3992336,0.35676178,0.59231806
1.274845,0.62882745,1.4417853,0.42028493,0.5029858
1.0311608,0.5639037,1.1810664,0.41355056,0.5137702
1.1250468,0.74156886,1.446052,0.35478264,0.5923276
1.0221277,0.6899543,1.388707,0.38401675,0.5361964
1.0995301,0.6115911,1.4887805,0.37220648,0.62080216
1.1747793,0.7248905,1.4920479,0.35201997,0.52874
1.0290762,0.7001518,1.4933147,0.36278474,0.52613306
1.3146496,0.8069122,1.3591075,0.35739088,0.5238378
1.0449314,0.68163884,1.483646,0.36139864,0.51093775
0.95923203,0.6521998,1.2452155,0.36697835,0.5687042
1.0957826,0.6316612,1.4736006,0.35692155,0.5728716
1.0706903,0.7209178,1.3545377,0.37588313,0.5094206
0.9048645,0.7395999,1.3705742,0.34154367,0.5639732
0.9888761,0.52449083,1.4289128,0.40141162,0.5147976
1.1333886,0.59144783,1.4853175,0.41944933,0.5299119
1.1764928,0.68427473,1.3365587,0.37429112,0.52108616
1.2170956,0.62447137,1.3434315,0.40375462,0.54951614
1.1671554,0.685056,1.3321389,0.38739425,0.5409653
1.0492299,0.56027794,1.4024065,0.4014149,0.5952832
1.1030291,0.6434384,1.4900283,0.39123353,0.5121014
1.0476257,0.7188283,1.4008658,0.37500465,0.55896026
1.1706163,0.6302689,1.3314043,0.40742257,0.5321645
0.9745192,0.6652634,1.2944388,0.35426515,0.5579253
1.1582918,0.63990015,1.329099,0.39239877,0.5119759
1.0520995,0.5911363,1.4400976,0.3977109,0.5087714
1.1241051,0.7086584,1.4122818,0.3761034,0.54641074
1.0697201,0.68949395,1.456457,0.37424415,0.56892693
1.1080549,0.76775926,1.3985915,0.33976853,0.53554875
1.1418259,0.6897012,1.4774932,0.3781403,0.5043401
0.99299663,0.6370356,1.3542782,0.39110216,0.5296
1.2058902,0.7257245,1.4984009,0.36098936,0.5086565
0.9888636,0.63132715,1.4022897,0.3813724,0.5098083
1.0789104,0.575121,1.4356402,0.39661115,0.5386086
1.1871444,0.63429385,1.4362451,0.39714673,0.58512837
1.086406,0.6152817,1.1484308,0.40891698,0.5757039
1.1412237,0.6597354,1.3932902,0.37886736,0.5209842
1.2001971,0.7292678,1.3505154,0.38858742,0.5099467
1.2676098,0.6034983,1.4766243,0.38938788,0.53539914
1.0487611,0.6663643,1.4447615,0.38199797,0.56707543
1.1649542,0.6798905,1.2508924,0.37540066,0.5414251
0.9735802,0.59451425,1.4712756,0.38379923,0.5878275
0.9904,0.6221632,1.4748504,0.37493438,0.6077169
1.1247058,0.6596505,1.4304794,0.3786713,0.5463062
1.2069535,0.7097326,1.4394377,0.37815726,0.52772206
1.2532227,0.79032785,1.390017,0.34529313,0.5139036
1.0800954,0.5949299,1.4152273,0.40156072,0.5155686
1.1231965,0.71717906,1.4741875,0.36375946,0.581243
1.1779275,0.59760326,1.394237,0.40756774,0.5001436
1.0744952,0.5993073,1.4338257,0.39689696,0.56784946
1.1281595,0.6925664,1.398006,0.37661588,0.5108909
1.1765941,0.6901752,1.4956664,0.3731789,0.5126915
1.1112189,0.6617816,1.4524976,0.3744103,0.6365753
0.9099609,0.56470764,1.457787,0.403867,0.5396587
1.1751692,0.64676,1.3824064,0.37158012,0.5792847
1.1145219,0.67841184,1.3325747,0.39649373,0.5049612
1.103303,0.62705284,1.3977581,0.39733276,0.52509904
1.0288736,0.6630927,1.3760924,0.3784577,0.5068578
1.0848101,0.6835724,1.4254884,0.37215185,0.6074871
1.2326223,0.6886029,1.4412773,0.39589462,0.5015716
1.2067258,0.7101907,1.3162646,0.37241778,0.5350518
1.235334,0.69572747,1.4612283,0.38077167,0.5243537
1.0091159,0.5380474,1.4871318,0.41524905,0.5400683
1.1473043,0.6736809,1.4304833,0.3850851,0.52716297
1.3291639,0.70488155,1.4418533,0.38702938,0.5280701
1.1057173,0.6428178,1.4954203,0.37632114,0.5823294
1.1951559,0.7207934,1.4147427,0.37800714,0.55272216
1.2430674,0.62781155,1.2401354,0.3809996,0.53386134
1.1586078,0.71952605,1.4971536,0.358768,0.6048501
1.1572764,0.66696125,1.3265948,0.384622,0.5673591
1.0151497,0.6085718,1.4283673,0.39319873,0.55000734
1.2182018,0.5874771,1.3779001,0.4206138,0.5089984
0.9962101,0.64484936,1.4379531,0.37871045,0.5668765
1.0240189,0.69616836,1.3842311,0.3719136,0.54059225
0.99977195,0.57536334,1.3435117,0.40087017,0.53530526
1.248305,0.7502979,1.3644886,0.36018634,0.5220491
1.012719,0.5675246,1.1860359,0.39937615,0.56858265
0.9508995,0.58472997,1.4983165,0.39932767,0.5953935
1.0342432,0.68941957,1.488808,0.37402055,0.5370597
1.0293884,0.63231677,1.4781995,0.38366258,0.5532627
1.0691638,0.703941,1.4455417,0.37336573,0.5530392
1.1551858,0.6751187,1.4956301,0.3717801,0.5291551
1.1913536,0.71451885,1.4952023,0.36379403,0.5923631
1.1999741,0.70183945,1.4000897,0.37599447,0.5270204
1.1859806,0.687897,1.4188178,0.37694386,0.534944
1.0312661,0.669288,1.495707,0.3814411,0.5323086
1.1831414,0.65074795,1.4287308,0.37410122,0.5244047
1.0366886,0.6162575,1.4786881,0.37117362,0.5703653
1.2266333,0.652992,1.4532158,0.38405895,0.5015183
1.1165346,0.70518,1.40821,0.35998285,0.514157
1.4041523,0.75203604,1.458436,0.37356803,0.5038116
1.0237664,0.6851245,1.4214199,0.3880344,0.51181126
0.9488999,0.58959734,1.4959967,0.40500587,0.55833495
1.2298368,0.65026826,1.4009053,0.39332235,0.5747119
1.1598475,0.65487814,1.4177239,0.37878406,0.5619547
0.9261232,0.6015279,1.490492,0.3672328,0.54261005
1.1330572,0.5822867,1.4109596,0.39854977,0.51406735
1.0400444,0.654323,1.3057405,0.36526087,0.5831947
1.1606113,0.6621023,1.4980633,0.36930206,0.61200494
0.92774,0.6687137,1.4012799,0.3724053,0.563246
1.0596817,0.6588782,1.3192134,0.38009992,0.51024437
0.8648351,0.62661654,1.2764591,0.36607477,0.5511051
1.115188,0.616983,1.4351937,0.3960862,0.5524201
1.1023635,0.68321383,1.4187487,0.3629272,0.5586249
1.1697218,0.760747,1.346328,0.358256,0.5116916
0.956952,0.6623856,1.4321513,0.36012557,0.57244945
1.2072456,0.7176054,1.4402895,0.3551192,0.5577561
0.95776767,0.6395612,1.4166207,0.3833713,0.5622888
1.131617,0.68239284,1.393595,0.36860365,0.50462216
1.0748827,0.6651687,1.3984926,0.3812995,0.5023812
1.0824045,0.64355683,1.3297522,0.38264972,0.509708
1.0087178,0.5901666,1.4820011,0.39555782,0.60519034
1.2881882,0.76117283,1.488778,0.36223128,0.56676924
1.158111,0.68180466,1.464021,0.3934688,0.5395361
1.0971127,0.644075,1.2799908,0.3759238,0.53771603
0.9571111,0.6094502,1.4235622,0.3892988,0.5759679
1.0398225,0.59478813,1.4365716,0.38459244,0.6153543
1.024053,0.6797182,1.3529445,0.36997703,0.6641541
1.3756657,0.624467,1.4009606,0.3870089,0.5781574
1.0055021,0.6504396,1.2505006,0.36979994,0.5534367
1.1338133,0.58484536,1.4880359,0.40227044,0.5554255
1.1630105,0.68536943,1.4496323,0.37997058,0.5613665
1.1211678,0.6981565,1.4277523,0.3881332,0.5171364
1.2197796,0.6794697,1.460886,0.36565906,0.56579965
1.2310915,0.6261285,1.3944148,0.39526123,0.57341665
1.1578066,0.6336092,1.4659511,0.40501916,0.5249864
0.9031327,0.65070003,1.3638959,0.37901437,0.6117499
1.1695229,0.6261907,1.494326,0.38123128,0.566871
0.94850683,0.505326,1.4541701,0.38987088,0.6736653
1.1194853,0.61527026,1.3318613,0.38477623,0.5303157
0.99044096,0.5913671,1.4404237,0.40055233,0.538837
0.96703804,0.5915381,1.2632921,0.38604686,0.673641
1.0477772,0.6321686,1.1296504,0.38032588,0.5433979
1.094964,0.59674007,1.4577731,0.4043298,0.50847644
1.3462629,0.6840877,1.4035064,0.37610182,0.56656706
1.0441587,0.6854673,1.4737215,0.3737057,0.55571973
1.1626,0.6714877,1.4897006,0.3850617,0.5937687
0.9727353,0.61640584,1.2605304,0.38417968,0.55960643
0.9972551,0.7073516,1.2523129,0.37656754,0.5120821
