v_norm,a_0,w_s_eff,t_0,alpha_gain
0.40579963,1.3917886,1.4083617,0.4673281,0.75756645
0.50782835,1.5337594,1.4689981,0.43350875,0.81374264
0.41766143,1.6101462,1.4443372,0.4434693,0.74811584
0.41522974,1.384298,1.4511528,0.51779795,0.8245157
0.4170953,1.4034665,1.4957724,0.514991,0.7053817
0.40901777,1.2837398,1.4537842,0.53117824,0.78559303
0.474055,1.4564468,1.4677645,0.5017673,0.7094877
0.36688015,1.3257779,1.4933659,0.49968347,0.9449465
0.3748762,1.4788337,1.4828614,0.43212703,0.87117124
0.38187975,1.3198607,1.4404316,0.49039856,0.85879314
0.48467904,1.3842964,1.3448427,0.45083508,0.85441667
0.35256484,1.2924087,1.3648582,0.49195546,0.91910464
0.40022242,1.3817161,1.4945337,0.49150813,0.7555248
0.44165686,1.4477686,1.4813906,0.5070502,0.7577352
0.36859542,1.4342839,1.3490809,0.44597602,0.84652126
0.4795157,1.3783733,1.4411645,0.51360685,0.79880095
0.41031972,1.5084984,1.4452475,0.47774544,0.73351234
0.50957346,1.5317887,1.4913565,0.48885074,0.7338785
0.4001418,1.4925174,1.4810569,0.43369964,0.84264576
0.41366246,1.5031345,1.407641,0.47305557,0.7835612
0.39635855,1.3845925,1.4449103,0.47151536,0.783662
0.47045425,1.4391826,1.444813,0.5177159,0.6875323
0.50378156,1.4808351,1.4667332,0.48899138,0.69039816
0.4229881,1.5404592,1.3910629,0.46848157,0.7281156
0.39327887,1.4780027,1.49105,0.48707697,0.7435754
0.3608878,1.3462628,1.4768369,0.4469104,0.94949746
0.3301068,1.5670514,1.4603598,0.4338927,0.79812205
0.45586416,1.3283699,1.4278638,0.4894942,0.80891967
0.4554772,1.4279757,1.449647,0.46401724,0.74379104
0.47014222,1.4447993,1.4385703,0.4842249,0.8041249
0.46025455,1.2389435,1.3306627,0.53836095,0.78182834
0.4333617,1.5054603,1.4624887,0.43111506,0.82180816
0.3818958,1.4199709,1.4547588,0.4831596,0.7672197
0.35451555,1.3829192,1.4573824,0.4879505,0.79631203
0.52377605,1.5579962,1.4459164,0.47015524,0.7486536
0.40521932,1.5570084,1.4277873,0.47620302,0.7701247
0.34745538,1.4564905,1.4691354,0.470847,0.7640584
0.3185637,1.4916786,1.4212756,0.43913165,0.82739925
0.40467033,1.4502395,1.4955428,0.51347727,0.78044736
0.348702,1.219402,1.3259652,0.5358204,0.84565234
0.46723354,1.5293798,1.4148817,0.44490057,0.7625581
0.4007116,1.5785139,1.421328,0.43574208,0.7624285
0.42614272,1.3226908,1.478045,0.47108048,0.8467111
0.44780436,1.3382771,1.4323004,0.53584355,0.71329415
0.53509605,1.4338549,1.3978605,0.50169146,0.7123852
0.4833705,1.4830307,1.4764125,0.4800271,0.7984008
0.3991273,1.382059,1.4599214,0.52679175,0.8692205
0.44370478,1.5283632,1.4868889,0.46632835,0.77653956
0.32338595,1.3859289,1.4670842,0.4561096,0.85118586
0.4998854,1.3944734,1.4997822,0.47656703,0.83030313
0.47258377,1.5783652,1.4533143,0.4489535,0.7300128
0.37775153,1.4886959,1.4936819,0.4714906,0.83323854
0.27361232,1.4201385,1.4794589,0.50324816,0.7319758
0.44075063,1.5144624,1.4955795,0.43597737,0.88949955
0.38585928,1.311306,1.4741101,0.5292705,0.8206762
0.34682953,1.3577276,1.4829698,0.47988993,0.9212426
0.47302517,1.4171041,1.4909545,0.49494356,0.74183416
0.42082968,1.4396371,1.4348863,0.47163337,0.8399843
0.40655485,1.3616908,1.4516894,0.49588835,0.75109154
0.4135001,1.397693,1.4180195,0.4848784,0.73043025
0.46199608,1.404917,1.4526999,0.5223133,0.7983533
0.42391852,1.4159325,1.450686,0.5253023,0.7483595
0.41543585,1.5584601,1.3443943,0.44819623,0.7763614
0.45162368,1.5398753,1.4520192,0.47541636,0.74697
0.3807124,1.3834125,1.4208639,0.50926,0.7908491
0.40861756,1.4124668,1.4700543,0.48996717,0.8272922
0.34591293,1.440023,1.4654373,0.4758103,0.7499215
0.49930647,1.5688413,1.4279609,0.40232372,0.77930146
0.39486814,1.490051,1.4281167,0.48478234,0.7691148
0.400952,1.3845434,1.489816,0.5309437,0.78079605
0.5142385,1.6153156,1.4900491,0.42918703,0.75195694
0.42590857,1.5209982,1.4993635,0.48584425,0.8171499
0.47414926,1.7313277,1.4704878,0.42182827,0.75421405
0.46188703,1.6272101,1.3887664,0.4203677,0.70252
0.5351041,1.5516295,1.4549384,0.43434006,0.75858396
0.4336666,1.3455125,1.428217,0.511097,0.75052065
0.44956908,1.384445,1.4471687,0.48597234,0.79201436
0.4607875,1.6042844,1.4488161,0.44984224,0.7778288
0.5400158,1.3992798,1.3915344,0.5145915,0.7698579
0.32851812,1.3178675,1.4192795,0.48017353,0.8709078
0.43470734,1.2537807,1.4420984,0.51637363,0.6652486
0.4464723,1.4674633,1.3933841,0.4576313,0.7717388
0.45877466,1.3999954,1.4628989,0.50142586,0.74069846
0.50838155,1.4337299,1.483852,0.5068607,0.7659204
0.4006061,1.6341048,1.4462119,0.4337803,0.7787439
0.38829008,1.3900894,1.4937438,0.44039798,0.859993
0.47299778,1.487329,1.4711083,0.4671106,0.7683715
0.41590297,1.5345678,1.4905244,0.44451126,0.8197484
0.4227687,1.4094206,1.424823,0.47879237,0.71132165
0.43045625,1.608282,1.4671713,0.44979873,0.7439938
0.35290644,1.4312018,1.4378102,0.44975603,0.8391935
0.3850864,1.4063864,1.4891847,0.46597275,0.87374353
0.26899996,1.0793606,1.4000218,0.54763633,0.94381607
0.33125693,1.4369973,1.409978,0.4704872,0.84856904
0.3539552,1.3273784,1.4746611,0.46095663,0.8429871
0.29465988,1.4755048,1.4291503,0.4271872,0.93301547
0.41217375,1.5636413,1.4847479,0.4341717,0.6695524
0.45295832,1.3537008,1.2666509,0.4875023,0.7703715
0.443437,1.4300001,1.4960662,0.5063915,0.7450214
0.45629528,1.4027272,1.4242744,0.52168214,0.7521663
0.45175305,1.3178127,1.42883,0.5166532,0.77030003
0.4413809,1.4797475,1.4521188,0.46694577,0.76878864
0.36153397,1.3805957,1.4151218,0.48362595,0.80755067
0.45822966,1.5668986,1.4583521,0.46061173,0.7843109
0.39005855,1.4310929,1.3722204,0.46840099,0.80161864
0.4201139,1.3884212,1.4104489,0.5126646,0.838297
0.39235067,1.307779,1.4450654,0.50216407,0.8102081
0.41975778,1.505322,1.4996701,0.4560023,0.787633
0.44661626,1.5116636,1.4286911,0.47771496,0.7334005
0.5066048,1.3285018,1.4776069,0.4962352,0.7805901
0.44703856,1.6566024,1.4626759,0.46468553,0.71775085
0.37821597,1.5129081,1.4807038,0.49499846,0.72561467
0.4238065,1.571307,1.4787433,0.4704873,0.75569135
0.39006707,1.5033419,1.4622918,0.45440072,0.7950874
0.47892356,1.5459186,1.4326328,0.46327606,0.68215966
0.4421262,1.4042103,1.4810733,0.47641197,0.8116516
0.3562977,1.4694765,1.4752854,0.5276841,0.7071414
0.36079055,1.4795961,1.4623371,0.44263783,0.82910347
0.39160407,1.3982834,1.4909245,0.49176216,0.8265982
0.34192795,1.3825415,1.4854177,0.50770974,0.8126778
0.41420338,1.4277098,1.4600996,0.4694353,0.8452068
0.45636266,1.3764108,1.4738432,0.51586944,0.7640051
0.40273023,1.5225528,1.4353949,0.44521868,0.770677
0.5131708,1.6600994,1.4760085,0.44743586,0.7040111
0.40351674,1.3018004,1.4133965,0.52044266,0.7341715
0.43886945,1.376243,1.3901769,0.52224404,0.7187065
0.44850802,1.4636606,1.4537908,0.4532956,0.79402953
0.42977992,1.3932327,1.4812692,0.5315545,0.78818107
0.4386769,1.3950001,1.4890305,0.4925237,0.7284894
0.43362397,1.3137594,1.4777418,0.5021062,0.84615415
0.4753947,1.4227705,1.4299232,0.51353157,0.7394342
0.43816644,1.4966978,1.4637754,0.48129317,0.7631622
0.35728335,1.3787606,1.3748498,0.48940176,0.89884627
0.46826026,1.5359473,1.475656,0.47066265,0.76399136
0.4586058,1.3813461,1.4375374,0.46812657,0.821855
0.3527355,1.3127391,1.4568797,0.4823337,0.89670765
0.501449,1.4676336,1.4004833,0.49112588,0.6920407
0.3140544,1.4108411,1.3908235,0.496783,0.71484715
0.41845518,1.1834438,1.4410188,0.56882566,0.7513523
0.40470284,1.3635739,1.3863606,0.49919388,0.841296
0.44890228,1.482215,1.4424269,0.466979,0.7823929
0.36469218,1.5310208,1.405474,0.4629775,0.778428
0.34730867,1.4540502,1.3808168,0.45589888,0.8309622
0.42578867,1.4550548,1.4726524,0.47880453,0.7713424
0.39061686,1.2440009,1.4751338,0.49370712,0.8789823
0.39288306,1.5279853,1.3810694,0.39747185,0.88323087
0.37803483,1.2359555,1.4629848,0.51113355,0.79425585
0.45238122,1.3515062,1.464035,0.50931185,0.7150507
0.4106512,1.5052595,1.4991301,0.4433353,0.8498572
0.39713672,1.4601363,1.4936101,0.5029447,0.75713813
0.43724027,1.3652538,1.3747814,0.5121983,0.7731851
0.4547293,1.4412719,1.4247956,0.48757827,0.7108174
0.49057353,1.407154,1.4823574,0.48894793,0.8067015
0.37112778,1.6254684,1.461152,0.42633212,0.80190957
0.39291206,1.4449763,1.4662032,0.4840307,0.7713158
0.27931717,1.3053399,1.321873,0.46754056,0.9302045
0.3847464,1.5870675,1.4859743,0.46789998,0.7155731
0.34790474,1.7743307,1.4845902,0.4012087,0.7525215
0.31801865,1.4385767,1.4454838,0.5006094,0.8231472
0.4786765,1.3912597,1.4741291,0.4743051,0.7811332
0.41706616,1.5621585,1.4618592,0.46417066,0.8151925
0.4169809,1.3850999,1.4690558,0.47169444,0.75518984
0.46208367,1.3846833,1.4954079,0.48787513,0.8604624
0.30313292,1.4392673,1.4797274,0.47160074,0.8341002
0.3433155,1.2817824,1.4910254,0.538605,0.8327221
0.45297846,1.4340025,1.406932,0.5126557,0.78693765
0.31792066,1.4011087,1.4375975,0.4912787,0.858977
0.39191344,1.5145986,1.4171166,0.46048078,0.7961558
0.42924425,1.5519766,1.4442172,0.4198221,0.7919291
0.42722666,1.3826714,1.4068555,0.4794808,0.9011206
0.40791437,1.2865952,1.4799694,0.5028157,0.8701152
0.44815782,1.2188162,1.3830134,0.5645927,0.67757666
0.3680362,1.1738226,1.4496237,0.54031503,0.88234407
0.4756355,1.5666499,1.4929011,0.48652044,0.6876604
0.43862793,1.5684993,1.4920375,0.43049774,0.79136336
0.4902361,1.6684799,1.4641263,0.40716788,0.7268573
0.3534866,1.3217138,1.4400334,0.49531147,0.82141376
0.4962911,1.4916012,1.4859477,0.45206746,0.77118546
0.41380966,1.5535247,1.449973,0.4074386,0.8084405
0.4974522,1.5115136,1.4564772,0.47371766,0.7298108
0.52252704,1.5676559,1.4786539,0.447141,0.7859045
0.45470297,1.6281422,1.4602029,0.4009255,0.77618814
0.47689041,1.4364811,1.4678866,0.50779873,0.7617837
0.45464057,1.3008097,1.4955654,0.49887776,0.85712826
0.45218858,1.6610814,1.4619523,0.41410735,0.75839514
0.3731541,1.4667735,1.3591691,0.45164952,0.85070616
0.4243698,1.468981,1.3349518,0.46712705,0.72522444
0.50875694,1.6555749,1.3873417,0.4459697,0.68580234
0.4185638,1.4517745,1.4648514,0.4547787,0.8831694
0.39292547,1.5847113,1.4522321,0.42403057,0.77373123
0.45100433,1.5541476,1.4967358,0.45453912,0.7488572
0.4615244,1.2672882,1.4362963,0.5473702,0.716582
0.5191847,1.5432477,1.4681318,0.4734765,0.7035374
0.42774916,1.4732882,1.4910315,0.47772697,0.8931286
0.42821208,1.3337933,1.4819517,0.4749691,0.85237616
0.45384666,1.2264048,1.4939001,0.5255989,0.8651517
0.44915017,1.30468,1.4440129,0.53636247,0.79970783
0.47757223,1.4889327,1.4409912,0.4927769,0.79152495
0.45628983,1.3565701,1.4286003,0.48928913,0.78145164
0.473022,1.5695829,1.4915048,0.4652055,0.72362864
0.31875378,1.2363671,1.4886543,0.51929116,0.92562413
0.5529613,1.5017408,1.4794569,0.47233275,0.7526383
0.50153226,1.5139874,1.4336613,0.48867306,0.7151793
0.38636273,1.4529907,1.356023,0.46186823,0.7193789
0.40680346,1.5842702,1.4512358,0.41879392,0.7830029
0.44668806,1.5637789,1.49421,0.45496866,0.72854245
0.45166638,1.6317047,1.4924209,0.48184153,0.6918072
0.38367966,1.3073953,1.469464,0.5149729,0.7767803
0.37452683,1.4512904,1.4552213,0.47175637,0.8150604
0.5207015,1.5651869,1.4765425,0.50882006,0.65878177
0.44669583,1.2985643,1.4728857,0.52077496,0.826774
0.3517259,1.4787124,1.4376202,0.4289457,0.9153549
0.40920123,1.499972,1.4902302,0.44078732,0.87281924
0.4627394,1.4096444,1.4684875,0.49008676,0.79761916
0.36178,1.1406252,1.4505332,0.57113874,0.8009449
0.4251887,1.3714213,1.4487345,0.49323475,0.76922673
0.4015464,1.4179054,1.457687,0.4746172,0.85615116
0.3643506,1.4456074,1.4716665,0.46416572,0.8063116
0.32395422,1.3716474,1.4251465,0.48183274,0.75235194
0.44547096,1.3032359,1.3853753,0.5380856,0.7706958
0.29225627,1.3095496,1.492777,0.47380653,0.9532658
0.45922393,1.5602087,1.4850869,0.46045864,0.77519816
0.40590426,1.3907706,1.4492397,0.48677447,0.85633045
0.40330926,1.3843298,1.431002,0.49752295,0.77819484
0.36789882,1.3348758,1.4897387,0.4696164,0.8234682
0.30305612,1.3454065,1.4363917,0.4830878,0.8583726
0.45109692,1.5307531,1.4724551,0.49832895,0.7570099
0.4443785,1.3253974,1.4576269,0.50472635,0.8030187
0.5301832,1.4509614,1.4783247,0.4931352,0.77500135
0.46857637,1.5726776,1.4171603,0.44902885,0.74898726
0.4206612,1.4441128,1.4042776,0.47618634,0.8093221
0.39013427,1.6092371,1.3358357,0.39833415,0.7226557
0.41901252,1.3219551,1.4584504,0.4564472,0.8826714
0.33360454,1.5941378,1.4625027,0.40136597,0.8184223
0.45304045,1.5905685,1.4830974,0.4366557,0.7953961
0.37866822,1.4775178,1.4526083,0.46916902,0.84839445
0.4076327,1.374142,1.4599025,0.47523472,0.80425906
0.40582702,1.4265057,1.4243248,0.4862154,0.87239
0.34301576,1.4950773,1.4540571,0.4378161,0.8140185
0.38248962,1.3192097,1.4580238,0.5555595,0.84596574
0.4832344,1.5712011,1.4426339,0.47326207,0.74576664
0.46934146,1.419429,1.4496187,0.47059652,0.7794091
0.43596706,1.4644136,1.4904029,0.4656374,0.7983412
0.4591182,1.5740575,1.4257103,0.43228734,0.8017868
0.480217,1.5464295,1.4008044,0.47955188,0.7248859
0.392938,1.3885207,1.4549831,0.510234,0.84785223
0.41991684,1.6590698,1.4915868,0.40060174,0.7363521
0.43521884,1.4415495,1.4453326,0.47220904,0.7636875
0.40289146,1.3985837,1.4549135,0.4725477,0.7884952
0.37134242,1.4163463,1.4199842,0.48698795,0.7423454
0.44924635,1.4259734,1.3955588,0.4832797,0.7283785
0.47110417,1.4433782,1.4047912,0.48383328,0.8629797
0.40939084,1.3125776,1.4813454,0.5099505,0.77190304
0.35758784,1.1353658,1.4253783,0.5522132,0.88068956
0.40006608,1.5000973,1.4428608,0.51292026,0.695727
0.5009017,1.4661385,1.4978187,0.47259754,0.6931858
0.49457157,1.6361558,1.4988219,0.43152753,0.7441388
0.43120947,1.3382171,1.449843,0.48353466,0.86158365
0.42888507,1.4356346,1.4163303,0.45546377,0.85807604
0.43810567,1.4914528,1.4787501,0.50953716,0.71376276
0.4597918,1.4330133,1.4734014,0.46025705,0.78537476
0.43310162,1.3155801,1.495408,0.5141608,0.82949173
0.49873698,1.5383215,1.4495517,0.4661211,0.7258446
0.4772459,1.4864274,1.4063252,0.48253196,0.73939776
0.54251647,1.5224615,1.4102082,0.47546148,0.7043364
0.46722087,1.4842005,1.498276,0.46293277,0.80892277
0.4589836,1.3465459,1.4778965,0.48691562,0.77178895
0.4182264,1.4171124,1.3978876,0.46118072,0.84941936
0.49060652,1.4158915,1.4865973,0.4873066,0.8067227
0.47362018,1.4673207,1.4640945,0.5193637,0.68205476
0.39371294,1.2706137,1.4715161,0.54613525,0.71787137
0.40782243,1.5094303,1.4205827,0.4346504,0.80903125
0.36886305,1.4039646,1.4935551,0.5569035,0.63314265
0.37199983,1.3450431,1.2922302,0.49233916,0.8547755
0.43366435,1.4913657,1.4587146,0.4774613,0.7568143
0.29088163,1.3705533,1.4449522,0.46019447,0.89411795
0.3986468,1.4135035,1.4391527,0.5107765,0.7358261
0.41251886,1.4811279,1.491141,0.4453983,0.76978475
0.35583976,1.4765369,1.4222573,0.5257614,0.7453562
0.37970406,1.2472363,1.4527127,0.5105888,0.8753757
0.41566616,1.4313568,1.4717218,0.5167958,0.76709384
0.44326943,1.4238958,1.4213662,0.51808345,0.7382298
0.37974614,1.3671954,1.4439645,0.5311326,0.7706754
0.4209437,1.4056963,1.467393,0.46857038,0.8037622
0.50821745,1.4762173,1.479928,0.4836574,0.6772405
0.35775623,1.3902313,1.4853064,0.4650873,0.8456698
0.47343397,1.3077343,1.4871804,0.54318076,0.77386415
0.3739155,1.3908719,1.4363092,0.47898132,0.808161
0.4924073,1.5485924,1.4462932,0.45049763,0.77692443
0.4449463,1.463716,1.4631678,0.5021931,0.8518592
0.33357137,1.4039065,1.4474902,0.47490653,0.8499196
0.3885886,1.4896057,1.4233421,0.45319086,0.76068527
0.33378047,1.5713476,1.4905865,0.4300574,0.78883743
0.39646897,1.5460851,1.432294,0.41774434,0.8610673
0.4266038,1.4092534,1.41394,0.45150045,0.85011137
0.50341046,1.5687155,1.48353,0.43856943,0.74603266
0.36552054,1.3035307,1.4736425,0.47691745,0.86424726
0.47533935,1.6847624,1.3751625,0.38427284,0.685534
0.41786095,1.5458229,1.4391451,0.5019863,0.71391577
0.4603733,1.4637696,1.3829963,0.45920056,0.7738816
0.40066656,1.4662952,1.3868186,0.4427612,0.7892021
0.42088068,1.3924547,1.3676018,0.49084657,0.79576117
0.45273548,1.4318196,1.3396971,0.5048632,0.7653676
0.45354122,1.4524999,1.4688888,0.4584383,0.81345284
0.43604904,1.5549356,1.4824133,0.42010546,0.7839852
0.46950054,1.4112146,1.4689313,0.5217202,0.74877465
0.43028596,1.3135258,1.4599345,0.5366945,0.70528835
0.44911218,1.5685596,1.4291081,0.42938542,0.7531466
0.41567972,1.2815541,1.3547951,0.5222381,0.79470664
0.43767166,1.5524671,1.4716524,0.45259878,0.78279376
0.46643996,1.5228999,1.4458243,0.47709078,0.74930626
0.4468346,1.5096158,1.485931,0.4307503,0.79505676
0.45456645,1.4252845,1.4972372,0.4863359,0.7944483
0.38878912,1.3568512,1.4384724,0.53177583,0.8048452
0.4021965,1.2917455,1.3429801,0.5051502,0.7689936
0.4264949,1.5873466,1.4667606,0.41049847,0.8400515
0.46490586,1.5191596,1.4021357,0.40778193,0.8097175
0.38167065,1.3081491,1.4659108,0.5586917,0.854896
0.4493704,1.5314026,1.4846183,0.48766455,0.7299395
0.39300865,1.4770441,1.4956385,0.46288687,0.8524559
0.40206352,1.3984615,1.3980827,0.520415,0.7942997
0.38230792,1.4316525,1.3106416,0.43707514,0.8484341
0.42934886,1.4131185,1.4861407,0.49052435,0.80319047
0.37929496,1.3955283,1.4528297,0.46499294,0.8892396
0.4003293,1.4818082,1.4674505,0.46451038,0.8171735
0.34656614,1.3380442,1.4024844,0.520834,0.83210605
0.38612923,1.5182624,1.4815124,0.44119862,0.7291779
0.48671758,1.4257782,1.32791,0.51402,0.6901569
0.5391463,1.6798422,1.4859364,0.43465304,0.6890714
0.3423663,1.4804392,1.4187969,0.49461323,0.8276261
0.4169438,1.5019808,1.3928474,0.4822315,0.6796308
0.5010248,1.7114568,1.4966314,0.4247002,0.65049547
0.5368563,1.444316,1.4722142,0.491575,0.7400408
0.4435597,1.3550353,1.3177834,0.51475513,0.78003407
0.34976813,1.4544924,1.4981519,0.49609247,0.771393
0.43551436,1.5406564,1.4166406,0.44549763,0.713461
0.5254434,1.5543256,1.4830436,0.44453758,0.73776305
0.46156633,1.4666291,1.4178618,0.46248817,0.8417603
0.42277193,1.5064969,1.4266498,0.48901734,0.70520705
0.45109805,1.3436129,1.469138,0.5357745,0.7767561
0.44049558,1.7560827,1.4448571,0.4266817,0.6596114
0.40806976,1.3267514,1.4003795,0.517197,0.82940847
0.3832567,1.1311969,1.4749264,0.56619596,0.8448957
0.45098916,1.3906143,1.452935,0.50065243,0.8039371
0.41017374,1.3420238,1.4973357,0.5353977,0.84890544
0.41892797,1.2785572,1.4798794,0.5592299,0.77840036
0.47522816,1.3876419,1.4411103,0.51205516,0.7651289
0.2876191,1.5433059,1.398892,0.42400494,0.8596829
0.44325304,1.3071679,1.4922781,0.4972035,0.788021
0.44516373,1.4211835,1.4257244,0.49123654,0.79883033
0.3634739,1.5884589,1.4505662,0.40572393,0.8044679
0.47829586,1.5013738,1.4621938,0.45149538,0.72675544
0.43352863,1.4042885,1.4321561,0.5104909,0.81315935
0.442683,1.5394431,1.4850652,0.45710146,0.8293509
0.43355066,1.4713556,1.4521015,0.47812104,0.7740112
0.39527273,1.357664,1.4357425,0.49230167,0.8151424
0.43220636,1.5262433,1.4771821,0.49824145,0.74171126
0.43602,1.2795744,1.4243737,0.5298549,0.7568165
0.5475781,1.452911,1.3697311,0.49722323,0.7121115
0.46311176,1.5735462,1.4483386,0.43403473,0.82014805
0.4030935,1.4560672,1.4804751,0.4816564,0.81494725
0.41857472,1.5400937,1.4501321,0.44883943,0.75011224
0.4259104,1.4905702,1.4261649,0.450167,0.8051436
0.41712758,1.4276755,1.4302181,0.49244553,0.718946
0.3340191,1.4112221,1.3954337,0.47044685,0.76064825
0.44815278,1.6537191,1.4551327,0.4459688,0.7245328
0.44679612,1.3027685,1.454913,0.5341065,0.7818471
0.43153715,1.6160083,1.4737949,0.46601084,0.7137613
0.4125435,1.6391042,1.447603,0.4074317,0.72002053
0.4425077,1.3421048,1.3854687,0.5282631,0.7601692
0.4106618,1.346023,1.4881073,0.51320046,0.78766435
0.35816142,1.4484282,1.4687419,0.5108046,0.76950663
0.49152514,1.3816757,1.448428,0.49391362,0.76076907
0.45836088,1.4080644,1.4289006,0.485319,0.7960063
0.37799868,1.4632242,1.4927948,0.49038398,0.79211277
0.432221,1.4422368,1.4859091,0.48089224,0.7606728
0.42675963,1.5892328,1.444875,0.42836648,0.8139591
0.3799273,1.4268353,1.4512488,0.4415679,0.8641607
0.3628225,1.3158293,1.4697084,0.4885414,0.8718164
0.47267964,1.291048,1.4790324,0.51926625,0.84616953
0.33084208,1.3103863,1.4614136,0.5334097,0.76727796
0.35193372,1.1978195,1.4146166,0.55090576,0.7620486
0.38172004,1.3635885,1.3602477,0.5209324,0.76955426
0.44591975,1.4462858,1.4338981,0.45241287,0.81157124
0.51381,1.4569851,1.4381567,0.512316,0.7039329
0.4109439,1.6359929,1.4869725,0.41486084,0.75511885
0.451712,1.50867,1.4959948,0.4662257,0.78786063
0.4598008,1.5404835,1.3754147,0.4688958,0.69801605
0.38490066,1.5180957,1.4208573,0.44614676,0.7443744
0.4633719,1.5650482,1.4495219,0.43533054,0.72875595
0.3756739,1.6000211,1.4728575,0.41947928,0.8004504
0.39929554,1.5223851,1.3980792,0.42669633,0.7707253
0.5000315,1.5114213,1.4580553,0.4567677,0.78995585
0.44623291,1.4310313,1.3927821,0.5167531,0.73949844
0.40058747,1.6526175,1.4125909,0.40072075,0.7753092
0.39071292,1.310795,1.4768091,0.50713044,0.8577171
0.4956492,1.3862382,1.4971154,0.51246786,0.82576424
0.42965424,1.6945902,1.4712076,0.4153266,0.7526474
0.44722027,1.502923,1.4852657,0.48384488,0.73084235
0.38424575,1.4723096,1.4633496,0.46147513,0.7949152
0.33103916,1.4307383,1.4339693,0.50436634,0.8942626
0.37163213,1.349986,1.4443346,0.4939013,0.8128241
0.35039237,1.3306428,1.406404,0.4992721,0.83878434
0.44866186,1.2715757,1.4550056,0.50870556,0.90301836
0.48124734,1.4218589,1.3083936,0.51468503,0.72674316
0.38397866,1.442953,1.3294898,0.4907208,0.7148223
0.3614498,1.5165153,1.479907,0.4469843,0.9269924
0.5201439,1.5929699,1.4120101,0.4625414,0.69201636
0.35506824,1.2903107,1.4990125,0.51649743,0.82884574
0.48196736,1.5780715,1.3570468,0.43926463,0.7736626
0.2988281,1.3447531,1.430283,0.5064508,0.8961908
0.35578483,1.6577569,1.4325261,0.4097383,0.6995885
0.46080783,1.4638557,1.4528812,0.44108638,0.7749091
0.45903996,1.454473,1.4161763,0.46055853,0.7525727
0.39972666,1.474582,1.4446255,0.4703862,0.78434724
0.46774778,1.4957805,1.494158,0.4697624,0.7703367
0.2957844,1.4999443,1.4359936,0.4382129,0.8138128
0.5474872,1.4214592,1.4898373,0.4854342,0.7658833
0.48711884,1.3711057,1.4706496,0.52079785,0.7295768
0.41692123,1.4427994,1.4400437,0.48487407,0.7631684
0.43899426,1.3620304,1.4769359,0.50210094,0.80162597
0.3279696,1.4053268,1.4705504,0.4735508,0.8993335
0.40431854,1.3695844,1.4618387,0.5170413,0.73979414
0.41989106,1.2273409,1.4211242,0.5741574,0.7174222
0.4038793,1.352478,1.4404159,0.50609416,0.7859412
0.34843075,1.3682353,1.4093608,0.5122415,0.8061896
0.3509205,1.423458,1.3926026,0.5022567,0.8541787
0.38566014,1.4417877,1.4642094,0.46755368,0.83318603
0.38960657,1.4328679,1.3774079,0.46797103,0.706297
0.4083725,1.4809599,1.4944907,0.43946698,0.75165844
0.45440882,1.4691688,1.469884,0.5482041,0.79230785
0.3924573,1.5924244,1.490651,0.44990304,0.7901584
0.3724056,1.5509562,1.4985282,0.40332922,0.8366826
0.44535124,1.4211892,1.4950281,0.49861383,0.7463255
0.39132062,1.6128588,1.471478,0.4569868,0.77276915
0.4442351,1.5364846,1.4971999,0.44553834,0.6930082
0.36005744,1.4658307,1.4894719,0.40656403,0.8492404
0.43502733,1.4688038,1.4661798,0.481024,0.78227323
0.33266228,1.5609268,1.4523158,0.4301191,0.7806283
0.40764892,1.4438443,1.3712535,0.42619288,0.7935123
0.46061125,1.4956529,1.4052765,0.46932644,0.7931836
0.3574654,1.4382925,1.4647484,0.46045998,0.7976397
0.38816583,1.4841498,1.4509534,0.4467883,0.8362375
0.36164042,1.4097178,1.4979483,0.46469367,0.93582
0.4674331,1.5080761,1.4783584,0.45821828,0.790574
0.38873628,1.432378,1.475234,0.43594787,0.85613054
0.42408714,1.3491015,1.4434516,0.4927098,0.8088324
0.4700371,1.5784711,1.3314161,0.41855347,0.71310407
0.39889163,1.4992614,1.4929532,0.46878085,0.83447087
0.37172538,1.4816808,1.4716662,0.48247167,0.8936906
0.42701057,1.6109778,1.4330081,0.44704166,0.69334096
0.4182562,1.2358227,1.4240662,0.5153427,0.8427707
0.4600657,1.4581357,1.471479,0.4942961,0.80948627
0.44085613,1.5353748,1.4715521,0.508926,0.6650739
0.43877697,1.5924394,1.4808173,0.45087472,0.6774154
0.33630046,1.3833072,1.499531,0.4808684,0.82030684
0.38212016,1.291582,1.3602256,0.51231676,0.76098025
0.52890337,1.5617346,1.4995651,0.44471365,0.7786508
0.29436642,1.2763504,1.4601333,0.51909167,0.8732739
0.4054033,1.3634399,1.4101256,0.5329974,0.7266183
0.4561706,1.3345141,1.4373987,0.56508464,0.7896809
0.30571342,1.5580641,1.4705012,0.45952702,0.77940214
0.3823084,1.4511582,1.4648558,0.4936265,0.72589797
0.38100827,1.4291393,1.372341,0.4970794,0.7779657
0.45906222,1.4123406,1.4758412,0.49727765,0.790662
0.42316324,1.3336867,1.4550016,0.48624456,0.9039978
0.44172335,1.5812514,1.3852364,0.46478242,0.6535703
0.45591265,1.3354939,1.4856542,0.50569457,0.805744
0.44778052,1.4976809,1.4199302,0.4610036,0.68183166
0.44490373,1.3294679,1.3410442,0.51673746,0.80741745
