v_norm,a_0,w_s_eff,t_0,alpha_gain
0.44258553,1.5810683,1.3950905,0.42991722,0.76867
0.40847343,1.557762,1.3922988,0.41024792,0.8514336
0.33547112,1.5294275,1.4089206,0.45308447,0.8641257
0.42235655,1.5023477,1.4208045,0.46691114,0.87323165
0.38927823,1.3248072,1.2869244,0.50018424,0.90212727
0.4861905,1.5153177,1.3706404,0.5344961,0.6692614
0.36662915,1.6267846,1.4708278,0.4139764,0.85514486
0.3639317,1.6007206,1.4583127,0.44116604,0.810248
0.43929246,1.6492559,1.3638959,0.40590173,0.7573709
0.48108986,1.5553309,1.4034513,0.5203247,0.75887936
0.4484685,1.5523031,1.4193707,0.40982863,0.8789672
0.48727638,1.6477292,1.3935025,0.4142648,0.82337695
0.45323357,1.5173255,1.2585775,0.45177716,0.78176737
0.34194618,1.391857,1.3650411,0.48392004,0.89739513
0.39437428,1.3979092,1.4043922,0.47322643,0.8016593
0.32191035,1.4539896,1.2465183,0.4536812,0.82251483
0.52666885,1.1886833,1.4457301,0.56864333,0.7538102
0.43225753,1.4836739,1.4395633,0.4393487,0.80683535
0.4628502,1.762709,1.3603139,0.39180374,0.72839606
0.3957727,1.4798343,1.3433114,0.49633017,0.8492697
0.41547522,1.4608272,1.4278073,0.47195917,0.8031173
0.42790318,1.2844245,1.2730494,0.482368,0.8696792
0.452051,1.5245067,1.4407383,0.47822568,0.8552867
0.4081776,1.5421245,1.4768882,0.44519934,0.882697
0.47385553,1.5368193,1.4689708,0.45985785,0.81058925
0.4002137,1.5298588,1.3633187,0.44065413,0.7932364
0.48905596,1.5234646,1.4097326,0.42301366,0.8182782
0.39668962,1.4563048,1.3960855,0.45150846,0.8739227
0.4404017,1.5873696,1.4816637,0.4370286,0.75544244
0.3475086,1.6989613,1.4971865,0.3509945,0.8729456
0.39676702,1.4509535,1.4552878,0.4792545,0.82885325
0.3946156,1.7529958,1.3652763,0.43637654,0.737268
0.5058411,1.5757997,1.3978724,0.44261026,0.7091588
0.42830813,1.7266643,1.3522565,0.37755305,0.7510028
0.4350976,1.5287808,1.4679897,0.4602949,0.811374
0.42100736,1.4778359,1.4044145,0.5265133,0.7617393
0.42869073,1.7320532,1.3721157,0.41766107,0.75394845
0.44386563,1.6496783,1.4434482,0.44028357,0.7257306
0.41540712,1.3417994,1.3383021,0.4740637,0.8487378
0.4907151,1.6880827,1.325217,0.4121387,0.76831245
0.45303178,1.4020239,1.4946072,0.52435803,0.768081
0.47900105,1.4482415,1.4819266,0.4844943,0.83969444
0.43759295,1.6299627,1.4549608,0.40567467,0.76979667
0.35324153,1.6195018,1.2813008,0.4044043,0.7892366
0.4819893,1.7651123,1.3893467,0.40836996,0.7012601
0.44913578,1.4904174,1.45077,0.4692969,0.79079455
0.5093963,1.5873017,1.4357662,0.45835704,0.7545532
0.46554896,1.5132822,1.4887892,0.4864921,0.77224296
0.4326725,1.5371215,1.4039913,0.4181897,0.8518227
0.40522993,1.4262568,1.4243987,0.4545229,0.8737439
0.45888612,1.4689678,1.3664587,0.4573903,0.7992088
0.5462488,1.6885732,1.454238,0.4213679,0.7536186
0.41448817,1.4450817,1.3468055,0.44668323,0.94683707
0.48303115,1.507039,1.4706155,0.49972016,0.82000244
0.42975447,1.5142739,1.3096532,0.43354493,0.7907461
0.45935908,1.5598598,1.496931,0.45253846,0.7667986
0.46047482,1.5850409,1.4335357,0.4690466,0.7786588
0.41652882,1.4048413,1.3974352,0.5124464,0.8349162
0.43054435,1.505197,1.2885015,0.46791637,0.7961988
0.40868476,1.3860899,1.3831066,0.48798153,0.81957257
0.42681047,1.5655843,1.344028,0.3953578,0.80415845
0.43701103,1.551424,1.449234,0.41334772,0.84166765
0.39194742,1.7791458,1.3881382,0.3772462,0.7252905
0.44994953,1.36315,1.3198006,0.5500692,0.76608294
0.48589525,1.5529957,1.498632,0.43638518,0.83113706
0.45445076,1.578167,1.4997135,0.4150131,0.82646614
0.38656187,1.4491401,1.3574829,0.4767098,0.84051126
0.46930566,1.576476,1.4797866,0.42331517,0.83921844
0.43612903,1.565496,1.4553758,0.49503836,0.7345867
0.3963796,1.4086555,1.2885677,0.43342096,0.9077526
0.40494046,1.4652479,1.4813044,0.500729,0.7682095
0.37804735,1.2885402,1.3400996,0.5302183,0.8707717
0.38492885,1.6179011,1.4615734,0.41499114,0.8577734
0.40951818,1.7527857,1.424223,0.35163257,0.7971833
0.43957433,1.340053,1.4620292,0.520743,0.8111103
0.43226436,1.6242957,1.408644,0.4636792,0.82071096
0.40669394,1.5078623,1.339064,0.44026673,0.8222437
0.365178,1.4305906,1.4191316,0.43860602,0.92886776
0.4446655,1.3204508,1.363748,0.53440315,0.7504167
0.4989781,1.6057246,1.4690659,0.4404409,0.77305466
0.40613192,1.4932195,1.4045036,0.47948304,0.8771532
0.45394543,1.5212768,1.3794618,0.5013709,0.8188272
0.303358,1.5650228,1.4775293,0.4439406,0.7539222
0.5206664,1.5499297,1.4641603,0.5162493,0.74683785
0.44039255,1.3819062,1.3926557,0.48249963,0.8528366
0.5330843,1.752299,1.4369339,0.4574899,0.653138
0.443499,1.584836,1.4872831,0.47125852,0.8796567
0.42553565,1.6437756,1.3556796,0.3764159,0.8374898
0.37612042,1.421916,1.4756203,0.451881,0.9616711
0.46888015,1.5027739,1.4634874,0.49175483,0.790472
0.45535457,1.3363075,1.4426417,0.519885,0.7859224
0.4556901,1.3979131,1.4035186,0.52363926,0.7811794
0.48654702,1.6546633,1.4652833,0.42326602,0.7645484
0.45281562,1.4965967,1.4913195,0.46257865,0.9405895
0.3557165,1.6177789,1.4401282,0.39658192,0.8779747
0.40511703,1.5690666,1.4148594,0.46451423,0.8338681
0.5086852,1.7602854,1.4560715,0.39249614,0.744959
0.43079287,1.678889,1.4553607,0.3503769,0.85932803
0.5157257,1.5606062,1.4526261,0.5114432,0.7164836
0.5346214,1.8368125,1.4879768,0.41459107,0.66486764
0.4244191,1.4883251,1.4930375,0.48565108,0.8626377
0.46211442,1.7054828,1.4856775,0.45776314,0.6892759
0.496236,1.7826382,1.3443766,0.40975767,0.69635326
0.5080237,1.5811508,1.4010966,0.48725536,0.70496887
0.36436826,1.2718078,1.3637602,0.51893514,0.84358317
0.40994683,1.6335508,1.4142786,0.40477365,0.8716555
0.39567655,1.5707241,1.4291993,0.44147933,0.76121956
0.4237424,1.3365216,1.3990183,0.5404339,0.75062287
0.40269336,1.4872227,1.4536393,0.45478278,0.8530853
0.44737732,1.6899244,1.4423729,0.37655285,0.7971542
0.4060705,1.5289518,1.4469271,0.44750056,0.8182352
0.42072168,1.6841297,1.4951015,0.42243823,0.85548615
0.5154569,1.7678572,1.4215909,0.4054803,0.67632663
0.3949188,1.5332961,1.4597881,0.4591816,0.78893596
0.49405742,1.6291834,1.4679399,0.43411162,0.7639074
0.42613766,1.5567361,1.3717704,0.49423292,0.7503639
0.41735533,1.4898387,1.323396,0.46894374,0.8122352
0.37652338,1.4576428,1.4245312,0.45047304,0.8972398
0.48921156,1.6621588,1.3644192,0.4381546,0.7512746
0.4374775,1.6138059,1.4278884,0.45192543,0.8329139
0.52024823,1.6123247,1.4980954,0.46859962,0.7335038
0.3546185,1.4418567,1.3746885,0.48143625,0.83113384
0.5182041,1.5602525,1.4453179,0.49455255,0.72465706
0.3803284,1.4977579,1.4551867,0.42627463,0.8238959
0.44398722,1.6525614,1.4232677,0.446451,0.7229528
0.4138128,1.5874585,1.4103026,0.42542902,0.82442886
0.46723282,1.7422113,1.4847955,0.4255291,0.70574963
0.39739117,1.625051,1.3992256,0.42800027,0.8010976
0.41853267,1.752636,1.4564065,0.39654294,0.8202415
0.39934477,1.582662,1.371849,0.42500117,0.73821
0.44068557,1.6075002,1.3785231,0.38913006,0.8354055
0.47707382,1.774793,1.4665762,0.41965938,0.72532356
0.4483651,1.7340541,1.4758949,0.40086922,0.781243
0.44591886,1.6253914,1.36025,0.4129194,0.79731965
0.49605936,1.5961006,1.4698681,0.44752198,0.7938739
0.53514993,1.4362283,1.4695498,0.48857802,0.73593867
0.36702326,1.7204471,1.4381276,0.42715314,0.7935885
0.44765002,1.5378164,1.4011632,0.49484223,0.71467185
0.41610643,1.5576897,1.3843577,0.4624759,0.7767131
0.40209016,1.530418,1.4774898,0.4518986,0.8962117
0.3733546,1.3711716,1.4972712,0.48041117,0.89608115
0.49465966,1.6389747,1.4020748,0.45112073,0.74774057
0.3336001,1.4338977,1.4883187,0.49503532,0.8920042
0.3521738,1.5823541,1.4425975,0.4608714,0.7836873
0.4231156,1.6514217,1.3206949,0.40478528,0.7874436
0.479646,1.557255,1.2891513,0.43410918,0.78738105
0.37934506,1.5799129,1.3907833,0.42066187,0.87105703
0.43872115,1.6453179,1.3671558,0.41356045,0.7819134
0.500968,1.537036,1.4722881,0.465051,0.77895784
0.37368482,1.5101626,1.3908623,0.3895206,0.8761903
0.40279108,1.6344867,1.4593686,0.43384704,0.75145626
0.40708098,1.709944,1.4066613,0.38947862,0.80094075
0.49907166,1.7303865,1.3400828,0.3732027,0.7039029
0.37352005,1.6055533,1.441122,0.40194088,0.8120461
0.47163847,1.6534754,1.3515851,0.4170794,0.7526763
0.41517064,1.4713043,1.3622888,0.43452486,0.9123606
0.47925198,1.5262393,1.4517041,0.48219362,0.66401947
0.40533713,1.5176401,1.4739004,0.47406733,0.85633355
0.39361393,1.4819673,1.3341291,0.457429,0.82985896
0.4147497,1.4088061,1.4143662,0.47731596,0.89498067
0.41301575,1.5632894,1.2660345,0.42385927,0.8257232
0.30664605,1.3920592,1.4566102,0.47086152,0.9621085
0.4824795,1.3608091,1.3589354,0.4934869,0.7934754
0.5304305,1.7753863,1.4324939,0.4059044,0.7672699
0.42269662,1.4372799,1.4844304,0.49673587,0.8220779
0.4594531,1.451943,1.4455165,0.4590802,0.8779828
0.40727055,1.5731645,1.4505322,0.4681413,0.78118294
0.3855714,1.4134845,1.4569731,0.47365344,0.96271306
0.36798716,1.6466483,1.3813255,0.3646922,0.8205671
0.48914364,1.7337581,1.4747266,0.40083313,0.7975027
0.3892306,1.614391,1.4318494,0.40784648,0.7982653
0.41674826,1.6714165,1.4404951,0.43131945,0.7927076
0.38233986,1.454027,1.4503319,0.49729562,0.799566
0.39219612,1.4737921,1.3910853,0.4425225,0.78448623
0.4095479,1.4083562,1.4169645,0.50700337,0.7805111
0.4992135,1.6473718,1.3938731,0.45885944,0.67848474
0.45421854,1.4950403,1.4315573,0.4376614,0.79074246
0.45003715,1.5573161,1.3795444,0.44874913,0.8166142
0.4934201,1.5856968,1.3248054,0.46335238,0.7733509
0.40980205,1.4416745,1.3721285,0.45426393,0.81210554
0.45710912,1.7195575,1.4520189,0.4304665,0.75769055
0.44708407,1.3834698,1.4035618,0.5161547,0.7652393
0.40013996,1.6813656,1.4521868,0.3780423,0.82747936
0.44687176,1.6318953,1.4040488,0.37387988,0.82039815
0.3717163,1.4879981,1.3876692,0.48577866,0.8066058
0.4027798,1.4436809,1.4867128,0.49542335,0.81797665
0.46436408,1.5127451,1.3465179,0.4660306,0.745952
0.43205205,1.6150377,1.4514887,0.4510885,0.7990135
0.4225517,1.5331529,1.4876997,0.47124356,0.863174
0.46074584,1.5974063,1.4489735,0.41483974,0.8010082
0.42369592,1.8266304,1.4414412,0.42277506,0.70580155
0.44011465,1.4834969,1.3594469,0.46163213,0.8606413
0.41462165,1.4544977,1.3932773,0.43849722,0.90469795
0.40773082,1.715901,1.4727942,0.46586552,0.7565747
0.54885954,1.6931297,1.4188306,0.44010317,0.7067983
0.4415915,1.928296,1.4424796,0.3291609,0.7837093
0.4640693,1.5646881,1.496817,0.44839033,0.82071453
0.42099532,1.7328215,1.4904186,0.38726777,0.7753115
0.42198917,1.6894561,1.4252884,0.4140457,0.7688976
0.42006916,1.3390076,1.4723504,0.5079736,0.8846208
0.32192633,1.6530689,1.4578478,0.35620323,0.85175145
0.47568464,1.3910686,1.4920641,0.48857847,0.92807126
0.42188078,1.4775283,1.3844521,0.47810656,0.9154678
0.46000364,1.5839922,1.455226,0.44268116,0.80916303
0.41381207,1.7052301,1.3502834,0.40712073,0.7634144
0.44080964,1.7130985,1.4931896,0.36340618,0.8709934
0.45594653,1.7184958,1.4678651,0.46689707,0.6551543
0.4668045,1.7048702,1.4615533,0.43747696,0.7948282
0.49336284,1.4952104,1.4039876,0.48159832,0.7948428
0.41225082,1.3996205,1.437007,0.46887597,0.8305712
0.39228812,1.7650963,1.2931079,0.38463426,0.77515024
0.4099685,1.4909363,1.4065627,0.45314848,0.75646716
0.48301405,1.515055,1.3577248,0.4605362,0.7455134
0.39313623,1.5654948,1.4462998,0.45294255,0.7656791
0.40348583,1.4426954,1.4678414,0.4354661,0.8974686
0.45290893,1.637418,1.34568,0.437209,0.79855436
0.35844633,1.6678492,1.4236705,0.374983,0.824923
0.40232906,1.7438929,1.4329804,0.36965853,0.7278495
0.4682111,1.5499597,1.4349333,0.47587934,0.75772476
0.4954543,1.5462425,1.3454404,0.49543536,0.73909765
0.49178892,1.6993123,1.4373978,0.43604326,0.71340406
0.5016812,1.5843421,1.4952958,0.47957128,0.77308404
0.44194263,1.6949718,1.4446545,0.40987724,0.8300012
0.47360843,1.5396371,1.4776058,0.47639045,0.8018721
0.30224955,1.347875,1.2869009,0.5116647,0.88036746
0.40820885,1.7673415,1.4016473,0.3808632,0.73893744
0.5442399,1.6019067,1.4510362,0.44619775,0.80251807
0.5138739,1.5366563,1.4148334,0.48194343,0.73552287
0.45385382,1.5807757,1.3738205,0.47059005,0.77581704
0.4057738,1.3889301,1.2251722,0.503794,0.8366149
0.44060585,1.4850899,1.4544021,0.42557824,0.8423351
0.37087756,1.6732123,1.3469785,0.40215865,0.7124281
0.36872452,1.3851858,1.3616345,0.5354188,0.7875017
0.34701213,1.3412548,1.3533833,0.51616096,0.7655984
0.42013687,1.5321636,1.3996661,0.46144968,0.76506686
0.38048336,1.469942,1.3479321,0.47097266,0.8284266
0.47480175,1.5366217,1.4768686,0.4155889,0.85082895
0.34184036,1.5998645,1.4703884,0.42685184,0.9088041
0.3787384,1.5566918,1.4813756,0.4269938,0.84526557
0.47717226,1.5034006,1.4582163,0.4762479,0.7649756
0.3994733,1.8307471,1.4396214,0.36378294,0.781135
0.46947467,1.5446473,1.4575742,0.48326007,0.7747213
0.51101,1.6396707,1.4099296,0.46321622,0.7111814
0.40327257,1.4313543,1.4582387,0.5143778,0.7838344
0.5379205,1.7178296,1.4180989,0.3806978,0.7365007
0.48111185,1.6829287,1.3779138,0.44712266,0.7263977
0.4203002,1.6742591,1.431059,0.44319794,0.7625564
0.5023538,1.5632924,1.4483747,0.4406181,0.75488013
0.48428068,1.6589056,1.436236,0.4561864,0.7740483
0.41676712,1.5722474,1.478764,0.46923357,0.7440668
0.44652167,1.5676404,1.4955361,0.47596228,0.7628938
0.47058675,1.3277549,1.4328915,0.5131725,0.7276813
0.47604582,1.7261837,1.4601088,0.41809487,0.7506667
0.44018498,1.6176739,1.4206964,0.45080245,0.781408
0.4447779,1.7356426,1.4540524,0.38884848,0.7563347
0.43209,1.5563613,1.4799206,0.41550335,0.85369605
0.41643134,1.5825775,1.403768,0.45016295,0.8037009
0.34887248,1.4486928,1.3927265,0.47478983,0.878492
0.45230237,1.5608968,1.4008473,0.43549466,0.83440924
0.49742073,1.6142884,1.4803166,0.46071213,0.7077614
0.4403537,1.4295051,1.4795026,0.5189476,0.7432253
0.42325228,1.5029868,1.4704207,0.48306176,0.8406955
0.5000971,1.8126765,1.4666708,0.39916924,0.6586118
0.45058325,1.4883451,1.4824777,0.5244726,0.7961614
0.3913529,1.3740963,1.3827927,0.4402912,0.9454632
0.430695,1.5691576,1.4796433,0.48677534,0.7841447
0.40877816,1.5828454,1.440611,0.49286693,0.7878381
0.4089056,1.7610339,1.3743939,0.3895223,0.75333816
0.44007877,1.4576578,1.4684128,0.46666425,0.83041525
0.5052626,1.5770983,1.4585623,0.45823655,0.7640516
0.41203386,1.6300504,1.4120386,0.40471542,0.80554235
0.3611955,1.4145782,1.4127798,0.4305732,0.91411114
0.42571953,1.580788,1.4794267,0.43351173,0.8420542
0.45808226,1.5621356,1.4811676,0.49143288,0.7377039
0.39765328,1.2427318,1.405795,0.53954184,0.8088536
0.3261826,1.5590054,1.4244814,0.38355342,0.87966037
0.3673666,1.444854,1.4986506,0.4445846,0.8976976
0.3057557,1.4956048,1.3671179,0.45975074,0.8363029
0.38551286,1.6204437,1.4858453,0.4422802,0.83517766
0.42747888,1.6137803,1.4226314,0.41257343,0.7990592
0.463378,1.7305814,1.4923784,0.41255715,0.79831886
0.38440523,1.4481257,1.4081067,0.49668244,0.828059
0.3809231,1.6892804,1.4929639,0.41800246,0.77391684
0.45846647,1.5277345,1.3757194,0.47168103,0.8061143
0.45021862,1.4831203,1.4740648,0.47714326,0.8312702
0.41191253,1.6714324,1.4950516,0.40173846,0.80374324
0.51949316,1.6231363,1.3025964,0.42289165,0.7328493
0.38423017,1.4009328,1.4849458,0.5100008,0.8715322
0.45233816,1.867318,1.3551397,0.36809897,0.7581634
0.46614182,1.4281489,1.2795401,0.44550866,0.7522929
0.5666582,1.5791067,1.4515766,0.49663547,0.62386024
0.39257416,1.4474602,1.4521061,0.45613068,0.90577793
0.42599,1.6678779,1.4137893,0.43124163,0.77943045
0.44384477,1.6282191,1.4135864,0.4647247,0.7495928
0.4147836,1.4606228,1.4230978,0.47681668,0.81826943
0.41841727,1.5191424,1.4463937,0.47038093,0.7867676
0.48501912,1.5976976,1.362774,0.47212493,0.75492465
0.4237261,1.5124562,1.4618119,0.4904664,0.76295245
0.33314878,1.3856531,1.4239986,0.4289533,0.9407064
0.35698536,1.4322319,1.425044,0.5048353,0.721079
0.4209021,1.6695826,1.4931557,0.43431526,0.7784842
0.33962145,1.7391518,1.3521429,0.36131957,0.7348018
0.46013853,1.5996032,1.4654236,0.41917983,0.8128372
0.4986604,1.4771839,1.3454413,0.47923025,0.7833657
0.3013728,1.545021,1.349256,0.40044856,0.8336598
0.35715833,1.7615134,1.464394,0.4573183,0.66586196
0.47934908,1.4137557,1.409558,0.4970331,0.75779784
0.47599798,1.5584599,1.4463286,0.45663056,0.72803694
0.43738234,1.5552596,1.43938,0.47876155,0.74786884
0.41013986,1.5925598,1.4367888,0.4009623,0.85748416
0.39933336,1.4520565,1.4430298,0.49831566,0.82869667
0.39757258,1.5550636,1.4561728,0.45118257,0.8375947
0.39633694,1.6058638,1.4844064,0.4485194,0.7639257
0.48893332,1.555496,1.4171101,0.48987266,0.728575
0.45374614,1.5160725,1.4974508,0.506876,0.7915665
0.4429589,1.3725265,1.4817888,0.5263896,0.7931994
0.39709166,1.4839337,1.3435967,0.4485857,0.84451216
0.5368128,1.6280806,1.4310033,0.47176296,0.708213
0.46016654,1.63,1.4661987,0.39154434,0.796421
0.31469992,1.5966864,1.4246552,0.40564287,0.84341526
0.44200513,1.5113015,1.4435917,0.44838884,0.8331951
0.358439,1.4434214,1.482806,0.5041504,0.78457165
0.35410377,1.5164388,1.3843851,0.45496842,0.8803528
0.4442366,1.424932,1.2784498,0.4451261,0.74780047
0.43528035,1.6042837,1.4761523,0.4229863,0.78473485
0.46425906,1.668806,1.2961262,0.3960752,0.71624637
0.44486415,1.6160171,1.4696529,0.4866574,0.7526235
0.48524195,1.48909,1.3561885,0.44628888,0.8166192
0.4377872,1.63202,1.3778359,0.37594453,0.8622047
0.44644836,1.3827568,1.4349037,0.5151991,0.8271423
0.4581155,1.628146,1.4519448,0.43076727,0.74526393
0.3692301,1.454967,1.4366038,0.47223967,0.8496623
0.4192135,1.5023236,1.339142,0.45747057,0.799773
0.41802412,1.5723374,1.4693507,0.47170702,0.8602539
0.471794,1.6979809,1.4380081,0.42967415,0.7619504
0.39276117,1.6213754,1.4674464,0.42478773,0.83896166
0.4395659,1.6719257,1.4401109,0.40934005,0.8228859
0.36099675,1.6594468,1.4557984,0.40010208,0.85443956
0.5002177,1.7355042,1.4134091,0.42183256,0.69112384
0.47706923,1.7034739,1.3882402,0.36768925,0.81976116
0.31295586,1.4283607,1.4140707,0.4873212,0.77161825
0.48093504,1.6321751,1.4311894,0.44516394,0.7465411
0.40010133,1.594427,1.3790808,0.45206267,0.7865687
0.48267007,1.5935034,1.3515804,0.4258462,0.7345289
0.3678386,1.5220554,1.3987082,0.47399828,0.78529435
0.4215698,1.5429034,1.430545,0.50221896,0.7902017
0.40119997,1.5000451,1.4369198,0.42855814,0.8537549
0.5201232,1.5882621,1.4361706,0.4773909,0.74656683
0.40650418,1.4349028,1.3850939,0.46606615,0.83389014
0.48412144,1.3933325,1.4486463,0.5000822,0.8598421
0.40000105,1.940445,1.4554975,0.3922313,0.7332011
0.4569738,1.5108755,1.4852751,0.46251392,0.76043606
0.4262524,1.526371,1.3626226,0.46691304,0.7601787
0.4828887,1.529424,1.4841056,0.49002823,0.7510541
0.46259752,1.7202206,1.4599767,0.4173535,0.7397129
0.4628812,1.5603188,1.4927174,0.41218802,0.84033847
0.47874987,1.6651691,1.4497219,0.44035313,0.7063852
0.48228616,1.4082745,1.3610644,0.5335383,0.75589705
0.47869608,1.6861832,1.4329177,0.4575237,0.7191577
0.51114094,1.7908528,1.4685758,0.44124714,0.6576618
0.4198103,1.8543469,1.4382017,0.409174,0.66779554
0.39067188,1.5228629,1.4825956,0.4500452,0.77434504
0.44361132,1.5195745,1.4103639,0.46440122,0.86330956
0.43381974,1.5196091,1.3673016,0.43044594,0.8808199
0.46391496,1.7115873,1.4865077,0.41756013,0.7499611
0.43450516,1.7264334,1.4256787,0.41180113,0.80138326
0.37913597,1.6922793,1.3990458,0.402814,0.8140208
0.42049402,1.7832462,1.4937446,0.3777762,0.76948285
0.42366782,1.3561692,1.3476174,0.46816674,0.8657909
0.41509926,1.5842575,1.4984485,0.43837819,0.82077014
0.41507596,1.532306,1.2380173,0.45365727,0.8140154
0.4142085,1.58903,1.4861093,0.41412628,0.80338234
0.41647837,1.4525921,1.4692367,0.44407797,0.8653076
0.39097542,1.71573,1.3727067,0.41354528,0.7318187
0.40759167,1.2461548,1.3718258,0.535988,0.89004666
0.43941525,1.5553627,1.470396,0.46218258,0.720134
0.47842035,1.6245764,1.3686193,0.48510382,0.7456326
0.49496722,1.3204274,1.4734967,0.5389887,0.79409695
0.40734386,1.3849669,1.4448359,0.5285681,0.8321916
0.45392206,1.51578,1.3914819,0.5012143,0.7587607
0.3372317,1.3895,1.4313251,0.45841235,0.87461793
0.3901257,1.6756831,1.4830958,0.39350113,0.8145822
0.4407938,1.6223786,1.4238417,0.47622108,0.7892131
0.45082214,1.5144433,1.3490342,0.44962817,0.8088861
0.4306335,1.7017375,1.4478651,0.3744672,0.75151664
0.51075447,1.6338369,1.436223,0.4135849,0.7760908
0.41006422,1.7107929,1.3510176,0.3928672,0.75330544
0.41489297,1.6884537,1.3207974,0.4201073,0.8002364
0.44788858,1.442021,1.4971584,0.5063289,0.7893205
0.41084263,1.2990298,1.4811356,0.52046025,0.9315721
0.45720595,1.6609532,1.3582629,0.43000916,0.75476927
0.5052255,1.7118522,1.4051008,0.4240039,0.71463835
0.45402187,1.568634,1.4506848,0.43218744,0.7771929
0.4506494,1.6949189,1.4190618,0.40863922,0.76054054
0.422805,1.477735,1.4024421,0.4564283,0.8053339
0.40591085,1.7238737,1.415316,0.38977867,0.78514606
0.4544701,1.4639549,1.4665096,0.46943086,0.77066505
0.44852376,1.4875968,1.3860683,0.4383452,0.8909382
0.4653178,1.528705,1.4077107,0.4529691,0.76206994
0.40713596,1.643672,1.3795974,0.4305048,0.8563436
0.34046867,1.7745931,1.4278828,0.41192806,0.77030444
0.294232,1.4423584,1.3266231,0.42822447,0.90693486
0.4633736,1.5278522,1.4174895,0.46776685,0.74645436
0.4224799,1.5703734,1.4328307,0.48256332,0.7663092
0.44269255,1.4705073,1.4479363,0.4875146,0.79510754
0.48285747,1.7562892,1.4304447,0.43122497,0.7408889
0.43663853,1.5405226,1.3552523,0.4569324,0.8111597
0.3423092,1.6915491,1.4413755,0.36012903,0.88077503
0.37756243,1.296786,1.3807995,0.5082277,0.818315
0.42512572,1.53362,1.4880872,0.5131792,0.7902798
0.48538375,1.6241671,1.4536514,0.5135568,0.7323154
0.34926203,1.4407597,1.4473116,0.5296188,0.6381583
0.49446365,1.4721068,1.4514902,0.479412,0.83579344
0.47280714,1.5305628,1.4616889,0.43776947,0.9023617
0.41494894,1.6306493,1.3954475,0.41330573,0.7980839
0.4305033,1.4735049,1.2600155,0.4306175,0.8606386
0.46709567,1.2872528,1.41012,0.5158835,0.878503
0.44152236,1.5661421,1.3577366,0.46358693,0.78287166
0.4194097,1.5098934,1.3601892,0.5042583,0.8147257
0.46854216,1.3949443,1.4311366,0.46857765,0.88992155
0.45651618,1.9043677,1.4681104,0.40563035,0.6722356
0.42138687,1.650732,1.3763046,0.39272177,0.7859719
0.40480885,1.2478861,1.3873847,0.53811044,0.8392847
0.41386506,1.2711681,1.4136105,0.48936638,0.864736
0.45258406,1.6334437,1.4157348,0.4144056,0.8059603
0.45390117,1.4111696,1.4566594,0.5312876,0.72163624
0.4731294,1.6444681,1.4895183,0.46333462,0.7843863
0.4871696,1.4929355,1.4703584,0.47524655,0.76665837
0.4135608,1.6360309,1.396646,0.46217862,0.71252686
0.42538157,1.5335683,1.3932655,0.44310308,0.8101358
0.44377017,1.3486398,1.4674538,0.49084237,0.75190616
0.48035625,1.4113245,1.4303291,0.49951255,0.7515081
0.3881682,1.404593,1.3671417,0.49054462,0.83746654
0.39047515,1.4465061,1.2624955,0.5082873,0.75885034
0.39879447,1.5453514,1.443647,0.42136294,0.8389373
0.50560236,1.5712605,1.4617032,0.44508293,0.752168
0.48090076,1.6180066,1.4293877,0.44032308,0.82444334
0.38490373,1.5451623,1.3860481,0.48734808,0.7786347
0.37537998,1.4685377,1.3060946,0.52100015,0.8010108
0.3615208,1.4806129,1.4990232,0.47984764,0.83314735
0.4698757,1.6908548,1.4746797,0.39171907,0.7891142
0.4014974,1.3703903,1.4030261,0.5108107,0.8487561
0.39152426,1.3959769,1.4289553,0.4519785,0.86662877
0.45929724,1.4727155,1.4530662,0.5022784,0.74176264
0.36144298,1.5756977,1.4903939,0.4039427,0.7973335
0.46057197,1.7721627,1.4839424,0.38595986,0.7013315
0.40541476,1.5719157,1.2947011,0.41510257,0.78724015
0.43528268,1.6556388,1.3824286,0.37201625,0.7962094
0.4736042,1.5866117,1.4902865,0.48046345,0.7705531
0.48244008,1.7507932,1.4691418,0.3971436,0.74781525
0.4407433,1.6194568,1.4383686,0.40092745,0.8191972
0.4351751,1.2939948,1.3757219,0.55193704,0.77089244
0.4034216,1.3803624,1.430514,0.4930603,0.7385052
0.405594,1.7379171,1.4461241,0.45778832,0.7773976
0.38117152,1.3978342,1.3195575,0.46089196,0.8202387
0.37023816,1.6442579,1.4565339,0.4160952,0.70772815
0.4828467,1.7382004,1.4100537,0.4074679,0.6881565
0.3212508,1.4143932,1.4018607,0.48588046,0.8617769
0.4495869,1.7626127,1.4857843,0.34957817,0.7717389
0.5245672,1.5893354,1.4733785,0.47221133,0.7583139
0.36437035,1.461158,1.4875802,0.44752234,0.88145125
0.36483213,1.5173286,1.4978517,0.48231754,0.7581567
0.43545574,1.3931606,1.2819654,0.5324109,0.7784026
0.37202126,1.5434386,1.3540417,0.43568894,0.87578076
0.525562,1.8223702,1.4884714,0.39989138,0.74331534
0.4256043,1.3940252,1.4557446,0.49495867,0.67495716
0.4034064,1.6459274,1.4500939,0.41690204,0.845989
0.41577786,1.6035385,1.4488895,0.43682277,0.7999054
0.47397453,1.5828676,1.4677953,0.4585399,0.7901968
0.3066625,1.293922,1.3488549,0.4924321,0.8799622
0.3816,1.6364286,1.3908021,0.4456157,0.7883544
