v_norm,a_0,w_s_eff,t_0,alpha_gain
0.36701337,1.3071878,1.4742489,0.30856016,0.97175956
0.44650626,1.4061542,1.499483,0.30757454,0.7995733
0.37212655,1.3962644,1.4905694,0.25511593,0.93748784
0.39356497,1.4048634,1.4625651,0.31328857,0.85851496
0.35535058,1.360363,1.4846802,0.26877785,0.96451336
0.35666385,1.2823305,1.4303913,0.3381936,0.91612744
0.39094442,1.3590995,1.2335707,0.32428268,0.94172615
0.45649475,1.295263,1.4873188,0.31675526,0.9473064
0.46082276,1.3430665,1.4120289,0.31644434,0.86959803
0.48609766,1.1991047,1.4652482,0.40828738,0.8566652
0.34684992,1.3328276,1.4511617,0.31354278,0.9588303
0.3905455,1.3390979,1.3815941,0.30590278,0.926825
0.39863902,1.2026521,1.4986708,0.377459,0.9505605
0.38809758,1.4869088,1.4410498,0.24394678,0.91533226
0.42995897,1.4345297,1.4073826,0.29074126,0.8054252
0.42323294,1.4394629,1.4799879,0.24957915,0.98729765
0.3674134,1.2989737,1.4601247,0.3033302,0.92390877
0.43970865,1.2733788,1.4594266,0.3686938,0.8225767
0.43813008,1.3286119,1.4349533,0.32240197,0.8746525
0.32778162,1.4407173,1.4779627,0.29427746,0.82497114
0.3131747,1.3632507,1.4508343,0.3223305,0.8646722
0.3206236,1.3909675,1.4569488,0.32062533,0.8312547
0.42111233,1.3253658,1.4383074,0.30193427,0.81245995
0.48882484,1.3051306,1.3941112,0.3404893,0.7873835
0.3294647,1.2172911,1.469406,0.341654,0.8588006
0.36032933,1.2620165,1.4818805,0.32872432,0.9176185
0.44563976,1.4936491,1.4537988,0.2539489,0.86098224
0.47205845,1.3507648,1.4080994,0.30057654,0.9297311
0.43474847,1.3637778,1.4457278,0.3189911,0.9736083
0.35918522,1.295035,1.3973805,0.31699973,0.9503656
0.3410275,1.1531588,1.4896806,0.3418899,0.99114627
0.43936482,1.4261631,1.3738151,0.29339692,0.8765588
0.38698915,1.3033729,1.4846241,0.29155016,0.9732267
0.3973303,1.2825402,1.4599885,0.32956436,0.9276132
0.3755903,1.1660185,1.4190767,0.34365165,0.9560733
0.3796823,1.2017163,1.4402623,0.37240645,0.912031
0.35292652,1.2370397,1.4890972,0.34143335,0.93865377
0.47796217,1.5724502,1.4564552,0.2956329,0.7605671
0.32627615,1.3503693,1.4196535,0.27110174,0.9233256
0.3662218,1.3469565,1.4081194,0.34611195,0.8852673
0.40003854,1.4581609,1.4905839,0.2532084,0.90737903
0.3856113,1.528194,1.4070153,0.23347794,0.8867012
0.38380057,1.2320029,1.4369801,0.30646104,0.9622441
0.3415861,1.4616094,1.4458004,0.2689187,0.85051966
0.37688744,1.4531685,1.4114588,0.27335367,0.9296408
0.45438346,1.3738058,1.4472007,0.30637264,0.77878624
0.3632202,1.2332937,1.4477037,0.3577243,0.93771577
0.38372838,1.3900768,1.4768575,0.27790105,0.957284
0.35717398,1.3172723,1.4500912,0.30757242,0.93810296
0.35679474,1.4172338,1.4993464,0.2855495,0.97813654
0.44891858,1.3784623,1.4520657,0.34090456,0.84265167
0.40397543,1.2851889,1.4331774,0.32673135,0.93234897
0.3617387,1.4237033,1.4931343,0.26371706,0.9173103
0.39738563,1.1103417,1.4703228,0.4159437,0.9167448
0.41497174,1.3215554,1.4598881,0.33448315,0.881145
0.34773707,1.1503757,1.4555624,0.3669296,0.84510636
0.4470244,1.3881284,1.4584793,0.3220599,0.8675205
0.44585246,1.2315404,1.4247699,0.3679335,0.9322261
0.36216086,1.2069441,1.4822037,0.33852792,0.94664705
0.36691958,1.2150148,1.4873037,0.34082395,0.9764834
0.4375584,1.3300296,1.3794588,0.32537243,0.8409568
0.39805004,1.4703909,1.4474521,0.2650074,0.9556273
0.42448142,1.2951874,1.454075,0.3494861,0.869566
0.4543466,1.3486285,1.4891157,0.29272085,0.9189816
0.37902176,1.3325241,1.3945847,0.27680913,0.9618451
0.41683066,1.3546844,1.4744232,0.32201988,0.88926595
0.38965842,1.2546997,1.480597,0.31602156,0.9241719
0.39062628,1.4035392,1.4526247,0.29288855,0.9101646
0.41206703,1.2719445,1.4311053,0.33853838,0.85443157
0.42320025,1.3699466,1.4172531,0.31388357,0.8424223
0.39788896,1.246345,1.4698348,0.38979828,0.8982865
0.395224,1.1105897,1.4216018,0.38249975,0.9442443
0.4099028,1.3314123,1.4558127,0.36099827,0.73109144
0.40151402,1.3369464,1.4761282,0.31777546,0.87151486
0.45939907,1.4479275,1.4682841,0.24607128,0.90038705
0.36340314,1.2865341,1.3318988,0.32098302,0.9649942
0.41010186,1.2145684,1.4727246,0.35164106,0.9728232
0.41799152,1.3153286,1.474851,0.33133134,0.916077
0.4466321,1.35423,1.4707385,0.3140783,0.89001733
0.32795852,1.2546791,1.4451125,0.33584708,0.93592614
0.40417832,1.4264987,1.4533529,0.32917374,0.8728934
0.41120028,1.4634788,1.4531289,0.2659195,0.904155
0.4105958,1.3934261,1.4735787,0.32373857,0.8536969
0.37789607,1.2298864,1.4187058,0.35291082,0.955931
0.41032308,1.4100958,1.4793236,0.3027001,0.8271831
0.41684526,1.2374338,1.3954812,0.33718142,0.898718
0.38147956,1.3093508,1.4100722,0.36985278,0.8418872
0.4755299,1.4193717,1.433089,0.30208263,0.81709665
0.3686534,1.2749189,1.2919618,0.3423443,0.83483064
0.38387245,1.1458848,1.483071,0.3472401,0.9938124
0.3873451,1.2761573,1.471703,0.3479122,0.8765205
0.41103968,1.2400053,1.4784954,0.35497648,0.9246459
0.43705183,1.4163411,1.4699569,0.31664973,0.89592874
0.327494,1.3301877,1.4379402,0.30457056,0.95627385
0.375347,1.3491043,1.4321362,0.32437834,0.95277476
0.42292026,1.2568233,1.4053108,0.34690756,0.8546128
0.42209727,1.242136,1.4967235,0.29191458,0.9743255
0.38303155,1.1216168,1.3786535,0.3641243,0.87689066
0.351701,1.2510507,1.3986249,0.3323802,0.9527535
0.33698004,1.180719,1.3616511,0.353749,0.9069009
0.52025014,1.5552251,1.4991838,0.2589624,0.8407657
0.43386132,1.4082154,1.4545934,0.2967802,0.84834737
0.39202717,1.3100451,1.4035352,0.29424983,0.9787573
0.40165913,1.3784285,1.305971,0.32103744,0.8614384
0.38055748,1.391459,1.4390919,0.295266,0.87770593
0.41357255,1.3448895,1.4201581,0.30571648,0.85518235
0.43778285,1.3802832,1.4858332,0.27950978,0.86375684
0.34722933,1.2858423,1.4332986,0.35414594,0.8958061
0.3998537,1.3104758,1.4454396,0.30232474,0.98861164
0.43733904,1.342191,1.4804496,0.33080718,0.78041124
0.4211936,1.4052832,1.3923663,0.31716844,0.86630374
0.42454758,1.2901624,1.4195143,0.31770414,0.946405
0.37412894,1.1624975,1.44263,0.39721733,0.9067032
0.52359957,1.5134948,1.4438996,0.27272466,0.92421186
0.39614102,1.4644233,1.4914652,0.3268395,0.9326857
0.470099,1.4034162,1.4981625,0.28814626,0.8917146
0.3108258,1.2990091,1.498776,0.29879662,0.9356904
0.42072907,1.4415449,1.3388904,0.2884775,0.8996846
0.46586463,1.5316882,1.4632071,0.2795573,0.81684613
0.4216802,1.331794,1.466333,0.32574484,0.8738992
0.44538584,1.5030097,1.466207,0.3036717,0.8520541
0.40936497,1.3812407,1.4697148,0.26643115,0.9141815
0.38202372,1.548984,1.3585349,0.25697824,0.93686116
0.38833392,1.3067652,1.4402916,0.3371856,0.88047576
0.41914445,1.3027363,1.4361925,0.32861727,0.8477413
0.3570525,1.3426961,1.4513952,0.3326981,0.8203745
0.49599624,1.3786501,1.4996779,0.33124748,0.76025003
0.45047638,1.529494,1.49569,0.2560373,0.8767059
0.3487358,1.2058457,1.4913753,0.34790045,0.95576787
0.37229475,1.4398739,1.4038641,0.26109093,0.9226006
0.4245667,1.3174554,1.4843794,0.3365157,0.9092836
0.34207225,1.4204086,1.4973804,0.27239174,0.9734607
0.39765432,1.4201608,1.4781309,0.28600693,0.89483505
0.3698258,1.2710751,1.4808055,0.37987897,0.84660906
0.40017217,1.4710518,1.3375034,0.2607407,0.9163968
0.44360548,1.198543,1.4167286,0.37430504,0.865375
0.3661904,1.397686,1.4860669,0.3078246,0.8925499
0.30121136,1.3497161,1.4367341,0.34652704,0.802305
0.38192898,1.1692052,1.4008089,0.35842237,0.93248147
0.39459252,1.5452005,1.4469659,0.30065125,0.8049093
0.4188611,1.276068,1.4932749,0.3194723,0.94463
0.44118962,1.40267,1.4210681,0.30524668,0.9164419
0.33543772,1.2736853,1.4640015,0.30451322,0.994575
0.4204025,1.4801669,1.4844959,0.30307487,0.7870235
0.40894863,1.3432485,1.487297,0.3533504,0.8091152
0.40242615,1.3619246,1.4915211,0.3262936,0.8494823
0.4986665,1.3306084,1.4977422,0.31875625,0.9001108
0.34563845,1.2894733,1.4547065,0.3218601,0.96115005
0.3412409,1.344181,1.4839908,0.28319395,0.9717878
0.41856372,1.3963151,1.4960996,0.2763721,0.9266306
0.39398798,1.4283439,1.4139022,0.2909704,0.86355
0.39478806,1.3113236,1.4910638,0.32415354,0.89032656
0.4492306,1.304031,1.4437639,0.29909268,0.88031703
0.46604568,1.1812836,1.459963,0.35082552,0.93286115
0.40204167,1.6010653,1.4539607,0.2552163,0.80155504
0.4137023,1.2386452,1.4586612,0.3637856,0.87421596
0.4104804,1.3153971,1.4650527,0.30553344,0.88061404
0.40469393,1.4354534,1.4884764,0.2903714,0.9058299
0.47042164,1.474537,1.4800419,0.24205402,0.85342884
0.4187632,1.3874573,1.43884,0.34601465,0.8752919
0.37862286,1.3283833,1.4300724,0.29749972,0.93195355
0.43106973,1.2733644,1.4911653,0.35720065,0.8522693
0.43154976,1.4069107,1.4343584,0.29249495,0.9208896
0.44783625,1.4694858,1.4757284,0.2919992,0.90873396
0.3671086,1.4421977,1.4691755,0.27813938,0.9829497
0.34829748,1.4135404,1.4858869,0.29585946,0.8757548
0.31621006,1.2352614,1.4881722,0.3273877,0.8627671
0.3418226,1.3371999,1.4030242,0.34988433,0.82959527
0.3691807,1.386313,1.3701098,0.29125175,0.9075754
0.41986257,1.4080291,1.4747306,0.30619588,0.962144
0.47024474,1.3124982,1.4141628,0.31240767,0.9162977
0.34822986,1.3665961,1.437064,0.2935019,0.9144012
0.41674948,1.4550146,1.4564117,0.2589614,0.86684096
0.45655394,1.3775197,1.4364485,0.32781395,0.8209926
0.36867186,1.2519283,1.3733888,0.30874276,0.9561532
0.41239953,1.3937441,1.3271323,0.3130076,0.8608465
0.3894315,1.3185894,1.4796951,0.33499452,0.94849086
0.3521767,1.2710564,1.4988858,0.31519642,0.93362373
0.4142232,1.3934124,1.4261552,0.32836437,0.8697236
0.40677568,1.1644917,1.4470568,0.36669484,0.9925419
0.41326964,1.4313587,1.3987153,0.33290264,0.7522786
0.3553216,1.2795055,1.4356338,0.3502692,0.9103305
0.37851605,1.309127,1.4845066,0.34830922,0.92176116
0.40130767,1.3922361,1.4719539,0.3319103,0.84367514
0.42758712,1.2931299,1.4086492,0.33493128,0.82789063
0.367294,1.3265291,1.485871,0.30794805,0.95589554
0.39789593,1.3696437,1.4523408,0.3232202,0.9041751
0.4006929,1.314386,1.4873807,0.3181101,0.85839945
0.44167694,1.2509887,1.4891987,0.3739095,0.9556375
0.4071445,1.2906994,1.4424961,0.36432907,0.83695567
0.31145445,1.3300767,1.4767975,0.28956217,0.9723664
0.3613553,1.239075,1.404215,0.3436558,0.88829136
0.30210596,1.2689363,1.496467,0.31835765,0.95362645
0.47036737,1.4014733,1.4658445,0.32930595,0.74979603
0.40179098,1.1986,1.4520923,0.38766626,0.8184875
0.4281774,1.6548009,1.4020522,0.25454465,0.8681929
0.4785195,1.3806907,1.48503,0.35070682,0.8644986
0.38391638,1.4089897,1.3302733,0.32500517,0.8582033
0.4387242,1.3605009,1.4236332,0.3120849,0.8989597
0.3930016,1.2961386,1.3921664,0.3353104,0.8952709
0.441918,1.3179718,1.4818858,0.3739954,0.7750648
0.37697265,1.3279421,1.4004124,0.27885932,0.98263955
0.36700976,1.1544832,1.4807528,0.3768833,0.9501248
0.35762534,1.2953886,1.3595467,0.37461284,0.86156964
0.39091775,1.3583093,1.4865389,0.31056386,0.8538619
0.40636477,1.4287556,1.4436139,0.31777483,0.8441968
0.60037,1.3149043,1.4654334,0.3705013,0.82693243
0.44555512,1.3771223,1.4597563,0.32107466,0.7767362
0.35255876,1.379293,1.4257841,0.31092405,0.922851
0.44043833,1.2861027,1.3860787,0.38168222,0.841672
0.25916398,1.3377975,1.4443381,0.31208116,0.94365793
0.38008043,1.4011028,1.4696373,0.3185271,0.91656655
0.419505,1.197769,1.4349766,0.3708784,0.9310635
0.4113057,1.2857119,1.4479592,0.37007588,0.8755328
0.36814365,1.4133413,1.4266369,0.31192213,0.8182415
0.403777,1.3547522,1.4508859,0.3060956,0.9386919
0.44290784,1.3143255,1.4703923,0.2962109,0.8891218
0.42530784,1.2840376,1.4558619,0.35542327,0.95729834
0.4553121,1.3469956,1.4982522,0.33117998,0.8561521
0.45540717,1.2945278,1.4498929,0.3433888,0.9631206
0.38521376,1.3906304,1.4829493,0.28958678,0.97447
0.35517094,1.3286163,1.4985367,0.3410904,0.86991566
0.44933838,1.2815309,1.434207,0.37059125,0.8492935
0.37329584,1.2097081,1.4568666,0.37384143,0.98947316
0.45794615,1.3801531,1.4825507,0.26318228,0.9730929
0.3899443,1.4755249,1.4722991,0.28054145,0.9265206
0.38803545,1.2102321,1.4714564,0.3424715,0.94157654
0.37516898,1.35804,1.4514325,0.32306275,0.8742475
0.44910246,1.1815075,1.4575264,0.38140222,0.89861876
0.41744372,1.310716,1.4897217,0.32552698,0.9303964
0.36208817,1.2943872,1.3743634,0.32280535,0.97592366
0.39861235,1.3283103,1.4677013,0.32532784,0.922052
0.3817544,1.2729657,1.4754857,0.35908276,0.89284736
0.39375108,1.2655236,1.4336324,0.37480006,0.8636704
0.41856405,1.4984666,1.4543601,0.27876997,0.8346205
0.39764774,1.3634998,1.4222138,0.2834762,0.97944254
0.45294997,1.4281014,1.4703861,0.31431144,0.84489906
0.5346181,1.4741075,1.4700471,0.288003,0.8084218
0.3675615,1.312275,1.3601754,0.3364295,0.8621423
0.46142066,1.3107935,1.4604726,0.33714798,0.9012197
0.3734464,1.336146,1.4494592,0.33492947,0.85882294
0.45750788,1.3039303,1.4256893,0.32000762,0.8946752
0.32804042,1.3420573,1.3638173,0.27962884,0.9705608
0.3708685,1.2601306,1.291316,0.36369404,0.8831069
0.32930997,1.1499677,1.4302626,0.34731162,0.9909862
0.38910896,1.3062469,1.4596142,0.30730528,0.9944356
0.42609477,1.3970919,1.4604809,0.27599838,0.98161787
0.41910952,1.2523202,1.4981511,0.33458304,0.90681463
0.39694393,1.2510979,1.3804603,0.3117371,0.97456104
0.4708368,1.4084378,1.4549034,0.28743637,0.9202901
0.3575433,1.2915691,1.3753699,0.3154043,0.9657372
0.3949688,1.4074291,1.3856817,0.28642923,0.82160026
0.42071494,1.3711643,1.4214171,0.30436358,0.87441325
0.452687,1.5385695,1.4744006,0.27156922,0.85156256
0.4410495,1.4723026,1.4779972,0.29271922,0.9201419
0.44827852,1.39948,1.4010074,0.30382842,0.93283385
0.3648107,1.2707378,1.4250441,0.28733727,0.94310683
0.4055083,1.2311157,1.441095,0.3484324,0.83991885
0.34213793,1.2729032,1.4574927,0.2819521,0.9762977
0.4015137,1.177368,1.326193,0.42147222,0.911696
0.37078965,1.4481252,1.4463497,0.2695873,0.87559056
0.28053898,1.3269688,1.4968977,0.34640196,0.8096135
0.46604434,1.4519539,1.4880466,0.28904372,0.9072558
0.45354208,1.3544226,1.4930078,0.32073233,0.8309664
0.40772086,1.4980857,1.4953779,0.29527408,0.79562753
0.35612065,1.2377081,1.4126238,0.3261458,0.8467481
0.47904354,1.1818506,1.3921773,0.3759285,0.8814126
0.37218305,1.1378604,1.4847152,0.3884343,0.947303
0.3339731,1.322937,1.3799783,0.33830863,0.92036
0.38513547,1.2506572,1.4144439,0.34660944,0.9943359
0.45291618,1.3355451,1.3137606,0.30619472,0.9409583
0.36354858,1.2062058,1.4956807,0.37114632,0.8646359
0.4441612,1.167642,1.4688706,0.38338894,0.9320138
0.39122096,1.1694003,1.4511971,0.3886497,0.8871896
0.32184225,1.3249983,1.4650155,0.32606545,0.9740905
0.45115826,1.339168,1.4384401,0.31486776,0.8411743
0.36795697,1.1770632,1.4812975,0.36412913,0.8916334
0.49611145,1.3729912,1.4534291,0.2973266,0.93095106
0.38010597,1.2343692,1.4882929,0.33926237,0.9824043
0.40429798,1.3884028,1.4920936,0.2913999,0.91504025
0.35090244,1.280892,1.4416769,0.34220198,0.95199794
0.26117554,1.2663113,1.484772,0.3019021,0.97071564
0.38337204,1.2654018,1.4866915,0.34794438,0.80004907
0.38390353,1.3841399,1.4582386,0.35580975,0.87492204
0.4043985,1.4245663,1.4763627,0.27280015,0.9046334
0.41601056,1.2106873,1.4971528,0.33870208,0.99956423
0.49265862,1.5687938,1.4501984,0.271146,0.76841396
0.32835057,1.3156034,1.4339498,0.32983896,0.8663201
0.40830335,1.2611499,1.447649,0.29473448,0.9925757
0.26548585,1.3552223,1.4445785,0.28358176,0.8762678
0.3651078,1.4197047,1.4938556,0.31899408,0.81284356
0.3905149,1.390674,1.483214,0.28578156,0.9844402
0.42726955,1.5490011,1.4990586,0.26616293,0.84931195
0.42839035,1.463181,1.3712634,0.3246232,0.75090486
0.4089385,1.2578747,1.4823289,0.3602113,0.87767446
0.36104077,1.3845998,1.3358884,0.30987817,0.9389795
0.42247877,1.453084,1.4018788,0.2411015,0.83977675
0.34036645,1.4539498,1.3946314,0.2520762,0.9318971
0.3936463,1.4547977,1.4346669,0.27480337,0.8791558
0.3784322,1.3799887,1.4778223,0.2920313,0.9045749
0.37847784,1.3188747,1.4605619,0.3223917,0.9220461
0.27874509,1.2713275,1.4509038,0.30995184,0.9338185
0.42899314,1.2640541,1.4927386,0.3297289,0.88103634
0.32359904,1.4309956,1.4910065,0.27547684,0.90456444
0.47190106,1.370126,1.4544877,0.31295744,0.8171236
0.3911231,1.2745036,1.4962953,0.33710602,0.9198105
0.43288705,1.44994,1.4982506,0.3187296,0.8909198
0.38521913,1.1984628,1.4433235,0.34529647,0.98941135
0.45714638,1.2410965,1.4025258,0.36378938,0.9035847
0.4244294,1.3718597,1.4446776,0.33831543,0.8249013
0.40256563,1.2466279,1.4895184,0.322188,0.86325413
0.3318752,1.2800602,1.4822139,0.32368624,0.9700869
0.35983306,1.2711166,1.4431534,0.33582368,0.9060827
0.30707985,1.3940276,1.4889166,0.2777481,0.9119533
0.4083614,1.3542465,1.4989775,0.3520707,0.8336285
0.48570156,1.3020598,1.3361733,0.35747817,0.8474402
0.35181406,1.2323657,1.4788047,0.34339097,0.9131439
0.36372563,1.4736578,1.3827039,0.23237337,0.97740954
0.38237175,1.4039263,1.4407018,0.28809902,0.87140024
0.40110916,1.3093733,1.4349587,0.34642777,0.92682326
0.48986128,1.4149009,1.3852025,0.2910179,0.84996676
0.37436873,1.3700875,1.4413216,0.30808643,0.8751223
0.4110784,1.5723506,1.4687469,0.20931576,0.93371063
0.47798455,1.4499075,1.4437773,0.297772,0.89968157
0.3347888,1.3298454,1.4820014,0.33233154,0.8723943
0.30276173,1.3644108,1.4132811,0.25393504,0.93112016
0.33533534,1.253728,1.4262928,0.31687626,0.96382326
0.46734813,1.3999814,1.4864651,0.30322933,0.87795866
0.34938577,1.4983861,1.3956386,0.30470297,0.79637325
0.37579498,1.3414576,1.4422647,0.299891,0.9434668
0.3634658,1.3285654,1.3395914,0.32751775,0.9244013
0.42823648,1.34086,1.4569268,0.33435157,0.80442065
0.5002704,1.2454331,1.4253306,0.35634175,0.8199006
0.41098362,1.327779,1.4170697,0.34949538,0.91885424
0.3827873,1.4292575,1.4823269,0.29807994,0.87502956
0.37854078,1.3776832,1.4521976,0.32661515,0.9470474
0.38275146,1.5667565,1.4923484,0.24569239,0.88254225
0.35142696,1.3931074,1.4634124,0.28590196,0.942876
0.3941814,1.4376112,1.4759299,0.29712102,0.9125561
0.35121736,1.2068391,1.4357351,0.34450984,0.95649374
0.3175328,1.3961158,1.445844,0.2762399,0.9054382
0.42897716,1.3346087,1.4520577,0.30698675,0.88915133
0.34172374,1.2297364,1.3973131,0.3335991,0.996021
0.5178863,1.3569702,1.4864935,0.32980427,0.81210935
0.3770416,1.3957362,1.4947151,0.31492442,0.88595515
0.4936027,1.3746545,1.4964635,0.32080522,0.87587476
0.4019821,1.3115442,1.4804866,0.3708283,0.7848302
0.3896733,1.3575389,1.4595572,0.28361565,0.9434298
0.41855723,1.3006449,1.4965003,0.29050013,0.94925654
0.41210356,1.3274778,1.449678,0.3391509,0.87033975
0.40341574,1.2998202,1.4776717,0.29789445,0.9969201
0.4198705,1.3130411,1.467698,0.31890866,0.8680706
0.3761458,1.3158534,1.4771179,0.31577462,0.8328199
0.3613611,1.2835858,1.4528455,0.29498857,0.97559434
0.27778113,1.1925972,1.3979605,0.3224884,0.9772034
0.4238541,1.431842,1.4813615,0.2755014,0.93155664
0.360927,1.3150686,1.4777478,0.2986756,0.98832923
0.28893864,1.083588,1.3278894,0.42638835,0.897079
0.34883708,1.2946157,1.4298104,0.36814997,0.84778976
0.3410038,1.215846,1.4115287,0.35330793,0.9334079
0.4555346,1.4922681,1.2892773,0.29011306,0.8723251
0.3650027,1.200371,1.4299203,0.380071,0.9409902
0.38789114,1.3986549,1.4622446,0.33043137,0.9116543
0.36744472,1.2965463,1.3247287,0.3175661,0.8377304
0.44072893,1.360664,1.4053489,0.34441406,0.8464587
0.37212276,1.4186432,1.425671,0.3138856,0.9602945
0.36900324,1.2645853,1.4642229,0.33475864,0.8906187
0.32805952,1.2518257,1.4845482,0.34695405,0.9321125
0.42132255,1.2995518,1.452322,0.2930271,0.9788521
0.42129138,1.3887966,1.4999117,0.3318262,0.84970075
0.35960254,1.1822965,1.4494557,0.38250417,0.8305297
0.37865144,1.2341044,1.4944135,0.33072928,0.8641716
0.4035073,1.3443391,1.4166349,0.31811482,0.9129886
0.49648854,1.4534416,1.4911889,0.2787115,0.9000184
0.42628723,1.2335976,1.4501333,0.3632089,0.9384207
0.34010476,1.216003,1.4515793,0.34876344,0.853806
0.36537433,1.4975646,1.4096866,0.26418,0.87479687
0.41422623,1.4236201,1.3786674,0.284154,0.87414986
0.380844,1.3862811,1.478234,0.2836393,0.8909193
0.4246864,1.3571141,1.4270658,0.3438726,0.86152476
0.43005598,1.2660658,1.3377324,0.32204747,0.867226
0.3733938,1.4751103,1.4564824,0.27551216,0.90116274
0.39334422,1.4852525,1.4638628,0.23954175,0.91756517
0.37961012,1.3996011,1.4662966,0.29588586,0.81216455
0.36005855,1.4210541,1.49345,0.30345693,0.8415362
0.46774006,1.3117357,1.4729121,0.34492576,0.8933812
0.33142877,1.3922304,1.3036457,0.26431385,0.9547166
0.3877295,1.3779778,1.4253865,0.29842842,0.9002594
0.33376837,1.2614427,1.3894306,0.3584672,0.89438957
0.4835772,1.3640728,1.4449389,0.27960238,0.93614036
0.406207,1.3356216,1.4778451,0.31708562,0.9126377
0.36398932,1.4093663,1.4617227,0.24829791,0.995947
0.37865177,1.3125387,1.4406667,0.3406822,0.9024314
0.41578966,1.3296349,1.4609281,0.3064851,0.9158597
0.36151493,1.3578964,1.4565296,0.30106583,0.91890985
0.4717476,1.4763365,1.4801488,0.3081355,0.8631913
0.42547375,1.4766173,1.4262716,0.27874297,0.790895
0.42132446,1.556911,1.4754584,0.24795939,0.92521167
0.39410827,1.277234,1.3446329,0.34086385,0.8709191
0.50615096,1.5527654,1.4576108,0.2635827,0.8694678
0.38332367,1.3802211,1.4262837,0.29663745,0.94803846
0.34824127,1.2018628,1.4266666,0.32943746,0.9511478
0.4564366,1.2618322,1.4731699,0.3799173,0.9146488
0.4090283,1.2453476,1.4573636,0.34033132,0.8710224
0.38908222,1.3508424,1.4044604,0.323952,0.82439524
0.3897596,1.4416921,1.4872521,0.2506046,0.89390355
0.39995253,1.4452909,1.3486825,0.30460584,0.8233002
0.36657557,1.2599868,1.4461445,0.29457352,0.96977943
0.37970993,1.3642714,1.4892197,0.29623935,0.9577991
0.40760764,1.3525538,1.4361935,0.32136256,0.8738716
0.33336905,1.2182845,1.4444658,0.3171331,0.9352916
0.34826076,1.3440562,1.4407197,0.31131995,0.8887642
0.46439716,1.409249,1.4805399,0.27078888,0.8984028
0.45304176,1.3581591,1.4948173,0.31946066,0.94316584
0.31259415,1.2372129,1.431051,0.34049925,0.92707616
0.32328206,1.3397927,1.471146,0.30382663,0.92879474
0.28593093,1.3115795,1.4703121,0.26409107,0.9621992
0.37541395,1.3402406,1.4815584,0.2855512,0.96978325
0.37530643,1.3179791,1.4996818,0.35145077,0.8638753
0.3217457,1.5111669,1.4823902,0.25970662,0.95852596
0.43684512,1.2074133,1.4682922,0.35246122,0.9403506
0.33569357,1.3599731,1.477855,0.2925442,0.96453834
0.46230876,1.2912989,1.3384658,0.35118622,0.8509981
0.4309558,1.4081792,1.3791926,0.31248406,0.78704786
0.42637187,1.4649382,1.4696437,0.2789083,0.8210493
0.38777205,1.2171172,1.480283,0.3521022,0.8083531
0.4104634,1.4076687,1.4904056,0.2888968,0.8538118
0.3760398,1.2868942,1.4069746,0.3094782,0.9989634
0.3787774,1.3166983,1.4041014,0.32955837,0.9010629
0.30693045,1.2577195,1.4274588,0.33955592,0.9589069
0.43773332,1.4999079,1.4080937,0.2552965,0.85711724
0.42991072,1.3725965,1.4986389,0.28174147,0.95137507
0.43781507,1.3136828,1.4817824,0.34432948,0.8336156
0.31384343,1.3266037,1.413625,0.31923518,0.92735696
0.41063362,1.3532346,1.4868095,0.2999872,0.8628024
0.38676494,1.3799917,1.4143074,0.30844274,0.8980661
0.36761728,1.2316424,1.4497095,0.33493465,0.8942043
0.35243508,1.42516,1.4727163,0.30840138,0.8276918
0.40275273,1.4716644,1.4307126,0.30311128,0.83572143
0.3671962,1.3599501,1.4793029,0.3352644,0.8622402
0.36176875,1.3227419,1.4776677,0.33531436,0.8506675
0.3825452,1.340855,1.4528849,0.3124217,0.87049437
0.45742717,1.4322267,1.4306334,0.2650062,0.8952834
0.41518652,1.3223251,1.4354641,0.33150762,0.879524
0.46215498,1.3404512,1.3396394,0.33200654,0.7688852
0.39486033,1.3908736,1.3482087,0.29259458,0.89387167
0.42273292,1.390469,1.4934953,0.32473305,0.8038712
0.36900967,1.4008738,1.4949532,0.29302636,0.93323106
0.39855823,1.515924,1.4931297,0.284225,0.85186327
0.415435,1.4791976,1.4625483,0.27564293,0.87861305
0.4415406,1.47994,1.4332535,0.29261827,0.8212861
0.51768166,1.5697747,1.426849,0.2445477,0.80095005
0.42920297,1.4308243,1.4818783,0.29832712,0.85975856
0.3582333,1.3445281,1.429261,0.26507023,0.99283904
0.34673294,1.1591445,1.3472465,0.37664616,0.9160484
0.42069092,1.3253701,1.4515133,0.2905286,0.97167647
0.4071501,1.3093243,1.3738356,0.32248086,0.95866597
0.4542121,1.4293978,1.4333714,0.28095132,0.8781987
0.43394884,1.3191346,1.4220318,0.34177986,0.87497455
0.3539504,1.31032,1.4982803,0.33733228,0.8886951
0.37787566,1.3054166,1.4973415,0.32178554,0.9029874
0.32213992,1.2261301,1.4826343,0.34521994,0.98260075
0.49462497,1.4903162,1.4999166,0.28256947,0.778839
0.35982955,1.2991357,1.4412518,0.30693543,0.91673326
0.39229575,1.4339851,1.4262654,0.26816428,0.9668732
0.32938763,1.3029562,1.476066,0.31632268,0.9888371
0.3676128,1.2754036,1.486065,0.30610752,0.9485845
0.36280188,1.3093587,1.4930179,0.30290875,0.9677637
0.36945525,1.3529869,1.4584657,0.3292686,0.9405467
0.3477586,1.2216152,1.4586966,0.35896772,0.96396303
0.43769437,1.3149545,1.4531076,0.32491735,0.859643
