v_norm,a_0,w_s_eff,t_0,alpha_gain
0.57224804,1.4235617,1.2774023,0.48767957,0.60600424
0.7355206,1.3269186,1.3823581,0.52654374,0.5738539
0.61414564,1.2243395,1.4772663,0.5282,0.74077535
0.58856595,1.4821601,1.4200174,0.48089254,0.6428317
0.6388048,1.4171553,1.4938488,0.46858838,0.6576574
0.6291167,1.4780703,1.4073615,0.49471852,0.5406182
0.64996225,1.4368442,1.4478446,0.49580353,0.54408026
0.65449226,1.5147524,1.4632494,0.4403606,0.58273387
0.66742235,1.2360023,1.3223447,0.5244293,0.5721552
0.71222174,1.328505,1.4884732,0.47939527,0.6277596
0.5729111,1.2918164,1.4198105,0.48341182,0.68661326
0.5887576,1.318825,1.4271804,0.51012355,0.65553206
0.69054186,1.2562059,1.4423132,0.5410595,0.6105472
0.62438023,1.2841803,1.4097284,0.48484874,0.63858724
0.59273934,1.4103853,1.4871858,0.49619594,0.6398119
0.62209904,1.2427477,1.3677533,0.4971657,0.64227855
0.6343211,1.3905804,1.4790742,0.48776653,0.7643836
0.65599716,1.4344714,1.3521831,0.47072446,0.584678
0.6519972,1.3678199,1.4502438,0.50399905,0.66405857
0.60404295,1.4902607,1.2587765,0.4663467,0.613422
0.6574454,1.4955403,1.4466591,0.44049087,0.6615023
0.7297091,1.5009834,1.405168,0.47217068,0.5719099
0.6860609,1.3648218,1.4279704,0.46836036,0.70092964
0.6460691,1.393518,1.456443,0.46664265,0.6406901
0.57915187,1.4237673,1.4928144,0.47140405,0.64124554
0.57957417,1.3407257,1.4667486,0.4779517,0.72414356
0.532717,1.4763126,1.427574,0.45379096,0.7255685
0.63908756,1.3927422,1.3699934,0.4859726,0.6375494
0.6930724,1.2626793,1.4855888,0.5376484,0.6184697
0.61008435,1.2713089,1.3930097,0.5145778,0.686069
0.7515647,1.5768291,1.4739622,0.4801045,0.55118644
0.63854337,1.2387501,1.2678858,0.51045126,0.68651843
0.6028722,1.3452245,1.3808202,0.48884025,0.63134307
0.6545196,1.3686447,1.4695891,0.5217144,0.58071005
0.6931617,1.383536,1.4452038,0.47305676,0.6288518
0.6583478,1.4287739,1.3804536,0.47800708,0.6236737
0.55892587,1.5007435,1.3877878,0.4269223,0.6604049
0.705814,1.3217264,1.4233872,0.49249673,0.5798827
0.65421766,1.3592517,1.492985,0.49342218,0.615288
0.7589295,1.5246623,1.4600621,0.46437523,0.58758676
0.6453775,1.373195,1.4732498,0.49529484,0.6508661
0.64931524,1.3435062,1.4080926,0.5083979,0.60694337
0.5619207,1.3102276,1.3763982,0.5121381,0.6873953
0.63248,1.4112864,1.4986916,0.48865727,0.6572742
0.6379562,1.3707527,1.4022508,0.47341633,0.69439447
0.6894291,1.4505446,1.4622959,0.47182497,0.64136213
0.6656841,1.477398,1.488394,0.43726245,0.6520474
0.597894,1.3790251,1.413618,0.4795681,0.6255287
0.6988144,1.440341,1.4546647,0.48419505,0.61035097
0.58505607,1.5395137,1.4456722,0.42916986,0.65426236
0.58646125,1.3698599,1.4932317,0.51931053,0.5815679
0.65250367,1.3515663,1.4741684,0.5068714,0.6105462
0.67814076,1.508963,1.4467994,0.45872614,0.61716115
0.6380149,1.579345,1.4523085,0.41220364,0.64456016
0.78432137,1.4476124,1.4583087,0.49793556,0.55918056
0.70745337,1.437178,1.4868348,0.519408,0.6212703
0.5663149,1.4138929,1.3256752,0.50373906,0.5792715
0.5458453,1.4237419,1.4949992,0.47707912,0.6506482
0.6707767,1.3339086,1.2769753,0.50311047,0.6194127
0.71606356,1.3639733,1.4787341,0.49102682,0.63879067
0.6878504,1.4648849,1.45236,0.47862953,0.61331433
0.6509939,1.60861,1.4908881,0.44486114,0.5846392
0.6472612,1.3691486,1.4874353,0.48570645,0.6137512
0.58945304,1.3334116,1.4093235,0.49483228,0.67407995
0.68215746,1.4270402,1.4887389,0.48928478,0.6235147
0.63504523,1.3842007,1.4884872,0.46807227,0.6927382
0.62160134,1.5069648,1.4326245,0.47468978,0.6778577
0.65653056,1.4303695,1.4482042,0.4930162,0.63808596
0.62936246,1.4278601,1.4491934,0.50690836,0.63559806
0.7026251,1.4563818,1.4995432,0.49046403,0.5637743
0.6357277,1.2754694,1.4833788,0.52361155,0.6919687
0.48129833,1.2271262,1.3567435,0.4979645,0.75000757
0.6263762,1.4488788,1.4882314,0.47140887,0.6398389
0.5908739,1.3751949,1.3772916,0.46539244,0.6419014
0.65809524,1.2030083,1.3237299,0.5371724,0.6364417
0.6171824,1.5215132,1.4974936,0.4247947,0.66223985
0.5465619,1.4299511,1.4216719,0.47675192,0.5321089
0.5060016,1.3005847,1.350787,0.48777384,0.7273652
0.6830311,1.4163818,1.4623898,0.50296634,0.5659561
0.5577773,1.3767583,1.3810428,0.47695518,0.6985393
0.7316665,1.5241389,1.4098449,0.46717593,0.5615394
0.5457938,1.444798,1.3379899,0.46390927,0.62750965
0.65427923,1.4076787,1.489083,0.47367397,0.5968868
0.71927315,1.3894708,1.4578512,0.510465,0.5910598
0.58098257,1.3281178,1.2983583,0.4662253,0.6419728
0.69847864,1.6955136,1.494813,0.435362,0.55814546
0.65879506,1.4193374,1.4236306,0.4838483,0.6145518
0.6200945,1.2765411,1.3959277,0.5079349,0.66449445
0.58903027,1.4995289,1.4880062,0.4504394,0.7304898
0.57819533,1.3490003,1.4840554,0.50056475,0.6904049
0.70776665,1.4523122,1.403099,0.49356675,0.6038847
0.60584974,1.3385487,1.4664114,0.5052137,0.70382196
0.61090106,1.3442382,1.4879715,0.5102199,0.7284681
0.6452724,1.4169741,1.4694449,0.5080571,0.64547133
0.59018666,1.3484254,1.4816529,0.51313096,0.63061655
0.5998793,1.2796956,1.2636253,0.48646277,0.66348207
0.591298,1.3650869,1.4017469,0.4659106,0.69298345
0.7183525,1.4512268,1.3177881,0.49109375,0.53816223
0.6820274,1.4204718,1.4435198,0.470007,0.6339076
0.64419776,1.338803,1.4578207,0.49647003,0.6695223
0.6102791,1.2649305,1.4053982,0.52643216,0.6373079
0.630028,1.3542634,1.4945203,0.5179386,0.67469174
0.6963257,1.425955,1.4851334,0.51105934,0.62999755
0.6611852,1.3281013,1.4823793,0.4893933,0.6890048
0.5946922,1.3999693,1.3205949,0.49853086,0.660594
0.5787316,1.4388894,1.420358,0.47222328,0.65194374
0.70199734,1.4859349,1.4857796,0.47911718,0.59804785
0.6766403,1.4896332,1.4961853,0.46993956,0.651117
0.6858361,1.3088895,1.4457355,0.5098464,0.6272212
0.71551937,1.4588549,1.4196453,0.48768523,0.6029898
0.65971875,1.325972,1.4759032,0.50368637,0.63745517
0.6479583,1.3234924,1.4837219,0.48304245,0.6527433
0.5952551,1.4022878,1.4703103,0.50572854,0.6544626
0.63764197,1.4747304,1.2775524,0.4389416,0.6328601
0.6959509,1.2607759,1.4546207,0.51015276,0.6595762
0.6667585,1.2706385,1.4457078,0.5159262,0.6875867
0.7515299,1.5625106,1.3728693,0.45145768,0.5506562
0.62423074,1.276191,1.4210223,0.5113779,0.63433546
0.63388896,1.461379,1.4533902,0.4718722,0.6365732
0.6369327,1.2413934,1.4760331,0.5336869,0.66686636
0.5696543,1.4790723,1.4852406,0.4608049,0.6091243
0.6351728,1.4604964,1.4743435,0.4367442,0.6938802
0.6931633,1.2897516,1.3948401,0.50089145,0.59118134
0.6127815,1.3922616,1.4884251,0.48276746,0.6483325
0.5789384,1.4527757,1.4042825,0.49786946,0.58264655
0.705665,1.3581947,1.4533473,0.49970567,0.67474353
0.52588737,1.4344765,1.4813117,0.45308444,0.68210095
0.643139,1.3662387,1.4070195,0.49921086,0.6199084
0.61777663,1.3119432,1.4246647,0.4846673,0.66804105
0.72572476,1.4498817,1.4467183,0.5046501,0.5813559
0.6812061,1.444684,1.4540523,0.46186057,0.72715104
0.7373812,1.4432392,1.4923266,0.46750447,0.62658834
0.68702346,1.5368943,1.4637539,0.47539097,0.6032056
0.5756956,1.2918303,1.4647796,0.51665056,0.7013243
0.62403375,1.3197956,1.4970261,0.49058643,0.70001584
0.5625404,1.4212604,1.4953818,0.4741122,0.68753594
0.6838961,1.4116297,1.4192778,0.4824492,0.6010985
0.5994642,1.3823098,1.4123341,0.49658054,0.60902876
0.6481139,1.4482479,1.4499881,0.50050724,0.5525807
0.61978346,1.3969706,1.4615597,0.48907194,0.67475754
0.6061323,1.3904212,1.4299515,0.49754605,0.66511047
0.6570834,1.1065139,1.2769965,0.53903955,0.71562105
0.5744663,1.2876712,1.4776117,0.5110333,0.6777668
0.64064896,1.2770727,1.4239076,0.51699424,0.57928187
0.7263643,1.4556947,1.4747589,0.4730271,0.59876966
0.6405632,1.4405549,1.3805135,0.4950584,0.57490313
0.6710115,1.3011248,1.4651744,0.5211511,0.66751313
0.6263417,1.4216049,1.4740211,0.46275213,0.6553593
0.7181954,1.5005323,1.4847319,0.44258738,0.61093676
0.6794772,1.4090315,1.494078,0.47871011,0.6406032
0.64763993,1.3452134,1.4593645,0.49069077,0.63929975
0.6722367,1.3710989,1.4626632,0.5163555,0.56557107
0.7070706,1.2460545,1.4007641,0.53016716,0.63290447
0.6208793,1.3543082,1.4963328,0.47504273,0.76155126
0.74714607,1.4273564,1.4002424,0.48566905,0.5420074
0.62342316,1.3672193,1.4921218,0.49752823,0.6749223
0.6382575,1.5536819,1.4584892,0.439233,0.6345602
0.7254736,1.377357,1.4901664,0.50647676,0.6312285
0.6233305,1.4439558,1.423262,0.4801665,0.66699195
0.5687552,1.6188105,1.4847074,0.39876825,0.63504773
0.6970084,1.3448849,1.4351965,0.48271227,0.6524719
0.671972,1.3770994,1.4542965,0.5010358,0.6115331
0.6783689,1.265265,1.4621912,0.50091445,0.6578085
0.67855537,1.3917162,1.4880883,0.49547076,0.6244331
0.5574357,1.3832924,1.4936426,0.46404806,0.7036189
0.59915066,1.3317751,1.4319997,0.51520735,0.6841798
0.631376,1.5245191,1.2909962,0.43997714,0.5920417
0.6487928,1.3352176,1.3356148,0.5380745,0.64306563
0.6894027,1.3584619,1.385179,0.50680274,0.61503655
0.5918269,1.3830012,1.4217842,0.4957085,0.6820837
0.7116395,1.5368514,1.484993,0.45622754,0.67574155
0.67466325,1.3383538,1.4488469,0.49522412,0.61424005
0.6354269,1.252055,1.429658,0.5011915,0.7482976
0.7589488,1.4506375,1.4545653,0.49239087,0.61413693
0.66358817,1.3408968,1.4995214,0.5159237,0.61536276
0.6481937,1.450976,1.4107792,0.47379088,0.5968735
0.68277466,1.3749131,1.4897858,0.4748579,0.6379888
0.5594284,1.3413672,1.3390563,0.49941206,0.61447287
0.6024918,1.3715596,1.4441667,0.4629385,0.7267629
0.65849185,1.2706586,1.3989313,0.51802975,0.6349644
0.6860989,1.3604679,1.4120158,0.50144356,0.5677044
0.64755905,1.4475057,1.4098356,0.45194262,0.6558666
0.6824098,1.6233667,1.4459192,0.42617452,0.60447896
0.6132022,1.2964317,1.4607819,0.5063082,0.6477204
0.65936226,1.2992089,1.4898449,0.4913175,0.6978492
0.5786194,1.534806,1.3314607,0.4320102,0.6432734
0.59137106,1.3645121,1.401806,0.47772118,0.6685509
0.65610987,1.3146647,1.471532,0.4917952,0.6686748
0.4969135,1.1467403,1.3436201,0.53401893,0.7470459
0.5734128,1.4934025,1.4861856,0.47905895,0.68610066
0.7297202,1.4294298,1.3738592,0.48892978,0.564227
0.7041099,1.1835871,1.4033374,0.5257261,0.6660428
0.7939365,1.49167,1.4368583,0.50212187,0.5588479
0.6590443,1.3011678,1.4988726,0.49984494,0.6552068
0.6929125,1.4543754,1.4262438,0.4960099,0.59384954
0.7318157,1.5060282,1.4883306,0.47014034,0.62690604
0.72209054,1.3390284,1.4721388,0.5439527,0.57270455
0.59934974,1.512959,1.466269,0.42512703,0.633096
0.80178934,1.6552219,1.4112421,0.4346514,0.53525615
0.641415,1.3962008,1.4906502,0.4713518,0.6976853
0.6099923,1.526228,1.4079652,0.45419776,0.5980137
0.6254425,1.5386038,1.4545909,0.40688986,0.6249628
0.6349978,1.3794246,1.4065018,0.49426427,0.67469895
0.6313993,1.4667056,1.3890421,0.525247,0.6044021
0.6896037,1.3139617,1.3097492,0.4949544,0.6293201
0.6515531,1.2566496,1.4347659,0.51259977,0.6568008
0.5936204,1.2881641,1.3844568,0.4949354,0.69222236
0.7579632,1.4194288,1.4466814,0.5053762,0.6233513
0.6610186,1.2505381,1.4178355,0.51654404,0.6742827
0.6333511,1.4068705,1.4200048,0.48864052,0.6335148
0.60505426,1.2918876,1.3325137,0.512072,0.64576757
0.7798865,1.3881389,1.4852775,0.5161319,0.5725054
0.6350185,1.4146942,1.4254802,0.4813774,0.6818473
0.6839812,1.5607055,1.4808587,0.44435227,0.60638475
0.6706807,1.5982682,1.4979644,0.48367047,0.6295555
0.5834891,1.209953,1.4321493,0.5322475,0.6620172
0.6232557,1.3458467,1.4459337,0.47777873,0.669272
0.52393866,1.4315264,1.4132289,0.4855149,0.71003103
0.6078763,1.2588704,1.4087983,0.47955889,0.73817915
0.57402664,1.4051864,1.3971877,0.4754166,0.6721841
0.6733488,1.377714,1.4555165,0.48914686,0.6315522
0.6700263,1.2410576,1.462037,0.5256915,0.70991707
0.55421203,1.2926767,1.3767782,0.4918126,0.68255955
0.5969931,1.3086721,1.4333234,0.47809255,0.734353
0.6864499,1.3321791,1.3516247,0.49999285,0.6032877
0.63243467,1.2895712,1.458196,0.4941737,0.731921
0.66020805,1.5153617,1.4911946,0.45988885,0.60134274
0.70243055,1.6132736,1.3386544,0.42404604,0.5313077
0.67241997,1.3737003,1.4493891,0.48087773,0.66505617
0.7115644,1.3456444,1.4482785,0.48915756,0.6661174
0.6878178,1.2968158,1.3629969,0.51632935,0.6564712
0.69738775,1.477832,1.428687,0.47435516,0.61587214
0.6793916,1.3779479,1.4787216,0.49619192,0.59520966
0.6184013,1.3661274,1.3853211,0.50097704,0.6410828
0.6234103,1.5681274,1.4560933,0.4596918,0.6442964
0.6931706,1.4001923,1.4970589,0.52893114,0.63413775
0.56759787,1.3603481,1.405905,0.46662313,0.65717584
0.61885875,1.3557996,1.4779791,0.50183594,0.6932384
0.55944425,1.3237531,1.4280005,0.44948155,0.7357923
0.7237046,1.4042109,1.4164126,0.48953882,0.62441856
0.6907216,1.3021837,1.4650129,0.50883615,0.66306347
0.53694826,1.4693661,1.450282,0.44071192,0.63575387
0.62537736,1.2994651,1.4738554,0.49947557,0.70216084
0.62717235,1.4260687,1.4060596,0.47914228,0.67579347
0.6289372,1.2646762,1.3623148,0.55219346,0.6575979
0.7736582,1.3484367,1.4586834,0.5057867,0.5950986
0.56646323,1.3782,1.4957088,0.5010725,0.6332157
0.6382003,1.4281287,1.4626951,0.45571017,0.6094588
0.6302595,1.3021177,1.4312427,0.4757327,0.72729445
0.5938528,1.2438334,1.459762,0.5235622,0.71582663
0.59853417,1.4317882,1.4174495,0.47372648,0.6243095
0.7167582,1.5705789,1.4849739,0.44867814,0.58817285
0.7524924,1.5473522,1.427188,0.4789836,0.57922643
0.61464244,1.3550057,1.4000376,0.49719217,0.58396006
0.5941643,1.3731425,1.4408896,0.44846764,0.7100211
0.62539077,1.3975129,1.4830486,0.49473345,0.62697405
0.69534564,1.5169821,1.4729644,0.46316317,0.6024486
0.71768254,1.6235286,1.4691824,0.4335674,0.51844656
0.60377306,1.2678192,1.3931545,0.49977314,0.66659635
0.6904872,1.3632227,1.4643898,0.51650304,0.5888818
0.6403353,1.4402214,1.2887077,0.47931826,0.60770935
0.55429906,1.3549101,1.4716512,0.46903953,0.72918624
0.6375162,1.4708742,1.4796126,0.44821885,0.6549336
0.61074,1.3444288,1.4853679,0.49957618,0.6582506
0.5431158,1.3278437,1.3806499,0.45557237,0.6967159
0.6088666,1.3021752,1.4710048,0.47750142,0.6853021
0.59141856,1.4056592,1.416212,0.4691515,0.6664563
0.54682887,1.233163,1.3269736,0.4669252,0.7262355
0.665247,1.4731171,1.4768426,0.45892254,0.61193365
0.66462386,1.3647683,1.486251,0.4966465,0.6165924
0.7098286,1.5341276,1.4854053,0.45096713,0.5807227
0.47364336,1.3102742,1.4163485,0.4923036,0.8032708
0.60527045,1.4857267,1.4908288,0.47925246,0.71959585
0.6534936,1.3456604,1.4670075,0.4991224,0.62011343
0.5431752,1.1832021,1.4336426,0.52244556,0.7075843
0.67035514,1.4815891,1.4410284,0.46356085,0.63426894
0.64189094,1.2907697,1.4375962,0.515575,0.6723945
0.700802,1.4731729,1.4584903,0.4850976,0.60170275
0.77891773,1.3741322,1.4798528,0.495255,0.5908299
0.6292206,1.4071894,1.4253281,0.49800798,0.644153
0.5687394,1.5244639,1.3386943,0.46626374,0.61032987
0.66275865,1.3373266,1.3613973,0.5026114,0.64575267
0.6554437,1.4511268,1.4953555,0.44595838,0.6444546
0.6570796,1.5155357,1.4193202,0.44994485,0.6156926
0.56002676,1.3704702,1.3619924,0.49101385,0.6821017
0.56421775,1.3888872,1.3821434,0.4730774,0.6957402
0.67456007,1.259925,1.4102359,0.55178756,0.65294045
0.6243732,1.3659098,1.4443641,0.47212654,0.6746177
0.6309906,1.3964868,1.396859,0.46010602,0.6772669
0.6693353,1.4130161,1.4395183,0.49920934,0.6676651
0.6637844,1.4255038,1.4567801,0.4923819,0.6076218
0.61858916,1.3282069,1.3454571,0.48799604,0.6934288
0.57774955,1.4891279,1.4465367,0.43606022,0.6353751
0.66956365,1.3814604,1.3841634,0.49505448,0.6415056
0.64801705,1.3384501,1.4548783,0.51519465,0.60961705
0.6970502,1.4993341,1.4402264,0.46264264,0.6259474
0.6093783,1.3772602,1.4754938,0.49305862,0.6654765
0.58100516,1.3228141,1.4652139,0.5118828,0.7175374
0.52733153,1.3052412,1.4080381,0.46516046,0.74217063
0.6324618,1.4442574,1.4426908,0.4569301,0.6333986
0.6590969,1.35411,1.453402,0.4915808,0.6360205
0.7415294,1.3279741,1.4862143,0.52012223,0.60581017
0.6411974,1.4081472,1.4273977,0.49594197,0.6341712
0.53659046,1.4584739,1.4756885,0.44252595,0.6971202
0.6903857,1.3240362,1.3294013,0.51173365,0.60347325
0.55430275,1.5070833,1.4565171,0.42517158,0.6790043
0.6358547,1.388215,1.491951,0.524344,0.6078268
0.654329,1.3298507,1.471401,0.4738073,0.7169233
0.60844743,1.4539261,1.4755379,0.46415412,0.6609005
0.6277975,1.2212093,1.4666255,0.5340643,0.7256058
0.57875323,1.2834957,1.4528157,0.48002008,0.7574109
0.7754266,1.4795239,1.4087491,0.49489,0.6020408
0.6148696,1.4247302,1.4922516,0.47634414,0.599056
0.6277117,1.3855093,1.4648423,0.5011026,0.6332181
0.6705832,1.3280994,1.4814214,0.52116454,0.63146615
0.706652,1.4932401,1.327104,0.4920586,0.56817925
0.61460704,1.2177013,1.3457063,0.52700156,0.63938606
0.6543633,1.4787785,1.4695226,0.46864158,0.601346
0.65914655,1.492621,1.4284152,0.47785765,0.6091114
0.6307764,1.5268196,1.4338286,0.45535767,0.6259285
0.6391444,1.4945948,1.4879072,0.446531,0.6536499
0.68866,1.4640027,1.4767368,0.47157538,0.629244
0.6363903,1.233612,1.4720317,0.53379065,0.7150388
0.563528,1.4364232,1.4906925,0.49851355,0.6284191
0.6314681,1.298351,1.3285646,0.49569955,0.60826623
0.6137186,1.397356,1.499672,0.45795354,0.68109715
0.6412968,1.1991696,1.4472477,0.5458625,0.6498825
0.58622503,1.3068094,1.3700761,0.47815183,0.68920165
0.6165894,1.5191536,1.4581282,0.48520947,0.6187881
0.5040907,1.3535447,1.4541988,0.4679692,0.7402019
0.58716315,1.3226491,1.4363139,0.48646164,0.6928895
0.6589325,1.4044595,1.4421178,0.4921398,0.61255
0.59224284,1.4560603,1.4559247,0.4932888,0.5747564
0.6246108,1.4475665,1.4611487,0.4785371,0.6771861
0.79816926,1.6076467,1.3970865,0.4726915,0.5079154
0.5928104,1.4654443,1.4496889,0.47083634,0.66335523
0.6423247,1.352059,1.4166838,0.4834622,0.682878
0.6727489,1.5445559,1.2931163,0.4527934,0.59472775
0.71943635,1.3821775,1.3667258,0.46948466,0.6368031
0.5919699,1.4297874,1.48945,0.47362489,0.6873547
0.64188546,1.4145076,1.4162265,0.45488426,0.6640098
0.60978293,1.4542257,1.4698575,0.448436,0.6580783
0.5106633,1.3475143,1.4015783,0.49525937,0.7213701
0.6140296,1.4273413,1.362414,0.49789676,0.5630835
0.5950744,1.3432742,1.4193255,0.4972086,0.6396598
0.677861,1.4678082,1.4197167,0.46590033,0.6066479
0.6811869,1.4070036,1.477866,0.48182642,0.61692876
0.5497014,1.4645439,1.3526297,0.4482861,0.6341471
0.66282594,1.41761,1.431888,0.49653602,0.5734439
0.6735088,1.3388469,1.4867691,0.4870768,0.6345986
0.5836049,1.2336172,1.4348118,0.48806936,0.73104215
0.6465608,1.272919,1.4019852,0.50776696,0.6433186
0.5402193,1.4380785,1.4892458,0.46789697,0.7101512
0.645526,1.3880181,1.4939561,0.4579465,0.6726712
0.655144,1.4092036,1.4146833,0.4981577,0.5925382
0.6408065,1.4135679,1.488169,0.49740297,0.6279945
0.7237923,1.3863429,1.4383847,0.5118527,0.60275567
0.52737343,1.3313787,1.446383,0.50896996,0.65270627
0.63518023,1.4315931,1.4592099,0.460096,0.6889982
0.6029825,1.2604283,1.4537344,0.4945968,0.7501692
0.62912333,1.2760005,1.437808,0.5005097,0.7286693
0.5913027,1.3412747,1.4176013,0.50871986,0.62340873
0.6128176,1.2586701,1.4163393,0.4905298,0.70570624
0.6359371,1.2047809,1.4620959,0.5302164,0.65446985
0.6279087,1.275535,1.4718481,0.5029232,0.7182045
0.6082941,1.4721705,1.4009484,0.471857,0.62604225
0.59302056,1.352081,1.3889735,0.51132756,0.62576604
0.67342865,1.491198,1.3848965,0.43824583,0.5962828
0.6654167,1.3698198,1.4304534,0.51252264,0.56000906
0.7071108,1.4101828,1.4541335,0.48589495,0.5819781
0.6526802,1.3004625,1.4875433,0.51599836,0.62724763
0.6668273,1.4043417,1.4444946,0.48247623,0.6694082
0.62735796,1.3338032,1.2994223,0.49356407,0.604114
0.73922104,1.5164623,1.4720719,0.48040032,0.5905663
0.7277872,1.544649,1.4423566,0.46770605,0.6034924
0.607458,1.4765509,1.4983196,0.47055027,0.65847856
0.5873958,1.3848196,1.4938412,0.4601478,0.70764345
0.6990973,1.4175166,1.447484,0.46760038,0.6425562
0.51626444,1.3332642,1.3420208,0.46204448,0.6767678
0.67814386,1.5664523,1.488204,0.4361185,0.61809415
0.5639436,1.4360799,1.431129,0.47459444,0.6706804
0.73084766,1.470238,1.4114674,0.48373088,0.6298369
0.63284576,1.3355603,1.4497766,0.4977179,0.6410694
0.71344304,1.5396497,1.4754447,0.5028108,0.56014323
0.6132407,1.3335723,1.3840085,0.48899117,0.6512355
0.6197577,1.3561559,1.3642683,0.47911954,0.64524025
0.74020064,1.381685,1.487324,0.4935256,0.649083
0.6475117,1.3092899,1.4765565,0.49669382,0.6594714
0.5194314,1.2326992,1.3999006,0.47954896,0.7854485
0.5912642,1.4217414,1.4249536,0.44298658,0.6859985
0.60619384,1.4010477,1.4106811,0.47095084,0.6859139
0.6328649,1.3244042,1.4489053,0.46657643,0.7070787
0.64666957,1.3488407,1.3704668,0.47260803,0.6427014
0.61702406,1.3475543,1.4296517,0.47664475,0.6701489
0.73026437,1.3252156,1.4762906,0.51339793,0.6269181
0.5468894,1.4080973,1.4381142,0.46555206,0.66972363
0.6756453,1.4227409,1.4172393,0.48626244,0.5837411
0.74803865,1.5873814,1.3724555,0.44549254,0.5534709
0.56636626,1.4056559,1.4461129,0.4701187,0.7205965
0.5945967,1.4259648,1.3580016,0.44779363,0.6573634
0.52553374,1.2689246,1.4168657,0.48149553,0.75163805
0.6365206,1.5150877,1.4312094,0.47981077,0.6703388
0.70456475,1.2620687,1.4397871,0.5207049,0.6091761
0.705726,1.2227237,1.2609147,0.4957665,0.62501246
0.5986411,1.2703246,1.4698844,0.52602935,0.67771965
0.5925891,1.2743481,1.4543498,0.5088446,0.7059709
0.72969615,1.5475487,1.4855819,0.45734364,0.60717416
0.61872053,1.2834505,1.4765068,0.51197773,0.69591683
0.5769741,1.2685461,1.4991051,0.5216962,0.70768076
0.576772,1.4018954,1.467185,0.4246554,0.748004
0.5859859,1.3803979,1.4496471,0.48374254,0.6588321
0.57061404,1.1917776,1.4358217,0.5269379,0.7545684
0.59982157,1.5335593,1.4060266,0.46234566,0.6348092
0.69145423,1.3630213,1.4126658,0.5137442,0.59651864
0.5834569,1.3181671,1.4019779,0.48057687,0.69866127
0.6590782,1.3703196,1.4929836,0.52153724,0.6017732
0.63812065,1.3716512,1.4327632,0.48180303,0.68165994
0.5720702,1.4179897,1.4169295,0.44715592,0.69374394
0.6816027,1.3875625,1.4842352,0.475167,0.70601845
0.66692567,1.500758,1.4274738,0.46107823,0.60292405
0.65145683,1.4012023,1.4262165,0.4842643,0.60399574
0.57631844,1.2377934,1.4847378,0.5070435,0.7317099
0.60090697,1.4540873,1.4129326,0.5114447,0.61817366
0.5761478,1.4276594,1.3784502,0.4784635,0.6081595
0.58916473,1.4320966,1.495851,0.46592575,0.64498264
0.6965663,1.374391,1.4978768,0.49112862,0.62978494
0.67037594,1.2715875,1.4667592,0.50918204,0.6649937
0.56971335,1.4498084,1.3598073,0.44688874,0.67229474
0.56471974,1.3627582,1.4955046,0.4608615,0.7181563
0.62913245,1.3518409,1.4905205,0.4762493,0.7052835
0.5703541,1.3987309,1.420029,0.49624243,0.6179188
0.6296778,1.2926265,1.4797289,0.511906,0.6202465
0.6263608,1.5105298,1.4940836,0.48045462,0.57042086
0.6108691,1.3452054,1.4297291,0.48391256,0.67862034
0.57650626,1.3819454,1.4846749,0.50962883,0.68567693
0.69166315,1.5817395,1.3737596,0.450452,0.54881525
0.6952733,1.3762935,1.4389275,0.4977813,0.6175607
0.6122522,1.4293041,1.4152507,0.46915555,0.6448852
0.55110824,1.4276426,1.4087273,0.45494097,0.70817214
0.6432972,1.3540671,1.4587524,0.49332073,0.7189604
0.5368241,1.4444497,1.378279,0.46387488,0.6801727
0.7068945,1.4264656,1.3591036,0.5008499,0.5580906
0.63524693,1.2417564,1.4865065,0.5250182,0.6544723
0.68754584,1.3695588,1.4664329,0.46534717,0.6834721
0.6568492,1.3268684,1.3125743,0.53879327,0.5667428
0.5377026,1.337094,1.4012572,0.4687639,0.75262064
0.5506474,1.2363448,1.2659668,0.5196841,0.7163023
0.6051376,1.49597,1.3848194,0.4578862,0.6341572
0.62830186,1.4618737,1.4726626,0.45831892,0.6770263
0.65299267,1.4221162,1.3915334,0.48167035,0.6298866
0.6421128,1.2995802,1.4345791,0.49576786,0.61327636
0.6612645,1.349843,1.4987538,0.5130513,0.67812365
0.69086933,1.3721671,1.4029909,0.49128374,0.6099251
0.65366334,1.2423127,1.4599494,0.51301813,0.67439675
0.6734252,1.4043612,1.4472266,0.51555955,0.5988356
0.6827113,1.46665,1.4824734,0.45661688,0.59040356
0.6406529,1.3163775,1.4905014,0.50693923,0.6013995
0.6088224,1.265128,1.3958986,0.51183736,0.61946374
0.59707344,1.3545661,1.4910036,0.49023965,0.7270098
0.6560419,1.4319271,1.3228542,0.49769595,0.5733289
0.6770518,1.4438567,1.4981624,0.46393383,0.6148966
0.75181425,1.3243839,1.4965141,0.53023505,0.5875485
0.6225056,1.4459438,1.493419,0.50408626,0.6437252
0.6467465,1.3912811,1.4828205,0.49708968,0.6680522
0.60905206,1.5711163,1.4630893,0.43923533,0.6743433
0.60272235,1.2784513,1.3949783,0.50841707,0.685716
0.59785974,1.346769,1.3670393,0.50663096,0.6133129
0.61357814,1.3780605,1.4835565,0.5145528,0.6144264
0.55637646,1.3287294,1.4702641,0.52408427,0.6247771
0.56021047,1.2521045,1.3076506,0.47985405,0.66836995
0.6519291,1.3672669,1.4162064,0.5218462,0.65689635
