v_norm,a_0,w_s_eff,t_0,alpha_gain
0.3575811,0.89086425,1.4587609,0.3803928,0.80131066
0.59201115,0.90027744,1.4348305,0.4207984,0.64848065
0.3909665,0.8044887,1.430229,0.4141765,0.7688087
0.5715123,0.9298639,1.4158154,0.40070814,0.65984994
0.43330413,0.89547163,1.2658702,0.39382026,0.64297086
0.5603782,0.8022621,1.3467717,0.43570742,0.6680458
0.43181884,0.8552081,1.2878323,0.40642485,0.67087126
0.6310684,0.9030295,1.4947224,0.3983231,0.6188103
0.5776407,0.8545404,1.3128839,0.42736113,0.6589505
0.5935925,0.8189096,1.4079603,0.44516867,0.64522773
0.6417052,1.0423268,1.4725672,0.3693153,0.5016966
0.6340987,0.8702916,1.4407314,0.44328254,0.5932578
0.59619,0.83096874,1.4280531,0.42773336,0.61892915
0.6090047,0.8329916,1.4866102,0.41691476,0.70165193
0.36601672,0.6135498,1.3645597,0.46753487,0.86694497
0.38645098,0.8091154,1.2815957,0.40370113,0.75006795
0.5094903,0.807037,1.4585389,0.43915898,0.7779688
0.59744346,0.9000398,1.4611584,0.41722393,0.6990403
0.5521282,0.84017754,1.4970084,0.4020206,0.6733314
0.4988849,0.88766,1.3346903,0.43253997,0.689099
0.4370759,0.84629667,1.3485899,0.3980719,0.69451123
0.46635154,0.83233064,1.3547732,0.4214626,0.6981406
0.4768399,0.8664492,1.4315614,0.40869027,0.688003
0.5247571,0.79024786,1.4836897,0.41320184,0.76416326
0.47574157,0.7145102,1.3276048,0.4567675,0.7895599
0.5750995,0.8689835,1.4275604,0.39522257,0.6549055
0.53908956,0.8461078,1.4115131,0.43505988,0.6580318
0.38553086,0.7516527,1.4153144,0.4205132,0.8049337
0.5208262,0.7762569,1.4718736,0.4408095,0.7258111
0.5358372,0.8731994,1.4504783,0.42395192,0.64776045
0.43707174,0.85663104,1.4106323,0.41838273,0.7155308
0.549888,0.85709697,1.4764918,0.43373886,0.6485055
0.48569393,0.8419226,1.469015,0.4285784,0.6519484
0.40475705,0.8377151,1.30887,0.42569524,0.6991524
0.36145848,0.73494965,1.4552345,0.43795538,0.8021079
0.44320992,0.70949817,1.2903582,0.45908692,0.7868553
0.5420167,0.8720772,1.4766281,0.4374314,0.655564
0.58167714,0.8368143,1.3946751,0.42460176,0.7361951
0.45020995,0.7715141,1.4972435,0.42126617,0.7807182
0.4812853,0.89858735,1.4440386,0.38970262,0.720993
0.32857305,0.8386738,1.4502089,0.39512032,0.7680005
0.53001344,0.87630945,1.4343673,0.42815632,0.6260842
0.6084783,0.8305306,1.4879953,0.4432065,0.6844039
0.47879243,0.7913963,1.3682262,0.43470418,0.69802696
0.50560015,0.9084419,1.4761962,0.40904036,0.66756
0.45431602,0.7748914,1.425798,0.42970306,0.76933855
0.43632135,0.81395197,1.449859,0.41510487,0.73357046
0.5990627,0.7532847,1.4369748,0.44949618,0.75226945
0.5074816,0.9094261,1.4897915,0.4180316,0.63251275
0.56192625,0.91059566,1.3871263,0.4148323,0.6418716
0.4222691,0.8034019,1.3665396,0.4396877,0.66768944
0.49873683,0.70456976,1.485837,0.47260162,0.6997147
0.32578737,0.6823303,1.2496936,0.44009537,0.8090982
0.5574646,0.77151567,1.497176,0.44832087,0.7178687
0.32853672,0.72624683,1.4046175,0.4022373,0.85630685
0.50154746,0.7666562,1.4816,0.43899807,0.757645
0.43978727,0.76583195,1.2797365,0.42249748,0.7845614
0.4265209,0.8311613,1.4616789,0.44140142,0.7701866
0.49179476,0.8696707,1.4547832,0.42078072,0.6737283
0.5094651,0.87624216,1.4926625,0.38388482,0.7775051
0.41193566,0.92505515,1.2795464,0.40321055,0.65582347
0.5956374,0.83892703,1.4692928,0.4259196,0.62812704
0.4844955,0.9470081,1.2428653,0.40943062,0.6115724
0.49583772,0.91725737,1.4630673,0.4200912,0.63851285
0.40308475,0.7549115,1.2409977,0.43283924,0.7249405
0.46088347,0.8051319,1.3833514,0.42591906,0.7659571
0.5022503,0.90409577,1.4855257,0.39873925,0.75550395
0.38287652,0.82764494,1.3220928,0.429034,0.73772854
0.55753356,0.81879246,1.498315,0.4258535,0.7261046
0.5280953,0.84133106,1.4218123,0.40951487,0.7254452
0.44163936,0.8461511,1.3839312,0.41742992,0.7501502
0.46111465,0.8429035,1.4572074,0.39493915,0.7746279
0.5563445,0.855298,1.4512768,0.42724493,0.6607726
0.45908156,0.9496429,1.4262625,0.38302213,0.62945014
0.5113678,0.79836655,1.4368259,0.42627445,0.72822803
0.56904685,0.77276045,1.4845042,0.43088585,0.7261398
0.44474706,0.81686,1.4514648,0.45112288,0.74609804
0.42055312,0.6704029,1.2107745,0.45011312,0.80039924
0.45549703,0.77472264,1.4816157,0.4361299,0.72936016
0.39807558,0.7066893,1.3815247,0.44361964,0.84078413
0.35907194,0.70398086,1.3341509,0.44703072,0.8533362
0.46835765,0.8870932,1.4197729,0.3944255,0.6343992
0.48326403,0.7945784,1.4603544,0.44249663,0.73387116
0.38123915,0.7000933,1.3859637,0.42809328,0.8164969
0.4867347,0.77523017,1.3984581,0.4360829,0.79589415
0.49320072,0.8305388,1.3693739,0.4046611,0.7388767
0.61734366,0.7953125,1.4618583,0.4309156,0.7249185
0.5655979,0.83913344,1.4884435,0.4113465,0.7922076
0.6010753,0.9654738,1.4202479,0.39194492,0.67430186
0.44589227,0.77214915,1.4022799,0.43308848,0.68263376
0.40690985,0.69686884,1.3588989,0.45137763,0.7522774
0.4635117,0.89107794,1.3728831,0.40488625,0.7011813
0.5304036,0.85012096,1.4456723,0.39560866,0.7168466
0.34955704,0.67000866,1.3991435,0.44686896,0.8117151
0.44013152,0.80111265,1.4047956,0.42447823,0.7327602
0.5404657,0.8724279,1.4869161,0.37666857,0.7122376
0.46630505,0.9014122,1.4182893,0.40218124,0.7445316
0.43731937,0.8688814,1.3924865,0.40582764,0.6849853
0.5448825,0.83644634,1.4618515,0.4299991,0.6834791
0.40193248,0.79126894,1.4736695,0.42307156,0.7222042
0.5175151,0.7971803,1.3792377,0.44013143,0.6704398
0.49487543,0.78216904,1.4737625,0.44860107,0.69731617
0.5217535,0.8980786,1.4466537,0.42586073,0.6424676
0.55498964,0.7520499,1.4851986,0.4602266,0.64563996
0.5252546,0.81799364,1.4230089,0.44112235,0.6735917
0.4364023,0.8460777,1.4038416,0.3931102,0.7760056
0.44152904,0.8265583,1.3903474,0.43282437,0.67966026
0.57712984,0.86984015,1.4787853,0.3831697,0.7529857
0.38343176,0.7603351,1.3857867,0.43934554,0.79329574
0.4693626,0.85934705,1.4145024,0.40523347,0.7225356
0.54035854,0.9000027,1.3704834,0.39503953,0.6245795
0.45734864,0.768534,1.4347124,0.446435,0.8102984
0.55116683,0.8677946,1.4690486,0.40963438,0.7215195
0.57211554,0.9295005,1.4857036,0.38883975,0.6946526
0.55739826,0.8398812,1.376329,0.39315313,0.7086965
0.47404993,0.85825896,1.4398453,0.4280532,0.6315002
0.6219526,0.74744487,1.4670683,0.46433896,0.6216487
0.33978727,0.7489455,1.3483492,0.40491512,0.82388407
0.54599863,0.8861124,1.3343993,0.4368151,0.6107892
0.51761764,0.8292179,1.4985443,0.44050163,0.6948375
0.53416854,0.8448031,1.4951673,0.43162867,0.7467698
0.5496817,0.9505565,1.4961656,0.41430718,0.63173944
0.41833776,0.84759206,1.3384469,0.42408115,0.71357805
0.5024287,0.9230897,1.4860502,0.41060296,0.6463074
0.48150203,0.90484536,1.4041362,0.41892895,0.66132283
0.5406933,0.8067161,1.4777498,0.39863282,0.77857834
0.54489934,0.8176356,1.486647,0.4385966,0.69233036
0.50622827,0.7652345,1.4755375,0.4424138,0.73154116
0.6353144,0.9097411,1.4747598,0.42093274,0.6460784
0.5177544,0.8398758,1.4939816,0.39107633,0.7193617
0.48327413,0.78654635,1.3048158,0.41777217,0.7438307
0.4507546,0.81427807,1.3568313,0.41569906,0.6756822
0.4500564,0.8400993,1.4344327,0.4287732,0.6667384
0.46996996,0.8107655,1.3168411,0.4105705,0.7545687
0.43821013,0.8936982,1.4678046,0.37710795,0.7268068
0.45188466,0.79156095,1.1283263,0.41832194,0.71610534
0.7706313,0.9040996,1.457688,0.41563213,0.56893796
0.53150094,0.9053334,1.4916596,0.41106573,0.6791164
0.4521404,0.8778788,1.3964583,0.4093625,0.71819675
0.43976143,0.89658,1.3273144,0.38078478,0.71057695
0.39419764,0.7486249,1.2935361,0.44892734,0.72104686
0.55761194,0.89659935,1.3481368,0.40439186,0.61040896
0.41269687,0.8438838,1.4866792,0.42096937,0.75383806
0.5459229,1.0432211,1.4913188,0.35121065,0.6620005
0.53348154,0.7878186,1.4914798,0.4217603,0.74127305
0.4764446,0.7520666,1.4466934,0.46796528,0.71148235
0.4658822,0.816026,1.4340073,0.42248544,0.67965263
0.5269067,0.77209324,1.3506274,0.44881743,0.56946784
0.49924657,0.8571231,1.3692003,0.40930203,0.6924922
0.39380994,0.8299768,1.3922316,0.43418112,0.7475366
0.53502756,0.8672615,1.4898348,0.3967423,0.7201639
0.5089054,0.8053962,1.3923548,0.4341489,0.66599643
0.4784185,0.9847989,1.4363849,0.3631824,0.7062436
0.5870704,0.79098755,1.4729096,0.4444626,0.6925934
0.48348445,0.8253399,1.4882305,0.42851505,0.6920714
0.640102,0.9422698,1.4126996,0.39322492,0.6679805
0.59641373,0.82248867,1.414743,0.43614018,0.6370729
0.40391472,0.7850401,1.4526156,0.42766517,0.7107351
0.48424077,0.885977,1.4691631,0.42258704,0.6400484
0.6960665,1.0261477,1.4146224,0.39312357,0.56076837
0.40943748,0.8157504,1.4069077,0.42443597,0.80712545
0.54323214,0.8527739,1.4661461,0.4254096,0.6737231
0.52541745,0.9143815,1.4491291,0.37437254,0.678576
0.5866899,0.92749715,1.3548305,0.40983856,0.5953727
0.56264776,0.87838924,1.4147295,0.42780522,0.6849477
0.46218172,0.859617,1.491624,0.40863317,0.7866152
0.40514055,0.7785615,1.4635352,0.4482337,0.749336
0.5084393,0.86774,1.4566554,0.43575767,0.62398756
0.46035597,0.77173066,1.4901391,0.419324,0.7492979
0.55979604,0.7026855,1.4755204,0.4530011,0.6968839
0.50043106,0.8734295,1.4987361,0.40560997,0.69470054
0.57918876,0.89681715,1.4811128,0.39998135,0.6759884
0.42701137,0.8464712,1.3975495,0.40323672,0.7602096
0.531957,0.82360464,1.3779223,0.46132135,0.6748681
0.4832853,0.89969945,1.4037818,0.39486578,0.6629228
0.5155144,0.8232444,1.4155833,0.4410494,0.69251823
0.53406763,0.83904237,1.4953303,0.41979113,0.7239446
0.42071196,0.68998814,1.3465663,0.45603743,0.74930614
0.5038578,0.8415764,1.4309325,0.42299783,0.67021775
0.43610084,0.8199242,1.3737712,0.4258876,0.65578026
0.47375563,0.83535683,1.4826412,0.4187521,0.7170612
0.5651343,0.91542757,1.3273354,0.40246242,0.62185293
0.5158319,0.7709599,1.4836581,0.43140885,0.7455947
0.499127,0.7899224,1.4595358,0.40919167,0.72919923
0.46032923,0.9048198,1.310891,0.39236566,0.69839895
0.37609515,0.8943799,1.4028728,0.41934967,0.70594776
0.43926597,0.80421406,1.4543612,0.4237265,0.81681323
0.6274059,0.88250697,1.4203981,0.40830377,0.6253847
0.53182,0.79737884,1.4481269,0.44299725,0.6554496
0.42144388,0.86373574,1.4327431,0.4330322,0.64131397
0.5614229,0.77349746,1.3806355,0.4462738,0.66092926
0.58127046,0.8359149,1.4956291,0.44718912,0.6226713
0.50387985,0.85710543,1.3869714,0.41100553,0.64471716
0.51712334,0.85918236,1.490814,0.44109505,0.6064729
0.549254,0.8033644,1.3299357,0.43374252,0.7079545
0.5099255,0.79788053,1.4938853,0.43857345,0.62014437
0.4838951,0.9717478,1.4238392,0.37635598,0.6601027
0.4252439,0.7623321,1.435378,0.40743834,0.8512449
0.52412504,0.75855565,1.3311399,0.45751235,0.6942858
0.47237265,0.87355995,1.408023,0.40035787,0.6623917
0.6147539,0.8482742,1.4165139,0.4202216,0.6179191
0.55501944,0.8298933,1.4962475,0.45554852,0.67985237
0.4242867,0.7933883,1.4106895,0.4250839,0.81484634
0.40332234,0.7875366,1.3879739,0.43829724,0.7078733
0.42547342,0.802659,1.4163368,0.42534667,0.7200735
0.52928895,0.8108775,1.3029305,0.42035115,0.7014824
0.49640536,0.8719626,1.4552482,0.4174656,0.6510685
0.44736794,0.79151607,1.3320967,0.44574395,0.7291396
0.5489185,0.84944344,1.4282621,0.3992506,0.70647687
0.5352882,0.7121887,1.3983377,0.46695426,0.8112978
0.54450047,0.89909106,1.4159073,0.3963377,0.68039125
0.50925577,0.77505165,1.4733992,0.42989752,0.6929868
0.4580788,0.78980947,1.353549,0.43780798,0.69623595
0.42783365,0.7632245,1.3317341,0.4526075,0.7172169
0.475137,0.83609474,1.4918773,0.4298894,0.71495235
0.56834245,0.8827582,1.4586186,0.42660534,0.59136945
0.53257424,0.8758947,1.4812858,0.42938957,0.6523856
0.6233843,0.84330106,1.4175471,0.41227013,0.5850252
0.6060533,0.8310358,1.4546003,0.42384106,0.6584841
0.49033624,0.741384,1.3827926,0.44012,0.7773673
0.5142807,0.90791315,1.4379971,0.41393062,0.6757699
0.62426823,0.8905979,1.4437126,0.43374157,0.6132364
0.51096845,0.8857904,1.4206195,0.4409581,0.6822221
0.5057448,0.8526958,1.3597984,0.41114944,0.6236534
0.49554393,0.8495184,1.4884025,0.41304547,0.7177749
0.42582825,0.8236631,1.4016088,0.4383233,0.7133093
0.47237274,0.929957,1.469898,0.3928336,0.71445626
0.39910388,0.91274726,1.4799131,0.39330843,0.68707067
0.4268703,0.71679217,1.3237506,0.43109542,0.796157
0.48062727,0.87103903,1.4407922,0.42708513,0.6415226
0.5072341,0.817729,1.4933834,0.41577873,0.7000213
0.4175087,0.7525332,1.4677101,0.43564135,0.7347781
0.53528476,0.7977212,1.3355602,0.43977502,0.59788585
0.5543127,0.77542526,1.4663138,0.42954877,0.7068604
0.3963951,0.7967356,1.3302431,0.42181608,0.7750048
0.43815368,0.89901495,1.4640411,0.394362,0.7916223
0.4632603,0.85446763,1.421455,0.4191802,0.6411433
0.4835079,0.7367554,1.3679502,0.44260556,0.79288197
0.5272918,0.7805315,1.4464475,0.45590535,0.63760346
0.6025063,0.7455498,1.451665,0.45310357,0.72424626
0.5055903,0.8081736,1.489769,0.42165434,0.6191886
0.48365355,0.8392851,1.490434,0.42097786,0.763215
0.5452452,0.91572726,1.465309,0.3993466,0.70081204
0.59360623,0.76234233,1.4762334,0.43343565,0.7496876
0.47498855,0.81277084,1.4581745,0.42618576,0.7572984
0.446703,0.7786124,1.4296297,0.43489692,0.7457541
0.5378495,0.7704854,1.4354447,0.42310318,0.74675757
0.43216518,0.7927715,1.3061152,0.42825624,0.6758714
0.47020018,0.86049217,1.3739421,0.42682704,0.68775797
0.60281616,0.90302986,1.4253852,0.41581392,0.64891565
0.49843618,0.9148905,1.4654883,0.396294,0.6014568
0.5127934,0.8144477,1.2957721,0.42778105,0.7763676
0.4537372,0.93420666,1.4655366,0.41439235,0.641899
0.5168847,0.8332638,1.4757068,0.3881055,0.7644585
0.4146099,0.869107,1.403874,0.37883663,0.732917
0.38232398,0.77265793,1.4756348,0.43539125,0.6855852
0.5193101,0.85954183,1.4886416,0.4150741,0.69482493
0.43422452,0.9042626,1.3246047,0.41051435,0.7285289
0.45385623,0.8466074,1.462948,0.39789245,0.75062793
0.48093882,0.8144654,1.4842432,0.44282642,0.61668575
0.5463843,0.83492655,1.4985945,0.42581734,0.6607879
0.43385595,0.78695875,1.4707724,0.4468675,0.73268074
0.56123847,0.8702565,1.4776337,0.41538814,0.64832336
0.49981257,0.7911346,1.422791,0.42552704,0.75047004
0.51588637,0.9852513,1.4443957,0.38254595,0.6781795
0.5026097,0.8345948,1.3836706,0.4162975,0.7378176
0.50195336,0.844435,1.4413759,0.42857224,0.6484518
0.48494998,0.89052606,1.4457418,0.39866933,0.67635214
0.44761238,0.8051132,1.4409385,0.425577,0.67987496
0.60704774,0.9214787,1.4875183,0.41002712,0.6225831
0.5051527,0.79855704,1.3890667,0.44200987,0.63702786
0.54987186,0.93283904,1.4388397,0.41769648,0.6139001
0.5788556,0.7716619,1.3565117,0.4349348,0.73854107
0.5373885,0.81660587,1.4943587,0.40886632,0.69423777
0.43026155,0.85060346,1.3805877,0.40452597,0.71361524
0.46983218,0.7826229,1.4514174,0.4414022,0.6672
0.38822752,0.7880724,1.3228287,0.4161605,0.7816657
0.50146586,0.8758627,1.4984087,0.41903841,0.6440449
0.5070171,0.77797186,1.455577,0.45319346,0.6659136
0.54725045,0.89652824,1.4590744,0.40090162,0.7072811
0.54849726,0.86988074,1.4422863,0.43325874,0.65878606
0.5975112,0.7802783,1.4627434,0.45715964,0.6235669
0.44507357,0.81743777,1.2190887,0.4196595,0.6846021
0.57897663,0.87068725,1.4812858,0.42161363,0.6923687
0.50457597,0.8618746,1.4150592,0.406123,0.707093
0.44882303,0.8086938,1.4799979,0.41011038,0.75781864
0.5830639,0.8506684,1.3898891,0.3998246,0.6515871
0.4217584,0.85290444,1.4916517,0.44912285,0.666301
0.51128197,0.80207247,1.3466953,0.43141246,0.6750471
0.5333267,0.8946965,1.4216334,0.40410352,0.6479103
0.39442006,0.7514476,1.4708351,0.44478634,0.7932071
0.4567744,0.92252797,1.4090966,0.37792593,0.6853346
0.45296523,0.7700436,1.462504,0.41670465,0.81236047
0.4690889,0.8372325,1.4790598,0.39628342,0.8117651
0.49323452,0.7565833,1.4331497,0.43807283,0.8305855
0.48814094,0.7381367,1.365884,0.43556502,0.7516441
0.53579533,0.76741797,1.3802065,0.41347808,0.78901017
0.4961823,0.8863657,1.3351538,0.4024427,0.69578636
0.5499639,0.84856117,1.4932777,0.4356185,0.68859977
0.558426,0.84009945,1.4100053,0.4116848,0.7979353
0.4247546,0.6817452,1.4395992,0.45764655,0.7355379
0.49949566,0.87872857,1.4697498,0.42712492,0.72723114
0.4929734,0.8271857,1.3487136,0.4238196,0.6450192
0.52646494,0.8529661,1.4067749,0.4312161,0.6141435
0.49971318,0.80556417,1.4198004,0.41340977,0.72725743
0.4661679,0.7716297,1.2837955,0.42792642,0.7846139
0.48336312,0.90557337,1.3937578,0.41836223,0.60108894
0.48755735,0.8482493,1.4854232,0.42170912,0.7058479
0.5442514,0.8353462,1.4972043,0.4334654,0.6676668
0.41761968,0.81232375,1.4852344,0.39713427,0.8031162
0.43281928,0.741039,1.4678348,0.4172602,0.7652304
0.5912511,0.9044134,1.464855,0.3965409,0.62668
0.4757227,0.8366162,1.4880378,0.40243787,0.6955823
0.52212024,0.7522263,1.1688104,0.45070383,0.69172364
0.5212784,0.93772787,1.4821843,0.39594582,0.66927564
0.41966295,0.81680113,1.4938157,0.40357888,0.719817
0.5422077,0.93564326,1.4499016,0.3928351,0.6050946
0.5947099,0.99271685,1.4901265,0.38726783,0.58211845
0.5390931,0.8496994,1.407133,0.39294937,0.7489623
0.45040843,0.85649246,1.433217,0.41479918,0.7071956
0.56882393,0.7798114,1.413144,0.4395938,0.701126
0.47309157,0.78638417,1.4675499,0.42520973,0.77952516
0.47221518,0.694652,1.4730114,0.43252295,0.8121894
0.4156521,0.81344825,1.2940181,0.43068302,0.70144105
0.40713117,0.69146824,1.4731188,0.45901632,0.77027506
0.41708913,0.86051184,1.4635085,0.42990288,0.653544
0.5507199,0.9437307,1.3724221,0.36935198,0.6107016
0.572755,0.975291,1.4676212,0.3754446,0.60093635
0.44647318,0.75465274,1.4231465,0.43773705,0.7362805
0.43808728,0.75403583,1.3523365,0.435757,0.7851397
0.50013465,0.93057996,1.3095733,0.38201353,0.66737235
0.5282863,0.84200937,1.3253022,0.412751,0.68252575
0.67713755,1.0237896,1.4907762,0.3636009,0.5992755
0.44417664,0.7769268,1.4634118,0.4446128,0.65382755
0.5049428,0.9259539,1.359421,0.4210444,0.6634237
0.6852845,0.8807754,1.467004,0.42461938,0.60583794
0.5011465,0.82193077,1.4725217,0.4211533,0.6965216
0.46173045,0.7934475,1.4230465,0.43364117,0.69078755
0.49425352,0.89084834,1.2913413,0.41221458,0.5768287
0.3787332,0.8418467,1.3712775,0.42505285,0.695617
0.45689175,0.85306877,1.4473721,0.4150287,0.66754246
0.5364874,0.8373306,1.4686621,0.42297244,0.56390524
0.41998526,0.8656954,1.4611076,0.4008333,0.7831125
0.53800654,0.7922841,1.4143276,0.43621364,0.72727966
0.35520458,0.8256585,1.3767273,0.42562887,0.68789
0.54949844,0.8373026,1.4102696,0.42294356,0.58975995
0.514214,0.8497748,1.4343929,0.43077233,0.71093327
0.5420972,0.8642408,1.437345,0.42211312,0.7003252
0.5177351,0.8559944,1.3555535,0.4276163,0.6723338
0.5460538,0.97378045,1.4579742,0.37102237,0.6876296
0.58948296,0.8909498,1.4561877,0.41437224,0.60728115
0.6653602,1.0048883,1.4347558,0.38613334,0.5701858
0.5135659,0.92391896,1.4838675,0.4158267,0.5813153
0.5698778,0.88504267,1.3797343,0.41755807,0.6859795
0.3628421,0.74643373,1.4761344,0.4498784,0.7291187
0.52004653,0.9417342,1.2599899,0.39045537,0.625175
0.43602335,0.9832162,1.4037266,0.36689004,0.67424035
0.5640273,0.76101536,1.4018961,0.4263535,0.78583163
0.54954195,0.83596414,1.3656273,0.4171342,0.6039039
0.5949929,0.9320129,1.4868246,0.4166789,0.6127326
0.661085,0.95497453,1.4466237,0.38161424,0.62722266
0.45698625,0.7824461,1.3683403,0.41486827,0.75934666
0.525604,0.81819254,1.2990507,0.41434872,0.6469419
0.40479407,0.8033141,1.4037132,0.42497543,0.7621515
0.6021746,0.7397781,1.4843388,0.46191108,0.7614443
0.4786091,0.92203707,1.3501397,0.36893156,0.7163284
0.55908436,0.8634589,1.4398305,0.41043478,0.6717284
0.40663242,0.898101,1.4215275,0.39712477,0.6924447
0.55028725,0.91863173,1.3682828,0.4240004,0.5968237
0.5233012,0.8513258,1.4466913,0.41049603,0.6877751
0.5395901,0.7815693,1.3586302,0.44455895,0.6781334
0.46338943,0.81223416,1.2964091,0.44603527,0.7215338
0.4052305,0.73335665,1.4630158,0.44736663,0.77242863
0.44419318,0.85375136,1.342036,0.41257164,0.7209712
0.49291983,0.80208117,1.3602884,0.43713576,0.66629213
0.39830467,0.78629965,1.4805866,0.4196394,0.7375334
0.60304636,0.79173094,1.4313059,0.44758293,0.6625815
0.5078782,0.844576,1.3635578,0.41805735,0.6816218
0.585967,0.8023673,1.4695338,0.43831128,0.72662747
0.60089254,0.82341677,1.3525367,0.43871096,0.66714305
0.52808225,0.7984083,1.4918606,0.4269946,0.69943774
0.38336688,0.7677258,1.4259517,0.42606232,0.81537485
0.47703052,0.8388192,1.4020724,0.4135206,0.6690392
0.4667935,0.88364786,1.4482635,0.41153747,0.66353154
0.50025064,0.8540652,1.4521534,0.41948614,0.6759596
0.5106599,0.80388105,1.3396335,0.40100428,0.6755936
0.6121627,0.93460083,1.4027092,0.3974467,0.59235203
0.41195348,0.8401672,1.397451,0.43091908,0.7183697
0.4998727,0.7927895,1.4723533,0.41694388,0.7477278
0.53988487,0.9462332,1.2752738,0.41066673,0.65111196
0.48987812,0.721065,1.3798817,0.4732195,0.7079631
0.51078206,0.81209666,1.3790635,0.43935445,0.7008384
0.5364157,0.80207056,1.3769712,0.4487779,0.65102524
0.4191447,0.8376199,1.3229858,0.41079244,0.75902724
0.49761578,0.7298831,1.3567554,0.4466883,0.7297203
0.43523386,0.7455699,1.3934383,0.44654116,0.777505
0.55151665,0.8906582,1.4366663,0.39951316,0.6764635
0.5155157,0.7815587,1.451995,0.43345785,0.71238554
0.43494567,0.8360465,1.433916,0.36367923,0.7900001
0.5431978,0.76985717,1.4784671,0.44785014,0.7284147
0.6086377,0.992649,1.4620328,0.37402558,0.57744724
0.4812971,0.8211153,1.4889057,0.4257093,0.7240043
0.5119042,0.8253512,1.3401048,0.41270638,0.7218674
0.41174918,0.7262013,1.3765228,0.4141801,0.89947826
0.5012427,0.7388075,1.4457412,0.4412908,0.7707178
0.56206715,0.8335699,1.4609412,0.44873244,0.5865008
0.58568776,0.8549682,1.4440976,0.4251942,0.56883794
0.48950765,0.9144234,1.2842792,0.38687974,0.69996214
0.47115767,0.9024352,1.4642738,0.40657523,0.6585135
0.58905673,0.7621393,1.4760674,0.43364516,0.7316202
0.40244484,0.72840446,1.3874158,0.42211473,0.80332357
0.35639212,0.75348836,1.3402934,0.44277063,0.7016488
0.55904955,0.86718976,1.4636362,0.4133476,0.7034218
0.47252226,0.69193447,1.3977925,0.47912362,0.74586517
0.4380423,0.81404585,1.482329,0.42044166,0.72475684
0.40669674,0.7535094,1.2741975,0.44310102,0.759508
0.54073703,0.888302,1.4015884,0.40963474,0.6638502
0.46968925,0.7857717,1.3508759,0.41795492,0.7846717
0.38475403,0.8640743,1.3799253,0.3925657,0.7663968
0.5985182,0.7895864,1.3646582,0.43375382,0.65546083
0.46697032,0.85429764,1.4345076,0.41702083,0.6951522
0.5409659,0.95247304,1.3373694,0.3688974,0.6649192
0.47063377,0.7942153,1.3121576,0.41928154,0.7768303
0.3133435,0.71449983,1.4605261,0.44120377,0.82433957
0.51686597,0.8074218,1.4356868,0.41961312,0.7332763
0.46005285,0.7352295,1.2872573,0.3963028,0.770858
0.46585393,0.92192096,1.3113877,0.385156,0.6496564
0.50134397,0.7317962,1.343188,0.44957295,0.74102193
0.45304713,0.899015,1.347457,0.4036279,0.7265415
0.6129399,0.9235685,1.412807,0.40134048,0.60891265
0.4613806,0.85627127,1.3534997,0.41341206,0.64608145
0.40592,0.80755514,1.3499433,0.41681904,0.7533813
0.48638362,0.8413587,1.4661796,0.44948834,0.6545544
0.47974816,0.77887815,1.3679883,0.41667137,0.78847
0.6120667,0.8624484,1.4539901,0.4471348,0.6491169
0.29356351,0.78678155,1.4410144,0.40016884,0.91445285
0.5555186,0.9201071,1.4437546,0.42202008,0.66028786
0.5467916,0.8179938,1.4744127,0.42288738,0.68632454
0.5974447,0.84872484,1.433815,0.4264849,0.5862367
0.5203735,0.88800603,1.453949,0.40667102,0.64101744
0.4593488,0.92047817,1.4905026,0.38101578,0.65584725
0.56010723,0.9073763,1.3736525,0.39563993,0.7144929
0.5092414,0.82879525,1.4287428,0.42209038,0.7122628
0.5063763,0.8977099,1.3788855,0.4324244,0.59978545
0.4958464,0.7895699,1.497897,0.40015694,0.7681039
0.46494937,0.7117618,1.4341955,0.44425943,0.7169751
0.5304241,0.8837958,1.4902893,0.4055206,0.6235921
0.5513464,0.7728319,1.4690866,0.45455322,0.68103844
0.5238613,0.7231541,1.3341095,0.47143525,0.7390187
0.30663756,0.7994188,1.3912961,0.40603498,0.8383353
0.52247685,0.8533511,1.4593873,0.4323984,0.65839106
0.43122858,0.70357,1.4144955,0.43365368,0.78761685
0.45010275,0.74769723,1.3702971,0.40643832,0.83610046
0.6386375,0.878384,1.4887465,0.3985295,0.68405205
0.51810515,0.86465925,1.3567553,0.3937546,0.71724457
0.5393675,0.86595994,1.4266591,0.4270817,0.6288003
0.7289432,0.81816304,1.4736848,0.42481098,0.6399143
0.5151924,0.89181167,1.3852838,0.41712606,0.6425944
0.635768,0.8095167,1.4708923,0.43993562,0.64012027
0.5628647,0.81626546,1.4891344,0.45525372,0.7169167
0.45151463,0.91071194,1.498199,0.3795985,0.6891693
0.47155705,0.7782334,1.4246061,0.43488538,0.70897627
0.4500602,0.71627,1.3934672,0.44604233,0.7765014
0.6104851,0.9247381,1.4724962,0.37967107,0.6172689
0.5483233,0.94452065,1.4501865,0.37101394,0.6699817
0.5141026,0.8311111,1.4176757,0.4129736,0.6045565
0.4499818,0.89357895,1.4838339,0.40380064,0.72367156
0.5734228,0.80778277,1.4836929,0.43544945,0.631454
0.47960684,0.8704047,1.4849309,0.4263028,0.6401107
0.55158335,0.8125758,1.4161438,0.42603806,0.75758576
