v_norm,a_0,w_s_eff,t_0,alpha_gain
0.543948,1.4084255,1.4321684,0.45205677,0.7935965
0.50005364,1.0717854,1.4094296,0.5515348,0.7515033
0.55469644,1.4368893,1.4698668,0.44202662,0.66529095
0.57265496,1.2891699,1.4648837,0.4673416,0.76371473
0.54432076,1.2583718,1.4788903,0.503583,0.69452477
0.5490429,1.3164388,1.4604075,0.47030377,0.7130028
0.5525605,1.3997968,1.3450631,0.4375532,0.7681716
0.55118036,1.2870836,1.4628438,0.49264953,0.80059844
0.41297904,1.1171532,1.4855055,0.52188295,0.7508744
0.5594113,1.3013327,1.4919435,0.49677965,0.7049084
0.5086056,1.2135942,1.3752197,0.4835286,0.78567016
0.5824285,1.1996548,1.4414482,0.490564,0.80388314
0.55552787,1.3298683,1.4960117,0.43797576,0.81152767
0.47626495,1.2554795,1.4577645,0.46395645,0.73568887
0.47356942,1.2296138,1.4994737,0.47427166,0.8335379
0.4517675,1.2752876,1.435349,0.4957467,0.71439815
0.43578118,1.3421623,1.2769588,0.43954015,0.7887055
0.5184752,1.2797676,1.4714693,0.46997958,0.769536
0.6077741,1.2957245,1.3898685,0.47775406,0.7752823
0.50819045,1.1650904,1.3898029,0.47859633,0.8008416
0.5240085,1.4015646,1.498422,0.40086466,0.7840123
0.46605462,1.2101682,1.4917476,0.45634174,0.83101344
0.508836,1.3349179,1.4740433,0.46115932,0.7675381
0.6001876,1.3815157,1.4619613,0.45568848,0.6951332
0.47970062,1.3316156,1.4117662,0.4544914,0.7261948
0.5200049,1.1303657,1.4234405,0.49994597,0.8561096
0.54808074,1.3426112,1.4512246,0.47699848,0.62953156
0.51022905,1.2705473,1.4338921,0.45184836,0.8686768
0.42080855,1.1742823,1.4889182,0.47012576,0.8537877
0.510761,1.1475173,1.4286301,0.49385038,0.8257671
0.63749546,1.3298384,1.484864,0.4744266,0.69940054
0.63154125,1.249941,1.4843849,0.47578326,0.7820471
0.51811373,1.1527866,1.4811025,0.53774035,0.8027011
0.4696367,1.2373266,1.4971858,0.4845899,0.8224151
0.5322392,1.4295158,1.4916273,0.4434012,0.7544116
0.55373454,1.2926896,1.4609088,0.46501955,0.7797534
0.59986645,1.2842358,1.4351766,0.47410822,0.6740312
0.41868386,1.0296249,1.4908776,0.5095028,0.9425051
0.5461163,1.2569417,1.458842,0.4879425,0.74686617
0.55275214,1.3072288,1.4877712,0.48923644,0.78605163
0.6126892,1.3211404,1.4441413,0.48553795,0.6658554
0.57797366,1.2655936,1.4022629,0.45929837,0.7767396
0.4315726,1.1851194,1.4223121,0.49751818,0.7748941
0.41535893,1.2074965,1.4839756,0.49126834,0.8582064
0.60899866,1.293169,1.497375,0.51264197,0.6329484
0.5359059,1.1879902,1.465296,0.5073501,0.72910285
0.4066683,1.1654465,1.4811593,0.51221234,0.8726503
0.59028393,1.2923799,1.4662387,0.4772211,0.7339142
0.57487065,1.3186077,1.4686061,0.47618592,0.67879295
0.6097306,1.395492,1.4950683,0.45615336,0.69320786
0.45272794,1.3584808,1.4264885,0.46349612,0.7322504
0.53976244,1.2646645,1.4327581,0.45592353,0.7546234
0.62770796,1.282076,1.4400743,0.47026128,0.7252139
0.5415284,1.2054482,1.49087,0.507886,0.799223
0.6205687,1.2441128,1.4020301,0.5154894,0.6931433
0.51293063,1.2131758,1.4413179,0.50418484,0.8065126
0.60712415,1.2135617,1.4187404,0.47815067,0.79540884
0.48115876,1.1260661,1.3827666,0.504922,0.9025004
