,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
690,17.937150334903727,0.21675083997737818,17.983090023300754,18.272861090323723,17.85610924105356,17.92868730375576,17.8574468759284,18.34749366568462,17.813409576074434,18.294240410778606,17.716694591711914,18.26614941018411,11.913898226184706,6.282614580760238,-4.533938408762697,-4.51504842412189,-4.532080018040715,0.06987050382910394,11.85238930327428,11.786934824253994,11.929878025241644,11.890660535037133,11.916916179691404,11.874028839250707,11.876108072922525,11.881984860752878,12.006965727374752,11.948557556867229,6.327819188486119,6.220582778481821,6.195912868497103,6.421072337839988,6.289270174198322,6.360737945932256,6.409182898891224,6.195089845653635,6.280733180248899,6.169919108719821,-4.549426899663731,-4.582884642685036,-4.475902282773483,-4.4174069555070155,-4.547757736186363,-4.564940511745463,-4.527343163544166,-4.4276586711725185,-4.5312446794288235,-4.5186667126299405,-4.5398023034217605,-4.557867901882371,-4.534035993014615,-4.48861835567299,-4.422186763133986,-4.506548257994016,-4.5430589353605875,-4.594724339201844,-4.484561184564721,-4.459144405211415,-4.46872891060766,-4.663934552512382,-4.523006342281261,-4.504603497969491,-4.505345489486958,-4.587449160590295,-4.447811846050395,-4.562919243230938,-4.445698278398096,-4.585923810984886,0.2999362900849676,1.3886499507253576,2.329322747634506e-10,1.448368385740124e-07,8.598672702187602e-16,9.24894612244062e-28,5.5106753798666007e-14,5.155330384173313e-11,2.7907638864363667e-10,4.462338048752062e-22,3.198641272187532e-10,2.6400949416947843e-13
691,18.029941461582073,0.29817220738111816,17.96096197146845,18.476877575141774,17.666826762653145,17.821788481867696,17.733892987065843,18.20203249517719,18.031188108301542,18.396008487826638,17.756570803450945,18.231089570422203,11.879956163478104,6.26685491641109,-4.520325673213318,-4.518334529609143,-4.513163178830559,0.0730721752037814,11.796253411789602,11.79098410869206,11.960741159389519,11.707757984331383,11.94136313968819,11.956695203569183,11.801257696898222,11.825776933016192,11.935116677605748,11.865035693544918,6.37387553032766,6.158944780859952,6.381680432561849,6.1161466566543545,6.218212114050203,6.381520593790376,6.396909227236978,6.2513354136292145,6.198623399979257,6.321827581994619,-4.573127235860189,-4.612318250165114,-4.512109350440141,-4.53723099542097,-4.412279225363747,-4.473503342015184,-4.5274372732153605,-4.595485325391614,-4.49887987569613,-4.5269145468508345,-4.531418764072737,-4.412477699665159,-4.492958331227865,-4.427971147834136,-4.414065635234313,-4.507203896003039,-4.489465377388204,-4.624894081896622,-4.522505399760015,-4.551036125131658,-4.514077155890113,-4.600172953740541,-4.4802049537424935,-4.513840052987377,-4.50798014677753,-4.494372576015751,-4.526237881992663,-4.580899477453033,-4.507993701092294,-4.567017376156868,0.2762986832704674,1.620059066458151,2.1081156932891063e-10,1.5087661774742637e-07,7.521379489666715e-16,4.2989092071391335e-28,1.29053538607208e-13,1.0160609767050556e-11,2.0239837383961567e-10,2.608133424245431e-21,3.460705463116275e-10,1.0554540214322353e-12
692,18.097445951920474,0.2976049168280768,18.070775436414266,18.763112821643375,17.601298634310865,17.8292726054792,17.773498234484467,18.191531675642054,17.962667512527535,18.638378380238095,17.70418570600362,18.297683454998758,11.860977802312254,6.274853935268056,-4.509723980181588,-4.462338283623595,-4.511189777395179,0.07670911849146282,11.712205935520467,11.862486094318857,11.956957974398913,11.84937240315458,11.906901162810344,11.900517062700638,11.703428901546989,11.845081880655952,11.826288408567505,11.828099242614122,6.39185027355511,6.293958294372364,6.202027525906914,6.437979598124587,6.167996630710751,6.215380732749028,6.422557910289931,6.28624132243602,6.232830239170534,6.327780902157658,-4.543146945112432,-4.524243859661571,-4.4826580210993265,-4.5539869844785645,-4.5371597366614065,-4.517891283986845,-4.528128718422069,-4.571552687718605,-4.506120304634247,-4.453299902577515,-4.40364828462182,-4.399569866850334,-4.46072187813129,-4.506591909713366,-4.495705650119099,-4.567896240089021,-4.474339108675309,-4.713766432813766,-4.4361731026122495,-4.466102591880242,-4.569348973029298,-4.6004397248130875,-4.452759584620864,-4.469689066000285,-4.591215319580382,-4.517029212291439,-4.5367011100046035,-4.575727318524102,-4.41155492427579,-4.469345600918522,0.29993224898570603,2.0861026308825923,5.669629451357009e-11,5.028479297470494e-07,7.527510361378767e-16,3.493066410114076e-27,7.162145365578114e-14,8.352667205322103e-12,1.221906255630046e-09,3.3809133382212037e-21,3.7089919796429175e-11,1.2103705388504993e-12
693,17.94989201614743,0.3895889837603741,18.18954234318368,17.848684927020695,17.541456911725014,17.83046646589655,18.012272240375676,18.339958330228995,17.630081370092338,18.37982465892131,17.728275135239013,17.845312985378243,11.838385245074333,6.329376753402966,-4.543334690771701,-4.491962735051199,-4.464008867039144,0.09308984982275238,11.786297655346232,11.822237048540709,11.962545345666966,11.831763017302062,11.90143615420622,11.719404710488856,11.795728938049969,12.019469823637435,11.845821282276928,11.827531614765661,6.509018661641448,6.18862582155945,6.487726834619519,6.1889597441458815,6.227387882431237,6.467243311238315,6.274573415149918,6.140155995262248,6.182785641369917,6.214147838538924,-4.532907679274459,-4.586246713232505,-4.482271789399887,-4.620057119970671,-4.5378965010779355,-4.545191790490886,-4.455823475625294,-4.508276138770752,-4.438572594014217,-4.536185994977245,-4.455166775072826,-4.416124011449821,-4.531690862906082,-4.49434215145637,-4.513748159085228,-4.511967111776995,-4.403012394507772,-4.7523555636959065,-4.467795103354349,-4.527308795761795,-4.44977946125559,-4.332517562634207,-4.404789086720363,-4.434308110300926,-4.536954634759293,-4.5288534673850185,-4.451885669405415,-4.4674657994097355,-4.408059575939811,-4.570106083157593,0.4410623636616086,2.3757104295334353,2.4347738220633263e-09,6.387891809688448e-08,3.5676650185970834e-16,2.6694798853209067e-27,9.038288753958535e-13,1.6013261537158867e-09,3.6907158048323264e-09,3.610675612477189e-21,1.7775064552657988e-10,1.4646380057738121e-12
694,17.972006624917164,0.3361493039395208,18.188605239704,17.984917411973203,17.53526563880943,17.737664267347764,17.91797987902088,18.242445679982215,17.437255530292713,18.53034365424836,18.07335734376672,18.454816237490903,11.86470455746715,6.280162757712187,-4.53842303850144,-4.495928422667345,-4.489553307121448,0.10833833713511298,11.761682742734294,11.759273380700526,12.087360223165916,11.814821167301478,12.044592638462753,11.720908829475597,11.687795607294325,11.860734159509933,12.15961648068248,12.051802041635918,6.524788970158867,6.146287144207665,6.212920444211617,6.223990783826078,6.19902959430935,6.199625463103003,6.314796182926546,6.136369163112076,6.199416957237973,6.176046905781888,-4.532409207453802,-4.515953309683615,-4.547117525263065,-4.343052627172286,-4.5516135310954215,-4.538308614448462,-4.465384617489566,-4.737991161142198,-4.587553172821717,-4.539451869404448,-4.49039723310026,-4.48277044628651,-4.323942286231187,-4.376410990912795,-4.4018396939155675,-4.542722258437295,-4.328872976486617,-4.756580721747104,-4.513221955660954,-4.594414091468137,-4.448903163013675,-4.5552770357451,-4.419512032353495,-4.5349596282143265,-4.543998012281112,-4.4698039839469885,-4.468263710424719,-4.510848453692691,-4.572405943614979,-4.517019165066603,0.43917548482728014,2.473298532378513,1.5115937054493022e-09,1.0338826984257866e-07,4.316381441718633e-16,8.67602053667316e-28,1.1925929721266306e-12,2.9474431603647473e-10,4.3248077124109894e-08,2.9814739149185146e-21,1.5779147215392195e-10,5.085232140399019e-13
695,17.984456927754767,0.33325406523670464,18.00691215014341,18.426492123621532,17.583517724039567,17.80741368837929,17.794604846887935,18.237305043733198,17.69631439363167,18.60948676303014,18.031042220471054,18.125868271807253,11.90979126756322,6.232297371507834,-4.491179816726887,-4.4142993272639535,-4.470603466519189,0.11027548226436844,11.951287959642242,11.876640886325328,12.169405444563282,11.95714589678094,11.941088203459136,11.73294829828135,11.758586020748512,11.67645048307494,12.043771831194045,12.056503847579451,6.395458988163406,6.034415361769769,6.227972649415801,6.268077109711338,6.082263641654986,6.311930715964634,6.318957040891992,6.061425475628225,6.224238558116538,6.200022440503658,-4.4906624291902615,-4.6159863267678105,-4.325618976207351,-4.354947054633141,-4.489639436392686,-4.427576305074527,-4.347127867957034,-4.601746067379225,-4.594107157328086,-4.481646746864488,-4.488207600123664,-4.51967007740921,-4.354209463797155,-4.465601548998895,-4.406303722854849,-4.516510840701135,-4.384829170770881,-4.722755815360013,-4.421438172489727,-4.4862355713672075,-4.542605308589703,-4.583685728320827,-4.456938468222826,-4.3856854253054,-4.490136929169566,-4.577192574024172,-4.444355362591362,-4.598559044827134,-4.409634978620599,-4.528757193380218,0.40970435118487125,2.237129812668177,4.0679964488586056e-07,1.8460133244666193e-07,4.700061260581221e-16,9.657458258764026e-28,4.27252663202769e-12,8.195055949172897e-11,1.0183137625508368e-08,3.2429229871485954e-21,1.2642619902464014e-10,1.4881944352735986e-12
696,18.009543113589626,0.3128911183311345,17.85427867388719,18.277682332073994,17.642646283596356,17.745492527874987,17.788257032480914,18.3360666030081,17.739968686685234,18.37299326705555,18.005427789441423,18.12363281563616,11.911543823962253,6.185028598233511,-4.466403139776865,-4.4635049907597075,-4.562102071217621,0.13278039753809467,11.61284834400464,12.000526870958957,12.132932556385239,11.843151629940945,12.017570736281774,11.739833329103,11.601024958725977,11.84562868658572,12.07326708355965,12.102980987579198,6.555828775709076,6.061665568324301,6.262219874519299,6.312625446721925,6.057158521294945,6.43199199031448,6.355488348402274,6.088907302732278,6.218607334967558,5.983427537993078,-4.4548993581398415,-4.545150389686063,-4.502636579709485,-4.355560542561117,-4.476718426802749,-4.626223866938093,-4.324709273498852,-4.561109615159154,-4.511699404064904,-4.4798405443160885,-4.544589834186063,-4.581337229337737,-4.335779855046683,-4.384277527574205,-4.521916429974514,-4.5631280863510435,-4.3772034495067516,-4.481477086554041,-4.447755002700386,-4.5610683809999495,-4.388518599778562,-4.555762815772853,-4.337817017146359,-4.478479821606744,-4.434579314070081,-4.593202306366908,-4.5147973974919235,-4.6326833981099265,-4.4067739907218675,-4.467287916339765,0.37673927154926234,1.7409500725392695,4.1329595313484676e-07,2.7130960256314324e-07,1.0699426705093182e-13,1.0927336464405793e-27,3.51352815320041e-12,1.0059569868447234e-10,1.5186451836206777e-08,1.6067276242109295e-21,2.6078798751754705e-10,8.364176092009776e-13
697,17.911106455884052,0.20306060852508473,18.099162620546366,18.190926309635536,17.547260357887644,17.967019928850537,17.919250640327014,18.184428169483354,17.732515075925324,18.268257330627822,18.018861416816453,18.03811658765214,11.922123317016709,6.255442042946985,-4.446177266974137,-4.5095347301472115,-4.546709259981504,0.13475949701720807,11.744004163321273,11.89755271025296,12.220234749689647,11.886616993235867,12.043141280272062,11.76177887766479,11.590950398696174,11.83645854442834,12.11597381603262,12.332592085071193,6.588163240906984,6.142691060914335,6.2044770938686,6.208754001678923,6.079360466220346,6.227018836849222,6.795018933050967,6.085038490961167,6.113629627517497,6.261279871047243,-4.491599197118293,-4.3658858390195165,-4.467410937071403,-4.270630114212304,-4.481965443616307,-4.548902680079497,-4.353674082112242,-4.501170277296052,-4.371556578473192,-4.4733497506799225,-4.533586080969004,-4.406502597034102,-4.2979498364147934,-4.465891513762688,-4.3893067292226515,-4.544167759604525,-4.396204768866096,-4.538154958503009,-4.629514740598284,-4.485763379256472,-4.648016751861861,-4.604171194167033,-4.396896022104368,-4.469517374278882,-4.483625577562715,-4.612118265760839,-4.416450404371088,-4.607587640429724,-4.495996002053775,-4.47383146061619,0.27474539450976126,1.8796887822691506,0.00022115345336582728,3.199256039419842e-07,3.709734841606696e-15,6.521156501401003e-27,1.5140429705783529e-13,2.90273443991264e-12,4.0234658943518e-08,6.884238032809031e-22,4.259094965837162e-09,5.96033486172734e-13
698,17.94175373336181,0.2458671861456957,18.216717976554996,18.004289868660386,17.55743088277723,17.578262823993118,17.63708241275392,18.227237352264083,17.748937258227333,18.30983729392781,18.04832108497157,17.974475463033126,11.855600241016273,6.296337545871983,-4.414443924386174,-4.532067087209408,-4.514955643278346,0.23221156379308494,11.74589226289376,11.545745765213946,12.046982263778533,11.907876754086159,12.050899952734675,11.566915150016642,11.59406799265035,11.682715883430888,12.393745122999837,11.854419779547703,6.601701753867683,6.2146751035981005,6.26422792089242,6.297682178015911,6.10186816593979,6.544448471601643,6.79324347913706,6.190907002321097,6.410732920107463,5.917740510041984,-4.5623870030106275,-4.461404171785684,-4.2713117026496805,-4.323863608579384,-4.269337199051547,-4.439563784440176,-4.435026549064001,-4.580287374627724,-4.683679062731871,-4.5402057713984485,-4.633460761608831,-4.386774055378107,-4.513829335422734,-4.489150666313302,-4.363029295745406,-4.512371993898363,-4.413132429173818,-4.585922295786042,-4.36451510250103,-4.471257005043729,-4.534872648171163,-4.4010237993205035,-4.496369499057233,-4.598626820935442,-4.534911161689077,-4.634249160287121,-4.44989624947178,-4.613467422901394,-4.473281821518347,-4.582513071523669,0.26228883256948266,1.0757790412315869,8.506031946605162e-05,1.12023279195315e-07,1.5163461687806896e-15,9.212556652826659e-26,1.1681075284838095e-13,2.1217863196380387e-12,5.830760886751438e-09,1.7143974708620203e-21,3.4267396509211107e-09,8.512996597788333e-13
699,18.01903146881972,0.2767402102526315,18.33018931422237,17.957145668939113,17.573513466416298,17.788853808391856,17.87677575738145,18.23898118180221,17.652376830772237,18.32145193342444,17.980221919321426,18.191669632913857,11.859046197735635,6.404693350457297,-4.4760699210927335,-4.432394948524182,-4.42933489177254,0.17875849203567035,11.706205074340785,11.634626588693257,12.092765252222845,11.985358709975282,11.979264930444646,11.658573125041407,11.567481757180227,11.95109736698077,11.944642802859734,11.894578069376719,6.603952863633515,6.1769588599156116,6.167820423174845,6.364511307337965,6.377674198503179,6.595870846010383,6.7190806157555745,6.206114046368331,6.247639402000362,6.070846577819718,-4.560412982814452,-4.431068997785426,-4.375876015317661,-4.449947964225792,-4.479257009550887,-4.439261478739063,-4.479237837219258,-4.552502164693116,-4.519768953625914,-4.46481221008395,-4.680293676916774,-4.623877268090174,-4.44925314255711,-4.507704843206296,-4.501288724527431,-4.599529727443371,-4.4245625833229845,-4.587171539252006,-4.367798051601097,-4.509452395510619,-4.539203321268131,-4.563011054492661,-4.306872711178081,-4.30605744117737,-4.330417427728805,-4.481466301394193,-4.44756657983452,-4.548172035741561,-4.48672911909975,-4.6242467069212525,0.22824029142157054,1.4591541691513705,5.737030859197512e-05,2.4280853499967555e-07,1.5074616539550783e-15,1.3455293821093975e-24,8.797226384981595e-13,7.78391122710447e-13,4.3703030941453424e-09,2.7310960686138734e-21,2.5728425910678812e-09,6.044895387409378e-13
700,17.974807068116647,0.237248048185366,18.03918741610896,18.389051088374472,17.73377000502425,17.837385853112377,17.950124385911945,18.07193394453976,17.775392489592743,18.325214591879064,17.759702307765643,18.28202677698294,11.891306369549838,6.44779714420567,-4.463716239808591,-4.501220824855958,-4.461774297315389,0.18613991127050852,11.971501509420532,11.581381488056731,12.020431638400348,11.997793172780824,11.904524205322843,11.70348342733885,11.71082955467601,11.946064818593353,11.995805707249799,11.980232357832904,6.615068795165379,6.155290300966652,6.4885993427100646,6.365048838643147,6.308571522596775,6.1964845212446535,6.602824111723663,6.189724130875827,6.082599958276291,6.190374129485407,-4.541012247551503,-4.4728593100719705,-4.460859741443655,-4.441580246671976,-4.410760236419599,-4.571614530349215,-4.526787904734841,-4.51378165035045,-4.468490663067627,-4.587317841451341,-4.565091754657292,-4.541525508442007,-4.348155858013034,-4.444031018124667,-4.5246192577138,-4.578804377223427,-4.488579962118374,-4.4936652454412105,-4.35654364892345,-4.496414624661695,-4.491201845634404,-4.563291895878501,-4.506488411617442,-4.3997166757601125,-4.309082652068052,-4.383835516146403,-4.359141854239843,-4.617219926422283,-4.538725189313633,-4.579044944164913,0.2619917331312281,2.1223870255781274,0.00015639520514559228,1.76633519809363e-07,1.0712481533469242e-15,3.3249692968533055e-24,4.4723160802951674e-13,6.133866291061869e-13,7.87628842785897e-09,2.2716803979925665e-20,6.282544364382607e-11,2.3165683479460083e-14
701,17.955225925338386,0.2904693205036192,17.873086509292627,18.314269518979813,17.632403627535314,17.702171655966943,17.529470764787767,17.99358543326327,18.020830593822364,18.37964908023012,17.828337499933447,18.160741891486214,11.921890187667618,6.321196897642388,-4.426672631289918,-4.5075955138881705,-4.544410376959038,0.18343743177681338,11.906570796480354,11.509719185921428,12.42629612102358,11.929070567348793,11.905475626424357,11.540618391358144,11.92762263871551,11.839410735256568,12.360932184646884,11.974155374724797,6.442484171428994,6.092273856329473,6.52082676166218,6.360662142453287,6.276958827387209,6.255465674128472,6.529341710700081,6.184476331119988,6.0765939506268625,6.238234177323256,-4.461299133358974,-4.520242758297086,-4.407169515633832,-4.353994086168933,-4.413005945164906,-4.584796370598802,-4.607311792881455,-4.6079325667871,-4.44192484446262,-4.586767600687623,-4.352778622437422,-4.437326821629901,-4.459562954305049,-4.476158779714598,-4.401711359251163,-4.578858913194427,-4.5287172978233174,-4.582840397058332,-4.577201583116085,-4.5248334071535465,-4.544351966791877,-4.638153262476788,-4.360696505327489,-4.410868464560246,-4.4557939033452865,-4.538390357554024,-4.523032457508012,-4.5843299518214256,-4.490083451931967,-4.4283310895120085,0.5010378883442199,2.476649816335044,0.00027226464970320284,6.898929950665174e-06,3.6928365213043295e-16,3.2125968304803584e-24,7.181164644803992e-15,7.987954320386268e-13,6.896432451649002e-09,1.2077686326735964e-20,2.659447447818015e-10,3.821417775978835e-14
702,17.96961298754666,0.29129172372063644,17.935863720967614,18.51075228269959,17.61952676085586,17.724334050913253,17.613860100781395,18.30513997115746,17.85228665338719,18.386146608739782,17.83972985612976,17.990870901410283,11.91495004821104,6.251814815578845,-4.44717703867406,-4.369867711032828,-4.549164151231273,0.18180540683653806,12.030499526210164,11.882217923401079,12.348498798340708,12.088802880035697,11.783417220064173,11.669602875127707,11.963059082027069,11.746838018358464,12.30023992226909,11.960758886414004,6.408829182866682,6.120716160246428,6.025945540262679,6.388689444467541,6.090001785396124,6.118419476625301,6.576194900966936,6.193838588397313,6.096343047582162,6.163531172647468,-4.4595575016393,-4.500724317021967,-4.391457197044895,-4.308599691033446,-4.3746432376493924,-4.542446300066286,-4.327278827426837,-4.5345894476207445,-4.443913058988435,-4.443027974641683,-4.528819600725762,-4.633967833730361,-4.332933494518938,-4.347427695161301,-4.43056013391302,-4.599228867812942,-4.442433556979348,-4.570013414292195,-4.544039576001854,-4.419369136235289,-4.544527274964005,-4.46916860731137,-4.453529102761154,-4.418687838952163,-4.360589708725182,-4.582921144892732,-4.53745187916779,-4.679270520803126,-4.441350680065106,-4.35267267078135,0.4719420288966305,2.051372682063717,6.529833444115e-05,2.1543056404865974e-05,3.652000464523171e-16,1.1981289897783035e-23,1.3913758112140036e-14,6.163259915103018e-13,1.1523229423953945e-07,1.5388155476970327e-20,4.4224396103057996e-10,3.5150696651663177e-15
703,17.959207649727265,0.2599880027309017,17.83702273349716,18.192440274711622,17.79027329997632,17.75791049301297,17.572727381103807,18.253106375798335,17.575858488727782,18.43548391773721,17.974200996222674,17.779580831626344,11.837117150231979,6.174091468673014,-4.423685119884049,-4.515371238129153,-4.466165454190953,0.18008332569944732,12.047976897235522,11.820688584270108,12.358542859019513,11.677103254772573,11.636943117226895,11.979630559007765,11.919301637237508,11.878859733107788,11.888332283916856,11.950091104066715,6.575905923797838,6.011367949834302,6.40909833157834,6.38035085952665,6.032046225695683,6.447944569382555,6.650227333160994,6.251771908955939,6.1265606409820865,5.968446552385623,-4.533631258262168,-4.518089800222217,-4.608949975799636,-4.346300767688577,-4.477952532530687,-4.455106125062329,-4.4412993888080905,-4.6095701778979175,-4.419780421044383,-4.434270546878958,-4.54581483229711,-4.490733924629173,-4.547574916353672,-4.338563782745673,-4.442253144635841,-4.531436937933702,-4.4911905145199364,-4.5615534517836736,-4.5137807226986135,-4.482527206867627,-4.494152620640289,-4.608775214251633,-4.447400340647502,-4.393927632938106,-4.454774973412652,-4.52977163992478,-4.482624771271584,-4.529924210372018,-4.507253215037715,-4.583515856312397,0.3654707068110561,1.9859181484015362,0.00013369855601331386,2.3268845560502324e-05,4.179113606709799e-16,3.9082225385192236e-25,1.635146091130868e-14,3.784678435305147e-12,2.4646167331750365e-06,3.395839739586595e-21,9.903034718771215e-10,3.116991838658907e-15
704,17.858645052764437,0.22892316995221676,18.140001537310297,18.31018904470304,17.536985770610674,17.6695366910598,17.56755583279193,18.22993687072311,18.108216579658226,18.312616755115688,17.576708821185132,18.34946673947961,11.880030510768101,6.310723039704183,-4.4213179740926165,-4.437550530061994,-4.5252199684235945,0.13822216978413426,11.904070660463907,11.804563652669115,12.03795275861761,11.941079291091533,11.85791886503874,11.417059453487337,11.546046500962069,11.885917679811689,12.084747610822868,12.029369673868555,6.594500860034039,5.88436044141966,6.170187848547663,6.248017001007614,5.978277170321564,6.28792457234222,6.601930116456536,6.097731268853481,6.260438121851761,6.359212494860358,-4.4396795527651784,-4.498771636825577,-4.403273990956373,-4.424165910048776,-4.386006613718276,-4.568533077661645,-4.423409874543681,-4.672174634116775,-4.464637909745179,-4.4512122505289895,-4.472157199288082,-4.481737129691581,-4.423650926833292,-4.4680206584832085,-4.414144981949125,-4.409518410945436,-4.522561594410401,-4.593469290860371,-4.454742794324568,-4.431799427429323,-4.66599908052075,-4.452607216285824,-4.3922622607108615,-4.387455687656747,-4.42100840551432,-4.540614110404263,-4.449285262521037,-4.471718913238896,-4.512407010814446,-4.656732032453766,0.48996972648626735,2.171586542152588,0.00015488865640824403,4.156630763600924e-05,1.3167366775176835e-15,9.045636360969059e-27,2.258230787275722e-15,3.372518410349706e-11,1.0700204168867208e-05,8.212798141101237e-22,9.657426145306989e-10,2.3500617062065886e-15
705,18.23080368980112,0.5495933461028674,18.378230962419238,18.404761650509336,17.748817304315754,17.545764465651327,17.83430416803949,18.097445726499835,17.87172815363994,18.2405856662108,17.621444158697596,18.136418341839168,11.930705507995182,6.257611392390775,-4.497964889198707,-4.477970342325918,-4.578310487914469,0.17230688289069074,11.902975267629303,11.891589084309313,12.127285523369304,11.910842100913118,11.925672871968665,11.330583420072449,11.779576841406758,11.786928038954903,12.01115450119234,11.979566119564481,6.607194014433505,6.380678950331427,6.2306315410285364,6.184518320997091,6.257061228356234,6.330097289369516,6.636712999354357,6.097840213525312,6.2603728147163205,5.896816879880242,-4.485281923069558,-4.546361117928396,-4.40914958607873,-4.458112203351522,-4.568908509305975,-4.533134159185355,-4.576588495932976,-4.678624545455076,-4.400785827046535,-4.533062187306222,-4.643908025733935,-4.48306578920442,-4.438607609515464,-4.440240634058555,-4.405930295352299,-4.619620823709334,-4.370510954331849,-4.462334537231418,-4.4167344227621985,-4.511722371930174,-4.666925060126898,-4.694983061115608,-4.420345395779131,-4.377731977724097,-4.592411543373332,-4.549279341564506,-4.544593891325742,-4.611498369293811,-4.557138716951666,-4.599572862713261,0.3900976550464772,2.109694486318471,1.148035582146011e-05,0.0001422086561696297,8.99314178441143e-16,3.369464302689391e-26,1.5206195031959121e-15,1.5926595332886897e-11,2.3835559508101042e-05,8.10217520961394e-22,5.813268932439374e-10,1.5437035910196496e-15
706,17.97337271621243,0.3238233055709957,18.518656170590997,18.443771952934362,17.63825093545814,17.61434059553844,18.106892162189585,18.227486320962882,18.136829930317365,18.678185167712257,17.546247219200918,18.090617278324352,12.046974215425843,6.357971541076214,-4.559680987287553,-4.52027661961912,-4.499970276080772,0.1910035931784857,11.88890182813873,11.755591466573213,12.396213938268659,12.087068277959816,12.294858121255752,11.883097258921483,11.827977905758674,11.712299043350038,12.507748881380534,11.815038562486738,6.768074508540709,6.371468834841967,6.175834004949152,6.296090404348201,6.196171860528845,6.260326190816384,6.689814877352108,6.30347935905295,6.218852514362706,6.295823302219164,-4.6606398719586135,-4.573035192042781,-4.481168800324465,-4.385415674397478,-4.505337185788823,-4.618571121366355,-4.542410862609252,-4.645085613231975,-4.46888385661563,-4.503963527163502,-4.613344566801592,-4.712410897085933,-4.3299880690161014,-4.486160627043524,-4.52170168220642,-4.439327401059916,-4.599252885724466,-4.5521100916029,-4.356178739628933,-4.567754138383785,-4.61829117549981,-4.6377758411072,-4.480901645073941,-4.495690250827271,-4.391600738916241,-4.478236382985123,-4.553203777434129,-4.620824598897049,-4.51662018148369,-4.498042402086179,0.3664485963109805,1.5543166824426087,1.0997102339628359e-05,0.0009507880748728381,2.0963311045000078e-14,2.063056148704313e-26,3.2218857878000696e-15,1.5193478904013247e-11,6.097796776977528e-05,3.869345805095159e-22,7.375114592456615e-10,4.801993236184069e-16
707,18.093678219260823,0.45893204523740694,18.51557052079385,18.517745557434495,17.638044642868834,17.62499751203078,18.088296347819913,18.14224191799003,18.216039124632616,18.37810521920307,17.58811222039371,17.878413176020523,12.029972760098945,6.370000682836698,-4.546293787595256,-4.525242202900489,-4.522774656999044,0.15562810506213443,11.96211090939638,11.779148851415735,12.356376190077663,11.797390247278791,12.175770913335029,11.837044255527442,11.876906690678142,11.786080223753048,12.377391412656134,11.9073382923965,6.630261142898187,6.118145184707867,6.279690524138504,6.2559310692937204,6.123102461816581,6.248175192954218,6.796776903820264,6.106728911759091,6.092263976435577,6.0380752740033135,-4.72628960486985,-4.563700589875326,-4.4031767613991315,-4.313722898989998,-4.574896268516014,-4.486049993779571,-4.555649551032172,-4.602285982287477,-4.410776549088205,-4.537294654661858,-4.512606296312299,-4.61122823107254,-4.470916013109607,-4.4615826417788815,-4.4904467460609965,-4.397369245080771,-4.520572395791014,-4.5497556701185955,-4.377309080356354,-4.564050060301104,-4.407226908941835,-4.655494833586196,-4.427332192010516,-4.412941114628442,-4.552289962535273,-4.41207156267161,-4.557526591045054,-4.598011364949238,-4.593750736427657,-4.4647946645691805,0.29247925517009626,1.822328161253989,1.7761213615227193e-05,0.0033061206464134116,2.0724554364734863e-14,1.4014624787275707e-26,1.9121236815698542e-15,6.7110030907384845e-12,0.00017374886633180888,9.221349949502142e-22,4.769710926056933e-10,2.1212706934406057e-16
